timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
31,-1.11332,"[ 0.46608288 -0.70714352  1.58080559 -0.37821513  1.71645773  1.11664933
 -0.15004261 -0.36976249 -1.91348781 -1.15248321  0.        ]",[ 1.55379122  3.46164968],-0.250205599686,[ 0.10559899  1.50372946],[-0.23697418 -0.18763107],"[[ 0.89514625  3.00623338  0.19767647  0.13043565]
 [-3.80256392 -0.08368018  0.          0.        ]]"
32,-1.20261,"[ 0.50905009 -0.70693803  1.5459018  -0.37464615  1.71645197  1.11664719
  0.31599653 -0.36353651 -1.9134534  -1.14549137  0.        ]",[ 0.14404353  0.43640333],-0.249839213015,[-0.06169179  1.3651017 ],[-0.23697418 -0.18763107],"[[ 0.85957512  3.00502769  0.19767647  0.13043565]
 [ 0.23200528 -0.04105995  0.          0.        ]]"
33,-1.14319,"[ 0.4967195  -0.70673663  1.556172   -0.37117942  1.7164462   1.11664506
  0.38134299 -0.36633285 -1.91429437 -1.14632267  0.        ]",[-0.36903439  1.01518574],-0.249980190125,[-0.10637442  1.33845878],[-0.23697418 -0.18763107],"[[ 0.86989123  3.00385634  0.19767647  0.13043565]
 [ 0.79772162 -0.06020588  0.          0.        ]]"
34,-1.08173,"[ 0.49535436 -0.70666629  1.55729147 -0.3699855   1.71644043  1.11664292
  0.21074313 -0.357169   -1.91456293 -1.14614751  0.        ]",[-1.24034893  1.04439213],-0.250003030465,[-0.02462463  1.39204025],[-0.23697418 -0.18763107],"[[  8.71027419e-01   3.00345297e+00   1.97676466e-01   1.30435651e-01]
 [ -6.79181689e-01   2.52667203e-03   0.00000000e+00   0.00000000e+00]]"
35,-1.21826,"[ 0.55778833 -0.70669353  1.50308398 -0.37046848  1.71643467  1.11664078
 -0.24504832 -0.35607535 -1.91312251 -1.13727092  0.        ]",[ 1.59230091  1.11274279],-0.249378648781,[ 0.21273121  1.54617608],[-0.23697418 -0.18763107],"[[ 0.81785385  3.00361632  0.19767647  0.13043565]
 [-4.62502547  0.01001132  0.          0.        ]]"
36,-1.17025,"[ 0.61575344 -0.70672274  1.4471681  -0.3709859   1.7164289   1.11663865
  0.2228728  -0.35650961 -1.91137917 -1.1287217   0.        ]",[ 0.79359883  1.72700746],-0.248737940058,[ 0.0899277   1.43514216],[-0.23697418 -0.18763107],"[[ 0.76599682  3.0037913   0.19767647  0.13043565]
 [-0.57417705  0.00703614  0.          0.        ]]"
37,-1.2404,"[ 0.59357544 -0.70674019  1.4692447  -0.37130146  1.71642313  1.11663651
  0.587134   -0.35697838 -1.91199695 -1.1321786   0.        ]",[ 0.14908157  0.22234459],-0.248988144174,[-0.15359046  1.29481351],[-0.23697418 -0.18763107],"[[ 0.78615291  3.00389807  0.19767647  0.13043565]
 [ 2.57927704  0.00382463  0.          0.        ]]"
38,-1.21858,"[ 0.5284543  -0.70660664  1.52926051 -0.36902319  1.71641737  1.11663438
  0.64941663 -0.36558905 -1.91401216 -1.14118011  0.        ]",[ 0.40213648  0.86593527],-0.249686231694,[-0.25828767  1.25009239],[-0.23697418 -0.18763107],"[[ 0.84314835  3.00312822  0.19767647  0.13043565]
 [ 3.11847094 -0.0551255   0.          0.        ]]"
39,-1.05706,"[ 0.4342235  -0.70655121  1.60506939 -0.36809025  1.7164116   1.11663224
  0.82620016 -0.35665206 -1.91581698 -1.15418309  0.        ]",[-1.42153131  1.93506667],-0.250569947374,[-0.47821134  1.14443541],[-0.23697418 -0.18763107],"[[ 0.9208732   3.00281302  0.19767647  0.13043565]
 [ 4.64891356  0.00605374  0.          0.        ]]"
40,-1.20237,"[ 0.3675111  -0.70661238  1.65197726 -0.36915177  1.71640583  1.1166301
  0.35822295 -0.35436    -1.91621971 -1.16350157  0.        ]",[ 0.46568021  0.72508474],-0.251103793182,[-0.21037698  1.29678583],[-0.23697418 -0.18763107],"[[ 0.97320326  3.00317192  0.19767647  0.13043565]
 [ 0.59759298  0.02174259  0.          0.        ]]"
41,-1.13239,"[ 0.32772254 -0.70662654  1.67758148 -0.36940951  1.71640007  1.11662797
  0.56983284 -0.35825885 -1.91633952 -1.16882443  0.        ]",[-1.9537136  -0.03215024],-0.251397620179,[-0.3509537   1.21286094],[-0.23697418 -0.18763107],"[[ 1.00353548  3.00325915  0.19767647  0.13043565]
 [ 2.42952435 -0.00495082  0.          0.        ]]"
42,-1.03592,"[ 0.31658728 -0.70637787  1.68444471 -0.36518458  1.7163943   1.11662583
  0.1069297  -0.37723291 -1.91727148 -1.16927624  0.        ]",[-0.78965697  1.97635436],-0.251529222109,[-0.12614714  1.37614918],[-0.23697418 -0.18763107],"[[ 1.01191851  3.00183122  0.19767647  0.13043565]
 [-1.5778665  -0.13484731  0.          0.        ]]"
43,-1.21476,"[ 0.39828698 -0.70630476  1.6309611  -0.3639612   1.71638854  1.1166237
 -0.25060834 -0.35176243 -1.9170425  -1.15800147  0.        ]",[ 1.07106062  0.38559953],-0.250913880383,[ 0.06902653  1.49051666],[-0.23697418 -0.18763107],"[[ 0.94930569  3.00141778  0.19767647  0.13043565]
 [-4.67310291  0.03951792  0.          0.        ]]"
44,-1.04513,"[ 0.46442042 -0.70636023  1.58204022 -0.36491532  1.71638277  1.11662156
  0.21742488 -0.35719251 -1.9159399  -1.14916451  0.        ]",[-0.70665277  2.1340485 ],-0.250328113881,[-0.057262    1.37739217],[-0.23697418 -0.18763107],"[[  8.96496638e-01   3.00174044e+00   1.97676466e-01   1.30435651e-01]
 [ -6.21304745e-01   2.34199938e-03   0.00000000e+00   0.00000000e+00]]"
45,-1.06985,"[ 0.51314663 -0.70646662  1.54237514 -0.36673771  1.716377    1.11661942
 -0.1043402  -0.35148813 -1.9147342  -1.14268737  0.        ]",[-0.31406584  1.82619599],-0.249854438269,[ 0.12221065  1.49386835],[-0.23697418 -0.18763107],"[[ 0.85612231  3.00235658  0.19767647  0.13043565]
 [-3.40684613  0.04139104  0.          0.        ]]"
46,-1.02836,"[ 0.60459588 -0.70659378  1.45833882 -0.36892368  1.71637124  1.11661729
 -0.24018694 -0.35312804 -1.91199553 -1.12979394  0.        ]",[-0.26388903  2.45963885],-0.248874231797,[ 0.25825864  1.56172359],[-0.23697418 -0.18763107],"[[ 0.77618585  3.00309554  0.19767647  0.13043565]
 [-4.58288087  0.03016219  0.          0.        ]]"
47,-1.04851,"[ 0.71006325 -0.70667237  1.34213572 -0.37028651  1.71636547  1.11661515
 -0.3503961  -0.35510807 -1.90769367 -1.11353489  0.        ]",[ 0.61034343  3.37095701],-0.247544744511,[ 0.39111111  1.61497831],[-0.23697418 -0.18763107],"[[ 0.67495555  3.00355626  0.19767647  0.13043565]
 [-5.53696989  0.01660484  0.          0.        ]]"
48,-1.17037,"[ 0.78930752 -0.70671264  1.23642395 -0.370994    1.71635971  1.11661302
 -0.05859453 -0.35634344 -1.90318932 -1.10018915  0.        ]",[-0.308118    0.42875567],-0.246344581264,[ 0.42906454  1.60784221],[-0.23697418 -0.18763107],"[[ 0.58956171  3.00379547  0.19767647  0.13043565]
 [-3.01083164  0.00814536  0.          0.        ]]"
49,-1.15241,"[ 0.84864045 -0.70662697  1.14261599 -0.36953757  1.71635394  1.11661088
 -0.19262713 -0.36310048 -1.89895505 -1.08872832  0.        ]",[ 1.27258182  2.6468557 ],-0.245273966691,[ 0.57922578  1.68758535],[-0.23697418 -0.18763107],"[[ 0.51770314  3.00330339  0.19767647  0.13043565]
 [-4.17115812 -0.03811463  0.          0.        ]]"
