timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-1.17356,"[ 0.80495644 -0.94926309 -0.21830868 -0.82577527  0.58201228  0.6316849
  0.4535136  -0.71612878 -0.9636281  -0.40283557  0.        ]",[-0.24981385  1.878998  ],-0.0971983437863,[-0.43099624  2.08340216],[-0.42477241 -0.28596967],"[[-0.50524229  3.09903109  0.06582182  0.07366964]
 [ 1.32268246 -2.38366247  0.          0.        ]]"
16,-1.2044,"[ 0.81711089 -0.94614131 -0.19357049 -0.69701277  0.58201203  0.63168461
  0.29569326 -0.61372386 -0.94322864 -0.3539908   0.        ]",[ 0.78629769  1.81695033],-0.0927303662122,[-0.26041025  2.05013084],[-0.42477241 -0.28596967],"[[-0.48897498  3.05636012  0.06582182  0.07366964]
 [ 0.30743854 -1.7449269   0.          0.        ]]"
17,-1.09955,"[ 0.84361018 -0.9431336  -0.13600935 -0.61674527  0.58201177  0.63168432
  0.77869863 -0.48821436 -0.93407541 -0.32526459  0.        ]",[-0.89868542  1.57127531],-0.090368193089,[-0.82696712  1.59846044],[-0.42477241 -0.28596967],"[[-0.4516513   3.02968611  0.06582182  0.07366964]
 [ 3.41457204 -0.96207918  0.          0.        ]]"
18,-1.08114,"[ 0.86471212 -0.94125014 -0.08595494 -0.57511988  0.58201151  0.63168403
  0.21507573 -0.40966453 -0.93150986 -0.31061753  0.        ]",[-0.57444259  1.70673523],-0.0893586900334,[-0.24252848  1.94348824],[-0.42477241 -0.28596967],"[[-0.41973802  3.01582312  0.06582182  0.07366964]
 [-0.2111633  -0.47213613  0.          0.        ]]"
19,-1.07082,"[ 0.84695155 -0.940277   -0.1283532  -0.55533992  0.58201126  0.63168374
 -0.13782737 -0.36881967 -0.92441735 -0.30244433  0.        ]",[ 1.65643479  3.30720134],-0.0882855022318,[ 0.14170201  2.02528334],[-0.42477241 -0.28596967],"[[-0.44673887  3.00922725  0.06582182  0.07366964]
 [-2.48135703 -0.21737268  0.          0.        ]]"
20,-1.17758,"[ 0.84051924 -0.93982089 -0.14300184 -0.54641045  0.582011    0.63168345
  0.48528389 -0.34938    -0.92151738 -0.29895721  0.        ]",[ 0.4991387   1.48912697],-0.0878390467907,[-0.46293944  1.76628613],[-0.42477241 -0.28596967],"[[-0.45614824  3.00624777  0.06582182  0.07366964]
 [ 1.52706084 -0.09612121  0.          0.        ]]"
21,-1.20367,"[ 0.8732966  -0.93961829 -0.06431379 -0.54251321  0.58201075  0.63168316
  0.78779169 -0.3405978  -0.92822416 -0.29867846  0.        ]",[-0.38890629  0.733294  ],-0.0884318757877,[-0.91426396  1.41219103],[-0.42477241 -0.28596967],"[[-0.4060821   3.00494705  0.06582182  0.07366964]
 [ 3.47306748 -0.04134427  0.          0.        ]]"
22,-1.03394,"[ 0.90423703 -0.93948666  0.02137055 -0.54000502  0.58201049  0.63168287
  0.53774157 -0.33989708 -0.9356697  -0.29951875  0.        ]",[-0.39676795  2.53401529],-0.0891535496249,[-0.69905102  1.60676491],[-0.42477241 -0.28596967],"[[-0.35275983  3.00410983  0.06582182  0.07366964]
 [ 1.86452046 -0.03697434  0.          0.        ]]"
23,-1.17277,"[ 0.91536021 -0.93943887  0.05585515 -0.53910521  0.58201024  0.63168258
  0.2878032  -0.334303   -0.93862233 -0.3000017   0.        ]",[ 0.65621662  1.40522895],-0.089448351348,[-0.41713426  1.83334816],[-0.42477241 -0.28596967],"[[ -3.31601286e-01   3.00380951e+00   6.58218225e-02   7.36696426e-02]
 [  2.56691869e-01  -2.08287287e-03   0.00000000e+00   0.00000000e+00]]"
24,-1.11047,"[ 0.93052837 -0.93944381  0.10708002 -0.5392101   0.58200998  0.63168229
  0.69089788 -0.33341157 -0.94317015 -0.30149902  0.        ]",[-1.63623855  0.75602737],-0.0899422317966,[-0.97831416  1.4000808 ],[-0.42477241 -0.28596967],"[[-0.30045033  3.0038446   0.06582182  0.07366964]
 [ 2.84976212  0.00347657  0.          0.        ]]"
25,-1.05718,"[ 0.93806458 -0.93941296  0.13475661 -0.53863393  0.58200972  0.631682
  0.06665285 -0.33638036 -0.94552262 -0.30214265  0.        ]",[ 0.13135344  2.38780424],-0.0901912109608,[-0.2890839   1.87536192],[-0.42477241 -0.28596967],"[[-0.28374597  3.00365232  0.06582182  0.07366964]
 [-1.16594337 -0.0150416   0.          0.        ]]"
26,-1.03184,"[ 0.92998603 -0.93940951  0.10515508 -0.53857912  0.58200947  0.63168171
  0.15108579 -0.33295298 -0.94291468 -0.30117815  0.        ]",[-1.03091758  2.24345089],-0.0899023137594,[-0.33218426  1.86507022],[-0.42477241 -0.28596967],"[[-0.30161525  3.0036341   0.06582182  0.07366964]
 [-0.62279461  0.0063354   0.          0.        ]]"
27,-1.12055,"[ 0.90373967 -0.93943149  0.0198891  -0.53900791  0.58200921  0.63168142
 -0.46247294 -0.33289469 -0.93538311 -0.29907831  0.        ]",[ 1.87678946  2.33709149],-0.0891047224114,[ 0.207956    2.00971341],[-0.42477241 -0.28596967],"[[-0.35367227  3.00377733  0.06582182  0.07366964]
 [-4.569755    0.00669823  0.          0.        ]]"
28,-1.06908,"[ 0.87431029 -0.9394479  -0.06169506 -0.53933118  0.58200896  0.63168113
  0.1670655  -0.33331421 -0.92795497 -0.2975224   0.        ]",[-0.01175721  2.10822282],-0.0883471274253,[-0.20229235  1.91542614],[-0.42477241 -0.28596967],"[[-0.40443487  3.00388533  0.06582182  0.07366964]
 [-0.52000068  0.00408078  0.          0.        ]]"
29,-1.0554,"[ 0.86759004 -0.93945677 -0.0787759  -0.53951107  0.5820087   0.63168084
  0.16142939 -0.33363252 -0.92639528 -0.29730412  0.        ]",[-0.35113798  2.0974736 ],-0.0881940989173,[-0.18343897  1.92205405],[-0.42477241 -0.28596967],"[[ -4.15198656e-01   3.00394547e+00   6.58218225e-02   7.36696426e-02]
 [ -5.56256802e-01   2.09459360e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.972542,"[ 0.85136699 -0.93946084 -0.11807557 -0.53959955  0.58200845  0.63168055
 -0.0529758  -0.33380971 -0.92271361 -0.29676408  0.        ]",[-1.41545369  3.07381479],-0.0878319688063,[ 0.04637881  1.98593271],[-0.42477241 -0.28596967],"[[ -4.40162206e-01   3.00397508e+00   6.58218225e-02   7.36696426e-02]
 [ -1.93550188e+00   9.88641278e-04   0.00000000e+00   0.00000000e+00]]"
31,-1.02479,"[ 0.79499667 -0.93946241 -0.23787528 -0.53964013  0.58200819  0.63168026
 -0.66249547 -0.33389722 -0.91111854 -0.29583785  0.        ]",[-0.01787034  2.6420095 ],-0.0867370955615,[ 0.52599502  2.10865831],[-0.42477241 -0.28596967],"[[ -5.18212646e-01   3.00398870e+00   6.58218225e-02   7.36696426e-02]
 [ -5.85647542e+00   4.42073444e-04   0.00000000e+00   0.00000000e+00]]"
32,-1.01236,"[ 0.69539468 -0.93946277 -0.4070152  -0.53965801  0.58200793  0.63167997
 -0.65547132 -0.33393676 -0.8937662  -0.29685292  0.        ]",[ 0.3910665   3.22703324],-0.085243719003,[ 0.65672171  2.14734769],[-0.42477241 -0.28596967],"[[ -6.34888813e-01   3.00399475e+00   6.58218225e-02   7.36696426e-02]
 [ -5.81129188e+00   1.94671977e-04   0.00000000e+00   0.00000000e+00]]"
33,-1.24321,"[ 0.59680585 -0.93946261 -0.54036323 -0.53966572  0.58200768  0.63167968
 -0.39689537 -0.33395424 -0.87911206 -0.29999467  0.        ]",[ 1.55847974  1.72314918],-0.0841269832999,[ 0.5911001   2.13036799],[-0.42477241 -0.28596967],"[[ -7.34425334e-01   3.00399740e+00   6.58218225e-02   7.36696426e-02]
 [ -4.14790342e+00   8.49144314e-05   0.00000000e+00   0.00000000e+00]]"
34,-1.22854,"[ 0.55124184 -0.93946221 -0.59376423 -0.53966901  0.58200742  0.63167939
  0.23134589 -0.33396159 -0.87294721 -0.30196372  0.        ]",[ 0.21757383  1.45954548],-0.0836997390623,[ 0.16286732  2.05528188],[-0.42477241 -0.28596967],"[[ -7.76834689e-01   3.00399858e+00   6.58218225e-02   7.36696426e-02]
 [ -1.06500093e-01   3.82896777e-05   0.00000000e+00   0.00000000e+00]]"
35,-1.33547,"[ 0.5583949  -0.93946171 -0.58567592 -0.53967024  0.58200717  0.6316791
  0.36558515 -0.33396533 -0.87389478 -0.30163585  0.        ]",[ 0.44810288  0.83452942],-0.0837637729356,[ 0.04150914  2.02834439],[-0.42477241 -0.28596967],"[[ -7.70300452e-01   3.00399906e+00   6.58218225e-02   7.36696426e-02]
 [  7.57046044e-01   1.41857398e-05   0.00000000e+00   0.00000000e+00]]"
36,-1.05397,"[ 0.59356154 -0.93943357 -0.54431696 -0.53914493  0.58200691  0.63167881
  0.63905207 -0.33591059 -0.87854229 -0.29998393  0.        ]",[ 0.51811109  3.21352712],-0.0840767877878,[-0.23280786  1.86709964],[-0.42477241 -0.28596967],"[[-0.73750909  3.00382376  0.06582182  0.07366964]
 [ 2.51622771 -0.01211979  0.          0.        ]]"
37,-1.27127,"[ 0.66480871 -0.93942634 -0.45134795 -0.53901813  0.58200666  0.63167852
  0.9501937  -0.3334544  -0.88884813 -0.29743586  0.        ]",[-0.96132572  0.46345442],-0.08484103007,[-0.70046949  1.5032804 ],[-0.42477241 -0.28596967],"[[ -6.67102434e-01   3.00378151e+00   6.58218225e-02   7.36696426e-02]
 [  4.51776781e+00   3.19948362e-03   0.00000000e+00   0.00000000e+00]]"
38,-1.10523,"[ 0.71287121 -0.93934884 -0.38028386 -0.53755665  0.5820064   0.63167823
  0.34461638 -0.33963082 -0.89616169 -0.29583389  0.        ]",[-1.18383094  1.27512293],-0.0854012049995,[-0.09641342  1.97468424],[-0.42477241 -0.28596967],"[[-0.61583295  3.00329364  0.06582182  0.07366964]
 [ 0.62216352 -0.03532562  0.          0.        ]]"
39,-1.17773,"[ 0.68759012 -0.93933692 -0.41860836 -0.53734128  0.58200614  0.63167794
 -0.27277514 -0.33190326 -0.89200391 -0.29627909  0.        ]",[ 0.34911178  1.35492649],-0.0850568419466,[ 0.4605878   2.10803103],[-0.42477241 -0.28596967],"[[-0.64323806  3.00322181  0.06582182  0.07366964]
 [-3.34944042  0.01287294  0.          0.        ]]"
40,-1.10741,"[ 0.63659175 -0.93938377 -0.4897666  -0.53824122  0.58200589  0.63167765
 -0.04759715 -0.33167964 -0.88445255 -0.29809398  0.        ]",[-0.15337853  1.9471509 ],-0.0844903425038,[ 0.35739577  2.09055257],[-0.42477241 -0.28596967],"[[-0.69569318  3.00352235  0.06582182  0.07366964]
 [-1.90089882  0.01426699  0.          0.        ]]"
41,-1.18797,"[ 0.59153754 -0.93941959 -0.54676945 -0.538933    0.58200563  0.63167735
 -0.13614841 -0.33256232 -0.87820405 -0.29999752  0.        ]",[ 0.73082679  1.83354032],-0.0840482735998,[ 0.43964463  2.10357761],[-0.42477241 -0.28596967],"[[-0.73942653  3.00375339  0.06582182  0.07366964]
 [-2.47053804  0.00876063  0.          0.        ]]"
42,-1.30501,"[ 0.57031103 -0.93943938 -0.5719607  -0.53932054  0.58200538  0.63167706
  0.321262   -0.33324181 -0.87539885 -0.30100845  0.        ]",[ 1.65412796  1.68899004],-0.0838599690246,[ 0.06819122  2.03221416],[-0.42477241 -0.28596967],"[[-0.75931461  3.00388285  0.06582182  0.07366964]
 [ 0.47192452  0.00452173  0.          0.        ]]"
43,-0.996061,"[ 0.62185088 -0.93944887 -0.50897396 -0.53951222  0.58200512  0.63167677
  0.93528721 -0.33362291 -0.88260911 -0.29899556  0.        ]",[-0.73891921  2.88830253],-0.0843783277459,[-0.62188375  1.55990601],[-0.42477241 -0.28596967],"[[ -7.10245021e-01   3.00394692e+00   6.58218225e-02   7.36696426e-02]
 [  4.42187155e+00   2.14389958e-03   0.00000000e+00   0.00000000e+00]]"
44,-1.0298,"[ 0.67926907 -0.93945294 -0.43075137 -0.53960056  0.58200486  0.63167648
  0.46689059 -0.33381247 -0.89121043 -0.29722629  0.        ]",[-0.10728493  2.79551387],-0.0850385194371,[-0.15125158  1.94740939],[-0.42477241 -0.28596967],"[[ -6.52039327e-01   3.00397649e+00   6.58218225e-02   7.36696426e-02]
 [  1.40873905e+00   9.60811467e-04   0.00000000e+00   0.00000000e+00]]"
45,-1.14053,"[ 0.70138869 -0.93945442 -0.39796038 -0.53963954  0.58200461  0.63167619
  0.39652365 -0.33389917 -0.89471754 -0.29671463  0.        ]",[ 0.35824624  1.90382177],-0.0853211849105,[-0.11590139  1.97175503],[-0.42477241 -0.28596967],"[[ -6.28406233e-01   3.00398957e+00   6.58218225e-02   7.36696426e-02]
 [  9.56078908e-01   4.19284097e-04   0.00000000e+00   0.00000000e+00]]"
46,-0.998362,"[ 0.7312316  -0.93945473 -0.35099316 -0.5396563   0.58200435  0.6316759
  0.61407398 -0.33393739 -0.89964409 -0.29618454  0.        ]",[-0.84947114  2.68408574],-0.0857302451038,[-0.40899029  1.75270224],[-0.42477241 -0.28596967],"[[ -5.95243281e-01   3.00399524e+00   6.58218225e-02   7.36696426e-02]
 [  2.35555252e+00   1.80079808e-04   0.00000000e+00   0.00000000e+00]]"
47,-1.15216,"[ 0.74245459 -0.93945452 -0.33243509 -0.53966313  0.5820041   0.63167561
  0.08399369 -0.3339546  -0.90156623 -0.2960414   0.        ]",[-0.25444215  1.22714585],-0.0858938488241,[ 0.09798394  2.01897025],[-0.42477241 -0.28596967],"[[ -5.82345205e-01   3.00399760e+00   6.58218225e-02   7.36696426e-02]
 [ -1.05438131e+00   7.20084414e-05   0.00000000e+00   0.00000000e+00]]"
48,-1.19777,"[ 0.71512849 -0.93945409 -0.37674538 -0.5396658   0.58200384  0.63167532
 -0.06936528 -0.33396112 -0.89695906 -0.29645052  0.        ]",[ 0.19752011  1.10776716],-0.0855059478692,[ 0.29644281  2.07078099],[-0.42477241 -0.28596967],"[[ -6.13331079e-01   3.00399857e+00   6.58218225e-02   7.36696426e-02]
 [ -2.04091846e+00   3.05543954e-05   0.00000000e+00   0.00000000e+00]]"
49,-1.27293,"[ 0.68508315 -0.93945357 -0.42228478 -0.53966686  0.58200359  0.63167503
  0.05848489 -0.33396362 -0.89212903 -0.29709961  0.        ]",[ 0.2284482  0.7082596],-0.0851131008618,[ 0.19560753  2.05323386],[-0.42477241 -0.28596967],"[[ -6.45897617e-01   3.00399900e+00   6.58218225e-02   7.36696426e-02]
 [ -1.21847619e+00   1.42038585e-05   0.00000000e+00   0.00000000e+00]]"
