timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-0.323112,"[ 0.54632899  1.10337405 -0.69405001  1.76353456  1.19143223 -0.59074403
  0.00458426 -0.5327935  -0.02215214  0.33974071  0.        ]",[ 0.01406496  0.16617582],-0.0435325734025,[ 0.21878533 -0.08751574],[-0.26201591 -0.20675564],"[[-0.80779191  1.02968371  0.13815871 -0.06884198]
 [-2.10850546 -1.2002017   0.          0.        ]]"
24,-0.469902,"[ 0.49763703  1.12129237 -0.73746123  1.73653975  1.19143017 -0.59074346
  0.01655293 -0.43181305 -0.03588584  0.24723557  0.        ]",[ 0.98268267  0.27976793],-0.0382765947813,[ 0.28956902 -0.0729858 ],[-0.26201591 -0.20675564],"[[-0.8489869   1.01251945  0.13815871 -0.06884198]
 [-2.01131909 -0.51849582  0.          0.        ]]"
25,-0.0977701,"[ 0.49664976  1.12042184 -0.73830384  1.73786727  1.19142811 -0.59074289
  0.50024859 -0.26636774 -0.03636254  0.24667302  0.        ]",[-1.8163287   0.52673051],-0.0382000292727,[-0.63861054 -0.32608929],[-0.26201591 -0.20675564],"[[-0.84980613  1.01335574  0.13815871 -0.06884198]
 [ 1.91631744  0.59840595  0.          0.        ]]"
26,-0.295883,"[ 0.49452855  1.08601086 -0.7401109   1.78868548  1.19142605 -0.59074232
  0.00823193  0.04098681 -0.04197436  0.27973139  0.        ]",[-0.69202591 -2.43924434],-0.0386288359558,[ 0.13124903 -0.49318549],[-0.26201591 -0.20675564],"[[-0.85156473  1.04614225  0.13815871 -0.06884198]
 [-2.07888024  2.67332156  0.          0.        ]]"
27,-0.71484,"[ 0.40928126  1.07195189 -0.80777337  1.80837585  1.19142399 -0.59074175
 -0.32377842 -0.55327781 -0.07468339  0.17439233  0.        ]",[ 2.54838085 -0.73221825],-0.0316711091154,[ 1.07816863  0.11832403],[-0.26201591 -0.20675564],"[[-0.92019155  1.059357    0.13815871 -0.06884198]
 [-4.77481959 -1.33849159  0.          0.        ]]"
28,-0.0014044,"[ 0.33785066  1.13036582 -0.85765972  1.72244178  1.19142193 -0.59074118
  0.17524283 -0.97899247 -0.10080958  0.01859675  0.        ]",[-1.01219867  0.93961283],-0.029915670431,[ 0.53865641  0.5971936 ],[-0.26201591 -0.20675564],"[[-0.97503222  1.00375171  0.13815871 -0.06884198]
 [-0.72274866 -4.21244838  0.          0.        ]]"
29,-0.485521,"[ 0.26484157  1.17723203 -0.90300724  1.64528322  1.19141987 -0.59074061
 -0.31039374 -0.41536152 -0.13717323 -0.12299019  0.        ]",[ 1.47705328 -0.21559169],-0.0338234657327,[ 1.41123927  0.36436352],[-0.26201591 -0.20675564],"[[-1.02905234  0.95767967  0.13815871 -0.06884198]
 [-4.66613373 -0.40744733  0.          0.        ]]"
30,-0.567065,"[ 0.19129497  1.19380054 -0.94348949  1.61611016  1.19141782 -0.59074005
  0.18827128 -0.54079956 -0.17818918 -0.22664646  0.        ]",[ 1.51713978  0.2681621 ],-0.0391153886728,[ 0.71593833  0.47265011],[-0.26201591 -0.20675564],"[[-1.08174839  0.94103416  0.13815871 -0.06884198]
 [-0.61696075 -1.25426704  0.          0.        ]]"
31,-0.686487,"[ 0.2299185   1.20777157 -0.92284864  1.5906992   1.19141576 -0.59073948
  0.67699447 -0.38001404 -0.15839972 -0.19843907  0.        ]",[ 1.60653964 -0.14597859],-0.0379938970897,[-0.28595939  0.21273603],[-0.26201591 -0.20675564],"[[-1.05427093  0.92683943  0.13815871 -0.06884198]
 [ 3.3514862  -0.16882696  0.          0.        ]]"
32,-0.109719,"[ 0.37314129  1.21670312 -0.83372877  1.57405128  1.1914137  -0.59073891
  1.15610645 -0.46532843 -0.08412818 -0.03211288  0.        ]",[-1.71755885  0.43083685],-0.0339761985638,[-1.38840306  0.06119552],[-0.26201591 -0.20675564],"[[-0.94820745  0.91768442  0.13815871 -0.06884198]
 [ 7.2418984  -0.74477571  0.          0.        ]]"
33,-0.575692,"[ 0.50301593  1.21438454 -0.73282845  1.57839345  1.19141164 -0.59073834
  0.65113979 -0.21027534 -0.02455392  0.15250886  0.        ]",[ 0.79330418 -2.23622553],-0.0380132322887,[-0.84109241 -0.21139482],[-0.26201591 -0.20675564],"[[-0.84450946  0.92006436  0.13815871 -0.06884198]
 [ 3.14156584  0.97705146  0.          0.        ]]"
34,-0.123605,"[ 0.61057391  1.23409158 -0.63084146  1.54071595  1.19140958 -0.59073777
  1.03017346 -0.79982053  0.01953952  0.30063736  0.        ]",[-1.36149239  2.20617166],-0.0469022073812,[-1.54337013  0.11667962],[-0.26201591 -0.20675564],"[[-0.75079769  0.89967348  0.13815871 -0.06884198]
 [ 6.21933679 -3.00289041  0.          0.        ]]"
35,-0.448172,"[ 0.69770932  1.2528506  -0.53214657  1.50334268  1.19140752 -0.5907372
  0.52761145 -0.20430547  0.05127309  0.43527542  0.        ]",[-0.04042135 -0.80840372],-0.0566154732837,[-1.05267775 -0.39469615],[-0.26201591 -0.20675564],"[[-0.66735517  0.87995183  0.13815871 -0.06884198]
 [ 2.1385301   1.01734486  0.          0.        ]]"
36,-0.418309,"[ 0.73711246  1.26408865 -0.48146135  1.4802153   1.19140546 -0.59073663
  0.50282771 -0.68143542  0.06452055  0.49977112  0.        ]",[ 0.02180228 -0.55817266],-0.0616253721028,[-0.95020902 -0.03865543],[-0.26201591 -0.20675564],"[[-0.6266036   0.867981    0.13815871 -0.06884198]
 [ 1.93728953 -2.2036932   0.          0.        ]]"
37,0.0726192,"[ 0.77300977  1.32381377 -0.43122915  1.34729818  1.19140341 -0.59073606
  0.50881421 -1.00236143  0.08656025  0.50357655  0.        ]",[-2.48835381  1.10232097],-0.0641981782337,[-0.88744682  0.33903825],[-0.26201591 -0.20675564],"[[-0.58737009  0.8021696   0.13815871 -0.06884198]
 [ 1.98590368 -4.37022579  0.          0.        ]]"
38,-0.448561,"[ 0.77266681  1.36405342 -0.43172788  1.24705238  1.19140135 -0.59073549
  0.01657836 -0.40282025  0.09390489  0.45139472  0.        ]",[ 0.49743019  0.45875166],-0.0622263329386,[-0.15596771  0.03348872],[-0.26201591 -0.20675564],"[[-0.58775477  0.75537407  0.13815871 -0.06884198]
 [-2.01105197 -0.32281638  0.          0.        ]]"
39,-0.389645,"[ 0.75453396  1.35406139 -0.45760377  1.27281925  1.19139929 -0.59073492
  0.26376926 -0.1328991   0.08642682  0.42533816  0.        ]",[-0.11433567 -0.10960511],-0.0600985107529,[-0.64458239 -0.23159078],[-0.26201591 -0.20675564],"[[-0.6078371   0.76720037  0.13815871 -0.06884198]
 [-0.00386132  1.49937867  0.          0.        ]]"
40,-0.459077,"[ 0.75029238  1.3322444  -0.46349758  1.32703688  1.19139723 -0.59073435
  0.20808869 -0.20156135  0.08149133  0.44438959  0.        ]",[ 0.28330233  0.09820086],-0.0604714910145,[-0.53443164 -0.21701637],[-0.26201591 -0.20675564],"[[-0.6124506   0.79253722  0.13815871 -0.06884198]
 [-0.45598578  1.03584985  0.          0.        ]]"
41,-0.198081,"[ 0.75233155  1.31070447 -0.460669    1.37796755  1.19139517 -0.59073379
  0.34722241 -0.14705486  0.07817747  0.47547399  0.        ]",[-1.4095782  -0.46487804],-0.0617314667389,[-0.83373588 -0.35227105],[-0.26201591 -0.20675564],"[[-0.61023508  0.8169461   0.13815871 -0.06884198]
 [ 0.67378017  1.40381344  0.          0.        ]]"
42,-0.343395,"[ 0.72765477  1.3023266  -0.49401489  1.39711305  1.19139311 -0.59073322
 -0.14159172 -0.42365224  0.06928809  0.43508122  0.        ]",[ 0.05698513  0.44859789],-0.0586246863169,[ 0.20257403  0.01334283],[-0.26201591 -0.20675564],"[[-0.63658322  0.8262876   0.13815871 -0.06884198]
 [-3.29538136 -0.46345094  0.          0.        ]]"
43,-0.431262,"[ 0.66505817  1.29450997 -0.57109362  1.41465587  1.19139105 -0.59073265
 -0.10586818 -0.15919353  0.04697352  0.32464879  0.        ]",[ 0.52283561 -1.39535454],-0.0511269865811,[ 0.21936147 -0.10660288],[-0.26201591 -0.20675564],"[[-0.69958042  0.83493121  0.13815871 -0.06884198]
 [-3.00530775  1.32186313  0.          0.        ]]"
44,-0.233726,"[ 0.62412706  1.30673867 -0.61653697  1.38705317  1.191389   -0.59073208
  0.15636066 -0.74970524  0.03233648  0.23677969  0.        ]",[ 0.08361544 -0.12766856],-0.0466559707086,[ 0.0590273   0.43199232],[-0.26201591 -0.20675564],"[[-0.73832282  0.8213711   0.13815871 -0.06884198]
 [-0.87601705 -2.66458183  0.          0.        ]]"
45,-0.2154,"[ 0.60886657  1.35715457 -0.63260318  1.2648486   1.19138694 -0.59073151
  0.19925838 -0.81678882  0.02793879  0.14592952  0.        ]",[ 0.27619853  0.26306681],-0.0448765500195,[ 0.10563089  0.65796649],[-0.26201591 -0.20675564],"[[-0.75234826  0.76353561  0.13815871 -0.06884198]
 [-0.52768802 -3.11745756  0.          0.        ]]"
46,-0.146855,"[ 0.60942632  1.39938859 -0.63202052  1.1506555   1.19138488 -0.59073094
  0.33507445 -0.65340217  0.0275996   0.0894595   0.        ]",[-0.27176341  1.88224107],-0.0449600882327,[-0.1393024   0.60525405],[-0.26201591 -0.20675564],"[[-0.75183699  0.71225312  0.13815871 -0.06884198]
 [ 0.57513477 -2.01446848  0.          0.        ]]"
47,-0.429555,"[ 0.61006922  1.39951182 -0.63135074  1.1502943   1.19138282 -0.59073037
  0.20109658 -0.06090553  0.02792337  0.09038077  0.        ]",[ 0.62383176 -0.8083481 ],-0.0449949490412,[-0.09540813  0.11187096],[-0.26201591 -0.20675564],"[[-0.75124949  0.71209541  0.13815871 -0.06884198]
 [-0.51275784  1.98536656  0.          0.        ]]"
48,-0.306424,"[ 0.62595173  1.393732   -0.61458018  1.16662492  1.19138076 -0.5907298
  0.50642982 -0.54097508  0.03595878  0.12574879  0.        ]",[ 0.38037059  0.91603341],-0.0458984414193,[-0.53890616  0.4155035 ],[-0.26201591 -0.20675564],"[[-0.7366291   0.7192861   0.13815871 -0.06884198]
 [ 1.96653534 -1.25549538  0.          0.        ]]"
49,-0.0462171,"[  6.82414665e-01   1.38436975e+00  -5.50695957e-01   1.19258911e+00
   1.19137870e+00  -5.90729233e-01   6.86819088e-01  -8.27835088e-05
   6.18756754e-02   2.40817091e-01   0.00000000e+00]",[-2.32856287 -0.88648094],-0.0505315422524,[-1.21160686 -0.21805695],[-0.26201591 -0.20675564],"[[-0.68260223  0.7308125   0.13815871 -0.06884198]
 [ 3.43129152  2.39596419  0.          0.        ]]"
