timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
38,-1.44626,"[ 0.93278997  0.83013969  1.14638923  1.3832812   1.23651923  1.23543866
  0.60979225  0.12919816 -0.41500395  0.25967337  0.        ]",[-0.21764309 -0.16457236],-0.0139057638254,[-0.07567437 -0.58916628],[-0.49247569 -0.29997489],"[[ 0.28797964  0.91219396  0.14188379  0.14339896]
 [ 2.21893268  2.78991685  0.          0.        ]]"
39,-1.50686,"[ 0.91639807  0.78533107  1.20580784  1.47025815  1.23651837  1.2354378
  0.46273347  0.01321283 -0.5009131   0.33990433  0.        ]",[-0.01698826 -0.95575852],-0.0170991001907,[-0.14085324 -0.61382306],[-0.49247569 -0.29997489],"[[ 0.32328071  0.96090261  0.14188379  0.14339896]
 [ 1.31417649  2.0833034   0.          0.        ]]"
40,-1.44528,"[ 0.90349558  0.78225429  1.24806593  1.47590937  1.2365175   1.23543693
  0.44776584 -0.61473626 -0.5348153   0.38085388  0.        ]",[-0.816997   -0.55432167],-0.0200460579345,[-0.39477181 -0.05068955],[-0.49247569 -0.29997489],"[[ 0.34864042  0.96418485  0.14188379  0.14339896]
 [ 1.22209134 -1.74232973  0.          0.        ]]"
41,-1.49193,"[ 0.9077833   0.83421588  1.23439701  1.37491287  1.23651663  1.23543607
 -0.08146367 -0.96918867 -0.47264868  0.34533968  0.        ]",[ 0.62124758  1.35106083],-0.0139516094087,[ 0.3692373   1.00056243],[-0.49247569 -0.29997489],"[[ 0.34041347  0.90767208  0.14188379  0.14339896]
 [-2.03391264 -3.90175023  0.          0.        ]]"
42,-1.4451,"[ 0.91565582  0.86750152  1.20832819  1.3036107   1.23651577  1.2354352
  0.324396   -0.3066993  -0.42001387  0.30134689  0.        ]",[-0.10287101  0.15711424],-0.0113739214852,[ 0.01283084  0.08955282],[-0.49247569 -0.29997489],"[[ 0.3247885   0.87013215  0.14188379  0.14339896]
 [ 0.46307699  0.13430868  0.          0.        ]]"
43,-1.46773,"[ 0.91313273  0.85969944  1.21682478  1.32081624  1.2365149   1.23543434
  0.25672094 -0.20500015 -0.43403914  0.31446532  0.        ]",[ 0.30760833  0.57393501],-0.0116413458833,[ 0.08286636 -0.00433722],[-0.49247569 -0.29997489],"[[ 0.32987257  0.87903475  0.14188379  0.14339896]
 [ 0.04671723  0.75388613  0.          0.        ]]"
44,-1.39161,"[ 0.90644334  0.82600564  1.23869912  1.39167163  1.23651403  1.23543347
  0.45428216  0.16551019 -0.48405607  0.35343805  0.        ]",[-0.87845483  0.19685426],-0.0149216288476,[-0.1423133 -0.6977191],[-0.49247569 -0.29997489],"[[ 0.34300187  0.91676014  0.14188379  0.14339896]
 [ 1.26218247  3.01113166  0.          0.        ]]"
45,-1.50961,"[ 0.91150038  0.76332662  1.22224424  1.50981961  1.23651317  1.23543261
 -0.11474444  0.28383796 -0.53447484  0.36397585  0.        ]",[ 0.49345365  0.15171062],-0.0202429418518,[ 0.5439105  -0.47659484],[-0.49247569 -0.29997489],"[[ 0.33312071  0.98421577  0.14188379  0.14339896]
 [-2.23866359  3.73201547  0.          0.        ]]"
46,-1.60682,"[ 0.92353743  0.68536758  1.18080144  1.63498372  1.2365123   1.23543174
  0.20978418  0.37021824 -0.57941384  0.35145086  0.        ]",[ 0.6407194  -1.20710166],-0.0254687965418,[ 0.21890883 -0.93754017],[-0.49247569 -0.29997489],"[[ 0.3083798   1.06413603  0.14188379  0.14339896]
 [-0.24205296  4.25826701  0.          0.        ]]"
47,-1.61351,"[ 0.91354922  0.64030663  1.21542203  1.6975443   1.23651143  1.23543088
  0.62281703 -0.29367156 -0.64706949  0.39117989  0.        ]",[ 0.2295137  -0.85162929],-0.0327221300387,[-0.52837634 -0.82362163],[-0.49247569 -0.29997489],"[[ 0.32903468  1.10872068  0.14188379  0.14339896]
 [ 2.29906629  0.21368045  0.          0.        ]]"
48,-1.63054,"[ 0.88413205  0.67034576  1.30580513  1.65659091  1.23651057  1.23543001
  0.76317743 -0.84791479 -0.68771353  0.46006367  0.        ]",[-0.11878502 -1.32088292],-0.0374525995105,[-1.03392792 -0.47764114],[-0.49247569 -0.29997489],"[[ 0.38368032  1.07911586  0.14188379  0.14339896]
 [ 3.16261281 -3.16291236  0.          0.        ]]"
49,-1.45835,"[ 0.84829078  0.77040071  1.39944389  1.49730496  1.2365097   1.23542915
  0.67679112 -1.48755362 -0.66562082  0.51907621  0.        ]",[-1.05644336 -0.02295976],-0.0356986268661,[-1.16767132  0.40083995],[-0.49247569 -0.29997489],"[[ 0.44159985  0.97675921  0.14188379  0.14339896]
 [ 2.63113685 -7.0597621   0.          0.        ]]"
