timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.725062,"[ 0.03476974 -0.10955384 -1.31769754  1.64265194 -0.90343928 -0.52806152
  0.17642209  2.66847224  1.17334907  0.38179128  0.        ]",[-0.06892233  0.08977322],-0.211733525358,[-0.01325797  0.61744398],[-0.14969099 -0.1313539 ],"[[ -1.30568326   2.14448151  -0.10712514  -0.05990753]
 [ -2.43710465  21.30530909   0.           0.        ]]"
11,-0.634951,"[-0.03563101 -0.49488845 -1.33591965  0.81926237 -0.90343622 -0.52806026
  0.15655338  2.65905361  0.8942032   0.55364099  0.        ]",[ 0.79389177  0.23746286],-0.179169672264,[ 0.04954423  0.63359904],[-0.14969099 -0.1313539 ],"[[ -1.35666756   2.56992198  -0.10712514  -0.05990753]
 [ -2.66066751  21.23895745   0.           0.        ]]"
12,-0.0739278,"[-0.06506512 -0.68735944 -1.34235184 -0.2822893  -0.90343316 -0.528059
  0.44062714  2.73249024  0.57153583  0.60846257  0.        ]",[ 0.77652226  1.08513775],-0.140316850585,[-0.07193795  0.62245506],[-0.14969099 -0.1313539 ],"[[ -1.37780941   2.99991686  -0.10712514  -0.05990753]
 [  0.53578669  21.75881742   0.           0.        ]]"
13,0.164032,"[-0.00748936 -0.69873828 -1.32910215 -0.80679063 -0.9034301  -0.52805774
  0.71283434 -0.34305918  0.416286    0.57659687  0.        ]",[-0.97385676  0.27627415],-0.119582581165,[-0.49162728  0.64138806],[-0.14969099 -0.1313539 ],"[[ -1.33636314e+00   3.19079144e+00  -1.07125136e-01  -5.99075258e-02]
 [  3.59872339e+00  -5.65788541e-04   0.00000000e+00   0.00000000e+00]]"
14,0.0822527,"[ 0.03736404 -0.70029879 -1.31692095 -0.6682522  -0.90342704 -0.52805648
  0.36381577 -0.83424169  0.45750767  0.59035783  0.        ]",[-0.7751792   1.43751129],-0.125368364088,[-0.31068861  0.70093703],[-0.14969099 -0.1313539 ],"[[-1.30379219  3.14048643 -0.10712514 -0.05990753]
 [-0.32847095 -3.4756736   0.          0.        ]]"
15,-0.16201,"[-0.01402907 -0.69775303 -1.33072646 -0.4984686  -0.90342398 -0.52805522
  0.09163378 -0.69720921  0.50810015  0.60313162  0.        ]",[-0.02987241  0.27130444],-0.132252176933,[-0.14499445  0.71915948],[-0.14969099 -0.1313539 ],"[[-1.34108998  3.0788187  -0.10712514 -0.05990753]
 [-3.39109176 -2.50619061  0.          0.        ]]"
16,-0.144084,"[-0.10930417 -0.6936045  -1.35071927 -0.39126293 -0.90342092 -0.52805396
  0.08709331 -0.54508019  0.54350471  0.60324367  0.        ]",[ 0.37254403  1.80744702],-0.136564011226,[-0.08711249  0.72491431],[-0.14969099 -0.1313539 ],"[[-1.40942438  3.03977163 -0.10712514 -0.05990753]
 [-3.44217965 -1.4298972   0.          0.        ]]"
17,-0.565607,"[-0.18446557 -0.6907247  -1.36150654 -0.33659916 -0.90341786 -0.5280527
  0.22424022 -0.4359258   0.56295581  0.59867012  0.        ]",[ 1.43675218 -1.04471557],-0.138679749435,[-0.10992351  0.72253001],[-0.14969099 -0.1313539 ],"[[-1.46278458  3.01980546 -0.10712514 -0.05990753]
 [-1.89898786 -0.65764496  0.          0.        ]]"
18,-0.13284,"[-0.18146848 -0.68066418 -1.36115151 -0.19288399 -0.9034148  -0.52805144
  0.57943745 -0.99372329  0.60316848  0.59699886  0.        ]",[-0.29978173  0.81461211],-0.143574099748,[-0.30728054  0.71681845],[-0.14969099 -0.1313539 ],"[[-1.460664    2.9670571  -0.10712514 -0.05990753]
 [ 2.09772616 -4.60404028  0.          0.        ]]"
19,-0.203496,"[-0.13967475 -0.66527856 -1.35558108 -0.03425666 -0.90341174 -0.52805018
  0.47027318 -0.52493523  0.64605483  0.59799527  0.        ]",[-0.45889285  0.57678236],-0.149014949258,[-0.25350082  0.70382404],[-0.14969099 -0.1313539 ],"[[-1.43103348  2.90825308 -0.10712514 -0.05990753]
 [ 0.86941762 -1.28741395  0.          0.        ]]"
20,-0.134684,"[-0.14110024 -0.66450219 -1.35578569 -0.02734613 -0.90340868 -0.52804892
  0.30728002 -0.19853666  0.64809566  0.59755083  0.        ]",[-0.7607374   0.84585064],-0.149248500964,[-0.15487447  0.70554829],[-0.14969099 -0.1313539 ],"[[-1.4320462   2.90567412 -0.10712514 -0.05990753]
 [-0.96457791  1.02182195  0.          0.        ]]"
21,-0.0594816,"[-0.21074965 -0.67892945 -1.3642367  -0.17242164 -0.90340562 -0.52804766
  0.04130612  0.27198059  0.61043164  0.59313271  0.        ]",[-1.14225212  0.06115087],-0.144264404134,[ 0.03366247  0.71653765],[-0.14969099 -0.1313539 ],"[[-1.48136484  2.95951015 -0.10712514 -0.05990753]
 [-3.95731607  4.35068439  0.          0.        ]]"
22,-0.156868,"[-0.37844866 -0.69155172 -1.36963185 -0.35150438 -0.90340256 -0.5280464
 -0.30361967 -0.19199678  0.56557002  0.58461738  0.        ]",[ 0.36979521  1.44227971],-0.138181240784,[ 0.2573595   0.77089906],[-0.14969099 -0.1313539 ],"[[-1.59945102  3.02525412 -0.10712514 -0.05990753]
 [-7.83842173  1.06809778  0.          0.        ]]"
23,-0.213664,"[-0.57707818 -0.69187546 -1.34873413 -0.35750291 -0.9033995  -0.52804514
 -0.15971232 -0.39778408  0.57359523  0.56854236  0.        ]",[ 0.57889856  0.33241832],-0.138262814558,[ 0.26747286  0.7904616 ],[-0.14969099 -0.1313539 ],"[[-1.73997335  3.02744621 -0.10712514 -0.05990753]
 [-6.21918511 -0.387826    0.          0.        ]]"
24,-0.100289,"[-0.71598871 -0.69037498 -1.31592222 -0.33078107 -0.90339644 -0.52804388
  0.05493015 -0.4106891   0.58538377  0.55266834  0.        ]",[ 0.2831153   1.03064613],-0.138865988715,[ 0.22333053  0.79267967],[-0.14969099 -0.1313539 ],"[[-1.84012516  3.01767814 -0.10712514 -0.05990753]
 [-3.80403916 -0.47913345  0.          0.        ]]"
25,-0.0399483,"[-0.80296183 -0.68920047 -1.28726449 -0.31127157 -0.90339338 -0.52804262
  0.16124536 -0.37849494  0.59254576  0.54095393  0.        ]",[ 0.1489986   1.50307113],-0.139142608215,[ 0.2100862   0.79393232],[-0.14969099 -0.1313539 ],"[[-1.90420353  3.01053911 -0.10712514 -0.05990753]
 [-2.60778527 -0.25137049  0.          0.        ]]"
26,0.107127,"[-0.86386772 -0.68858655 -1.26323638 -0.30150405 -0.90339032 -0.52804136
  0.21826285 -0.35995562  0.59604704  0.53276859  0.        ]",[-1.0712949   0.92828929],-0.139155934665,[ 0.20828795  0.79573983],[-0.14969099 -0.1313539 ],"[[-1.94992225  3.00696253 -0.10712514 -0.05990753]
 [-1.96622542 -0.12021332  0.          0.        ]]"
27,-0.242479,"[-0.96601363 -0.68828047 -1.21508715 -0.29674547 -0.90338726 -0.5280401
 -0.13015534 -0.35140687  0.59837067  0.52027302  0.        ]",[ 1.23884164  1.00150034],-0.138803962187,[ 0.4230642  0.8282491],[-0.14969099 -0.1313539 ],"[[-2.02858103  3.00521957 -0.10712514 -0.05990753]
 [-5.88658817 -0.05973762  0.          0.        ]]"
28,-0.146329,"[-1.06204688 -0.68814448 -1.15998099 -0.2946668  -0.9033842  -0.52803884
  0.23207987 -0.34613527  0.59924415  0.50832239  0.        ]",[ 1.15287557  1.50265021],-0.138307474849,[ 0.28119159  0.81425142],[-0.14969099 -0.1313539 ],"[[-2.10541871  3.00445819 -0.10712514 -0.05990753]
 [-1.81076307 -0.02244713  0.          0.        ]]"
29,-0.058415,"[-1.05730418 -0.688092   -1.16293639 -0.29388522 -0.90338114 -0.52803758
  0.58714359 -0.34415459  0.5994094   0.50873891  0.        ]",[ 0.70592646  1.26847632],-0.13835008741,[ 0.10359685  0.7877996 ],[-0.14969099 -0.1313539 ],"[[-2.10154946  3.00417203 -0.10712514 -0.05990753]
 [ 2.18437386 -0.00843933  0.          0.        ]]"
30,0.0308708,"[-0.96813315 -0.68807105 -1.21395608 -0.2935909  -0.90337808 -0.52803632
  0.831699   -0.34340988  0.59911314  0.51940609  0.        ]",[ 0.46334853  1.74012794],-0.138855557266,[-0.07707708  0.74918878],[-0.14969099 -0.1313539 ],"[[ -2.03025304e+00   3.00406441e+00  -1.07125136e-01  -5.99075258e-02]
 [  4.93609852e+00  -3.17571735e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.0542724,"[-0.81621934 -0.68806199 -1.28227857 -0.29347972 -0.90337502 -0.52803506
  0.98605385 -0.34312943  0.59722796  0.5367172   0.        ]",[ 1.33011588  1.79941643],-0.139516058485,[-0.23929502  0.71150994],[-0.14969099 -0.1313539 ],"[[ -1.91410505e+00   3.00402388e+00  -1.07125136e-01  -5.99075258e-02]
 [  6.67291239e+00  -1.19666121e-03   0.00000000e+00   0.00000000e+00]]"
32,0.104012,"[-0.58023714 -0.68805739 -1.34809867 -0.2934375  -0.90337196 -0.5280338
  1.32618664 -0.34302318  0.59145381  0.56157621  0.        ]",[-0.70172455 -0.18962678],-0.14012318539,[-0.56530869  0.63307625],[-0.14969099 -0.1313539 ],"[[ -1.74224736e+00   3.00400863e+00  -1.07125136e-01  -5.99075258e-02]
 [  1.05001020e+01  -4.50027058e-04   0.00000000e+00   0.00000000e+00]]"
33,-0.00979185,"[-0.32547687 -0.68668234 -1.37012532 -0.27285918 -0.9033689  -0.52803255
  1.06078296 -0.44917622  0.58752012  0.58497847  0.        ]",[ 0.40079074  1.78045916],-0.140938838009,[-0.52978325  0.64186436],[-0.14969099 -0.1313539 ],"[[-1.56220714  2.99646441 -0.10712514 -0.05990753]
 [ 7.51387074 -0.75146358  0.          0.        ]]"
34,0.164195,"[-0.09255271 -0.6891764  -1.3476073  -0.31115228 -0.90336584 -0.52803129
  1.18859354 -0.25674687  0.57298432  0.60612088  0.        ]",[-1.69820273  0.23425771],-0.140362114671,[-0.73514354  0.57882768],[-0.14969099 -0.1313539 ],"[[-1.39749952  3.01049731 -0.10712514 -0.05990753]
 [ 8.9520349   0.60992069  0.          0.        ]]"
35,-0.159143,"[ 0.09712593 -0.68949889 -1.29796886 -0.31643772 -0.90336278 -0.52803003
  0.82095861 -0.36758734  0.55146748  0.61927576  0.        ]",[ 0.00115465  0.31286543],-0.138517563091,[-0.61927164  0.60525036],[-0.14969099 -0.1313539 ],"[[-1.2599622   3.01243231 -0.10712514 -0.05990753]
 [ 4.81549172 -0.17425114  0.          0.        ]]"
36,-0.109141,"[ 0.22407723 -0.68877956 -1.24754736 -0.30485012 -0.90335972 -0.52802877
  0.81288981 -0.37195257  0.54586659  0.62866266  0.        ]",[-0.34805009  0.82876317],-0.138417460133,[-0.69302142  0.58423424],[-0.14969099 -0.1313539 ],"[[-1.16456301  3.00819019 -0.10712514 -0.05990753]
 [ 4.7247312  -0.20513945  0.          0.        ]]"
37,-0.0829647,"[ 0.32630499 -0.68829212 -1.1957294  -0.29721476 -0.90335666 -0.52802751
  0.68210393 -0.35562799  0.5399096   0.63596695  0.        ]",[-0.73684974  1.2584909 ],-0.138156251109,[-0.6719166   0.58659017],[-0.14969099 -0.1313539 ],"[[-1.08483302  3.00539371 -0.10712514 -0.05990753]
 [ 3.25317137 -0.08965312  0.          0.        ]]"
38,-0.527913,"[ 0.37006576 -0.68810942 -1.17017525 -0.29441133 -0.9033536  -0.52802625
  0.41709703 -0.34658603  0.53693764  0.63896955  0.        ]",[ 0.49123708 -0.57559305],-0.137989098493,[-0.52930915  0.61907554],[-0.14969099 -0.1313539 ],"[[-1.04968696  3.00436682 -0.10712514 -0.05990753]
 [ 0.27137116 -0.02568914  0.          0.        ]]"
39,-0.0936522,"[ 0.40052688 -0.68362719 -1.15110121 -0.23072404 -0.90335054 -0.52802499
  0.58946587 -0.66865092  0.55080396  0.64928958  0.        ]",[-1.55265951  0.4908084 ],-0.140309233965,[-0.6629051   0.60056502],[-0.14969099 -0.1313539 ],"[[-1.02480013  2.98099191 -0.10712514 -0.05990753]
 [ 2.21084836 -2.30420902  0.          0.        ]]"
40,-0.230839,"[ 0.40544529 -0.67779234 -1.14791415 -0.15981839 -0.90334748 -0.52802373
  0.2337032  -0.38752796  0.56901084  0.65873608  0.        ]",[-0.80013113  1.15105665],-0.143096310779,[-0.43826777  0.63905478],[-0.14969099 -0.1313539 ],"[[-1.02074619  2.95486248 -0.10712514 -0.05990753]
 [-1.79211357 -0.31536106  0.          0.        ]]"
41,0.0804192,"[ 0.32229709 -0.68510799 -1.19794168 -0.25073145 -0.90334442 -0.52802247
 -0.04468     0.17301983  0.55258557  0.6410533   0.        ]",[-2.61223466  1.44420038],-0.140004918894,[-0.21575333  0.65813625],[-0.14969099 -0.1313539 ],"[[-1.08801586  2.98834435 -0.10712514 -0.05990753]
 [-4.92441853  3.65032902  0.          0.        ]]"
42,-0.240103,"[ 0.14382816 -0.69162597 -1.28107532 -0.35354454 -0.90334136 -0.52802121
 -0.38791141 -0.30503839  0.5371227   0.61924971  0.        ]",[ 0.10020353  1.64332955],-0.136775185963,[ 0.031425    0.71854734],[-0.14969099 -0.1313539 ],"[[-1.22525264  3.02600323 -0.10712514 -0.05990753]
 [-8.78638184  0.26822909  0.          0.        ]]"
43,-0.264084,"[-0.08941967 -0.69103796 -1.34696779 -0.34295755 -0.9033383  -0.52801995
 -0.33719435 -0.39988374  0.55553904  0.60541023  0.        ]",[ 0.52290827  1.43325145],-0.138176210441,[ 0.12104663  0.74501681],[-0.14969099 -0.1313539 ],"[[-1.39525491  3.02213419 -0.10712514 -0.05990753]
 [-8.21573497 -0.40277374  0.          0.        ]]"
44,-0.130957,"[-0.28989742 -0.68980249 -1.36926165 -0.32173657 -0.90333524 -0.52801869
 -0.13873582 -0.39000662  0.57216592  0.59007508  0.        ]",[-0.07565369  1.18235452],-0.139322631061,[ 0.12407604  0.75642419],[-0.14969099 -0.1313539 ],"[[-1.53716526  3.01437318 -0.10712514 -0.05990753]
 [-5.98273947 -0.33290269  0.          0.        ]]"
45,-0.156469,"[-0.46241928 -0.68893245 -1.36429763 -0.30755458 -0.90333218 -0.52801743
 -0.15482999 -0.36989005  0.58351415  0.57420675  0.        ]",[ 0.75172651  2.35001882],-0.139830762009,[ 0.21635416  0.77725869],[-0.14969099 -0.1313539 ],"[[-1.65863698  3.0091823  -0.10712514 -0.05990753]
 [-6.1638294  -0.19059125  0.          0.        ]]"
46,-0.243078,"[-0.59226179 -0.68845295 -1.34575005 -0.29998686 -0.90332912 -0.52801617
  0.120536   -0.35641384  0.59006022  0.56104651  0.        ]",[ 1.47694529  1.68084574],-0.139921772994,[ 0.14123049  0.77445185],[-0.14969099 -0.1313539 ],"[[-1.750827    3.00641102 -0.10712514 -0.05990753]
 [-3.06549895 -0.09525764  0.          0.        ]]"
47,-0.0814011,"[-0.62154138 -0.688217   -1.33975867 -0.29633474 -0.90332606 -0.52801491
  0.47781385 -0.34921478  0.59190875  0.55769868  0.        ]",[ 0.27088428  0.65450126],-0.139971963416,[-0.02114018  0.75481796],[-0.14969099 -0.1313539 ],"[[-1.77180323  3.00507336 -0.10712514 -0.05990753]
 [ 0.95447933 -0.04433239  0.          0.        ]]"
48,0.0371026,"[-0.58010213 -0.68804286 -1.34802289 -0.29366991 -0.903323   -0.52801365
  0.57145339 -0.34931762  0.59135179  0.5615964   0.        ]",[-0.6065315   0.41918245],-0.140115567848,[-0.08545787  0.74400431],[-0.14969099 -0.1313539 ],"[[-1.7421424   3.00409722 -0.10712514 -0.05990753]
 [ 2.00809327 -0.04506511  0.          0.        ]]"
49,-0.033411,"[-0.55812239 -0.6878682  -1.35185842 -0.29101602 -0.90331994 -0.52801239
  0.35448953 -0.34922672  0.59136609  0.5635288   0.        ]",[-0.19133758  0.82981051],-0.140224036,[ 0.01138501  0.75614864],[-0.14969099 -0.1313539 ],"[[-1.72647376  3.00312496 -0.10712514 -0.05990753]
 [-0.43309366 -0.04442718  0.          0.        ]]"
