timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
36,-0.507062,"[ -3.34354256e-02   9.95054181e-01  -1.00064718e+00   1.55719672e+00
   8.70810727e-01  -7.30564278e-01  -1.23360665e-02  -8.65152129e-01
  -1.27140216e-03  -1.58383002e-01   0.00000000e+00]",[ 0.5811478   1.20167565],-0.0562386670532,[ 0.77816111  0.78690642],[-0.34402859 -0.2443669 ],"[[-1.21473349  0.93683288  0.10009478 -0.08492967]
 [-1.76298795 -3.3642777   0.          0.        ]]"
37,-0.797868,"[-0.051296    1.02004509 -1.00738996  1.50774028  0.87081007 -0.73056379
  0.32482852 -0.24132913 -0.02036895 -0.20918327  0.        ]",[ 1.07652308 -1.32003682],-0.0578487478433,[-0.05514103 -0.03101438],[-0.34402859 -0.2443669 ],"[[-1.22658521  0.90993629  0.10009478 -0.08492967]
 [ 0.57003116  0.66120567  0.          0.        ]]"
38,-0.424672,"[ 0.02498445  1.04429432 -0.9768255   1.45702531  0.8708094  -0.73056331
  0.89516284 -0.85715927  0.0245223  -0.15935863  0.        ]",[-0.84835614  1.57125923],-0.0586401108733,[-1.09792221  0.3565008 ],[-0.34402859 -0.2443669 ],"[[-1.17558854  0.88328898  0.10009478 -0.08492967]
 [ 4.51647573 -3.3127036   0.          0.        ]]"
39,-0.4404,"[ 0.10652073  1.06732335 -0.93886592  1.4062134   0.87080874 -0.73056283
  0.39698853 -0.23322204  0.07286405 -0.09763537  0.        ]",[-1.28410457 -0.44421663],-0.0600159433504,[-0.43835324 -0.11601961],[-0.34402859 -0.2443669 ],"[[-1.11984525  0.85743118  0.10009478 -0.08492967]
 [ 1.06935027  0.71351487  0.          0.        ]]"
40,-0.601168,"[ 0.07966554  1.07040667 -0.95199435  1.39920154  0.87080808 -0.73056234
 -0.17777204 -0.5077957   0.05406854 -0.13297646  0.        ]",[ 0.92164765  0.23382351],-0.0599620803447,[ 0.87194097  0.57940966],[-0.34402859 -0.2443669 ],"[[-1.13836136  0.85392447  0.10009478 -0.08492967]
 [-2.9077158  -1.05828902  0.          0.        ]]"
41,-0.758381,"[ 0.04893811  1.080609   -0.96625492  1.37565149  0.87080742 -0.73056186
  0.35748058 -0.36125354  0.02996422 -0.18164476  0.        ]",[ 1.47734194  0.31229286],-0.0604622271047,[-0.16964307  0.18592831],[-0.34402859 -0.2443669 ],"[[-1.15935539  0.84224637  0.10009478 -0.08492967]
 [ 0.79597342 -0.11266548  0.          0.        ]]"
42,-0.441741,"[ 0.12945322  1.07173426 -0.92714807  1.39616076  0.87080676 -0.73056138
  0.92693213 -0.16947798  0.08684887 -0.07651921  0.        ]",[-1.81223413 -0.92131849],-0.0604584373863,[-1.57652104 -0.50925171],[-0.34402859 -0.2443669 ],"[[-1.1039015   0.85240948  0.10009478 -0.08492967]
 [ 4.73630512  1.12484562  0.          0.        ]]"
43,-0.519529,"[  2.05866730e-01   1.08421013e+00  -8.84605545e-01   1.36719871e+00
   8.70806100e-01  -7.30560892e-01   3.41774237e-01  -7.38068352e-01
   1.33466782e-01   8.32961610e-04   0.00000000e+00]",[-0.00277757  0.56569947],-0.0624135303222,[-0.33264506  0.42243412],[-0.34402859 -0.2443669 ],"[[-1.04980024  0.83809334  0.10009478 -0.08492967]
 [ 0.68729977 -2.54422204  0.          0.        ]]"
44,-0.590233,"[ 0.22456754  1.10806767 -0.8733346   1.30941822  0.87080544 -0.73056041
  0.33811575 -0.38314106  0.14008098 -0.00905759  0.        ]",[-0.13981902  1.912069  ],-0.063514772563,[-0.45568812  0.07027406],[-0.34402859 -0.2443669 ],"[[-1.03630822  0.81018836  0.10009478 -0.08492967]
 [ 0.66198593 -0.25390859  0.          0.        ]]"
45,-0.490193,"[ 0.23496129  1.0783041  -0.86691762  1.38100335  0.87080478 -0.73055992
  0.25609748  0.23127848  0.15295524  0.04683387  0.        ]",[-1.64777848 -0.79793259],-0.06317840157,[-0.59096634 -0.74067676],[-0.34402859 -0.2443669 ],"[[-1.0287628   0.84489028  0.10009478 -0.08492967]
 [ 0.09446091  3.71088603  0.          0.        ]]"
46,-0.730431,"[ 0.18240792  1.04122637 -0.89825345  1.46356416  0.87080412 -0.73055944
 -0.31581559 -0.26954039  0.12715359  0.03037632  0.        ]",[ 1.3555546   0.65938017],-0.0606911419026,[ 0.78295952  0.11318308],[-0.34402859 -0.2443669 ],"[[-1.06657865  0.88668308  0.10009478 -0.08492967]
 [-3.86289438  0.4791475   0.          0.        ]]"
47,-0.454075,"[ 0.13019822  1.00856028 -0.92675583  1.53077219  0.87080346 -0.73055896
  0.26690649  0.13340029  0.10065524  0.00944439  0.        ]",[-1.73313949 -1.16897992],-0.058392675328,[-0.45994699 -0.72317433],[-0.34402859 -0.2443669 ],"[[-1.10338102  0.92235391  0.10009478 -0.08492967]
 [ 0.16925213  3.0792857   0.          0.        ]]"
48,-0.524083,"[ 0.07769244  0.98866417 -0.95292816  1.569359    0.8708028  -0.73055847
 -0.30520471 -0.48947941  0.07174499 -0.02677587  0.        ]",[ 0.22847996 -1.44680358],-0.0566276064175,[ 0.98663068  0.33972561],[-0.34402859 -0.2443669 ],"[[-1.13971491  0.94361198  0.10009478 -0.08492967]
 [-3.7894709  -0.94009761  0.          0.        ]]"
49,-0.495748,"[-0.01983003  1.04250273 -0.99533248  1.46082417  0.87080213 -0.73055799
 -0.16354001 -1.10025949 -0.00555727 -0.20535245  0.        ]",[ 1.19740788  0.98476866],-0.0588267184363,[ 1.20141208  1.30121732],[-0.34402859 -0.2443669 ],"[[-1.20566944  0.88526555  0.10009478 -0.08492967]
 [-2.80922328 -4.88140707  0.          0.        ]]"
