timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.925184,"[-0.23578217 -0.71070467 -1.06459619  0.72104698  0.4780808  -0.18986402
 -0.24563902  0.82184509 -0.2949275   0.65377476  0.        ]",[ 1.44837003 -0.31930811],-0.0268535277469,[ 0.08716351  0.21787485],[-0.3596468  -0.25693494],"[[-1.34798236  2.57430487  0.05395927 -0.02031754]
 [-3.32113455  7.41029835  0.          0.        ]]"
14,-0.682281,"[-0.27632559 -0.7849064  -1.07376789  0.36367417  0.47808057 -0.18986394
  0.35256973  0.60069494 -0.40976321  0.68710972  0.        ]",[-0.94751685  1.41682616],-0.0304375684393,[-0.90389359  0.04340792],[-0.3596468  -0.25693494],"[[-1.37402253  2.70835401  0.05395927 -0.02031754]
 [ 0.70373214  5.99933115  0.          0.        ]]"
15,-0.740179,"[-0.31341299 -0.84830009 -1.08113834 -0.08796774  0.47808035 -0.18986387
 -0.20703774  1.20266989 -0.54942591  0.71112353  0.        ]",[-0.59758236  0.57169692],-0.0403766085413,[ 0.14167193  0.59801549],[-0.3596468  -0.25693494],"[[-1.3977247   2.86687564  0.05395927 -0.02031754]
 [-3.06141582  9.84002273  0.          0.        ]]"
16,-0.801161,"[-0.44651704 -0.88695802 -1.09975546 -0.64027693  0.47808012 -0.18986379
 -0.5497188   0.32750827 -0.68011431  0.70418595  0.        ]",[-0.32481248  0.13397259],-0.051528453025,[ 0.23189491  0.65471435],[-0.3596468  -0.25693494],"[[-1.48208401  3.05184339  0.05395927 -0.02031754]
 [-5.36704132  4.25636925  0.          0.        ]]"
17,-0.783827,"[-0.63604965 -0.8886002  -1.10562082 -0.69358604  0.47807989 -0.18986372
 -0.72510225 -0.4859529  -0.71795782  0.6944295   0.        ]",[-0.51119599  0.50412833],-0.0548255676871,[ 0.52876711  1.41670334],[-0.3596468  -0.25693494],"[[-1.60126505  3.06943387  0.05395927 -0.02031754]
 [-6.54705724 -0.93362719  0.          0.        ]]"
18,-1.01635,"[-0.8732052  -0.8861895  -1.07895108 -0.61869082  0.47807966 -0.18986364
 -1.00665949 -0.53346091 -0.68359093  0.67040486  0.        ]",[ 1.41445849  1.42559167],-0.0502114261934,[ 0.78349972  1.42371881],[-0.3596468  -0.25693494],"[[-1.75121323  3.04471328  0.05395927 -0.02031754]
 [-8.44143261 -1.2367365   0.          0.        ]]"
19,-0.972013,"[-1.06990834 -0.88374364 -1.02688791 -0.55864705  0.47807943 -0.18986356
 -0.39335386 -0.45684145 -0.65970862  0.6412197   0.        ]",[ 0.77450177  3.06005139],-0.04641793465,[ 0.50806057  1.48876607],[-0.3596468  -0.25693494],"[[-1.87864001  3.02485245  0.05395927 -0.02031754]
 [-4.31499814 -0.74789539  0.          0.        ]]"
20,-0.775827,"[-1.1520923  -0.8821923  -0.99647018 -0.52541594  0.47807921 -0.18986349
  0.075111   -0.39968574 -0.64878474  0.6249432   0.        ]",[ 0.65516854  1.59105568],-0.0445498327268,[ 0.18206054  1.54373407],[-0.3596468  -0.25693494],"[[-1.93331572  3.01384113  0.05395927 -0.02031754]
 [-1.16307929 -0.3832355   0.          0.        ]]"
21,-0.527696,"[-1.14762934 -0.88137757 -0.99825943 -0.50907982  0.47807898 -0.18986341
  0.46407711 -0.36797481 -0.64454163  0.62224589  0.        ]",[-1.07369191  0.80731586],-0.04399162838,[-0.30801809  1.42020738],[-0.3596468  -0.25693494],"[[-1.93031972  3.00842248  0.05395927 -0.02031754]
 [ 1.45395742 -0.18091667  0.          0.        ]]"
22,-0.688815,"[-1.16388825 -0.88095824 -0.99165708 -0.50093416  0.47807875 -0.18986333
 -0.12866396 -0.35457827 -0.64212474  0.61843565  0.        ]",[-0.04622361  0.87644832],-0.0435692239557,[ 0.36464003  1.42607772],[-0.3596468  -0.25693494],"[[-1.94125417  3.00571916  0.05395927 -0.02031754]
 [-2.53411226 -0.09544596  0.          0.        ]]"
23,-0.596316,"[-1.24025891 -0.88075541 -0.95768555 -0.49705813  0.47807852 -0.18986326
 -0.14840827 -0.34599945 -0.64004449  0.6071083   0.        ]",[-0.7392233   0.65195452],-0.0428423921942,[ 0.42810819  1.43966973],[-0.3596468  -0.25693494],"[[-1.99326927  3.00443251  0.05395927 -0.02031754]
 [-2.66695592 -0.040713    0.          0.        ]]"
24,-0.906143,"[-1.3572342  -0.8806309  -0.89555309 -0.49470134  0.4780783  -0.18986318
 -0.57556718 -0.34486989 -0.63861176  0.58978524  0.        ]",[ 1.63697663  0.7758253 ],-0.0419368151125,[ 0.77166998  1.37309504],[-0.3596468  -0.25693494],"[[-2.07544419  3.00365009  0.05395927 -0.02031754]
 [-5.54095826 -0.03350718  0.          0.        ]]"
25,-0.698728,"[-1.4528024  -0.88056816 -0.83473218 -0.49352453  0.47807807 -0.18986311
  0.0292004  -0.34119732 -0.63838502  0.57508903  0.        ]",[ 0.46752315  1.86963791],-0.0413010177261,[ 0.42410108  1.58514559],[-0.3596468  -0.25693494],"[[-2.14543794  3.00325941  0.05395927 -0.02031754]
 [-1.47197643 -0.01007668  0.          0.        ]]"
26,-0.75183,"[-1.46688239 -0.88058704 -0.82493035 -0.49389282  0.47807784 -0.18986303
  0.30865217 -0.33749503 -0.63853491  0.57301793  0.        ]",[ 0.47545036  3.26307967],-0.0412332210188,[ 0.17141825  1.6481812 ],[-0.3596468  -0.25693494],"[[-2.1560128   3.00338178  0.05395927 -0.02031754]
 [ 0.40822394  0.01354345  0.          0.        ]]"
27,-0.683494,"[-1.43077519 -0.88062825 -0.84961311 -0.49468477  0.47807761 -0.18986295
  0.58723643 -0.33784068 -0.63857594  0.57877821  0.        ]",[ 0.63654639  1.76293085],-0.0414723051696,[-0.2778714   1.46362281],[-0.3596468  -0.25693494],"[[-2.12904222  3.00364482  0.05395927 -0.02031754]
 [ 2.2825881   0.0113372   0.          0.        ]]"
28,-0.422308,"[-1.33358744 -0.88065575 -0.9091495  -0.49521798  0.47807739 -0.18986288
  0.9551047  -0.33859644 -0.63882533  0.59336368  0.        ]",[-1.41854827  1.68682602],-0.0421126967645,[-0.86851716  1.13312507],[-0.3596468  -0.25693494],"[[-2.05855713  3.00382195  0.05395927 -0.02031754]
 [ 4.75767225  0.00651442  0.          0.        ]]"
29,-0.72543,"[-1.25589858 -0.88067017 -0.9500991  -0.49550305  0.47807716 -0.1898628
  0.35264114 -0.33910693 -0.63948676  0.60456611  0.        ]",[ 0.5396496   2.08633199],-0.0426716702423,[-0.06004576  1.50335455],[-0.3596468  -0.25693494],"[[-2.00407352  3.00391668  0.05395927 -0.02031754]
 [ 0.70419757  0.00325652  0.          0.        ]]"
30,-0.662673,"[-1.20437027 -0.88067682 -0.97425853 -0.49564077  0.47807693 -0.18986272
  0.66813366 -0.33937885 -0.64013483  0.6117843   0.        ]",[ 0.41635103  0.94295303],-0.0430622914448,[-0.57981873  1.27802122],[-0.3596468  -0.25693494],"[[ -1.96869194e+00   3.00396248e+00   5.39592731e-02  -2.03175375e-02]
 [  2.82688591e+00   1.52071471e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.448927,"[-1.09642145 -0.88066994 -1.01764485 -0.49552134  0.4780767  -0.18986265
  0.90482342 -0.34016598 -0.64192282  0.62638399  0.        ]",[-1.7045341   0.75507934],-0.0439172603218,[-0.97208273  1.01824951],[-0.3596468  -0.25693494],"[[ -1.89617624e+00   3.00392291e+00   5.39592731e-02  -2.03175375e-02]
 [  4.41937768e+00  -3.50218464e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.589677,"[-1.02378946 -0.88062726 -1.04164215 -0.49472237  0.47807648 -0.18986257
  0.30335482 -0.34221193 -0.64331414  0.6357731   0.        ]",[-0.84824607  0.52700033],-0.0445019068167,[-0.16373821  1.40471733],[-0.3596468  -0.25693494],"[[-1.84839133  3.00365771  0.05395927 -0.02031754]
 [ 0.37259957 -0.01655656  0.          0.        ]]"
33,-0.720228,"[-1.06392547 -0.88054195 -1.02888001 -0.49311866  0.47807625 -0.1898625
 -0.19690488 -0.34407284 -0.64195852  0.63024469  0.        ]",[-0.00573255 -0.07134435],-0.0441025452817,[ 0.35944059  1.34613192],[-0.3596468  -0.25693494],"[[-1.87470979  3.00312527  0.05395927 -0.02031754]
 [-2.99322875 -0.02843026  0.          0.        ]]"
34,-0.808849,"[-1.15340271 -0.87999318 -0.99592477 -0.48288975  0.47807602 -0.18986242
 -0.19147288 -0.3882624  -0.6375401   0.61614072  0.        ]",[ 0.76404163  1.66347495],-0.042995077634,[ 0.41319355  1.43575442],[-0.3596468  -0.25693494],"[[-1.93420768  2.99972792  0.05395927 -0.02031754]
 [-2.95668188 -0.31036533  0.          0.        ]]"
35,-0.78117,"[-1.19512267 -0.8810054  -0.97834606 -0.50199225  0.47807579 -0.18986234
  0.26684215 -0.30580979 -0.64227638  0.61471969  0.        ]",[ 0.97428197  0.96125268],-0.0434159810866,[ 0.00800528  1.46315825],[-0.3596468  -0.25693494],"[[-1.96240208  3.0060714   0.05395927 -0.02031754]
 [ 0.12693381  0.21568976  0.          0.        ]]"
36,-0.702301,"[-1.13397705 -0.88115876 -1.00361852 -0.5049758   0.47807557 -0.18986227
  0.83979838 -0.34596019 -0.64382203  0.62331294  0.        ]",[ 0.59218082  1.69643184],-0.043968072146,[-0.8360256   1.11035144],[-0.3596468  -0.25693494],"[[-1.92118556  3.00706173  0.05395927 -0.02031754]
 [ 3.98187501 -0.04047467  0.          0.        ]]"
37,-0.468578,"[-0.97831977 -0.88098571 -1.05463439 -0.5016351   0.47807534 -0.18986219
  1.17655952 -0.34842067 -0.64640341  0.64272027  0.        ]",[-1.51468377  0.13066665],-0.0451458421285,[-1.45045221  0.74585116],[-0.3596468  -0.25693494],"[[-1.81881469  3.00595301  0.05395927 -0.02031754]
 [ 6.2476627  -0.05617372  0.          0.        ]]"
38,-0.688675,"[-0.84748506 -0.88069394 -1.08368622 -0.49605669  0.47807511 -0.18986211
  0.56971018 -0.35522582 -0.64880825  0.65809256  0.        ]",[ 0.0049621   0.62996095],-0.0461371217429,[-0.64478242  1.1728158 ],[-0.3596468  -0.25693494],"[[-1.73482725  3.00410121  0.05395927 -0.02031754]
 [ 2.16468902 -0.09959223  0.          0.        ]]"
39,-0.603232,"[-0.7796356  -0.88051064 -1.09402846 -0.49259483  0.47807488 -0.18986204
  0.56626112 -0.3441825  -0.6501277   0.6658215   0.        ]",[-1.59481595 -1.43617148],-0.0466531779162,[-0.66991574  1.13145351],[-0.3596468  -0.25693494],"[[-1.69176627  3.00295181  0.05395927 -0.02031754]
 [ 2.14148516 -0.02913579  0.          0.        ]]"
40,-0.675913,"[-0.77540273 -0.87314963 -1.09456809 -0.37158853  0.47807466 -0.18986196
 -0.02853001 -0.9647347  -0.61514999  0.65219413  0.        ]",[-0.15168572  0.28382053],-0.0425608074926,[ 0.18445912  2.02283049],[-0.3596468  -0.25693494],"[[-1.68908844  2.9626453   0.05395927 -0.02031754]
 [-1.86035892 -3.98831896  0.          0.        ]]"
41,-0.777853,"[-0.84296529 -0.85663973 -1.08447097 -0.17042433  0.47807443 -0.18986189
 -0.11230688 -0.77621875 -0.55605047  0.61018193  0.        ]",[ 0.73814761  1.93779673],-0.0347318794711,[ 0.26093426  1.6776334 ],[-0.3596468  -0.25693494],"[[-1.73195104  2.89494646  0.05395927 -0.02031754]
 [-2.42402238 -2.78557342  0.          0.        ]]"
42,-0.6226,"[-0.87226187 -0.85215537 -1.07911078 -0.12502009  0.4780742  -0.18986181
  0.32921951 -0.14694098 -0.54303189  0.59582724  0.        ]",[-0.67610089  0.63538693],-0.0327327146326,[-0.46327609  0.77125037],[-0.3596468  -0.25693494],"[[-1.75062589  2.87951727  0.05395927 -0.02031754]
 [ 0.54663211  1.22927396  0.          0.        ]]"
43,-0.676868,"[-0.89733454 -0.86561403 -1.07404576 -0.27154254  0.47807397 -0.18986173
 -0.07023372  0.24355938 -0.58375108  0.61708836  0.        ]",[-0.70200144  0.29897116],-0.0377081490291,[ 0.12727016  0.63876897],[-0.3596468  -0.25693494],"[[-1.76665857  2.92910006  0.05395927 -0.02031754]
 [-2.14094636  3.72070051  0.          0.        ]]"
44,-0.959419,"[-1.0062189  -0.88229669 -1.04683371 -0.52785462  0.47807375 -0.18986166
 -0.47703847  0.26814642 -0.65291954  0.64350353  0.        ]",[ 1.55764387  1.00768501],-0.0458390045438,[ 0.48167095  0.70482856],[-0.3596468  -0.25693494],"[[-1.83693865  3.01465125  0.05395927 -0.02031754]
 [-4.87798724  3.8775686   0.          0.        ]]"
45,-0.72485,"[-1.09283585 -0.88566278 -1.0189095  -0.60517084  0.47807352 -0.18986158
  0.12575538 -0.36927891 -0.67325144  0.6477602   0.        ]",[-0.05053444  2.19522849],-0.0481039680283,[ 0.10631007  1.52812207],[-0.3596468  -0.25693494],"[[-1.89380696  3.04024646  0.05395927 -0.02031754]
 [-0.82230666 -0.18925791  0.          0.        ]]"
46,-0.733766,"[-1.12035992 -0.88430749 -1.00882068 -0.57191744  0.47807329 -0.18986151
  0.09843391 -0.44375987 -0.6623039   0.63802413  0.        ]",[ 0.28211879  1.66899893],-0.0465360491776,[ 0.15430263  1.62066758],[-0.3596468  -0.25693494],"[[-1.91209756  3.02924736  0.05395927 -0.02031754]
 [-1.00612899 -0.66445367  0.          0.        ]]"
47,-0.626176,"[-1.13341254 -0.88273275 -1.00382514 -0.53699712  0.47807306 -0.18986143
  0.26741355 -0.41228437 -0.652325    0.62962919  0.        ]",[-0.34819215  1.0356341 ],-0.0451289546612,[-0.01690052  1.58698916],[-0.3596468  -0.25693494],"[[-1.92081307  3.01768216  0.05395927 -0.02031754]
 [ 0.13078925 -0.46363873  0.          0.        ]]"
48,-0.888655,"[-1.15018774 -0.88170089 -0.99720354 -0.51580508  0.47807284 -0.18986135
  0.06213006 -0.37902186 -0.64628375  0.6232667   0.        ]",[ 1.3915362   1.71653596],-0.0442181913472,[ 0.18814164  1.50678825],[-0.3596468  -0.25693494],"[[-1.93205505  3.0106556   0.05395927 -0.02031754]
 [-1.2503847  -0.25142248  0.          0.        ]]"
49,-0.705558,"[-1.12783853 -0.88114881 -1.00597232 -0.50493139  0.47807261 -0.18986128
  0.65427797 -0.35879038 -0.64380982  0.62402597  0.        ]",[ 0.67114607  0.06751686],-0.0440004809544,[-0.60252035  1.2662797 ],[-0.3596468  -0.25693494],"[[-1.91708948  3.00704779  0.05395927 -0.02031754]
 [ 2.73366465 -0.12234517  0.          0.        ]]"
