timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-0.439783,"[ 0.08753879  0.9175417  -0.97221433  1.92020593  0.99058237 -0.59887243
  0.40698089 -1.10869044 -0.0347961  -0.04652121  0.        ]",[ 0.31446416  1.30919056],-0.0444841907404,[ 0.12564823  0.52657402],[-0.2751177  -0.20148514],"[[-1.14598517  1.14313005  0.1133751  -0.06803523]
 [ 1.09899808 -5.05852454  0.          0.        ]]"
23,-0.442595,"[ 0.13736185  0.98264897 -0.94898143  1.83943759  0.99058115 -0.59887193
  0.56389365 -0.50025117 -0.0111732  -0.06154317  0.        ]",[-0.67768664  0.48980634],-0.0478264134057,[-0.41243136 -0.00207892],[-0.2751177  -0.20148514],"[[-1.11174979  1.08268885  0.1133751  -0.06803523]
 [ 2.32045016 -0.99912835  0.          0.        ]]"
24,-0.37339,"[ 0.16471149  0.98298481 -0.93533745  1.83898197  0.99057993 -0.59887142
  0.21345456 -0.20648532  0.00232246 -0.03071508  0.        ]",[-1.15049119 -1.64344914],-0.0479194954525,[ 0.07580659 -0.23089716],[-0.2751177  -0.20148514],"[[-1.09271072  1.08237112  0.1133751  -0.06803523]
 [-0.40745381  0.96082345  0.          0.        ]]"
25,-0.354557,"[ 0.09562252  1.00480822 -0.96858055  1.80905463  0.99057871 -0.59887091
 -0.29367156 -0.80265754 -0.03353839 -0.13211622  0.        ]",[-0.11723064  0.88453582],-0.0493608869609,[ 1.40348899  0.54767925],[-0.2751177  -0.20148514],"[[-1.14046749  1.06167959  0.1133751  -0.06803523]
 [-4.35504884 -3.01673305  0.          0.        ]]"
26,-0.816394,"[-0.03997873  1.03042142 -1.02271293  1.77201456  0.99057749 -0.59887041
 -0.34231295 -0.26874699 -0.11224501 -0.30086917  0.        ]",[ 2.20171222 -0.03379193],-0.0550603517571,[ 1.54937053  0.20501219],[-0.2751177  -0.20148514],"[[-1.23136721  1.03708517  0.1133751  -0.06803523]
 [-4.7336869   0.54541757  0.          0.        ]]"
27,-0.538688,"[-0.12275713  1.0206256  -1.0490607   1.78642102  0.99057627 -0.5988699
  0.17802167 -0.29059523 -0.16028884 -0.36892568  0.        ]",[-0.69653021 -1.05771017],-0.0581319174258,[ 0.70930123  0.15283136],[-0.2751177  -0.20148514],"[[-1.28540203  1.04653079  0.1133751  -0.06803523]
 [-0.68327883  0.399649    0.          0.        ]]"
28,-0.784934,"[-0.18672867  1.05338684 -1.06615561  1.73696642  0.99057505 -0.5988694
 -0.17413842 -0.88514783 -0.20797696 -0.46171077  0.        ]",[ 2.08857703 -0.40512151],-0.0646306610037,[ 1.7546345   0.90625262],[-0.2751177  -0.20148514],"[[-1.32657215  1.01472418  0.1133751  -0.06803523]
 [-3.42457506 -3.56709734  0.          0.        ]]"
29,-0.685826,"[-0.23078914  1.13937814 -1.07632898  1.58906206  0.99057383 -0.59886889
  0.34292426 -1.11517156 -0.26455597 -0.592745    0.        ]",[ 0.79379108  0.7583786 ],-0.0756114638636,[ 1.07322788  1.24376643],[-0.2751177  -0.20148514],"[[-1.35467997  0.92798424  0.1133751  -0.06803523]
 [ 0.60035952 -5.10178126  0.          0.        ]]"
30,-0.794575,"[-0.16289988  1.20567547 -1.06010984  1.45459192  0.99057261 -0.59886839
  0.74473755 -0.65009614 -0.24187288 -0.61085755  0.        ]",[ 0.09368331  0.47159502],-0.0776834645823,[ 0.13510257  0.85514426],[-0.2751177  -0.20148514],"[[-1.31129019  0.85708102  0.1133751  -0.06803523]
 [ 3.72816886 -1.99889192  0.          0.        ]]"
31,-0.658726,"[-0.04360341  1.2244294  -1.02396281  1.41283722  0.99057139 -0.59886788
  0.78279838 -0.36430308 -0.16444605 -0.52690468  0.        ]",[-0.89211878  1.53051477],-0.0720863470835,[-0.21193334  0.5577507 ],[-0.2751177  -0.20148514],"[[-1.23375421  0.83623428  0.1133751  -0.06803523]
 [ 4.02444883 -0.09213838  0.          0.        ]]"
32,-1.00094,"[ 0.02311176  1.1900611  -0.99927568  1.48803123  0.99057017 -0.59886737
  0.31898111  0.22961852 -0.10786085 -0.42113312  0.        ]",[ 1.09077125 -1.34716954],-0.0653941358207,[ 0.29046279 -0.02395993],[-0.2751177  -0.20148514],"[[-1.18949011  0.87414883  0.1133751  -0.06803523]
 [ 0.41399587  3.87038901  0.          0.        ]]"
33,-0.531308,"[ 0.09399184  1.15554955 -0.96930711  1.55801099  0.99056895 -0.59886687
  0.82636696 -0.37553242 -0.05426393 -0.30647907  0.        ]",[-0.6515014   0.06692112],-0.0596235478844,[-0.63407838  0.27387398],[-0.2751177  -0.20148514],"[[-1.14158249  0.91104763  0.1133751  -0.06803523]
 [ 4.36360237 -0.16705666  0.          0.        ]]"
34,-0.406861,"[ 0.18134583  1.15615662 -0.92670903  1.55681834  0.99056773 -0.59886636
  0.48412283 -0.33520355 -0.00200508 -0.21002723  0.        ]",[-1.06388524  0.28511589],-0.0572890180085,[-0.16697028  0.22751187],[-0.2751177  -0.20148514],"[[-1.08104015  0.91040604  0.1133751  -0.06803523]
 [ 1.69950447  0.10200764  0.          0.        ]]"
35,-0.737544,"[ 0.17273905  1.14341744 -0.93119656  1.58137562  0.99056651 -0.59886586
 -0.02851907 -0.16611431 -0.00510896 -0.20464028  0.        ]",[ 1.47332031 -1.07249435],-0.0566485055562,[ 0.72043705  0.14922781],[-0.2751177  -0.20148514],"[[-1.08708802  0.92376513  0.1133751  -0.06803523]
 [-2.29100689  1.23013469  0.          0.        ]]"
36,-0.481928,"[ 0.16466519  1.1580704  -0.93534674  1.55305579  0.99056529 -0.59886535
  0.48573753 -0.76342823 -0.01212432 -0.23147473  0.        ]",[ 0.30784789  1.39587915],-0.0577595360649,[ 0.0360139   0.66155851],[-0.2751177  -0.20148514],"[[-1.092744    0.90838342  0.1133751  -0.06803523]
 [ 1.71207385 -2.75502049  0.          0.        ]]"
37,-0.430154,"[ 0.22977194  1.17203142 -0.90020092  1.52521936  0.99056407 -0.59886485
  0.6376991  -0.16182741  0.02370994 -0.17234542  0.        ]",[-1.27459879  0.87908155],-0.0575071953493,[-0.5910387   0.03147933],[-0.2751177  -0.20148514],"[[-1.04663417  0.8935543   0.1133751  -0.06803523]
 [ 2.89497738  1.25872923  0.          0.        ]]"
38,-0.762622,"[ 0.25420297  1.11468377 -0.88599652  1.63433248  0.99056285 -0.59886434
  0.12193323  0.35633824  0.04302774 -0.07356319  0.        ]",[ 0.92211212 -0.25058238],-0.0544591034861,[ 0.08744538 -0.42735514],[-0.2751177  -0.20148514],"[[-1.02901652  0.95341505  0.1133751  -0.06803523]
 [-1.11984499  4.71581779  0.          0.        ]]"
39,-0.70468,"[ 0.27402935  1.03066573 -0.87404294  1.77157249  0.99056163 -0.59886383
  0.59353422  0.19346805  0.05477811  0.04781322  0.        ]",[ 0.27364435 -0.84579708],-0.0514630137774,[-0.89907563 -0.63593578],[-0.2751177  -0.20148514],"[[-1.01458108  1.03682877  0.1133751  -0.06803523]
 [ 2.55119154  3.62918529  0.          0.        ]]"
40,-0.240574,"[ 0.35631992  0.99067167 -0.82010461  1.82851473  0.99056041 -0.59886333
  0.72627405 -0.31931603  0.08829107  0.19899254  0.        ]",[-2.90683132 -0.71832587],-0.0537168535954,[-1.1876924  -0.41563895],[-0.2751177  -0.20148514],"[[-0.95318983  1.07508668  0.1133751  -0.06803523]
 [ 3.58446882  0.20800543  0.          0.        ]]"
41,-0.363219,"[ 0.39692441  1.01628534 -0.79072781  1.79262316  0.99055919 -0.59886282
  0.20895666 -0.7460832   0.10712036  0.22647749  0.        ]",[-1.02906324 -0.13183363],-0.0562006744861,[-0.11927745  0.08930176],[-0.2751177  -0.20148514],"[[-0.92190361  1.05067886  0.1133751  -0.06803523]
 [-0.44242521 -2.63929097  0.          0.        ]]"
42,-0.71801,"[ 0.33364309  1.07518307 -0.83568951  1.70195929  0.99055797 -0.59886232
 -0.29819079 -0.81632751  0.08349182  0.07403799  0.        ]",[ 2.2319344   0.95497905],-0.0544279479933,[ 1.05672693  0.47893667],[-0.2751177  -0.20148514],"[[-0.97036119  0.99319091  0.1133751  -0.06803523]
 [-4.39015479 -3.10795021  0.          0.        ]]"
43,-0.451748,"[ 0.26988893  1.09875888 -0.87656701  1.66227195  0.99055675 -0.59886181
  0.22111831 -0.24052085  0.05200967 -0.0354232   0.        ]",[-0.57305218  0.86791805],-0.0538841600352,[ 0.03141591 -0.04096475],[-0.2751177  -0.20148514],"[[-1.01760544  0.96957627  0.1133751  -0.06803523]
 [-0.34775941  0.73369535  0.          0.        ]]"
44,-0.594557,"[ 0.22891056  1.04941186 -0.90068395  1.74305847  0.99055553 -0.59886131
 -0.06940515  0.27249475  0.03293022 -0.02895023  0.        ]",[ 0.06005892 -1.02357722],-0.0513922822065,[ 0.42406628 -0.45355198],[-0.2751177  -0.20148514],"[[-1.04725078  1.01859153  0.1133751  -0.06803523]
 [-2.60924458  4.15641406  0.          0.        ]]"
45,-0.452425,"[  1.59256316e-01   1.00531741e+00  -9.38086283e-01   1.80821656e+00
   9.90554312e-01  -5.98860800e-01  -3.21026038e-02  -3.33339377e-01
  -7.98317243e-04  -6.15680156e-02   0.00000000e+00]",[-0.23432976  0.13382326],-0.0489766987922,[ 0.61629319 -0.01524806],[-0.2751177  -0.20148514],"[[-1.09652225  1.06116529  0.1133751  -0.06803523]
 [-2.31887549  0.11443434  0.          0.        ]]"
46,-0.58937,"[ 0.07907786  0.99734705 -0.97592949  1.81932201  0.99055309 -0.59886029
 -0.14534059 -0.25422451 -0.04180424 -0.14192125  0.        ]",[ 0.73561216  0.47378369],-0.0491531733228,[ 0.92853189 -0.01296285],[-0.2751177  -0.20148514],"[[-1.15174374  1.06874995  0.1133751  -0.06803523]
 [-3.20033919  0.64226809  0.          0.        ]]"
47,-0.514043,"[ 0.02844389  0.96386454 -0.99714128  1.86386444  0.99055187 -0.59885979
  0.23664793  0.02492962 -0.06638777 -0.15911074  0.        ]",[-0.64542535 -0.46444185],-0.0479602474348,[ 0.16213641 -0.36645916],[-0.2751177  -0.20148514],"[[-1.18591705  1.10028172  0.1133751  -0.06803523]
 [-0.22687882  2.50471465  0.          0.        ]]"
48,-0.59652,"[-0.0167579   0.93025333 -1.01440888  1.90523977  0.99055065 -0.59885928
 -0.09079433 -0.25804261 -0.08805785 -0.16933426  0.        ]",[ 0.61029386 -0.53526421],-0.0467567658187,[ 0.89757693 -0.08580169],[-0.2751177  -0.20148514],"[[-1.21602798  1.131434    0.1133751  -0.06803523]
 [-2.77574019  0.6167948   0.          0.        ]]"
49,-0.658954,"[-0.06341039  0.9400777  -1.03064014  1.89347402  0.99054943 -0.59885878
  0.22655938 -0.57764368 -0.11407692 -0.2260733   0.        ]",[ 1.25347239 -0.27126695],-0.0489418804797,[ 0.52803802  0.21268363],[-0.2751177  -0.20148514],"[[-1.24675723  1.12237578  0.1133751  -0.06803523]
 [-0.30541039 -1.5155041   0.          0.        ]]"
