timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.603309,"[-0.15352175 -0.86976992 -1.03982162 -0.60064986 -0.30118915 -0.04763238
 -0.27926971  2.84711689  0.01809567  0.5158955   0.        ]",[-0.9833255  1.1465869],-0.0462731066832,[-0.46369588  1.05723143],[-0.33734047 -0.25436196],"[[ -1.29182123e+00   3.04251433e+00  -3.55826677e-02  -3.85377552e-03]
 [ -3.60239009e+00   2.04657957e+01   0.00000000e+00   0.00000000e+00]]"
11,-0.623563,"[-0.32577486 -0.87449174 -1.08090117 -1.02603337 -0.30118902 -0.04763236
 -0.83932246 -0.44629149 -0.10403593  0.47796003  0.        ]",[-0.42013116  1.72665963],-0.0311933385205,[ 0.40889418  1.47213268],[-0.33734047 -0.25436196],"[[ -1.40222803e+00   3.18230069e+00  -3.55826677e-02  -3.85377552e-03]
 [ -7.42529842e+00  -6.74494056e-01   0.00000000e+00   0.00000000e+00]]"
12,-0.612805,"[-0.58659803 -0.87537416 -1.10465868 -0.86694357 -0.30118889 -0.04763234
 -1.06149542 -0.85034234 -0.03811124  0.49178387  0.        ]",[-0.36169048  1.48917155],-0.039105200332,[ 0.64732212  1.87257433],[-0.33734047 -0.25436196],"[[ -1.56595065e+00   3.13007540e+00  -3.55826677e-02  -3.85377552e-03]
 [ -8.94185094e+00  -3.26808722e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.65772,"[-0.89132091 -0.87270105 -1.0755609  -0.69226182 -0.30118875 -0.04763232
 -1.24534647 -0.70187905  0.02922426  0.47072548  0.        ]",[ 0.40368608  0.15412044],-0.0463856380693,[ 0.85911244  1.57525492],[-0.33734047 -0.25436196],"[[ -1.75737930e+00   3.07268993e+00  -3.55826677e-02  -3.85377552e-03]
 [ -1.01968218e+01  -2.31510903e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.60053,"[-1.17692098 -0.86862116 -0.98965429 -0.57172692 -0.30118862 -0.04763231
 -0.98161478 -0.59966058  0.07253775  0.426885    0.        ]",[ 1.13220889  1.99393576],-0.0507640638266,[ 0.96386975  1.53955913],[-0.33734047 -0.25436196],"[[ -1.94325353e+00   3.03297098e+00  -3.55826677e-02  -3.85377552e-03]
 [ -8.39660177e+00  -1.65897432e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.607144,"[-1.36044207 -0.8659017  -0.90011652 -0.51169651 -0.30118848 -0.04763229
 -0.3772212  -0.42430629  0.09089035  0.39056239  0.        ]",[ 0.52631134  0.15603678],-0.0525819720934,[ 0.76805478  1.59452248],[-0.33734047 -0.25436196],"[[ -2.06979223e+00   3.01312925e+00  -3.55826677e-02  -3.85377552e-03]
 [ -4.27102874e+00  -5.33382798e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.561423,"[-1.44831902 -0.86479858 -0.84605637 -0.48987308 -0.30118835 -0.04763227
 -0.05955419 -0.37703448  0.09606286  0.37259018  0.        ]",[ 0.34777542  0.87454948],-0.0530853267865,[ 0.61077094  1.64406276],[-0.33734047 -0.25436196],"[[-2.13345667  3.00590384 -0.03558267 -0.00385378]
 [-2.10264325 -0.22994795  0.          0.        ]]"
17,-0.538868,"[-1.48565209 -0.86443071 -0.82061427 -0.48285982 -0.30118822 -0.04763225
  0.14826635 -0.3481343   0.09749661  0.3650523   0.        ]",[ 1.26789846  2.26910703],-0.0532210412884,[ 0.50380033  1.64739537],[-0.33734047 -0.25436196],"[[-2.16127647  3.00358041 -0.03558267 -0.00385378]
 [-0.68406649 -0.04443991  0.          0.        ]]"
18,-0.518944,"[-1.45053534 -0.86439586 -0.84458534 -0.48221199 -0.30118808 -0.04763223
  0.73028379 -0.34002524  0.09777891  0.37021156  0.        ]",[-0.20847443  0.13014351],-0.0532814188442,[ 0.02144404  1.61807179],[-0.33734047 -0.25436196],"[[-2.13509706  3.00336583 -0.03558267 -0.00385378]
 [ 3.28876728  0.00761081  0.          0.        ]]"
19,-0.499096,"[-1.3723055  -0.86428341 -0.89326626 -0.48010314 -0.30118795 -0.04763221
  0.59982287 -0.34933125  0.09825423  0.38126704  0.        ]",[ 0.31627597  1.67606067],-0.0534074721369,[ 0.06586267  1.59627414],[-0.33734047 -0.25436196],"[[-2.0782566   3.00266707 -0.03558267 -0.00385378]
 [ 2.3982481  -0.05212507  0.          0.        ]]"
20,-0.493698,"[-1.28693053 -0.86427818 -0.93955052 -0.48001615 -0.30118781 -0.04763219
  0.7763183  -0.33741993  0.0978735   0.39339403  0.        ]",[-0.65786823  0.53666055],-0.0534555043159,[-0.13860931  1.54548073],[-0.33734047 -0.25436196],"[[-2.01820393  3.00263833 -0.03558267 -0.00385378]
 [ 3.60300265  0.02433214  0.          0.        ]]"
21,-0.522555,"[-1.22099116 -0.86428524 -0.97080591 -0.48016021 -0.30118768 -0.04763217
  0.38428267 -0.3426096   0.09710293  0.40262273  0.        ]",[ 0.41411962  1.61190827],-0.0534475312142,[ 0.11767371  1.52529097],[-0.33734047 -0.25436196],"[[-1.97299325  3.00268615 -0.03558267 -0.00385378]
 [ 0.92698395 -0.0089811   0.          0.        ]]"
22,-0.507205,"[-1.16934654 -0.86432988 -0.99272208 -0.48101219 -0.30118755 -0.04763215
  0.62179765 -0.33746375  0.09617931  0.40977926  0.        ]",[-0.06069692  1.2345796 ],-0.0534101804695,[-0.10304247  1.50069404],[-0.33734047 -0.25436196],"[[-1.93818683  3.00296856 -0.03558267 -0.00385378]
 [ 2.5482538   0.02404886  0.          0.        ]]"
23,-0.481288,"[-1.09692419 -0.86440113 -1.01985485 -0.48236869 -0.30118741 -0.04763213
  0.57920065 -0.33826215  0.09450283  0.41963914  0.        ]",[ 1.24147614  3.34857884],-0.0533220218449,[-0.12138819  1.47188687],[-0.33734047 -0.25436196],"[[-1.89013908  3.00341815 -0.03558267 -0.00385378]
 [ 2.25749062  0.01892296  0.          0.        ]]"
24,-0.459724,"[-0.9669633  -0.8644472  -1.05859257 -0.48325223 -0.30118728 -0.04763211
  1.15268691 -0.3395461   0.0911719   0.43633594  0.        ]",[-1.00700582  1.06475688],-0.0531463015273,[-0.68121982  1.3724128 ],[-0.33734047 -0.25436196],"[[ -1.80571282e+00   3.00371100e+00  -3.55826677e-02  -3.85377552e-03]
 [  6.17208951e+00   1.06803643e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.495362,"[-0.83741079 -0.86447121 -1.08521821 -0.48371882 -0.30118714 -0.04763209
  0.55475202 -0.34038482  0.08707007  0.45214274  0.        ]",[-1.79833709  0.64910452],-0.0529050988349,[-0.2732307   1.37919283],[-0.33734047 -0.25436196],"[[-1.7232218   3.00386568 -0.03558267 -0.00385378]
 [ 2.09061434  0.0052957   0.          0.        ]]"
26,-0.57108,"[-0.83476395 -0.86442314 -1.08564087 -0.48281942 -0.30118701 -0.04763207
 -0.0313459  -0.34483338  0.08722104  0.45235553  0.        ]",[ 0.1732786   1.35452172],-0.0529268343868,[ 0.17194931  1.38178134],[-0.33734047 -0.25436196],"[[-1.72154962  3.00356775 -0.03558267 -0.00385378]
 [-1.91006314 -0.02326033  0.          0.        ]]"
27,-0.562408,"[-0.88360713 -0.86441359 -1.07705266 -0.48265008 -0.30118688 -0.04763205
  0.07470141 -0.33998304  0.08890133  0.446464    0.        ]",[-0.63739348  0.49371205],-0.0530302091063,[ 0.12019248  1.39235544],[-0.33734047 -0.25436196],"[[-1.75248801  3.00351171 -0.03558267 -0.00385378]
 [-1.18618917  0.00787267  0.          0.        ]]"
28,-0.584107,"[-0.96008149 -0.8643571  -1.06029732 -0.48159371 -0.30118674 -0.04763203
 -0.29156909 -0.34559587  0.09142286  0.43695429  0.        ]",[ 0.27153807  1.18511509],-0.0531857067642,[ 0.36902285  1.40198064],[-0.33734047 -0.25436196],"[[-1.80129656  3.00316175 -0.03558267 -0.00385378]
 [-3.68633359 -0.02815669  0.          0.        ]]"
29,-0.563946,"[-1.05626329 -0.864359   -1.03331041 -0.48164098 -0.30118661 -0.04763201
 -0.12337609 -0.33882491  0.09385041  0.42476291  0.        ]",[ 0.80362509  1.8860554 ],-0.0533083572037,[ 0.34079331  1.44523096],[-0.33734047 -0.25436196],"[[-1.86350421  3.0031775  -0.03558267 -0.00385378]
 [-2.53825761  0.01530463  0.          0.        ]]"
30,-0.589709,"[-1.08428988 -0.8644111  -1.02416371 -0.48263703 -0.30118647 -0.04763199
  0.35011624 -0.3388591   0.09417237  0.42132692  0.        ]",[ 0.43470803 -0.10805735],-0.0533031592729,[ 0.04522474  1.46582031],[-0.33734047 -0.25436196],"[[-1.88184133  3.00350763 -0.03558267 -0.00385378]
 [ 0.69377516  0.01508419  0.          0.        ]]"
31,-0.540546,"[-1.03680594 -0.86376443 -1.03931223 -0.47058833 -0.30118634 -0.04763197
  0.60024723 -0.40555054  0.09639451  0.42537539  0.        ]",[-0.00833296  0.51271495],-0.0536237859286,[-0.16665386  1.51197886],[-0.33734047 -0.25436196],"[[-1.85083511  2.99951417 -0.03558267 -0.00385378]
 [ 2.4011567  -0.41300456  0.          0.        ]]"
32,-0.522736,"[-0.96369725 -0.86430596 -1.05939911 -0.48067503 -0.30118621 -0.04763196
  0.58845574 -0.25888354  0.0894099   0.43765546  0.        ]",[-0.75964721  0.60091455],-0.0529538282556,[-0.24039212  1.34142232],[-0.33734047 -0.25436196],"[[-1.80361942  3.00285764 -0.03558267 -0.00385378]
 [ 2.32067098  0.52843917  0.          0.        ]]"
33,-0.577322,"[-0.9390787  -0.86489854 -1.06530086 -0.49200151 -0.30118607 -0.04763194
  0.14109917 -0.34238046  0.08774595  0.44116233  0.        ]",[ 1.06851137  1.46409371],-0.0528071956573,[ 0.11312653  1.41826439],[-0.33734047 -0.25436196],"[[-1.7878441   3.00661019 -0.03558267 -0.00385378]
 [-0.73295646 -0.00752208  0.          0.        ]]"
34,-0.560296,"[-0.89955957 -0.86478106 -1.07388629 -0.48974474 -0.30118594 -0.04763192
  0.72326052 -0.34866267  0.08735538  0.44550745  0.        ]",[ 0.74178284  0.71012607],-0.0528291399142,[-0.35364711  1.41364241],[-0.33734047 -0.25436196],"[[-1.76263283  3.00586275 -0.03558267 -0.00385378]
 [ 3.24084178 -0.04784812  0.          0.        ]]"
35,-0.404948,"[-0.75128053 -0.86459903 -1.09657788 -0.48626633 -0.3011858  -0.0476319
  1.1441214  -0.34984796  0.08320928  0.46245749  0.        ]",[-1.77499049  2.50424689],-0.0526276075594,[-0.78916937  1.32367396],[-0.33734047 -0.25436196],"[[ -1.66899250e+00   3.00471053e+00  -3.55826677e-02  -3.85377552e-03]
 [  6.11361726e+00  -5.54573984e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.499138,"[-0.62132727 -0.86450412 -1.10441994 -0.48446986 -0.30118567 -0.04763188
  0.54635442 -0.34325205  0.07838283  0.47686881  0.        ]",[-0.92094821  2.10894062],-0.052337480288,[-0.37690312  1.33064437],[-0.33734047 -0.25436196],"[[-1.58765929  3.00411541 -0.03558267 -0.00385378]
 [ 2.03330137 -0.01311979  0.          0.        ]]"
37,-0.596313,"[-0.61544014 -0.86448333 -1.10451163 -0.48408635 -0.30118554 -0.04763186
  0.00627397 -0.34154297  0.07822412  0.47749088  0.        ]",[ 0.29830748  1.23030998],-0.0523316372935,[ 0.00369188  1.30424368],[-0.33734047 -0.25436196],"[[ -1.58398164e+00   3.00398842e+00  -3.55826677e-02  -3.85377552e-03]
 [ -1.65325094e+00  -2.15036252e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.580322,"[-0.64886635 -0.86448067 -1.10368281 -0.48404729 -0.3011854  -0.04763184
  0.18409794 -0.34117709  0.07970407  0.4738016   0.        ]",[-0.62036296  0.45557098],-0.0524312609289,[-0.10908769  1.3168695 ],[-0.33734047 -0.25436196],"[[ -1.60486807e+00   3.00397556e+00  -3.55826677e-02  -3.85377552e-03]
 [ -4.39436634e-01   1.97164314e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.590847,"[-0.70217636 -0.86438932 -1.10084454 -0.4823278  -0.30118527 -0.04763182
 -0.17446122 -0.3473555   0.08241076  0.4676965   0.        ]",[ 0.5441184   1.67661842],-0.0526320362562,[ 0.16174702  1.3298521 ],[-0.33734047 -0.25436196],"[[-1.63821336  3.00340589 -0.03558267 -0.00385378]
 [-2.88693555 -0.03946249  0.          0.        ]]"
40,-0.603045,"[-0.75887798 -0.86436765 -1.09576921 -0.48192967 -0.30118513 -0.0476318
  0.14952058 -0.33952265  0.08479347  0.46113825  0.        ]",[ 0.74824311  0.78705456],-0.05279238553,[-0.01765232  1.34905016],[-0.33734047 -0.25436196],"[[-1.67376361  3.00327405 -0.03558267 -0.00385378]
 [-0.67546007  0.01081485  0.          0.        ]]"
41,-0.481456,"[-0.73282294 -0.86437435 -1.09836415 -0.48206761 -0.301185   -0.04763178
  0.58548812 -0.34156514  0.08372658  0.46416513  0.        ]",[-1.39540738  1.72650309],-0.0527214037896,[-0.3569454  1.3502593],[-0.33734047 -0.25436196],"[[ -1.65741482e+00   3.00331983e+00  -3.55826677e-02  -3.85377552e-03]
 [  2.30042210e+00  -2.29668786e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.555447,"[-0.72352735 -0.8643998  -1.0991804  -0.48256019 -0.30118487 -0.04763176
 -0.00122099 -0.33926862  0.08323095  0.46527583  0.        ]",[ 0.53412562  2.38412235],-0.0526833294947,[ 0.07436521  1.33637094],[-0.33734047 -0.25436196],"[[-1.65158813  3.00348314 -0.03558267 -0.00385378]
 [-1.70440688  0.01244344  0.          0.        ]]"
43,-0.581034,"[-0.74351223 -0.86443554 -1.09735155 -0.48324835 -0.30118473 -0.04763174
  0.313535   -0.33973035  0.08380464  0.46304749  0.        ]",[ 0.45102548  0.95303635],-0.0527097527681,[-0.15071818  1.3454833 ],[-0.33734047 -0.25436196],"[[-1.66411967  3.00371124 -0.03558267 -0.00385378]
 [ 0.44409215  0.00947864  0.          0.        ]]"
44,-0.462449,"[-0.70088945 -0.86445022 -1.10092994 -0.48353806 -0.3011846  -0.04763172
  0.57385861 -0.34091825  0.08202912  0.46793449  0.        ]",[-1.67915728  2.14023713],-0.0525912364209,[-0.36394385  1.34224105],[-0.33734047 -0.25436196],"[[ -1.63740913e+00   3.00380732e+00  -3.55826677e-02  -3.85377552e-03]
 [  2.22104085e+00   1.85267346e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.542347,"[-0.69409175 -0.86445985 -1.10138892 -0.48373231 -0.30118447 -0.0476317
 -0.01262099 -0.34065872  0.08169734  0.46872161  0.        ]",[ 0.03200191  2.45892436],-0.0525670793119,[ 0.06548302  1.3283546 ],[-0.33734047 -0.25436196],"[[-1.6331543   3.00387176 -0.03558267 -0.00385378]
 [-1.78221734  0.00351754  0.          0.        ]]"
46,-0.519171,"[-0.74837756 -0.86446872 -1.0968634  -0.48391196 -0.30118433 -0.04763168
  0.01111011 -0.34084162  0.08379707  0.46255375  0.        ]",[ 0.02510454  2.96750166],-0.0526996590861,[ 0.08206563  1.34688842],[-0.33734047 -0.25436196],"[[ -1.66717339e+00   3.00393137e+00  -3.55826677e-02  -3.85377552e-03]
 [ -1.62023100e+00   2.34256408e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.557702,"[-0.79782779 -0.8644737  -1.09103836 -0.48401792 -0.3011842  -0.04763166
  0.03037068 -0.34101189  0.08560171  0.45683108  0.        ]",[ 0.29063156  1.88382854],-0.0528111618771,[ 0.09896375  1.36370969],[-0.33734047 -0.25436196],"[[ -1.69825892e+00   3.00396655e+00  -3.55826677e-02  -3.85377552e-03]
 [ -1.48876008e+00   1.24858523e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.493389,"[-0.82627052 -0.86447592 -1.08694552 -0.48407155 -0.30118406 -0.04763164
  0.20326589 -0.34111231  0.08658777  0.45349319  0.        ]",[ 0.44504524  3.54921811],-0.0528706997856,[-0.01380882  1.37424803],[-0.33734047 -0.25436196],"[[ -1.71619312e+00   3.00398440e+00  -3.55826677e-02  -3.85377552e-03]
 [ -3.08593443e-01   6.03027298e-04   0.00000000e+00   0.00000000e+00]]"
49,-0.528905,"[-0.80793009 -0.86447664 -1.08964528 -0.48409664 -0.30118393 -0.04763162
  0.46230428 -0.34116319  0.08593956  0.45565458  0.        ]",[ 0.41151946  2.04499632],-0.0528307936567,[-0.22152816  1.369609  ],[-0.33734047 -0.25436196],"[[ -1.70462435e+00   3.00399280e+00  -3.55826677e-02  -3.85377552e-03]
 [  1.45957858e+00   2.75420743e-04   0.00000000e+00   0.00000000e+00]]"
