timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-1.92768,"[ 0.99519457 -0.93722686  0.46953283 -0.54562202 -0.35619516  1.24111703
  0.53685465 -0.35262926 -0.05589388 -1.17102885  0.        ]",[ 0.40435155  1.34152452],-0.132899060775,[-0.11876599  1.97874522],[-0.42305425 -0.28449443],"[[-0.08567582  3.00665786 -0.04225179  0.14384589]
 [ 1.86330684 -0.11508447  0.          0.        ]]"
18,-1.67007,"[ 1.00010613 -0.93698621  0.56088244 -0.54098249 -0.35619503  1.24111599
  0.77944503 -0.34202749 -0.06252363 -1.17421415  0.        ]",[-0.25339778  2.75169664],-0.132952303481,[-0.31238228  1.95243323],[-0.42305425 -0.28449443],"[[-0.03271695  3.0051094  -0.04225179  0.14384589]
 [ 3.42736766 -0.04888768  0.          0.        ]]"
19,-1.7426,"[ 1.00045134 -0.93688361  0.66075529 -0.53902703 -0.35619489  1.24111494
  0.61331003 -0.33746753 -0.06980515 -1.17960213  0.        ]",[ 0.22867091  2.43675319],-0.133167857597,[-0.31309599  1.92688334],[-0.42305425 -0.28449443],"[[ 0.02508348  3.0044567  -0.04225179  0.14384589]
 [ 2.35624386 -0.02041596  0.          0.        ]]"
20,-1.8423,"[ 0.99582517 -0.93684055  0.75693587 -0.53821529 -0.35619476  1.2411139
  0.74650137 -0.33554484 -0.07665848 -1.18582465  0.        ]",[-0.31482769  1.81328949],-0.133469131431,[-0.46187186  1.89719379],[-0.42305425 -0.28449443],"[[ 0.08082427  3.00418578 -0.04225179  0.14384589]
 [ 3.21497344 -0.00841145  0.          0.        ]]"
21,-1.70284,"[ 0.98730702 -0.93682252  0.84482839 -0.53788223 -0.35619463  1.24111286
  0.54329435 -0.33474704 -0.08274036 -1.1921897   0.        ]",[-0.45817494  2.52456833],-0.133809358619,[-0.43754816  1.87262106],[-0.42305425 -0.28449443],"[[ 0.13197869  3.00407467 -0.04225179  0.14384589]
 [ 1.90483459 -0.00343077  0.          0.        ]]"
22,-1.83458,"[ 0.9829833  -0.93681484  0.87821816 -0.53774676 -0.35619449  1.24111181
  0.25608081 -0.33441969 -0.08500079 -1.19472975  0.        ]",[ 0.32603443  1.78532983],-0.133951151342,[-0.32249814  1.86737216],[-0.42305425 -0.28449443],"[[  1.51496107e-01   3.00402952e+00  -4.22517875e-02   1.43845887e-01]
 [  5.30784617e-02  -1.38755469e-03   0.00000000e+00   0.00000000e+00]]"
23,-1.8644,"[ 0.97951721 -0.9368114   0.90211287 -0.53769212 -0.35619436  1.24111077
  0.45613507 -0.33428617 -0.08659936 -1.19660711  0.        ]",[-0.47018767  1.39954928],-0.134058388934,[-0.44482124  1.85540116],[-0.42305425 -0.28449443],"[[  1.65498799e-01   3.00401135e+00  -4.22517875e-02   1.43845887e-01]
 [  1.34289244e+00  -5.54623810e-04   0.00000000e+00   0.00000000e+00]]"
24,-1.84695,"[ 0.9774241  -0.93680968  0.91559124 -0.53767008 -0.35619423  1.24110972
  0.16326982 -0.33423294 -0.08749688 -1.19768846  0.        ]",[-1.06227293  1.02957262],-0.134120984179,[-0.30932999  1.85662186],[-0.42305425 -0.28449443],"[[  1.73411788e-01   3.00400407e+00  -4.22517875e-02   1.43845887e-01]
 [ -5.45301185e-01  -2.23031520e-04   0.00000000e+00   0.00000000e+00]]"
25,-1.89658,"[ 0.98911578 -0.93680863  0.82924579 -0.53766103 -0.3561941   1.24110868
 -0.449155   -0.33421166 -0.0816762  -1.19090153  0.        ]",[ 0.74866578  0.91239947],-0.133735779435,[ 0.07711688  1.89529932],[-0.42305425 -0.28449443],"[[  1.22889236e-01   3.00400113e+00  -4.22517875e-02   1.43845887e-01]
 [ -4.49379573e+00  -9.09001662e-05   0.00000000e+00   0.00000000e+00]]"
26,-1.61196,"[ 0.99776524 -0.93679327  0.72732494 -0.53737919 -0.35619396  1.24110764
  0.02439843 -0.33523004 -0.07454507 -1.18337172  0.        ]",[ 0.06080371  2.78525706],-0.133333252866,[-0.07264981  1.91923141],[-0.42305425 -0.28449443],"[[ 0.06364652  3.00390711 -0.04225179  0.14384589]
 [-1.44065017 -0.00645046  0.          0.        ]]"
27,-1.5812,"[ 0.99983498 -0.93678909  0.68225912 -0.5373106  -0.35619383  1.24110659
  0.06616152 -0.33392784 -0.07130757 -1.18026016  0.        ]",[-0.963613    2.83403979],-0.1331774318,[-0.05476519  1.93128812],[-0.42305425 -0.28449443],"[[  3.75350881e-02   3.00388428e+00  -4.22517875e-02   1.43845887e-01]
 [ -1.17139057e+00   1.67974878e-03   0.00000000e+00   0.00000000e+00]]"
28,-1.51868,"[ 1.00048946 -0.93679524  0.57604076 -0.53743847 -0.3561937   1.24110555
 -0.52199617 -0.33385929 -0.06348323 -1.17357778  0.        ]",[-0.53834035  2.8930833 ],-0.132873490678,[ 0.33203501  1.96962118],[-0.42305425 -0.28449443],"[[ -2.39394271e-02   3.00392705e+00  -4.22517875e-02   1.43845887e-01]
 [ -4.96342406e+00   2.10697795e-03   0.00000000e+00   0.00000000e+00]]"
29,-1.62734,"[ 0.98479725 -0.93680009  0.37008413 -0.5375418  -0.35619356  1.2411045
 -0.83735035 -0.33398439 -0.04748627 -1.16252156  0.        ]",[ 1.05942645  2.09789036],-0.132484370418,[ 0.65897363  2.02052212],[-0.42305425 -0.28449443],"[[ -1.43607536e-01   3.00396163e+00  -4.22517875e-02   1.43845887e-01]
 [ -6.99661125e+00   1.32510624e-03   0.00000000e+00   0.00000000e+00]]"
30,-1.65778,"[ 0.95508678 -0.93680261  0.20255142 -0.53760072 -0.35619343  1.24110346
 -0.20176706 -0.33408509 -0.03365286 -1.15548858  0.        ]",[ 0.48944865  2.12838604],-0.132374144952,[ 0.46800894  2.0451498 ],[-0.42305425 -0.28449443],"[[ -2.42425226e-01   3.00398137e+00  -4.22517875e-02   1.43845887e-01]
 [ -2.89881366e+00   6.95568974e-04   0.00000000e+00   0.00000000e+00]]"
31,-1.84557,"[ 0.93970565 -0.93680358  0.13918769 -0.53763007 -0.3561933   1.24110242
  0.10770429 -0.33414331 -0.02822457 -1.15331455  0.        ]",[ 0.26712135  1.23425382],-0.132383465321,[ 0.3674199   2.05576658],[-0.42305425 -0.28449443],"[[ -2.80382457e-01   3.00399125e+00  -4.22517875e-02   1.43845887e-01]
 [ -9.03558513e-01   3.31250741e-04   0.00000000e+00   0.00000000e+00]]"
32,-1.62097,"[ 0.93650618 -0.93680372  0.12711018 -0.53764355 -0.35619317  1.24110137
  0.27451793 -0.33417238 -0.02717838 -1.15293389  0.        ]",[ 0.53238658  2.56604051],-0.132388735577,[ 0.30187422  2.06251454],[-0.42305425 -0.28449443],"[[ -2.87662806e-01   3.00399583e+00  -4.22517875e-02   1.43845887e-01]
 [  1.71939506e-01   1.49016682e-04   0.00000000e+00   0.00000000e+00]]"
33,-1.79247,"[ 0.94697426 -0.93680346  0.16794268 -0.53764943 -0.35619303  1.24110033
  0.60092869 -0.3341856  -0.03070645 -1.15427901  0.        ]",[ 0.50024461  1.84831574],-0.132376622614,[ 0.11077353  2.05781603],[-0.42305425 -0.28449443],"[[ -2.63109196e-01   3.00399787e+00  -4.22517875e-02   1.43845887e-01]
 [  2.27640833e+00   6.56595651e-05   0.00000000e+00   0.00000000e+00]]"
34,-1.86029,"[ 0.9702496  -0.93680302  0.27719187 -0.53765185 -0.3561929   1.24109929
  0.90113907 -0.33419153 -0.0399167  -1.1584261   0.        ]",[ 0.29842956  1.68364409],-0.132401957581,[-0.13476971  2.02813387],[-0.42305425 -0.28449443],"[[ -1.98161043e-01   3.00399875e+00  -4.22517875e-02   1.43845887e-01]
 [  4.21195679e+00   2.79084486e-05   0.00000000e+00   0.00000000e+00]]"
35,-1.65337,"[ 0.99263988 -0.93680249  0.43988848 -0.53765271 -0.35619277  1.24109824
  1.07147133 -0.33419413 -0.0530385  -1.16603143  0.        ]",[-0.65541338  2.8400647 ],-0.132590154883,[-0.36653373  1.97665298],[-0.42305425 -0.28449443],"[[ -1.02903438e-01   3.00399911e+00  -4.22517875e-02   1.43845887e-01]
 [  5.31014406e+00   1.08483506e-05   0.00000000e+00   0.00000000e+00]]"
36,-2.04644,"[ 1.00049006 -0.93680192  0.57629622 -0.53765277 -0.35619263  1.2410972
  0.65267628 -0.33419554 -0.06351271 -1.17368144  0.        ]",[-1.28006954 -0.22084854],-0.132881466587,[-0.26054966  1.94903684],[-0.42305425 -0.28449443],"[[ -2.37914705e-02   3.00399921e+00  -4.22517875e-02   1.43845887e-01]
 [  2.61005069e+00   1.30923261e-06   0.00000000e+00   0.00000000e+00]]"
37,-1.81066,"[ 1.00082336 -0.93537831  0.59695677 -0.51138335 -0.3561925   1.24109615
  0.0305554  -0.47427325 -0.0638055  -1.16339372  0.        ]",[ 0.4017988   1.63050793],-0.132050979996,[ 0.03537056  1.98158932],[-0.42305425 -0.28449443],"[[-0.01183409  2.99522364 -0.04225179  0.14384589]
 [-1.40094557 -0.87464253  0.          0.        ]]"
38,-1.68227,"[ 1.0004954  -0.93731497  0.57660563 -0.5475722  -0.35619237  1.24109511
  0.28161474 -0.16741981 -0.06252068 -1.16497981  0.        ]",[-0.38621272  1.93903355],-0.132216373889,[-0.06395248  1.92782354],[-0.42305425 -0.28449443],"[[-0.02361208  3.00731027 -0.04225179  0.14384589]
 [ 0.2177079   1.04134388  0.          0.        ]]"
39,-1.90706,"[ 0.99999095 -0.93832472  0.55754864 -0.56782139 -0.35619224  1.24109407
  0.04376497 -0.34365726 -0.063736   -1.18642197  0.        ]",[ 0.68336093  1.36003663],-0.133893229883,[ 0.04966849  1.96190655],[-0.42305425 -0.28449443],"[[-0.03464402  3.01406456 -0.04225179  0.14384589]
 [-1.31577845 -0.05907968  0.          0.        ]]"
40,-1.97166,"[ 1.00004867 -0.93786655  0.55943464 -0.55851888 -0.3561921   1.24109302
  0.46745726 -0.36374628 -0.06334106 -1.1819572   0.        ]",[-0.98226823  0.55960356],-0.133548165795,[-0.16337971  1.95779169],[-0.42305425 -0.28449443],"[[-0.03355191  3.01096249 -0.04225179  0.14384589]
 [ 1.41588898 -0.18451593  0.          0.        ]]"
41,-1.96345,"[ 0.99937573 -0.93731111  0.54046704 -0.54753032 -0.35619197  1.24109198
 -0.14010279 -0.35984305 -0.06136687 -1.17592832  0.        ]",[ 0.5407042   0.67754812],-0.133125622527,[ 0.1630356  1.9755193],[-0.42305425 -0.28449443],"[[-0.04453582  3.00729653 -0.04225179  0.14384589]
 [-2.50122491 -0.1601451   0.          0.        ]]"
42,-1.88092,"[ 0.99680117 -0.93694057  0.49207968 -0.54036909 -0.35619184  1.24109094
  0.19962525 -0.34769404 -0.0572757  -1.16998918  0.        ]",[ 0.887259    1.52242037],-0.132775652804,[ 0.03515966  1.98015523],[-0.42305425 -0.28449443],"[[-0.07258408  3.00490649 -0.04225179  0.14384589]
 [-0.31090126 -0.0842878   0.          0.        ]]"
43,-1.63208,"[ 0.99944629 -0.93680554  0.54226513 -0.53779784 -0.3561917   1.24108989
  0.74544757 -0.33687715 -0.06094546 -1.17168993  0.        ]",[-0.77095874  2.89302745],-0.13280001214,[-0.27841491  1.95732546],[-0.42305425 -0.28449443],"[[-0.0434941   3.00404819 -0.04225179  0.14384589]
 [ 3.20817175 -0.01674827  0.          0.        ]]"
44,-1.63584,"[ 1.00084053 -0.93678362  0.59909796 -0.53739099 -0.35619157  1.24108885
  0.2621494  -0.33434267 -0.06520425 -1.17494159  0.        ]",[-1.37033565  2.42644274],-0.132932361027,[-0.08308647  1.95037496],[-0.42305425 -0.28449443],"[[ -1.05940891e-02   3.00391244e+00  -4.22517875e-02   1.43845887e-01]
 [  9.22131079e-02  -9.23773641e-04   0.00000000e+00   0.00000000e+00]]"
45,-1.51054,"[ 0.99908458 -0.93678559  0.53363491 -0.53743934 -0.35619144  1.2410878
 -0.35223599 -0.33394042 -0.06027695 -1.17106406  0.        ]",[ 0.54739093  3.29216166],-0.132770388418,[ 0.28144082  1.97804701],[-0.42305425 -0.28449443],"[[ -4.84929797e-02   3.00392866e+00  -4.22517875e-02   1.43845887e-01]
 [ -3.86890183e+00   1.58705094e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.83333,"[ 0.99255931 -0.93678979  0.43910502 -0.53753014 -0.35619131  1.24108676
 -0.0042023  -0.33398648 -0.05296732 -1.16592822  0.        ]",[-0.17887463  1.09891473],-0.132584941871,[ 0.18304041  1.99466956],[-0.42305425 -0.28449443],"[[ -1.03357543e-01   3.00395905e+00  -4.22517875e-02   1.43845887e-01]
 [ -1.62503213e+00   1.29870193e-03   0.00000000e+00   0.00000000e+00]]"
47,-1.72611,"[ 0.98500183 -0.93679238  0.37173369 -0.53759037 -0.35619117  1.24108572
 -0.10905999 -0.33407599 -0.0476225  -1.16260591  0.        ]",[ 0.82958452  1.99784056],-0.132488064693,[ 0.28985226  2.01137257],[-0.42305425 -0.28449443],"[[ -1.42641180e-01   3.00397924e+00  -4.22517875e-02   1.43845887e-01]
 [ -2.30107874e+00   7.39063373e-04   0.00000000e+00   0.00000000e+00]]"
48,-1.91408,"[ 0.98206718 -0.93679349  0.35018388 -0.53762243 -0.35619104  1.24108467
  0.40745567 -0.33413472 -0.04588645 -1.16160648  0.        ]",[-0.20099136  0.98284892],-0.132463736021,[ 0.0464696   2.00585532],[-0.42305425 -0.28449443],"[[ -1.55250594e-01   3.00399001e+00  -4.22517875e-02   1.43845887e-01]
 [  1.02903977e+00   3.71585558e-04   0.00000000e+00   0.00000000e+00]]"
49,-1.58963,"[ 0.98495207 -0.93679086  0.37136161 -0.53758323 -0.35619091  1.24108363
  0.28086645 -0.33436813 -0.04759236 -1.16258481  0.        ]",[ 0.58568974  2.94963301],-0.132487482468,[ 0.09355015  2.00405908],[-0.42305425 -0.28449443],"[[ -1.42858541e-01   3.00397700e+00  -4.22517875e-02   1.43845887e-01]
 [  2.12885370e-01  -1.08661501e-03   0.00000000e+00   0.00000000e+00]]"
