timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.615041,"[ 1.0135898   1.42371619  0.4622072   0.25355487  1.59717265  0.19295341
  0.56247281  0.12228006 -0.16747441  0.37321784  0.        ]",[-2.13323289  0.78075935],-0.022204263733,[-1.04052591  0.42101252],[-0.31579795 -0.22776441],"[[-0.04419242  0.37856295  0.18305082  0.02380329]
 [ 2.21902722  3.04607215  0.          0.        ]]"
18,-0.809991,"[ 1.01387575  1.37968224  0.46915311  0.50769184  1.59716994  0.19295332
  0.00367708  0.5875687  -0.19867682  0.48654238  0.        ]",[-0.02374939 -0.0353988 ],-0.02470195713,[-0.29009959 -0.04860801],[-0.31579795 -0.22776441],"[[-0.03995506  0.46991209  0.18305082  0.02380329]
 [-1.78197259  6.07872512  0.          0.        ]]"
19,-0.756412,"[ 1.0104902   1.30934749  0.40981747  0.82105197  1.59716723  0.19295322
 -0.00450493  0.54760122 -0.23338925  0.53651023  0.        ]",[-0.48435142  1.00870652],-0.0257850257481,[-0.18337202 -0.2889958 ],[-0.31579795 -0.22776441],"[[-0.07618228  0.58887294  0.18305082  0.02380329]
 [-1.8405561   5.81822804  0.          0.        ]]"
20,-1.10802,"[ 1.00118189  1.19726817  0.31895994  1.19261702  1.59716452  0.19295313
 -0.26722296  1.13752795 -0.28453221  0.57765855  0.        ]",[ 1.14751076 -0.56694116],-0.0269435168097,[ 0.32724577 -0.57777554],[-0.31579795 -0.22776441],"[[-0.13186685  0.74381599  0.18305082  0.02380329]
 [-3.72162696  9.66324827  0.          0.        ]]"
21,-0.83351,"[ 0.99306591  1.05175489  0.26381249  1.54077173  1.59716182  0.19295303
  0.29575871  0.76355715 -0.36301236  0.66857394  0.        ]",[-0.98823808  0.39363585],-0.0346025526627,[-0.53414452 -1.08443654],[-0.31579795 -0.22776441],"[[-0.16585594  0.91262487  0.18305082  0.02380329]
 [ 0.30933987  7.22579264  0.          0.        ]]"
22,-1.26832,"[ 0.98339671  0.89626434  0.21039453  1.80564212  1.59715911  0.19295294
 -0.25123848  0.98091565 -0.44776205  0.73843546  0.        ]",[ 0.64829167 -1.29449886],-0.0431176060107,[ 0.44549108 -1.04726553],[-0.31579795 -0.22776441],"[[-0.19896419  1.07135526  0.18305082  0.02380329]
 [-3.60717567  8.6424932   0.          0.        ]]"
23,-1.10728,"[ 0.9672198   0.75669551  0.13729075  1.97414977  1.5971564   0.19295284
  0.11715504  0.34704898 -0.51554574  0.75277123  0.        ]",[-0.12116996  0.09899227],-0.0477469205187,[-0.01014633 -1.23893869],[-0.31579795 -0.22776441],"[[-0.2446428   1.2027532   0.18305082  0.02380329]
 [-0.96946897  4.51109181  0.          0.        ]]"
24,-1.12752,"[ 0.95740829  0.6530811   0.09919137  2.06407852  1.59715369  0.19295274
  0.05286418  0.39350058 -0.57141472  0.77326069  0.        ]",[-0.33944794 -0.29402184],-0.0529590901777,[ 0.14825398 -1.27489924],[-0.31579795 -0.22776441],"[[-0.26865072  1.29601278  0.18305082  0.02380329]
 [-1.4297926   4.81385438  0.          0.        ]]"
25,-1.20418,"[ 0.93820189  0.55777451  0.03349001  2.12302221  1.59715098  0.19295265
 -0.13075178  0.20029977 -0.61286017  0.7542655   0.        ]",[-0.43155446 -2.55088893],-0.0547127640451,[ 0.58269477 -1.12379622],[-0.31579795 -0.22776441],"[[-0.31043705  1.37965561  0.18305082  0.02380329]
 [-2.74448645  3.55461598  0.          0.        ]]"
26,-1.3255,"[ 0.89916921  0.52241188 -0.07679541  2.13939239  1.59714828  0.19295255
 -0.36157204 -0.41795957 -0.60114257  0.65451339  0.        ]",[ 1.32939869 -1.51109163],-0.0471075707915,[ 1.33342338 -0.44488996],[-0.31579795 -0.22776441],"[[-0.38190858  1.410317    0.18305082  0.02380329]
 [-4.39716408 -0.47505784  0.          0.        ]]"
27,-1.10328,"[ 0.86909063  0.57899066 -0.14818447  2.11177744  1.59714557  0.19295246
  0.20339749 -1.0241569  -0.54560101  0.54023354  0.        ]",[ 0.76742034  0.08515493],-0.0350330116547,[ 0.73307419  0.07989377],[-0.31579795 -0.22776441],"[[-0.42926527  1.36117347  0.18305082  0.02380329]
 [-0.35197549 -4.42611775  0.          0.        ]]"
28,-1.13227,"[ 0.88442976  0.67456221 -0.11294113  2.04769033  1.59714286  0.19295236
  0.6284958  -0.95908595 -0.49605942  0.51797454  0.        ]",[ 0.54778822 -1.1989231 ],-0.0291454905631,[-0.04713114 -0.07211637],[-0.31579795 -0.22776441],"[[-0.40576591  1.27690649  0.18305082  0.02380329]
 [ 2.69173451 -4.00200614  0.          0.        ]]"
29,-0.75086,"[ 0.92791569  0.80524635  0.00192601  1.92202505  1.59714015  0.19295227
  0.92392188 -1.55452234 -0.4454744   0.5604138   0.        ]",[-0.89332566  1.06749119],-0.0283880877988,[-0.54385328  0.43892273],[-0.31579795 -0.22776441],"[[-0.33070809  1.15792787  0.18305082  0.02380329]
 [ 4.80699268 -7.8829386   0.          0.        ]]"
30,-1.02873,"[ 0.95639587  0.92663459  0.09547864  1.76086471  1.59713744  0.19295217
  0.41680782 -0.92292568 -0.395619    0.57553246  0.        ]",[ 0.52681064 -0.69869176],-0.0271839348294,[-0.00797005  0.10090783],[-0.31579795 -0.22776441],"[[-0.27099881  1.04157202  0.18305082  0.02380329]
 [ 1.17605526 -3.76634092  0.          0.        ]]"
31,-0.686274,"[ 0.97392546  1.02684389  0.16577315  1.58956509  1.59713474  0.19295208
  0.70478674 -1.33603754 -0.35239066  0.57071469  0.        ]",[-1.15236563  1.3188237 ],-0.0257252428139,[-0.44408482  0.5324719 ],[-0.31579795 -0.22776441],"[[-0.2267896   0.93922976  0.18305082  0.02380329]
 [ 3.23798852 -6.45892125  0.          0.        ]]"
32,-0.849858,"[ 0.9822916   1.10739634  0.20490003  1.42126134  1.59713203  0.19295198
  0.14308285 -0.70872334 -0.31295436  0.53661956  0.        ]",[-0.01915181 -0.20729609],-0.0226993158291,[ 0.23636296  0.31691706],[-0.31579795 -0.22776441],"[[-0.20238195  0.85107438  0.18305082  0.02380329]
 [-0.78381101 -2.37023239  0.          0.        ]]"
33,-0.937834,"[ 0.97681453  1.15479379  0.1787819   1.30677218  1.59712932  0.19295188
  0.13470532 -0.82745408 -0.27953389  0.44732049  0.        ]",[ 1.11976868  0.64096909],-0.0160224778834,[ 0.37766683  0.67373621],[-0.31579795 -0.22776441],"[[-0.21866003  0.79590529  0.18305082  0.02380329]
 [-0.84379364 -3.14409666  0.          0.        ]]"
34,-0.803005,"[ 0.98442262  1.18503627  0.21567674  1.22667585  1.59712661  0.19295179
  0.68948382 -0.42871081 -0.26917631  0.45805243  0.        ]",[-0.27735484  0.88463206],-0.0174590239388,[-0.75051183  0.09189317],[-0.31579795 -0.22776441],"[[-0.19568132  0.75909917  0.18305082  0.02380329]
 [ 3.12842031 -0.54518081  0.          0.        ]]"
35,-0.903822,"[ 0.99830832  1.16515044  0.29801675  1.27999453  1.59712391  0.19295169
  0.5274267   0.11042018 -0.29971842  0.589995    0.        ]",[-0.49171305 -1.31318865],-0.027671487445,[-0.80438823 -0.55222392],[-0.31579795 -0.22776441],"[[-0.14475498  0.78345197  0.18305082  0.02380329]
 [ 1.968095    2.96875071  0.          0.        ]]"
36,-0.864774,"[ 1.00252571  1.14923913  0.32966345  1.32084272  1.5971212   0.1929516
  0.250466   -0.50600662 -0.31836358  0.6488445   0.        ]",[-0.28557122 -0.51469145],-0.0326878292614,[-0.26187748 -0.05463451],[-0.31579795 -0.22776441],"[[-0.12528928  0.80251582  0.18305082  0.02380329]
 [-0.01493976 -1.04897677  0.          0.        ]]"
37,-0.82409,"[ 1.00007822  1.18325524  0.31075343  1.23154312  1.59711849  0.1929515
  0.09280414 -0.81544239 -0.29141898  0.58451391  0.        ]",[-0.06444011  0.03358518],-0.0273654917038,[ 0.16979846  0.49235058],[-0.31579795 -0.22776441],"[[-0.13691433  0.76130075  0.18305082  0.02380329]
 [-1.14379615 -3.06581009  0.          0.        ]]"
38,-0.802087,"[ 0.99403252  1.2297112   0.26985771  1.09665492  1.59711578  0.19295141
  0.06035478 -0.78571489 -0.2535283   0.47023927  0.        ]",[ 0.18136007  0.43274377],-0.0193711605458,[ 0.33025497  0.76776016],[-0.31579795 -0.22776441],"[[-0.16212135  0.70192853  0.18305082  0.02380329]
 [-1.37613277 -2.87205729  0.          0.        ]]"
39,-0.615383,"[ 0.98850067  1.25901155  0.23743742  1.00259842  1.59711307  0.19295131
  0.1642867  -0.51413485 -0.23062828  0.38437479  0.        ]",[-1.34665128  0.85887811],-0.0156289778117,[ 0.15598625  0.66566795],[-0.31579795 -0.22776441],"[[-0.18217764  0.66224729  0.18305082  0.02380329]
 [-0.63198185 -1.10196543  0.          0.        ]]"
40,-0.959885,"[ 0.97111764  1.25007019  0.15361911  1.03210936  1.59711037  0.19295122
 -0.38668144  0.01119094 -0.2236782   0.28373942  0.        ]",[ 1.69487372 -0.05940752],-0.0137308048984,[ 1.14286268  0.60655504],[-0.31579795 -0.22776441],"[[-0.23439779  0.67456171  0.18305082  0.02380329]
 [-4.576902    2.3219814   0.          0.        ]]"
41,-0.793026,"[ 0.95004945  1.21730779  0.07286344  1.13425192  1.59710766  0.19295112
  0.17852899 -0.03216543 -0.23141621  0.22074506  0.        ]",[-0.30054862 -0.33143939],-0.0140245759547,[ 0.37504685  0.44122514],[-0.31579795 -0.22776441],"[[-0.28533231  0.71816587  0.18305082  0.02380329]
 [-0.53000987  2.03939507  0.          0.        ]]"
42,-0.858458,"[ 0.93950136  1.19600161  0.03768322  1.19608808  1.59710495  0.19295102
  0.01398424 -0.23965275 -0.23843889  0.20225284  0.        ]",[ 0.55150963 -0.11710838],-0.014039815769,[ 0.76900685  0.66920716],[-0.31579795 -0.22776441],"[[-0.30775303  0.74538522  0.18305082  0.02380329]
 [-1.70814529  0.68704325  0.          0.        ]]"
43,-0.718469,"[ 0.93357361  1.18885928  0.01906451  1.21607429  1.59710224  0.19295093
  0.32346941 -0.31299623 -0.2402701   0.1862686   0.        ]",[-1.25038469 -0.52903758],-0.0146714286992,[ 0.30730313  0.6157831 ],[-0.31579795 -0.22776441],"[[-0.31968312  0.75432976  0.18305082  0.02380329]
 [ 0.50775936  0.20900772  0.          0.        ]]"
44,-0.77735,"[ 0.91791134  1.20226535 -0.02686022  1.17824593  1.59709954  0.19295083
 -0.23039857 -0.63482648 -0.23169942  0.10297206  0.        ]",[ 1.08294412  1.76033848],-0.0207529701789,[ 1.45308459  1.30742788],[-0.31579795 -0.22776441],"[[-0.34931684  0.73746398  0.18305082  0.02380329]
 [-3.45791587 -1.88860314  0.          0.        ]]"
45,-0.868694,"[ 0.90142261  1.20043633 -0.07100599  1.18347674  1.59709683  0.19295074
  0.33153225 -0.02178765 -0.23135286  0.04274128  0.        ]",[ 0.50815504  0.41220277],-0.0252666227511,[ 0.45639896  0.62915659],[-0.31579795 -0.22776441],"[[-0.37810715  0.73978128  0.18305082  0.02380329]
 [ 0.56548758  2.10702758  0.          0.        ]]"
46,-0.800837,"[ 0.91932282  1.15312765 -0.02289057  1.31095285  1.59709412  0.19295064
  0.61069439  0.22212728 -0.25355627  0.17602942  0.        ]",[-0.81143552 -0.00828801],-0.0140183798623,[-0.25205302  0.01672855],[-0.31579795 -0.22776441],"[[-0.34674315  0.79787255  0.18305082  0.02380329]
 [ 2.56427934  3.69680293  0.          0.        ]]"
47,-0.984381,"[ 0.92921841  1.08989074  0.0058545   1.46040768  1.59709141  0.19295055
  0.15524081  0.20602052 -0.28697407  0.29401928  0.        ]",[ 0.52460469 -0.82946795],-0.00586397943976,[ 0.41353369 -0.06769577],[-0.31579795 -0.22776441],"[[-0.32817617  0.87075539  0.18305082  0.02380329]
 [-0.69674715  3.59182391  0.          0.        ]]"
48,-0.93394,"[ 0.93283235  1.05515704  0.0168005   1.53376624  1.5970887   0.19295045
  0.44720296 -0.30889802 -0.30647182  0.34816435  0.        ]",[ 0.66178619  0.34198821],-0.00656306383219,[ 0.00261939  0.07590038],[-0.31579795 -0.22776441],"[[-0.32113706  0.90891894  0.18305082  0.02380329]
 [ 1.39368953  0.23571977  0.          0.        ]]"
49,-0.877596,"[ 0.95797407  1.03817678  0.10137042  1.56760426  1.597086    0.19295036
  0.80899698 -0.1019774  -0.33101424  0.4771993   0.        ]",[-0.88229288 -1.08949455],-0.0172202101165,[-0.86730278 -0.49090827],[-0.31579795 -0.22776441],"[[-0.26727283  0.92716486  0.18305082  0.02380329]
 [ 3.98412076  1.58437284  0.          0.        ]]"
