timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,0.642102,"[ 0.1469354   1.81757039 -1.03387988 -0.31260122  0.14284553 -1.34306094
  0.31717824 -0.29065146  0.3259535  -0.21302674  0.        ]",[-1.12119804  0.0174227 ],-0.0904857555366,[-0.37250668  0.46074298],[-0.24214068 -0.16614354],"[[-1.14986147  0.15368934  0.01557227 -0.15278622]
 [ 0.16839241  0.46796313  0.          0.        ]]"
29,0.701235,"[ 0.09504017  1.81556492 -1.05556901 -0.28330379  0.14284539 -1.34305742
 -0.12573849 -0.2817765   0.28315289 -0.24161061  0.        ]",[-1.11837835 -0.54568717],-0.0861775375177,[ 0.41678315  0.55064905],[-0.24214068 -0.16614354],"[[-1.18621799  0.16366315  0.01557227 -0.15278622]
 [-3.79086241  0.52920672  0.          0.        ]]"
30,0.537457,"[-0.07346636  1.81779001 -1.11167593 -0.31616186  0.14284526 -1.34305391
 -0.5597977  -0.59618299  0.11258879 -0.33929302  0.        ]",[ 2.39120105  0.7460306 ],-0.0713116990255,[ 1.37379467  0.81102812],[-0.24214068 -0.16614354],"[[-1.30096523  0.15247804  0.01557227 -0.15278622]
 [-7.67094088 -1.64049627  0.          0.        ]]"
31,0.663724,"[-0.24353534  1.81832875 -1.14788598 -0.32457867  0.14284512 -1.3430504
 -0.10041053 -0.16365435 -0.05564873 -0.40569419  0.        ]",[ 0.76627578 -0.78459502],-0.0608089629606,[ 0.85727298  0.4827379 ],[-0.24214068 -0.16614354],"[[-1.41318255  0.14961597  0.01557227 -0.15278622]
 [-3.56446438  1.34435153  0.          0.        ]]"
32,0.626665,"[-0.30524954  1.81917064 -1.15626363 -0.33800335  0.14284499 -1.34304689
  0.24672089 -0.61786634 -0.11983307 -0.42429664  0.        ]",[ 1.60180337 -0.95293634],-0.0582485111909,[ 0.51637512  0.712345  ],[-0.24214068 -0.16614354],"[[-1.4533383   0.14505361  0.01557227 -0.15278622]
 [-0.46144561 -1.79013521  0.          0.        ]]"
33,0.797736,"[-0.25823824  1.82921788 -1.15010274 -0.55478838  0.14284485 -1.34304338
  0.69044442 -1.1597233  -0.13118044 -0.43121591  0.        ]",[-0.02688543  1.50146575],-0.0582724429091,[-0.00150222  1.10126078],[-0.24214068 -0.16614354],"[[-1.42277047  0.07173298  0.01557227 -0.15278622]
 [ 3.50501533 -5.52946294  0.          0.        ]]"
34,0.784478,"[-0.15400234  1.83246864 -1.13126065 -0.76213369  0.14284472 -1.34303987
  0.67061358 -0.57007272 -0.08272802 -0.41962932  0.        ]",[-1.15982538  0.32077935],-0.0601286796152,[-0.23144175  0.80676758],[-0.24214068 -0.16614354],"[[ -1.35444872e+00   1.97059103e-03   1.55722699e-02  -1.52786218e-01]
 [  3.32775524e+00  -1.46033647e+00   0.00000000e+00   0.00000000e+00]]"
35,0.539566,"[-0.11441717  1.83233607 -1.12218786 -0.81019516  0.14284458 -1.34303635
  0.22065262 -0.38160087 -0.05590829 -0.41152417  0.        ]",[ 1.2764887   0.27463882],-0.0612968295818,[ 0.41258901  0.82129872],[-0.24214068 -0.16614354],"[[-1.32824958 -0.01418648  0.01557227 -0.15278622]
 [-0.69444767 -0.15971098  0.          0.        ]]"
36,0.628227,"[-0.07548278  1.83242981 -1.11220756 -0.78719163  0.14284444 -1.34303284
  0.66468254 -0.22378391 -0.01091164 -0.39657059  0.        ]",[-0.34481116  0.48243417],-0.0635900292674,[-0.41959569  0.58631676],[-0.24214068 -0.16614354],"[[-1.30231447 -0.00645367  0.01557227 -0.15278622]
 [ 3.27474408  0.9293681   0.          0.        ]]"
37,0.706957,"[  4.71429897e-04   1.83183484e+00  -1.08963919e+00  -6.75429215e-01
   1.42844307e-01  -1.34302933e+00   5.04760646e-01   5.04402513e-02
   9.39312549e-02  -3.53942192e-01   0.00000000e+00]",[-1.4834868   1.03275582],-0.0703120372754,[-0.40208966  0.38337955],[-0.24214068 -0.16614354],"[[-1.25116258  0.03112073  0.01557227 -0.15278622]
 [ 1.84520815  2.82176298  0.          0.        ]]"
38,0.474444,"[-0.00419722  1.82227215 -1.0911449  -0.3919767   0.14284417 -1.34302582
  0.05796685  0.61634676  0.16093244 -0.31703933  0.        ]",[ 0.59299795 -0.8423279 ],-0.0752746569423,[ 0.04070623 -0.04417923],[-0.24214068 -0.16614354],"[[-1.25433029  0.12673889  0.01557227 -0.15278622]
 [-2.14867657  6.72703116  0.          0.        ]]"
39,0.793455,"[-0.03229552  1.80005885 -1.09988073 -0.10003072  0.14284404 -1.34302231
  0.32529985  0.11360433  0.20557658 -0.28281883  0.        ]",[-2.00536844 -0.60961743],-0.0786021744979,[-0.31464517  0.08249685],[-0.24214068 -0.16614354],"[[-1.27332735  0.22647013  0.01557227 -0.15278622]
 [ 0.24101122  3.25766001  0.          0.        ]]"
40,0.682436,"[-0.08434961  1.78757798 -1.11456407  0.0162262   0.1428439  -1.3430188
 -0.1176767  -0.24530935  0.18463074 -0.28921863  0.        ]",[ 0.34858465 -0.99838155],-0.0764667244997,[ 0.54756659  0.37153938],[-0.24214068 -0.16614354],"[[-1.30823644  0.26677263  0.01557227 -0.15278622]
 [-3.71874574  0.78083562  0.          0.        ]]"
41,0.806243,"[-0.17460309  1.7953029  -1.13554287 -0.0534626   0.14284376 -1.34301529
  0.04498782 -0.82048121  0.0814113  -0.34416097  0.        ]",[-0.07482314  1.79489036],-0.0683624786037,[ 0.62703359  0.76569474],[-0.24214068 -0.16614354],"[[-1.36802242  0.24256501  0.01557227 -0.15278622]
 [-2.26469278 -3.18836576  0.          0.        ]]"
42,0.654827,"[-0.24762659  1.80208576 -1.14849234 -0.12124002  0.14284363 -1.34301178
  0.01671508 -0.23754051 -0.0063956  -0.38241865  0.        ]",[ 0.9866303   0.58439812],-0.0628325295453,[ 0.60640299  0.39403588],[-0.24214068 -0.16614354],"[[-1.41585197  0.21915978  0.01557227 -0.15278622]
 [-2.51742141  0.83443578  0.          0.        ]]"
43,0.656064,"[-0.26403944  1.79015526 -1.15091678 -0.00643362  0.14284349 -1.34300826
  0.45881994  0.09516292  0.00758873 -0.37230975  0.        ]",[ 0.36382581 -0.17165073],-0.0632672941039,[-0.24460557 -0.00483447],[-0.24214068 -0.16614354],"[[-1.42654934  0.25888439  0.01557227 -0.15278622]
 [ 1.43453611  3.1303804   0.          0.        ]]"
44,0.732804,"[-0.19846677  1.77038926 -1.14015806  0.15095364  0.14284336 -1.34300475
  0.61669085 -0.01238615  0.11037822 -0.32015065  0.        ]",[-0.54332403 -0.75991561],-0.0698653037317,[-0.61921561 -0.04445443],[-0.24214068 -0.16614354],"[[-1.38369958  0.31404543  0.01557227 -0.15278622]
 [ 2.84574224  2.38819856  0.          0.        ]]"
45,0.841581,"[-0.14560225  1.76350587 -1.12939964  0.19922103  0.14284322 -1.34300124
  0.37007222 -0.45514332  0.17198368 -0.28567306  0.        ]",[-1.1111281   1.78609386],-0.0748052553681,[-0.16657877  0.29445541],[-0.24214068 -0.16614354],"[[-1.34890309  0.3311535   0.01557227 -0.15278622]
 [ 0.64123721 -0.66721021  0.          0.        ]]"
46,0.715829,"[-0.18660277  1.75214166 -1.13790287  0.27350913  0.14284308 -1.34299773
 -0.07406971  0.12076829  0.15213595 -0.29133078  0.        ]",[-0.09469278  0.82040875],-0.0728228970478,[ 0.38669038 -0.03753442],[-0.24214068 -0.16614354],"[[-1.37591209  0.35768467  0.01557227 -0.15278622]
 [-3.32891716  3.30707305  0.          0.        ]]"
47,0.574795,"[-0.29333121  1.70296176 -1.1548021   0.54136654  0.14284295 -1.34299422
 -0.10874426  0.58202984  0.12078639 -0.28588617  0.        ]",[ 0.79874624 -0.72380309],-0.0689558798039,[ 0.33922032 -0.48577252],[-0.24214068 -0.16614354],"[[-1.44560038  0.45576325  0.01557227 -0.15278622]
 [-3.63887116  6.49017413  0.          0.        ]]"
48,0.668909,"[-0.35557556  1.64172583 -1.16123667  0.80085802  0.14284281 -1.34299071
  0.25293063  0.14793384  0.13068628 -0.25387181  0.        ]",[ 0.23213045 -0.59419414],-0.0683095847001,[-0.16149348 -0.44684628],[-0.24214068 -0.16614354],"[[-1.48594041  0.55551048  0.01557227 -0.15278622]
 [-0.4058883   3.49454622  0.          0.        ]]"
49,1.13068,"[-0.35374231  1.61013019 -1.1610801   0.91440944  0.14284268 -1.3429872
  0.35666101 -0.20307769  0.16148611 -0.22324511  0.        ]",[-3.55444469 -1.20550745],-0.0704265117256,[-0.27141935 -0.29878214],[-0.24214068 -0.16614354],"[[-1.48475484  0.60109791  0.01557227 -0.15278622]
 [ 0.52135113  1.07227114  0.          0.        ]]"
