timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,-1.1683,"[-2.05271488  0.73480874  0.87268113  1.48957506 -1.05870448  0.01611312
  0.23276943 -0.95908312 -0.78845643 -0.520566    0.        ]",[ 0.13183685  0.4299852 ],-0.088199084445,[ 0.20147038  0.99928015],[-0.516289  -0.3252635],"[[ -3.26511667e+00   9.88125960e-01  -1.22731786e-01   2.69325657e-03]
 [ -1.10128697e-01  -3.81227773e+00   0.00000000e+00   0.00000000e+00]]"
27,-1.07884,"[-2.05328002  0.78944324  0.86730456  1.38880259 -1.0587039   0.01611312
  0.31925221 -0.66420304 -0.82889605 -0.47208284  0.        ]",[-1.34227546  0.7087154 ],-0.0877001758098,[ 0.022993    0.64100325],[-0.516289  -0.3252635],"[[ -3.26206863e+00   9.29718503e-01  -1.22731786e-01   2.69325657e-03]
 [  4.13178471e-01  -2.03439366e+00   0.00000000e+00   0.00000000e+00]]"
28,-1.24866,"[-2.04672244  0.80049042  0.92280221  1.36685737 -1.05870332  0.01611311
 -0.33610857 -0.19188602 -0.85524782 -0.38857575  0.        ]",[ 0.39263884  0.36873553],-0.0844954293697,[ 1.04859614  0.06548548],[-0.516289  -0.3252635],"[[ -3.29359295e+00   9.17602478e-01  -1.22731786e-01   2.69325657e-03]
 [ -3.55240443e+00   8.13290658e-01   0.00000000e+00   0.00000000e+00]]"
29,-1.34725,"[-2.03176295  0.77225845  1.01853958  1.42185554 -1.05870274  0.01611311
 -0.06783408  0.04752042 -0.86261896 -0.29467427  0.        ]",[ 0.95488267  0.19213819],-0.0797022473025,[ 0.71341497 -0.29466349],[-0.516289  -0.3252635],"[[ -3.34835379e+00   9.48350558e-01  -1.22731786e-01   2.69325657e-03]
 [ -1.92907830e+00   2.25671503e+00   0.00000000e+00   0.00000000e+00]]"
30,-1.26356,"[-2.03166784  0.72279847  1.01905002  1.5100895  -1.05870215  0.0161131
  0.56282222  0.16610819 -0.82734388 -0.34711577  0.        ]",[-0.75779625 -0.89952743],-0.0799929689059,[-0.68125528 -0.97884357],[-0.516289  -0.3252635],"[[ -3.34864760e+00   1.00065846e+00  -1.22731786e-01   2.69325657e-03]
 [  1.88701673e+00   2.97170197e+00   0.00000000e+00   0.00000000e+00]]"
31,-1.34231,"[-2.03392069  0.70039491  1.00635687  1.54689096 -1.05870157  0.0161131
  0.0613092  -0.43426056 -0.80716534 -0.38599557  0.        ]",[ 1.18161597 -0.63722334],-0.0808839499676,[ 0.49808782  0.2048046 ],[-0.516289  -0.3252635],"[[ -3.34135460e+00   1.02377460e+00  -1.22731786e-01   2.69325657e-03]
 [ -1.14763205e+00  -6.48027716e-01   0.00000000e+00   0.00000000e+00]]"
32,-1.1486,"[-2.03886034  0.73720039  0.97673133  1.48541071 -1.05870099  0.01611309
  0.71906934 -0.85081141 -0.82505552 -0.38678182  0.        ]",[-0.56532498  1.01483672],-0.0821939592201,[-0.68722844  0.42735237],[-0.516289  -0.3252635],"[[ -3.32437356e+00   9.85615796e-01  -1.22731786e-01   2.69325657e-03]
 [  2.83246682e+00  -3.15948783e+00   0.00000000e+00   0.00000000e+00]]"
33,-1.30622,"[-2.04736387  0.75878237  0.91778858  1.4468821  -1.05870041  0.01611309
  0.33995699 -0.1835887  -0.82236612 -0.43991449  0.        ]",[ 0.4458668   0.50817013],-0.0852557017957,[-0.16286311 -0.16684872],[-0.516289  -0.3252635],"[[ -3.29074074e+00   9.62788086e-01  -1.22731786e-01   2.69325657e-03]
 [  5.38464332e-01   8.63313892e-01   0.00000000e+00   0.00000000e+00]]"
34,-1.25924,"[-2.05320275  0.72336707  0.86785747  1.5091236  -1.05869983  0.01611309
  0.62965047  0.14722476 -0.77781804 -0.53732493  0.        ]",[-0.89485627 -0.09517385],-0.0886611778206,[-0.98900807 -0.82762539],[-0.516289  -0.3252635],"[[ -3.26238396e+00   1.00006615e+00  -1.22731786e-01   2.69325657e-03]
 [  2.29139618e+00   2.85784563e+00   0.00000000e+00   0.00000000e+00]]"
35,-1.30839,"[-2.05494341  0.67173111  0.85047047  1.59127856 -1.05869925  0.01611308
  0.03704331  0.07550381 -0.73053287 -0.60417865  0.        ]",[-0.12269731 -0.24067241],-0.0905745224729,[ 0.04265487 -0.44282681],[-0.516289  -0.3252635],"[[ -3.25253375e+00   1.05288454e+00  -1.22731786e-01   2.69325657e-03]
 [ -1.29445939e+00   2.42542786e+00   0.00000000e+00   0.00000000e+00]]"
36,-1.2568,"[-2.04906382  0.63312408  0.90423717  1.64654055 -1.05869867  0.01611308
 -0.03891284 -0.0904999  -0.72083479 -0.5719035   0.        ]",[-0.36637754 -0.19588781],-0.087837711668,[ 0.24644497 -0.31103581],[-0.516289  -0.3252635],"[[ -3.28303429e+00   1.09135112e+00  -1.22731786e-01   2.69325657e-03]
 [ -1.75406864e+00   1.42456320e+00   0.00000000e+00   0.00000000e+00]]"
37,-1.32348,"[-2.03659047  0.61229884  0.99058824  1.67429118 -1.05869809  0.01611307
 -0.27272371 -0.22376566 -0.73625547 -0.48539     0.        ]",[ 0.71359918  0.02012449],-0.0827731033858,[ 0.7495234  -0.21023995],[-0.516289  -0.3252635],"[[ -3.33231060e+00   1.11178085e+00  -1.22731786e-01   2.69325657e-03]
 [ -3.16885392e+00   6.21081157e-01   0.00000000e+00   0.00000000e+00]]"
38,-1.28344,"[-2.0257105   0.59884391  1.05042954  1.69148093 -1.0586975   0.01611307
  0.20426816 -0.21271817 -0.74639732 -0.423666    0.        ]",[-0.08998966 -0.38382239],-0.079282923932,[ 0.04861966 -0.36481845],[-0.516289  -0.3252635],"[[ -3.36672892e+00   1.12487066e+00  -1.22731786e-01   2.69325657e-03]
 [ -2.82586258e-01   6.87687974e-01   0.00000000e+00   0.00000000e+00]]"
39,-1.38261,"[-2.02251309  0.60052415  1.06628605  1.68936329 -1.05869692  0.01611307
  0.14641319 -0.46703207 -0.75274397 -0.40271044  0.        ]",[ 1.29938699 -0.447934  ],-0.0783166247823,[ 0.27661097  0.01856264],[-0.516289  -0.3252635],"[[ -3.37589309e+00   1.12324031e+00  -1.22731786e-01   2.69325657e-03]
 [ -6.32665072e-01  -8.45613434e-01   0.00000000e+00   0.00000000e+00]]"
40,-1.13932,"[-2.03161914  0.63581997  1.0191641   1.64283674 -1.05869634  0.01611306
  0.80247314 -0.75860908 -0.76359532 -0.43011129  0.        ]",[-1.16091265  1.54398658],-0.08077122892,[-0.97279871  0.06306025],[-0.516289  -0.3252635],"[[ -3.34871597e+00   1.08868985e+00  -1.22731786e-01   2.69325657e-03]
 [  3.33713936e+00  -2.60358097e+00   0.00000000e+00   0.00000000e+00]]"
41,-1.30812,"[-2.03939684  0.64774739  0.97318405  1.62619247 -1.05869576  0.01611306
  0.13747151 -0.09313963 -0.75707965 -0.47631449  0.        ]",[ 0.10079744 -1.00964635],-0.0833895858631,[ 0.10340443 -0.35119981],[-0.516289  -0.3252635],"[[ -3.32234640e+00   1.07687414e+00  -1.22731786e-01   2.69325657e-03]
 [ -6.86768315e-01   1.40864294e+00   0.00000000e+00   0.00000000e+00]]"
42,-1.21068,"[-2.0366865   0.65961938  0.9899264   1.60914953 -1.05869518  0.01611305
  0.20581066 -0.75452308 -0.77167242 -0.4450732   0.        ]",[ 0.08312704  1.47021459],-0.082247218629,[ 0.23784533  0.5289169 ],[-0.516289  -0.3252635],"[[ -3.33193283e+00   1.06503820e+00  -1.22731786e-01   2.69325657e-03]
 [ -2.73249645e-01  -2.57894676e+00   0.00000000e+00   0.00000000e+00]]"
43,-1.31928,"[-2.03606583  0.67092092  0.9936275   1.5924757  -1.0586946   0.01611305
  0.26087771 -0.08933064 -0.78135692 -0.4300876   0.        ]",[ 0.19702303 -1.23122962],-0.0819048099221,[-0.08189616 -0.44515973],[-0.516289  -0.3252635],"[[ -3.33405461e+00   1.05369845e+00  -1.22731786e-01   2.69325657e-03]
 [  5.99599464e-02   1.43160553e+00   0.00000000e+00   0.00000000e+00]]"
44,-1.18496,"[-2.03864341  0.68219178  0.97788035  1.5754017  -1.05869402  0.01611304
  0.389699   -0.75080692 -0.78457338 -0.4393102   0.        ]",[-0.27704181  1.74584947],-0.0827015113841,[-0.12223727  0.43570203],[-0.516289  -0.3252635],"[[ -3.32503448e+00   1.04231617e+00  -1.22731786e-01   2.69325657e-03]
 [  8.39454400e-01  -2.55654240e+00   0.00000000e+00   0.00000000e+00]]"
45,-1.28376,"[-2.0401845   0.69290729  0.968068    1.55874837 -1.05869344  0.01611304
  0.20561072 -0.08562028 -0.78937668 -0.44149878  0.        ]",[-0.09161287 -1.02523028],-0.0831527637666,[ 0.03035606 -0.35774767],[-0.516289  -0.3252635],"[[ -3.31942164e+00   1.03142414e+00  -1.22731786e-01   2.69325657e-03]
 [ -2.74457627e-01   1.45397343e+00   0.00000000e+00   0.00000000e+00]]"
46,-1.30246,"[-2.03766625  0.70359616  0.98390078  1.54171993 -1.05869286  0.01611304
  0.14678994 -0.74711762 -0.80246643 -0.41132497  0.        ]",[ 1.18380339 -0.00410231],-0.0821246831614,[ 0.40489787  0.62097621],[-0.516289  -0.3252635],"[[ -3.32848190e+00   1.02048796e+00  -1.22731786e-01   2.69325657e-03]
 [ -6.30380019e-01  -2.53429992e+00   0.00000000e+00   0.00000000e+00]]"
47,-1.06887,"[-2.04484739  0.75187349  0.93626257  1.45939612 -1.05869227  0.01611303
  0.80273754 -0.74168182 -0.82318212 -0.42343326  0.        ]",[-1.72281805  1.49711464],-0.0842951844652,[-0.91389203  0.278377  ],[-0.516289  -0.3252635],"[[ -3.30126589e+00   9.70130857e-01  -1.22731786e-01   2.69325657e-03]
 [  3.33873836e+00  -2.50152844e+00   0.00000000e+00   0.00000000e+00]]"
48,-1.23931,"[-2.05074392  0.7610763   0.88984864  1.44264729 -1.05869169  0.01611303
  0.13774436 -0.07653208 -0.8147611  -0.47302414  0.        ]",[-0.32632857  0.18130946],-0.0868162600042,[ 0.18243575 -0.14467293],[-0.516289  -0.3252635],"[[ -3.27486374e+00   9.60336820e-01  -1.22731786e-01   2.69325657e-03]
 [ -6.85111837e-01   1.50876295e+00   0.00000000e+00   0.00000000e+00]]"
49,-1.33828,"[-2.04481248  0.72590702  0.93647357  1.50479748 -1.05869111  0.01611302
 -0.07343119  0.03764758 -0.80370798 -0.44937494  0.        ]",[ 0.65525053  0.16319373],-0.0845924872159,[ 0.49178898 -0.32262653],[-0.516289  -0.3252635],"[[ -3.30138665e+00   9.97419138e-01  -1.22731786e-01   2.69325657e-03]
 [ -1.96292752e+00   2.19716983e+00   0.00000000e+00   0.00000000e+00]]"
