timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,0.382067,"[-0.39712017  1.91366071 -1.26596395 -0.00433611  0.78300621 -1.67052402
  0.42874844  0.4508029  -0.72507193 -0.13697941  0.        ]",[-0.87891066 -1.18568696],-0.065971154247,[ 0.04341662 -0.03831917],[-0.19348206 -0.12728247],"[[-1.57402756  0.2483507   0.09010047 -0.18966605]
 [ 0.85866419  5.69218644  0.          0.        ]]"
11,0.442878,"[-0.42345179  1.88674629 -1.26563354  0.19954516  0.78300451 -1.67051547
  0.08522323 -0.12705262 -0.6961097  -0.1221495   0.        ]",[-0.37871724  1.98021739],-0.0616241938957,[ 0.49217665  0.1066438 ],[-0.19348206 -0.12728247],"[[-1.59189393  0.32134923  0.09010047 -0.18966605]
 [-2.63369532  1.62122554  0.          0.        ]]"
12,0.450568,"[-0.52233257  1.85378846 -1.26012015  0.3954033   0.7830028  -1.67050692
 -0.05716883  0.43051261 -0.74053182 -0.11751126  0.        ]",[-0.7287646  -0.10843679],-0.0675556669754,[ 0.58917266 -0.0127764 ],[-0.19348206 -0.12728247],"[[-1.65909198  0.39318487  0.09010047 -0.18966605]
 [-4.08128643  5.54924091  0.          0.        ]]"
13,0.362772,"[-0.68235105  1.79406543 -1.23664358  0.67255539  0.78300109 -1.67049837
 -0.33280265  0.35410812 -0.82107287 -0.10471159  0.        ]",[-0.05524571  1.06492655],-0.0783497592674,[ 0.90343422  0.01391545],[-0.19348206 -0.12728247],"[[-1.76883237  0.49876935  0.09010047 -0.18966605]
 [-6.88344425  5.01098063  0.          0.        ]]"
14,0.155176,"[-0.87910351  1.6960471  -1.1818134   1.01318521  0.78299939 -1.67048981
 -0.34105253  0.90206105 -0.91600253 -0.07185386  0.        ]",[ 0.00439819 -0.79258155],-0.0910206798175,[ 0.87325829 -0.11067942],[-0.19348206 -0.12728247],"[[-1.9073429   0.63772065  0.09010047 -0.18966605]
 [-6.96731949  8.87127989  0.          0.        ]]"
15,-0.0841254,"[-1.06557254  1.57290011 -1.10036775  1.33122145  0.78299768 -1.67048126
 -0.32568734  0.4316338  -1.00144607 -0.02132933  0.        ]",[ 1.21505559 -1.69743324],-0.102554566789,[ 0.84878653 -0.15699777],[-0.19348206 -0.12728247],"[[-2.04512191  0.78189466  0.09010047 -0.18966605]
 [-6.81111899  5.55716404  0.          0.        ]]"
16,0.457702,"[-1.18711654  1.50567342 -1.02923555  1.47122907  0.78299598 -1.67047271
  0.07686205 -0.14622814 -1.07896272  0.01402013  0.        ]",[-1.47552296  1.43718165],-0.113337280809,[ 0.55962086 -0.26627126],[-0.19348206 -0.12728247],"[[-2.14028434  0.85219209  0.09010047 -0.18966605]
 [-2.7187288   1.48617794  0.          0.        ]]"
17,-0.190738,"[-1.29958921  1.43536241 -0.94816875  1.59842484  0.78299427 -1.67046416
 -0.30715685  0.41180515 -1.15181437  0.05598795  0.        ]",[ 1.57264555  0.4612855 ],-0.123631133329,[ 0.85674089 -0.19352832],[-0.19348206 -0.12728247],"[[-2.23382872  0.92135993  0.09010047 -0.18966605]
 [-6.62273304  5.41747093  0.          0.        ]]"
18,-0.495866,"[-1.40187881  1.2982558  -0.85892164  1.80064645  0.78299257 -1.67045561
  0.09487313  0.65566494 -1.17557952  0.11843131  0.        ]",[ 2.10219999 -0.41389685],-0.127398603312,[ 0.68853432 -0.28097191],[-0.19348206 -0.12728247],"[[-2.325277    1.04694594  0.09010047 -0.18966605]
 [-2.53563348  7.13544564  0.          0.        ]]"
19,-0.0185338,"[-1.41309793  1.1517204  -0.84806943  1.96231804  0.78299086 -1.67044706
  0.48908263  0.40282784 -1.09674635  0.16347338  0.        ]",[-0.32510859  1.77649453],-0.117001231362,[ 0.396415   -0.36270937],[-0.19348206 -0.12728247],"[[-2.33578068  1.17178322  0.09010047 -0.18966605]
 [ 1.47196338  5.35424156  0.          0.        ]]"
20,-0.260125,"[-1.39569839  0.97076845 -0.86478474  2.09811028  0.78298915 -1.67043851
  0.35960787  0.94987525 -0.97614168  0.22818112  0.        ]",[ 0.60748933  1.87054173],-0.101732985582,[ 0.55619645 -0.31694505],[-0.19348206 -0.12728247],"[[-2.31954818  1.31753555  0.09010047 -0.18966605]
 [ 0.15571187  9.20814108  0.          0.        ]]"
21,-0.2387,"[-1.36595545  0.68302234 -0.89214488  2.1895301   0.78298745 -1.67042995
  0.59577     1.48597285 -0.81171298  0.36837652  0.        ]",[ 0.35026055  0.28012423],-0.0854915836494,[ 0.41507298 -0.32777318],[-0.19348206 -0.12728247],"[[ -2.29234715   1.53959195   0.09010047  -0.18966605]
 [  2.55657479  12.98492829   0.           0.        ]]"
22,-0.0335307,"[-1.29254897  0.33406618 -0.95369761  2.10953659  0.78298574 -1.6704214
  0.727252    1.60688347 -0.63232734  0.60343987  0.        ]",[-0.58741165 -1.31181509],-0.0829561584504,[ 0.22263087 -0.33039966],[-0.19348206 -0.12728247],"[[ -2.22780513   1.8078374    0.09010047  -0.18966605]
 [  3.89325026  13.83678491   0.           0.        ]]"
23,-0.182407,"[-1.22850818  0.04650845 -1.00121729  1.87357705  0.78298404 -1.67041285
  0.49108256  1.00597389 -0.53994159  0.84716083  0.        ]",[ 0.44024415 -0.87022204],-0.100242030361,[ 0.22557609 -0.30017343],[-0.19348206 -0.12728247],"[[-2.17402718  2.04209881  0.09010047 -0.18966605]
 [ 1.49233617  9.60345394  0.          0.        ]]"
24,-0.202477,"[-1.17050037 -0.12740421 -1.03986011  1.63743879  0.78298233 -1.6704043
  0.65965471  0.4898599  -0.50702005  1.02324923  0.        ]",[ 0.00160338 -0.19058684],-0.117298707896,[-0.05593018 -0.32844064],[-0.19348206 -0.12728247],"[[-2.12698567  2.19768699  0.09010047 -0.18966605]
 [ 3.20606896  5.96748622  0.          0.        ]]"
25,-0.190604,"[-1.08942654 -0.23994774 -1.08757521  1.4345739   0.78298062 -1.67039575
  0.6540603   0.36596524 -0.4892205   1.16395065  0.        ]",[-0.11271282 -0.9466817 ],-0.131840809663,[-0.15696655 -0.3318263 ],[-0.19348206 -0.12728247],"[[-2.06343463  2.30827941  0.09010047 -0.18966605]
 [ 3.14920849  5.09466512  0.          0.        ]]"
26,-0.17031,"[-1.01312475 -0.29957171 -1.12639635  1.3065      0.78297892 -1.6703872
  0.60405232 -0.18043759 -0.48086513  1.25453445  0.        ]",[-0.72755436 -0.04091045],-0.141449210577,[-0.2446253  -0.34799823],[-0.19348206 -0.12728247],"[[-2.00555079  2.37155093  0.09010047 -0.18966605]
 [ 2.64083491  1.24531633  0.          0.        ]]"
27,-0.360519,"[-0.98168116 -0.32035394 -1.14079769  1.25783056  0.78297721 -1.67037865
  0.31558958 -0.20692585 -0.47946312  1.28823194  0.        ]",[ 0.48960542 -0.56869324],-0.145092043323,[-0.03827984 -0.31541893],[-0.19348206 -0.12728247],"[[-1.98215699  2.39458493  0.09010047 -0.18966605]
 [-0.29169171  1.0587077   0.          0.        ]]"
28,-0.0227559,"[-0.9631536  -0.31890002 -1.14886472  1.26130332  0.78297551 -1.6703701
  0.50682074 -0.52953926 -0.47434567  1.29424445  0.        ]",[-1.14608526 -0.87292044],-0.14560763047,[-0.24255235 -0.35404363],[-0.19348206 -0.12728247],"[[-1.96848528  2.39295559  0.09010047 -0.18966605]
 [ 1.65238338 -1.21406834  0.          0.        ]]"
29,-0.283993,"[-0.97264956 -0.26484777 -1.14476112  1.38302859  0.7829738  -1.67036155
  0.11419703 -1.0167438  -0.45925287  1.23687914  0.        ]",[ 0.36513007 -0.07216455],-0.138914190656,[ 0.05730061 -0.31144062],[-0.19348206 -0.12728247],"[[-1.9754853   2.3342367   0.09010047 -0.18966605]
 [-2.33904497 -4.64637746  0.          0.        ]]"
30,0.148905,"[-1.01544865 -0.17099497 -1.1252766   1.56421209  0.7829721  -1.670353
  0.26094739 -1.04425099 -0.45105006  1.12917068  0.        ]",[-1.39224248 -0.63504038],-0.12689412615,[-0.01717807 -0.33926937],[-0.19348206 -0.12728247],"[[-2.00729765  2.23936466  0.09010047 -0.18966605]
 [-0.84717255 -4.8401826   0.          0.        ]]"
31,-0.211817,"[-1.0898686  -0.04072558 -1.08730395  1.76539237  0.78297039 -1.67034445
 -0.12675914 -1.38754825 -0.46718751  0.97896717  0.        ]",[ 1.39199933 -0.52087689],-0.111050540329,[ 0.37014812 -0.26914898],[-0.19348206 -0.12728247],"[[-2.0637877   2.11829519  0.09010047 -0.18966605]
 [-4.7886057  -7.25870389  0.          0.        ]]"
32,0.353182,"[-1.16031396  0.1518172  -1.04620434  1.97987988  0.78296868 -1.6703359
  0.2719922  -1.65994813 -0.51080219  0.78798966  0.        ]",[-0.71796081 -1.28926732],-0.0925950836992,[ 0.13182513 -0.32757744],[-0.19348206 -0.12728247],"[[-2.11888721  1.9538664   0.09010047 -0.18966605]
 [-0.73489392 -9.17778583  0.          0.        ]]"
33,0.276638,"[-1.21374648  0.43103552 -1.01137791  2.15290048  0.78296698 -1.67032735
 -0.00599767 -2.19614827 -0.59726562  0.56038512  0.        ]",[ 0.74878048 -0.22541164],-0.0761562718394,[ 0.44763601 -0.25471541],[-0.19348206 -0.12728247],"[[ -2.16194159   1.73240874   0.09010047  -0.18966605]
 [ -3.56093666 -12.95537856   0.           0.        ]]"
34,0.472589,"[-1.26293792  0.77812968 -0.97627323  2.1751217   0.78296527 -1.6703188
  0.29254348 -2.28648746 -0.75284004  0.33038918  0.        ]",[ 0.441221   -2.03789049],-0.076216034653,[ 0.35901684 -0.27280614],[-0.19348206 -0.12728247],"[[ -2.2027086    1.46691446   0.09010047  -0.18966605]
 [ -0.52596963 -13.59194696   0.           0.        ]]"
35,0.467894,"[-1.25444273  1.16828962 -0.98254841  1.94635871  0.78296357 -1.67031026
  0.46548944 -2.81035852 -0.93153734  0.13949704  0.        ]",[ 1.1206662  -1.48889039],-0.0937024890931,[ 0.49051094 -0.11486468],[-0.19348206 -0.12728247],"[[ -2.19558799   1.15804377   0.09010047  -0.18966605]
 [  1.23220073 -17.28283902   0.           0.        ]]"
36,0.559248,"[-1.17606635  1.57824657 -1.03625865  1.31900217  0.78296186 -1.67030171
  0.85248236 -3.32394472 -1.12480152 -0.00658173  0.        ]",[ 0.79123017 -0.33311033],-0.119791467045,[ 0.45535636  0.11968231],[-0.19348206 -0.12728247],"[[ -2.13147013   0.77608081   0.09010047  -0.18966605]
 [  5.1663734  -20.90145137   0.           0.        ]]"
37,0.702445,"[-1.00264551  1.87477559 -1.13124637  0.27531425  0.78296016 -1.67029316
  1.15041021 -3.45253253 -1.26975454 -0.08307308  0.        ]",[-0.51763489 -0.95065973],-0.14051693449,[ 0.34190828  0.35277262],[-0.19348206 -0.12728247],"[[ -1.99775296   0.34895841   0.09010047  -0.18966605]
 [  8.19512992 -21.80779334   0.           0.        ]]"
38,0.588469,"[-0.80698703  1.94429102 -1.20529347 -1.07016382  0.78295845 -1.67028461
  0.93316761 -3.92534031 -1.42367942 -0.05028196  0.        ]",[-0.24334062  0.51991336],-0.161827444984,[ 0.71235675  0.76056069],[-0.19348206 -0.12728247],"[[ -1.85600798  -0.12062524   0.09010047  -0.18966605]
 [  5.98667533 -25.13944652   0.           0.        ]]"
39,-0.344342,"[-0.65084186  1.72635491 -1.24262157 -2.35801532  0.78295675 -1.67027606
  0.82668394 -3.56236974 -1.58691344  0.12812943  0.        ]",[ 1.8487374  -0.42045543],-0.184968090928,[ 0.64060527  0.8483271 ],[-0.19348206 -0.12728247],"[[ -1.74713457  -0.59776097   0.09010047  -0.18966605]
 [  4.90418641 -22.58264902   0.           0.        ]]"
40,-1.22057,"[-0.45052887  1.28146193 -1.26470395 -3.26133941  0.78295504 -1.67026751
  1.20629356 -3.73528512 -1.64116663  0.3735446   0.        ]",[ 1.26017511  0.85409009],-0.196259001184,[ 0.03029962  0.78216445],[-0.19348206 -0.12728247],"[[ -1.61033203  -1.06164351   0.09010047  -0.18966605]
 [  8.76331911 -23.8014523    0.           0.        ]]"
41,-1.50154,"[-0.13755484  0.73614382 -1.24330681 -3.62296926  0.78295333 -1.67025896
  1.57838936 -3.18841848 -1.55111045  0.59275817  0.        ]",[ 0.67046252  0.38808495],-0.190740927057,[-0.78732175  0.5229156 ],[-0.19348206 -0.12728247],"[[ -1.39711529  -1.49901876   0.09010047  -0.18966605]
 [ 12.54610408 -19.94878568   0.           0.        ]]"
42,-1.40625,"[ 0.24717987  0.24464679 -1.11737497 -3.49359779  0.78295163 -1.67025042
  1.81501973 -2.91416217 -1.38061999  0.76894946  0.        ]",[-1.16923496  0.62960479],-0.176906530785,[-1.49018013  0.30407795],[-0.19348206 -0.12728247],"[[ -1.1220579   -1.87861021   0.09010047  -0.18966605]
 [ 14.95178964 -18.01672378   0.           0.        ]]"
43,-1.52833,"[ 0.56301636 -0.14081364 -0.90822494 -3.05513365  0.78294992 -1.67024187
  1.39656861 -2.50955167 -1.23382071  0.96765951  0.        ]",[-0.66911476  1.21636831],-0.171872485869,[-1.613042    0.16257596],[-0.19348206 -0.12728247],"[[ -0.8657015   -2.21034218   0.09010047  -0.18966605]
 [ 10.69786913 -15.16610883   0.           0.        ]]"
44,-1.36972,"[ 0.75343324 -0.38554771 -0.70962435 -2.52872821  0.78294822 -1.67023332
  1.11518697 -1.90490103 -1.14330346  1.16040011  0.        ]",[-0.63270125 -0.76922849],-0.176955888248,[-1.7506057  -0.01443613],[-0.19348206 -0.12728247],"[[ -0.68044399  -2.47092008   0.09010047  -0.18966605]
 [  7.83737201 -10.90593782   0.           0.        ]]"
45,-1.25257,"[ 0.86402298 -0.55342374 -0.55045401 -1.91763656  0.78294651 -1.67022477
  0.85352405 -2.30651519 -1.08356955  1.36979416  0.        ]",[-2.32348746  0.31556559],-0.189364808299,[-1.7055589  -0.11455414],[-0.19348206 -0.12728247],"[[ -0.55038494  -2.7174313    0.09010047  -0.18966605]
 [  5.17732085 -13.73578453   0.           0.        ]]"
46,-1.44591,"[ 0.90992113 -0.65191038 -0.46868671 -1.19702124  0.78294481 -1.67021622
  0.45397998 -2.0905836  -1.02703924  1.60718771  0.        ]",[-0.45002735  0.18873237],-0.206966102215,[-1.54925561 -0.26437184],[-0.19348206 -0.12728247],"[[ -0.48759135  -2.9768829    0.09010047  -0.18966605]
 [  1.11555539 -12.21446364   0.           0.        ]]"
47,-1.19504,"[ 0.91281996 -0.6676912  -0.4630907  -0.87928899  0.7829431  -1.67020768
  0.27658733 -0.41049413 -0.99336035  1.71237807  0.        ]",[-1.54603558 -1.45343762],-0.214870124265,[-1.43149614 -0.34962747],[-0.19348206 -0.12728247],"[[-0.48337346 -3.08676624  0.09010047 -0.18966605]
 [-0.68781577 -0.37670839  0.          0.        ]]"
48,-1.2501,"[ 0.87443552 -0.6660697  -0.53290623 -0.93501351  0.7829414  -1.67019913
 -0.11152988 -0.14187148 -1.00179688  1.69708781  0.        ]",[-1.55967634 -0.56457775],-0.213931431338,[-1.09081841 -0.31297877],[-0.19348206 -0.12728247],"[[-0.53671692 -3.06757927  0.09010047 -0.18966605]
 [-4.63341553  1.51597927  0.          0.        ]]"
49,-1.42888,"[ 0.76470015 -0.66278212 -0.6952636  -1.0174397   0.78293969 -1.67019058
 -0.49197249 -0.18682944 -1.01550125  1.6875446   0.        ]",[ 0.2185087  -0.28104976],-0.21392913862,[-0.69049329 -0.26156917],[-0.19348206 -0.12728247],"[[-0.66818988 -3.03914644  0.09010047 -0.18966605]
 [-8.50099686  1.19920843  0.          0.        ]]"
