timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-1.9033,"[-1.487627    1.29751663 -0.76510069 -0.81964045 -1.4397008  -1.66420898
  0.04680853 -1.00100554  0.04028803  0.6432545   0.        ]",[ 2.4453766   0.10568246],-0.0497995189445,[ 0.88276875  0.99445438],[-0.46734592 -0.27130643],"[[-2.21437816  0.05376709 -0.16715094 -0.19058001]
 [-1.2615504  -4.12109407  0.          0.        ]]"
23,-1.29335,"[-1.46924815  1.29884747 -0.78040986 -1.05317848 -1.4396995  -1.66420712
  0.68306262 -0.91994684  0.00197701  0.68235068  0.        ]",[-0.85839494  1.58846195],-0.0471469106554,[-0.08423083  1.22372508],[-0.46734592 -0.27130643],"[[-2.19967023 -0.02365319 -0.16715094 -0.19058001]
 [ 2.71908925 -3.6225895   0.          0.        ]]"
24,-1.47818,"[-1.44425105  1.29739728 -0.80049101 -1.14963346 -1.43969819 -1.66420527
  0.13145615 -0.26422764  0.00672335  0.67830119  0.        ]",[ 1.06148561  0.7361238 ],-0.0474794024468,[ 0.59934258  0.33270568],[-0.46734592 -0.27130643],"[[-2.17991391 -0.05564408 -0.16715094 -0.19058001]
 [-0.73196134  0.41005557  0.          0.        ]]"
25,-1.19815,"[-1.41188371  1.29897383 -0.82527627 -1.03701268 -1.43969688 -1.66420341
  0.76588689  0.20814799  0.07264923  0.61009221  0.        ]",[ 0.25169041  0.1436875 ],-0.0523718293735,[-0.79025447 -0.25016883],[-0.46734592 -0.27130643],"[[-2.15472869 -0.0182953  -0.16715094 -0.19058001]
 [ 3.23726937  3.31514554  0.          0.        ]]"
26,-0.996513,"[-1.31359611  1.29755602 -0.89275978 -0.82178721 -1.43969557 -1.66420155
  0.91476427  0.28992863  0.24673025  0.46169898  0.        ]",[-0.77005088 -0.06290483],-0.0699784672338,[-1.62988651 -0.57565212],[-0.46734592 -0.27130643],"[[-2.08063798  0.05305385 -0.16715094 -0.19058001]
 [ 4.16870318  3.81809335  0.          0.        ]]"
27,-0.955723,"[-1.24211797  1.29007849 -0.93511986 -0.60208468 -1.43969426 -1.66419969
  0.41470499  0.23733311  0.39638953  0.3658833   0.        ]",[-2.28516722 -2.25347971],-0.0871867312649,[-1.30083942 -0.85088515],[-0.46734592 -0.27130643],"[[-2.02865357  0.12617038 -0.16715094 -0.19058001]
 [ 1.0401527   3.49463381  0.          0.        ]]"
28,-0.999237,"[-1.26857509  1.28534477 -0.92006028 -0.51399233 -1.43969295 -1.66419784
 -0.22063525 -0.41750821  0.39105657  0.3719989   0.        ]",[-0.77545244 -1.61903369],-0.0865542520027,[ 0.03144407 -0.26609781],[-0.46734592 -0.27130643],"[[-2.04773196  0.15565647 -0.16715094 -0.19058001]
 [-2.93476472 -0.53260929  0.          0.        ]]"
29,-1.69901,"[-1.38825447  1.29281949 -0.84253534 -0.66435872 -1.43969164 -1.66419598
 -0.70142912 -1.05944676  0.20210252  0.49953012  0.        ]",[ 2.63337105  1.05755553],-0.0651164021346,[ 1.65754414  0.68643284],[-0.46734592 -0.27130643],"[[-2.13660764  0.10539383 -0.16715094 -0.19058001]
 [-5.94278515 -4.48050326  0.          0.        ]]"
30,-1.50436,"[-1.48790414  1.29734368 -0.76485447 -0.81174722 -1.43969033 -1.66419412
 -0.05059144 -0.40143974  0.04197555  0.64165216  0.        ]",[ 1.58913165 -0.16591762],-0.049930496604,[ 0.81397605  0.1680882 ],[-0.46734592 -0.27130643],"[[-2.21460902  0.05638565 -0.16715094 -0.19058001]
 [-1.87091243 -0.43379384  0.          0.        ]]"
31,-1.46665,"[-1.48461179  1.29818964 -0.76763175 -0.8575498  -1.43968902 -1.66419227
  0.58766132 -0.5071193   0.03392591  0.64927255  0.        ]",[ 0.8714653   0.39648371],-0.0493124202369,[-0.16897896  0.48752096],[-0.46734592 -0.27130643],"[[-2.21196293  0.04118881 -0.16715094 -0.19058001]
 [ 2.12222486 -1.08371884  0.          0.        ]]"
32,-0.878518,"[-1.38660971  1.29843914 -0.84370773 -0.87480027 -1.43968771 -1.66419041
  1.13187833 -0.24857313  0.14545825  0.54336049  0.        ]",[-2.09655011 -0.60476554],-0.0591787976563,[-1.48748302  0.20812978],[-0.46734592 -0.27130643],"[[-2.1353569   0.03546784 -0.16715094 -0.19058001]
 [ 5.5270438   0.50632597  0.          0.        ]]"
33,-1.07491,"[-1.29310524  1.29889315 -0.9054457  -0.91698124 -1.4396864  -1.66418855
  0.48225544 -0.63931981  0.24412461  0.46279627  0.        ]",[-0.82394234  0.35284032],-0.0696837791446,[-0.56065512  0.56815964],[-0.46734592 -0.27130643],"[[-2.06559401  0.02148359 -0.16715094 -0.19058001]
 [ 1.46277394 -1.89674641  0.          0.        ]]"
34,-1.25337,"[-1.29821633  1.29915346 -0.90232057 -0.98797305 -1.43968509 -1.6641867
 -0.04343493 -0.40583312  0.21832812  0.48249103  0.        ]",[ 0.83248484 -0.02746113],-0.066837824701,[ 0.31320778  0.22578108],[-0.46734592 -0.27130643],"[[ -2.06933711e+00  -2.04414883e-03  -1.67150944e-01  -1.90580010e-01]
 [ -1.82613062e+00  -4.60817155e-01   0.00000000e+00   0.00000000e+00]]"
35,-1.14328,"[-1.30246587  1.29906874 -0.89970072 -1.01883791 -1.43968378 -1.66418484
  0.4887229  -0.42224008  0.20482247  0.49325428  0.        ]",[-0.44865918  0.79884505],-0.0653719278133,[-0.52590162  0.39190903],[-0.46734592 -0.27130643],"[[-2.07245519 -0.01227293 -0.16715094 -0.19058001]
 [ 1.50323668 -0.56171992  0.          0.        ]]"
36,-1.04193,"[-1.28614032  1.29911396 -0.90965475 -0.95661374 -1.43968247 -1.66418298
  0.20008738  0.09401165  0.24116226  0.46489323  0.        ]",[-0.12854729 -0.05645768],-0.0693536444029,[-0.36877739 -0.38504824],[-0.46734592 -0.27130643],"[[-2.06050867  0.00834769 -0.16715094 -0.19058001]
 [-0.30256763  2.61319812  0.          0.        ]]"
37,-0.926212,"[-1.30130011  1.29724081 -0.9004188  -0.80732726 -1.43968116 -1.66418113
  0.11978076  0.04928106  0.26543561  0.44801264  0.        ]",[-0.64694659 -1.85913316],-0.0720751391571,[-0.31959045 -0.47586504],[-0.46734592 -0.27130643],"[[-2.071601    0.05785159 -0.16715094 -0.19058001]
 [-0.80499356  2.33810781  0.          0.        ]]"
38,-1.50663,"[-1.35732752  1.2967803  -0.86410556 -0.78750884 -1.43967985 -1.66417927
 -0.2864901  -0.60192756  0.20441347  0.49507431  0.        ]",[ 1.95833747  0.69655215],-0.0653410492454,[ 0.80840695  0.27131259],[-0.46734592 -0.27130643],"[[-2.11320318  0.06443137 -0.16715094 -0.19058001]
 [-3.34676522 -1.66678613  0.          0.        ]]"
39,-0.865966,"[-1.39241794  1.29715648 -0.83953018 -0.80361528 -1.43967854 -1.66417741
  0.35621717 -0.14834575  0.15805075  0.53330108  0.        ]",[-1.46914692 -0.25839018],-0.0604658796395,[-0.27669039 -0.14191177],[-0.46734592 -0.27130643],"[[-2.13979464  0.05908355 -0.16715094 -0.19058001]
 [ 0.67423349  1.12271296  0.          0.        ]]"
40,-1.46403,"[-1.42658742  1.29626501 -0.81416271 -0.76753642 -1.43967723 -1.66417556
 -0.27814919 -0.31807255  0.12721679  0.56096915  0.        ]",[ 1.92137414  0.21946258],-0.0574020032978,[ 0.90366602 -0.07477427],[-0.46734592 -0.27130643],"[[-2.16613024  0.07106499 -0.16715094 -0.19058001]
 [-3.29458041  0.07890351  0.          0.        ]]"
41,-1.3076,"[-1.45916112  1.2953709  -0.78858977 -0.73664894 -1.43967593 -1.6641737
  0.36451267 -0.17728053  0.09648659  0.58978996  0.        ]",[ 0.85741203  0.4809422 ],-0.0545267772313,[-0.09795547 -0.11787978],[-0.46734592 -0.27130643],"[[-2.19168086  0.08133047 -0.16715094 -0.19058001]
 [ 0.72613208  0.9447647   0.          0.        ]]"
42,-0.902529,"[-1.39696824  1.29104724 -0.83623167 -0.6231587  -1.43967462 -1.66417184
  0.90424313  0.12911618  0.20321285  0.49978218  0.        ]",[-1.50518476 -0.22157624],-0.065246343407,[-1.44565856 -0.52425289],[-0.46734592 -0.27130643],"[[-2.14327845  0.11913172 -0.16715094 -0.19058001]
 [ 4.10287209  2.82908369  0.          0.        ]]"
43,-0.89063,"[-1.34199371  1.28336752 -0.87438696 -0.48209198 -1.43967331 -1.66416998
  0.25902864 -0.02239893  0.31137242  0.42434217  0.        ]",[-1.38063919 -0.61788085],-0.077317993034,[-0.69449842 -0.64084446],[-0.46734592 -0.27130643],"[[-2.10172216  0.16636431 -0.16715094 -0.19058001]
 [ 0.066192    1.89727641  0.          0.        ]]"
44,-1.22376,"[-1.3928017   1.28080351 -0.83924679 -0.44333836 -1.439672   -1.66416813
 -0.37333169 -0.42607802  0.26067634  0.46206097  0.        ]",[ 1.30016499 -0.71684371],-0.0715893777658,[ 0.65509522 -0.28133765],[-0.46734592 -0.27130643],"[[-2.14009261  0.17940119 -0.16715094 -0.19058001]
 [-3.89006834 -0.5853218   0.          0.        ]]"
45,-1.25035,"[-1.44104641  1.28807154 -0.80297674 -0.56275676 -1.43967069 -1.66416627
  0.27144493 -0.88598119  0.16678247  0.53187318  0.        ]",[ 0.18320187  0.65223377],-0.0614416107281,[ 0.07121313  0.59108269],[-0.46734592 -0.27130643],"[[-2.17742022  0.13931669 -0.16715094 -0.19058001]
 [ 0.14387122 -3.41369528  0.          0.        ]]"
46,-1.16459,"[-1.42809698  1.29370124 -0.81299997 -0.68765999 -1.43966938 -1.66416441
  0.38666552 -0.45510072  0.14738908  0.54482333  0.        ]",[ 0.20293115 -0.32071297],-0.059420371637,[-0.20655645  0.16354425],[-0.46734592 -0.27130643],"[[-2.16731022  0.09762992 -0.16715094 -0.19058001]
 [ 0.86473053 -0.76381327  0.          0.        ]]"
47,-1.32166,"[-1.39545919  1.29636273 -0.83732053 -0.77145979 -1.43966807 -1.66416256
  0.5123225  -0.65918001  0.16333197  0.529305    0.        ]",[ 0.45275961  1.00659341],-0.0610140990368,[-0.38536334  0.52288914],[-0.46734592 -0.27130643],"[[-2.14212788  0.06976107 -0.16715094 -0.19058001]
 [ 1.65088356 -2.0188872   0.          0.        ]]"
48,-0.998666,"[-1.32823061  1.29638204 -0.88338794 -0.77222929 -1.43966676 -1.6641607
  0.7931357  -0.00894839  0.24334216  0.46499142  0.        ]",[-0.7277917  -0.19699485],-0.0696056757717,[-1.31356668 -0.29210666],[-0.46734592 -0.27130643],"[[-2.09148315  0.06950533 -0.16715094 -0.19058001]
 [ 3.40774629  1.97998747  0.          0.        ]]"
49,-0.901151,"[-1.27565685  1.29332813 -0.91588423 -0.67784853 -1.43966545 -1.66415884
  0.32222958 -0.14197106  0.33356011  0.40316832  0.        ]",[-1.97379598  0.32890116],-0.0798671939982,[-0.78835917 -0.34965327],[-0.46734592 -0.27130643],"[[-2.05288773  0.10089706 -0.16715094 -0.19058001]
 [ 0.46160271  1.16190818  0.          0.        ]]"
