timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,-0.122995,"[-1.86390268  1.11303318 -0.40423338  1.06535307 -0.57516784 -0.79714291
  0.39123077 -0.63087953 -0.66069051 -0.5311773   0.        ]",[-0.97302863  1.59800221],-0.0845538835825,[-0.33385718  0.2577883 ],[-0.38090652 -0.25459525],"[[-2.51368835  0.71494626 -0.06749942 -0.09050859]
 [ 0.95197778 -1.85652778  0.          0.        ]]"
25,-0.262843,"[ -1.88206586e+00   1.11077924e+00  -3.76750381e-01   1.07217189e+00
  -5.75167556e-01  -7.97142426e-01  -1.91724613e-01  -2.25175251e-04
  -6.85142490e-01  -5.07060956e-01   0.00000000e+00]",[-0.3058162  -0.62522596],-0.0841392826914,[ 0.65523911 -0.33628789],[-0.38090652 -0.25459525],"[[-2.53347527  0.71792536 -0.06749942 -0.09050859]
 [-2.91778319  2.14110705  0.          0.        ]]"
26,-0.211911,"[-1.94212116  1.09734125 -0.27667447  1.11201007 -0.57516727 -0.79714194
 -0.36517021 -0.39740634 -0.76275095 -0.41954165  0.        ]",[ 0.27893555  0.15536466],-0.0830895641472,[ 1.25931406  0.06368616],[-0.38090652 -0.25459525],"[[-2.60338291  0.73548686 -0.06749942 -0.09050859]
 [-4.06914619 -0.37657215  0.          0.        ]]"
27,-0.131782,"[-1.99524173  1.0983354  -0.17294335  1.1091069  -0.57516699 -0.79714146
 -0.18683076 -0.29924875 -0.85181433 -0.31766512  0.        ]",[-0.50475494 -0.42726062],-0.0838971765985,[ 1.1323328  -0.02538323],[-0.38090652 -0.25459525],"[[-2.67288792  0.73419817 -0.06749942 -0.09050859]
 [-2.88529878  0.24563466  0.          0.        ]]"
28,-0.296923,"[-2.04620946  1.10761096 -0.05344973  1.08168226 -0.57516671 -0.79714098
 -0.47897641 -0.56681039 -0.9532791  -0.18845542  0.        ]",[ 1.77370257 -0.32908684],-0.0868859650111,[ 2.01615     0.34262526],[-0.38090652 -0.25459525],"[[-2.75005169  0.72209405 -0.06749942 -0.09050859]
 [-4.82461249 -1.45040329  0.          0.        ]]"
29,-0.522037,"[-2.07766805  1.1386688   0.03547051  0.98472385 -0.57516643 -0.7971405
  0.13146219 -0.76806413 -1.04787382 -0.06538416  0.        ]",[ 2.93231075  0.73393687],-0.0921593263892,[ 1.08488703  0.43051806],[-0.38090652 -0.25459525],"[[-2.80588696  0.68028613 -0.06749942 -0.09050859]
 [-0.77241862 -2.72612548  0.          0.        ]]"
30,-0.172281,"[-2.06448917  1.15638152 -0.00360187  0.92553219 -0.57516614 -0.79714002
  0.72959582 -0.30130911 -1.0413235  -0.09213248  0.        ]",[-0.28028535 -1.00963202],-0.0923482212254,[-0.44955277 -0.46253583],[-0.38090652 -0.25459525],"[[-2.78149792  0.65544918 -0.06749942 -0.09050859]
 [ 3.19809383  0.23256811  0.          0.        ]]"
31,-0.033476,"[-2.03332405  1.1804636  -0.08602259  0.83989806 -0.57516586 -0.79713954
  0.5532246  -0.92662729 -1.01157678 -0.16082628  0.        ]",[-0.45923895 -0.5687419 ],-0.0917478042571,[ 0.1614131   0.60991466],[-0.38090652 -0.25459525],"[[-2.72928281  0.62033035 -0.06749942 -0.09050859]
 [ 2.02731454 -3.73123847  0.          0.        ]]"
32,-0.0978336,"[-2.01905212  1.24058789 -0.12008567  0.59378796 -0.57516558 -0.79713906
  0.27361051 -1.27013612 -1.06126749 -0.13175379  0.        ]",[ 0.60777348  1.25634144],-0.0959433245479,[ 1.08529353  1.53936589],[-0.38090652 -0.25459525],"[[-2.70735977  0.52385837 -0.06749942 -0.09050859]
 [ 0.17119163 -5.90869955  0.          0.        ]]"
33,-0.17072,"[-2.00017512  1.28208563 -0.16232388  0.38633495 -0.5751653  -0.79713858
  0.63508745 -0.62716659 -1.08797584 -0.12248251  0.        ]",[ 0.15432119  1.30747638],-0.0985217476023,[ 0.08153045  0.69948769],[-0.38090652 -0.25459525],"[[-2.6798604   0.44657714 -0.06749942 -0.09050859]
 [ 2.57073555 -1.83300892  0.          0.        ]]"
34,-0.33748,"[-1.95764078  1.28037253 -0.24803243  0.39571631 -0.57516501 -0.7971381
  0.71917532  0.0031769  -1.02107899 -0.22825008  0.        ]",[ 0.07665257 -1.30958899],-0.0955954137998,[-0.5433259  -0.14952007],[-0.38090652 -0.25459525],"[[-2.62284532  0.4500067  -0.06749942 -0.09050859]
 [ 3.12892682  2.1626482   0.          0.        ]]"
35,-0.160936,"[-1.90369048  1.27881624 -0.34240053  0.40416766 -0.57516473 -0.79713762
  0.75575377 -0.62824796 -0.94026383 -0.34121527  0.        ]",[-0.18476845  0.86304453],-0.0932136766976,[-0.52131665  0.71882552],[-0.38090652 -0.25459525],"[[-2.55783039  0.45310115 -0.06749942 -0.09050859]
 [ 3.37174323 -1.83986412  0.          0.        ]]"
36,-0.0151452,"[-1.84949156  1.27989254 -0.42518476  0.39831821 -0.57516445 -0.79713714
  0.63540201 -0.08335408 -0.86603195 -0.43454782  0.        ]",[-2.10009131  0.25103049],-0.0921093447249,[-0.67506599  0.10890615],[-0.38090652 -0.25459525],"[[-2.49841135  0.450959   -0.06749942 -0.09050859]
 [ 2.57283164  1.61413788  0.          0.        ]]"
37,-0.217926,"[-1.83871723  1.25793059 -0.44046137  0.51172609 -0.57516417 -0.79713665
  0.03172608  0.06864147 -0.81656005 -0.47520536  0.        ]",[-0.5938407  -0.09514247],-0.0907994519154,[ 0.37215048  0.00943798],[-0.38090652 -0.25459525],"[[-2.48716102  0.4929087  -0.06749942 -0.09050859]
 [-1.43446252  2.57761516  0.          0.        ]]"
38,-0.26249,"[ -1.88712391e+00   1.23104726e+00  -3.68818081e-01   6.36475515e-01
  -5.75163885e-01  -7.97136174e-01  -3.17886266e-01   1.28889493e-03
  -8.45877974e-01  -4.23045702e-01   0.00000000e+00]",[ 0.16868949  0.22729293],-0.0897472600505,[ 1.08517504 -0.0562813 ],[-0.38090652 -0.25459525],"[[-2.53913527  0.54017749 -0.06749942 -0.09050859]
 [-3.75524337  2.15067741  0.          0.        ]]"
39,-0.501993,"[-1.94484477  1.19917566 -0.27166509  0.76869819 -0.5751636  -0.79713569
 -0.20621149  0.13650558 -0.88948412 -0.34691571  0.        ]",[ 1.3016592  -1.23906135],-0.0889096737959,[ 1.01757503 -0.27887872],[-0.38090652 -0.25459525],"[[-2.60680235  0.59179075 -0.06749942 -0.09050859]
 [-3.01392997  3.00779549  0.          0.        ]]"
40,-0.28818,"[-1.96069777  1.18625709 -0.24220869  0.8182841  -0.57516332 -0.79713521
  0.39895712 -0.49776492 -0.89793086 -0.32641289  0.        ]",[ 0.83572079  1.13914463],-0.0885160546055,[ 0.0569981   0.24420719],[-0.38090652 -0.25459525],"[[-2.62677519  0.61160714 -0.06749942 -0.09050859]
 [ 1.00326976 -1.01274757  0.          0.        ]]"
41,-0.180189,"[-1.91740613  1.17307298 -0.31964446  0.86680825 -0.57516304 -0.79713473
  0.89383365  0.12986921 -0.81425463 -0.41748937  0.        ]",[-1.32637975 -1.43959989],-0.0868683902867,[-1.49954438 -0.8950336 ],[-0.38090652 -0.25459525],"[[-2.57374999  0.63126954 -0.06749942 -0.09050859]
 [ 4.28833622  2.9657263   0.          0.        ]]"
42,-0.14558,"[-1.87750042  1.1599836  -0.38367686  0.91306724 -0.57516276 -0.79713425
  0.28528278 -0.50383166 -0.73787154 -0.48968686  0.        ]",[-0.70890478  1.44725134],-0.0861923343302,[-0.03590032  0.28608328],[-0.38090652 -0.25459525],"[[-2.52851402  0.65028088 -0.06749942 -0.09050859]
 [ 0.24868797 -1.05120339  0.          0.        ]]"
43,-0.478316,"[-1.89832359  1.1466266  -0.35103844  0.95844999 -0.57516247 -0.79713377
 -0.13816096  0.12425794 -0.75258305 -0.46535375  0.        ]",[ 1.12828141  0.68232206],-0.0854903463394,[ 0.6261934 -0.3977997],[-0.38090652 -0.25459525],"[[-2.55174267  0.66920316 -0.06749942 -0.09050859]
 [-2.56219243  2.9301551   0.          0.        ]]"
44,-0.4564,"[-1.90797854  1.08262151 -0.335332    1.15402312 -0.57516219 -0.79713329
  0.46534102  0.54110915 -0.69251566 -0.48052335  0.        ]",[-0.23773504 -1.82367219],-0.0826363908993,[-0.94695342 -1.35575867],[-0.38090652 -0.25459525],"[[-2.5627923   0.75431771 -0.06749942 -0.09050859]
 [ 1.44393988  5.57250802  0.          0.        ]]"
45,-0.222345,"[-1.89111737  1.02488385 -0.36250611  1.30492193 -0.57516191 -0.79713281
  0.31955297 -0.10090199 -0.60306909 -0.52171173  0.        ]",[-0.90689286  0.53633607],-0.0809103089318,[-0.47029054 -0.59426141],[-0.38090652 -0.25459525],"[[-2.54362296  0.82493624 -0.06749942 -0.09050859]
 [ 0.47617946  1.50290575  0.          0.        ]]"
46,-0.555198,"[-1.91435692  0.98067675 -0.32473728  1.40718105 -0.57516163 -0.79713233
 -0.22249136  0.22960643 -0.5930744  -0.49985857  0.        ]",[ 1.28652679 -1.67722858],-0.078738866915,[ 0.57113624 -0.80059111],[-0.38090652 -0.25459525],"[[-2.57020072  0.87601469 -0.06749942 -0.09050859]
 [-3.12198531  3.5979436   0.          0.        ]]"
47,-0.271064,"[-1.93297321  0.95244436 -0.29281909  1.46723461 -0.57516134 -0.79713185
  0.38302662 -0.40648216 -0.59433348 -0.47915959  0.        ]",[ 0.1770633  -0.72168078],-0.0771814572697,[-0.48018685 -0.45931277],[-0.38090652 -0.25459525],"[[-2.59231151  0.90751848 -0.06749942 -0.09050859]
 [ 0.89752529 -0.43411463  0.          0.        ]]"
48,-0.0836818,"[-1.91203246  0.98576343 -0.32860291  1.39593536 -0.57516106 -0.79713136
  0.4860177  -0.85596201 -0.59464499 -0.50202273  0.        ]",[-1.02897977 -0.10071972],-0.0789807006733,[-0.51112103  0.13276088],[-0.38090652 -0.25459525],"[[-2.56750153  0.87024945 -0.06749942 -0.09050859]
 [ 1.58119512 -3.2832933   0.          0.        ]]"
49,-0.168977,"[-1.91919752  1.04469792 -0.31657171  1.25549877 -0.57516078 -0.79713088
 -0.114689   -0.90842368 -0.66816739 -0.47719408  0.        ]",[ 0.42011623 -1.0646629 ],-0.0809359589904,[ 0.88138002  0.62487411],[-0.38090652 -0.25459525],"[[-2.57588642  0.80124699 -0.06749942 -0.09050859]
 [-2.40637435 -3.61584261  0.          0.        ]]"
