timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.350721,"[ 0.9122237  -0.6729006   0.96304887 -0.70802744 -0.00622477  1.09997999
 -0.43763786  0.88823756 -0.35572457 -1.11889154  0.        ]",[ 1.09448784  0.51420192],-0.126413530661,[ 0.08259441  1.05019784],[-0.20069501 -0.14070633],"[[  4.80192905e-01   3.13349159e+00  -1.20031921e-03   1.28600612e-01]
 [ -7.55467020e+00   8.75599683e+00   0.00000000e+00   0.00000000e+00]]"
11,-0.478776,"[ 0.97983549 -0.67264819  0.81273808 -0.79394438 -0.00622476  1.09997702
 -0.01975676 -0.699206   -0.32612757 -1.2010515   0.        ]",[ 1.07038952  1.7234542 ],-0.135128569769,[ 0.2854619   1.37545621],[-0.20069501 -0.14070633],"[[  3.70318417e-01   3.16281310e+00  -1.20031921e-03   1.28600612e-01]
 [ -3.44631335e+00  -2.39495180e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.440848,"[ 0.99466779 -0.67197583  0.77257763 -0.6191273  -0.00622475  1.09997404
  0.38990068 -0.77304369 -0.34413993 -1.1383346   0.        ]",[-0.25406985  1.40373651],-0.128412037456,[ 0.07062016  1.33497596],[-0.20069501 -0.14070633],"[[  3.41801135e-01   3.10314583e+00  -1.20031921e-03   1.28600612e-01]
 [  5.81194047e-01  -2.91363227e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.309193,"[ 0.99395564 -0.6681022   0.77458013 -0.47978765 -0.00622475  1.09997107
  0.28641591 -0.6175144  -0.35484499 -1.0916495   0.        ]",[-0.7657855   1.69446945],-0.123423590866,[ 0.05724119  1.2936641 ],[-0.20069501 -0.14070633],"[[  3.43217152e-01   3.05549942e+00  -1.20031921e-03   1.28600612e-01]
 [ -4.36200254e-01  -1.82113093e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.256353,"[ 1.01249161 -0.66459399  0.71894486 -0.40104813 -0.00622474  1.09996809
 -0.02109926 -0.49299126 -0.35755439 -1.06069241  0.        ]",[-0.01748306  1.94529951],-0.12007301,[ 0.22605325  1.31278503],[-0.20069501 -0.14070633],"[[  3.04159465e-01   3.02849506e+00  -1.20031921e-03   1.28600612e-01]
 [ -3.45949551e+00  -9.46429612e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.259724,"[ 1.03998461 -0.66249573  0.61874825 -0.3619678  -0.00622473  1.09996512
 -0.02117149 -0.42235956 -0.35404476 -1.03960609  0.        ]",[-0.47908925  1.60039261],-0.117721888955,[ 0.26939273  1.32295871],[-0.20069501 -0.14070633],"[[  2.34962454e-01   3.01506265e+00  -1.20031921e-03   1.28600612e-01]
 [ -3.46020588e+00  -4.50285420e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.214247,"[ 1.06480176 -0.66144185  0.48964188 -0.34385238 -0.00622472  1.09996214
 -0.2071419  -0.38721306 -0.3466374  -1.02415485  0.        ]",[-0.62866277  1.74800723],-0.115940370646,[ 0.45319086  1.36972129],[-0.20069501 -0.14070633],"[[  1.47414003e-01   3.00882859e+00  -1.20031921e-03   1.28600612e-01]
 [ -5.28854768e+00  -2.03404881e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.172064,"[ 1.08075059 -0.66095652  0.29557284 -0.33580336 -0.00622472  1.09995917
 -0.44966765 -0.37089747 -0.33354455 -1.00937828  0.        ]",[ 1.17809018  2.42748332],-0.114180964051,[ 0.70540226  1.44103003],[-0.20069501 -0.14070633],"[[  1.77200179e-02   3.00605712e+00  -1.20031921e-03   1.28600612e-01]
 [ -7.67290562e+00  -8.88008400e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.21307,"[ 1.07432489 -0.66074326  0.12718779 -0.33232914 -0.00622471  1.0999562
 -0.03149514 -0.36364191 -0.32106358 -0.99962695  0.        ]",[ 1.42161971  2.22611647],-0.113002690863,[ 0.57050669  1.4298532 ],[-0.20069501 -0.14070633],"[[ -9.44891968e-02   3.00486063e+00  -1.20031921e-03   1.28600612e-01]
 [ -3.56171680e+00  -3.78382129e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.442024,"[ 1.06928098 -0.6606519   0.08118769 -0.3308607  -0.0062247   1.09995322
  0.37839878 -0.36050926 -0.31744002 -0.99710085  0.        ]",[-0.45605229  0.6169701 ],-0.112698849215,[ 0.34435511  1.39016461],[-0.20069501 -0.14070633],"[[ -1.25291238e-01   3.00435494e+00  -1.20031921e-03   1.28600612e-01]
 [  4.68083259e-01  -1.58366688e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.73345,"[ 1.06757018 -0.66054031  0.06800505 -0.32907039 -0.00622469  1.09995025
  0.19379324 -0.36318141 -0.31629274 -0.99596805  0.        ]",[ 0.69073734 -0.75270182],-0.112566746368,[ 0.4735353   1.41657925],[-0.20069501 -0.14070633],"[[ -1.34139162e-01   3.00373833e+00  -1.20031921e-03   1.28600612e-01]
 [ -1.34682702e+00  -3.46105220e-02   0.00000000e+00   0.00000000e+00]]"
21,-0.337,"[ 1.06772044 -0.65444467  0.06915025 -0.24048889 -0.00622469  1.09994727
  0.47466742 -0.78735628 -0.30953795 -0.96662163  0.        ]",[-0.03779092  1.45128853],-0.109303576307,[ 0.3888061   1.47256494],[-0.20069501 -0.14070633],"[[ -1.33370057e-01   2.97315098e+00  -1.20031921e-03   1.28600612e-01]
 [  1.41453541e+00  -3.01419539e+00   0.00000000e+00   0.00000000e+00]]"
22,-0.251519,"[ 1.07245819 -0.64981722  0.10869447 -0.18293436 -0.00622468  1.0999443
  0.4566162  -0.21517115 -0.30877242 -0.94890157  0.        ]",[ 0.28032292  1.54368333],-0.107354873408,[ 0.2138065   1.32322335],[-0.20069501 -0.14070633],"[[ -1.06859856e-01   2.95319355e+00  -1.20031921e-03   1.28600612e-01]
 [  1.23707544e+00   1.00505798e+00   0.00000000e+00   0.00000000e+00]]"
23,-0.178455,"[ 1.07718401 -0.66211415  0.16201971 -0.35545628 -0.00622467  1.09994132
  0.56703003  0.17681281 -0.32496346 -1.0090508   0.        ]",[-0.81619504  1.82652544],-0.114068728848,[ 0.04889096  1.22902083],[-0.20069501 -0.14070633],"[[ -7.12265325e-02   3.01282335e+00  -1.20031921e-03   1.28600612e-01]
 [  2.32259271e+00   3.75850712e+00   0.00000000e+00   0.00000000e+00]]"
24,-0.481389,"[ 1.07848486 -0.66592904  0.18235915 -0.42882378 -0.00622466  1.09993835
  0.23363361 -0.38045428 -0.33006778 -1.03664453  0.        ]",[-0.25707171  0.56880839],-0.11713797045,[ 0.40168244  1.40078354],[-0.20069501 -0.14070633],"[[ -5.76614025e-02   3.03803055e+00  -1.20031921e-03   1.28600612e-01]
 [ -9.55112126e-01  -1.55952463e-01   0.00000000e+00   0.00000000e+00]]"
25,-0.457278,"[ 1.07534562 -0.66441993  0.1387131  -0.39787281 -0.00622465  1.09993537
  0.1320252  -0.45155554 -0.32576084 -1.02263282  0.        ]",[ 1.9568628   1.12717674],-0.115564968172,[ 0.4974696   1.43528557],[-0.20069501 -0.14070633],"[[ -8.67864114e-02   3.02740587e+00  -1.20031921e-03   1.28600612e-01]
 [ -1.95404827e+00  -6.55398853e-01   0.00000000e+00   0.00000000e+00]]"
26,-0.69203,"[ 1.0754755  -0.66270151  0.14025799 -0.36583782 -0.00622465  1.0999324
  0.53868587 -0.41944979 -0.32401982 -1.01153732  0.        ]",[ 1.15953147 -0.14008426],-0.114334385658,[ 0.22427805  1.37283432],[-0.20069501 -0.14070633],"[[ -8.57542756e-02   3.01639539e+00  -1.20031921e-03   1.28600612e-01]
 [  2.04393850e+00  -4.29880580e-01   0.00000000e+00   0.00000000e+00]]"
27,-0.400538,"[ 1.08093354 -0.66027624  0.26059993 -0.32494954 -0.00622464  1.09992942
  0.93729111 -0.49717917 -0.33063874 -1.00374594  0.        ]",[ 0.19005764  1.33268954],-0.113538711564,[-0.11215864  1.29960132],[-0.20069501 -0.14070633],"[[ -5.55688539e-03   3.00231958e+00  -1.20031921e-03   1.28600612e-01]
 [  5.96273981e+00  -9.75884967e-01   0.00000000e+00   0.00000000e+00]]"
28,-0.494456,"[ 1.07021005 -0.66047174  0.44891793 -0.32810915 -0.00622463  1.09992645
  1.00182801 -0.33588104 -0.34396554 -1.0162392   0.        ]",[-0.02437932  0.67914519],-0.115046200431,[-0.31396359  1.20560002],[-0.20069501 -0.14070633],"[[  1.20064460e-01   3.00340839e+00  -1.20031921e-03   1.28600612e-01]
 [  6.59724103e+00   1.57126703e-01   0.00000000e+00   0.00000000e+00]]"
29,-0.318347,"[ 1.03465637 -0.66064414  0.64029098 -0.33091863 -0.00622462  1.09992347
  0.97872238 -0.36002121 -0.35621925 -1.0307322   0.        ]",[-1.96081056  1.16724513],-0.116783981386,[-0.41094786  1.16035867],[-0.20069501 -0.14070633],"[[  2.49730356e-01   3.00437643e+00  -1.20031921e-03   1.28600612e-01]
 [  6.37010733e+00  -1.24456665e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.0411364,"[ 0.99742669 -0.66060879  0.764558   -0.33036294 -0.00622462  1.0999205
  0.56316865 -0.35923585 -0.36360016 -1.04063664  0.        ]",[-1.02346863  3.53933327],-0.117969055817,[-0.2029196   1.18085527],[-0.20069501 -0.14070633],"[[  3.36142408e-01   3.00418516e+00  -1.20031921e-03   1.28600612e-01]
 [  2.28471238e+00  -6.93248512e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.146531,"[ 0.99468776 -0.6605897   0.77237257 -0.33007181 -0.00622461  1.09991752
  0.15584176 -0.35873518 -0.36406134 -1.04121161  0.        ]",[ 0.35537786  2.93666152],-0.118038822244,[ 0.04055388  1.23498678],[-0.20069501 -0.14070633],"[[  3.41658018e-01   3.00408502e+00  -1.20031921e-03   1.28600612e-01]
 [ -1.71980627e+00  -3.41912747e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.386762,"[ 1.00437416 -0.66057999  0.74404782 -0.32993269 -0.0062246   1.09991455
  0.30242455 -0.35847208 -0.36243971 -1.03872986  0.        ]",[-0.12429843  0.81177486],-0.117744716082,[-0.02622088  1.22360373],[-0.20069501 -0.14070633],"[[  3.21720817e-01   3.00403725e+00  -1.20031921e-03   1.28600612e-01]
 [ -2.78716288e-01  -1.57451773e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.1762,"[ 1.00922857 -0.66053917  0.72911514 -0.32929009 -0.00622459  1.09991158
  0.25292705 -0.36031042 -0.3616002  -1.03726235  0.        ]",[ 1.08282261  2.87859623],-0.117572764654,[ 0.01379782  1.23562026],[-0.20069501 -0.14070633],"[[  3.11264108e-01   3.00381602e+00  -1.20031921e-03   1.28600612e-01]
 [ -7.65332724e-01  -1.44911061e-02   0.00000000e+00   0.00000000e+00]]"
34,-0.307499,"[ 0.99756846 -0.66052768  0.76411522 -0.32912257 -0.00622459  1.0999086
  0.6571946  -0.35777153 -0.36363823 -1.04015699  0.        ]",[-0.25524644  1.52328229],-0.117918395542,[-0.26631409  1.16734505],[-0.20069501 -0.14070633],"[[  3.35834315e-01   3.00375846e+00  -1.20031921e-03   1.28600612e-01]
 [  3.20910844e+00   3.33942953e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.262063,"[ 0.96930398 -0.66054237  0.83913271 -0.32937851 -0.00622458  1.09990563
  0.54793691 -0.35761759 -0.36782941 -1.04692713  0.        ]",[-1.58463807  1.45318563],-0.118719758348,[-0.24420685  1.15772939],[-0.20069501 -0.14070633],"[[  3.89239455e-01   3.00384679e+00  -1.20031921e-03   1.28600612e-01]
 [  2.13498499e+00   4.41726878e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.39487,"[ 0.96785259 -0.66055425  0.84267511 -0.32958931 -0.00622457  1.09990265
  0.14090949 -0.3578476  -0.36800875 -1.04732409  0.        ]",[ 0.76924447  1.06744918],-0.118766095202,[  4.34964895e-05   1.21439028e+00],[-0.20069501 -0.14070633],"[[  3.91790256e-01   3.00391956e+00  -1.20031921e-03   1.28600612e-01]
 [ -1.86656975e+00   2.79814408e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.20925,"[ 0.97147049 -0.66056057  0.83377048 -0.32970988 -0.00622456  1.09989968
  0.45446419 -0.35803648 -0.3675107  -1.0465416   0.        ]",[-0.52841254  2.14230618],-0.118673487791,[-0.17996156  1.17271006],[-0.20069501 -0.14070633],"[[  3.85387719e-01   3.00396125e+00  -1.20031921e-03   1.28600612e-01]
 [  1.21604324e+00   1.46790807e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.409122,"[ 0.96972907 -0.66056314  0.83806591 -0.32976988 -0.00622456  1.0998967
  0.23920813 -0.35814562 -0.36774314 -1.04695533  0.        ]",[-0.70431172  0.44948259],-0.118722445378,[-0.05544873  1.20164442],[-0.20069501 -0.14070633],"[[  3.88475945e-01   3.00398208e+00  -1.20031921e-03   1.28600612e-01]
 [ -9.00168395e-01   6.97815441e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.454356,"[ 0.99416067 -0.66045888  0.77379596 -0.32810276 -0.00622455  1.09989373
 -0.04262647 -0.36394293 -0.36424275 -1.04067994  0.        ]",[-1.55364131 -0.01733671],-0.117985766036,[ 0.1572025   1.26298428],[-0.20069501 -0.14070633],"[[  3.42672678e-01   3.00340789e+00  -1.20031921e-03   1.28600612e-01]
 [ -3.67092396e+00  -4.00276103e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.246423,"[ 1.04153706 -0.66018192  0.61185495 -0.3236777  -0.00622454  1.09989076
 -0.43796408 -0.37392055 -0.35465389 -1.0259643   0.        ]",[ 0.56606775  1.75123016],-0.116245252731,[ 0.48231375  1.36028886],[-0.20069501 -0.14070633],"[[  2.30258469e-01   3.00188333e+00  -1.20031921e-03   1.28600612e-01]
 [ -7.55754448e+00  -1.10116680e-01   0.00000000e+00   0.00000000e+00]]"
41,-0.394702,"[ 1.07299781 -0.66013598  0.42356001 -0.32296356 -0.00622453  1.09988778
 -0.19477226 -0.35274747 -0.34218592 -1.01250933  0.        ]",[ 0.05645799  0.61675704],-0.114621547846,[ 0.47835976  1.37616801],[-0.20069501 -0.14070633],"[[  1.03095725e-01   3.00163739e+00  -1.20031921e-03   1.28600612e-01]
 [ -5.16669963e+00   3.86049733e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.271028,"[ 1.08091208 -0.66022628  0.27348048 -0.32442232 -0.00622453  1.09988481
 -0.16163086 -0.3560715  -0.33155766 -1.00423008  0.        ]",[ 0.66705742  1.57637441],-0.113604813959,[ 0.55475932  1.40940285],[-0.20069501 -0.14070633],"[[  3.03073485e-03   3.00214023e+00  -1.20031921e-03   1.28600612e-01]
 [ -4.84088499e+00   1.52527450e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.247352,"[ 1.07763465 -0.66033469  0.16933967 -0.32617714 -0.00622452  1.09988183
  0.11676185 -0.3533893  -0.32388529 -0.99946524  0.        ]",[ 0.6163883   1.83255269],-0.113014654417,[ 0.45325869  1.39997435],[-0.20069501 -0.14070633],"[[ -6.63266907e-02   3.00274504e+00  -1.20031921e-03   1.28600612e-01]
 [ -2.10397874e+00   3.40897716e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.382642,"[ 1.07571337 -0.66043862  0.14360457 -0.32786731 -0.00622451  1.09987886
  0.36923715 -0.35496242 -0.32203051 -0.99883166  0.        ]",[-0.50239884  0.9217951 ],-0.112930436549,[ 0.31011236  1.37449336],[-0.20069501 -0.14070633],"[[ -8.35024453e-02   3.00332752e+00  -1.20031921e-03   1.28600612e-01]
 [  3.78131667e-01   2.30363233e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.196219,"[ 1.07404276 -0.66048494  0.12494267 -0.32863321 -0.0062245   1.09987588
  0.16614323 -0.35730018 -0.32065543 -0.99823701  0.        ]",[ 0.37446278  2.15839915],-0.112854735005,[ 0.45292002  1.40528381],[-0.20069501 -0.14070633],"[[ -9.59726389e-02   3.00359155e+00  -1.20031921e-03   1.28600612e-01]
 [ -1.61849715e+00   6.61191722e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.208472,"[ 1.07136516 -0.6605119   0.09928024 -0.32908734 -0.00622449  1.09987291
  0.32021032 -0.3571757  -0.31870795 -0.99723256  0.        ]",[ 0.94605745  2.24592845],-0.112730145,[ 0.37146842  1.3927201 ],[-0.20069501 -0.14070633],"[[ -1.13145635e-01   3.00374815e+00  -1.20031921e-03   1.28600612e-01]
 [ -1.03850067e-01   7.48283733e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.499682,"[ 1.07641134 -0.66053254  0.15241421 -0.32943954 -0.00622449  1.09986994
  0.70142686 -0.3575833  -0.32279076 -0.99976889  0.        ]",[-0.11559694  0.58609355],-0.113040099402,[ 0.07955125  1.32705069],[-0.20069501 -0.14070633],"[[ -7.76200312e-02   3.00386964e+00  -1.20031921e-03   1.28600612e-01]
 [  3.64392105e+00   4.61630490e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.514962,"[ 1.08082641 -0.6604648   0.25381444 -0.32836293 -0.00622448  1.09986696
  0.6475332  -0.36221892 -0.33027434 -1.00452039  0.        ]",[-0.34687159  0.35114064],-0.113626185189,[ 0.05965777  1.3121376 ],[-0.20069501 -0.14070633],"[[ -1.00574714e-02   3.00349889e+00  -1.20031921e-03   1.28600612e-01]
 [  3.11410114e+00  -2.79487441e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.414025,"[ 1.07983147 -0.66032656  0.32574935 -0.32615576 -0.00622447  1.09986399
  0.50156473 -0.36370961 -0.33538491 -1.00774874  0.        ]",[-0.21402836  0.81331764],-0.114029806337,[ 0.11627527  1.315238  ],[-0.20069501 -0.14070633],"[[  3.78265885e-02   3.00273859e+00  -1.20031921e-03   1.28600612e-01]
 [  1.67908746e+00  -3.84231670e-02   0.00000000e+00   0.00000000e+00]]"
