timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
25,0.0523106,"[ 0.044917   -0.63784854 -1.25280286  0.0115483   0.53144674 -0.61814262
  0.03920019  1.71023059 -0.52360447  0.73483106  0.        ]",[-1.19516821  0.18205184],-0.091238630005,[ 0.08132546  0.49084198],[-0.16848405 -0.12761514],"[[ -1.2856369    2.89099227   0.06030995  -0.06987158]
 [ -3.50653656  14.56413026   0.           0.        ]]"
26,-0.0383528,"[-0.10870644 -0.67784168 -1.2902369  -0.59955342  0.53144567 -0.61814128
 -0.32531355  0.09162622 -0.69049129  0.702282    0.        ]",[ 0.33798177  0.49550115],-0.0998548067741,[ 0.27728879  0.55698144],[-0.16848405 -0.12761514],"[[-1.39479874  3.10759758  0.06030995 -0.06987158]
 [-7.39689294  3.13424151  0.          0.        ]]"
27,0.126608,"[-0.29983382 -0.67760034 -1.31204033 -0.58518267  0.5314446  -0.61813994
 -0.18623151 -0.62559102 -0.67044894  0.70081825  0.        ]",[-0.43493733  0.78510869],-0.0980534983231,[ 0.25448769  0.56981128],[-0.16848405 -0.12761514],"[[-1.52784415  3.10256228  0.06030995 -0.06987158]
 [-5.91251559 -1.93044077  0.          0.        ]]"
28,-0.0133009,"[-0.49394322 -0.67446748 -1.3071522  -0.46969999  0.53144353 -0.6181386
 -0.33661378 -0.6106136  -0.62823548  0.68972838  0.        ]",[ 0.93986497  1.43790548],-0.0936568487125,[ 0.40666574  0.59156501],[-0.16848405 -0.12761514],"[[-1.66219798  3.0620488   0.06030995 -0.06987158]
 [-7.51750396 -1.82468622  0.          0.        ]]"
29,0.197984,"[-0.65340585 -0.67094641 -1.28260743 -0.38791489  0.53144247 -0.61813726
  0.02600096 -0.50323516 -0.59993387  0.67171191  0.        ]",[-0.57939121  2.34514613],-0.0897863794348,[ 0.34195662  0.59687781],[-0.16848405 -0.12761514],"[[-1.7737184   3.0332817   0.06030995 -0.06987158]
 [-3.64743718 -1.06643535  0.          0.        ]]"
30,0.00943965,"[-0.78679725 -0.66859031 -1.24716253 -0.34371916  0.5314414  -0.61813592
 -0.18217071 -0.42842658 -0.58468036  0.65410703  0.        ]",[ 1.65569124 -0.62269562],-0.086950512435,[ 0.52833605  0.63063073],[-0.16848405 -0.12761514],"[[-1.86895863  3.01770039  0.06030995 -0.06987158]
 [-5.8691838  -0.53817731  0.          0.        ]]"
31,0.225806,"[-0.89120014 -0.6620736  -1.20925472 -0.24366349  0.53144033 -0.61813459
  0.19968234 -0.77605403 -0.55854493  0.62668092  0.        ]",[-0.05452355  1.86917289],-0.0823809759493,[ 0.35504323  0.6124391 ],[-0.16848405 -0.12761514],"[[-1.94545269  2.98230707  0.06030995 -0.06987158]
 [-1.79380243 -2.99297246  0.          0.        ]]"
32,0.298632,"[-0.94153071 -0.65778404 -1.18755748 -0.18866741  0.53143926 -0.61813325
  0.18279868 -0.20693699 -0.54549301  0.60992417  0.        ]",[-1.26597666  0.62791288],-0.0798063307984,[ 0.43121511  0.61879086],[-0.16848405 -0.12761514],"[[-1.9831366   2.96276988  0.06030995 -0.06987158]
 [-1.97399214  1.02585927  0.          0.        ]]"
33,0.180099,"[-1.04405061 -0.6669659  -1.13591104 -0.31632321  0.5314382  -0.61813191
 -0.18451026  0.02774058 -0.57419539  0.62158957  0.        ]",[-0.1963281   0.27715535],-0.083005959884,[ 0.6851303   0.66802561],[-0.16848405 -0.12761514],"[[-2.06194814  3.00802715  0.06030995 -0.06987158]
 [-5.89413735  2.68303854  0.          0.        ]]"
34,0.0350358,"[-1.19714894 -0.6698562  -1.03771306 -0.36684395  0.53143713 -0.61813057
 -0.24642221 -0.36958476 -0.58517766  0.6152274   0.        ]",[ 1.10133168  1.71199077],-0.0832103015147,[ 0.65423691  0.67370951],[-0.16848405 -0.12761514],"[[-2.18646092  3.02585721  0.06030995 -0.06987158]
 [-6.55490238 -0.12268022  0.          0.        ]]"
35,0.11587,"[-1.29996413 -0.66881703 -0.95474765 -0.34785888  0.53143606 -0.61812923
  0.13671369 -0.40895403 -0.58135772  0.59746741  0.        ]",[ 0.7122763   1.54413799],-0.0812123386607,[ 0.63618129  0.68832564],[-0.16848405 -0.12761514],"[[-2.27653229  3.01916185  0.06030995 -0.06987158]
 [-2.46585537 -0.40069134  0.          0.        ]]"
36,0.163168,"[-1.3223613  -0.66767574 -0.93451069 -0.32814703  0.53143499 -0.61812789
  0.40552687 -0.3916403  -0.57795888  0.58936798  0.        ]",[ 0.41376099  1.60480475],-0.080175104221,[ 0.47444671  0.66072321],[-0.16848405 -0.12761514],"[[-2.29706449  3.01220432  0.06030995 -0.06987158]
 [ 0.40307564 -0.27843577  0.          0.        ]]"
37,0.265509,"[-1.29566829 -0.66695301 -0.95851758 -0.31620935  0.53143392 -0.61812656
  0.55827531 -0.37355985 -0.57531144  0.58989627  0.        ]",[-0.24818859 -0.37102475],-0.0800226900399,[ 0.35792905  0.63733423],[-0.16848405 -0.12761514],"[[-2.27264638  3.00798781  0.06030995 -0.06987158]
 [ 2.0333016  -0.15076581  0.          0.        ]]"
38,0.118861,"[-1.26165904 -0.66366826 -0.98745137 -0.26610262  0.53143286 -0.61812522
  0.46242395 -0.58118774 -0.56535464  0.58203219  0.        ]",[ 0.96052386  1.39892618],-0.0785089374449,[ 0.40000671  0.64450908],[-0.16848405 -0.12761514],"[[-2.24224411  2.99026196  0.06030995 -0.06987158]
 [ 1.01033469 -1.6169316   0.          0.        ]]"
39,0.115021,"[-1.19430922 -0.66514506 -1.03975937 -0.2878862   0.53143179 -0.61812388
  0.81689894 -0.01590007 -0.56847873  0.59656609  0.        ]",[ 0.95615936 -0.49805086],-0.0801500177518,[ 0.13155206  0.57954788],[-0.16848405 -0.12761514],"[[-2.18407975  2.99797394  0.06030995 -0.06987158]
 [ 4.79349699  2.37482348  0.          0.        ]]"
40,0.223795,"[-1.03024544 -0.66836243 -1.14343727 -0.33999286  0.53143072 -0.61812254
  1.16270947 -0.38720912 -0.57980177  0.62797805  0.        ]",[ 0.05656243  2.06223773],-0.0840432346568,[-0.22948506  0.51078618],[-0.16848405 -0.12761514],"[[-2.0511798   3.01638695  0.06030995 -0.06987158]
 [ 8.48420891 -0.24716066  0.          0.        ]]"
41,0.304453,"[-0.80327954 -0.66751385 -1.24173717 -0.32555687  0.53142965 -0.6181212
  1.16795118 -0.38440428 -0.57984278  0.6498784   0.        ]",[-0.68812513 -0.17918026],-0.0861879762058,[-0.37942794  0.46728846],[-0.16848405 -0.12761514],"[[-1.88093389  3.01129049  0.06030995 -0.06987158]
 [ 8.5401973  -0.22735934  0.          0.        ]]"
42,0.223101,"[-0.60424425 -0.66545505 -1.29213245 -0.29267413  0.53142859 -0.61811986
  0.89682361 -0.48426047 -0.57660888  0.66639105  0.        ]",[-0.26636218  1.11426991],-0.0875874479274,[-0.31607467  0.46745026],[-0.16848405 -0.12761514],"[[-1.73916225  2.99966842  0.06030995 -0.06987158]
 [ 5.64660956 -0.93249325  0.          0.        ]]"
43,0.101938,"[-0.45891169 -0.66632931 -1.30997496 -0.30632601  0.53142752 -0.61811853
  0.78754065 -0.21250653 -0.58939349  0.68300015  0.        ]",[ 0.39839168  0.38508584],-0.0901337107606,[-0.31892586  0.45338234],[-0.16848405 -0.12761514],"[[-1.63793178  3.00449604  0.06030995 -0.06987158]
 [ 4.48030655  0.98647289  0.          0.        ]]"
44,0.139055,"[-0.30779991 -0.66745024 -1.3123014  -0.32456959  0.53142645 -0.61811719
  0.92701882 -0.35966201 -0.59709587  0.69647751  0.        ]",[-0.00626612  0.11980965],-0.0920119265854,[-0.53605008  0.40671235],[-0.16848405 -0.12761514],"[[-1.53339005  3.01094234  0.06030995 -0.06987158]
 [ 5.96891769 -0.05265663  0.          0.        ]]"
45,0.144041,"[-0.13810957 -0.66690512 -1.29526518 -0.31562214  0.53142538 -0.61811585
  0.91361916 -0.37936613 -0.60303931  0.71032955  0.        ]",[-0.34270259 -0.03459343],-0.0938018732394,[-0.64239693  0.38024154],[-0.16848405 -0.12761514],"[[-1.41544629  3.00778179  0.06030995 -0.06987158]
 [ 5.8259378  -0.19180014  0.          0.        ]]"
46,0.200265,"[ 0.00586649 -0.665986   -1.26399214 -0.30098601  0.53142432 -0.61811451
  0.77567408 -0.39823673 -0.60746009  0.72208173  0.        ]",[-1.66419491 -0.32488325],-0.0952763769713,[-0.64497024  0.37138245],[-0.16848405 -0.12761514],"[[-1.31369858  3.00260875  0.06030995 -0.06987158]
 [ 4.35373872 -0.32505785  0.          0.        ]]"
47,0.183841,"[ 0.07046614 -0.66224675 -1.24467833 -0.24635052  0.53142325 -0.61811317
  0.39661197 -0.57952395 -0.59680736  0.72991138  0.        ]",[-1.585334    0.03552654],-0.0953091697536,[-0.42473561  0.4059571 ],[-0.16848405 -0.12761514],"[[-1.26721397  2.98326343  0.06030995 -0.06987158]
 [ 0.30820605 -1.60520455  0.          0.        ]]"
48,0.205256,"[ 0.02382732 -0.65540415 -1.25895135 -0.16091128  0.53142218 -0.61811183
  0.02506134 -0.55512534 -0.57015605  0.72854872  0.        ]",[-1.87313234  0.02923006],-0.0933962282156,[-0.12763911  0.45483589],[-0.16848405 -0.12761514],"[[-1.30083571  2.95288788  0.06030995 -0.06987158]
 [-3.65716233 -1.43292484  0.          0.        ]]"
49,0.0856071,"[-0.13458274 -0.64826924 -1.29466628 -0.0847809   0.53142111 -0.6181105
 -0.33913227 -0.534743   -0.53930847  0.70926323  0.        ]",[-0.16798668  1.63283514],-0.0894943032658,[ 0.23802646  0.52192187],[-0.16848405 -0.12761514],"[[-1.41297703  2.92567344  0.06030995 -0.06987158]
 [-7.54401369 -1.28900529  0.          0.        ]]"
