timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.92706,"[-1.10542128 -0.12205649 -1.02248994  1.92372948 -1.30806537 -0.07075261
 -0.68320232  2.28925341  1.49359266 -0.59035765  0.        ]",[ 0.68542645 -0.52277864],-0.242693169027,[ 0.08233044 -0.22268322],[-0.31111252 -0.22261372],"[[ -1.89251377e+00   1.98580865e+00  -1.51924418e-01  -6.65147498e-03]
 [ -6.81615277e+00   1.72613922e+01   0.00000000e+00   0.00000000e+00]]"
11,-1.81931,"[-1.26706166 -0.43764426 -0.95811258  1.39335187 -1.30806359 -0.07075258
 -0.29133914  1.92097345  1.37704452 -0.29381193  0.        ]",[-2.0540846  -1.60640679],-0.221134126725,[-0.24205412 -0.06870848],[-0.31111252 -0.22261372],"[[ -2.00025620e+00   2.30683572e+00  -1.51924418e-01  -6.65147498e-03]
 [ -3.96753591e+00   1.48494045e+01   0.00000000e+00   0.00000000e+00]]"
12,-1.73078,"[-1.43547321 -0.63166413 -0.86768553  0.80579236 -1.30806181 -0.07075254
 -0.82512048  1.27150226  1.25066964 -0.07923156  0.        ]",[ 0.90210211  0.13936594],-0.201739112607,[ 0.61383367  0.02724865],[-0.31111252 -0.22261372],"[[ -2.11853757e+00   2.56114595e+00  -1.51924418e-01  -6.65147498e-03]
 [ -7.84781980e+00   1.05957550e+01   0.00000000e+00   0.00000000e+00]]"
13,-1.60513,"[-1.59376925 -0.7468452  -0.75652434  0.22244305 -1.30806003 -0.07075251
 -0.31244435  1.3237281   1.1333154   0.09833646  0.        ]",[ 0.86161107  0.83620654],-0.185125446615,[ 0.56101143  0.45276934],[-0.31111252 -0.22261372],"[[ -2.23810180e+00   2.77649273e+00  -1.51924418e-01  -6.65147498e-03]
 [ -4.12096545e+00   1.09378161e+01   0.00000000e+00   0.00000000e+00]]"
14,-1.45516,"[-1.65266079 -0.81660159 -0.70732858 -0.51530925 -1.30805825 -0.07075247
  0.16806264  1.38538023  0.99892168  0.32821528  0.        ]",[-0.47658675  1.82662363],-0.167643998421,[ 0.59775448  0.91016591],[-0.31111252 -0.22261372],"[[ -2.28547377e+00   3.02629820e+00  -1.51924418e-01  -6.65147498e-03]
 [ -6.27961498e-01   1.13416155e+01   0.00000000e+00   0.00000000e+00]]"
15,-1.49595,"[-1.69036418 -0.82356101 -0.67321984 -0.74994347 -1.30805647 -0.07075243
 -0.08987252 -0.40605801  0.94945364  0.39583962  0.        ]",[ 2.04126795  2.28224648],-0.161740227348,[ 1.42886305  1.74558985],[-0.31111252 -0.22261372],"[[-2.31684721  3.10351098 -0.15192442 -0.00665147]
 [-2.50299785 -0.39128315  0.          0.        ]]"
16,-1.45187,"[-1.70196544 -0.82174637 -0.66227872 -0.66088199 -1.30805469 -0.0707524
  0.46158779 -0.62480738  0.96994532  0.36575595  0.        ]",[ 1.42588568  3.58578926],-0.164145131869,[ 1.08858931  1.94878364],[-0.31111252 -0.22261372],"[[-2.32668599  3.07425484 -0.15192442 -0.00665147]
 [ 1.5057924  -1.82396877  0.          0.        ]]"
17,-1.51876,"[-1.61770773 -0.81861109 -0.73708626 -0.56367577 -1.30805291 -0.07075236
  1.0021417  -0.54329135  0.98927155  0.34705035  0.        ]",[ 0.59071249  0.76502958],-0.166493984986,[ 0.5391475   1.86884403],[-0.31111252 -0.22261372],"[[-2.25714411  3.04225622 -0.15192442 -0.00665147]
 [ 5.43530336 -1.29008808  0.          0.        ]]"
18,-1.47391,"[-1.44578228 -0.81606313 -0.86126637 -0.50352552 -1.30805113 -0.07075233
  1.30907368 -0.4562739   1.00164137  0.35280664  0.        ]",[ 0.04888731  1.64788288],-0.168072615785,[ 0.13068867  1.77836311],[-0.31111252 -0.22261372],"[[ -2.12605142e+00   3.02240670e+00  -1.51924418e-01  -6.65147498e-03]
 [  7.66652827e+00  -7.20175949e-01   0.00000000e+00   0.00000000e+00]]"
19,-1.42217,"[-1.2257771  -0.81458047 -0.97649535 -0.47279228 -1.30804935 -0.07075229
  1.31482224 -0.3979794   1.00670793  0.37345264  0.        ]",[ 0.03273801  3.07745431],-0.168804499626,[-0.05177565  1.69421184],[-0.31111252 -0.22261372],"[[ -1.97230143e+00   3.01224707e+00  -1.51924418e-01  -6.65147498e-03]
 [  7.70832993e+00  -3.38382326e-01   0.00000000e+00   0.00000000e+00]]"
20,-1.45665,"[-0.99060526 -0.81385859 -1.05640827 -0.45868698 -1.30804757 -0.07075226
  1.31166033 -0.36946676  1.00548965  0.39908491  0.        ]",[-0.36989202  1.9819402 ],-0.168797935509,[-0.20563433  1.64006567],[-0.31111252 -0.22261372],"[[ -1.81836531e+00   3.00757983e+00  -1.51924418e-01  -6.65147498e-03]
 [  7.68535775e+00  -1.51642544e-01   0.00000000e+00   0.00000000e+00]]"
21,-1.46077,"[-0.77248574 -0.81353136 -1.09622961 -0.45246108 -1.30804579 -0.07075222
  1.08926835 -0.35636573  1.00039507  0.42282021  0.        ]",[-0.31728861  2.02287809],-0.1683229602,[-0.19450052  1.57139122],[-0.31111252 -0.22261372],"[[-1.68087852  3.00551889 -0.15192442 -0.00665147]
 [ 6.06870801 -0.06583979  0.          0.        ]]"
22,-1.527,"[-0.59929364 -0.81338885 -1.10608744 -0.44978633 -1.30804401 -0.07075218
  0.89992961 -0.35057962  0.99420989  0.44093058  0.        ]",[ 0.24638236  0.52647297],-0.167691864723,[-0.17010674  1.521034  ],[-0.31111252 -0.22261372],"[[-1.57331398  3.00463335 -0.15192442 -0.00665147]
 [ 4.69233294 -0.02794549  0.          0.        ]]"
23,-1.47838,"[-0.43385868 -0.81324711 -1.09791982 -0.44714332 -1.30804223 -0.07075215
  1.02134235 -0.35339107  0.98704371  0.45737131  0.        ]",[-0.39150564  1.46080158],-0.166939777805,[-0.34847325  1.50267935],[-0.31111252 -0.22261372],"[[-1.47061185  3.00375821 -0.15192442 -0.00665147]
 [ 5.57493947 -0.04636011  0.          0.        ]]"
24,-1.47465,"[-0.28256087 -0.81320178 -1.07519691 -0.44631002 -1.30804045 -0.07075211
  0.79292618 -0.34564887  0.97897567  0.47163883  0.        ]",[-0.93747423  1.82703267],-0.166067827246,[-0.28792232  1.44082904],[-0.31111252 -0.22261372],"[[-1.37577285  3.00348234 -0.15192442 -0.00665147]
 [ 3.91449342  0.0043454   0.          0.        ]]"
25,-1.51728,"[-0.21908728 -0.81322845 -1.06118481 -0.44681974 -1.30803867 -0.07075208
  0.27166978 -0.34486527  0.9749791   0.47733777  0.        ]",[ 0.70053158  1.5162615 ],-0.165626109025,[ 0.02611318  1.37655544],[-0.31111252 -0.22261372],"[[-1.3355015   3.00365123 -0.15192442 -0.00665147]
 [ 0.12526875  0.0094762   0.          0.        ]]"
26,-1.5146,"[-0.17171252 -0.81325393 -1.04894255 -0.44730801 -1.30803689 -0.07075204
  0.65287345 -0.3453356   0.97184537  0.48146244  0.        ]",[-0.17726414  1.01550709],-0.165277518838,[-0.25952059  1.40000296],[-0.31111252 -0.22261372],"[[-1.30519251  3.00381302 -0.15192442 -0.00665147]
 [ 2.89639608  0.00639456  0.          0.        ]]"
27,-1.46092,"[-0.09395357 -0.81326881 -1.0254392  -0.4475984  -1.30803511 -0.07075201
  0.54843831 -0.3457892   0.96659912  0.48804554  0.        ]",[-0.89494117  2.40720549],-0.164692693428,[-0.23501003  1.37057257],[-0.31111252 -0.22261372],"[[-1.25488167  3.00390928 -0.15192442 -0.00665147]
 [ 2.13721755  0.00342253  0.          0.        ]]"
28,-1.56714,"[-0.08358492 -0.81327603 -1.02197574 -0.44774585 -1.30803333 -0.07075197
  0.05518707 -0.34605933  0.96584272  0.48889549  0.        ]",[ 0.46866359  0.22453468],-0.164607611634,[ 0.09455526  1.32913923],[-0.31111252 -0.22261372],"[[ -1.24811322e+00   3.00395819e+00  -1.51924418e-01  -6.65147498e-03]
 [ -1.44842308e+00   1.65203446e-03   0.00000000e+00   0.00000000e+00]]"
29,-1.50668,"[-0.09900908 -0.81314591 -1.02709687 -0.44533185 -1.30803155 -0.07075193
  0.31438942 -0.35487231  0.96755354  0.48777191  0.        ]",[-0.91601238  1.63119223],-0.164809212807,[-0.07107127  1.35681951],[-0.31111252 -0.22261372],"[[-1.25817644  3.00315882 -0.15192442 -0.00665147]
 [ 0.43582289 -0.0560689   0.          0.        ]]"
30,-1.55587,"[-0.14181109 -0.81311466 -1.04040936 -0.44476361 -1.30802977 -0.0707519
 -0.18570484 -0.34397326  0.97065009  0.48418985  0.        ]",[ 0.67831109  0.83633024],-0.165157607764,[ 0.29239589  1.32514441],[-0.31111252 -0.22261372],"[[-1.28593494  3.00297071 -0.15192442 -0.00665147]
 [-3.1995598   0.01531192  0.          0.        ]]"
31,-1.50858,"[-0.19847747 -0.81314834 -1.0560428  -0.44540176 -1.30802799 -0.07075186
  0.19245187 -0.34526066  0.97409042  0.47921269  0.        ]",[-0.12931812  1.68460562],-0.165535192162,[ 0.06690976  1.36421692],[-0.31111252 -0.22261372],"[[-1.32234484  3.00318215 -0.15192442 -0.00665147]
 [-0.45059041  0.00687898  0.          0.        ]]"
32,-1.56618,"[-0.22050364 -0.81319099 -1.06151954 -0.446208   -1.30802621 -0.07075183
  0.1232455  -0.34402309  0.97523976  0.47723198  0.        ]",[-0.03472833  0.04775506],-0.165658463555,[ 0.12657315  1.36227643],[-0.31111252 -0.22261372],"[[-1.33640428  3.00344926 -0.15192442 -0.00665147]
 [-0.95367783  0.01498299  0.          0.        ]]"
33,-1.56792,"[-0.25237901 -0.81306775 -1.0688621  -0.44393051 -1.30802443 -0.07075179
  0.10692725 -0.3554228   0.97779258  0.4744409   0.        ]",[-0.32959202  0.01565711],-0.16594924236,[ 0.1593397   1.37553406],[-0.31111252 -0.22261372],"[[-1.35666804  3.00269505 -0.15192442 -0.00665147]
 [-1.07230107 -0.05967929  0.          0.        ]]"
34,-1.52743,"[-0.30668901 -0.81288131 -1.07980748 -0.44050228 -1.30802265 -0.07075176
 -0.06966575 -0.35368922  0.98202111  0.46951187  0.        ]",[ 1.25839996  1.9656263 ],-0.166428877571,[ 0.30860683  1.36924744],[-0.31111252 -0.22261372],"[[-1.39099406  3.00155956 -0.15192442 -0.00665147]
 [-2.35602281 -0.04832675  0.          0.        ]]"
35,-1.53922,"[-0.3176929  -0.81292868 -1.08178679 -0.44138595 -1.30802086 -0.07075172
  0.48140382 -0.33949527  0.98245344  0.46846443  0.        ]",[ 0.51231245  0.61115773],-0.166472751842,[-0.06183991  1.41391861],[-0.31111252 -0.22261372],"[[-1.39792167  3.00185238 -0.15192442 -0.00665147]
 [ 1.64991111  0.04463349  0.          0.        ]]"
36,-1.46779,"[-0.23384844 -0.81300722 -1.06467308 -0.44284714 -1.30801908 -0.07075168
  0.75594263 -0.3446436   0.97701036  0.47615486  0.        ]",[-1.18311901  2.06351074],-0.165869301354,[-0.29424524  1.42382216],[-0.31111252 -0.22261372],"[[-1.34489965  3.00233647 -0.15192442 -0.00665147]
 [ 3.64564045  0.01091388  0.          0.        ]]"
37,-1.52594,"[-0.18299924 -0.81309147 -1.05198748 -0.44441952 -1.3080173  -0.07075165
  0.201361   -0.34165563  0.97339891  0.48062447  0.        ]",[ 0.20045855  1.22667332],-0.165464263003,[ 0.05014151  1.35866773],[-0.31111252 -0.22261372],"[[-1.31243577  3.00285736 -0.15192442 -0.00665147]
 [-0.38581862  0.03048197  0.          0.        ]]"
38,-1.48544,"[-0.18249463 -0.81317628 -1.05185162 -0.44600816 -1.30801552 -0.07075161
  0.31159198 -0.34310759  0.9728979   0.48058694  0.        ]",[-0.19594913  2.16916927],-0.165401348507,[-0.02330461  1.37012339],[-0.31111252 -0.22261372],"[[-1.31211233  3.0033836  -0.15192442 -0.00665147]
 [ 0.41549219  0.02097128  0.          0.        ]]"
39,-1.48398,"[-0.18180318 -0.81322694 -1.05166556 -0.44696499 -1.30801374 -0.07075158
  0.20373581 -0.34458207  0.9725746   0.48060107  0.        ]",[-1.66696879  2.34493511],-0.165361195373,[ 0.04986253  1.36098373],[-0.31111252 -0.22261372],"[[-1.31166907  3.00370057 -0.15192442 -0.00665147]
 [-0.36855284  0.01131308  0.          0.        ]]"
40,-1.54409,"[-0.25556951 -0.81325246 -1.06955166 -0.44745417 -1.30801196 -0.07075154
 -0.33991476 -0.34547132  0.97700213  0.47405136  0.        ]",[-0.34495497  1.18446028],-0.16584726534,[ 0.4634445   1.33293438],[-0.31111252 -0.22261372],"[[-1.35869176  3.00386266 -0.15192442 -0.00665147]
 [-4.3205466   0.00548782  0.          0.        ]]"
41,-1.56171,"[-0.41354148 -0.81326413 -1.09570541 -0.44768473 -1.30801018 -0.07075151
 -0.51602975 -0.34592566  0.98582895  0.45933677  0.        ]",[ 0.24367575  0.79641233],-0.166808215309,[ 0.67309308  1.34483063],[-0.31111252 -0.22261372],"[[ -1.45794781e+00   3.00393910e+00  -1.51924418e-01  -6.65147498e-03]
 [ -5.60079188e+00   2.51089625e-03   0.00000000e+00   0.00000000e+00]]"
42,-1.53517,"[-0.5764759  -0.81323412 -1.10595974 -0.44713629 -1.3080084  -0.07075147
 -0.36805796 -0.34841765  0.99391891  0.44312759  0.        ]",[-0.02978558  1.7644341 ],-0.167676488496,[ 0.66636288  1.38849914],[-0.31111252 -0.22261372],"[[-1.55917122  3.00375757 -0.15192442 -0.00665147]
 [-4.52513389 -0.01381129  0.          0.        ]]"
43,-1.60582,"[-0.72282356 -0.81322744 -1.10096507 -0.44702391 -1.30800662 -0.07075143
 -0.37195732 -0.34563558  1.00005272  0.42769962  0.        ]",[ 2.15370109 -0.00264453],-0.16831996273,[ 0.74014902  1.40280116],[-0.31111252 -0.22261372],"[[ -1.64995832e+00   3.00372044e+00  -1.51924418e-01  -6.65147498e-03]
 [ -4.55348125e+00   4.40818465e-03   0.00000000e+00   0.00000000e+00]]"
44,-1.53009,"[-0.8037553  -0.81307143 -1.09240006 -0.44413396 -1.30800484 -0.0707514
  0.18509785 -0.35690647  1.00374514  0.41852994  0.        ]",[ 0.86072191  1.4878114 ],-0.168714347121,[ 0.42440292  1.47925985],[-0.31111252 -0.22261372],"[[-1.70039872  3.00276341 -0.15192442 -0.00665147]
 [-0.50405214 -0.06941013  0.          0.        ]]"
45,-1.49542,"[-0.76496105 -0.81304126 -1.09702402 -0.44358736 -1.30800306 -0.07075136
  0.65526756 -0.34286631  1.00261589  0.42276113  0.        ]",[ 0.4143557   1.70969709],-0.16860407533,[ 0.08185631  1.51403749],[-0.31111252 -0.22261372],"[[-1.67618755  3.00258246 -0.15192442 -0.00665147]
 [ 2.91377728  0.02254244  0.          0.        ]]"
46,-1.46504,"[-0.64561703 -0.81312863 -1.10527012 -0.44522038 -1.30800128 -0.07075133
  0.87301299 -0.34233869  0.99747778  0.43581158  0.        ]",[ 0.22994465  2.09299138],-0.16806200442,[-0.13038178  1.51979589],[-0.31111252 -0.22261372],"[[-1.60203054  3.00312341 -0.15192442 -0.00665147]
 [ 4.4966492   0.0259968   0.          0.        ]]"
47,-1.54848,"[-0.48730433 -0.81319653 -1.10241388 -0.44649678 -1.3079995  -0.07075129
  0.98600703 -0.34385124  0.98991531  0.45209984  0.        ]",[ 1.28061854  0.14486862],-0.167254201454,[-0.29588926  1.50464904],[-0.31111252 -0.22261372],"[[-1.50385619  3.00354622 -0.15192442 -0.00665147]
 [ 5.31804865  0.01608931  0.          0.        ]]"
48,-1.50256,"[-0.25577833 -0.81308728 -1.06958827 -0.44447718 -1.30799772 -0.07075126
  1.51617732 -0.35460399  0.97782863  0.47410948  0.        ]",[-1.04986509  0.44794883],-0.165952253781,[-0.79450834  1.48209989],[-0.31111252 -0.22261372],"[[ -1.35882671e+00   3.00287744e+00  -1.51924418e-01  -6.65147498e-03]
 [  9.17205624e+00  -5.43353791e-02   0.00000000e+00   0.00000000e+00]]"
49,-1.43645,"[-0.03612171 -0.81297465 -1.00508905 -0.44240497 -1.30799594 -0.07075122
  0.94654312 -0.3493589   0.96400404  0.49322149  0.        ]",[-0.50879829  2.56679039],-0.164428521101,[-0.54364705  1.38390744],[-0.31111252 -0.22261372],"[[-1.2169322   3.00219117 -0.15192442 -0.00665147]
 [ 5.03119409 -0.01998483  0.          0.        ]]"
