timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,-0.760851,"[ 0.25410355 -0.76446394  1.4333147  -0.2824522  -1.03538632  1.24744362
  0.77783027 -0.37264133  0.45142432 -1.21687823  0.        ]",[-0.05434425  0.38729137],-0.18195275711,[-0.2028262   0.70967484],[-0.09558495 -0.13163111],"[[ 1.15846238  3.0127304  -0.12235485  0.14539308]
 [ 4.47266687 -0.43671192  0.          0.        ]]"
25,-0.710976,"[ 0.14214148 -0.76343976  1.48061303 -0.26727223 -1.03538032  1.2474347
  0.75274295 -0.34016906  0.44922289 -1.22599489  0.        ]",[-0.64578354  1.33566498],-0.182677584935,[-0.2039094  0.6989783],[-0.09558495 -0.13163111],"[[ 1.24486861  3.00656451 -0.12235485  0.14539308]
 [ 4.16896784 -0.20554797  0.          0.        ]]"
26,-0.674818,"[ 0.0665493  -0.76306296  1.5059127  -0.26189103 -1.03537431  1.24742578
  0.53474212 -0.31794181  0.44935547 -1.23300386  0.        ]",[-0.75471282  2.13190011],-0.183392088802,[-0.17552269  0.69913256],[-0.09558495 -0.13163111],"[[ 1.30176634  3.00437772 -0.12235485  0.14539308]
 [ 1.52959932 -0.04731853  0.          0.        ]]"
27,-0.763004,"[ 0.06613732 -0.76298249  1.50602287 -0.26079016 -1.03536831  1.24741685
  0.28543526 -0.31227852  0.44908219 -1.23289274  0.        ]",[-0.4991937   0.34674498],-0.183358877181,[-0.13485     0.71219337],[-0.09558495 -0.13163111],"[[ 1.30207369  3.00393053 -0.12235485  0.14539308]
 [-1.4888062  -0.00700831  0.          0.        ]]"
28,-0.738529,"[ 0.13173367 -0.76285342  1.48436454 -0.25900371 -1.03536231  1.24740793
  0.12462309 -0.31784214  0.447209   -1.22576043  0.        ]",[-0.52510897  0.77871538],-0.18248660256,[-0.09274374  0.73317325],[-0.09558495 -0.13163111],"[[ 1.25276286  3.00320458 -0.12235485  0.14539308]
 [-3.43578709 -0.04662271  0.          0.        ]]"
29,-0.710206,"[ 0.24721004 -0.76278648  1.43651834 -0.25810353 -1.0353563   1.24739901
 -0.04148006 -0.31153467  0.44513239 -1.21297587  0.        ]",[-0.59470355  1.2971475 ],-0.181032167368,[-0.03552504  0.76486665],[-0.09558495 -0.13163111],"[[  1.16386971e+00   3.00283891e+00  -1.22354850e-01   1.45393085e-01]
 [ -5.44682702e+00  -1.72678636e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.652866,"[ 0.40978573 -0.7628344   1.34570842 -0.2588284  -1.0353503   1.24739009
 -0.22705385 -0.30830515  0.4443783  -1.19425219  0.        ]",[ 0.45087488  2.67508359],-0.179102055379,[ 0.0383615   0.80878776],[-0.09558495 -0.13163111],"[[ 1.03239056  3.00313393 -0.12235485  0.14539308]
 [-7.69360176  0.02125731  0.          0.        ]]"
31,-0.754644,"[ 0.56327377 -0.76289785  1.22961471 -0.25977535 -1.0353443   1.24738117
 -0.06702776 -0.30905814  0.44576145 -1.17524148  0.        ]",[-0.32950348  0.34470115],-0.177337728739,[ 0.0530683   0.82943761],[-0.09558495 -0.13163111],"[[ 0.89795758  3.00351923 -0.12235485  0.14539308]
 [-5.75615202  0.01589004  0.          0.        ]]"
32,-0.726465,"[ 0.6940281  -0.7628162   1.10014715 -0.25866471 -1.03533829  1.24737224
 -0.16537072 -0.31679585  0.44863447 -1.15708885  0.        ]",[ 0.54840893  0.93256765],-0.175802026905,[ 0.12280987  0.87034595],[-0.09558495 -0.13163111],"[[ 0.77088835  3.00306801 -0.12235485  0.14539308]
 [-6.94680252 -0.03920101  0.          0.        ]]"
33,-0.713819,"[ 0.7992107  -0.76279338  0.96728504 -0.25838884 -1.03533229  1.24736332
  0.02533106 -0.30959356  0.45301034 -1.14118213  0.        ]",[-1.40706992  1.07433394],-0.174634893793,[ 0.12622865  0.88548851],[-0.09558495 -0.13163111],"[[ 0.65511759  3.00295616 -0.12235485  0.14539308]
 [-4.63796864  0.01206461  0.          0.        ]]"
34,-0.745758,"[ 0.90076079 -0.76285339  0.80137651 -0.25928583 -1.03532629  1.2473544
 -0.29410917 -0.30860034  0.45998249 -1.12445942  0.        ]",[-0.37070007  0.56669668],-0.173639909235,[ 0.25976682  0.94858068],[-0.09558495 -0.13163111],"[[ 0.52355459  3.00332116 -0.12235485  0.14539308]
 [-8.50544256  0.01912848  0.          0.        ]]"
35,-0.739989,"[ 1.00717338 -0.7628258   0.54924892 -0.25894185 -1.03532029  1.24734548
 -0.40142893 -0.31399743  0.47245247 -1.1027597   0.        ]",[ 0.20432147  0.80388189],-0.172701580894,[ 0.36706001  1.00749207],[-0.09558495 -0.13163111],"[[ 0.34040911  3.00318163 -0.12235485  0.14539308]
 [-9.80477545 -0.01929949  0.          0.        ]]"
36,-0.790382,"[ 1.07038814 -0.76279939  0.27584164 -0.25861489 -1.03531428  1.24733656
 -0.31857725 -0.31120376  0.48829513 -1.08382788  0.        ]",[ 0.37694886 -0.01085058],-0.172397309619,[ 0.43686318  1.04893053],[-0.09558495 -0.13163111],"[[  1.54377713e-01   3.00304902e+00  -1.22354850e-01   1.45393085e-01]
 [ -8.80170696e+00   5.81427560e-04   0.00000000e+00   0.00000000e+00]]"
37,-0.68734,"[ 1.08689296 -0.76264684  0.03493264 -0.25650939 -1.03530828  1.24732764
 -0.18091242 -0.3208754   0.50408504 -1.07001963  0.        ]",[ 1.92011604  1.99821015],-0.17262283861,[ 0.48012018  1.07604635],[-0.09558495 -0.13163111],"[[ -4.93399708e-03   3.00219326e+00  -1.22354850e-01   1.45393085e-01]
 [ -7.13501743e+00  -6.82764047e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.767936,"[ 1.07903018 -0.76263971 -0.11892979 -0.25645587 -1.03530228  1.24731872
  0.15778233 -0.30664907  0.51499633 -1.06326299  0.        ]",[ 0.70856561  0.6013425 ],-0.173061426493,[ 0.44906038  1.06926799],[-0.09558495 -0.13163111],"[[-0.10649226  3.00217181 -0.12235485  0.14539308]
 [-3.03447592  0.03299145  0.          0.        ]]"
39,-0.66479,"[ 1.07360155 -0.76268939 -0.16704877 -0.25720194 -1.03529628  1.2473098
  0.39446425 -0.31067506  0.51845809 -1.06175181  0.        ]",[ 0.72712806  2.51372358],-0.173262524028,[ 0.40337026  1.05519843],[-0.09558495 -0.13163111],"[[-0.13843143  3.00247547 -0.12235485  0.14539308]
 [-0.16898918  0.0043245   0.          0.        ]]"
40,-0.778666,"[ 1.07804341 -0.76276194 -0.12858631 -0.25827309 -1.03529028  1.24730088
  0.63253069 -0.30735811  0.51555284 -1.06354736  0.        ]",[-0.03695155  0.52363517],-0.17314331111,[ 0.32590717  1.02800035],[-0.09558495 -0.13163111],"[[-0.11289259  3.00291129 -0.12235485  0.14539308]
 [ 2.71326758  0.02793042  0.          0.        ]]"
41,-0.728569,"[ 1.08432972 -0.76275648 -0.04956313 -0.25824286 -1.03528427  1.24729196
  0.61600728 -0.31337789  0.50987599 -1.06680381  0.        ]",[ 0.47475259  1.3320495 ],-0.172890080025,[ 0.30819792  1.01888704],[-0.09558495 -0.13163111],"[[-0.06063408  3.00289932 -0.12235485  0.14539308]
 [ 2.51325079 -0.01492976  0.          0.        ]]"
42,-0.798897,"[ 1.08683273 -0.7627848   0.05455637 -0.25869047 -1.03527827  1.24728304
  0.7671532  -0.3084514   0.50264689 -1.07169983  0.        ]",[ 0.53743517 -0.05431658],-0.172643314599,[ 0.23361395  0.98922145],[-0.09558495 -0.13163111],"[[ 0.00799124  3.00308161 -0.12235485  0.14539308]
 [ 4.34318177  0.02013391  0.          0.        ]]"
43,-0.696608,"[ 1.07763609 -0.76247397  0.21713087 -0.25436492 -1.03527227  1.24727412
  0.93580378 -0.33870842  0.49199707 -1.07877021  0.        ]",[-1.32682325  1.79090265],-0.172281214719,[ 0.13450743  0.94826734],[-0.09558495 -0.13163111],"[[ 0.11534164  3.00132314 -0.12235485  0.14539308]
 [ 6.38505356 -0.19526497  0.          0.        ]]"
44,-0.720783,"[ 1.05859201 -0.76240185  0.3470625  -0.25340462 -1.03526627  1.2472652
  0.59833056 -0.30106036  0.48383573 -1.08628276  0.        ]",[-0.64695872  1.29314808],-0.172212775376,[ 0.19260167  0.95742846],[-0.09558495 -0.13163111],"[[ 0.2020498   3.00093294 -0.12235485  0.14539308]
 [ 2.29937478  0.07273394  0.          0.        ]]"
45,-0.73207,"[ 1.05278771 -0.76263507  0.3764908  -0.25671748 -1.03526027  1.24725628
  0.38299328 -0.30336935  0.48213726 -1.08948488  0.        ]",[ 0.0230997   1.04138673],-0.172355154164,[ 0.24558033  0.97303134],[-0.09558495 -0.13163111],"[[ 0.22188026  3.00228036 -0.12235485  0.14539308]
 [-0.30764184  0.05629033  0.          0.        ]]"
46,-0.770635,"[ 1.0543458  -0.76278297  0.36882313 -0.25885263 -1.03525427  1.24724736
  0.39104933 -0.30683925  0.4826449  -1.0897555   0.        ]",[-1.13627905  0.41602414],-0.172429114965,[ 0.24647425  0.97406775],[-0.09558495 -0.13163111],"[[ 0.21670614  3.00314876 -0.12235485  0.14539308]
 [-0.21009432  0.03158257  0.          0.        ]]"
47,-0.800636,"[ 1.06614241 -0.76275138  0.30346681 -0.25845253 -1.03524827  1.24723844
  0.06435896 -0.3150908   0.48657295 -1.08544022  0.        ]",[ 0.56343416 -0.20772173],-0.172394185192,[ 0.34729153  1.01366472],[-0.09558495 -0.13163111],"[[ 0.17282112  3.00298641 -0.12235485  0.14539308]
 [-4.16522707 -0.0271642   0.          0.        ]]"
48,-0.804222,"[ 1.07801811 -0.76117175  0.21317945 -0.2368462  -1.03524226  1.24722953
  0.25542859 -0.43054136  0.49240912 -1.07212196  0.        ]",[ 0.7170742  -0.18931505],-0.171704865079,[ 0.33259881  1.01703572],[-0.09558495 -0.13163111],"[[ 0.11272587  2.99419713 -0.12235485  0.14539308]
 [-1.85200592 -0.84902438  0.          0.        ]]"
49,-0.720092,"[ 1.07924518 -0.75630361  0.20082382 -0.17718601 -1.03523626  1.24722061
  0.49296102 -0.53346371  0.49425303 -1.04961454  0.        ]",[ 1.47025447  1.3739201 ],-0.169799245444,[ 0.27185553  0.99828249],[-0.09558495 -0.13163111],"[[ 0.10453894  2.96986545 -0.12235485  0.14539308]
 [ 1.02372793 -1.58170263  0.          0.        ]]"
