timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.06566,"[ 0.84518843 -0.67471925  1.09232331 -0.69017267 -1.20249357  1.37616227
  0.25233074  2.85870763  0.66096133 -1.47468866  0.        ]",[-0.56147321  0.82030432],-0.209928239852,[-0.04393946  1.05444682],[-0.21410878 -0.14276513],"[[  0.56398349   3.12453233  -0.13993763   0.16068963]
 [ -0.6808081   22.54412546   0.           0.        ]]"
11,-1.27699,"[ 0.87317188 -0.66614843  1.0462851  -1.08120585 -1.20249019  1.37615768
  0.02269496 -0.67179061  0.72322457 -1.59346331  0.        ]",[ 1.69669906  1.57335195],-0.225389679155,[ 0.35430461  1.46547329],[-0.21410878 -0.14276513],"[[ 0.52818369  3.2576114  -0.13993763  0.16068963]
 [-2.89147802 -2.18732397  0.          0.        ]]"
12,-1.24411,"[ 0.8862696  -0.67420859  1.02337948 -0.83675268 -1.2024868   1.37615309
  0.4399053  -1.02339046  0.68026018 -1.51594124  0.        ]",[ 0.50335611  1.63509875],-0.215099196405,[ 0.11564533  1.47823787],[-0.21410878 -0.14276513],"[[ 0.51065152  3.17432741 -0.13993763  0.16068963]
 [ 1.12494627 -4.65032627  0.          0.        ]]"
13,-1.26237,"[ 0.85400466 -0.67349611  1.07820066 -0.60349203 -1.20248341  1.3761485
  0.64461734 -0.80607932  0.64911589 -1.44811054  0.        ]",[-1.25624244  0.32949711],-0.206651192447,[-0.15411657  1.34269512],[-0.21410878 -0.14276513],"[[ 0.55292344  3.09507647 -0.13993763  0.16068963]
 [ 3.09568523 -3.12805474  0.          0.        ]]"
14,-1.24319,"[ 0.83665081 -0.66898367  1.10564032 -0.4600418  -1.20248002  1.37614392
  0.22697964 -0.6118839   0.63039409 -1.40670733  0.        ]",[-0.30149357 -0.03617421],-0.201523293711,[ 0.03535415  1.3077122 ],[-0.21410878 -0.14276513],"[[ 0.57449792  3.04622511 -0.13993763  0.16068963]
 [-0.92483827 -1.7677074   0.          0.        ]]"
15,-1.11413,"[ 0.86084242 -0.6636012   1.06700428 -0.35345181 -1.20247663  1.37613933
  0.10488374 -0.62734183  0.61913587 -1.36937687  0.        ]",[ 0.15560164  2.10506795],-0.197392790669,[ 0.1220253   1.32617033],[-0.21410878 -0.14276513],"[[ 0.54420803  3.00978444 -0.13993763  0.16068963]
 [-2.10023197 -1.87599839  0.          0.        ]]"
16,-1.1311,"[ 0.88762044 -0.6617546   1.02094088 -0.32320237 -1.20247325  1.37613474
  0.17320899 -0.28034033  0.61933853 -1.35850521  0.        ]",[ 0.34603213  1.47254478],-0.196497170823,[ 0.04587771  1.24107003],[-0.21410878 -0.14276513],"[[ 0.50880301  2.99941295 -0.13993763  0.16068963]
 [-1.44247614  0.55476844  0.          0.        ]]"
17,-1.18624,"[ 0.89833869 -0.6636978   1.00138602 -0.35513864 -1.20246986  1.37613015
  0.31848866 -0.33088892  0.62242073 -1.36361784  0.        ]",[ 0.15201016  0.51196569],-0.197197259831,[-0.02188775  1.24969995],[-0.21410878 -0.14276513],"[[ 0.49398606  3.01036266 -0.13993763  0.16068963]
 [-0.04389458  0.20066955  0.          0.        ]]"
18,-1.19514,"[ 0.89462982 -0.66357117  1.008223   -0.35299519 -1.20246647  1.37612557
  0.38109536 -0.3812411   0.62175983 -1.36316035  0.        ]",[-0.26621973  0.3805494 ],-0.19710132294,[-0.05925288  1.25350142],[-0.21410878 -0.14276513],"[[ 0.49915526  3.00962843 -0.13993763  0.16068963]
 [ 0.55881151 -0.15205373  0.          0.        ]]"
19,-1.12793,"[ 0.89427496 -0.66300357  1.00886756 -0.34347027 -1.20246308  1.37612098
  0.27045532 -0.38077184  0.62075539 -1.35999206  0.        ]",[ 0.62331351  1.71725426],-0.196747720484,[ 0.01181738  1.26392865],[-0.21410878 -0.14276513],"[[ 0.49964495  3.0063643  -0.13993763  0.16068963]
 [-0.50629207 -0.14877007  0.          0.        ]]"
20,-1.11475,"[ 0.88350262 -0.66269887  1.0282504  -0.33845999 -1.20245969  1.37611639
  0.52785213 -0.36575208  0.61931286 -1.36034137  0.        ]",[ 2.06933804  2.02580021],-0.196650904873,[-0.17747651  1.22338903],[-0.21410878 -0.14276513],"[[ 0.51438075  3.00464681 -0.13993763  0.16068963]
 [ 1.9716141  -0.04355939  0.          0.        ]]"
21,-1.23574,"[ 0.82116522 -0.66261029  1.12903714 -0.33702779 -1.20245631  1.37611181
  0.93507548 -0.36123607  0.61455868 -1.37116729  0.        ]",[ 0.85641087 -0.53068819],-0.197147389312,[-0.52520871  1.13701665],[-0.21410878 -0.14276513],"[[ 0.59314628  3.00415589 -0.13993763  0.16068963]
 [ 5.89187407 -0.01192786  0.          0.        ]]"
22,-1.10448,"[ 0.68070984 -0.65851065  1.306817   -0.27495135 -1.20245292  1.37610722
  1.27516938 -0.6611575   0.5982213  -1.37600421  0.        ]",[ 0.13653924  2.30086009],-0.196145371349,[-0.82948279  1.09067285],[-0.21410878 -0.14276513],"[[ 0.74383329  2.98283773 -0.13993763  0.16068963]
 [ 9.16591228 -2.112893    0.          0.        ]]"
23,-1.14527,"[ 0.47200033 -0.65807191  1.49485407 -0.26881568 -1.20244953  1.37610263
  1.31248985 -0.08994277  0.5899618  -1.40656053  0.        ]",[-2.65365331  0.84387144],-0.1980597415,[-0.99710745  0.91625547],[-0.21410878 -0.14276513],"[[ 0.93075658  2.98072694 -0.13993763  0.16068963]
 [ 9.52522718  1.88847776  0.          0.        ]]"
24,-1.23386,"[ 0.28295792 -0.66583304  1.61481078 -0.39379128 -1.20244614  1.37609805
  0.88161837 -0.25358867  0.6166826  -1.46019631  0.        ]",[ 0.66048363 -0.34838707],-0.204931891108,[-0.80052263  0.94443786],[-0.21410878 -0.14276513],"[[ 1.07964486  3.02359479 -0.13993763  0.16068963]
 [ 5.37734341  0.74213383  0.          0.        ]]"
25,-1.2048,"[ 0.10107184 -0.66534306  1.69705214 -0.3845963  -1.20244275  1.37609346
  1.14219331 -0.48517538  0.61587845 -1.47641645  0.        ]",[-1.13640504  0.6925737 ],-0.206268391769,[-0.8778559   0.98015773],[-0.21410878 -0.14276513],"[[ 1.2123605   3.0204494  -0.13993763  0.16068963]
 [ 7.88586735 -0.88013728  0.          0.        ]]"
26,-1.14622,"[-0.0662495  -0.66350779  1.74882784 -0.35206344 -1.20243937  1.37608887
  0.71469847 -0.40596803  0.61158877 -1.48881204  0.        ]",[-1.58606495  1.68858591],-0.206990201554,[-0.66877359  0.96485043],[-0.21410878 -0.14276513],"[[ 1.3287869   3.00931032 -0.13993763  0.16068963]
 [ 3.77048393 -0.32529363  0.          0.        ]]"
27,-1.22744,"[-0.11751536 -0.66284561  1.76052477 -0.3409973  -1.20243598  1.37608429
  0.29566613 -0.37349368  0.61020673 -1.49274587  0.        ]",[-0.45395662 -0.01354745],-0.207219613698,[-0.49796498  0.95946598],[-0.21410878 -0.14276513],"[[ 1.36372293  3.00551773 -0.13993763  0.16068963]
 [-0.26343912 -0.09781443  0.          0.        ]]"
28,-1.11335,"[-0.08335193 -0.66239386  1.75292597 -0.333629   -1.20243259  1.3760797
  0.10950436 -0.38124216  0.60745069 -1.48830727  0.        ]",[-0.90410511  2.24919949],-0.206605922498,[-0.43825454  0.95807278],[-0.21410878 -0.14276513],"[[ 1.3404731   3.00299143 -0.13993763  0.16068963]
 [-2.05557189 -0.15209596  0.          0.        ]]"
29,-1.14351,"[ 0.0278175  -0.66223973  1.72232415 -0.33115736 -1.2024292   1.37607511
 -0.25810793 -0.35692636  0.604242   -1.47589074  0.        ]",[ 0.12183149  1.47587919],-0.205259489774,[-0.29319844  0.98237884],[-0.21410878 -0.14276513],"[[ 1.26385462  3.0021439  -0.13993763  0.16068963]
 [-5.59448495  0.01823243  0.          0.        ]]"
30,-1.11344,"[ 0.17699887 -0.66235169  1.66619727 -0.33298116 -1.20242582  1.37607053
 -0.1964962  -0.35467141  0.60243092 -1.45922257  0.        ]",[ 0.44383311  2.01952123],-0.20366064246,[-0.26780167  1.0082016 ],[-0.21410878 -0.14276513],"[[ 1.15791586  3.00276955 -0.13993763  0.16068963]
 [-5.00136744  0.03402508  0.          0.        ]]"
31,-1.11866,"[ 0.28711288 -0.66245414  1.61252899 -0.3346589  -1.20242243  1.37606594
 -0.00367128 -0.35630388  0.60200455 -1.44638201  0.        ]",[-0.20379255  1.84648594],-0.202512601406,[-0.31708193  1.01897454],[-0.21410878 -0.14276513],"[[ 1.0765131   3.00334505 -0.13993763  0.16068963]
 [-3.14509506  0.02258645  0.          0.        ]]"
32,-1.20799,"[ 0.37852074 -0.66251385  1.55904731 -0.33564713 -1.20241904  1.37606135
 -0.08101976 -0.35781158  0.60217634 -1.43519912  0.        ]",[-0.74432217 -0.00301942],-0.201560953917,[-0.22452286  1.05700815],[-0.21410878 -0.14276513],"[[ 1.00614026  3.00368408 -0.13993763  0.16068963]
 [-3.88970758  0.01202181  0.          0.        ]]"
33,-1.11845,"[ 0.50923498 -0.66235245  1.4661571  -0.33304537 -1.20241565  1.37605677
 -0.37914706 -0.36933518  0.60284145 -1.4174022   0.        ]",[-0.24453286  1.62969727],-0.200085157493,[ 0.02079874  1.13751447],[-0.21410878 -0.14276513],"[[ 0.89955057  3.00279201 -0.13993763  0.16068963]
 [-6.75969526 -0.06870378  0.          0.        ]]"
34,-1.17525,"[ 0.66824459 -0.66231826  1.32012382 -0.33251013 -1.20241227  1.37605218
 -0.46581733 -0.35638397  0.60655458 -1.39437635  0.        ]",[ 0.05729088  0.42894839],-0.198431524171,[ 0.19871698  1.21266484],[-0.21410878 -0.14276513],"[[ 0.75598533  3.00260859 -0.13993763  0.16068963]
 [-7.59404966  0.02201547  0.          0.        ]]"
35,-1.14906,"[ 0.80862702 -0.66230354  1.14726276 -0.33228963 -1.20240888  1.3760476
 -0.42663766 -0.36185772  0.61318588 -1.37182137  0.        ]",[ 0.91559479  1.07461827],-0.19709031962,[ 0.32061332  1.28055429],[-0.21410878 -0.14276513],"[[ 0.60788855  3.00253312 -0.13993763  0.16068963]
 [-7.21688491 -0.01633111  0.          0.        ]]"
36,-1.17458,"[ 0.89303608 -0.662351    1.01104471 -0.33307399 -1.20240549  1.37604301
 -0.03522782 -0.35569383  0.61960319 -1.35670447  0.        ]",[ 0.31472516  0.66185116],-0.196379163407,[ 0.19530492  1.28720021],[-0.21410878 -0.14276513],"[[ 0.50135617  3.00280226 -0.13993763  0.16068963]
 [-3.44890984  0.02684323  0.          0.        ]]"
37,-1.16129,"[ 0.93132226 -0.66237793  0.9363333  -0.33352719 -1.2024021   1.37603842
  0.10130564 -0.3599257   0.62346874 -1.34923905  0.        ]",[ 0.63228268  0.97525343],-0.196095312117,[ 0.17240019  1.30257463],[-0.21410878 -0.14276513],"[[  4.45565403e-01   3.00295783e+00  -1.39937634e-01   1.60689627e-01]
 [ -2.13454701e+00  -2.80393660e-03   0.00000000e+00   0.00000000e+00]]"
38,-1.2541,"[ 0.94224551 -0.66241811  0.91294984 -0.33419573 -1.20239872  1.37603384
  0.36574258 -0.35705989  0.62475251 -1.34713479  0.        ]",[ 0.38562466 -0.90257091],-0.196033612289,[ 0.01353881  1.28186297],[-0.21410878 -0.14276513],"[[ 0.42841577  3.00318724 -0.13993763  0.16068963]
 [ 0.41110037  0.01726754  0.          0.        ]]"
39,-1.17899,"[ 0.92719897 -0.65522031  0.94488198 -0.23091035 -1.20239533  1.37602925
  0.52348173 -0.86728404  0.61484262 -1.31590002  0.        ]",[-0.61802691  0.78033745],-0.192553728639,[-0.03137878  1.37352335],[-0.21410878 -0.14276513],"[[ 0.45187344  2.96767263 -0.13993763  0.16068963]
 [ 1.9296063  -3.55681846  0.          0.        ]]"
40,-1.15548,"[ 0.91809284 -0.64533368  0.9633095  -0.11699701 -1.20239194  1.37602467
  0.26534293 -0.41615274  0.60508938 -1.27940922  0.        ]",[-0.78299479  0.46585968],-0.188660793201,[ 0.01550403  1.26280236],[-0.21410878 -0.14276513],"[[ 0.4655327   2.92824285 -0.13993763  0.16068963]
 [-0.55539872 -0.39668956  0.          0.        ]]"
41,-1.1076,"[ 0.94533933 -0.6481989   0.90611363 -0.14768051 -1.20238856  1.37602008
 -0.05553978 -0.15171832  0.6123198  -1.2834404   0.        ]",[ 0.91274956  1.38931342],-0.189644881897,[ 0.21831088  1.25018358],[-0.21410878 -0.14276513],"[[ 0.42343162  2.93889417 -0.13993763  0.16068963]
 [-3.64441694  1.45564594  0.          0.        ]]"
42,-1.19288,"[ 0.96665522 -0.66316793  0.8564667  -0.34662147 -1.20238517  1.37601549
  0.3273659   0.23288364  0.62866068 -1.34593572  0.        ]",[-0.10426331 -0.14221322],-0.196281848183,[-0.02470559  1.15653193],[-0.21410878 -0.14276513],"[[ 0.38752747  3.00744727 -0.13993763  0.16068963]
 [ 0.04167232  4.14974325  0.          0.        ]]"
43,-1.10651,"[ 0.96853343 -0.66757933  0.8518377  -0.4293086  -1.20238178  1.37601091
  0.28437839 -0.37958716  0.63519668 -1.37501047  0.        ]",[ 0.79575813  2.36713215],-0.199288095683,[ 0.13610022  1.33248591],[-0.21410878 -0.14276513],"[[ 0.38420842  3.03573626 -0.13993763  0.16068963]
 [-0.37214797 -0.14054766  0.          0.        ]]"
44,-1.12336,"[ 0.95444463 -0.66621998  0.88548703 -0.40166664 -1.20237839  1.37600632
  0.61242582 -0.44256947  0.63141842 -1.36731681  0.        ]",[ 0.55492502  2.08094789],-0.198311619212,[-0.09959     1.29722667],[-0.21410878 -0.14276513],"[[ 0.4084505   3.02629022 -0.13993763  0.16068963]
 [ 2.78584085 -0.58173528  0.          0.        ]]"
45,-1.18273,"[ 0.90421149 -0.66462665  0.99022401 -0.37192618 -1.20237501  1.37600174
  0.8349295  -0.41795636  0.62432277 -1.36720922  0.        ]",[ 0.15140042  0.76396292],-0.19767905278,[-0.33571133  1.22293043],[-0.21410878 -0.14276513],"[[ 0.48565835  3.01611546 -0.13993763  0.16068963]
 [ 4.92780763 -0.40932756  0.          0.        ]]"
46,-1.15644,"[ 0.82441353 -0.6635446   1.12406963 -0.35305349 -1.20237162  1.37599715
  0.88706361 -0.39377276  0.61666895 -1.37549341  0.        ]",[ 1.14133081  1.27519703],-0.197708307437,[-0.48032653  1.15524983],[-0.21410878 -0.14276513],"[[ 0.58925014  3.00965211 -0.13993763  0.16068963]
 [ 5.42969851 -0.23992839  0.          0.        ]]"
47,-1.1606,"[ 0.68814143 -0.66297825  1.29855496 -0.34354768 -1.20236823  1.37599257
  1.28718159 -0.37435903  0.60897242 -1.39446238  0.        ]",[-0.29898108  1.10248343],-0.198652228019,[-0.87403941  1.03012013],[-0.21410878 -0.14276513],"[[ 0.73649054  3.00639464 -0.13993763  0.16068963]
 [ 9.28150479 -0.1039414   0.          0.        ]]"
48,-1.13623,"[ 0.49873985 -0.66273054  1.47435447 -0.33947194 -1.20236485  1.37598798
  1.14512492 -0.36580866  0.6038594  -1.42031206  0.        ]",[-0.69122024  1.57003299],-0.200428331001,[-0.89263916  0.97758329],[-0.21410878 -0.14276513],"[[ 0.90840015  3.00499761 -0.13993763  0.16068963]
 [ 7.91401303 -0.04405072  0.          0.        ]]"
49,-1.15104,"[ 0.33802935 -0.66262496  1.58373453 -0.33775756 -1.20236146  1.37598339
  0.84455898 -0.3621409   0.60255112 -1.44067342  0.        ]",[-1.43919766  1.24387945],-0.202073281134,[-0.77610952  0.96346712],[-0.21410878 -0.14276513],"[[ 1.03764989  3.00440998 -0.13993763  0.16068963]
 [ 5.02060335 -0.01836196  0.          0.        ]]"
