timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-1.07542,"[ 0.71604967  0.893237    1.56826426  1.60111715  1.48001403  1.40295026
  0.7772583  -0.38350031 -1.08273597  0.40724811  0.        ]",[-0.90887856 -0.13618565],-0.0896705765959,[-0.73279768 -0.8436268 ],[-0.37441951 -0.25894949],"[[ 0.61191006  0.97956904  0.16914011  0.16289202]
 [ 3.53253659 -0.28565776  0.          0.        ]]"
17,-1.14907,"[ 0.68442995  0.90377917  1.61479481  1.58224643  1.48001226  1.40294869
  0.22795316 -0.46729674 -1.12008798  0.4385123   0.        ]",[-0.27447852  0.23951202],-0.0943372635672,[-0.15272254 -0.35815346],[-0.37441951 -0.25894949],"[[ 0.64578038  0.96851284  0.16914011  0.16289202]
 [-0.13329234 -0.81818222  0.          0.        ]]"
18,-1.12906,"[ 0.69724477  0.91011222  1.59633064  1.57069128  1.48001048  1.40294712
  0.0655737  -0.31546487 -1.0949493   0.42660576  0.        ]",[-0.56721883 -0.49538067],-0.091239208188,[ 0.04978837 -0.30001909],[-0.37441951 -0.25894949],"[[ 0.63224193  0.96183022  0.16914011  0.16289202]
 [-1.21694339  0.14670235  0.          0.        ]]"
19,-1.14393,"[ 0.73955427  0.9258747   1.53138371  1.54120991  1.48000871  1.40294556
 -0.2670194  -0.62447857 -1.01510295  0.38100152  0.        ]",[ 0.52517759  0.86001608],-0.0814285823817,[ 0.62343144  0.49166334],[-0.37441951 -0.25894949],"[[ 0.58563319  0.94506118  0.16914011  0.16289202]
 [-3.43652781 -1.81706871  0.          0.        ]]"
20,-1.30911,"[ 0.77948078  0.92757408  1.46352016  1.53796563  1.48000693  1.40294399
  0.0543785  -0.08307114 -0.94960416  0.32994936  0.        ]",[ 0.73232412 -1.12904056],-0.073522223547,[ 0.32603568 -0.15343136],[-0.37441951 -0.25894949],"[[ 0.53842285  0.9432406   0.16914011  0.16289202]
 [-1.29165671  1.62355164  0.          0.        ]]"
21,-1.00831,"[ 0.77661791  0.93463481  1.46862776  1.52436228  1.48000515  1.40294242
  0.49256149 -0.71133715 -0.94741663  0.33300287  0.        ]",[-0.04284215  1.29359437],-0.0732516558463,[-0.0593379   0.04512951],[-0.37441951 -0.25894949],"[[ 0.54192959  0.93565251  0.16914011  0.16289202]
 [ 1.632588   -2.36905243  0.          0.        ]]"
22,-1.12244,"[ 0.75092164  0.94128145  1.5127673   1.51135702  1.48000338  1.40294086
  0.4621411  -0.08087723 -0.98211316  0.36601112  0.        ]",[-0.51931316 -0.83095456],-0.0774228341751,[-0.25893188 -0.59961128],[-0.37441951 -0.25894949],"[[ 0.57254439  0.92847041  0.16914011  0.16289202]
 [ 1.42957698  1.63749035  0.          0.        ]]"
23,-1.1017,"[ 0.74425848  0.94181717  1.52373687  1.51029733  1.4800016   1.40293929
  0.15016707 -0.60362421 -0.99210839  0.37421973  0.        ]",[-0.13850086 -0.25633755],-0.0786409388309,[ 0.21008296  0.13956816],[-0.37441951 -0.25894949],"[[ 0.58024687  0.92788919  0.16914011  0.16289202]
 [-0.65240077 -1.68454274  0.          0.        ]]"
24,-1.28519,"[ 0.76005415  0.98132013  1.49741628  1.4287476   1.47999983  1.40293773
  0.07003763 -0.75806727 -0.92761701  0.34852231  0.        ]",[ 1.2519876  -0.26884373],-0.0708426364949,[ 0.42372131  0.52417386],[-0.37441951 -0.25894949],"[[ 0.5618335   0.88435082  0.16914011  0.16289202]
 [-1.18714918 -2.66602333  0.          0.        ]]"
25,-1.01174,"[ 0.74618665  1.0364187   1.52057554  1.30190538  1.47999805  1.40293616
  0.66646315 -0.91746724 -0.89219419  0.35549098  0.        ]",[ 0.19510225  1.21406869],-0.0665673081887,[-0.34096164  0.22911544],[-0.37441951 -0.25894949],"[[ 0.57802613  0.82086683  0.16914011  0.16289202]
 [ 2.79313308 -3.67900585  0.          0.        ]]"
26,-0.892022,"[ 0.68891512  1.06392385  1.60836929  1.23213416  1.47999628  1.40293459
  0.77365145 -0.28297526 -0.94903707  0.42227374  0.        ]",[-2.10685571 -0.7223408 ],-0.0736548164994,[-0.77854747 -0.59683412],[-0.37441951 -0.25894949],"[[ 0.64106586  0.78774274  0.16914011  0.16289202]
 [ 3.50846334  0.35315659  0.          0.        ]]"
27,-1.27575,"[ 0.66008104  1.0814535   1.64846769  1.18516027  1.4799945   1.40293303
  0.1705475  -0.73394115 -0.97145789  0.45147612  0.        ]",[ 1.33576589  1.04478759],-0.0765810315067,[-0.08545079  0.30461723],[-0.37441951 -0.25894949],"[[ 0.67085257  0.76605166  0.16914011  0.16289202]
 [-0.51638353 -2.51270966  0.          0.        ]]"
28,-0.991652,"[ 0.63048152  1.08943531  1.68720048  1.16307965  1.47999272  1.40293146
  0.76472053 -0.10324815 -1.00440497  0.48133657  0.        ]",[-0.69822537  0.64961641],-0.0808352721514,[-0.98766226 -0.87485582],[-0.37441951 -0.25894949],"[[ 0.70030939  0.75601125  0.16914011  0.16289202]
 [ 3.44886436  1.49530892  0.          0.        ]]"
29,-1.17766,"[ 0.58799826  1.04433452  1.73898304  1.28228423  1.47999095  1.4029299
  0.3404432   0.29699388 -1.11392569  0.52542474  0.        ]",[-0.91254079 -1.38925161],-0.094453283467,[-0.68491197 -1.07427692],[-0.37441951 -0.25894949],"[[ 0.740878    0.81143737  0.16914011  0.16289202]
 [ 0.61742875  4.03882443  0.          0.        ]]"
30,-1.20837,"[ 0.61335241  1.01003964  1.70858642  1.3646451   1.47998917  1.40292833
 -0.20219858 -0.33848195 -1.11554916  0.50462227  0.        ]",[ 0.26773877  0.53682527],-0.0943903674452,[ 0.04574831 -0.06339282],[-0.37441951 -0.25894949],"[[  7.16892790e-01   8.51695275e-01   1.69140109e-01   1.62892019e-01]
 [ -3.00391839e+00   4.13024920e-04   0.00000000e+00   0.00000000e+00]]"
31,-1.2895,"[ 0.66285766  0.99136522  1.64470052  1.40679206  1.4799874   1.40292676
 -0.03466389 -0.00406028 -1.06455042  0.45984836  0.        ]",[ 0.21067596 -1.20704089],-0.087826139988,[ 0.00074598 -0.41134596],[-0.37441951 -0.25894949],"[[ 0.66803213  0.8730266   0.16914011  0.16289202]
 [-1.88586789  2.12564186  0.          0.        ]]"
32,-0.976048,"[ 0.69081016  0.98927768  1.60562834  1.41138882  1.47998562  1.4029252
  0.09601389 -0.63379846 -1.02574309  0.4313467   0.        ]",[-0.6044662   0.66235154],-0.0829424786484,[ 0.08370878  0.13550711],[-0.37441951 -0.25894949],"[[ 0.63906464  0.87538657  0.16914011  0.16289202]
 [-1.01378368 -1.87630555  0.          0.        ]]"
33,-1.24892,"[ 0.73128551  0.99882132  1.5445562   1.3901742   1.47998385  1.40292363
 -0.25946813 -0.2151461  -0.95472052  0.3831772   0.        ]",[ 0.4356205  -1.50122207],-0.0741535177914,[ 0.51033676  0.22555517],[-0.37441951 -0.25894949],"[[ 0.59498675  0.86455428  0.16914011  0.16289202]
 [-3.38610848  0.78420191  0.          0.        ]]"
34,-1.01309,"[ 0.77389402  1.0198292   1.47341717  1.34179478  1.47998207  1.40292207
  0.00902099 -0.84075332 -0.86580615  0.31984383  0.        ]",[ 0.39316716  1.17594439],-0.0634509904362,[ 0.58057725  0.82226384],[-0.37441951 -0.25894949],"[[ 0.54524188  0.84034881  0.16914011  0.16289202]
 [-1.59433576 -3.19149246  0.          0.        ]]"
35,-1.01948,"[ 0.78687008  1.03977121  1.45009855  1.29361302  1.47998029  1.4029205
  0.24664791 -0.20781726 -0.82379048  0.29333158  0.        ]",[ 0.62126817  1.54481305],-0.0585433192504,[ 0.21400504  0.10956314],[-0.37441951 -0.25894949],"[[ 0.5292662   0.81687564  0.16914011  0.16289202]
 [-0.00852306  0.83077175  0.          0.        ]]"
36,-0.956092,"[ 0.76684307  0.99134426  1.4857359   1.40682244  1.47997852  1.40291893
  0.61481758  0.41254465 -0.90650632  0.33708321  0.        ]",[-1.29918461 -0.43065286],-0.0683102612054,[-0.49537891 -0.98785204],[-0.37441951 -0.25894949],"[[ 0.55374708  0.873046    0.16914011  0.16289202]
 [ 2.44847205  4.77312843  0.          0.        ]]"
37,-1.07033,"[ 0.7594515   0.92080314  1.4984051   1.55075514  1.47997674  1.40291737
  0.01477986  0.1295364  -0.9885965   0.35710209  0.        ]",[-0.47841426 -0.31767543],-0.0782001212108,[ 0.24471463 -0.3955456 ],[-0.37441951 -0.25894949],"[[ 0.56253996  0.95046378  0.16914011  0.16289202]
 [-1.55589944  2.97463219  0.          0.        ]]"
38,-1.12861,"[ 0.79992253  0.87668213  1.4257463   1.62978918  1.47997497  1.4029158
 -0.26419731 -0.07758387 -0.96425244  0.30656664  0.        ]",[ 0.24219051  0.01578321],-0.0753709448823,[ 0.78412616  0.11779746],[-0.37441951 -0.25894949],"[[ 0.51274247  0.99675032  0.16914011  0.16289202]
 [-3.41766281  1.65839835  0.          0.        ]]"
39,-1.34344,"[ 0.84277293  0.84394459  1.33843524  1.68353232  1.47997319  1.40291424
 -0.11047786 -0.07296732 -0.91948976  0.24382365  0.        ]",[ 1.69663129  0.41969825],-0.0704887093456,[ 0.812226    0.10540819],[-0.37441951 -0.25894949],"[[ 0.45468184  1.03021258  0.16914011  0.16289202]
 [-2.39181198  1.68773605  0.          0.        ]]"
40,-1.50468,"[ 0.84807464  0.79371827  1.32671017  1.75850419  1.47997142  1.40291267
  0.48944919  0.18310158 -0.95528381  0.2392446   0.        ]",[ 0.80649618 -1.88834083],-0.0748212103572,[-0.02730697 -0.75364155],[-0.37441951 -0.25894949],"[[ 0.4470149   1.08029439  0.16914011  0.16289202]
 [ 1.61181811  3.31503364  0.          0.        ]]"
41,-1.39611,"[ 0.80130615  0.76719538  1.42310259  1.794658    1.47996964  1.4029111
  0.96301933 -0.45044115 -1.06161885  0.30575709  0.        ]",[-1.65589021 -3.04766083],-0.0871075696392,[-0.69813257 -0.87659174],[-0.37441951 -0.25894949],"[[ 0.51096057  1.10619984  0.16914011  0.16289202]
 [ 4.77220438 -0.71107907  0.          0.        ]]"
42,-1.04728,"[ 0.75670944  0.82186587  1.50303134  1.71756026  1.47996786  1.40290954
  0.35612144 -1.07113168 -1.0858656   0.36101128  0.        ]",[-0.45648396  0.69111478],-0.0899381144711,[ 0.13240691  0.23997435],[-0.37441951 -0.25894949],"[[ 0.565768    1.05240221  0.16914011  0.16289202]
 [ 0.72205796 -4.65552023  0.          0.        ]]"
43,-1.06896,"[ 0.75995918  0.88543575  1.49752769  1.61471115  1.47996609  1.40290797
  0.08321994 -0.62592989 -1.02164527  0.35835851  0.        ]",[-0.28507916  0.18139647],-0.0821885605799,[ 0.36388665  0.16742483],[-0.37441951 -0.25894949],"[[ 0.56193638  0.98767825  0.16914011  0.16289202]
 [-1.09915579 -1.82630253  0.          0.        ]]"
44,-1.15184,"[ 0.78719723  0.91302767  1.44947661  1.56523761  1.47996431  1.40290641
 -0.08257016 -0.50716698 -0.95095166  0.32093722  0.        ]",[ 0.88338586  1.21975307],-0.0737121602284,[ 0.65010816  0.3663756 ],[-0.37441951 -0.25894949],"[[ 0.52885237  0.95872464  0.16914011  0.16289202]
 [-2.20555936 -1.07157599  0.          0.        ]]"
45,-1.01149,"[ 0.79404598  0.89546067  1.43680443  1.597086    1.47996254  1.40290484
  0.44753782  0.11908138 -0.956318    0.31314899  0.        ]",[-0.66533976  0.19929869],-0.0743873159015,[-0.14560583 -0.69379383],[-0.37441951 -0.25894949],"[[ 0.52023569  0.97722322  0.16914011  0.16289202]
 [ 1.33212628  2.90817762  0.          0.        ]]"
46,-1.29645,"[ 0.79407427  0.83151746  1.436749    1.70288098  1.47996076  1.40290327
  0.04908793  0.2343189  -1.01598158  0.31657566  0.        ]",[ 0.27340628 -1.04930495],-0.0815670171932,[ 0.30014718 -0.55940485],[-0.37441951 -0.25894949],"[[ 0.52019921  1.04273451  0.16914011  0.16289202]
 [-1.32693471  3.64050229  0.          0.        ]]"
47,-0.988431,"[ 0.80606681  0.79899892  1.41393142  1.75100609  1.47995899  1.40290171
  0.21529273 -0.40014657 -1.02516476  0.30076427  0.        ]",[-0.55594257  1.06127696],-0.0827371044218,[ 0.31571192 -0.14794463],[-0.37441951 -0.25894949],"[[ 0.50478923  1.07509044  0.16914011  0.16289202]
 [-0.21776442 -0.39146828  0.          0.        ]]"
48,-1.20493,"[ 0.82583966  0.76629175  1.3744012   1.7958272   1.47995721  1.40290014
 -0.11384846  0.22424149 -1.01992053  0.2733514   0.        ]",[ 0.18671776 -0.28015932],-0.0822672352058,[ 0.62200278 -0.38284254],[-0.37441951 -0.25894949],"[[ 0.47839552  1.10707267  0.16914011  0.16289202]
 [-2.41429159  3.57645949  0.          0.        ]]"
49,-1.31377,"[ 0.85419396  0.70386866  1.31286304  1.87201288  1.47995544  1.40289858
  0.00406259  0.03850394 -1.02270272  0.23016711  0.        ]",[ 0.13398032 -1.38010094],-0.0829882277854,[ 0.66455483 -0.28183502],[-0.37441951 -0.25894949],"[[ 0.43800469  1.16675904  0.16914011  0.16289202]
 [-1.62741131  2.39611543  0.          0.        ]]"
