timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,-0.67227,"[ 0.5657423   0.87179277 -0.65559332  1.99333198  1.47951715 -0.24182174
  0.46023886 -0.4680562  -0.31622715  0.18894519  0.        ]",[-0.07864327  0.67902945],-0.00138497791015,[-0.00790136  0.07289293],[-0.26870349 -0.20616947],"[[-0.78658822  1.20286642  0.16990846 -0.02671919]
 [ 1.51501319 -0.77805768  0.          0.        ]]"
29,-0.80049,"[ 0.59590044  0.85871788 -0.62525632  2.00570191  1.47951407 -0.24182157
  0.41702798 -0.06426077 -0.31551421  0.24906315  0.        ]",[-0.35252053 -1.07964552],-0.0063207376426,[-0.13144535 -0.30768514],[-0.26870349 -0.20616947],"[[-0.75971771  1.21443697  0.16990846 -0.02671919]
 [ 1.17318626  1.92610039  0.          0.        ]]"
30,-0.537427,"[ 0.60608291  0.86051116 -0.61463567  2.00402235  1.47951099 -0.2418214
  0.2378854  -0.6611639  -0.31351531  0.2640217   0.        ]",[-0.26771614  1.1860855 ],-0.00777505743132,[ 0.37194425  0.18949549],[-0.26870349 -0.20616947],"[[-0.7504726   1.21285202  0.16990846 -0.02671919]
 [-0.24395992 -2.07127326  0.          0.        ]]"
31,-0.705081,"[ 0.58898743  0.86196248 -0.63235301  2.00265573  1.47950792 -0.24182123
  0.10445733 -0.06374021 -0.3154718   0.23495827  0.        ]",[-0.34732348 -0.03307156],-0.00501528941864,[ 0.47678971 -0.23328936],[-0.26870349 -0.20616947],"[[-0.76594205  1.21156845  0.16990846 -0.02671919]
 [-1.29947133  1.92958059  0.          0.        ]]"
32,-0.821398,"[ 0.54406482  0.81994398 -0.67641916  2.03987986  1.47950484 -0.24182107
 -0.0660241  -0.08895198 -0.33606278  0.2030835   0.        ]",[ 0.59256544 -0.4243669 ],-0.00215585115693,[ 0.8696658  -0.18539596],[-0.26870349 -0.20616947],"[[-0.80546262  1.2484661   0.16990846 -0.02671919]
 [-2.6481014   1.76074097  0.          0.        ]]"
33,-0.73415,"[ 0.51010243  0.79925277 -0.70752865  2.0566236   1.47950176 -0.2418209
  0.23706022 -0.34515576 -0.34843604  0.17111795  0.        ]",[ 0.23255432  0.47764565],-0.00313825747031,[ 0.42871022 -0.03078693],[-0.26870349 -0.20616947],"[[-0.83436872  1.26646609  0.16990846 -0.02671919]
 [-0.25048842  0.04498444  0.          0.        ]]"
34,-0.867726,"[ 0.51517459  0.77628264 -0.70299479  2.07401869  1.47949868 -0.24182073
  0.35395968 -0.06290714 -0.35478696  0.19914729  0.        ]",[-0.39132256 -1.55535924],-0.00392922888418,[ 0.09569629 -0.3120566 ],[-0.26870349 -0.20616947],"[[-0.83010018  1.28633048  0.16990846 -0.02671919]
 [ 0.67427063  1.93515597  0.          0.        ]]"
35,-0.840376,"[ 0.51259104  0.77791151 -0.7053074   2.07281775  1.4794956  -0.24182057
  0.15664209 -0.65983686 -0.35469985  0.19396256  0.        ]",[ 1.9144595   0.26292216],-0.00377254203473,[ 0.65900362  0.21054593],[-0.26870349 -0.20616947],"[[-0.83227593  1.28492499  0.16990846 -0.02671919]
 [-0.88664867 -2.06238415  0.          0.        ]]"
36,-0.648135,"[ 0.53863851  0.81299211 -0.68150764  2.04559199  1.47949252 -0.2418204
  0.65904579 -0.4984247  -0.33916995  0.20110656  0.        ]",[-1.14768546 -1.26114839],-0.00227786795714,[-0.36172843  0.00527391],[-0.26870349 -0.20616947],"[[-0.81013269  1.25452286  0.16990846 -0.02671919]
 [ 3.08771824 -0.98143771  0.          0.        ]]"
37,-0.789798,"[ 0.56335127  0.88022324 -0.65791997  1.98505252  1.47948944 -0.24182023
  0.15123569 -1.08664086 -0.3141265   0.17735546  0.        ]",[ 1.78698612 -0.1919315 ],-0.00174645823527,[ 0.79208815  0.69445634],[-0.26870349 -0.20616947],"[[-0.78868387  1.19537082  0.16990846 -0.02671919]
 [-0.92940987 -4.92062745  0.          0.        ]]"
38,-0.412273,"[ 0.58737665  0.99567686 -0.63398672  1.85345287  1.47948636 -0.24182006
  0.65378393 -1.18573044 -0.27728118  0.10324788  0.        ]",[-0.97479256  0.36265333],-0.0100776333442,[-0.05781899  0.90649635],[-0.26870349 -0.20616947],"[[-0.7673841   1.09030033  0.16990846 -0.02671919]
 [ 3.04609632 -5.58422533  0.          0.        ]]"
39,-0.569035,"[ 0.61122076  1.09596776 -0.60919176  1.70709765  1.47948328 -0.2418199
  0.15855002 -0.95463394 -0.24803401  0.037569    0.        ]",[ 0.3431266  0.8906921],-0.0173798847183,[ 0.82215971  0.94955879],[-0.26870349 -0.20616947],"[[-0.74576939  0.99414332  0.16990846 -0.02671919]
 [-0.87154134 -4.03662045  0.          0.        ]]"
40,-0.698767,"[ 0.60723579  1.14042235 -0.61340964  1.63127312  1.4794802  -0.24181973
  0.33221742 -0.41612698 -0.24086492 -0.01925109  0.        ]",[ 0.36320191  0.96593058],-0.0224673955129,[ 0.37337732  0.55906451],[-0.26870349 -0.20616947],"[[-0.74941598  0.94959395  0.16990846 -0.02671919]
 [ 0.50228744 -0.43033567  0.          0.        ]]"
41,-0.75899,"[ 0.63354525  1.11078319 -0.58496901  1.68261793  1.47947713 -0.24181956
  0.51248052  0.15620095 -0.23859941  0.06023478  0.        ]",[-0.3473911   0.27215528],-0.0164928532905,[-0.22758541 -0.04018229],[-0.26870349 -0.20616947],"[[-0.72506293  0.97944275  0.16990846 -0.02671919]
 [ 1.92829329  3.40244289  0.          0.        ]]"
42,-0.739124,"[ 0.65917984  1.03037026 -0.55586319  1.80642484  1.47947405 -0.2418194
  0.33387791  0.30711692 -0.25246275  0.19187089  0.        ]",[ 0.2944304   0.46379489],-0.00962303859795,[-0.07540989 -0.32090646],[-0.26870349 -0.20616947],"[[-0.70067273  1.0576319   0.16990846 -0.02671919]
 [ 0.51542897  4.413101    0.          0.        ]]"
43,-0.960573,"[ 0.68156642  0.91587824 -0.52922326  1.94824726  1.47947097 -0.24181923
  0.47981982  0.56824834 -0.28591831  0.34329661  0.        ]",[ 0.55796673 -1.64766965],-0.0160673649071,[-0.53297913 -0.67128688],[-0.26870349 -0.20616947],"[[-0.67878109  1.16343968  0.16990846 -0.02671919]
 [ 1.66992956  6.16185261  0.          0.        ]]"
44,-0.751574,"[ 0.73535984  0.82307691 -0.45993307  2.03716941  1.47946789 -0.24181906
  0.75489053 -0.04131801 -0.32135338  0.5234723   0.        ]",[-0.28694476 -0.39483279],-0.0324417423762,[-1.13271475 -0.70421058],[-0.26870349 -0.20616947],"[[-0.62354978  1.24571919  0.16990846 -0.02671919]
 [ 3.84592688  2.07970228  0.          0.        ]]"
45,-0.708624,"[ 0.7933608   0.79375847 -0.37511739  2.06081608  1.47946481 -0.2418189
  0.60178896 -0.28088055 -0.34087539  0.66106356  0.        ]",[-0.39849406 -0.03828706],-0.0456481782417,[-0.94382674 -0.67487091],[-0.26870349 -0.20616947],"[[-0.55878271  1.27121668  0.16990846 -0.02671919]
 [ 2.63479684  0.47539716  0.          0.        ]]"
46,-0.739107,"[ 0.82342575  0.78463061 -0.32595249  2.06775446  1.47946173 -0.24181873
  0.39586843 -0.30486877 -0.35159449  0.73133087  0.        ]",[-0.29606376 -0.46151098],-0.0524397150353,[-0.64294845 -0.70921212],[-0.26870349 -0.20616947],"[[-0.52243064  1.27911279  0.16990846 -0.02671919]
 [ 1.00583277  0.31475135  0.          0.        ]]"
47,-0.665105,"[ 0.82992755  0.79860647 -0.31476165  2.05703119  1.47945865 -0.24181856
  0.24530901 -0.57863296 -0.3461958   0.73545033  0.        ]",[-0.4145158  -0.52256667],-0.0527948131803,[-0.2871252  -0.47007126],[-0.26870349 -0.20616947],"[[-0.51426389  1.26701325  0.16990846 -0.02671919]
 [-0.18518895 -1.51859545  0.          0.        ]]"
48,-0.539174,"[ 0.81373971  0.85671606 -0.34223496  2.00742113  1.47945557 -0.24181839
  0.03849258 -0.88306038 -0.31443266  0.65585814  0.        ]",[-0.29324233  1.51594942],-0.0451383461985,[ 0.28160548 -0.03864384],[-0.26870349 -0.20616947],"[[-0.53438291  1.21618645  0.16990846 -0.02671919]
 [-1.8212404  -3.55729029  0.          0.        ]]"
49,-0.769234,"[ 0.77312356  0.89130881 -0.40607167  1.97389249  1.47945249 -0.24181823
 -0.10375684 -0.28123887 -0.29406497  0.54146185  0.        ]",[ 1.129171    0.92444998],-0.034415156204,[ 0.46993178 -0.33744389],[-0.26870349 -0.20616947],"[[-0.58209786  1.18547773  0.16990846 -0.02671919]
 [-2.94652506  0.472983    0.          0.        ]]"
