timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-1.0241,"[ 0.07358297  0.59506181 -0.96192493  1.87554559  0.77761982 -0.44467251
  0.15118475 -1.54194236  0.17667363 -0.02867292  0.        ]",[ 0.17802685  1.12568118],-0.068820629697,[ 0.54980236  1.52968633],[-0.42451912 -0.28153661],"[[-1.1496269   1.22057229  0.08942017 -0.05195696]
 [-0.57735014 -7.516598    0.          0.        ]]"
16,-1.14235,"[ 0.06731446  0.71018028 -0.96498512  1.74574859  0.77761942 -0.44467233
  0.26268624 -0.88283875  0.17477806 -0.18122539  0.        ]",[ 0.36976142  1.48325307],-0.0752784488716,[ 0.22972976  0.88960892],[-0.42451912 -0.28153661],"[[-1.1540002   1.11145942  0.08942017 -0.05195696]
 [ 0.13758492 -3.40838223  0.          0.        ]]"
17,-1.20197,"[ 0.09217172  0.7385613  -0.9526339   1.70750406  0.77761901 -0.44467216
  0.49027381 -0.23681885  0.18772168 -0.18631416  0.        ]",[-0.53224701  0.46917858],-0.076766808969,[-0.57392478 -0.09228045],[-0.42451912 -0.28153661],"[[-1.13660717  1.08369266  0.08942017 -0.05195696]
 [ 1.59685062  0.61828465  0.          0.        ]]"
18,-1.06785,"[ 0.10706042  0.70696415 -0.94495965  1.74991296  0.7776186  -0.44467198
  0.15681835  0.05935906  0.19700568 -0.12609212  0.        ]",[-1.64874166 -0.89172593],-0.0749052051121,[-0.01494077 -0.2450425 ],[-0.42451912 -0.28153661],"[[-1.12612212  1.11458079  0.08942017 -0.05195696]
 [-0.54122523  2.46437271  0.          0.        ]]"
19,-1.33377,"[ 0.03483129  0.69312322 -0.98027353  1.76748348  0.77761819 -0.44467181
 -0.45847727 -0.5147822   0.15701973 -0.19983731  0.        ]",[ 2.39732118  2.03562317],-0.0745266235497,[ 1.76394653  1.03723097],[-0.42451912 -0.28153661],"[[-1.17653     1.12796272  0.08942017 -0.05195696]
 [-4.48642647 -1.11427137  0.          0.        ]]"
20,-1.25926,"[-0.03706856  0.6747309  -1.01082044  1.7899136   0.77761778 -0.44467163
  0.1723169   0.12383978  0.116325   -0.2629936   0.        ]",[-0.84022638  0.36509322],-0.0742820657985,[ 0.1885611  -0.20899123],[-0.42451912 -0.28153661],"[[-1.22567815  1.14561529  0.08942017 -0.05195696]
 [-0.44185227  2.86628124  0.          0.        ]]"
21,-1.51178,"[-0.09969963  0.59903506 -1.03388575  1.87168743  0.77761737 -0.44467146
 -0.34490237  0.34679576  0.08434784 -0.24051822  0.        ]",[ 1.80381718 -0.29694373],-0.0702639695283,[ 1.28124809 -0.04659015],[-0.42451912 -0.28153661],"[[-1.26778886  1.21688436  0.08942017 -0.05195696]
 [-3.75819768  4.25597374  0.          0.        ]]"
22,-1.36019,"[-0.15195702  0.51999719 -1.05071149  1.94007621  0.77761696 -0.44467128
  0.28388686  0.14448428  0.0572621  -0.20232608  0.        ]",[ 0.2145444  -1.36328436],-0.0657597897606,[-0.07096936 -0.55631006],[-0.42451912 -0.28153661],"[[-1.3025017   1.28935144  0.08942017 -0.05195696]
 [ 0.2735189   2.99496056  0.          0.        ]]"
23,-1.15573,"[-0.13090217  0.49834293 -1.04419092  1.9559458   0.77761655 -0.44467111
  0.41559545 -0.50031868  0.06851638 -0.15329659  0.        ]",[-0.00959537  0.21316637],-0.0639863295645,[-0.16797376 -0.00461656],[-0.42451912 -0.28153661],"[[-1.28855807  1.30892594  0.08942017 -0.05195696]
 [ 1.11801823 -1.02411559  0.          0.        ]]"
24,-1.1014,"[-0.09822276  0.51142173 -1.03337656  1.94649951  0.77761614 -0.44467094
  0.40619207 -0.36164834  0.08591122 -0.13256488  0.        ]",[-0.70245234 -0.25816394],-0.0644704654804,[-0.24593703 -0.1862725 ],[-0.42451912 -0.28153661],"[[-1.26680264  1.29711579  0.08942017 -0.05195696]
 [ 1.05772598 -0.15978052  0.          0.        ]]"
25,-1.32186,"[-0.10862791  0.52622373 -1.03691134  1.93527897  0.77761573 -0.44467076
 -0.03055667 -0.5250385   0.0806896  -0.16198766  0.        ]",[ 1.51870732 -0.54680331],-0.065547392253,[ 0.86238521  0.44695023],[-0.42451912 -0.28153661],"[[-1.2737452   1.2837021   0.08942017 -0.05195696]
 [-1.74264865 -1.17819677  0.          0.        ]]"
26,-1.10027,"[-0.10083093  0.5755072  -1.03426954  1.89378508  0.77761532 -0.44467059
  0.59205012 -0.86881008  0.08450179 -0.21300964  0.        ]",[ 0.03231515  1.265091  ],-0.0687020161672,[-0.37534803  0.46068689],[-0.42451912 -0.28153661],"[[-1.26854432  1.2386394   0.08942017 -0.05195696]
 [ 2.24942331 -3.32093614  0.          0.        ]]"
27,-1.05406,"[-0.03271663  0.60363686 -1.00909237  1.86716495  0.77761491 -0.44467041
  0.60489566 -0.22300882  0.12162187 -0.16916471  0.        ]",[-1.61415149 -0.32805435],-0.069664068405,[-0.76479453 -0.40032935],[-0.42451912 -0.28153661],"[[-1.22272951  1.21260777  0.08942017 -0.05195696]
 [ 2.33178885  0.70435728  0.          0.        ]]"
28,-1.16727,"[-0.02317813  0.60264245 -1.00525881  1.86814015  0.7776145  -0.44467024
 -0.01938503 -0.43348819  0.12682454 -0.15661386  0.        ]",[ 0.01586494  1.68985285],-0.0695116279577,[ 0.73131716  0.39272514],[-0.42451912 -0.28153661],"[[-1.21625504  1.21353197  0.08942017 -0.05195696]
 [-1.67101254 -0.60756608  0.          0.        ]]"
29,-1.42743,"[-0.0712341   0.57269406 -1.02379557  1.8963188   0.77761409 -0.44467006
 -0.00459067  0.20369604  0.10086845 -0.1759822   0.        ]",[ 1.18828832  0.13889802],-0.0681180478036,[ 0.48145545 -0.31995642],[-0.42451912 -0.28153661],"[[-1.24872359  1.24122883  0.08942017 -0.05195696]
 [-1.57615317  3.3640158   0.          0.        ]]"
30,-1.07138,"[-0.05861312  0.49343158 -1.01911204  1.95935739  0.77761368 -0.44466989
  0.61741831  0.28109643  0.10520285 -0.06594582  0.        ]",[-2.06399582 -1.98459925],-0.0630762021549,[-1.07112932 -1.12059712],[-0.42451912 -0.28153661],"[[-1.24023193  1.3133495   0.08942017 -0.05195696]
 [ 2.41208149  3.84645439  0.          0.        ]]"
31,-1.2621,"[-0.04665472  0.45277192 -1.01455303  1.98545038  0.77761327 -0.44466971
 -0.00704878 -0.36624024  0.10772836 -0.00393978  0.        ]",[ 1.01264536 -1.23791334],-0.0606680407127,[ 0.52682328 -0.0214572 ],[-0.42451912 -0.28153661],"[[-1.23216317  1.34979557  0.08942017 -0.05195696]
 [-1.59191165 -0.18840574  0.          0.        ]]"
32,-1.00564,"[-0.03455063  0.50122131 -1.00981721  1.9538766   0.77761286 -0.44466954
  0.61516909 -1.00104469  0.11751207 -0.04720438  0.        ]",[-0.6718843   0.53327612],-0.0634740248486,[-0.59397441  0.34836325],[-0.42451912 -0.28153661],"[[-1.22397269  1.30632816  0.08942017 -0.05195696]
 [ 2.39766026 -4.14515455  0.          0.        ]]"
33,-1.11073,"[-0.00397979  0.56811363 -0.99730666  1.90040054  0.77761245 -0.44466936
  0.19303692 -0.64900797  0.13634682 -0.09146095  0.        ]",[-0.14132878  0.07014307],-0.06731512875,[ 0.25262821  0.37424946],[-0.42451912 -0.28153661],"[[-1.20317626  1.2454406   0.08942017 -0.05195696]
 [-0.3089886  -1.95090682  0.          0.        ]]"
34,-1.27297,"[-0.02119384  0.60687052 -1.00444781  1.86394309  0.77761205 -0.44466919
  0.10676192 -0.59823047  0.12787335 -0.15950948  0.        ]",[ 1.12060548  0.23898102],-0.0697559418297,[ 0.51476175  0.50405735],[-0.42451912 -0.28153661],"[[-1.21490629  1.20959796  0.08942017 -0.05195696]
 [-0.86217079 -1.6344117   0.          0.        ]]"
35,-1.16215,"[ 0.011942    0.6313406  -0.99047294  1.83876833  0.77761164 -0.44466901
  0.72651662 -0.44138497  0.1457292  -0.15009325  0.        ]",[-0.2945149   0.28655897],-0.0709831812284,[-1.00706029 -0.21444553],[-0.42451912 -0.28153661],"[[-1.19227948  1.18671855  0.08942017 -0.05195696]
 [ 3.11160485 -0.65679307  0.          0.        ]]"
36,-1.21138,"[ 0.08397189  0.63306265 -0.9567591   1.83692965  0.77761123 -0.44466884
  0.53511546 -0.25721328  0.18376074 -0.06243595  0.        ]",[-0.16799692 -0.43153559],-0.0708792075267,[-0.79095531 -0.39063299],[-0.42451912 -0.28153661],"[[-1.14236064  1.18510035  0.08942017 -0.05195696]
 [ 1.88437123  0.49115027  0.          0.        ]]"
37,-1.20418,"[ 0.1274018   0.64094201 -0.93412271  1.82841796  0.77761082 -0.44466866
  0.42569215 -0.53288396  0.20600788 -0.01582214  0.        ]",[ 0.24279603  0.63378503],-0.0714592556155,[-0.51377058  0.00942731],[-0.42451912 -0.28153661],"[[-1.1117126   1.17768349  0.08942017 -0.05195696]
 [ 1.18276686 -1.22710851  0.          0.        ]]"
38,-1.09615,"[ 0.17350698  0.64001019 -0.90808709  1.82943066  0.77761041 -0.44466849
  0.57177855 -0.12640726  0.22825538  0.04719679  0.        ]",[-1.67488065 -0.69456854],-0.0718488478691,[-1.11307168 -0.70548534],[-0.42451912 -0.28153661],"[[-1.0786593   1.17856149  0.08942017 -0.05195696]
 [ 2.1194517   1.30646286  0.          0.        ]]"
39,-1.20617,"[ 0.17665002  0.6418279  -0.90623394  1.82744419  0.77761    -0.44466831
 -0.05178046 -0.5716278   0.22990978  0.04930186  0.        ]",[ 0.26645291  0.30243911],-0.0719710026982,[ 0.47662628  0.38880444],[-0.42451912 -0.28153661],"[[-1.07638503  1.17684766  0.08942017 -0.05195696]
 [-1.8787108  -1.46860001  0.          0.        ]]"
40,-1.15405,"[ 0.13961521  0.6598615  -0.92742921  1.80723815  0.77760959 -0.44466814
  0.11840471 -0.37488106  0.21311604 -0.02333946  0.        ]",[-0.49384781  0.51387055],-0.0724851946673,[ 0.1157596   0.10237613],[-0.42451912 -0.28153661],"[[-1.10301085  1.15977972  0.08942017 -0.05195696]
 [-0.78751035 -0.24227801  0.          0.        ]]"
41,-1.40028,"[ 0.0898811   0.64335962 -0.95378083  1.82575946  0.77760918 -0.44466796
 -0.18401487 -0.04759144  0.18715658 -0.06770705  0.        ]",[ 1.57917349  0.16878051],-0.0714423347411,[ 0.75037515  0.01890633],[-0.42451912 -0.28153661],"[[-1.13821625  1.17540219  0.08942017 -0.05195696]
 [-2.72657631  1.7977184   0.          0.        ]]"
42,-1.26624,"[ 0.06945682  0.59815707 -0.9639266   1.87247586  0.77760877 -0.44466779
  0.44150893  0.05375584  0.17478873 -0.03778506  0.        ]",[-0.04894381 -1.15427951],-0.0689732774072,[-0.71614474 -0.71577907],[-0.42451912 -0.28153661],"[[-1.15250688  1.21769445  0.08942017 -0.05195696]
 [ 1.28418122  2.42941593  0.          0.        ]]"
43,-1.15226,"[ 0.10296597  0.58911507 -0.94707507  1.88112912  0.77760836 -0.44466761
  0.40749487 -0.58921508  0.19046867  0.01618393  0.        ]",[-0.1930952   0.22831604],-0.0686858894782,[-0.4602744   0.00212711],[-0.42451912 -0.28153661],"[[-1.1290113   1.22607284  0.08942017 -0.05195696]
 [ 1.06608969 -1.57822127  0.          0.        ]]"
44,-1.18917,"[ 0.12197088  0.61298823 -0.93704756  1.85777924  0.77760795 -0.44466744
  0.28500238 -0.4391306   0.20147545  0.0116534   0.        ]",[-0.0883572  0.0374411],-0.0700276429953,[-0.25623643 -0.05512112],[-0.42451912 -0.28153661],"[[-1.11556969  1.20389433  0.08942017 -0.05195696]
 [ 0.28068891 -0.6427465   0.          0.        ]]"
45,-1.27109,"[  1.24858086e-01   6.25009145e-01  -9.35493374e-01   1.84541501e+00
   7.77607542e-01  -4.44667265e-01   2.29601688e-01  -4.13289713e-01
   2.03746605e-01   6.05050274e-04   0.00000000e+00]",[ 0.66421957 -0.05771266],-0.070645800136,[-0.13226792 -0.01375434],[-0.42451912 -0.28153661],"[[-1.11351995  1.19265542  0.08942017 -0.05195696]
 [-0.07453046 -0.4816814   0.          0.        ]]"
46,-1.07271,"[ 0.15968905  0.63761232 -0.91610777  1.83200895  0.77760713 -0.44466709
  0.63975086 -0.44853009  0.22148456  0.03140626  0.        ]",[-1.49638645  0.07457377],-0.0715753226023,[-1.1134249  -0.34759098],[-0.42451912 -0.28153661],"[[-1.08862484  1.18081796  0.08942017 -0.05195696]
 [ 2.55527796 -0.70133549  0.          0.        ]]"
47,-1.18416,"[ 0.17479362  0.64917872 -0.90732463  1.81930082  0.77760672 -0.44466692
  0.01472375 -0.39876557  0.22965147  0.03758343  0.        ]",[-0.2317316   0.39409311],-0.0722865604442,[ 0.26681757  0.13235834],[-0.42451912 -0.28153661],"[[-1.07772848  1.16990339  0.08942017 -0.05195696]
 [-1.45228844 -0.39115469  0.          0.        ]]"
48,-1.20705,"[ 0.12180111  0.64079763 -0.93713629  1.82854306  0.77760631 -0.44466674
 -0.12386659 -0.14713624  0.20321701 -0.02303937  0.        ]",[-0.07962774 -0.35950006],-0.0714193360282,[ 0.58511096  0.00265309],[-0.42451912 -0.28153661],"[[-1.11568999  1.17781662  0.08942017 -0.05195696]
 [-2.34090586  1.17724782  0.          0.        ]]"
49,-1.31603,"[ 0.05120431  0.63120082 -0.97266636  1.83887567  0.7776059  -0.44466657
 -0.16572829 -0.37924564  0.16671541 -0.10152287  0.        ]",[ 1.26931165 -0.03374772],-0.0707895221812,[ 0.92272693  0.41638288],[-0.42451912 -0.28153661],"[[-1.16520117  1.18684602  0.08942017 -0.05195696]
 [-2.60931603 -0.26948791  0.          0.        ]]"
