timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
30,-2.27468,"[ 0.9806495   0.13751475  0.92214695  1.96168345  0.41194082  1.22114114
  0.14988435  0.22653519 -0.00415974  0.21208361  0.        ]",[ 0.72399893  0.41367788],-0.0440659157416,[ 0.20655888 -0.23540309],[-0.51799029 -0.33354706],"[[ 0.14827572  1.52832819  0.04683824  0.1416441 ]
 [-0.61276734  3.30333462  0.          0.        ]]"
31,-2.07775,"[ 0.97670622  0.04390616  0.95144948  1.96206067  0.4119407   1.22114039
  0.63031827  0.48928153 -0.10203667  0.21166608  0.        ]",[-1.36101995 -0.85889074],-0.0343046840436,[-0.39367989 -0.86829674],[-0.51799029 -0.33354706],"[[ 0.16488818  1.61016814  0.04683824  0.1416441 ]
 [ 2.26448056  4.87542789  0.          0.        ]]"
32,-2.15028,"[ 0.97540244 -0.02732561  0.96049539  1.9488678   0.41194058  1.22113964
 -0.03791181 -0.09513828 -0.16737749  0.19553617  0.        ]",[ 0.04271652 -0.06922012],-0.0290527164477,[ 0.42290235 -0.03397185],[-0.51799029 -0.33354706],"[[ 0.17002582  1.67259262  0.04683824  0.1416441 ]
 [-1.73744853  1.37866449  0.          0.        ]]"
33,-2.25136,"[ 0.98302139 -0.05522945  0.90277752  1.94049237  0.41194046  1.22113888
 -0.00393558 -0.14551493 -0.15513879  0.15669751  0.        ]",[ 0.89793221 -0.67531011],-0.0320635462068,[ 0.49951327  0.08965176],[-0.51799029 -0.33354706],"[[ 0.13731841  1.69714167  0.04683824  0.1416441 ]
 [-1.53397005  1.07724534  0.          0.        ]]"
34,-2.19656,"[ 0.98189859 -0.04898149  0.91212422  1.94252296  0.41194034  1.22113813
  0.59460743 -0.59606778 -0.15558601  0.16354804  0.        ]",[ 0.16596455 -0.26626602],-0.0316702425262,[-0.30952799  0.04194835],[-0.51799029 -0.33354706],"[[ 0.14260429  1.69163877  0.04683824  0.1416441 ]
 [ 2.05061302 -1.61855065  0.          0.        ]]"
35,-2.1632,"[  9.70015295e-01  -4.53956938e-04   9.95237862e-01   1.95521264e+00
   4.11940224e-01   1.22113738e+00   6.97531535e-01  -7.66938939e-01
  -1.66901510e-01   2.22196892e-01   0.00000000e+00]",[-0.42672397  0.03841713],-0.027811834142,[-0.64825761  0.00647223],[-0.51799029 -0.33354706],"[[ 0.18980109  1.64900996  0.04683824  0.1416441 ]
 [ 2.66701108 -2.64092645  0.          0.        ]]"
36,-2.22915,"[ 0.95875729  0.0575403   1.05790498  1.96324254  0.4119401   1.22113663
  0.40671443 -0.73273275 -0.15936651  0.27318287  0.        ]",[-0.47089439 -1.21723516],-0.0263778697933,[-0.39986634  0.1162048 ],[-0.51799029 -0.33354706],"[[ 0.2256666   1.59824482  0.04683824  0.1416441 ]
 [ 0.92535345 -2.43626215  0.          0.        ]]"
37,-2.37082,"[ 0.95888191  0.15813789  1.05726467  1.95888331  0.41193999  1.22113587
  0.09260753 -1.38638912 -0.07440104  0.29884051  0.        ]",[ 0.79582863  1.04282001],-0.0343287574465,[-0.14162694  1.1784457 ],[-0.51799029 -0.33354706],"[[ 0.22529904  1.51027889  0.04683824  0.1416441 ]
 [-0.95578336 -6.34729166  0.          0.        ]]"
38,-2.28118,"[ 0.95445582  0.25593402  1.07927958  1.93227556  0.41193987  1.22113512
  0.6215245  -0.70371791 -0.00550253  0.32816316  0.        ]",[-0.63661624 -0.41265566],-0.0411914692041,[-0.7274335  0.0423443],[-0.51799029 -0.33354706],"[[ 0.23796561  1.42431557  0.04683824  0.1416441 ]
 [ 2.21181783 -2.26266421  0.          0.        ]]"
39,-2.31742,"[ 0.94755619  0.32484017  1.11135219  1.8999772   0.41193975  1.22113437
  0.19361351 -0.96922648  0.03222879  0.35574059  0.        ]",[-0.45975511  0.34903156],-0.0449790320327,[-0.30509704  0.69932044],[-0.51799029 -0.33354706],"[[ 0.25648941  1.36312306  0.04683824  0.1416441 ]
 [-0.35087258 -3.85128515  0.          0.        ]]"
40,-2.24212,"[ 0.95681869  0.39418437  1.06767533  1.85574699  0.41193963  1.22113362
 -0.10905685 -0.72543698  0.12375469  0.32465299  0.        ]",[-0.79623868  2.65611738],-0.0554663056889,[ 0.21399838  0.86046135],[-0.51799029 -0.33354706],"[[ 0.23128509  1.30073262  0.04683824  0.1416441 ]
 [-2.1635169  -2.39262039  0.          0.        ]]"
41,-2.40381,"[ 0.9786678   0.40260232  0.93722632  1.84955069  0.41193951  1.22113286
 -0.62817566 -0.05563726  0.21701208  0.22060959  0.        ]",[ 0.90004743  0.99911896],-0.0673362476173,[ 1.09327316  0.98171031],[-0.51799029 -0.33354706],"[[ 0.15682219  1.2930901   0.04683824  0.1416441 ]
 [-5.2724365   1.61499343  0.          0.        ]]"
42,-2.25192,"[ 0.99143544  0.32301483  0.81552703  1.90097401  0.41193939  1.22113211
 -0.01619596  0.6000623   0.22162427  0.13271483  0.        ]",[ 0.19327481  1.00328227],-0.0698272352139,[ 0.60706669  0.18750326],[-0.51799029 -0.33354706],"[[ 0.08814549  1.36475291  0.04683824  0.1416441 ]
 [-1.60738994  5.53824214  0.          0.        ]]"
43,-2.1747,"[ 0.99422935  0.1537229   0.77250543  1.95954819  0.41193927  1.22113136
  0.1167279   1.24348162  0.10042831  0.11136228  0.        ]",[-0.07318016 -0.68457808],-0.05794521361,[ 0.53814399 -0.04806119],[-0.51799029 -0.33354706],"[[ 0.06398404  1.51414374  0.04683824  0.1416441 ]
 [-0.81133062  9.3880173   0.          0.        ]]"
44,-2.12,"[ 0.99580114 -0.0276115   0.73869048  1.94876438  0.41193915  1.22113061
  0.07116361  0.75938915 -0.03551045  0.07145555  0.        ]",[ 0.56613098  0.74579869],-0.046553314268,[ 0.66995728  0.02875173],[-0.51799029 -0.33354706],"[[ 0.04502011  1.67284289  0.04683824  0.1416441 ]
 [-1.08420749  6.49154842  0.          0.        ]]"
45,-2.01771,"[ 0.99573065 -0.20542866  0.74049309  1.8634707   0.41193903  1.22112985
  0.44887345  1.23140762 -0.18781693  0.02179919  0.        ]",[-0.07999644 -0.13649493],-0.0378172813495,[ 0.35117131 -0.20246211],[-0.51799029 -0.33354706],"[[ 0.04603074  1.83101017  0.04683824  0.1416441 ]
 [ 1.17783427  9.31578103  0.          0.        ]]"
46,-2.08348,"[ 0.99401035 -0.39761823  0.77642058  1.67987663  0.41193891  1.2211291
  0.39218764  1.11025847 -0.36844311 -0.0640882   0.        ]",[ 0.56934299 -1.59325742],-0.0387863180903,[ 0.40364206 -0.04140064],[-0.51799029 -0.33354706],"[[ 0.06618158  2.01005297  0.04683824  0.1416441 ]
 [ 0.83835316  8.59091288  0.          0.        ]]"
47,-1.84608,"[ 0.98889565 -0.52811839  0.84619354  1.49117289  0.41193879  1.22112835
  0.76582255  0.42003203 -0.50978157 -0.14791259  0.        ]",[-0.71498032  1.49237191],-0.0480408802949,[-0.07437609 -0.2894409 ],[-0.51799029 -0.33354706],"[[ 0.10539986  2.14043523  0.04683824  0.1416441 ]
 [ 3.07599096  4.46108121  0.          0.        ]]"
48,-1.94244,"[ 0.98289043 -0.64611353  0.90382063  1.26410156  0.41193867  1.22112759
  0.28306394  1.06706289 -0.628089   -0.26286444  0.        ]",[-0.53427561 -0.63132317],-0.06157462802,[ 0.41968268  0.28822881],[-0.51799029 -0.33354706],"[[ 0.13791171  2.26849976  0.04683824  0.1416441 ]
 [ 0.1848324   8.33246406  0.          0.        ]]"
49,-2.09507,"[ 0.98633133 -0.76120191  0.87272513  0.97317888  0.41193855  1.22112684
 -0.07068931  0.6217055  -0.70109544 -0.42173643  0.        ]",[ 1.41386486  0.26574728],-0.0762528512587,[ 0.81715935  0.9958998 ],[-0.51799029 -0.33354706],"[[ 0.1203527   2.40841328  0.04683824  0.1416441 ]
 [-1.93373504  5.66775856  0.          0.        ]]"
