timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-3.7696,"[ 0.23704609 -1.06950676  2.21605899 -1.29506909 -1.65770834  1.44177782
  0.86072439 -1.10081127  1.39114379 -1.91566282  0.        ]",[-0.77903513  1.62247956],-0.265826606564,[-0.51744515  1.60481548],[-0.54225516 -0.37655094],"[[ 1.04995496  3.22528604 -0.19157066  0.1671543 ]
 [ 3.60392343 -4.60683368  0.          0.        ]]"
12,-3.69597,"[ 0.18341545 -1.07347309  2.25083776 -1.01913215 -1.65770686  1.44177677
  0.32880273 -1.00895477  1.30909572 -1.85410407  0.        ]",[-0.35786195  1.26391053],-0.255955225055,[-0.2692726  1.3640306],[-0.54225516 -0.37655094],"[[ 1.09037045  3.13284066 -0.19157066  0.1671543 ]
 [ 0.44816694 -4.06171913  0.          0.        ]]"
13,-3.63297,"[ 0.19057012 -1.07049073  2.24638582 -0.82828209 -1.65770539  1.44177572
  0.0884962  -0.72337929  1.25309281 -1.80674862  0.        ]",[-0.35489561  1.41648366],-0.248953566302,[-0.1720365   1.12697482],[-0.54225516 -0.37655094],"[[ 1.08502952  3.06890515 -0.19157066  0.1671543 ]
 [-0.97751065 -2.36698834  0.          0.        ]]"
14,-3.60088,"[ 0.23491815 -1.06693241  2.21749373 -0.72543859 -1.65770392  1.44177466
 -0.14507704 -0.52553573  1.22352187 -1.77302205  0.        ]",[ 1.38296423  1.02874358],-0.244799819514,[-0.08540203  0.96968549],[-0.54225516 -0.37655094],"[[ 1.05157586  3.03434515 -0.19157066  0.1671543 ]
 [-2.36324137 -1.19289744  0.          0.        ]]"
15,-3.58429,"[ 0.2441849  -1.06471201  2.21116103 -0.67560482 -1.65770245  1.44177361
  0.53017642 -0.4185253   1.21009648 -1.75718058  0.        ]",[-0.53767773  1.79463349],-0.242886308062,[-0.42159474  1.00327313],[-0.54225516 -0.37655094],"[[ 1.04450565  3.01755503 -0.19157066  0.1671543 ]
 [ 1.6428653  -0.55785069  0.          0.        ]]"
16,-3.58723,"[ 0.22952469 -1.06358869  2.22112397 -0.65283407 -1.65770098  1.44177256
  0.16587057 -0.36652149  1.20416213 -1.75298048  0.        ]",[-1.04664129  0.88644687],-0.242188863879,[-0.2401658   0.93347949],[-0.54225516 -0.37655094],"[[ 1.05567762  3.00987167 -0.19157066  0.1671543 ]
 [-0.5184673  -0.24923759  0.          0.        ]]"
17,-3.57624,"[ 0.2943754  -1.06305378  2.17502976 -0.64245567 -1.6576995   1.44177151
 -0.49976093 -0.34412129  1.20138435 -1.73860228  0.        ]",[ 0.46186783  0.45985255],-0.241206291289,[ 0.05239309  0.88169909],[-0.54225516 -0.37655094],"[[ 1.00568647  3.00636724 -0.19157066  0.1671543 ]
 [-4.46748772 -0.11630541  0.          0.        ]]"
18,-3.5731,"[ 0.38188552 -1.06273368  2.10403501 -0.63637736 -1.65769803  1.44177046
 -0.17662    -0.33853362  1.20055126 -1.7206606   0.        ]",[-0.47818918  0.90305984],-0.240194139342,[-0.13585132  0.92201656],[-0.54225516 -0.37655094],"[[ 0.93557171  3.00431405 -0.19157066  0.1671543 ]
 [-2.5503768  -0.08314626  0.          0.        ]]"
19,-3.56448,"[ 0.46427304 -1.06260802  2.02666581 -0.63402209 -1.65769656  1.44176941
 -0.48723488 -0.32671324  1.20145173 -1.70396129  0.        ]",[-0.3274469   1.05030928],-0.239390805627,[ 0.01066105  0.93726462],[-0.54225516 -0.37655094],"[[ 0.86607479  3.00351836 -0.19157066  0.1671543 ]
 [-4.39317464 -0.01299946  0.          0.        ]]"
20,-3.56178,"[ 0.57442126 -1.06261256  1.90387266 -0.6341173  -1.65769509  1.44176835
 -0.6911012  -0.32304121  1.20494355 -1.6815388   0.        ]",[-0.62824046  1.080014  ],-0.238504278843,[ 0.13370512  0.97202629],[-0.54225516 -0.37655094],"[[ 0.76607613  3.0035506  -0.19157066  0.1671543 ]
 [-5.60266152  0.0087915   0.          0.        ]]"
21,-3.58115,"[ 0.70645907 -1.06264092  1.7173447  -0.63465986 -1.65769362  1.4417673
 -1.09167007 -0.32313528  1.2121713  -1.6522753   0.        ]",[ 0.57051079 -0.33398334],-0.23758079253,[ 0.37578565  1.00587344],[-0.54225516 -0.37655094],"[[ 0.63017897  3.00373399 -0.19157066  0.1671543 ]
 [-7.97913468  0.00823272  0.          0.        ]]"
22,-3.55363,"[ 0.815557   -1.06047946  1.5122201  -0.59591046 -1.65769214  1.44176625
 -0.68431595 -0.54599082  1.21747087 -1.60684326  0.        ]",[ 0.41004877  2.32147792],-0.235695340132,[ 0.30289114  1.11930728],[-0.54225516 -0.37655094],"[[ 0.49484403  2.99062931 -0.19157066  0.1671543 ]
 [-5.56241105 -1.31429016  0.          0.        ]]"
23,-3.54914,"[ 0.87702084 -1.06273397  1.36058789 -0.63643241 -1.65769067  1.4417652
 -0.39208115 -0.0050695   1.23030123 -1.6074135   0.        ]",[ 1.12643601  2.19141436],-0.236790832884,[ 0.16347261  1.1960218 ],[-0.54225516 -0.37655094],"[[ 0.40099148  3.004333   -0.19157066  0.1671543 ]
 [-3.82865958  1.89577218  0.          0.        ]]"
24,-3.592,"[ 0.89741809 -1.0647898   1.30056591 -0.67733518 -1.6576892   1.44176415
  0.28804374 -0.32506466  1.23712132 -1.62133252  0.        ]",[-0.57525018  1.94648632],-0.238062617126,[-0.02945331  1.28311419],[-0.54225516 -0.37655094],"[[ 0.36490253  3.01813922 -0.19157066  0.1671543 ]
 [ 0.20634193 -0.00321831  0.          0.        ]]"
25,-3.58545,"[ 0.90729868 -1.06424877  1.26902017 -0.66614893 -1.65768773  1.4417631
 -0.09654778 -0.36818197  1.23775364 -1.61188625  0.        ]",[ 0.23958977  1.85788899],-0.237637886814,[ 0.15015046  1.26443648],[-0.54225516 -0.37655094],"[[ 0.34613648  3.01436601 -0.19157066  0.1671543 ]
 [-2.07533747 -0.25909565  0.          0.        ]]"
26,-3.57346,"[ 0.92279187 -1.06356019  1.21546232 -0.65237676 -1.65768625  1.44176204
  0.07027136 -0.35659698  1.23978426 -1.59963736  0.        ]",[ 1.04146237  2.41354278],-0.237190483,[ 0.1079403   1.28768575],[-0.54225516 -0.37655094],"[[ 0.31455964  3.009718   -0.19157066  0.1671543 ]
 [-1.08564399 -0.19034592  0.          0.        ]]"
27,-3.58013,"[ 0.91402187 -1.06311616  1.2464482  -0.64375404 -1.65768478  1.44176099
  0.74125815 -0.34222758  1.23743    -1.59862065  0.        ]",[ 0.67217753  2.70199574],-0.236942669891,[-0.17608705  1.33063412],[-0.54225516 -0.37655094],"[[ 0.33278729  3.00680647 -0.19157066  0.1671543 ]
 [ 2.89514204 -0.10507223  0.          0.        ]]"
28,-3.60648,"[ 0.86750037 -1.06288112  1.38662142 -0.63927003 -1.65768331  1.44175994
  1.18018423 -0.33321611  1.22910332 -1.61169321  0.        ]",[-1.04681068  1.07136062],-0.236908317873,[-0.480847    1.33834672],[-0.54225516 -0.37655094],"[[ 0.41681725  3.005292   -0.19157066  0.1671543 ]
 [ 5.49917625 -0.05159481  0.          0.        ]]"
29,-3.59519,"[ 0.82186712 -1.06276803  1.49819876 -0.63713555 -1.65768184  1.44175889
  0.49447076 -0.32852702  1.22292371 -1.62395039  0.        ]",[-0.35895388  0.85610818],-0.237017957558,[-0.21664017  1.21526456],[-0.54225516 -0.37655094],"[[ 0.48598368  3.004571   -0.19157066  0.1671543 ]
 [ 1.43102336 -0.02376827  0.          0.        ]]"
30,-3.59109,"[ 0.81178851 -1.06269249  1.52043267 -0.63571924 -1.65768037  1.44175784
  0.25014281 -0.32807007  1.22162019 -1.62608392  0.        ]",[ 0.78911533  0.83679593],-0.237018872848,[-0.13067967  1.18461347],[-0.54225516 -0.37655094],"[[ 0.50006052  3.00409258 -0.19157066  0.1671543 ]
 [-0.01850809 -0.02105708  0.          0.        ]]"
31,-3.58758,"[ 0.78868376 -1.06263658  1.56876123 -0.63467686 -1.65767889  1.44175678
  0.77683147 -0.32682997  1.2190604  -1.63178493  0.        ]",[-0.76410359  1.44418988],-0.237098314184,[-0.40205556  1.22448659],[-0.54225516 -0.37655094],"[[ 0.53104152  3.00374046 -0.19157066  0.1671543 ]
 [ 3.10619467 -0.01369829  0.          0.        ]]"
32,-3.59117,"[ 0.76418844 -1.06263104  1.61647918 -0.63458255 -1.65767742  1.44175573
  0.25653148 -0.32372633  1.21672548 -1.63806189  0.        ]",[-0.19509552  0.56859603],-0.237226893667,[-0.18633297  1.14299154],[-0.54225516 -0.37655094],"[[ 0.56219457  3.00370867 -0.19157066  0.1671543 ]
 [ 0.01939653  0.0047195   0.          0.        ]]"
33,-3.58505,"[ 0.77009298 -1.06257596  1.6052767  -0.63355872 -1.65767595  1.44175468
  0.12626674 -0.32895015  1.21713456 -1.63613719  0.        ]",[-0.88512146  0.86762961],-0.237162212525,[-0.12784077  1.1367836 ],[-0.54225516 -0.37655094],"[[ 0.55482849  3.0033628  -0.19157066  0.1671543 ]
 [-0.75342841 -0.02628134  0.          0.        ]]"
34,-3.56041,"[ 0.80837264 -1.06254947  1.52779447 -0.63307238 -1.65767448  1.44175363
 -0.46191734 -0.32419796  1.22091744 -1.62578141  0.        ]",[-0.17405005  1.99262602],-0.236945845577,[ 0.15583347  1.1340096 ],[-0.54225516 -0.37655094],"[[  5.04748279e-01   3.00319854e+00  -1.91570657e-01   1.67154301e-01]
 [ -4.24296397e+00   1.91966880e-03   0.00000000e+00   0.00000000e+00]]"
35,-3.56187,"[ 0.86932902 -1.0625847   1.38169188 -0.63374222 -1.65767301  1.44175258
 -0.56391387 -0.32204852  1.22886299 -1.60853422  0.        ]",[ 1.28314748  1.96465092],-0.236729362655,[ 0.2724151   1.18179405],[-0.54225516 -0.37655094],"[[ 0.41381765  3.00342495 -0.19157066  0.1671543 ]
 [-4.84808239  0.01467481  0.          0.        ]]"
36,-3.59958,"[ 0.90134815 -1.06262514  1.28821043 -0.63451124 -1.65767153  1.44175153
  0.11962781 -0.32274355  1.23432558 -1.59859284  0.        ]",[-0.16854071  0.62376475],-0.236683080105,[ 0.04619633  1.26320362],[-0.54225516 -0.37655094],"[[ 0.35754379  3.00368486 -0.19157066  0.1671543 ]
 [-0.79281833  0.01054971  0.          0.        ]]"
37,-3.58436,"[ 0.91284721 -1.06258703  1.25043972 -0.63380572 -1.65767006  1.44175047
  0.00979495 -0.32819354  1.23653493 -1.59431249  0.        ]",[ 0.35863024  1.47811963],-0.236652523992,[ 0.1107377   1.26687407],[-0.54225516 -0.37655094],"[[ 0.33514962  3.00344655 -0.19157066  0.1671543 ]
 [-1.44442617 -0.0217933   0.          0.        ]]"
38,-3.59316,"[ 0.91984173 -1.06258443  1.226071   -0.63376665 -1.65766859  1.44174942
  0.25395214 -0.32281979  1.23800587 -1.59172718  0.        ]",[ 0.03817356  1.23954096],-0.236645885907,[ 0.02627085  1.29577196],[-0.54225516 -0.37655094],"[[ 0.32079454  3.00343342 -0.19157066  0.1671543 ]
 [ 0.00409064  0.01009625  0.          0.        ]]"
39,-3.59782,"[ 0.91907753 -1.06261922  1.2287878  -0.63442957 -1.65766712  1.44174837
  0.27941412 -0.32277114  1.23788168 -1.59234114  0.        ]",[-0.16363176  0.99622608],-0.236666440994,[ 0.01465589  1.29714632],[-0.54225516 -0.37655094],"[[ 0.32239198  3.00365748 -0.19157066  0.1671543 ]
 [ 0.15514986  0.01038451  0.          0.        ]]"
40,-3.59486,"[ 0.92071171 -1.06264431  1.22295354 -0.63491104 -1.65766565  1.44174732
  0.1696942  -0.32350951  1.23826597 -1.59198008  0.        ]",[-0.01949913  1.10566797],-0.236680613757,[ 0.06138279  1.2900157 ],[-0.54225516 -0.37655094],"[[ 0.31896392  3.00382023 -0.19157066  0.1671543 ]
 [-0.49578727  0.0060022   0.          0.        ]]"
41,-3.5714,"[ 0.92565502 -1.06265817  1.20488722 -0.63518159 -1.65766417  1.44174627
  0.15833545 -0.32396637  1.23938722 -1.59027948  0.        ]",[ 0.40244467  2.41745921],-0.236689319887,[ 0.0755931   1.29516447],[-0.54225516 -0.37655094],"[[ 0.30837204  3.00391171 -0.19157066  0.1671543 ]
 [-0.56317526  0.00329048  0.          0.        ]]"
42,-3.59284,"[ 0.92341774 -1.06266508  1.21314153 -0.63532157 -1.6576627   1.44174522
  0.42879222 -0.32424921  1.23888912 -1.59117694  0.        ]",[ 0.17307177  1.35850574],-0.236692746327,[-0.03612864  1.31511927],[-0.54225516 -0.37655094],"[[  3.13207449e-01   3.00395907e+00  -1.91570657e-01   1.67154301e-01]
 [  1.04136853e+00   1.61146550e-03   0.00000000e+00   0.00000000e+00]]"
43,-3.59065,"[ 0.91005958 -1.06266808  1.25983034 -0.63538792 -1.65766123  1.44174416
  0.54081934 -0.32439594  1.23606783 -1.59600957  0.        ]",[ 0.28662326  1.51851801],-0.236699559515,[-0.10557806  1.30863357],[-0.54225516 -0.37655094],"[[  3.40703226e-01   3.00398156e+00  -1.91570657e-01   1.67154301e-01]
 [  1.70599437e+00   7.40234838e-04   0.00000000e+00   0.00000000e+00]]"
44,-3.60302,"[ 0.88578205 -1.06266913  1.33552664 -0.63541773 -1.65765976  1.44174311
  0.726409   -0.32446546  1.23163087 -1.60414893  0.        ]",[-0.55006848  0.85619286],-0.23673942364,[-0.2234315   1.29886627],[-0.54225516 -0.37655094],"[[  3.85870324e-01   3.00399170e+00  -1.91570657e-01   1.67154301e-01]
 [  2.80704619e+00   3.27151574e-04   0.00000000e+00   0.00000000e+00]]"
45,-3.59595,"[ 0.86578325 -1.0626453   1.39116882 -0.63497911 -1.65765829  1.44174206
  0.3499453  -0.32627303  1.22844238 -1.61021094  0.        ]",[-0.57223135  0.88054684],-0.236780521791,[-0.10031219  1.24468923],[-0.54225516 -0.37655094],"[[ 0.41960231  3.00384358 -0.19157066  0.1671543 ]
 [ 0.57359579 -0.01040019  0.          0.        ]]"
46,-3.5919,"[ 0.87270281 -1.06261932  1.37249578 -0.63450049 -1.65765681  1.44174101
 -0.03385636 -0.32551762  1.22944346 -1.60784723  0.        ]",[-1.00604533  0.79708834],-0.236744348757,[ 0.0620247   1.21949124],[-0.54225516 -0.37655094],"[[ 0.4082285   3.00368194 -0.19157066  0.1671543 ]
 [-1.70338875 -0.00591781  0.          0.        ]]"
47,-3.57195,"[ 0.91302998 -1.06259129  1.24979615 -0.63398396 -1.65765534  1.44173996
 -0.6955383  -0.32604813  1.23657313 -1.59429836  0.        ]",[-0.49420118  1.64034396],-0.236656302022,[ 0.38440293  1.20692396],[-0.54225516 -0.37655094],"[[ 0.33477422  3.00350748 -0.19157066  0.1671543 ]
 [-5.62895728 -0.00906659  0.          0.        ]]"
48,-3.57702,"[ 0.96573889 -1.06260083  1.02336169 -0.63417299 -1.65765387  1.44173891
 -1.00656796 -0.32300435  1.25097617 -1.57264598  0.        ]",[ 0.88048807  1.30949372],-0.236784053325,[ 0.60586005  1.22151041],[-0.54225516 -0.37655094],"[[ 0.20368107  3.00357143 -0.19157066  0.1671543 ]
 [-7.4742087   0.00899597  0.          0.        ]]"
49,-3.58362,"[ 0.99079615 -1.06262857  0.82299767 -0.63470384 -1.6576524   1.44173785
 -0.39401975 -0.32319626  1.26485547 -1.55652229  0.        ]",[ 0.58674036  1.89837432],-0.237161452184,[ 0.47592705  1.3476342 ],[-0.54225516 -0.37655094],"[[ 0.0906587   3.00375086 -0.19157066  0.1671543 ]
 [-3.84013885  0.00785656  0.          0.        ]]"
