timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.30643,"[-0.03137226 -0.41692335  2.2145534   1.57619456 -0.71160928  1.66827049
 -0.58661253  1.82582662 -0.25826006 -1.11263381  0.        ]",[ 0.44923586  3.40328315],-0.122126198374,[-0.10897052  1.73347425],[-0.42158216 -0.29168561],"[[  1.22135628   2.14861152  -0.08256259   0.19079735]
 [ -5.3445785   13.52760832   0.           0.        ]]"
11,-1.71825,"[ 0.09634005 -0.67897199  2.15673461  0.95732956 -0.71160892  1.66826837
 -0.29477895  2.41596917 -0.12251383 -1.42542095  0.        ]",[ 0.65736532  2.21347988],-0.150087189722,[-0.14139667  1.85659432],[-0.42158216 -0.29168561],"[[  1.13337038   2.45620296  -0.08256259   0.19079735]
 [ -3.46016809  17.21925955   0.           0.        ]]"
12,-2.05007,"[ 0.15610128 -0.88560328  2.12454997 -0.04941475 -0.71160856  1.66826624
  0.11897788  2.99444699  0.08993001 -1.8096956   0.        ]",[-0.14463586  2.02733369],-0.187028855733,[-0.35075855  1.77436662],[-0.42158216 -0.29168561],"[[  1.09097225   2.83689569  -0.08256259   0.19079735]
 [ -0.78848168  20.83797644   0.           0.        ]]"
13,-2.44031,"[ 0.18572125 -0.93834495  2.1072943  -1.01343136 -0.7116082   1.66826412
  0.03262631  0.43512078  0.34430716 -2.06660968  0.        ]",[-0.58108507  0.81436062],-0.217149596201,[-0.40303415  1.3961606 ],[-0.42158216 -0.29168561],"[[ 1.06961225  3.16042865 -0.08256259  0.19079735]
 [-1.34606565  4.82813116  0.          0.        ]]"
14,-2.44814,"[ 0.25334045 -0.93845783  2.06447048 -0.99440952 -0.71160784  1.668262
 -0.31960318 -0.79590285  0.32476824 -2.05319872  0.        ]",[-0.65405582  1.51091   ],-0.215250471381,[-0.19866872  1.72272444],[-0.42158216 -0.29168561],"[[ 1.01987002  3.15413681 -0.08256259  0.19079735]
 [-3.62046035 -2.87252882  0.          0.        ]]"
15,-2.35543,"[ 0.38004085 -0.9372059   1.96997901 -0.81043444 -0.71160748  1.66825987
 -0.70954749 -0.77717649  0.27028469 -1.99621643  0.        ]",[-0.06910577  2.24645176],-0.208496471768,[-0.08357421  1.73471427],[-0.42158216 -0.29168561],"[[ 0.92219742  3.09326992 -0.08256259  0.19079735]
 [-6.13838562 -2.75538886  0.          0.        ]]"
16,-2.33399,"[ 0.52803419 -0.9336659   1.83103385 -0.67813684 -0.71160712  1.66825775
 -0.73309195 -0.5988595   0.23851726 -1.93683412  0.        ]",[ 0.11992203  1.84564306],-0.202545316341,[-0.00705624  1.6967659 ],[-0.42158216 -0.29168561],"[[ 0.79790432  3.04940221 -0.08256259  0.19079735]
 [-6.29041779 -1.63993053  0.          0.        ]]"
17,-2.24638,"[ 0.65466792 -0.93078838  1.67916861 -0.60578882 -0.71160676  1.66825562
 -0.64026751 -0.47009227  0.22744866 -1.89020078  0.        ]",[-0.28035875  3.28763103],-0.198437244988,[ 0.09523511  1.71932173],[-0.42158216 -0.29168561],"[[ 0.67810976  3.02534281 -0.08256259  0.19079735]
 [-5.69104004 -0.83442988  0.          0.        ]]"
18,-2.29053,"[ 0.76710103 -0.92913871  1.50601508 -0.57045006 -0.7116064   1.6682535
 -0.79472213 -0.39942236  0.22817247 -1.85399871  0.        ]",[ 0.69315624  2.28553567],-0.195626811635,[ 0.30619198  1.78015137],[-0.42158216 -0.29168561],"[[ 0.55428238  3.01356717 -0.08256259  0.19079735]
 [-6.68837662 -0.39235624  0.          0.        ]]"
19,-2.36512,"[ 0.84639474 -0.92832706  1.3483991  -0.55422358 -0.71160604  1.66825138
 -0.34919522 -0.36482131  0.23362405 -1.82874979  0.        ]",[-0.18544544  0.7591161 ],-0.193876074304,[ 0.23139083  1.82495952],[-0.42158216 -0.29168561],"[[ 0.44937898  3.00815431 -0.08256259  0.19079735]
 [-3.81155205 -0.17591074  0.          0.        ]]"
20,-2.30861,"[ 0.89804765 -0.92791775  1.21805621 -0.54629385 -0.71160568  1.66824925
 -0.45121761 -0.35173562  0.23994066 -1.81142142  0.        ]",[ 0.68865845  2.29990012],-0.192788982434,[ 0.41527504  1.8899343 ],[-0.42158216 -0.29168561],"[[ 0.36653826  3.00550772 -0.08256259  0.19079735]
 [-4.47032494 -0.0940543   0.          0.        ]]"
21,-2.35097,"[ 0.92974078 -0.92774663  1.11906771 -0.54303072 -0.71160532  1.66824713
 -0.01525002 -0.34114095  0.2454999  -1.80016809  0.        ]",[-0.41246513  1.44737042],-0.192149703303,[ 0.29802305  1.91947699],[-0.42158216 -0.29168561],"[[ 0.30537656  3.0044184  -0.08256259  0.19079735]
 [-1.65522692 -0.02778029  0.          0.        ]]"
22,-2.33305,"[ 0.95115539 -0.92769651  1.03808692 -0.54208775 -0.71160496  1.66824501
 -0.26308475 -0.33793444  0.25041885 -1.79224713  0.        ]",[-0.3603609   1.71562535],-0.191746263148,[ 0.49797088  1.96089005],[-0.42158216 -0.29168561],"[[ 0.25621569  3.00410364 -0.08256259  0.19079735]
 [-3.25552729 -0.00772288  0.          0.        ]]"
23,-2.33551,"[ 0.97779144 -0.92768265  0.90621129 -0.54183507 -0.7116046   1.66824288
 -0.47406475 -0.33700742  0.2589008  -1.78082274  0.        ]",[-0.8844761   1.44407893],-0.191231147352,[ 0.72232878  2.01844335],[-0.42158216 -0.29168561],"[[  1.77436495e-01   3.00401935e+00  -8.25625883e-02   1.90797348e-01]
 [ -4.61785230e+00  -1.92471077e-03   0.00000000e+00   0.00000000e+00]]"
24,-2.307,"[ 1.0004406  -0.927679    0.69074556 -0.54177653 -0.71160424  1.66824076
 -1.00223753 -0.33675931  0.27377529 -1.7647058   0.        ]",[ 1.42601045  2.58330069],-0.19065090191,[ 1.14213777  2.10926414],[-0.42158216 -0.29168561],"[[  5.08609964e-02   3.00399988e+00  -8.25625883e-02   1.90797348e-01]
 [ -8.02833218e+00  -3.73448240e-04   0.00000000e+00   0.00000000e+00]]"
25,-2.3737,"[ 0.99879822 -0.92767797  0.4864175  -0.54176777 -0.71160387  1.66823864
 -0.36445748 -0.33670078  0.28899661 -1.75209508  0.        ]",[ 0.47601231  1.68974533],-0.190380235051,[ 1.02582836  2.15600014],[-0.42158216 -0.29168561],"[[ -6.83861873e-02   3.00399704e+00  -8.25625883e-02   1.90797348e-01]
 [ -3.91011013e+00  -8.09560769e-06   0.00000000e+00   0.00000000e+00]]"
26,-2.42367,"[ 0.98983057 -0.92767748  0.38658002 -0.54176922 -0.71160351  1.66823651
 -0.06059488 -0.33669246  0.29682231 -1.74687572  0.        ]",[ 0.53390705  0.99340009],-0.190346828872,[ 0.96733278  2.17590284],[-0.42158216 -0.29168561],"[[ -1.26902235e-01   3.00399760e+00  -8.25625883e-02   1.90797348e-01]
 [ -1.94803325e+00   4.31454349e-05   0.00000000e+00   0.00000000e+00]]"
27,-2.41442,"[ 0.98614006 -0.92767592  0.35708117 -0.5417504  -0.71160315  1.66823439
  0.27275143 -0.33677126  0.2991864  -1.74544356  0.        ]",[ 1.95013568  1.44571297],-0.190349024169,[ 0.84053999  2.1775291 ],[-0.42158216 -0.29168561],"[[ -1.44266603e-01   3.00399139e+00  -8.25625883e-02   1.90797348e-01]
 [  2.04423475e-01  -4.50550395e-04   0.00000000e+00   0.00000000e+00]]"
28,-2.40931,"[ 0.99453927 -0.92767516  0.43156487 -0.5417467  -0.71160279  1.66823227
  0.88529115 -0.33667555  0.29326596 -1.74913493  0.        ]",[ 0.84128461  1.7192763 ],-0.190353141881,[ 0.48202348  2.14860296],[-0.42158216 -0.29168561],"[[ -1.00493897e-01   3.00399024e+00  -8.25625883e-02   1.90797348e-01]
 [  4.15966622e+00   1.47372851e-04   0.00000000e+00   0.00000000e+00]]"
29,-2.33754,"[ 1.00228638 -0.92767513  0.62979804 -0.541757   -0.71160243  1.66823014
  1.3883849  -0.33667203  0.27820551 -1.76065553  0.        ]",[ 0.84744153  3.21240735],-0.190541419758,[ 0.05264026  2.07064033],[-0.42158216 -0.29168561],"[[  1.52931118e-02   3.00399376e+00  -8.25625883e-02   1.90797348e-01]
 [  7.40820898e+00   1.68580788e-04   0.00000000e+00   0.00000000e+00]]"
30,-2.45908,"[ 0.97247635 -0.92767498  0.93689663 -0.54176495 -0.71160207  1.66822802
  1.8852927  -0.33668231  0.25688265 -1.78330681  0.        ]",[-0.03325973  0.59010405],-0.191336167512,[-0.49688238  1.92465401],[-0.42158216 -0.29168561],"[[  1.95650320e-01   3.00399649e+00  -8.25625883e-02   1.90797348e-01]
 [  1.06168192e+01   1.03527708e-04   0.00000000e+00   0.00000000e+00]]"
31,-2.39546,"[ 0.87556509 -0.92760599  1.27844856 -0.54046727 -0.71160171  1.6682259
  1.83234665 -0.34149244  0.23612573 -1.8153048   0.        ]",[-0.9650442  1.7222684],-0.192933004924,[-0.78923988  1.77730083],[-0.42158216 -0.29168561],"[[  0.40455669   3.00356327  -0.08256259   0.19079735]
 [ 10.2749574   -0.02998691   0.           0.        ]]"
32,-2.42658,"[ 0.75419497 -0.92758892  1.52834524 -0.54015495 -0.71160135  1.66822377
  1.20911254 -0.33542929  0.22331895 -1.84475753  0.        ]",[-1.74270532  0.07583025],-0.194706949895,[-0.69351321  1.68624663],[-0.42158216 -0.29168561],"[[ 0.56967878  3.00345905 -0.08256259  0.19079735]
 [ 6.25066202  0.00794012  0.          0.        ]]"
33,-2.34632,"[ 0.67834014 -0.92746475  1.64628208 -0.53782283 -0.71160099  1.66822165
  0.57678268 -0.34594087  0.2178567  -1.86006689  0.        ]",[-1.24268883  1.45801698],-0.195687633379,[-0.49166745  1.65111136],[-0.42158216 -0.29168561],"[[ 0.65372561  3.00268035 -0.08256259  0.19079735]
 [ 2.16762873 -0.05781545  0.          0.        ]]"
34,-2.32041,"[ 0.67527667 -0.92745238  1.65062631 -0.53760091 -0.71160063  1.66821953
 -0.04302814 -0.33284952  0.21760392 -1.86050507  0.        ]",[-0.39551582  1.64669099],-0.195712127177,[-0.19169173  1.66714573],[-0.42158216 -0.29168561],"[[ 0.65692285  3.00260632 -0.08256259  0.19079735]
 [-1.83456834  0.02407613  0.          0.        ]]"
35,-2.29678,"[ 0.72352834 -0.92753855  1.57858489 -0.53923517 -0.71160027  1.6682174
 -0.27992043 -0.33261226  0.22092843 -1.85107985  0.        ]",[-0.44973937  1.9538741 ],-0.195106373008,[-0.00894207  1.71033502],[-0.42158216 -0.29168561],"[[ 0.60488407  3.00315215 -0.08256259  0.19079735]
 [-3.36421197  0.02555951  0.          0.        ]]"
36,-2.3491,"[ 0.79435261 -0.92760322  1.45609925 -0.54046863 -0.71159991  1.66821528
 -0.54537116 -0.33421066  0.22681012 -1.83574252  0.        ]",[ 0.31151302  0.89732268],-0.194144408505,[ 0.2312808   1.77586579],[-0.42158216 -0.29168561],"[[ 0.52040222  3.00356411 -0.08256259  0.19079735]
 [-5.07826139  0.01556006  0.          0.        ]]"
37,-2.3164,"[ 0.85789392 -0.9276217   1.32177751 -0.54082948 -0.71159955  1.66821316
 -0.33879273 -0.33662209  0.23378109 -1.82016878  0.        ]",[-1.1661391   1.43413904],-0.19321574393,[ 0.25920033  1.83512592],[-0.42158216 -0.29168561],"[[  4.32220451e-01   3.00368468e+00  -8.25625883e-02   1.90797348e-01]
 [ -3.74436031e+00   4.74652050e-04   0.00000000e+00   0.00000000e+00]]"
38,-2.3451,"[ 0.92347261 -0.92763484  1.1402284  -0.54108938 -0.71159919  1.66821103
 -0.94047908 -0.3357767   0.2441268  -1.8013549   0.        ]",[ 1.52234147  1.38089432],-0.192186654212,[ 0.72582078  1.9361639 ],[-0.42158216 -0.29168561],"[[  3.18352130e-01   3.00377154e+00  -8.25625883e-02   1.90797348e-01]
 [ -7.62952459e+00   5.76216644e-03   0.00000000e+00   0.00000000e+00]]"
39,-2.30072,"[ 0.96890391 -0.92765047  0.95595508 -0.54139664 -0.71159883  1.66820891
 -0.30392155 -0.33602866  0.25563288 -1.78472491  0.        ]",[ 0.08735527  2.5903969 ],-0.19139314835,[ 0.59408486  1.99442697],[-0.42158216 -0.29168561],"[[ 0.20700188  3.00387421 -0.08256259  0.19079735]
 [-3.51919767  0.00418527  0.          0.        ]]"
40,-2.33794,"[ 0.98691056 -0.92765996  0.84415799 -0.54158763 -0.71159846  1.66820679
 -0.23956885 -0.33633012  0.26305766 -1.77574108  0.        ]",[ 0.55453981  2.15110684],-0.191025220389,[ 0.66326046  2.03355455],[-0.42158216 -0.29168561],"[[  1.40787101e-01   3.00393807e+00  -8.25625883e-02   1.90797348e-01]
 [ -3.10366536e+00   2.29872886e-03   0.00000000e+00   0.00000000e+00]]"
41,-2.37585,"[ 0.99439572 -0.9276646   0.77705537 -0.54168657 -0.7115981   1.66820466
  0.10997193 -0.33651723  0.26767185 -1.77072042  0.        ]",[-0.6527919   1.33080238],-0.190843292684,[ 0.54854739  2.04305792],[-0.42158216 -0.29168561],"[[  1.01359261e-01   3.00397118e+00  -8.25625883e-02   1.90797348e-01]
 [ -8.46640178e-01   1.12746636e-03   0.00000000e+00   0.00000000e+00]]"
42,-2.36251,"[ 0.99975949 -0.9276665   0.70408868 -0.54173333 -0.71159774  1.66820254
 -0.28770289 -0.33661501  0.27281778 -1.76555686  0.        ]",[ 0.96966706  1.89522602],-0.190676739152,[ 0.80948836  2.08157635],[-0.42158216 -0.29168561],"[[  5.86625674e-02   3.00398687e+00  -8.25625883e-02   1.90797348e-01]
 [ -3.41447191e+00   5.15008195e-04   0.00000000e+00   0.00000000e+00]]"
43,-2.37785,"[ 1.00177575 -0.92766704  0.65425973 -0.54175442 -0.71159738  1.66820042
  0.31733341 -0.33666016  0.27641558 -1.76220961  0.        ]",[ 0.8574332   2.01491245],-0.190582270477,[ 0.54922181  2.0724895 ],[-0.42158216 -0.29168561],"[[  2.95711932e-02   3.00399399e+00  -8.25625883e-02   1.90797348e-01]
 [  4.92315172e-01   2.31788215e-04   0.00000000e+00   0.00000000e+00]]"
44,-2.37438,"[ 0.9982316  -0.92766695  0.72926863 -0.54176361 -0.71159702  1.66819829
  0.84157379 -0.33668104  0.27102751 -1.76731411  0.        ]",[ 0.51094087  2.2408666 ],-0.190731797755,[ 0.2177383   2.02845454],[-0.42158216 -0.29168561],"[[  7.33811066e-02   3.00399714e+00  -8.25625883e-02   1.90797348e-01]
 [  3.87739542e+00   1.00432959e-04   0.00000000e+00   0.00000000e+00]]"
45,-2.37096,"[ 0.97967824 -0.92766658  0.8944085  -0.54176736 -0.71159666  1.66819617
  1.14297784 -0.33669038  0.25968183 -1.77978402  0.        ]",[-0.26428505  2.22175062],-0.191189557681,[-0.08042831  1.96183848],[-0.42158216 -0.29168561],"[[  1.70455914e-01   3.00399847e+00  -8.25625883e-02   1.90797348e-01]
 [  5.82359962e+00   4.11864954e-05   0.00000000e+00   0.00000000e+00]]"
46,-2.36562,"[ 0.94327367 -0.92766608  1.0695974  -0.54176864 -0.7115963   1.66819405
  0.96307198 -0.33669456  0.24844779 -1.79493518  0.        ]",[-0.96497744  1.88077144],-0.191874669856,[-0.14628688  1.90212321],[-0.42158216 -0.29168561],"[[  2.75272518e-01   3.00399898e+00  -8.25625883e-02   1.90797348e-01]
 [  4.66193200e+00   1.42566841e-05   0.00000000e+00   0.00000000e+00]]"
47,-2.33902,"[ 0.91801495 -0.92766552  1.15794052 -0.54176884 -0.71159594  1.66819192
  0.35708625 -0.33669624  0.24311348 -1.80336829  0.        ]",[-0.21925299  2.08329289],-0.192301889375,[ 0.07701859  1.89003348],[-0.42158216 -0.29168561],"[[  3.29251612e-01   3.00399912e+00  -8.25625883e-02   1.90797348e-01]
 [  7.49017205e-01   2.96343548e-06   0.00000000e+00   0.00000000e+00]]"
48,-2.29159,"[ 0.91487475 -0.92766495  1.16786151 -0.54176879 -0.71159558  1.6681898
  0.22035094 -0.33669615  0.24253019 -1.80434576  0.        ]",[-0.75171978  2.81224426],-0.192353322898,[ 0.1351791   1.89008141],[-0.42158216 -0.29168561],"[[  3.35373394e-01   3.00399918e+00  -8.25625883e-02   1.90797348e-01]
 [ -1.33896771e-01   2.74323592e-06   0.00000000e+00   0.00000000e+00]]"
49,-2.2597,"[ 0.93090933 -0.92766438  1.11493143 -0.54176861 -0.71159522  1.66818768
 -0.24016894 -0.33669648  0.24568117 -1.79918804  0.        ]",[ 0.27177541  3.42326885],-0.19208687415,[ 0.41370976  1.92759418],[-0.42158216 -0.29168561],"[[  3.02860106e-01   3.00399920e+00  -8.25625883e-02   1.90797348e-01]
 [ -3.10752239e+00  -1.12897874e-07   0.00000000e+00   0.00000000e+00]]"
