timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,0.172875,"[-0.66648265  1.53746386 -1.10463124 -1.00571073 -0.02768462 -1.44707819
 -0.43688585 -0.2883758  -0.41596591 -0.21926865  0.        ]",[ 0.78400325  1.44859708],-0.0450593663627,[ 0.85618269  0.66090775],[-0.30291319 -0.22144388],"[[ -1.61716660e+00  -4.73009622e-02  -4.31068228e-03  -1.65619338e-01]
 [ -5.07630913e+00   3.83005574e-01   0.00000000e+00   0.00000000e+00]]"
11,0.21128,"[ -7.78028074e-01   1.53878024e+00  -1.09550145e+00  -8.61791338e-01
  -2.76846022e-02  -1.44707588e+00  -2.31451669e-04   3.13662280e-01
  -4.89919406e-01  -2.10314504e-01   0.00000000e+00]",[-0.16705978  0.49164926],-0.0473810870534,[ 0.10365739 -0.06621549],[-0.30291319 -0.22144388],"[[ -1.68658328e+00  -1.55469314e-06  -4.31068228e-03  -1.65619338e-01]
 [ -1.87601016e+00   4.33377139e+00   0.00000000e+00   0.00000000e+00]]"
12,0.0741206,"[-0.84795941  1.53223948 -1.08574156 -0.54171668 -0.02768459 -1.44707358
 -0.0854368   0.59727665 -0.47080095 -0.21003515  0.        ]",[ 0.59469257  1.02903842],-0.046392521569,[ 0.1357623  -0.62498462],[-0.30291319 -0.22144388],"[[ -1.73036912e+00   1.05347608e-01  -4.31068228e-03  -1.65619338e-01]
 [ -2.50049165e+00   6.19494067e+00   0.00000000e+00   0.00000000e+00]]"
13,0.272736,"[-0.88914062  1.49675886 -1.07851246 -0.05654391 -0.02768457 -1.44707127
  0.24210243  1.18182787 -0.3722742  -0.20285225  0.        ]",[-1.60422311 -1.88020427],-0.0425999066546,[-0.59596264 -1.45072651],[-0.30291319 -0.22144388],"[[ -1.75629357e+00   2.67734373e-01  -4.31068228e-03  -1.65619338e-01]
 [ -9.99139703e-02   1.00309576e+01   0.00000000e+00   0.00000000e+00]]"
14,0.0992295,"[-0.95487765  1.43305549 -1.06465401  0.3978254  -0.02768456 -1.44706896
 -0.29717204  0.54840603 -0.30340285 -0.17364648  0.        ]",[ 1.2385527  -1.66392084],-0.0397925290955,[ 0.4110657  -1.17693365],[-0.30291319 -0.22144388],"[[ -1.79794702e+00   4.26648068e-01  -4.31068228e-03  -1.65619338e-01]
 [ -4.05232458e+00   5.87424754e+00   0.00000000e+00   0.00000000e+00]]"
15,0.238519,"[-1.01824568  1.39257263 -1.04853205  0.60611623 -0.02768455 -1.44706666
  0.25373992 -0.07292475 -0.30392435 -0.15338133  0.        ]",[ 0.35752274 -0.84029348],-0.0379460444985,[-0.26447955 -0.7197628 ],[-0.30291319 -0.22144388],"[[-1.83848211  0.50322332 -0.00431068 -0.16561934]
 [-0.01462341  1.79688166  0.          0.        ]]"
16,0.358876,"[-0.99656694  1.39132109 -1.05435583  0.61195865 -0.02768453 -1.44706435
  0.44692729 -0.58544248 -0.27964487 -0.15262957  0.        ]",[-0.18413526 -0.96092227],-0.0382852878224,[-0.47560185 -0.2402685 ],[-0.30291319 -0.22144388],"[[-1.82456843  0.50541584 -0.00431068 -0.16561934]
 [ 1.40127137 -1.56641983  0.          0.        ]]"
17,0.368854,"[-0.96455986  1.42832552 -1.06236422  0.42430629 -0.02768452 -1.44706204
  0.34394246 -1.16047858 -0.30527241 -0.1712812   0.        ]",[ 0.15908192  0.47196347],-0.0395569676874,[-0.04782988  0.59144086],[-0.30291319 -0.22144388],"[[ -1.80411608e+00   4.36225958e-01  -4.31068228e-03  -1.65619338e-01]
 [  6.46485324e-01  -5.33999134e+00   0.00000000e+00   0.00000000e+00]]"
18,0.246475,"[-0.93451456  1.46757361 -1.06924922  0.17975318 -0.0276845  -1.44705973
  0.42796707 -0.85962762 -0.34883156 -0.18970069  0.        ]",[ 0.3869913   1.70695382],-0.0411497371451,[-0.28814343  0.4388184 ],[-0.30291319 -0.22144388],"[[-1.78500752  0.34923464 -0.00431068 -0.16561934]
 [ 1.26231283 -3.36572027  0.          0.        ]]"
19,0.220179,"[-0.87068837  1.47803306 -1.08188004  0.10237991 -0.02768449 -1.44705743
  0.63323617 -0.24617695 -0.30592538 -0.19594498  0.        ]",[ 0.19052458 -0.05767688],-0.0417921482788,[-0.9776901  -0.23541912],[-0.30291319 -0.22144388],"[[-1.74466678  0.3223109  -0.00431068 -0.16561934]
 [ 2.76675552  0.65992946  0.          0.        ]]"
20,0.24311,"[-0.77118598  1.47394131 -1.09627642  0.13342724 -0.02768447 -1.44705512
  0.72861959 -0.28301121 -0.19443089 -0.18944318  0.        ]",[-0.22436933 -0.18090083],-0.0445865066589,[-1.31324136 -0.22642556],[-0.30291319 -0.22144388],"[[-1.68231759  0.33308425 -0.00431068 -0.16561934]
 [ 3.46583484  0.41821087  0.          0.        ]]"
21,0.263913,"[-0.67521072  1.47351492 -1.10418578  0.13658452 -0.02768446 -1.44705281
  0.59819665 -0.39337259 -0.09597138 -0.17649451  0.        ]",[-0.58998271  0.53007514],-0.0497833825398,[-1.16851652 -0.04238713],[-0.30291319 -0.22144388],"[[-1.6225915   0.33418207 -0.00431068 -0.16561934]
 [ 2.50995469 -0.30601503  0.          0.        ]]"
22,0.250816,"[-0.63287274  1.46758191 -1.10583367  0.17962604 -0.02768445 -1.44705051
  0.27286457 -0.07247426 -0.04085213 -0.16275203  0.        ]",[-0.506456  -0.0070267],-0.0533197308859,[-0.75961286 -0.30666086],[-0.30291319 -0.22144388],"[[-1.59631574  0.34919026 -0.00431068 -0.16561934]
 [ 0.1255641   1.79981464  0.          0.        ]]"
23,0.286031,"[ -6.61260539e-01   1.45261928e+00  -1.10485058e+00   2.80109590e-01
  -2.76844308e-02  -1.44704820e+00  -8.38467547e-04  -8.20300486e-02
  -4.01724330e-02  -1.55096728e-01   0.00000000e+00]",[-0.74323569  0.65716839],-0.0528757581841,[-0.22656533 -0.29579559],[-0.30291319 -0.22144388],"[[-1.61393118  0.38455743 -0.00431068 -0.16561934]
 [-1.88043211  1.73710647  0.          0.        ]]"
24,0.105149,"[-0.76855431  1.42385892 -1.09656578  0.44866315 -0.02768442 -1.44704589
 -0.39707144  0.3094151  -0.09799318 -0.15200184  0.        ]",[ 1.15665792 -0.15199156],-0.0478541985366,[ 0.34382904 -0.93334174],[-0.30291319 -0.22144388],"[[ -1.68067676e+00   4.45073069e-01  -4.31068228e-03  -1.65619338e-01]
 [ -4.78446242e+00   4.30588400e+00   0.00000000e+00   0.00000000e+00]]"
25,0.162022,"[-0.85646758  1.38034507 -1.08432162  0.66193973 -0.0276844  -1.44704359
  0.15565083  0.2044884  -0.12141326 -0.13381925  0.        ]",[ 0.44980611 -0.73654421],-0.0447434919698,[-0.44228607 -0.97525406],[-0.30291319 -0.22144388],"[[-1.73572179  0.52428204 -0.00431068 -0.16561934]
 [-0.73351024  3.61732566  0.          0.        ]]"
26,0.185091,"[-0.851152    1.35442707 -1.08520211  0.77215915 -0.02768439 -1.44704128
  0.40057539 -0.2509423  -0.08184186 -0.1138516   0.        ]",[ 0.62372989 -1.00445861],-0.0465262896799,[-0.79559737 -0.67266941],[-0.30291319 -0.22144388],"[[-1.73238142  0.56664226 -0.00431068 -0.16561934]
 [ 1.06156484  0.62865952  0.          0.        ]]"
27,0.518772,"[-0.77802497  1.37132764 -1.095481    0.70147876 -0.02768437 -1.44703897
  0.73458129 -0.85635842 -0.03117005 -0.11180723  0.        ]",[-1.92466603 -0.91993512],-0.0509596699607,[-1.29765451 -0.08145368],[-0.30291319 -0.22144388],"[[-1.68658889  0.53935391 -0.00431068 -0.16561934]
 [ 3.50952627 -3.34425565  0.          0.        ]]"
28,0.511413,"[-0.73019414  1.42811399 -1.10035609  0.4253374  -0.02768436 -1.44703667
  0.18551066 -1.40112213 -0.06646543 -0.14829437  0.        ]",[-1.46432067  1.46135895],-0.0501560700498,[ 0.03691508  0.97638345],[-0.30291319 -0.22144388],"[[ -1.65677457e+00   4.36600537e-01  -4.31068228e-03  -1.65619338e-01]
 [ -5.14656607e-01  -6.91916117e+00   0.00000000e+00   0.00000000e+00]]"
29,0.31133,"[-0.81015149  1.47148936 -1.09138529  0.15138286 -0.02768435 -1.44703436
 -0.35306571 -0.77663904 -0.22897274 -0.19075585  0.        ]",[ 0.92096089 -0.29822984],-0.043190913907,[ 0.92328036  0.52740318],[-0.30291319 -0.22144388],"[[ -1.70667185e+00   3.39334237e-01  -4.31068228e-03  -1.65619338e-01]
 [ -4.46192649e+00  -2.82113101e+00   0.00000000e+00   0.00000000e+00]]"
30,0.191652,"[-0.89257061  1.49550227 -1.07783735 -0.0451811  -0.02768433 -1.44703205
  0.15613919 -0.94829103 -0.37247749 -0.20223614  0.        ]",[ 0.98926805  2.56293105],-0.0425473121906,[ 0.30034143  0.84173012],[-0.30291319 -0.22144388],"[[-1.758466    0.27160966 -0.00431068 -0.16561934]
 [-0.72992499 -3.94756567  0.          0.        ]]"
31,0.294811,"[-0.85319907  1.50682344 -1.08485797 -0.1585163  -0.02768432 -1.44702975
  0.6918652  -0.33322406 -0.36502408 -0.20824787  0.        ]",[-0.41508584 -0.00058978],-0.0429898592471,[-0.99858189  0.05682269],[-0.30291319 -0.22144388],"[[-1.73366996  0.23315526 -0.00431068 -0.16561934]
 [ 3.19645295  0.0886752   0.          0.        ]]"
32,0.275387,"[-0.77844029  1.50634534 -1.09542574 -0.15336737 -0.0276843  -1.44702744
  0.45919264 -0.33374888 -0.28614155 -0.20985407  0.        ]",[ 0.04313815 -0.67828474],-0.0433187283091,[-0.6587007   0.16092426],[-0.30291319 -0.22144388],"[[-1.68685039  0.2348942  -0.00431068 -0.16561934]
 [ 1.49118176  0.08522991  0.          0.        ]]"
33,0.31976,"[-0.72830373  1.51290929 -1.1005126  -0.22836129 -0.02768429 -1.44702513
  0.47859192 -0.74328185 -0.25633973 -0.21240957  0.        ]",[-0.50222285  1.18249782],-0.0442062791522,[-0.58881068  0.68364573],[-0.30291319 -0.22144388],"[[-1.65560018  0.20963451 -0.00431068 -0.16561934]
 [ 1.63336263 -2.60224184  0.          0.        ]]"
34,0.130848,"[-0.70837935  1.51572049 -1.10209192 -0.26351288 -0.02768427 -1.44702283
  0.20289571 -0.13192641 -0.24604311 -0.2133896   0.        ]",[ 0.42180683  1.68771285],-0.044591574852,[-0.3300755   0.09902683],[-0.30291319 -0.22144388],"[[-1.6432062   0.19784221 -0.00431068 -0.16561934]
 [-0.38723158  1.40963909  0.          0.        ]]"
35,0.239687,"[-0.69380448  1.49740873 -1.10308856 -0.06318021 -0.02768426 -1.44702052
  0.43141177  0.4671097  -0.17300479 -0.1989881   0.        ]",[-1.11919502 -0.05369071],-0.0464912738913,[-1.0734427 -0.7533983],[-0.30291319 -0.22144388],"[[ -1.63414714e+00   2.65476363e-01  -4.31068228e-03  -1.65619338e-01]
 [  1.28757821e+00   5.34067767e+00   0.00000000e+00   0.00000000e+00]]"
36,0.215919,"[-0.71663475  1.45929188 -1.10146477  0.23639138 -0.02768425 -1.44701821
 -0.11180789  0.41882894 -0.10863042 -0.17153203  0.        ]",[-0.45563354  0.24293438],-0.0484749076686,[-0.17622833 -0.87040651],[-0.30291319 -0.22144388],"[[ -1.64834083e+00   3.69111174e-01  -4.31068228e-03  -1.65619338e-01]
 [ -2.69370997e+00   5.02384810e+00   0.00000000e+00   0.00000000e+00]]"
37,0.163477,"[-0.83105158  1.40640265 -1.08835632  0.53906769 -0.02768423 -1.44701591
 -0.35052241  0.55035018 -0.13356643 -0.14879525  0.        ]",[ 0.40630232 -0.54763497],-0.0449775359578,[ 0.28081068 -1.23907375],[-0.30291319 -0.22144388],"[[ -1.71976873e+00   4.78247793e-01  -4.31068228e-03  -1.65619338e-01]
 [ -4.44326278e+00   5.88692768e+00   0.00000000e+00   0.00000000e+00]]"
38,0.234434,"[-0.94490901  1.35031999 -1.06690812  0.78859423 -0.02768422 -1.4470136
 -0.11910619  0.20205657 -0.17064977 -0.12505876  0.        ]",[ 0.56352264 -2.95500731],-0.0406613234727,[ 0.16932914 -1.00402403],[-0.30291319 -0.22144388],"[[-1.79161693  0.57305415 -0.00431068 -0.16561934]
 [-2.74720231  3.60133444  0.          0.        ]]"
39,0.219693,"[-0.99509248  1.32963753 -1.0547082   0.86851505 -0.0276842  -1.44701129
  0.19268606 -0.41231921 -0.19565673 -0.11700317  0.        ]",[ 0.57553616 -0.31105684],-0.0385173072442,[-0.15728104 -0.54321957],[-0.30291319 -0.22144388],"[[-1.82363346  0.60462946 -0.00431068 -0.16561934]
 [-0.46206182 -0.4303601   0.          0.        ]]"
40,0.336817,"[-0.97366526  1.34342558 -1.06012491  0.81583358 -0.02768419 -1.44700898
  0.50466207 -0.59883086 -0.19102875 -0.12362394  0.        ]",[-0.52127411 -0.18604718],-0.0393193304546,[-0.68907928 -0.40296152],[-0.30291319 -0.22144388],"[[-1.80993364  0.58374206 -0.00431068 -0.16561934]
 [ 1.82442598 -1.6543001   0.          0.        ]]"
41,0.279762,"[-0.94943412  1.36871473 -1.06587404  0.71255682 -0.02768417 -1.44700668
  0.21839356 -0.70598519 -0.19944449 -0.13722277  0.        ]",[ 0.47102456 -0.16169974],-0.0399733471955,[-0.11143079 -0.10190049],[-0.30291319 -0.22144388],"[[-1.79449578  0.54360085 -0.00431068 -0.16561934]
 [-0.27364636 -2.35747758  0.          0.        ]]"
42,0.495723,"[-0.92852155  1.39967052 -1.07051746  0.57203852 -0.02768416 -1.44700437
  0.47341387 -0.79654251 -0.22235044 -0.15455669  0.        ]",[-1.57026284 -0.02276644],-0.0403337421401,[-0.54453397  0.02566043],[-0.30291319 -0.22144388],"[[-1.78121585  0.49048885 -0.00431068 -0.16561934]
 [ 1.59540879 -2.95174192  0.          0.        ]]"
43,0.328587,"[-0.94128378  1.43078181 -1.0677164   0.41028337 -0.02768415 -1.44700206
 -0.07066636 -0.80115211 -0.28554973 -0.17249812  0.        ]",[ 0.59524072 -0.06397466],-0.039955722158,[ 0.59752905  0.37515378],[-0.30291319 -0.22144388],"[[-1.78931642  0.43115049 -0.00431068 -0.16561934]
 [-2.39217342 -2.98199572  0.          0.        ]]"
44,0.388012,"[-0.97855417  1.45908709 -1.05891072  0.23763917 -0.02768413 -1.44699976
  0.2570984  -0.83089265 -0.37715331 -0.18395732  0.        ]",[-0.43442555  1.02475243],-0.0409712043519,[ 0.07555091  0.40975302],[-0.30291319 -0.22144388],"[[-1.81305783  0.36955235 -0.00431068 -0.16561934]
 [ 0.01002518 -3.1771653   0.          0.        ]]"
45,0.202339,"[-1.00520136  1.46866138 -1.05203405  0.17156166 -0.02768412 -1.44699745
  0.02237707 -0.21782042 -0.42508027 -0.18451031  0.        ]",[ 0.80539977  0.51417238],-0.0422911957002,[ 0.3361513  -0.15422639],[-0.30291319 -0.22144388],"[[-1.83011741  0.34637446 -0.00431068 -0.16561934]
 [-1.71025343  0.84596635  0.          0.        ]]"
46,0.279673,"[-1.00816974  1.45301652 -1.05123647  0.27723419 -0.0276841  -1.44699515
  0.46162157  0.08968971 -0.39601547 -0.1795252   0.        ]",[-0.70874986  0.53615274],-0.0409745005704,[-0.60407019 -0.70352781],[-0.30291319 -0.22144388],"[[-1.83202306  0.38354056 -0.00431068 -0.16561934]
 [ 1.50898128  2.86392362  0.          0.        ]]"
47,0.248165,"[-1.00545572  1.41529175 -1.05196322  0.4937767  -0.02768409 -1.44699284
  0.07488265  0.40471727 -0.32608328 -0.16448867  0.        ]",[-0.15602753 -0.8795615 ],-0.0388017331174,[-0.06288885 -1.06147969],[-0.30291319 -0.22144388],"[[ -1.83028195e+00   4.61560880e-01  -4.31068228e-03  -1.65619338e-01]
 [ -1.32543532e+00   4.93121228e+00   0.00000000e+00   0.00000000e+00]]"
48,0.378997,"[-1.05576521  1.3803042  -1.03762765  0.66189155 -0.02768407 -1.44699053
 -0.00558466 -0.14084656 -0.32503101 -0.14693395  0.        ]",[-0.39416809 -1.38489036],-0.0372038743075,[ 0.28374803 -0.6207422 ],[-0.30291319 -0.22144388],"[[-1.86270761  0.52426462 -0.00431068 -0.16561934]
 [-1.91518148  1.35109144  0.          0.        ]]"
49,0.278039,"[-1.13776452  1.38787208 -1.01037891  0.62758952 -0.02768406 -1.44698823
 -0.2129858  -0.74823143 -0.42209876 -0.14440523  0.        ]",[ 0.83243581  0.91603179],-0.0386789010949,[ 1.02005637  0.10246757],[-0.30291319 -0.22144388],"[[-1.91626239  0.51129559 -0.00431068 -0.16561934]
 [-3.43522768 -2.63471539  0.          0.        ]]"
