timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-1.38617,"[ 0.79292824  1.01145499 -0.24125476  1.07393394  1.50778932 -0.16045566
  0.94900783 -0.43100112 -0.17575033  0.29911961  0.        ]",[-1.48554706 -2.14045805],-0.0206892237072,[-1.26512957 -0.63180518],[-0.45199427 -0.27720946],"[[-0.51989942  0.75022312  0.17388817 -0.01924683]
 [ 4.44706181 -0.60041393  0.          0.        ]]"
15,-1.30132,"[ 0.82884501  1.05064694 -0.16741942  0.95741377  1.50778782 -0.16045561
  0.30584019 -1.07033124 -0.15531005  0.34713849  0.        ]",[-0.658153    0.19482225],-0.0224193209263,[ 0.02991353  0.80682695],[-0.45199427 -0.27720946],"[[-0.47152283  0.69861944  0.17388817 -0.01924683]
 [ 0.40408162 -4.54679113  0.          0.        ]]"
16,-1.3572,"[ 0.81576395  1.10826622 -0.19530951  0.76107043  1.50778631 -0.16045556
 -0.10968864 -0.93063025 -0.14582548  0.19410947  0.        ]",[ 0.96670032  0.69430711],-0.0272785350902,[ 0.93557507  1.39920068],[-0.45199427 -0.27720946],"[[-0.48964864  0.61633561  0.17388817 -0.01924683]
 [-2.20795082 -3.68446646  0.          0.        ]]"
17,-1.39855,"[ 0.81180949  1.13736355 -0.20350394  0.64763138  1.5077848  -0.16045551
  0.50550501 -0.47365549 -0.14316304  0.12014525  0.        ]",[ 0.3328392   0.59239635],-0.0310266151008,[-0.33396333  0.477249  ],[-0.45199427 -0.27720946],"[[-0.49500735  0.57094779  0.17388817 -0.01924683]
 [ 1.65918319 -0.86371383  0.          0.        ]]"
18,-1.29994,"[ 0.84449443  1.13336164 -0.1323253   0.66390433  1.5077833  -0.16045546
  0.70962573 -0.09095567 -0.13024469  0.24089771  0.        ]",[-1.75261298  0.41644582],-0.0272266983199,[-1.02894866 -0.38192931],[-0.45199427 -0.27720946],"[[-0.44894991  0.57737503  0.17388817 -0.01924683]
 [ 2.94229628  1.49856456  0.          0.        ]]"
19,-1.33031,"[ 0.8568279   1.10342139 -0.10317703  0.77891602  1.50778179 -0.16045541
  0.07092109  0.17160285 -0.13325233  0.3478177   0.        ]",[-1.04895113 -0.47581506],-0.0249822991032,[ 0.12287875 -0.42056128],[-0.45199427 -0.27720946],"[[-0.43038683  0.62360726  0.17388817 -0.01924683]
 [-1.07262592  3.11925068  0.          0.        ]]"
20,-1.38039,"[ 0.8145378   1.07387622 -0.19785817  0.88221972  1.50778029 -0.16045536
 -0.5549671  -0.1434088  -0.15337917  0.25698722  0.        ]",[ 1.51732845  2.13935669],-0.0242375514223,[ 1.64787996  0.53830445],[-0.45199427 -0.27720946],"[[-0.49131376  0.66648305  0.17388817 -0.01924683]
 [-5.00698377  1.17478957  0.          0.        ]]"
21,-1.56417,"[ 0.76833558  1.02749446 -0.28734089  1.02768753  1.50777878 -0.16045531
  0.08995036  0.49406818 -0.17936331  0.19829948  0.        ]",[ 1.07201362 -0.77792106],-0.0238007431842,[ 0.5533452  -0.75464737],[-0.45199427 -0.27720946],"[[-0.55077904  0.72945907  0.17388817 -0.01924683]
 [-0.95300931  5.1097203   0.          0.        ]]"
22,-1.37281,"[ 0.78506713  0.97175782 -0.25633749  1.18055413  1.50777727 -0.16045526
  0.72251228 -0.02154661 -0.18928282  0.34001658  0.        ]",[-1.67681831 -1.77269666],-0.0185228426728,[-0.83391124 -1.09384561],[-0.45199427 -0.27720946],"[[-0.52994379  0.79972019  0.17388817 -0.01924683]
 [ 3.02329855  1.92700544  0.          0.        ]]"
23,-1.54176,"[ 0.80071756  0.97303664 -0.22594117  1.17727729  1.50777577 -0.16045521
  0.08380795 -0.66899113 -0.18551834  0.38573307  0.        ]",[ 1.50462321  0.06740564],-0.0189349284118,[ 0.47743773  0.16603222],[-0.45199427 -0.27720946],"[[-0.50976061  0.79816255  0.17388817 -0.01924683]
 [-0.99161783 -2.0694501   0.          0.        ]]"
24,-1.48368,"[ 0.81572182  1.00388671 -0.19538998  1.0950681   1.50777426 -0.16045516
  0.71630335 -0.61932532 -0.17252125  0.38355122  0.        ]",[ 0.1295261  -1.11182417],-0.0204292657658,[-0.90497166 -0.35956773],[-0.45199427 -0.27720946],"[[-0.48970153  0.75984948  0.17388817 -0.01924683]
 [ 2.98427002 -1.76288169  0.          0.        ]]"
25,-1.31305,"[ 0.86002092  1.0604443  -0.09538855  0.92627795  1.50777276 -0.16045511
  0.78863653 -1.25517169 -0.14560448  0.44075383  0.        ]",[-0.98010259  0.06029922],-0.0243172592812,[-1.11390316  0.51925611],[-0.45199427 -0.27720946],"[[-0.42545409  0.68521238  0.17388817 -0.01924683]
 [ 3.43896105 -5.68774867  0.          0.        ]]"
26,-1.38585,"[ 0.87821998  1.13484175 -0.04895017  0.65788479  1.50777125 -0.16045506
  0.16095852 -1.19802803 -0.11896433  0.36694039  0.        ]",[ 0.6191206 -0.7270597],-0.0266116483858,[ 0.01782049  1.33581483],[-0.45199427 -0.27720946],"[[-0.39626262  0.57499629  0.17388817 -0.01924683]
 [-0.50664115 -5.33502594  0.          0.        ]]"
27,-1.22301,"[ 0.8868353   1.20975571 -0.025583    0.30364678  1.50776974 -0.16045501
  0.55236536 -1.64744705 -0.10082676  0.22279203  0.        ]",[-1.1942419   2.55082148],-0.030958074202,[-0.4786008   2.12247801],[-0.45199427 -0.27720946],"[[-0.38170945  0.44046215  0.17388817 -0.01924683]
 [ 1.95375444 -8.1091473   0.          0.        ]]"
28,-1.33173,"[ 0.88624137  1.26109922 -0.02722407 -0.03450524  1.50776824 -0.16045496
 -0.08334954 -0.97972482 -0.10139385  0.05739398  0.        ]",[ 0.63320822  1.67822181],-0.038052017055,[ 0.59477943  2.33915567],[-0.45199427 -0.27720946],"[[-0.38272871  0.31963274  0.17388817 -0.01924683]
 [-2.04236629 -3.98752788  0.          0.        ]]"
29,-1.3119,"[ 0.87713747  1.27438937 -0.05181521 -0.14754014  1.50776673 -0.16045491
  0.32132966 -0.32561984 -0.11105759 -0.03334768  0.        ]",[-1.77798565  0.4317604 ],-0.0425427715464,[-0.10599846  1.29398096],[-0.45199427 -0.27720946],"[[-0.39805304  0.28039239  0.17388817 -0.01924683]
 [ 0.5014577   0.05003976  0.          0.        ]]"
30,-1.30416,"[ 0.85848949  1.26844735 -0.09912784 -0.09506169  1.50776523 -0.16045486
 -0.30967616 -0.04857534 -0.12264361 -0.08224433  0.        ]",[ 0.25524937  2.48413413],-0.0448541133744,[ 1.09694529  1.61960948],[-0.45199427 -0.27720946],"[[-0.42782112  0.29855128  0.17388817 -0.01924683]
 [-3.46505983  1.760141    0.          0.        ]]"
31,-1.66146,"[ 0.81819472  1.24028245 -0.19020473  0.11720897  1.50776372 -0.16045481
 -0.13837306  0.58718353 -0.14296838 -0.12514097  0.        ]",[ 2.17111524 -0.57423   ],-0.0464811511391,[ 0.95610315  0.65001035],[-0.45199427 -0.27720946],"[[-0.48631845  0.37312808  0.17388817 -0.01924683]
 [-2.38824521  5.68446417  0.          0.        ]]"
32,-1.58013,"[ 0.81261706  1.19854612 -0.2018249   0.36441391  1.50776221 -0.16045476
  0.49862394  0.20035913 -0.14045181 -0.02285966  0.        ]",[ 0.68316159 -0.39829934],-0.0397272049848,[-0.32537323  0.14360511],[-0.45199427 -0.27720946],"[[-0.49390837  0.46286034  0.17388817 -0.01924683]
 [ 1.61593126  3.29673053  0.          0.        ]]"
33,-1.38384,"[ 0.85394183  1.17199648 -0.11010949  0.4961282   1.50776071 -0.16045471
  0.9235847  -0.06587261 -0.12011236  0.18830518  0.        ]",[-1.70119203 -1.26549232],-0.0301194430716,[-1.49020517 -0.36775932],[-0.45199427 -0.27720946],"[[-0.43478765  0.51230662  0.17388817 -0.01924683]
 [ 4.28724532  1.65337388  0.          0.        ]]"
34,-1.32487,"[ 0.88221544  1.17588981 -0.0382241   0.47776133  1.5077592  -0.16045466
  0.28097347 -0.71241468 -0.10804759  0.29053099  0.        ]",[-0.35589842  1.17438805],-0.0285258923574,[-0.31067687  0.85278678],[-0.45199427 -0.27720946],"[[-0.38957182  0.50533225  0.17388817 -0.01924683]
 [ 0.24778062 -2.33750765  0.          0.        ]]"
35,-1.39292,"[ 0.8766785   1.17950333 -0.05301986  0.46043979  1.5077577  -0.16045461
  0.05598009 -0.06336198 -0.10948545  0.25883005  0.        ]",[ 0.17183446 -1.11518812],-0.0290211300476,[ 0.10329534  0.29234827],[-0.45199427 -0.27720946],"[[-0.39880645  0.4987794   0.17388817 -0.01924683]
 [-1.16653116  1.66886843  0.          0.        ]]"
36,-1.36849,"[ 0.86662921  1.18314495 -0.07893771  0.44270632  1.50775619 -0.16045455
  0.16802413 -0.71022863 -0.11309969  0.20970208  0.        ]",[ 0.93090528  1.33894608],-0.0300676788686,[ 0.04734223  1.11563861],[-0.45199427 -0.27720946],"[[-0.4150705   0.49209486  0.17388817 -0.01924683]
 [-0.46222045 -2.32401485  0.          0.        ]]"
37,-1.36725,"[ 0.88356438  1.18653802 -0.03455588  0.42592316  1.50775468 -0.1604545
  0.75510917 -0.06151979 -0.10556731  0.26985189  0.        ]",[-0.57721569  0.38132205],-0.0292075477403,[-1.37106693 -0.30042037],[-0.45199427 -0.27720946],"[[-0.38728782  0.48579052  0.17388817 -0.01924683]
 [ 3.22820527  1.68023687  0.          0.        ]]"
38,-1.36444,"[ 0.90651873  1.15944199  0.03186591  0.55336081  1.50775318 -0.16045445
  0.38160115  0.17783445 -0.10499015  0.43623889  0.        ]",[-1.0944756  -0.72831143],-0.0288408593487,[-0.86121738 -0.65906012],[-0.45199427 -0.27720946],"[[-0.34628065  0.53421901  0.17388817 -0.01924683]
 [ 0.88033058  3.15768642  0.          0.        ]]"
39,-1.37215,"[ 0.89436694  1.13927518 -0.00430463  0.63969632  1.50775167 -0.1604544
 -0.25035783 -0.29925805 -0.11373438  0.42575063  0.        ]",[  8.04428149e-04  -1.14614156e+00],-0.0276764849348,[ 0.48981923  0.39223439],[-0.45199427 -0.27720946],"[[-0.36853115  0.56782547  0.17388817 -0.01924683]
 [-3.09216993  0.21276315  0.          0.        ]]"
40,-1.345,"[ 0.85725599  1.16055256 -0.10211596  0.5484035   1.50775017 -0.16045435
 -0.23989184 -0.9414207  -0.12041519  0.22768258  0.        ]",[ 1.10765688  1.9923934 ],-0.0286951998361,[ 0.91874677  1.6517123 ],[-0.45199427 -0.27720946],"[[-0.42971459  0.53231018  0.17388817 -0.01924683]
 [-3.02638116 -3.75108124  0.          0.        ]]"
41,-1.25142,"[ 0.84379691  1.18006384 -0.13390823  0.45770355  1.50774866 -0.1604543
  0.39875333 -0.2881512  -0.12393034  0.13140851  0.        ]",[-2.22733434  0.80881456],-0.0322268218042,[-0.31017584  0.48948804],[-0.45199427 -0.27720946],"[[-0.4499631   0.49774688  0.17388817 -0.01924683]
 [ 0.98814696  0.28131767  0.          0.        ]]"
42,-1.6278,"[ 0.8298401   1.1587112  -0.16521921  0.55659047  1.50774715 -0.16045425
 -0.23388971  0.23001092 -0.13252915  0.13304397  0.        ]",[ 2.23139195 -1.9408569 ],-0.0313424565623,[ 0.99100393  0.33774668],[-0.45199427 -0.27720946],"[[-0.47010052  0.53546423  0.17388817 -0.01924683]
 [-2.98865029  3.47974712  0.          0.        ]]"
43,-1.37455,"[ 0.81580739  1.14123933 -0.19519327  0.63155249  1.50774565 -0.1604542
  0.40509805 -0.42285559 -0.14089704  0.12485852  0.        ]",[-0.25480734  0.1205918 ],-0.0309856536963,[-0.1559363   0.50854927],[-0.45199427 -0.27720946],"[[-0.48957299  0.56462565  0.17388817 -0.01924683]
 [ 1.02802916 -0.55016356  0.          0.        ]]"
44,-1.41841,"[ 0.82325211  1.14496142 -0.17946748  0.6159843   1.50774414 -0.16045415
  0.24147048 -0.34367542 -0.13709736  0.14156734  0.        ]",[ 0.24470038 -0.53810767],-0.030499878999,[ 0.1241091  0.5391053],[-0.45199427 -0.27720946],"[[ -4.79332293e-01   5.58526177e-01   1.73888169e-01  -1.92468315e-02]
 [ -5.33367226e-04  -6.14137017e-02   0.00000000e+00   0.00000000e+00]]"
45,-1.31585,"[ 0.83017682  1.15843697 -0.16447914  0.5577943   1.50774264 -0.1604541
  0.3955962  -0.6887163  -0.13240992  0.13481528  0.        ]",[-0.49041127  0.84459042],-0.0312668452602,[-0.16915432  0.91696811],[-0.45199427 -0.27720946],"[[-0.46962233  0.53592878  0.17388817 -0.01924683]
 [ 0.96830161 -2.19122758  0.          0.        ]]"
46,-1.33044,"[ 0.82996145  1.1641409  -0.16494972  0.53223801  1.50774113 -0.16045405
  0.08371443 -0.13979129 -0.1319373   0.12083858  0.        ]",[ 0.05782089  1.23763364],-0.0320054062189,[ 0.39746135  0.53297544],[-0.45199427 -0.27720946],"[[-0.46992649  0.52610031  0.17388817 -0.01924683]
 [-0.99218619  1.19708613  0.          0.        ]]"
47,-1.46428,"[ 0.81747634  1.12566233 -0.19169814  0.69448975  1.50773962 -0.160454
  0.12300625  0.49782905 -0.14224218  0.16384984  0.        ]",[ 0.33096238 -0.76234957],-0.02895687089,[ 0.28779942 -0.44733968],[-0.45199427 -0.27720946],"[[-0.48729228  0.58953117  0.17388817 -0.01924683]
 [-0.74519776  5.13288406  0.          0.        ]]"
48,-1.29807,"[ 0.81629904  1.0778111  -0.19416209  0.86890081  1.50773812 -0.16045395
  0.33382515 -0.00773637 -0.15188909  0.25531107  0.        ]",[-1.50261079  0.09662863],-0.0244487949818,[-0.12927213 -0.35921064],[-0.45199427 -0.27720946],"[[-0.48889995  0.66087812  0.17388817 -0.01924683]
 [ 0.58000922  2.0122147   0.          0.        ]]"
49,-1.4132,"[ 0.79507048  1.04621407 -0.23705059  0.9711242   1.50773661 -0.1604539
 -0.2973967   0.04801118 -0.16616301  0.24558977  0.        ]",[ 0.81957277 -0.03931983],-0.0232265560498,[ 1.2485038   0.05626345],[-0.45199427 -0.27720946],"[[-0.5171103   0.70457511  0.17388817 -0.01924683]
 [-3.38784676  2.3563238   0.          0.        ]]"
