timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
38,-1.24237,"[ 0.99517161 -0.91178317  0.75983594 -0.518118    0.68219332  0.95949495
  0.87845028 -0.33605603 -1.07685264 -0.79157645  0.        ]",[-1.63961998  1.69277257],-0.130935846463,[-0.98152691  1.29978681],[-0.40371719 -0.26161882],"[[  9.11642023e-02   3.00382188e+00   7.72550974e-02   1.11589752e-01]
 [  4.14540981e+00   2.60379527e-03   0.00000000e+00   0.00000000e+00]]"
39,-1.11286,"[ 0.98768002 -0.911793    0.83194528 -0.51831614  0.68219296  0.9594943
  0.26351551 -0.33595312 -1.08181788 -0.79701497  0.        ]",[-2.26133933  1.60990955],-0.131672499141,[-0.3580361   1.87907469],[-0.40371719 -0.26161882],"[[ 0.13352418  3.00388796  0.0772551   0.11158975]
 [ 0.10405591  0.00325184  0.          0.        ]]"
40,-1.24092,"[ 0.99447855 -0.91180082  0.76784451 -0.51847595  0.68219261  0.95949364
 -0.33924573 -0.33614489 -1.07741603 -0.79231952  0.        ]",[-0.28494306  1.4730649 ],-0.131027470352,[ 0.1872548   2.15609407],[-0.40371719 -0.26161882],"[[  9.58597934e-02   3.00394128e+00   7.72550974e-02   1.11589752e-01]
 [ -3.85729364e+00   2.04189780e-03   0.00000000e+00   0.00000000e+00]]"
41,-1.14674,"[ 1.00166773 -0.91180501  0.6178461  -0.51856679  0.68219225  0.95949299
 -0.49928983 -0.33629965 -1.06670394 -0.78219756  0.        ]",[ 0.25528907  2.36362858],-0.129539811281,[ 0.37008363  2.24470878],[-0.40371719 -0.26161882],"[[  8.16075474e-03   3.00397162e+00   7.72550974e-02   1.11589752e-01]
 [ -4.90910507e+00   1.06536355e-03   0.00000000e+00   0.00000000e+00]]"
42,-1.25218,"[ 0.9968113  -0.9118068   0.46882191 -0.51861207  0.6821919   0.95949233
 -0.33070383 -0.33638764 -1.05549339 -0.77348843  0.        ]",[ 0.31425395  1.83528594],-0.128102487439,[ 0.52176553  2.27598572],[-0.40371719 -0.26161882],"[[ -7.89049627e-02   3.00398678e+00   7.72550974e-02   1.11589752e-01]
 [ -3.80115889e+00   5.09737417e-04   0.00000000e+00   0.00000000e+00]]"
43,-1.33237,"[ 0.98591031 -0.91180733  0.3619281  -0.51863307  0.68219154  0.95949168
 -0.12993197 -0.33643166 -1.04710069 -0.76808149  0.        ]",[ 0.9096899   2.15589804],-0.12709797191,[ 0.48160118  2.2664237 ],[-0.40371719 -0.26161882],"[[ -1.41689451e-01   3.00399385e+00   7.72550974e-02   1.11589752e-01]
 [ -2.48168709e+00   2.31347955e-04   0.00000000e+00   0.00000000e+00]]"
44,-1.28394,"[ 0.98288087 -0.91180723  0.33989412 -0.51864239  0.68219119  0.95949102
  0.42558477 -0.33645184 -1.0453322  -0.76705704  0.        ]",[-0.52194398  1.78851213],-0.126893822365,[-0.01005568  2.01336622],[-0.40371719 -0.26161882],"[[ -1.54692985e-01   3.00399704e+00   7.72550974e-02   1.11589752e-01]
 [  1.16916725e+00   1.03278121e-04   0.00000000e+00   0.00000000e+00]]"
45,-1.37467,"[ 0.9834631  -0.91180685  0.34398617 -0.51864617  0.68219083  0.95949037
  0.10761837 -0.33646173 -1.04566422 -0.76724861  0.        ]",[-0.06545337  1.26379967],-0.12693220052,[ 0.30719155  2.20481944],[-0.40371719 -0.26161882],"[[ -1.52276006e-01   3.00399837e+00   7.72550974e-02   1.11589752e-01]
 [ -9.20505478e-01   4.01320677e-05   0.00000000e+00   0.00000000e+00]]"
46,-1.40122,"[ 0.9781408  -0.91180634  0.30877551 -0.51864755  0.68219048  0.95948971
  0.0709588  -0.33646526 -1.04281568 -0.76566149  0.        ]",[ 1.35375436  2.49151918],-0.126607444025,[ 0.3704322   2.22932839],[-0.40371719 -0.26161882],"[[ -1.73103405e-01   3.00399891e+00   7.72550974e-02   1.11589752e-01]
 [ -1.16143160e+00   1.70371596e-05   0.00000000e+00   0.00000000e+00]]"
47,-1.58958,"[ 0.98246741 -0.91180579  0.33704427 -0.51864815  0.68219012  0.95948906
  0.67690625 -0.33646617 -1.04510077 -0.76692771  0.        ]",[-0.06624819  0.873161  ],-0.126867665576,[-0.29489928  1.75981867],[-0.40371719 -0.26161882],"[[ -1.56376510e-01   3.00399919e+00   7.72550974e-02   1.11589752e-01]
 [  2.82085019e+00   1.04597417e-05   0.00000000e+00   0.00000000e+00]]"
48,-1.12656,"[ 0.99333029 -0.911784    0.42745408 -0.51824443  0.68218977  0.9594884
  0.62849759 -0.33794164 -1.05225119 -0.77115961  0.        ]",[-0.77919278  2.90240063],-0.127699640774,[-0.3471421   1.75176561],[-0.40371719 -0.26161882],"[[-0.1031515   3.00386477  0.0772551   0.11158975]
 [ 2.50271118 -0.00929288  0.          0.        ]]"
49,-1.38589,"[ 0.99607979 -0.91177829  0.45918602 -0.51814672  0.68218941  0.95948775
  0.15153452 -0.33607922 -1.05471334 -0.77276492  0.        ]",[ 0.58334273  1.78330958],-0.127995784941,[ 0.16044949  2.14570403],[-0.40371719 -0.26161882],"[[ -8.45476764e-02   3.00383230e+00   7.72550974e-02   1.11589752e-01]
 [ -6.31882919e-01   2.44840640e-03   0.00000000e+00   0.00000000e+00]]"
