timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-0.714311,"[ 1.02339389 -0.6950334   0.69943715 -0.36242841  0.41089052  1.20570299
  1.04898911 -0.35822182 -0.73911676 -1.14938441  0.        ]",[ 0.3364559   1.61355283],-0.140539406205,[-0.4429599   1.24859679],[-0.23951086 -0.17198472],"[[  2.20997684e-01   3.00397659e+00   4.66991039e-02   1.40429607e-01]
 [  6.67250388e+00   9.58902740e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.914825,"[ 0.957864   -0.69503472  0.91185995 -0.36246656  0.41089008  1.20570029
  1.18438851 -0.35829999 -0.75186737 -1.16763519  0.        ]",[-0.72347355  0.26267886],-0.142971772187,[-0.75560278  1.09474683],[-0.23951086 -0.17198472],"[[  3.66488097e-01   3.00398965e+00   4.66991039e-02   1.40429607e-01]
 [  7.87253830e+00   4.18069461e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.590562,"[ 0.87538282 -0.69489883  1.08818314 -0.36017562  0.41088965  1.2056976
  0.84360247 -0.36618104 -0.76146653 -1.18467956  0.        ]",[ 0.12482405  1.91318315],-0.145114112599,[-0.56037998  1.15810573],[-0.23951086 -0.17198472],"[[ 0.49363528  3.00321328  0.0466991   0.14042961]
 [ 4.85224618 -0.05385621  0.          0.        ]]"
26,-0.792871,"[ 0.7939758  -0.6948654   1.22010505 -0.35962567  0.41088921  1.2056949
  0.88852613 -0.3562804  -0.7677994  -1.1996115   0.        ]",[-1.11762382  0.54339371],-0.14687223045,[-0.72483319  1.06787407],[-0.23951086 -0.17198472],"[[ 0.59467508  3.00302699  0.0466991   0.14042961]
 [ 5.25040638  0.01432043  0.          0.        ]]"
27,-0.81549,"[ 0.73531857 -0.69484324  1.29952303 -0.35926687  0.41088877  1.20569221
  0.43006426 -0.36062866 -0.77118663 -1.2096081   0.        ]",[ 0.85570733  0.97848111],-0.148000313009,[-0.37641343  1.2060132 ],[-0.23951086 -0.17198472],"[[ 0.6589155   3.00290549  0.0466991   0.14042961]
 [ 1.18717635 -0.01562568  0.          0.        ]]"
28,-0.6923,"[ 0.6785006  -0.69486897  1.36734681 -0.35971712  0.41088833  1.20568951
  0.80968494 -0.35568086 -0.77371833 -1.21893411  0.        ]",[ 0.2926827   1.57876525],-0.149016623465,[-0.77472818  1.0241468 ],[-0.23951086 -0.17198472],"[[ 0.71641608  3.00305824  0.0466991   0.14042961]
 [ 4.55166887  0.01844403  0.          0.        ]]"
29,-0.789451,"[ 0.56856759 -0.69493508  1.47911742 -0.36085182  0.4108879   1.20568682
  0.93026777 -0.35585067 -0.77707198 -1.23601292  0.        ]",[-0.09726392  1.11914793],-0.150804275135,[-0.97697598  0.92289937],[-0.23951086 -0.17198472],"[[ 0.81817216  3.00344298  0.0466991   0.14042961]
 [ 5.62037756  0.01727209  0.          0.        ]]"
30,-0.461561,"[ 0.44058465 -0.6949818   1.58458516 -0.36166017  0.41088746  1.20568412
  0.87426115 -0.35687447 -0.77921086 -1.25428784  0.        ]",[-2.56927316  1.66983872],-0.152635550139,[-0.99356031  0.90386546],[-0.23951086 -0.17198472],"[[ 0.92559957  3.00371709  0.0466991   0.14042961]
 [ 5.12401782  0.01021936  0.          0.        ]]"
31,-0.791889,"[ 0.36204911 -0.69500685  1.63890174 -0.36210145  0.41088702  1.20568143
  0.41608108 -0.3576054  -0.77975586 -1.26487533  0.        ]",[-0.25795562  0.79286953],-0.153658278801,[-0.70196426  1.05701888],[-0.23951086 -0.17198472],"[[ 0.98733733  3.00386678  0.0466991   0.14042961]
 [ 1.06329075  0.00518345  0.          0.        ]]"
32,-0.719534,"[ 0.34795615 -0.69498047  1.64791163 -0.3616687   0.41088658  1.20567873
  0.29846796 -0.36020825 -0.77989827 -1.2666139   0.        ]",[-0.10898899  1.11054819],-0.153829589261,[-0.65424758  1.07612181],[-0.23951086 -0.17198472],"[[ 0.9981447   3.00372023  0.0466991   0.14042961]
 [ 0.0209196  -0.01274313  0.          0.        ]]"
33,-0.726548,"[ 0.35307277 -0.69497616  1.64465719 -0.36161109  0.41088615  1.20567604
  0.24973189 -0.35761768 -0.77990159 -1.265916    0.        ]",[ 0.58447641  1.31746588],-0.153764716827,[-0.62931424  1.08484781],[-0.23951086 -0.17198472],"[[ 0.99422937  3.00370084  0.0466991   0.14042961]
 [-0.41101272  0.00509376  0.          0.        ]]"
34,-0.67571,"[ 0.33329394 -0.69499545  1.65705621 -0.36195447  0.41088571  1.20567334
  0.51175563 -0.35756143 -0.77989051 -1.26856362  0.        ]",[-0.91301173  1.13519678],-0.154012601591,[-0.78075558  1.019557  ],[-0.23951086 -0.17198472],"[[ 1.00930899  3.00381734  0.0466991   0.14042961]
 [ 1.91123523  0.00547861  0.          0.        ]]"
35,-0.487532,"[ 0.33121576 -0.69500984  1.65832994 -0.36221482  0.41088527  1.20567065
  0.09961157 -0.35787168 -0.77983843 -1.26889481  0.        ]",[-0.49804621  1.9094812 ],-0.154041063672,[-0.60054541  1.10334206],[-0.23951086 -0.17198472],"[[ 1.01088483  3.00390571  0.0466991   0.14042961]
 [-1.74147834  0.00333959  0.          0.        ]]"
36,-0.494758,"[ 0.40155446 -0.69501745  1.61243776 -0.36235983  0.41088483  1.20566796
 -0.11899361 -0.35810672 -0.77944471 -1.25970407  0.        ]",[-0.4573851   1.71270766],-0.153157971781,[-0.5173611   1.15289462],[-0.23951086 -0.17198472],"[[  9.56616357e-01   3.00395498e+00   4.66991039e-02   1.40429607e-01]
 [ -3.67891249e+00   1.71848046e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.288151,"[ 0.51349184 -0.69502073  1.52729948 -0.36243123  0.4108844   1.20566526
 -0.31510636 -0.35823782 -0.77796838 -1.24435794  0.        ]",[-0.66166661  2.44997039],-0.151638282234,[-0.39882922  1.21375227],[-0.23951086 -0.17198472],"[[  8.65599279e-01   3.00397931e+00   4.66991039e-02   1.40429607e-01]
 [ -5.41700319e+00   8.13151232e-04   0.00000000e+00   0.00000000e+00]]"
38,-0.539802,"[ 0.66236963 -0.69502174  1.38517729 -0.36246399  0.41088396  1.20566257
 -0.59859658 -0.35830252 -0.77390485 -1.22229186  0.        ]",[-0.54620712  0.98609867],-0.149344208939,[-0.21542889  1.31069815],[-0.23951086 -0.17198472],"[[  7.32050563e-01   3.00399054e+00   4.66991039e-02   1.40429607e-01]
 [ -7.92949551e+00   3.65107219e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.438251,"[ 0.82891602 -0.6950191   1.16705807 -0.36243477  0.41088352  1.20565987
 -0.82489429 -0.35848005 -0.76504085 -1.19422335  0.        ]",[-1.85842439  0.8438515 ],-0.146215020545,[ 0.05759068  1.45057178],[-0.23951086 -0.17198472],"[[  5.53337652e-01   3.00398076e+00   4.66991039e-02   1.40429607e-01]
 [ -9.93511188e+00  -8.59977577e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.382857,"[ 0.98373176 -0.69498919  0.84045764 -0.36194151  0.41088308  1.20565718
 -1.24943668 -0.35996799 -0.74775628 -1.1609263   0.        ]",[ 1.67492802  2.10361758],-0.142115260496,[ 0.46741784  1.64897263],[-0.23951086 -0.17198472],"[[  3.16883924e-01   3.00381371e+00   4.66991039e-02   1.40429607e-01]
 [ -1.36977218e+01  -1.11088306e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.100171,"[ 1.05557833 -0.69498266  0.49490644 -0.3618462   0.41088265  1.20565448
 -0.77210213 -0.35786274 -0.72548909 -1.13445701  0.        ]",[ 0.21016846  3.28431675],-0.138380962216,[ 0.71955621  1.72086859],[-0.23951086 -0.17198472],"[[  8.53750334e-02   3.00378153e+00   4.66991039e-02   1.40429607e-01]
 [ -9.46726542e+00   3.38592566e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.644,"[ 1.05441134 -0.69499605  0.22181448 -0.36208943  0.41088221  1.20565179
 -0.65706433 -0.35777385 -0.70543716 -1.11912545  0.        ]",[ 1.03017175  1.19049864],-0.135838278599,[ 0.93325335  1.79608727],[-0.23951086 -0.17198472],"[[ -9.37409387e-02   3.00386410e+00   4.66991039e-02   1.40429607e-01]
 [ -8.44772942e+00   3.99548367e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.699131,"[ 1.023278   -0.69500642  0.02961985 -0.36228137  0.41088177  1.20564909
 -0.19145722 -0.35799261 -0.69004709 -1.11118383  0.        ]",[ 1.35886532  1.49208333],-0.134267424501,[ 0.99235398  1.80069542],[-0.23951086 -0.17198472],"[[ -2.21292766e-01   3.00392928e+00   4.66991039e-02   1.40429607e-01]
 [ -4.32120493e+00   2.48655365e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.252667,"[ 1.0060203  -0.69501187 -0.03828386 -0.3623897   0.41088134  1.2056464
  0.26493249 -0.35816597 -0.68435053 -1.10897692  0.        ]",[ 0.06703369  3.12693382],-0.133760705856,[ 0.78998393  1.76116228],[-0.23951086 -0.17198472],"[[ -2.67133731e-01   3.00396612e+00   4.66991039e-02   1.40429607e-01]
 [ -2.76370911e-01   1.29019448e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.831686,"[ 1.00485781 -0.6950141  -0.0424196  -0.36244321  0.4108809   1.20564371
  0.29549603 -0.35826433 -0.68400526 -1.10886701  0.        ]",[ 1.86281583  1.41655771],-0.133732604673,[ 0.77262765  1.75854647],[-0.23951086 -0.17198472],"[[ -2.69943353e-01   3.00398438e+00   4.66991039e-02   1.40429607e-01]
 [ -5.49398830e-03   6.10331391e-04   0.00000000e+00   0.00000000e+00]]"
46,-0.510907,"[ 1.02012302 -0.69501463  0.01617701 -0.36246785  0.41088046  1.20564101
  0.74224575 -0.35831229 -0.68894454 -1.1107718   0.        ]",[ 2.1182757   2.91738531],-0.134171299542,[ 0.43266016  1.67734444],[-0.23951086 -0.17198472],"[[ -2.30327303e-01   3.00399286e+00   4.66991039e-02   1.40429607e-01]
 [  3.95390433e+00   2.77551692e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.543792,"[ 1.0514286  -0.69501435  0.19361648 -0.36247864  0.41088002  1.20563832
  1.18015005 -0.35833462 -0.70326565 -1.11792737  0.        ]",[ 0.18512272  2.36922144],-0.135609451194,[-0.1469249  1.4238801],[-0.23951086 -0.17198472],"[[ -1.12309719e-01   3.00399664e+00   4.66991039e-02   1.40429607e-01]
 [  7.83492064e+00   1.21226899e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.824045,"[ 1.05927523 -0.69501368  0.44131075 -0.36248297  0.41087959  1.20563562
  1.24534781 -0.35834478 -0.72172925 -1.13128302  0.        ]",[ 0.42795341  1.34323667],-0.137875984106,[-0.41552919  1.28810263],[-0.23951086 -0.17198472],"[[  5.01864593e-02   3.00399823e+00   4.66991039e-02   1.40429607e-01]
 [  8.41277150e+00   4.87492258e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.922928,"[ 1.01888393 -0.69501286  0.71838397 -0.3624845   0.41087915  1.20563293
  1.41773557 -0.35834859 -0.74028469 -1.15083932  0.        ]",[-1.90214434 -0.03761497],-0.140749629786,[-0.81965071  1.08885634],[-0.23951086 -0.17198472],"[[  2.33771290e-01   3.00399888e+00   4.66991039e-02   1.40429607e-01]
 [  9.94061999e+00   1.99809957e-05   0.00000000e+00   0.00000000e+00]]"
