timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-1.37323,"[ 1.02107095  0.66503621 -0.31908072 -0.56100198  1.2785259  -0.9336906
 -0.25522035  0.29350031 -0.54591744  0.1382137   0.        ]",[ 0.05664881  0.20780207],-0.00537486833163,[-0.14986414  0.22187431],[-0.76325005 -0.87734956],"[[-0.12633213 -0.92773328  0.14823441 -0.1074279 ]
 [-0.33307288  0.00652068  0.          0.        ]]"
20,-1.38935,"[ 1.02023443  0.67453952 -0.32550553 -0.54681818  1.27852453 -0.93368989
 -0.21893114  0.44972284 -0.54197958  0.13437463  0.        ]",[-0.52443925 -0.03624413],-0.00573414282166,[-0.25907531  0.00495742],[-0.76325005 -0.87734956],"[[-0.13068116 -0.91934933  0.14823441 -0.1074279 ]
 [-0.10259755  0.82913272  0.          0.        ]]"
21,-1.36722,"[ 1.01538138  0.69137358 -0.35919901 -0.52107813  1.27852317 -0.93368919
 -0.54531354  0.41947152 -0.55483503  0.08540213  0.        ]",[ 0.1055024   0.48218124],-0.00588441445929,[ 0.38986123  0.29161024],[-0.76325005 -0.87734956],"[[-0.15353102 -0.90436491  0.14823441 -0.1074279 ]
 [-2.17548151  0.66984143  0.          0.        ]]"
22,-1.39154,"[ 1.00534337  0.7271143  -0.41626978 -0.46370375  1.27852181 -0.93368848
 -0.47290249  0.77951303 -0.5703111   0.00922219  0.        ]",[ 0.28204958 -0.3506336 ],-0.00854283456357,[ 0.2524161  -0.19434431],[-0.76325005 -0.87734956],"[[-0.19242646 -0.8719464   0.14823441 -0.1074279 ]
 [-1.71559441  2.56569013  0.          0.        ]]"
23,-1.36973,"[ 0.99843227  0.76659381 -0.44948599 -0.39571001  1.27852044 -0.93368777
 -0.29178178  0.50613313 -0.55964742 -0.01752026  0.        ]",[ 0.87480309  0.35124171],-0.0102433144885,[ 0.06013793 -0.07344295],[-0.76325005 -0.87734956],"[[-0.21519689 -0.83507572  0.14823441 -0.1074279 ]
 [-0.56528304  1.12617381  0.          0.        ]]"
24,-1.45491,"[ 1.00555861  0.80413786 -0.4151613  -0.32611832  1.27851908 -0.93368706
  0.25486691  0.76581212 -0.48693919  0.0870737   0.        ]",[-0.34759276 -1.40092586],-0.010862088468,[-0.94266349 -0.86249208],[-0.76325005 -0.87734956],"[[-0.19166867 -0.79883296  0.14823441 -0.1074279 ]
 [ 2.90652624  2.49354972  0.          0.        ]]"
25,-1.40793,"[ 1.01664577  0.8139192  -0.35090539 -0.30713446  1.27851772 -0.93368636
  0.02948423  0.00455916 -0.42029026  0.22682422  0.        ]",[-1.74515002  0.23028908],-0.0163227258172,[-0.52874166  0.10712646],[-0.76325005 -0.87734956],"[[-0.14790013 -0.78918027  0.14823441 -0.1074279 ]
 [ 1.47510379 -1.51492562  0.          0.        ]]"
26,-1.36984,"[ 1.01424571  0.79268867 -0.36634758 -0.34787714  1.27851635 -0.93368565
 -0.59810825  0.18366985 -0.45581671  0.17156261  0.        ]",[-0.25496145  0.8415098 ],-0.012883197184,[ 0.41672486  0.39352286],[-0.76325005 -0.87734956],"[[-0.1583896  -0.810016    0.14823441 -0.1074279 ]
 [-2.51078405 -0.57179521  0.          0.        ]]"
27,-1.39653,"[ 0.99744831  0.81520491 -0.45391026 -0.30460944  1.27851499 -0.93368494
 -0.7492823   0.81867257 -0.51069832  0.02273866  0.        ]",[ 1.43834644 -0.47168464],-0.0109209922841,[ 0.70353693 -0.16468912],[-0.76325005 -0.87734956],"[[-0.21823856 -0.78790361  0.14823441 -0.1074279 ]
 [-3.47090424  2.7718935   0.          0.        ]]"
28,-1.39402,"[ 0.98740891  0.85094074 -0.49598223 -0.23182008  1.27851363 -0.93368423
 -0.11542756  0.45330989 -0.5108284  -0.02109322  0.        ]",[ 0.31520467 -0.51639274],-0.0126201250657,[-0.16743702 -0.26497865],[-0.76325005 -0.87734956],"[[-0.24726589 -0.75176841  0.14823441 -0.1074279 ]
 [ 0.55475155  0.84803233  0.          0.        ]]"
29,-1.3976,"[ 0.99563129  0.84731613 -0.46193753 -0.23944493  1.27851226 -0.93368353
  0.07930547  0.0617332  -0.48249769  0.04236081  0.        ]",[-0.58521148 -0.33759651],-0.0122270233499,[-0.35477057  0.03510694],[-0.76325005 -0.87734956],"[[-0.22376205 -0.75549546  0.14823441 -0.1074279 ]
 [ 1.79151441 -1.21386239  0.          0.        ]]"
30,-1.34694,"[ 0.99959609  0.81012165 -0.44412167 -0.31454191  1.2785109  -0.93368282
 -0.29076251 -0.187419   -0.50707029  0.03656704  0.        ]",[ 0.7565965  0.9147707],-0.0106813425139,[ 0.20030916  0.5965057 ],[-0.76325005 -0.87734956],"[[-0.21151316 -0.79293578  0.14823441 -0.1074279 ]
 [-0.55881229 -2.5258036   0.          0.        ]]"
31,-1.42287,"[ 1.00529867  0.79617745 -0.41645843 -0.34129174  1.27850954 -0.93368211
  0.18211439  0.50977541 -0.49672302  0.07601295  0.        ]",[-0.53137262 -0.95493408],-0.0103277841984,[-0.68896878 -0.47487092],[-0.76325005 -0.87734956],"[[-0.19255677 -0.80661797  0.14823441 -0.1074279 ]
 [ 2.44445915  1.14535707  0.          0.        ]]"
32,-1.37869,"[ 1.01258756  0.7804179  -0.37640815 -0.37066122  1.27850817 -0.9336814
 -0.15632772 -0.21248067 -0.47753014  0.13831078  0.        ]",[ 0.12348207  0.10253732],-0.011057496459,[-0.113717    0.55153978],[-0.76325005 -0.87734956],"[[-0.16523376 -0.82186875  0.14823441 -0.1074279 ]
 [ 0.29499245 -2.65776675  0.          0.        ]]"
33,-1.3508,"[ 1.01515048  0.72876334 -0.36061135 -0.46095248  1.27850681 -0.9336807
 -0.0803465  -0.1254114  -0.51755924  0.11701842  0.        ]",[ 0.43248887  0.66161313],-0.00793249007042,[-0.21275365  0.49616235],[-0.76325005 -0.87734956],"[[-0.15449228 -0.87042409  0.14823441 -0.1074279 ]
 [ 0.77755333 -2.19929382  0.          0.        ]]"
34,-1.39976,"[ 1.02187487  0.7098641  -0.31257839 -0.49185799  1.27850545 -0.93367999
  0.18652925  0.3802738  -0.495091    0.19185397  0.        ]",[-0.63666186 -0.10850204],-0.00979557958341,[-0.81683248 -0.25154763],[-0.76325005 -0.87734956],"[[-0.12193539 -0.88769385  0.14823441 -0.1074279 ]
 [ 2.4724965   0.46344923  0.          0.        ]]"
35,-1.40685,"[ 1.02577609  0.71522525 -0.27750797 -0.48319984  1.27850408 -0.93367928
 -0.21777151  0.29709242 -0.46040108  0.26596994  0.        ]",[-0.52385455  0.22385366],-0.0139171440562,[-0.40070039  0.05723433],[-0.76325005 -0.87734956],"[[-0.09824835 -0.88281941  0.14823441 -0.1074279 ]
 [-0.09523958  0.02544919  0.          0.        ]]"
36,-1.39477,"[ 1.02205537  0.72550753 -0.31109493 -0.46635173  1.27850272 -0.93367857
 -0.54386157  0.46545078 -0.47797003  0.21021829  0.        ]",[ 0.39089318  0.37033286],-0.0114312301099,[ 0.18994921  0.13509686],[-0.76325005 -0.87734956],"[[-0.1209323  -0.87341579  0.14823441 -0.1074279 ]
 [-2.16625581  0.91195955  0.          0.        ]]"
37,-1.41283,"[ 1.01654411  0.76069959 -0.35151404 -0.40617139  1.27850136 -0.93367787
 -0.29367227  0.74040827 -0.47645906  0.16663579  0.        ]",[-0.01776924 -0.13360302],-0.0111427185335,[-0.27332217 -0.40886396],[-0.76325005 -0.87734956],"[[-0.14831481 -0.84065012  0.14823441 -0.1074279 ]
 [-0.57729221  2.35978003  0.          0.        ]]"
38,-1.40486,"[ 1.01374547  0.80372559 -0.36937514 -0.32689425  1.27849999 -0.93367716
 -0.30291544  0.63107354 -0.44678427  0.17778688  0.        ]",[-0.46817931  0.14335963],-0.0136653195028,[-0.24290743 -0.34938335],[-0.76325005 -0.87734956],"[[-0.16044967 -0.79923082  0.14823441 -0.1074279 ]
 [-0.63599688  1.78406832  0.          0.        ]]"
39,-1.39817,"[ 1.00555735  0.84467018 -0.4151018  -0.24496387  1.27849863 -0.93367645
 -0.59261186  0.73228289 -0.44273317  0.13327621  0.        ]",[-0.40147894  0.23596444],-0.0139778343914,[ 0.29565141 -0.28339481],[-0.76325005 -0.87734956],"[[-0.19162971 -0.75820241  0.14823441 -0.1074279 ]
 [-2.47587364  2.3169991   0.          0.        ]]"
40,-1.38703,"[ 0.98391209  0.89706035 -0.50943897 -0.12950961  1.27849727 -0.93367575
 -0.8350386   0.90111239 -0.47043622  0.00663631  0.        ]",[ 1.10664045 -0.04819466],-0.0141264699874,[ 0.85476756 -0.31778225],[-0.76325005 -0.87734956],"[[-0.2565952  -0.70294292  0.14823441 -0.1074279 ]
 [-4.01553981  3.20599181  0.          0.        ]]"
41,-1.40413,"[ 0.96761367  0.95151544 -0.56649635  0.00560014  1.2784959  -0.93367504
 -0.19958717  0.85255826 -0.46022008 -0.03783048  0.        ]",[-0.60596673 -0.22159359],-0.016287634916,[-0.16603628 -0.82297391],[-0.76325005 -0.87734956],"[[-0.29641361 -0.64138816  0.14823441 -0.1074279 ]
 [ 0.02023812  2.95032816  0.          0.        ]]"
42,-1.41996,"[ 0.95685548  0.99228614 -0.60006329  0.11917984  1.27849454 -0.93367433
 -0.57706804  0.67499217 -0.44146197 -0.04746579  0.        ]",[ 0.88652643 -0.87148381],-0.0178384160858,[ 0.53721666 -0.41817546],[-0.76325005 -0.87734956],"[[-0.32006276 -0.59176268  0.14823441 -0.1074279 ]
 [-2.37715963  2.01533783  0.          0.        ]]"
43,-1.39736,"[ 0.95115506  0.99644757 -0.61681313  0.13147678  1.27849318 -0.93367362
 -0.01723905  0.01184587 -0.45291891 -0.07607777  0.        ]",[ 0.01275841 -0.27030242],-0.018145317313,[-0.02276824 -0.18479684],[-0.76325005 -0.87734956],"[[-0.33193255 -0.58649096  0.14823441 -0.1074279 ]
 [ 1.17833515 -1.4765262   0.          0.        ]]"
44,-1.38199,"[ 0.96240018  0.9640717  -0.58309966  0.03932911  1.27849181 -0.93367292
 -0.01290414 -0.18586374 -0.46091109 -0.05423107  0.        ]",[-0.8912957   0.36519957],-0.0168377879663,[ 0.0136136   0.08410315],[-0.76325005 -0.87734956],"[[-0.30808959 -0.62646678  0.14823441 -0.1074279 ]
 [ 1.20586631 -2.51758617  0.          0.        ]]"
45,-1.35821,"[ 0.95707335  0.9339249  -0.59940211 -0.03992789  1.27849045 -0.93367221
 -0.5719539   0.09845497 -0.51557856 -0.12813235  0.        ]",[ 0.82001784  1.08241988],-0.0173098741138,[ 0.84455758  0.3281756 ],[-0.76325005 -0.87734956],"[[-0.3195959  -0.66179748  0.14823441 -0.1074279 ]
 [-2.34467871 -1.02047816  0.          0.        ]]"
46,-1.42851,"[ 0.95039113  0.95074635 -0.61900206  0.00357828  1.27848909 -0.9336715
 -0.05405446  0.85405136 -0.51482888 -0.14591529  0.        ]",[-0.28090104 -1.04758426],-0.0182122590115,[-0.20023853 -0.86759955],[-0.76325005 -0.87734956],"[[-0.33348796 -0.64228777  0.14823441 -0.1074279 ]
 [ 0.9445163   2.95818957  0.          0.        ]]"
47,-1.38321,"[ 0.95406363  0.96658957 -0.60833732  0.0462263   1.27848772 -0.93367079
 -0.23175827  0.09102989 -0.48329607 -0.10252285  0.        ]",[ 0.6650698  -0.02425596],-0.0175459694122,[ 0.246748   -0.02731735],[-0.76325005 -0.87734956],"[[-0.32592127 -0.62343548  0.14823441 -0.1074279 ]
 [-0.1840862  -1.05957184  0.          0.        ]]"
48,-1.37927,"[ 0.96461806  0.94809942 -0.57610535 -0.00338116  1.27848636 -0.93367009
  0.18310813  0.0766018  -0.47405585 -0.06222766  0.        ]",[-0.52078609  0.15394619],-0.0163588429072,[-0.32273278 -0.25049183],[-0.76325005 -0.87734956],"[[-0.30316703 -0.64538924  0.14823441 -0.1074279 ]
 [ 2.45074141 -1.1355441   0.          0.        ]]"
49,-1.38909,"[  9.76529135e-01   9.33962351e-01  -5.36337503e-01  -3.98256014e-02
   1.27848500e+00  -9.33669379e-01  -1.48970794e-01   1.96773322e-01
  -4.52283381e-01   2.88126924e-06   0.00000000e+00]",[-0.27576173  0.06986163],-0.0155914252247,[-0.0458381  -0.14075761],[-0.76325005 -0.87734956],"[[-0.27531282 -0.66175123  0.14823441 -0.1074279 ]
 [ 0.34170011 -0.5027697   0.          0.        ]]"
