timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.834721,"[-1.64296745 -0.63488462  0.87596482 -0.68919862 -0.74730597  0.57688573
  0.67056022 -3.6242483   0.67719296  0.23845139  0.        ]",[-0.24573026  1.30079797],-0.128381638385,[-0.55059141  0.12433703],[-0.42455971 -0.37670529],"[[  2.33617698  -2.31288429  -0.08753885   0.06839012]
 [  8.47641127 -25.21773552   0.           0.        ]]"
11,-0.495291,"[-1.80545355 -0.96736827  0.6950668   0.34183481 -0.74730458  0.57688481
  0.53882919 -2.92680924  0.53427873 -0.32584116  0.        ]",[-1.6527738   0.09130179],-0.119823751662,[-0.96935147  0.05801961],[-0.42455971 -0.37670529],"[[  2.49425607  -2.77250014  -0.08753885   0.06839012]
 [  7.33539852 -20.75874502   0.           0.        ]]"
12,-0.393009,"[-1.89698397 -1.05438093  0.56117638  1.28608851 -0.74730319  0.57688389
  0.06502165 -0.82772213  0.40139487 -0.6858752   0.        ]",[ 0.91594639  0.838592  ],-0.120128318852,[-0.30382967  0.48838276],[-0.42455971 -0.37670529],"[[ 2.59978382 -3.1254421  -0.08753885  0.06839012]
 [ 3.23140471 -7.33773785  0.          0.        ]]"
13,-0.457553,"[-1.97035435 -1.05453929  0.42563785  1.33985859 -0.74730181  0.57688298
  0.47636914  0.70084153  0.36544588 -0.77125606  0.        ]",[-0.21638246 -0.20100611],-0.121046991406,[-0.82098728  0.19784628],[-0.42455971 -0.37670529],"[[ 2.70016183 -3.14506856 -0.08753885  0.06839012]
 [ 6.79438869  2.43550543  0.          0.        ]]"
14,-0.396465,"[-2.04239056 -1.05275188  0.24642838  1.18619032 -0.74730042  0.57688206
  0.36193127  0.73590457  0.389628   -0.67695205  0.        ]",[-1.22094496  0.26898038],-0.118731240934,[-0.73584396  0.21122073],[-0.42455971 -0.37670529],"[[ 2.82610459 -3.08896213 -0.08753885  0.06839012]
 [ 5.80316474  2.65969787  0.          0.        ]]"
15,-0.352553,"[-2.0743258  -1.04584454  0.13566535  1.0132549  -0.74729903  0.57688114
 -0.10843188  0.89421674  0.39831336 -0.57811206  0.        ]",[-0.5451043   0.35041789],-0.11534141342,[-0.29782921  0.21115737],[-0.42455971 -0.37670529],"[[ 2.90129062 -3.02561227 -0.08753885  0.06839012]
 [ 1.72901634  3.67191549  0.          0.        ]]"
16,-0.304109,"[-2.07883311 -1.02805817  0.11690945  0.77896787 -0.74729764  0.57688023
 -0.36154707  1.09984044  0.4033968  -0.45591893  0.        ]",[ 1.03044582  1.22553256],-0.111251182118,[ 0.01372012  0.13022862],[-0.42455971 -0.37670529],"[[ 2.91387377 -2.93898295 -0.08753885  0.06839012]
 [-0.46339467  4.98663619  0.          0.        ]]"
17,-0.33341,"[-2.08879893 -0.97996018  0.07115177  0.41378057 -0.74729625  0.57687931
  0.09661698  1.70370791  0.38641415 -0.25910565  0.        ]",[ 0.04367753 -0.19738039],-0.103737873717,[-0.39087883 -0.40314597],[-0.42455971 -0.37670529],"[[ 2.94442334 -2.80051135 -0.08753885  0.06839012]
 [ 3.5050798   8.84765275  0.          0.        ]]"
18,-0.263902,"[-2.10651459 -0.89077857 -0.03641163 -0.00353523 -0.74729486  0.57687839
  0.10854118  1.55407335  0.30903419 -0.02806965  0.        ]",[ 0.47656759  0.21381201],-0.0915859162345,[-0.35503024 -0.40819073],[-0.42455971 -0.37670529],"[[ 3.01556128 -2.63315704 -0.08753885  0.06839012]
 [ 3.60836445  7.89096797  0.          0.        ]]"
19,-0.311521,"[-2.11780419 -0.77210745 -0.1744006  -0.3779999  -0.74729347  0.57687748
  0.31808132  1.66205388  0.16902514  0.16710981  0.        ]",[-0.22249576 -1.55484114],-0.0759984686039,[-0.54869562 -0.62213546],[-0.42455971 -0.37670529],"[[ 3.10593924 -2.46841021 -0.08753885  0.06839012]
 [ 5.42333489  8.58141683  0.          0.        ]]"
20,-0.223414,"[-2.11571165 -0.65874823 -0.32533392 -0.64166679 -0.74729209  0.57687656
  0.20396398  1.01620413  0.00346403  0.27455903  0.        ]",[-0.12354055 -0.12121444],-0.0596820146037,[-0.42667508 -0.26038268],[-0.42455971 -0.37670529],"[[ 3.20448792 -2.33821348 -0.08753885  0.06839012]
 [ 4.4348918   4.45201825  0.          0.        ]]"
21,-0.229174,"[-2.10232277 -0.57806633 -0.45164918 -0.79317954 -0.7472907   0.57687564
  0.13734847  0.92736116 -0.13261681  0.30480515  0.        ]",[ 0.15268311 -0.95011619],-0.0464444376635,[-0.42661464 -0.23479541],[-0.42455971 -0.37670529],"[[ 3.28739645 -2.25487232 -0.08753885  0.06839012]
 [ 3.85789323  3.88398995  0.          0.        ]]"
22,-0.185261,"[-2.07856264 -0.53815584 -0.57576026 -0.8593449  -0.74728931  0.57687473
  0.19832227  0.32694408 -0.23324264  0.28006108  0.        ]",[ 0.18346006  0.62875651],-0.0359462891122,[-0.47439885  0.09554806],[-0.42455971 -0.37670529],"[[ 3.36985298 -2.21570974 -0.08753885  0.06839012]
 [ 4.38602827  0.04506488  0.          0.        ]]"
23,-0.198179,"[-2.03891663 -0.51113106 -0.71452068 -0.90121909 -0.74728792  0.57687381
  0.27212754  0.71619319 -0.32860304  0.223731    0.        ]",[ 0.86119039  0.06114965],-0.0253691169913,[-0.72155958 -0.17800692],[-0.42455971 -0.37670529],"[[ 3.46398783 -2.18983778 -0.08753885  0.06839012]
 [ 5.02530505  2.53383923  0.          0.        ]]"
24,-0.177814,"[-1.96035077 -0.45465464 -0.90394021 -0.98172458 -0.74728653  0.57687289
  0.6542073   0.74621504 -0.47427006  0.11963068  0.        ]",[-0.22256801  0.38928626],-0.0103506188137,[-1.27665198 -0.3316769 ],[-0.42455971 -0.37670529],"[[ 3.59769882 -2.13723522 -0.08753885  0.06839012]
 [ 8.33474343  2.7258005   0.          0.        ]]"
25,-0.19171,"[-1.83725704 -0.37718081 -1.10972644 -1.07817442 -0.74728514  0.57687198
  0.53340573  0.97889903 -0.63794548 -0.05114798  0.        ]",[-1.75784119 -0.13842016],-0.0179923715183,[-1.36254179 -0.5171349 ],[-0.42455971 -0.37670529],"[[ 3.7538957  -2.06779217 -0.08753885  0.06839012]
 [ 7.28841419  4.21353941  0.          0.        ]]"
26,-0.23248,"[-1.73734669 -0.28670354 -1.23583699 -1.17257618 -0.74728376  0.57687106
  0.05973262  0.88019384 -0.76615802 -0.20739503  0.        ]",[-1.01581867 -0.18582806],-0.035251877385,[-1.02075374 -0.38309062],[-0.42455971 -0.37670529],"[[ 3.85849912 -1.98985309 -0.08753885  0.06839012]
 [ 3.18564579  3.58245459  0.          0.        ]]"
27,-0.274698,"[-1.71323727 -0.21052688 -1.26254635 -1.23833288 -0.74728237  0.57687014
 -0.40453286  0.75407614 -0.83865322 -0.26995804  0.        ]",[ 0.36442237 -0.18686468],-0.0436889492907,[-0.3026388  -0.02857524],[-0.42455971 -0.37670529],"[[ 3.88186482 -1.92629444 -0.08753885  0.06839012]
 [-0.83563811  2.77609827  0.          0.        ]]"
28,-0.266483,"[-1.71539369 -0.1523356  -1.26019422 -1.28075202 -0.74728098  0.57686923
 -0.23608362  0.62973263 -0.88467768 -0.29307308  0.        ]",[-0.23921413 -0.28788593],-0.0481575045747,[-0.55170482 -0.06681469],[-0.42455971 -0.37670529],"[[ 3.87979107 -1.8787491  -0.08753885  0.06839012]
 [ 0.62339678  1.98108375  0.          0.        ]]"
29,-0.280229,"[-1.71241449 -0.11790119 -1.26341124 -1.30281838 -0.74727959  0.57686831
 -0.34680778  0.44532893 -0.91240039 -0.31413242  0.        ]",[ 0.17612801 -0.0881758 ],-0.0513128989047,[-0.32102913  0.14499564],[-0.42455971 -0.37670529],"[[ 3.88263649 -1.85095698 -0.08753885  0.06839012]
 [-0.33565289  0.80205767  0.          0.        ]]"
30,-0.263413,"[-1.71204197 -0.10247419 -1.2638012  -1.31199021 -0.7472782   0.57686739
 -0.26555119  0.38822597 -0.92432398 -0.32242541  0.        ]",[-1.18149264 -0.37683564],-0.0526319129927,[-0.439136    0.12975405],[-0.42455971 -0.37670529],"[[ 3.88298495 -1.83857897 -0.08753885  0.06839012]
 [ 0.36815351  0.43695965  0.          0.        ]]"
31,-0.319747,"[-1.74534609 -0.11034981 -1.22662042 -1.3073559  -0.74727681  0.57686648
 -0.72333948  0.15357457 -0.90800568 -0.26808784  0.        ]",[ 1.00505978  1.02178188],-0.0484024639507,[ 0.40338814  0.64468223],[-0.42455971 -0.37670529],"[[ 3.85056431 -1.84489282 -0.08753885  0.06839012]
 [-3.59701717 -1.06333735  0.          0.        ]]"
32,-0.296248,"[-1.77653808 -0.08702443 -1.18946919 -1.32073639 -0.74727542  0.57686556
 -0.25820561  0.77608963 -0.91505441 -0.22990502  0.        ]",[-0.2077211  -1.06336444],-0.046895491856,[-0.55195522 -0.18936437],[-0.42455971 -0.37670529],"[[ 3.81904604 -1.82622482 -0.08753885  0.06839012]
 [ 0.4317612   2.91686202  0.          0.        ]]"
33,-0.306095,"[-1.77623292 -0.06438667 -1.18983003 -1.33278299 -0.74727404  0.57686464
 -0.35405813  0.14778003 -0.93273313 -0.24092673  0.        ]",[ 1.00055578  1.28878865],-0.0488419447397,[-0.20073201  0.36931616],[-0.42455971 -0.37670529],"[[ 3.81935118 -1.80819382 -0.08753885  0.06839012]
 [-0.3984736  -1.10037349  0.          0.        ]]"
34,-0.262988,"[-1.74471144 -0.04177221 -1.22731147 -1.34390596 -0.74727265  0.57686373
  0.10375484  0.77040727 -0.96048163 -0.30290861  0.        ]",[-1.51105837 -0.50433234],-0.0542176222335,[-1.15491056 -0.4255836 ],[-0.42455971 -0.37670529],"[[ 3.85116769 -1.7902596  -0.08753885  0.06839012]
 [ 3.56688974  2.88053647  0.          0.        ]]"
35,-0.355141,"[-1.71293794  0.00517184 -1.26276889 -1.36414082 -0.74727126  0.57686281
 -0.36132416  0.44924065 -1.00349114 -0.3795897   0.        ]",[ 0.72644539  0.51386879],-0.0615831992603,[-0.34936744  0.09400396],[-0.42455971 -0.37670529],"[[ 3.88208799 -1.75325168 -0.08753885  0.06839012]
 [-0.46140697  0.827094    0.          0.        ]]"
36,-0.305455,"[-1.69211086  0.05215668 -1.28485382 -1.38059844 -0.74726987  0.57686189
 -0.02835647  0.7648545  -1.04075096 -0.44128734  0.        ]",[-0.60042262  0.27248951],-0.0677255884284,[-1.01034462 -0.3901912 ],[-0.42455971 -0.37670529],"[[ 3.90179622 -1.71646305 -0.08753885  0.06839012]
 [ 2.42259704  2.84504511  0.          0.        ]]"
37,-0.552548,"[-1.66602465  0.13854729 -1.31133066 -1.40117341 -0.74726848  0.57686098
 -0.30827473  0.92485113 -1.1015221  -0.54112263  0.        ]",[-1.3007882  -1.25645546],-0.0777184644956,[-0.65943521 -0.38228825],[-0.42455971 -0.37670529],"[[  3.92592208e+00  -1.64929822e+00  -8.75388546e-02   6.83901189e-02]
 [ -1.91943554e-03   3.86802888e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.563179,"[-1.70862639  0.18619188 -1.26737817 -1.40723265 -0.74726709  0.57686006
 -0.76512295  0.2936808  -1.1259568  -0.5022636   0.        ]",[ 1.97484625  1.21827356],-0.0773988916112,[ 0.26824176  0.41338944],[-0.42455971 -0.37670529],"[[ 3.88618164 -1.6124274  -0.08753885  0.06839012]
 [-3.95892026 -0.16748285  0.          0.        ]]"
39,-0.555306,"[-1.74837405  0.23330683 -1.22301126 -1.40956427 -0.74726571  0.57685914
 -0.29922938  0.91339264 -1.14901997 -0.46347193  0.        ]",[-0.35118098 -1.28571281],-0.0771765513528,[-0.6808086  -0.41723514],[-0.42455971 -0.37670529],"[[ 3.84749118 -1.57602226 -0.08753885  0.06839012]
 [ 0.07640887  3.79477766  0.          0.        ]]"
40,-0.33038,"[-1.76076077  0.27915125 -1.20844245 -1.40834807 -0.74726432  0.57685823
 -0.45978301  0.28238447 -1.17545717 -0.47243121  0.        ]",[-1.58665445  0.61072628],-0.0797310252307,[-0.25168544  0.16642494],[-0.42455971 -0.37670529],"[[ 3.83506649 -1.54060588 -0.08753885  0.06839012]
 [-1.31422902 -0.2396922   0.          0.        ]]"
41,-0.4277,"[-1.82322608  0.30440647 -1.12891767 -1.40620642 -0.74726293  0.57685731
 -0.9137372   0.66146451 -1.17686594 -0.36526762  0.        ]",[ 0.79290413  1.29953234],-0.0748475323328,[ 0.37802437  0.15325595],[-0.42455971 -0.37670529],"[[ 3.76933145 -1.52108188 -0.08753885  0.06839012]
 [-5.24615814  2.18403354  0.          0.        ]]"
42,-0.365075,"[-1.88575134  0.41134287 -1.0368396  -1.38550365 -0.74726154  0.57685639
 -0.53955267  1.27390802 -1.22489354 -0.29842741  0.        ]",[-1.60569034 -0.5456492 ],-0.0763714393866,[-0.45988205 -0.68473166],[-0.42455971 -0.37670529],"[[ 3.69692657 -1.43811252 -0.08753885  0.06839012]
 [-2.00517688  6.09982752  0.          0.        ]]"
43,-0.480656,"[-1.94637993  0.53748356 -0.93101114 -1.33630057 -0.74726015  0.57685548
 -0.99179062  0.91724012 -1.2791665  -0.22873016  0.        ]",[-0.05542356 -0.72663779],-0.07903681534,[ 0.33489081 -0.17188965],[-0.42455971 -0.37670529],"[[ 3.61752129 -1.3389964  -0.08753885  0.06839012]
 [-5.92223971  3.81941792  0.          0.        ]]"
44,-0.334596,"[-2.02114307  0.59605818 -0.76368254 -1.30395641 -0.74725876  0.57685456
 -1.0034933   0.45543534 -1.26521751 -0.02753274  0.        ]",[-0.13615989  1.04888637],-0.0729313731662,[ 0.5729546   0.19588105],[-0.42455971 -0.37670529],"[[ 3.4980594  -1.29223275 -0.08753885  0.06839012]
 [-6.02362284  0.86678792  0.          0.        ]]"
45,-0.422642,"[-2.07709252  0.66625994 -0.58093876 -1.25684814 -0.74725738  0.57685364
 -1.05203145  1.07208644 -1.24050955  0.17681335  0.        ]",[ 0.59314937 -0.61639555],-0.06890331011,[ 0.4595997  -0.40351617],[-0.42455971 -0.37670529],"[[ 3.37336843 -1.23533876 -0.08753885  0.06839012]
 [-6.44405719  4.80947449  0.          0.        ]]"
46,-0.395081,"[-2.10588323  0.75159905 -0.42414687 -1.18661856 -0.74725599  0.57685273
 -0.76624693  0.67538122 -1.22823729  0.33058888  0.        ]",[-0.80628531 -0.90096407],-0.0689742704658,[ 0.16892265 -0.32624084],[-0.42455971 -0.37670529],"[[ 3.26932299 -1.16459757 -0.08753885  0.06839012]
 [-3.96875726  2.27307585  0.          0.        ]]"
47,-0.44068,"[-2.11826183  0.76254773 -0.25522109 -1.17652031 -0.7472546   0.57685181
 -1.12541272  0.1105232  -1.14002821  0.53562626  0.        ]",[ 1.19018901  0.9025828 ],-0.0656901060363,[ 1.07853293  0.41229159],[-0.42455971 -0.37670529],"[[ 3.15873519 -1.15537181 -0.08753885  0.06839012]
 [-7.07968376 -1.3384423   0.          0.        ]]"
48,-0.449574,"[-2.11309709  0.77359301 -0.10137632 -1.16607372 -0.74725321  0.57685089
 -0.65250718  0.67348541 -1.04642488  0.71065376  0.        ]",[ 0.08609832 -0.17581503],-0.0655381629781,[ 0.32864615 -0.43158406],[-0.42455971 -0.37670529],"[[ 3.05823819 -1.14602644 -0.08753885  0.06839012]
 [-2.98363953  2.26095868  0.          0.        ]]"
49,-0.446457,"[-2.10351753  0.81776989 -0.01662451 -1.12163394 -0.74725182  0.57684998
 -0.6063326   0.55758969 -1.02236732  0.78874707  0.        ]",[-0.34017062  0.26005743],-0.0680830987004,[ 0.35018134 -0.39082879],[-0.42455971 -0.37670529],"[[ 3.00257805 -1.10824187 -0.08753885  0.06839012]
 [-2.58370897  1.519966    0.          0.        ]]"
