timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.03833,"[ 1.00530868 -0.87977735 -0.373419   -0.70716535  0.12480335 -0.88098562
  0.8441714  -0.42693921 -0.47905853  0.2323759   0.        ]",[-0.65211556  0.89539154],-0.0120717922299,[-1.18775284  0.53772402],[-0.73088264 -0.75927281],"[[-0.1537844  -2.14412791  0.01436483 -0.10165464]
 [ 7.09085379 -3.93045903  0.          0.        ]]"
11,-1.05927,"[ 1.02192558 -0.92835875 -0.20306127 -0.64125027  0.12480328 -0.88098485
  0.43580837  0.23762674 -0.39505363  0.34113072  0.        ]",[-1.53248608  0.6966126 ],-0.0213187821118,[-0.98348266  0.31749153],[-0.73088264 -0.75927281],"[[-0.03927667 -2.18638162  0.01436483 -0.10165464]
 [ 4.36896337 -0.30701075  0.          0.        ]]"
12,-1.09081,"[ 1.0230439  -0.90369852 -0.13309742 -0.67545677  0.12480322 -0.88098407
 -0.17108875  0.74467209 -0.32307824  0.34635353  0.        ]",[-0.95973712  0.18054632],-0.0270047571482,[-0.18596773  0.15573138],[-0.73088264 -0.75927281],"[[ 0.00751589 -2.16478368  0.01436483 -0.10165464]
 [ 0.32376845  2.45758089  0.          0.        ]]"
13,-1.11141,"[ 1.02264459 -0.83829383 -0.18051257 -0.75886509  0.12480316 -0.8809833
 -0.74203495  0.86690423 -0.29748116  0.26706368  0.        ]",[ 1.20545195  0.16459374],-0.0276569934147,[ 0.89387631  0.40102908],[-0.73088264 -0.75927281],"[[-0.02419148 -2.10894543  0.01436483 -0.10165464]
 [-3.48180163  3.12403722  0.          0.        ]]"
14,-1.10338,"[ 1.02093524 -0.75517907 -0.22418989 -0.8508485   0.1248031  -0.88098252
 -0.13782431  0.97504374 -0.25596641  0.17859652  0.        ]",[-0.45137766 -0.42317636],-0.0305485104736,[-0.16868021 -0.33871585],[-0.73088264 -0.75927281],"[[-0.05342011 -2.04054868  0.01436483 -0.10165464]
 [ 0.54548303  3.71365655  0.          0.        ]]"
15,-1.10609,"[ 1.02032294 -0.68400168 -0.23482689 -0.91834068  0.12480303 -0.88098175
 -0.40748389  0.65426723 -0.20071244  0.12156235  0.        ]",[ 0.15494692  0.57754062],-0.0353602200056,[ 0.33834875  0.06539704],[-0.73088264 -0.75927281],"[[-0.06054436 -1.9838237   0.01436483 -0.10165464]
 [-1.25189748  1.96467406  0.          0.        ]]"
16,-1.11819,"[ 1.01836183 -0.60436305 -0.26263153 -0.98256809  0.12480297 -0.88098097
 -0.31178395  1.06654229 -0.15257245  0.0539368   0.        ]",[ 0.05008091 -0.64179574],-0.0399169129545,[ 0.18673992 -0.51846671],[-0.73088264 -0.75927281],"[[-0.07918216 -1.92197656  0.01436483 -0.10165464]
 [-0.61402407  4.21254649  0.          0.        ]]"
17,-1.11667,"[  1.01707157e+00  -5.28124068e-01  -2.77782774e-01  -1.03364956e+00
   1.24802908e-01  -8.80980196e-01  -2.80183715e-01   5.85158921e-01
  -9.74825342e-02   8.19734009e-04   0.00000000e+00]",[-0.21080578 -0.44787209],-0.0451408318402,[ 0.15017781 -0.2153412 ],[-0.73088264 -0.75927281],"[[-0.08934948 -1.86405977  0.01436483 -0.10165464]
 [-0.4033982   1.58787975  0.          0.        ]]"
18,-1.12278,"[ 1.01467093 -0.50994992 -0.30212906 -1.04439145  0.12480285 -0.88097942
 -0.40413798  0.25415789 -0.10254062 -0.02523662  0.        ]",[ 0.53313627 -0.80933245],-0.0450552418667,[ 0.36158574  0.15650442],[-0.73088264 -0.75927281],"[[-0.10570699 -1.85040964  0.01436483 -0.10165464]
 [-1.22959884 -0.21685123  0.          0.        ]]"
19,-1.09855,"[ 1.01415813 -0.55830994 -0.30684565 -1.014597    0.12480278 -0.88097865
 -0.08384484 -0.33284833 -0.14948903 -0.00115148  0.        ]",[-0.14416475  0.12307834],-0.0407986271711,[-0.03375023  0.42984363],[-0.73088264 -0.75927281],"[[-0.10887915 -1.88685896  0.01436483 -0.10165464]
 [ 0.90526718 -3.41741098  0.          0.        ]]"
20,-1.09596,"[ 1.0160428  -0.64022445 -0.28869726 -0.95505998  0.12480272 -0.88097787
 -0.1721558  -0.23104678 -0.20624358  0.06133847  0.        ]",[ 0.15988959  0.30736809],-0.0352888956827,[ 0.05331698  0.55562592],[-0.73088264 -0.75927281],"[[-0.09667964 -1.9496381   0.01436483 -0.10165464]
 [ 0.31664331 -2.86235497  0.          0.        ]]"
21,-1.09072,"[ 1.01775744 -0.69704133 -0.2699028  -0.90670358  0.12480266 -0.88097709
 -0.07816228  0.00255345 -0.24082222  0.11135124  0.        ]",[-0.23879672  0.42930588],-0.0319647639285,[-0.12020698  0.45884219],[-0.73088264 -0.75927281],"[[-0.084061   -1.9941061   0.01436483 -0.10165464]
 [ 0.94314231 -1.58868775  0.          0.        ]]"
22,-1.11229,"[ 1.01885553 -0.71520614 -0.25620169 -0.88996036  0.12480259 -0.88097632
 -0.22279633  0.32010631 -0.24578261  0.13191422  0.        ]",[-0.00629153 -0.93454208],-0.0314528267708,[ 0.04651924  0.30539224],[-0.73088264 -0.75927281],"[[-0.07487063 -2.00850808  0.01436483 -0.10165464]
 [-0.02089381  0.14271757  0.          0.        ]]"
23,-1.08639,"[ 1.01877971 -0.75797172 -0.25718694 -0.84798335  0.12480253 -0.88097554
 -0.22643008 -0.35909362 -0.28437646  0.16417438  0.        ]",[-0.43172038  0.80825393],-0.0280870121824,[ 0.09290056  0.84165978],[-0.73088264 -0.75927281],"[[-0.07553139 -2.0428094   0.01436483 -0.10165464]
 [-0.04511479 -3.56050704  0.          0.        ]]"
24,-1.09824,"[ 1.01648317 -0.80495395 -0.28407243 -0.79754188  0.12480247 -0.88097477
 -0.48272324  0.24082648 -0.3466697   0.19139489  0.        ]",[ 1.04098164  0.24022288],-0.0227948821526,[ 0.58726782  0.76893389],[-0.73088264 -0.75927281],"[[-0.0935735  -2.08120089  0.01436483 -0.10165464]
 [-1.7533966  -0.28954419  0.          0.        ]]"
25,-1.0901,"[ 1.01716668 -0.80033716 -0.27663193 -0.8027051   0.12480241 -0.88097399
  0.11635644  0.41628524 -0.33686875  0.19052779  0.        ]",[-1.44318287 -0.3034747 ],-0.0236320745242,[-0.4161908   0.17313859],[-0.73088264 -0.75927281],"[[-0.08857771 -2.07739331  0.01436483 -0.10165464]
 [ 2.23966923  0.66711569  0.          0.        ]]"
26,-1.09903,"[ 1.01776705 -0.79893291 -0.26972831 -0.80426544  0.12480234 -0.88097322
 -0.48416414  0.19352322 -0.33021618  0.19236352  0.        ]",[ 0.05832267  0.62028639],-0.0242108821552,[ 0.56433183  0.79090691],[-0.73088264 -0.75927281],"[[-0.08394439 -2.07623716  0.01436483 -0.10165464]
 [-1.76300032 -0.54745465  0.          0.        ]]"
27,-1.11534,"[ 1.01285191 -0.78210714 -0.31822822 -0.82264787  0.12480228 -0.88097244
 -0.4443161   0.64597382 -0.35388643  0.15665473  0.        ]",[ 0.24739033 -0.89075207],-0.0221061548505,[ 0.5475319   0.35154346],[-0.73088264 -0.75927281],"[[-0.11653958 -2.06243494  0.01436483 -0.10165464]
 [-1.4974018   1.91945432  0.          0.        ]]"
28,-1.08599,"[ 1.00908463 -0.77889912 -0.34763642 -0.82608337  0.12480222 -0.88097167
 -0.29291243 -0.00789063 -0.37470733  0.14163982  0.        ]",[ 1.02179475  1.22468047],-0.0203439982997,[ 0.34094191  0.82932138],[-0.73088264 -0.75927281],"[[-0.13636241 -2.05981544  0.01436483 -0.10165464]
 [-0.4882483  -1.64562442  0.          0.        ]]"
29,-1.08363,"[ 1.01456238 -0.77013394 -0.30303511 -0.83536241  0.12480215 -0.88097089
  0.30237302  0.72425758 -0.3314842   0.15283742  0.        ]",[-0.67540476 -0.21163442],-0.024037106549,[-0.71878082 -0.33081263],[-0.73088264 -0.75927281],"[[-0.10631735 -2.05267589  0.01436483 -0.10165464]
 [ 3.47952157  2.34628346  0.          0.        ]]"
30,-1.10447,"[ 1.01996025 -0.72287567 -0.24034322 -0.88268927  0.12480209 -0.88097012
 -0.10906081  0.5620854  -0.23986523  0.14596361  0.        ]",[-0.2507348  -0.63878417],-0.0319284361781,[-0.13790242  0.01221748],[-0.73088264 -0.75927281],"[[-0.06424185 -2.01462176  0.01436483 -0.10165464]
 [ 0.73718377  1.46207138  0.          0.        ]]"
31,-1.093,"[ 1.02039192 -0.71839095 -0.23341518 -0.88694771  0.12480203 -0.88096934
 -0.2601232   0.09289249 -0.23033589  0.14641283  0.        ]",[ 0.87976589  0.61723439],-0.0327474713024,[ 0.07647157  0.53161728],[-0.73088264 -0.75927281],"[[-0.05960053 -2.01104746  0.01436483 -0.10165464]
 [-0.26969558 -1.09611588  0.          0.        ]]"
32,-1.09885,"[ 1.02238789 -0.71485463 -0.1891969  -0.89027762  0.12480197 -0.88096857
  0.26311329  0.54507345 -0.19216346  0.16873954  0.        ]",[-0.58613554 -0.76317837],-0.0360242984457,[-0.73332512 -0.25819153],[-0.73088264 -0.75927281],"[[-0.03000284 -2.00823335  0.01436483 -0.10165464]
 [ 3.21783976  1.3693178   0.          0.        ]]"
33,-1.08803,"[ 1.0229828  -0.71887801 -0.12872196 -0.8864844   0.1248019  -0.88096779
 -0.09449267 -0.01409725 -0.14876355  0.20769695  0.        ]",[-0.723866    0.63052485],-0.0398491415334,[-0.28034031  0.40897068],[-0.73088264 -0.75927281],"[[ 0.01043895 -2.01143625  0.01436483 -0.10165464]
 [ 0.83428529 -1.67945444  0.          0.        ]]"
34,-1.11091,"[ 1.02306144 -0.72915642 -0.1470126  -0.87665197  0.12480184 -0.88096702
 -0.5268823   0.44994353 -0.17235439  0.20316625  0.        ]",[ 0.78739707 -0.15029844],-0.0378060189106,[ 0.43498862  0.37246957],[-0.73088264 -0.75927281],"[[ -1.79149388e-03  -2.01964008e+00   1.43648288e-02  -1.01654637e-01]
 [ -2.04772597e+00   8.50640112e-01   0.00000000e+00   0.00000000e+00]]"
35,-1.09668,"[ 1.02297055 -0.71552725 -0.16088438 -0.88964201  0.12480178 -0.88096624
 -0.05318271  0.33765976 -0.17060219  0.18587929  0.        ]",[-0.27781437 -0.25266245],-0.037904637276,[-0.30425268  0.12487498],[-0.73088264 -0.75927281],"[[-0.01106726 -2.0087697   0.01436483 -0.10165464]
 [ 1.10962528  0.23843574  0.          0.        ]]"
36,-1.10095,"[ 1.02306177 -0.72219971 -0.1445242  -0.88332605  0.12480171 -0.88096547
 -0.2214511   0.15332121 -0.164023    0.20010722  0.        ]",[-0.7430884  -0.22028743],-0.0385105089762,[-0.09938767  0.39938399],[-0.73088264 -0.75927281],"[[ -1.27717120e-04  -2.01408516e+00   1.43648288e-02  -1.01654637e-01]
 [ -1.19347546e-02  -7.66633504e-01   0.00000000e+00   0.00000000e+00]]"
37,-1.10539,"[ 1.02238845 -0.75202919 -0.18900617 -0.85401722  0.12480165 -0.88096469
 -0.66270905 -0.00382969 -0.22569317  0.19496989  0.        ]",[ 0.84842123  0.70736309],-0.0331952354047,[ 0.74969643  0.92543077],[-0.73088264 -0.75927281],"[[-0.02987545 -2.03801476  0.01436483 -0.10165464]
 [-2.9530531  -1.62346744  0.          0.        ]]"
38,-1.09075,"[ 1.02080993 -0.75703881 -0.2260333  -0.84891837  0.12480159 -0.88096392
 -0.15011366  0.51572521 -0.25909128  0.17908775  0.        ]",[ 0.2019756   0.65066673],-0.03028052001,[-0.10333984  0.13167781],[-0.73088264 -0.75927281],"[[-0.05465678 -2.04206196  0.01436483 -0.10165464]
 [ 0.46354584  1.20930233  0.          0.        ]]"
39,-1.12413,"[ 1.02200183 -0.69470262 -0.20034035 -0.9087904   0.12480153 -0.88096314
 -0.03157831  0.98385227 -0.18270971  0.14875218  0.        ]",[-0.41744889 -1.32958667],-0.0368416910911,[-0.35615271 -0.55005622],[-0.73088264 -0.75927281],"[[-0.03745861 -1.99226712  0.01436483 -0.10165464]
 [ 1.2536184   3.76167475  0.          0.        ]]"
40,-1.09901,"[ 1.02241492 -0.65034429 -0.18801238 -0.94685818  0.12480146 -0.88096236
 -0.28315839  0.24399633 -0.13254966  0.12846604  0.        ]",[-0.29718998  0.96216571],-0.041194579564,[ 0.04121432  0.25397459],[-0.73088264 -0.75927281],"[[-0.02921089 -1.9575072   0.01436483 -0.10165464]
 [-0.42323637 -0.27223788  0.          0.        ]]"
41,-1.12065,"[ 1.02121886 -0.60786042 -0.21817851 -0.97995595  0.1248014  -0.88096159
 -0.45844182  0.94375247 -0.11868159  0.08429647  0.        ]",[-0.24258953 -0.40701532],-0.0425786876711,[ 0.37124902 -0.31079009],[-0.73088264 -0.75927281],"[[-0.04939769 -1.92467202  0.01436483 -0.10165464]
 [-1.59155234  3.54304254  0.          0.        ]]"
42,-1.12497,"[ 1.01688408 -0.53690227 -0.2795607  -1.02823761  0.12480134 -0.88096081
 -0.59774821  0.63532307 -0.1068595   0.0043503   0.        ]",[ 0.31825627  0.00246273],-0.044308498146,[ 0.63679057  0.0045872 ],[-0.73088264 -0.75927281],"[[-0.09054497 -1.87068371  0.01436483 -0.10165464]
 [-2.52007144  1.86139753  0.          0.        ]]"
43,-1.12159,"[ 1.01076668 -0.4876301  -0.33495227 -1.05682256  0.12480128 -0.88096004
 -0.40127161  0.63032824 -0.11196097 -0.05909263  0.        ]",[-0.59103509 -0.02610573],-0.0447910518932,[ 0.39000589 -0.20153123],[-0.73088264 -0.75927281],"[[-0.127807   -1.83372893  0.01436483 -0.10165464]
 [-1.2105013   1.83416665  0.          0.        ]]"
44,-1.13526,"[ 0.99997807 -0.44012388 -0.40508161 -1.08068838  0.12480121 -0.88095926
 -0.74864239  0.60476421 -0.13459172 -0.13079358  0.        ]",[-0.0065816   1.33208917],-0.0443514796111,[ 0.99899578  0.07910445],[-0.73088264 -0.75927281],"[[-0.17524754 -1.79844414  0.01436483 -0.10165464]
 [-3.52582796  1.69478637  0.          0.        ]]"
45,-1.14945,"[ 0.97794181 -0.3402749  -0.50756224 -1.11943492  0.12480115 -0.88095849
 -0.74215046  1.32484189 -0.14785069 -0.25093509  0.        ]",[ 0.91395488 -0.0902006 ],-0.0464863778926,[ 1.03627694 -0.68842745],[-0.73088264 -0.75927281],"[[-0.24532989 -1.72515676  0.01436483 -0.10165464]
 [-3.48256122  5.62086702  0.          0.        ]]"
46,-1.15039,"[ 0.96521038 -0.19159927 -0.55475066 -1.14952374  0.12480109 -0.88095771
 -0.18911194  1.23882618 -0.06798541 -0.35545513  0.        ]",[ 0.66014377 -1.04421543],-0.0555352359513,[ 0.23378505 -1.29071712],[-0.73088264 -0.75927281],"[[-0.27799626 -1.61744458  0.01436483 -0.10165464]
 [ 0.20359185  5.15189293  0.          0.        ]]"
47,-1.13952,"[ 0.97705162 -0.10517719 -0.51106559 -1.15221223  0.12480102 -0.88095694
  0.20234488  0.49381552  0.05486451 -0.35331057  0.        ]",[-0.01615651 -1.5557702 ],-0.0646217334679,[-0.22770886 -0.96268535],[-0.73088264 -0.75927281],"[[-0.24774595 -1.55516224  0.01436483 -0.10165464]
 [ 2.81275865  1.08987941  0.          0.        ]]"
48,-1.11967,"[ 0.99516899 -0.13036274 -0.43071641 -1.15254254  0.12480096 -0.88095616
  0.18450691 -0.23635675  0.11497108 -0.27575074  0.        ]",[-0.1658592 -0.9160289],-0.0674210184321,[-0.26422739 -0.37204751],[-0.73088264 -0.75927281],"[[-0.19268373 -1.57330844  0.01436483 -0.10165464]
 [ 2.69386443 -2.89123175  0.          0.        ]]"
49,-1.11339,"[ 1.00703753 -0.26012827 -0.36178717 -1.13968308  0.1248009  -0.88095539
  0.07811177 -0.89107528  0.06563528 -0.17730859  0.        ]",[ 0.08642174  0.61694843],-0.0614421015786,[-0.15617116  0.18703091],[-0.73088264 -0.75927281],"[[-0.14592122 -1.66694917  0.01436483 -0.10165464]
 [ 1.98471283 -6.4609492   0.          0.        ]]"
