timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.963979,"[-1.49604884 -0.6899387  -1.25481754 -0.90916299 -1.49744782 -0.10316193
 -0.84077349  0.13823489  0.10676313  0.81400723  0.        ]",[ 1.35013091  0.92572217],-0.0727527138991,[ 1.75545204  1.18920016],[-0.7264052  -0.74969912],"[[-2.30603179 -1.99426607 -0.17308125 -0.01152183]
 [-4.14851979 -0.852778    0.          0.        ]]"
11,-0.957707,"[-1.54256521 -0.6647097  -1.21125641 -0.93140682 -1.49744538 -0.10316187
 -0.2372832   0.81133295  0.09746571  0.88036759  0.        ]",[ 0.89972284  0.67217573],-0.0741978954569,[ 1.37717271  0.43767238],[-0.7264052  -0.74969912],"[[-2.34846664 -1.97437829 -0.17308125 -0.01152183]
 [-0.10843177  2.82927103  0.          0.        ]]"
12,-0.929045,"[-1.50590254 -0.55757509 -1.24588854 -1.01297703 -1.49744293 -0.10316182
  0.29495003  1.28757747 -0.00793113  0.7461121   0.        ]",[ 0.09362295 -0.57650566],-0.0622696281656,[ 0.33147332 -0.36207193],[-0.7264052  -0.74969912],"[[-2.31488534 -1.89165397 -0.17308125 -0.01152183]
 [ 3.45462335  5.43447829  0.          0.        ]]"
13,-0.87305,"[-1.4233263  -0.44478263 -1.31602894 -1.07777752 -1.49744048 -0.10316177
  0.34010052  0.85061765 -0.11106252  0.50330725  0.        ]",[ 0.06079203 -0.17891572],-0.0475530644794,[-0.18625124 -0.29108709],[-0.7264052  -0.74969912],"[[-2.24276045 -1.80694703 -0.17308125 -0.01152183]
 [ 3.75688598  3.0441826   0.          0.        ]]"
14,-0.880882,"[-1.3300374  -0.37274214 -1.38402117 -1.10856251 -1.49743804 -0.10316172
  0.36493319  0.71010196 -0.16297571  0.2630645   0.        ]",[-0.61297121 -0.05895378],-0.0391246886468,[-0.68631095 -0.38591385],[-0.7264052  -0.74969912],"[[-2.16595482 -1.7537756  -0.17308125 -0.01152183]
 [ 3.92313043  2.27552317  0.          0.        ]]"
15,-0.913784,"[-1.26228128 -0.31433581 -1.42696647 -1.12769473 -1.49743559 -0.10316166
 -0.00906263  0.65926159 -0.19252392  0.07934861  0.        ]",[-0.72892892 -0.32411562],-0.0364419199874,[-0.56974834 -0.32099023],[-0.7264052  -0.74969912],"[[-2.11261304 -1.71105543 -0.17308125 -0.01152183]
 [ 1.41940562  1.997414    0.          0.        ]]"
16,-0.932825,"[-1.26336132 -0.27767414 -1.42631767 -1.13709319 -1.49743314 -0.10316161
 -0.44417426  0.41750362 -0.21379162  0.0419505   0.        ]",[-0.34855127  0.40925895],-0.0349946201329,[ 0.00627204  0.10141779],[-0.7264052  -0.74969912],"[[-2.11345077 -1.68437609 -0.17308125 -0.01152183]
 [-1.49346083  0.67492847  0.          0.        ]]"
17,-0.929679,"[-1.31865303 -0.23683395 -1.39158461 -1.145223   -1.4974307  -0.10316156
 -0.64585382  0.711337   -0.24546928  0.10213541  0.        ]",[ 0.71310127  0.63212201],-0.0317452485776,[ 0.44614497  0.01814668],[-0.7264052  -0.74969912],"[[-2.15686654 -1.65475044 -0.17308125 -0.01152183]
 [-2.84361179  2.28228538  0.          0.        ]]"
18,-0.9245,"[-1.35347826 -0.13957939 -1.36793794 -1.15476596 -1.49742825 -0.10316151
 -0.21593663  1.16054578 -0.30482931  0.06581577  0.        ]",[-0.22643244 -0.82762368],-0.027019075213,[-0.31436181 -0.69014525],[-0.7264052  -0.74969912],"[[-2.1848616  -1.58444962 -0.17308125 -0.01152183]
 [ 0.03447583  4.73959476  0.          0.        ]]"
19,-0.949025,"[-1.36367598 -0.05513704 -1.36073817 -1.15190836 -1.4974258  -0.10316145
 -0.3498136   0.54435806 -0.35066613 -0.00771694  0.        ]",[ 0.2996084  -0.79170097],-0.0245613793966,[-0.24326585 -0.21066794],[-0.7264052  -0.74969912],"[[-2.19316463 -1.52347732 -0.17308125 -0.01152183]
 [-0.86176689  1.36887116  0.          0.        ]]"
20,-0.930548,"[-1.36998457 -0.06115606 -1.35621914 -1.15245335 -1.49742336 -0.1031614
 -0.1700651  -0.03369709 -0.3488765   0.01243921  0.        ]",[-0.84086739  0.24815954],-0.0242542704974,[-0.4222149   0.19239669],[-0.7264052  -0.74969912],"[[-2.19832657 -1.52782657 -0.17308125 -0.01152183]
 [ 0.34156104 -1.79325716  0.          0.        ]]"
21,-0.938368,"[-1.40215634 -0.09666466 -1.33240681 -1.15460357 -1.49742091 -0.10316135
 -0.6681934   0.15252993 -0.33538931  0.12018624  0.        ]",[ 0.57491895  0.23895895],-0.0239176086505,[ 0.62883925  0.48755705],[-0.7264052  -0.74969912],"[[-2.22495363 -1.55347062 -0.17308125 -0.01152183]
 [-2.99316643 -0.77454176  0.          0.        ]]"
22,-0.908602,"[-1.44512927 -0.10476458 -1.29845716 -1.15483662 -1.49741846 -0.1031613
 -0.319499    0.32822877 -0.33546628  0.22199851  0.        ]",[ 0.87025107  0.03071565],-0.0240481475105,[ 0.22643305  0.15330096],[-0.7264052  -0.74969912],"[[-2.2613959  -1.55931815 -0.17308125 -0.01152183]
 [-0.6588306   0.18658157  0.          0.        ]]"
23,-0.891803,"[-1.41991227 -0.0979648  -1.31868063 -1.1546449  -1.49741602 -0.10316124
  0.19690826  0.34967805 -0.3368898   0.15980404  0.        ]",[ 0.19724576  0.26172485],-0.0236651528432,[-0.66377616 -0.21332002],[-0.7264052  -0.74969912],"[[-2.23988642 -1.55440933 -0.17308125 -0.01152183]
 [ 2.79826038  0.30391618  0.          0.        ]]"
24,-0.919015,"[-1.34331566 -0.07523171 -1.37496502 -1.15351993 -1.49741357 -0.10316119
  0.30521061  0.53800841 -0.336395   -0.027108    0.        ]",[-1.81454001 -0.70112482],-0.0261510545154,[-1.19383729 -0.57489794],[-0.7264052  -0.74969912],"[[-2.17664667 -1.53799449 -0.17308125 -0.01152183]
 [ 3.52329165  1.33413748  0.          0.        ]]"
25,-0.961274,"[-1.30567792 -0.0772102  -1.40001063 -1.15364618 -1.49741113 -0.10316114
 -0.2962913   0.02581464 -0.32681622 -0.1014948   0.        ]",[-0.43614047  0.47650224],-0.0289602764508,[-0.44217381  0.15098961],[-0.7264052  -0.74969912],"[[-2.14658254 -1.53942342 -0.17308125 -0.01152183]
 [-0.5034624  -1.46770364  0.          0.        ]]"
26,-0.949937,"[-1.33987209 -0.09123742 -1.37731842 -1.15438648 -1.49740868 -0.10316109
 -0.55268513  0.37609334 -0.32763219 -0.01597815  0.        ]",[-0.37954261 -0.19360273],-0.0265773985705,[ 0.12894116  0.09922281],[-0.7264052  -0.74969912],"[[-2.17387331 -1.54955244 -0.17308125 -0.01152183]
 [-2.21989186  0.44841769  0.          0.        ]]"
27,-0.939342,"[-1.41162046 -0.08958814 -1.32512608 -1.15431274 -1.49740623 -0.10316103
 -0.77047486  0.2343874  -0.34052551  0.13279223  0.        ]",[ 1.06022089  0.34336896],-0.0234119844807,[ 0.81397831  0.49547529],[-0.7264052  -0.74969912],"[[-2.23289963 -1.54836166 -0.17308125 -0.01152183]
 [-3.67788761 -0.32675148  0.          0.        ]]"
28,-0.886529,"[-1.45048264 -0.07966642 -1.29402563 -1.15379262 -1.49740379 -0.10316098
 -0.16847425  0.48398645 -0.35030359  0.20721433  0.        ]",[-0.4758004   0.92475236],-0.0226645131474,[-0.04378549 -0.08717853],[-0.7264052  -0.74969912],"[[-2.26602226 -1.54119735 -0.17308125 -0.01152183]
 [ 0.35219924  1.03862387  0.          0.        ]]"
29,-0.90616,"[ -1.46421575e+00  -4.20440913e-04  -1.28251697e+00  -1.14450544e+00
  -1.49740134e+00  -1.03160928e-01  -4.50890650e-01   1.14966077e+00
  -3.95534364e-01   1.52002185e-01   0.00000000e+00]",[ 0.56074171  0.12356377],-0.0186127702655,[ 0.25021392 -0.54092795],[-0.7264052  -0.74969912],"[[-2.27794759 -1.48388933 -0.17308125 -0.01152183]
 [-1.53843562  4.68004688  0.          0.        ]]"
30,-0.916533,"[-1.47357747  0.13346017 -1.27450894 -1.10777657 -1.49739889 -0.10316088
 -0.11489269  1.2220795  -0.46473817  0.02019061  0.        ]",[-1.18037321 -0.70263983],-0.0150996556483,[-0.52980757 -0.93503392],[-0.7264052  -0.74969912],"[[-2.2861477  -1.38631353 -0.17308125 -0.01152183]
 [ 0.71089717  5.07620503  0.          0.        ]]"
31,-0.949815,"[-1.50240217  0.23158701 -1.24900449 -1.06352313 -1.49739645 -0.10316082
 -0.70801777  0.69527163 -0.51600154 -0.02799529  0.        ]",[ 0.30785098 -0.38175624],-0.0137970785387,[ 0.3763738  -0.20447943],[-0.7264052  -0.74969912],"[[-2.31176925 -1.31370339 -0.17308125 -0.01152183]
 [-3.25977122  2.19442752  0.          0.        ]]"
32,-0.925612,"[-1.55917279  0.26933589 -1.19469217 -1.04242984 -1.497394   -0.10316077
 -0.51635468  0.41095106 -0.54506858  0.0739426   0.        ]",[ 0.07679558  0.10430531],-0.00766791960899,[ 0.29970387 -0.03254165],[-0.7264052  -0.74969912],"[[-2.36409104 -1.2854197  -0.17308125 -0.01152183]
 [-1.97668874  0.63911947  0.          0.        ]]"
33,-0.932842,"[-1.59662922  0.29161037 -1.15554242 -1.02888898 -1.49739155 -0.10316072
 -0.4651311   0.48412567 -0.56169063  0.15024565  0.        ]",[ 0.78373238 -0.94629203],-0.0043178647007,[ 0.35699436 -0.09034347],[-0.7264052  -0.74969912],"[[-2.40018426 -1.2686211  -0.17308125 -0.01152183]
 [-1.63377558  1.03940559  0.          0.        ]]"
34,-0.907237,"[-1.59787363  0.26904139 -1.15418786 -1.04260102 -1.49738911 -0.10316067
  0.00309176 -0.20473292 -0.55077718  0.18130102  0.        ]",[ 0.01393227 -0.21664787],-0.00533315069394,[-0.3035177   0.18276553],[-0.7264052  -0.74969912],"[[-2.40141029 -1.285641   -0.17308125 -0.01152183]
 [ 1.50073045 -2.72883228  0.          0.        ]]"
35,-0.89763,"[-1.56659019  0.1850553  -1.1871497  -1.08637835 -1.49738666 -0.10316061
  0.00691863 -0.35167403 -0.50474492  0.19513041  0.        ]",[ 0.47041425  0.73541718],-0.00938652325417,[-0.28258619  0.32519621],[-0.7264052  -0.74969912],"[[-2.3711386  -1.34828251 -0.17308125 -0.01152183]
 [ 1.52634935 -3.53263938  0.          0.        ]]"
36,-0.901673,"[-1.51398215  0.12977135 -1.23836197 -1.10914203 -1.49738422 -0.10316056
  0.28038752  0.19336843 -0.46993748  0.12373438  0.        ]",[-0.42216093 -0.42312863],-0.0123836356594,[-0.83007467 -0.24654584],[-0.7264052  -0.74969912],"[[-2.32224349 -1.3890208  -0.17308125 -0.01152183]
 [ 3.35707904 -0.55111632  0.          0.        ]]"
37,-0.913177,"[-1.45796861  0.09191224 -1.28775571 -1.12203522 -1.49738177 -0.10316051
  0.02096748 -0.11084316 -0.44175178  0.03209808  0.        ]",[-0.94144998  0.7697531 ],-0.0164622917794,[-0.66426796  0.08243977],[-0.7264052  -0.74969912],"[[-2.27252647 -1.41673965 -0.17308125 -0.01152183]
 [ 1.62040085 -2.21523149  0.          0.        ]]"
38,-0.923234,"[-1.46405481  0.0737195  -1.28262016 -1.12746198 -1.49737932 -0.10316046
 -0.5404411   0.45449174 -0.43389962  0.06763994  0.        ]",[-0.16474489  0.83461882],-0.0162512550014,[ 0.28884104  0.01688121],[-0.7264052  -0.74969912],"[[-2.27782694 -1.43001592 -0.17308125 -0.01152183]
 [-2.13792951  0.87729438  0.          0.        ]]"
39,-0.913533,"[-1.51888316  0.14275217 -1.23378647 -1.10421561 -1.49737688 -0.1031604
 -0.6316054   1.05547392 -0.47717968  0.12088957  0.        ]",[ 0.8208141  0.1273906],-0.0118017156349,[ 0.48183322 -0.44088459],[-0.7264052  -0.74969912],"[[-2.32670885 -1.37948521 -0.17308125 -0.01152183]
 [-2.74822815  4.16482317  0.          0.        ]]"
40,-0.921763,"[-1.54257747  0.26063007 -1.21112965 -1.04748995 -1.49737443 -0.10316035
 -0.1383074   1.13247763 -0.53786139  0.04032735  0.        ]",[-1.04017316 -0.91931613],-0.00950247626167,[-0.43199128 -0.88104033],[-0.7264052  -0.74969912],"[[-2.34853937 -1.29196221 -0.17308125 -0.01152183]
 [ 0.55413353  4.58605984  0.          0.        ]]"
41,-0.93439,"[-1.57298208  0.33234815 -1.18054979 -1.00196749 -1.49737198 -0.1031603
 -0.73091017  0.4506165  -0.5764722   0.03263546  0.        ]",[ 0.1659614   0.22893555],-0.00811499207368,[ 0.61254191  0.04071759],[-0.7264052  -0.74969912],"[[-2.37726079 -1.23766495 -0.17308125 -0.01152183]
 [-3.41302198  0.85610987  0.          0.        ]]"
42,-0.919665,"[-1.63454799  0.36628953 -1.11280912 -0.97736957 -1.49736954 -0.10316024
 -0.62275366  0.61320507 -0.60279858  0.16815569  0.        ]",[ 0.45232549 -0.57814833],-0.0008132119941,[ 0.66603106 -0.10287578],[-0.7264052  -0.74969912],"[[-2.43825665 -1.21161905 -0.17308125 -0.01152183]
 [-2.68897635  1.74551211  0.          0.        ]]"
43,-0.902779,"[-1.66822001  0.38128857 -1.0719663  -0.96585353 -1.49736709 -0.10316019
 -0.34735699  0.1883188  -0.61368644  0.25351539  0.        ]",[ 0.42282045 -0.01130564],-0.00537675960751,[ 0.43334505  0.12863372],[-0.7264052  -0.74969912],"[[-2.47353842 -1.20002856 -0.17308125 -0.01152183]
 [-0.84534844 -0.57872017  0.          0.        ]]"
44,-0.893581,"[-1.66817245  0.36587103 -1.07202095 -0.9776829  -1.49736465 -0.10316014
 -0.09493519  0.18215314 -0.60589637  0.27263293  0.        ]",[ 0.56803882  0.145163  ],-0.00650580142371,[ 0.05891097 -0.01426615],[-0.7264052  -0.74969912],"[[-2.47349089 -1.21194138 -0.17308125 -0.01152183]
 [ 0.84447562 -0.61244734  0.          0.        ]]"
45,-0.897004,"[-1.63059216  0.35760401 -1.1174044  -0.98385203 -1.4973622  -0.10316009
  0.23830801  0.28934722 -0.59811722  0.16726457  0.        ]",[-1.76757948 -0.59640449],-0.00116955976832,[-0.65677887 -0.34558713],[-0.7264052  -0.74969912],"[[-2.43421831 -1.21830708 -0.17308125 -0.01152183]
 [ 3.07535426 -0.02606895  0.          0.        ]]"
46,-0.917109,"[-1.60956566  0.32600249 -1.14128458 -1.00633916 -1.49735975 -0.10316003
 -0.36178473 -0.14207955 -0.58008392  0.14478058  0.        ]",[ 0.08754058  0.35852001],-0.00285428046494,[ 0.28723052  0.37644148],[-0.7264052  -0.74969912],"[[-2.41301771 -1.24250707 -0.17308125 -0.01152183]
 [-0.94193219 -2.38607695  0.          0.        ]]"
47,-0.898409,"[-1.62466776  0.28248478 -1.12422874 -1.03451889 -1.49735731 -0.10315998
 -0.30731091  0.1260526  -0.56021518  0.24218792  0.        ]",[ 0.68531756  0.41562378],-0.00644059218229,[ 0.33359843  0.18295918],[-0.7264052  -0.74969912],"[[-2.42819759 -1.27551226 -0.17308125 -0.01152183]
 [-0.5772618  -0.91933032  0.          0.        ]]"
48,-0.889978,"[-1.60896287  0.2802328  -1.1419453  -1.03588984 -1.49735486 -0.10315993
  0.0994297   0.43011045 -0.55760038  0.19945709  0.        ]",[ 0.09448263  0.04839641],-0.00512061825448,[-0.40322676 -0.33692157],[-0.7264052  -0.74969912],"[[-2.41242316 -1.2772108  -0.17308125 -0.01152183]
 [ 2.14563689  0.74393856  0.          0.        ]]"
49,-0.911606,"[-1.56133845  0.30225944 -1.19243315 -1.02210573 -1.49735241 -0.10315988
  0.14892789  0.46243886 -0.56058389  0.03884143  0.        ]",[-0.43079168 -0.32852637],-0.00840151139481,[-0.82343346 -0.51449805],[-0.7264052  -0.74969912],"[[-2.36618574 -1.26055769 -0.17308125 -0.01152183]
 [ 2.47699963  0.92078401  0.          0.        ]]"
