timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,-0.446336,"[-1.01143071 -0.99932221  1.24924997  0.01343007  0.14221708  0.47480553
 -0.77012577  0.71815154 -0.20471986 -0.29040181  0.        ]",[ 0.52830793 -0.12310529],-0.0502025224721,[ 1.07441294  0.09095789],[-0.46953949 -0.4700056 ],"[[ 1.881576   -2.59743206  0.01466096  0.05610706]
 [-3.91651084  2.5245196   0.          0.        ]]"
25,-0.413839,"[-0.92819287 -0.96764251  1.27325246 -0.0903652   0.14221694  0.47480499
 -0.49845113  0.6307014  -0.15741787 -0.28166865  0.        ]",[ 1.42101114  1.35974015],-0.0533622037075,[ 0.63427055  0.07354566],[-0.46953949 -0.4700056 ],"[[ 1.82500944 -2.55233333  0.01466096  0.05610706]
 [-1.74738037  1.98713737  0.          0.        ]]"
26,-0.429568,"[-0.93578188 -0.90679858  1.27126904 -0.26479289  0.14221681  0.47480444
  0.00172203  1.26865217 -0.10225747 -0.18396102  0.        ]",[ 0.08525987 -0.24503631],-0.0540679942488,[-0.36296061 -0.52813798],[-0.46953949 -0.4700056 ],"[[ 1.83013076 -2.47325719  0.01466096  0.05610706]
 [ 2.24615536  5.9074062   0.          0.        ]]"
27,-0.431362,"[-1.00619476 -0.81410935  1.25089988 -0.48426773  0.14221667  0.4748039
  0.03840974  1.09173036 -0.05556593 -0.00268512  0.        ]",[-0.3413854  -0.53409868],-0.0537022260292,[-0.44261786 -0.48860836],[-0.46953949 -0.4700056 ],"[[ 1.87799284 -2.36601713  0.01466096  0.05610706]
 [ 2.53908129  4.82022297  0.          0.        ]]"
28,-0.378964,"[-1.05949985 -0.74359642  1.23301739 -0.62347154  0.14221654  0.47480336
 -0.13715496  0.7320593  -0.0387573   0.13479365  0.        ]",[-0.44283324  0.63169652],-0.0539498687626,[-0.10400861 -0.2989406 ],[-0.46953949 -0.4700056 ],"[[ 1.91470988 -2.29178831  0.01466096  0.05610706]
 [ 1.13732052  2.6100252   0.          0.        ]]"
29,-0.432048,"[-1.06660443 -0.66566144  1.23046589 -0.75557363  0.1422164   0.47480282
 -0.35955192  1.13069293 -0.01304572  0.25022265  0.        ]",[-0.23382568 -0.98324908],-0.0566960049161,[ 0.2041066  -0.56079441],[-0.46953949 -0.4700056 ],"[[ 1.9196403  -2.21500974  0.01466096  0.05610706]
 [-0.63836308  5.05967087  0.          0.        ]]"
30,-0.376844,"[-1.03490323 -0.60028043  1.24152937 -0.85159047  0.14221627  0.47480228
 -0.47387678  0.48084077  0.02031469  0.31795863  0.        ]",[-0.42377079  0.34587218],-0.0605942255463,[ 0.53774232 -0.14545348],[-0.46953949 -0.4700056 ],"[[ 1.89771434 -2.15388328  0.01466096  0.05610706]
 [-1.55116875  1.06628728  0.          0.        ]]"
31,-0.502009,"[-0.965369   -0.5617775   1.26313593 -0.90255409  0.14221613  0.47480174
 -0.68013815  0.70028619  0.06324749  0.31891557  0.        ]",[ 0.22800884 -2.07642578],-0.0647183177856,[ 0.93982571 -0.22573917],[-0.46953949 -0.4700056 ],"[[ 1.85016748 -2.11902753  0.01466096  0.05610706]
 [-3.19802304  2.41479972  0.          0.        ]]"
32,-0.408117,"[-0.88484941 -0.55272229  1.28375169 -0.91397677  0.142216    0.47480119
 -0.55913594  0.04814862  0.10226741  0.27019692  0.        ]",[ 0.41533133 -0.49611438],-0.0679970079028,[ 0.86674309  0.12684678],[-0.46953949 -0.4700056 ],"[[ 1.79590042 -2.11093932  0.01466096  0.05610706]
 [-2.23191446 -1.59262626  0.          0.        ]]"
33,-0.420482,"[-0.84334711 -0.60932224  1.2925916  -0.83903578  0.14221586  0.47480065
 -0.347679   -0.26640696  0.09912432  0.16519249  0.        ]",[-0.09703974 -0.67146197],-0.0673003270147,[ 0.57892066  0.30715203],[-0.46953949 -0.4700056 ],"[[ 1.76820165 -2.1621859   0.01466096  0.05610706]
 [-0.54358953 -3.52558982  0.          0.        ]]"
34,-0.422143,"[-0.82134912 -0.71057616  1.29679388 -0.68196907  0.14221573  0.47480011
 -0.39444313 -0.68770355  0.05929153  0.01627921  0.        ]",[ 0.345297   -0.21295467],-0.0643735088659,[ 0.71311206  0.48142463],[-0.46953949 -0.4700056 ],"[[ 1.75358389 -2.25867292  0.01466096  0.05610706]
 [-0.91696975 -6.11448491  0.          0.        ]]"
35,-0.414529,"[-0.81464906 -0.83420107  1.2980057  -0.44056227  0.14221559  0.47479957
 -0.22097968 -0.80522623 -0.01821335 -0.15455721  0.        ]",[ 1.36741182  0.90215656],-0.0605543362949,[ 0.31804261  0.49606979],[-0.46953949 -0.4700056 ],"[[ 1.74914024 -2.38820863  0.01466096  0.05610706]
 [ 0.46800409 -6.83667507  0.          0.        ]]"
36,-0.430746,"[-0.88816991 -0.91842778  1.2829783  -0.23358625  0.14221546  0.47479903
  0.2736955  -0.20189147 -0.10282364 -0.22906835  0.        ]",[-0.33105228 -0.14433449],-0.0556219895481,[-0.58761066  0.34025532],[-0.46953949 -0.4700056 ],"[[ 1.79812747 -2.48774356  0.01466096  0.05610706]
 [ 4.41761315 -3.12915604  0.          0.        ]]"
37,-0.433098,"[-0.99807908 -0.96988369  1.25339766 -0.08330164  0.14221532  0.47479849
  0.09859466 -0.28480775 -0.17183211 -0.24816796  0.        ]",[-1.36581699  0.02983279],-0.0507933398767,[-0.4061285   0.39334297],[-0.46953949 -0.4700056 ],"[[ 1.87245278 -2.55543885  0.01466096  0.05610706]
 [ 3.01956742 -3.6386818   0.          0.        ]]"
38,-0.453475,"[-1.02734922 -1.01839616  1.24402382  0.08141676  0.14221519  0.47479795
 -0.40475149 -0.25386944 -0.2288682  -0.3156236   0.        ]",[ 0.6079046  -0.03040108],-0.0497191578225,[ 0.31534627  0.46149296],[-0.46953949 -0.4700056 ],"[[ 1.89252208 -2.62630491  0.01466096  0.05610706]
 [-0.99926686 -3.4485663   0.          0.        ]]"
39,-0.452002,"[-1.033682   -1.06041966  1.24190773  0.24950445  0.14221505  0.4747974
 -0.10083697 -0.26233937 -0.28420799 -0.38922709  0.        ]",[-0.72601943 -0.03320537],-0.0501798469854,[-0.2424179   0.43335754],[-0.46953949 -0.4700056 ],"[[ 1.89688269 -2.6957985   0.01466096  0.05610706]
 [ 1.42725356 -3.50061588  0.          0.        ]]"
40,-0.455992,"[-1.03283999 -1.09729266  1.24218676  0.42617238  0.14221492  0.47479686
 -0.46439203 -0.27246972 -0.34333453 -0.46198623  0.        ]",[ 1.29307732  1.21616849],-0.0515227636791,[ 0.27894309  0.49458891],[-0.46953949 -0.4700056 ],"[[ 1.89630409 -2.76643539  0.01466096  0.05610706]
 [-1.47545253 -3.56286878  0.          0.        ]]"
41,-0.468246,"[-1.04806918 -1.1114869   1.23698728  0.50487154  0.14221478  0.47479632
  0.0351602   0.383387   -0.37128407 -0.48651563  0.        ]",[-0.46004466 -0.43075837],-0.0519008536872,[-0.50506198  0.12764849],[-0.46953949 -0.4700056 ],"[[ 1.90681315 -2.79725592  0.01466096  0.05610706]
 [ 2.51307732  0.46738631  0.          0.        ]]"
42,-0.482089,"[-1.09336167 -1.11491781  1.22046664  0.52508115  0.14221465  0.47479578
 -0.19920445  0.10430931 -0.38108574 -0.47851088  0.        ]",[ 0.55971996 -0.60498203],-0.050984426486,[-0.17650226  0.30881286],[-0.46953949 -0.4700056 ],"[[ 1.93830018 -2.80511469  0.01466096  0.05610706]
 [ 0.64186112 -1.24754971  0.          0.        ]]"
43,-0.453288,"[-1.142985   -1.13449572  1.20048464  0.65160995  0.14221451  0.47479524
  0.07674943 -0.28148304 -0.4263535  -0.51026124  0.        ]",[-0.8124178  0.6365263],-0.0515350603076,[-0.73645556  0.41655773],[-0.46953949 -0.4700056 ],"[[ 1.97324349 -2.85385172  0.01466096  0.05610706]
 [ 2.84513124 -3.61824901  0.          0.        ]]"
44,-0.457692,"[-1.17673754 -1.15035384  1.18572592  0.77367736  0.14221438  0.4747947
 -0.33315871  0.14030553 -0.46865497 -0.54511395  0.        ]",[-0.6105192   1.07022681],-0.0528331313887,[-0.09044885  0.29830152],[-0.46953949 -0.4700056 ],"[[ 1.99730923 -2.90021136  0.01466096  0.05610706]
 [-0.42765495 -1.02635575  0.          0.        ]]"
45,-0.485691,"[-1.13075654 -1.14404338  1.20558724  0.72239925  0.14221424  0.47479415
 -0.63482654  0.78795568 -0.44968964 -0.53949378  0.        ]",[ 0.89652    -0.17392612],-0.0528949865596,[ 0.49120137  0.02092117],[-0.46953949 -0.4700056 ],"[[ 1.96459008 -2.88080769  0.01466096  0.05610706]
 [-2.83623208  2.95346077  0.          0.        ]]"
46,-0.454249,"[-1.10155443 -1.1249676   1.2172911   0.58744494  0.14221411  0.47479361
 -0.18322673  0.66639019 -0.40256124 -0.49937917  0.        ]",[-0.42792561  0.436893  ],-0.0515765943293,[-0.20190883  0.0040258 ],[-0.46953949 -0.4700056 ],"[[ 1.94404217 -2.82923347  0.01466096  0.05610706]
 [ 0.7694191   2.20644678  0.          0.        ]]"
47,-0.462344,"[-1.09903577 -1.09811385  1.21826486  0.43061324  0.14221397  0.47479307
 -0.39732927  0.94078703 -0.3502558  -0.4391131   0.        ]",[ 1.0913882  -0.09561887],-0.0497531925892,[ 0.22922051 -0.10448438],[-0.46953949 -0.4700056 ],"[[ 1.94227924 -2.76818659  0.01466096  0.05610706]
 [-0.94001522  3.89262364  0.          0.        ]]"
48,-0.487812,"[-1.12904933 -1.0598942   1.20627962  0.24729764  0.14221384  0.47479253
  0.10087212  0.86664983 -0.29541201 -0.34745744  0.        ]",[-1.69294879 -0.68029273],-0.0471270533762,[-0.65472627 -0.21782246],[-0.46953949 -0.4700056 ],"[[ 1.96338887 -2.69490492  0.01466096  0.05610706]
 [ 3.0377066   3.43705978  0.          0.        ]]"
49,-0.455922,"[-1.1578431  -1.03571297  1.19408528  0.14735847  0.1422137   0.47479199
 -0.40254103  0.41720884 -0.26991177 -0.28680553  0.        ]",[-0.10426937 -0.43756277],-0.0454394535024,[ 0.28841829  0.14297481],[-0.46953949 -0.4700056 ],"[[ 1.98381556 -2.65387385  0.01466096  0.05610706]
 [-0.98162583  0.67525169  0.          0.        ]]"
