timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-0.620604,"[-1.61258898  0.5262127   0.84577107 -0.94214157 -0.62910278  1.27239172
 -0.69396586  0.3230116  -0.24805261  0.54091867  0.        ]",[ 1.39861039  0.49360698],-0.0401427814455,[ 1.13733637  0.17572665],[-0.58451742 -0.64195269],"[[ 2.40655318 -1.13731999 -0.07394239  0.14844292]
 [-3.21282153  0.15284536  0.          0.        ]]"
15,-0.644107,"[-1.58808664  0.55381399  0.87222696 -0.91533495 -0.62910222  1.27238961
 -0.12987537  0.66389133 -0.22843087  0.56817683  0.        ]",[-0.17368445  0.38572877],-0.0425804771152,[ 0.25100297 -0.23427862],[-0.58451742 -0.64195269],"[[ 2.38262982 -1.11469398 -0.07394239  0.14844292]
 [ 0.80708582  2.10324975  0.          0.        ]]"
16,-0.678839,"[-1.5974578   0.62193497  0.86225148 -0.8422637  -0.62910166  1.2723875
 -0.22861385  0.9235836  -0.31319417  0.58844384  0.        ]",[ 0.11904536 -0.68637879],-0.0376276367772,[ 0.17985098 -0.49261704],[-0.58451742 -0.64195269],"[[ 2.39171166 -1.05772068 -0.07394239  0.14844292]
 [ 0.10343996  3.58912857  0.          0.        ]]"
17,-0.65145,"[-1.60439541  0.6728526   0.85474682 -0.78078156 -0.62910111  1.27238539
 -0.16269719  0.43614374 -0.37877128  0.59911379  0.        ]",[-0.7215053   0.00766764],-0.0342528490698,[ 0.19331692 -0.20128143],[-0.58451742 -0.64195269],"[[ 2.39849347 -1.01392072 -0.07394239  0.14844292]
 [ 0.57318398  0.80016226  0.          0.        ]]"
18,-0.60999,"[-1.5865924   0.69129421  0.87378601 -0.7569626  -0.62910055  1.27238328
 -0.56488105  0.43882575 -0.36429659  0.61882331  0.        ]",[-0.23465951  0.70093661],-0.0360280404309,[ 0.82585949 -0.09557273],[-0.58451742 -0.64195269],"[[ 2.38120062 -0.9977635  -0.07394239  0.14844292]
 [-2.29291827  0.81550973  0.          0.        ]]"
19,-0.718994,"[-1.52813301  0.74053014  0.93196768 -0.68905949 -0.6291      1.27238117
 -0.68891059  0.92112513 -0.30829387  0.67663464  0.        ]",[ 0.27699292 -1.49776641],-0.0420192405303,[ 0.87434965 -0.4709985 ],[-0.58451742 -0.64195269],"[[ 2.32647396 -0.95376578 -0.07394239  0.14844292]
 [-3.17679917  3.57506912  0.          0.        ]]"
20,-0.603973,"[-1.46983438  0.77438211  0.98410929 -0.63849772 -0.62909944  1.27237907
 -0.52613147  0.21666313 -0.24040903  0.72413321  0.        ]",[ 1.67486574  0.84275358],-0.0483123175958,[ 1.01964617  0.02061459],[-0.58451742 -0.64195269],"[[ 2.27457686 -0.9227056  -0.07394239  0.14844292]
 [-2.01678374 -0.45562192  0.          0.        ]]"
21,-0.68897,"[-1.46954608  0.80047413  0.98435022 -0.59720989 -0.62909889  1.27237696
  0.03452393  0.80124306 -0.26908674  0.73308032  0.        ]",[ 0.34834011 -0.3399817 ],-0.0470072527803,[-0.14646257 -0.63935709],[-0.58451742 -0.64195269],"[[ 2.27432855 -0.89825888 -0.07394239  0.14844292]
 [ 1.97863253  2.88914829  0.          0.        ]]"
22,-0.757696,"[-1.52907369  0.84585054  0.9310683  -0.52021837 -0.62909833  1.27237485
  0.2224809   0.55589784 -0.42993681  0.70151943  0.        ]",[-0.56045284 -1.40539846],-0.0373795876314,[-0.54674095 -0.58292902],[-0.58451742 -0.64195269],"[[ 2.32734022 -0.85456051 -0.07394239  0.14844292]
 [ 3.31807634  1.48537019  0.          0.        ]]"
23,-0.648349,"[-1.57572154  0.83529505  0.88507428 -0.5387424  -0.62909777  1.27237274
 -0.09771275 -0.1411493  -0.50477526  0.65768468  0.        ]",[ 0.99068954 -0.08441933],-0.0323694459551,[ 0.1146117   0.04828283],[-0.58451742 -0.64195269],"[[ 2.37080774 -0.86486856 -0.07394239  0.14844292]
 [ 1.03627276 -2.50289188  0.          0.        ]]"
24,-0.703047,"[-1.63658965  0.77965961  0.81852062 -0.63030694 -0.62909722  1.27237063
  0.44945522 -0.19111334 -0.55803211  0.58821526  0.        ]",[-0.99092063 -0.90436586],-0.0270122052222,[-0.77985919 -0.01187973],[-0.58451742 -0.64195269],"[[ 2.43065577 -0.91779494 -0.07394239  0.14844292]
 [ 4.9355681  -2.7887693   0.          0.        ]]"
25,-0.633414,"[-1.69204889  0.67856024  0.75017376 -0.77348847 -0.62909666  1.27236852
 -0.11426848 -0.80710327 -0.55910523  0.51179842  0.        ]",[ 0.79767478  0.61115603],-0.0222718227931,[ 0.09292369  0.6448946 ],[-0.58451742 -0.64195269],"[[ 2.48906125 -1.00893231 -0.07394239  0.14844292]
 [ 0.91829531 -6.31325011  0.          0.        ]]"
26,-0.641457,"[-1.73615389  0.55989122  0.68936909 -0.90920664 -0.62909611  1.27236641
  0.32597735 -0.3624625  -0.52974925  0.43733767  0.        ]",[-1.31536336  0.68284893],-0.0185494221873,[-0.65388089  0.29971907],[-0.58451742 -0.64195269],"[[ 2.53890435 -1.109672   -0.07394239  0.14844292]
 [ 4.05562516 -3.76917529  0.          0.        ]]"
27,-0.667023,"[-1.76980436  0.50175117  0.63826476 -0.96459417 -0.62909555  1.2723643
 -0.24062994  0.12332485 -0.5462755   0.38162759  0.        ]",[-0.77266782 -0.35117888],-0.0147448297979,[-0.03338623  0.10912174],[-0.58451742 -0.64195269],"[[ 2.57950437 -1.15716766 -0.07394239  0.14844292]
 [ 0.01780709 -0.989674    0.          0.        ]]"
28,-0.629845,"[-1.74486234  0.45994781  0.67655783 -1.0002884  -0.629095    1.2723622
 -0.66966344 -0.11614091 -0.45111731  0.40200804  0.        ]",[ 1.03456125  0.3310392 ],-0.0205713815231,[ 0.78860962  0.44924319],[-0.58451742 -0.64195269],"[[ 2.54918465 -1.19070817 -0.07394239  0.14844292]
 [-3.03961941 -2.35981071  0.          0.        ]]"
29,-0.670116,"[-1.72735188  0.41752277  0.70200161 -1.0331487  -0.62909444  1.27236009
 -0.10601047  0.12094383 -0.37392932  0.4064518   0.        ]",[-1.00962999 -0.17303406],-0.0260104416714,[ 0.06470308  0.20546332],[-0.58451742 -0.64195269],"[[ 2.52869337 -1.22429407 -0.07394239  0.14844292]
 [ 0.9771398  -1.00329814  0.          0.        ]]"
30,-0.647962,"[-1.70944843  0.38338415  0.72691168 -1.05721602 -0.62909388  1.27235798
 -0.66397465  0.0048393  -0.30565436  0.40916795  0.        ]",[ 1.12079258 -0.07716544],-0.031286463488,[ 0.9631936   0.45926231],[-0.58451742 -0.64195269],"[[ 2.5083417  -1.25102523 -0.07394239  0.14844292]
 [-2.99908169 -1.66760535  0.          0.        ]]"
31,-0.641304,"[-1.691654    0.33680871  0.75065253 -1.08674851 -0.62909333  1.27235587
 -0.10036363 -0.04295569 -0.228231    0.40157486  0.        ]",[ 0.67177346  0.74815717],-0.0373178456959,[ 0.30096391  0.42808366],[-0.58451742 -0.64195269],"[[ 2.48865822 -1.28712113 -0.07394239  0.14844292]
 [ 1.01737463 -1.9410706   0.          0.        ]]"
32,-0.662643,"[-1.73318464  0.32548183  0.69362667 -1.093366   -0.62909277  1.27235376
  0.26974097  0.48141295 -0.30258484  0.36424813  0.        ]",[-0.01171586  0.30563728],-0.030251059785,[-0.43957356 -0.0228837 ],[-0.58451742 -0.64195269],"[[ 2.5354683  -1.29584025 -0.07394239  0.14844292]
 [ 3.6548478   1.05917128  0.          0.        ]]"
33,-0.672256,"[-1.79166435  0.36834591  0.60241285 -1.06715861 -0.62909222  1.27235165
  0.25304035  0.68927466 -0.46910527  0.31850421  0.        ]",[-0.59542638 -0.01224247],-0.0158382849555,[-0.74201328 -0.25242275],[-0.58451742 -0.64195269],"[[ 2.60737126 -1.26272409 -0.07394239  0.14844292]
 [ 3.53583572  2.24848078  0.          0.        ]]"
34,-0.700835,"[-1.82584094  0.42464883  0.54144907 -1.0278521  -0.62909166  1.27234954
 -0.08740653  0.67312815 -0.60301833  0.28261703  0.        ]",[-1.10422064 -0.96231633],-0.00743335579134,[-0.52717811 -0.27827975],[-0.58451742 -0.64195269],"[[ 2.65374581 -1.2186813  -0.07394239  0.14844292]
 [ 1.10971576  2.15610019  0.          0.        ]]"
35,-0.625509,"[ -1.81311047e+00   4.30317838e-01   5.64927182e-01  -1.02357724e+00
  -6.29091106e-01   1.27234743e+00  -6.45622195e-01  -1.20054144e-04
  -5.77637962e-01   3.04104544e-01   0.00000000e+00]",[ 0.02510026  0.71177095],-0.0091965298325,[ 0.42880976  0.31705302],[-0.58451742 -0.64195269],"[[ 2.63602765 -1.21420837 -0.07394239  0.14844292]
 [-2.86828665 -1.69596787  0.          0.        ]]"
36,-0.656662,"[-1.77033829  0.42359199  0.63734573 -1.0286391  -0.62909055  1.27234533
 -0.62382027  0.49832108 -0.47254625  0.36145202  0.        ]",[ 0.26771083 -0.36146422],-0.0173982693982,[ 0.5031842   0.00184503],[-0.58451742 -0.64195269],"[[ 2.58022057 -1.21951379 -0.07394239  0.14844292]
 [-2.71292411  1.15592161  0.          0.        ]]"
37,-0.651065,"[-1.73458887  0.4343935   0.69156092 -1.0204655  -0.62909     1.27234322
 -0.46758521  0.2441285  -0.40504452  0.40504859  0.        ]",[ 1.59037678 -0.29898005],-0.0237384867418,[ 0.49114722  0.17129579],[-0.58451742 -0.64195269],"[[ 2.53713293 -1.2109877  -0.07394239  0.14844292]
 [-1.59955355 -0.2984683   0.          0.        ]]"
38,-0.643075,"[-1.74142352  0.41180657  0.6815726  -1.03731003 -0.62908944  1.27234111
  0.09216628  0.03808425 -0.3984946   0.39029722  0.        ]",[ 0.31431128  0.52587591],-0.023627743981,[-0.24363069  0.21968311],[-0.58451742 -0.64195269],"[[ 2.54516402 -1.22878547 -0.07394239  0.14844292]
 [ 2.38938486 -1.47737234  0.          0.        ]]"
39,-0.665606,"[-1.78977509  0.40114088  0.60554676 -1.04494243 -0.62908888  1.272339
  0.25999035  0.40707981 -0.49537073  0.33044467  0.        ]",[-1.09079608  0.20070784],-0.0145683956836,[-0.73252887 -0.09156981],[-0.58451742 -0.64195269],"[[ 2.60495118 -1.23715014 -0.07394239  0.14844292]
 [ 3.58534435  0.63387552  0.          0.        ]]"
40,-0.691333,"[-1.81324364  0.42726744  0.56464121 -1.02587603 -0.62908833  1.27233689
 -0.30526522  0.54395874 -0.57507959  0.30322578  0.        ]",[ 0.4335515  -1.07023124],-0.00921638943535,[-0.15330078 -0.14597207],[-0.58451742 -0.64195269],"[[ 2.63624224 -1.21661475 -0.07394239  0.14844292]
 [-0.4428138   1.41704456  0.          0.        ]]"
41,-0.655424,"[-1.81936014  0.41243965  0.55346469 -1.03684572 -0.62908777  1.27233478
 -0.06315973 -0.15306073 -0.57568631  0.2906061   0.        ]",[-0.37542888  0.31400432],-0.00845115479147,[-0.38122299  0.2954047 ],[-0.58451742 -0.64195269],"[[ 2.64469651 -1.22828745 -0.07394239  0.14844292]
 [ 1.28249093 -2.57102087  0.          0.        ]]"
42,-0.663646,"[-1.82681657  0.36319526  0.53953013 -1.07046071 -0.62908722  1.27233267
 -0.27523205  0.07320352 -0.54750783  0.26768557  0.        ]",[-0.44326554  0.00934752],-0.00848923096682,[-0.11977147  0.21380374],[-0.58451742 -0.64195269],"[[ 2.6551832  -1.26671876 -0.07394239  0.14844292]
 [-0.2287905  -1.27642845  0.          0.        ]]"
43,-0.645379,"[-1.81089555  0.33096631  0.56884147 -1.09017087 -0.62908666  1.27233057
 -0.52073979  0.08416154 -0.47950884  0.28180295  0.        ]",[ 0.53271512  0.24661292],-0.0137450964098,[ 0.34101453  0.30932367],[-0.58451742 -0.64195269],"[[ 2.63305367 -1.29161826 -0.07394239  0.14844292]
 [-1.97834167 -1.21373085  0.          0.        ]]"
44,-0.656882,"[-1.79744911  0.31242814  0.59245262 -1.10070629 -0.62908611  1.27232846
 -0.2194687   0.25894294 -0.43130441  0.29301405  0.        ]",[-0.94694831  0.38372353],-0.0178688371838,[-0.02042822  0.1590668 ],[-0.58451742 -0.64195269],"[[ 2.61502756 -1.30585927 -0.07394239  0.14844292]
 [ 0.16858773 -0.2137029   0.          0.        ]]"
45,-0.600502,"[-1.77073274  0.32678154  0.63664571 -1.0925969  -0.62908555  1.27232635
 -0.7458157   0.52538837 -0.38429392  0.32865775  0.        ]",[ 0.88827235  1.33525865],-0.0226551675717,[ 0.7476033   0.10046715],[-0.58451742 -0.64195269],"[[ 2.58076551 -1.29483767 -0.07394239  0.14844292]
 [-3.5822909   1.31078932  0.          0.        ]]"
46,-0.641375,"[-1.74132186  0.41132442  0.68166287 -1.03764667 -0.62908499  1.27232424
 -0.24275812  1.21275055 -0.39788638  0.39018475  0.        ]",[ 0.28081789  0.31692683],-0.0236671049208,[-0.00846551 -0.51478791],[-0.58451742 -0.64195269],"[[  2.54508861e+00  -1.22916258e+00  -7.39423910e-02   1.48442922e-01]
 [  2.61446572e-03   5.24359844e+00   0.00000000e+00   0.00000000e+00]]"
47,-0.672877,"[-1.75071845  0.55616564  0.66764795 -0.91293033 -0.62908444  1.27232213
 -0.08690165  1.41388196 -0.55790837  0.41776943  0.        ]",[-0.60804746 -0.46550208],-0.0165511149204,[-0.55307883 -0.88098973],[-0.58451742 -0.64195269],"[[ 2.55628487 -1.11274418 -0.07394239  0.14844292]
 [ 1.1132832   6.39440376  0.          0.        ]]"
48,-0.662169,"[-1.74897058  0.68348925  0.67027197 -0.76709999 -0.62908388  1.27232002
 -0.42754145  1.06972497 -0.68587621  0.43427763  0.        ]",[ 0.22276206 -0.50521861],-0.0183264772894,[-0.10284682 -0.67064077],[-0.58451742 -0.64195269],"[[ 2.55419438 -1.00461295 -0.07394239  0.14844292]
 [-1.31419536  4.42528818  0.          0.        ]]"
49,-0.65009,"[-1.73443701  0.75882474  0.69169417 -0.66209738 -0.62908333  1.27231791
 -0.30012774  0.70473237 -0.7367154   0.45655372  0.        ]",[-0.75505355 -0.07300027],-0.0216784385597,[-0.26479337 -0.51132607],[-0.58451742 -0.64195269],"[[ 2.53702047 -0.9370601  -0.07394239  0.14844292]
 [-0.40621836  2.33695523  0.          0.        ]]"
