timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-0.443253,"[-1.48512777  0.91011182  0.9761205  -0.47836008 -0.53545122  1.57129602
 -0.54520473  0.60024466 -0.49087721  0.20576177  0.        ]",[-0.43686828 -0.12064633],-0.0107423244529,[ 0.26725221 -0.05474692],[-0.54203731 -0.60821503],"[[ 2.27646376 -0.81790647 -0.06296142  0.18283692]
 [-2.14820574  1.76053898  0.          0.        ]]"
21,-0.442385,"[-1.41450044  0.93905036  1.0327114  -0.42099177 -0.53545074  1.5712922
 -0.77521849  0.51242563 -0.40442947  0.25693771  0.        ]",[ 0.83830084 -0.04728167],-0.0192797403314,[ 0.75088072  0.05702052],[-0.54203731 -0.60821503],"[[ 2.21658602 -0.78783274 -0.06296142  0.18283692]
 [-3.83395047  1.2485454   0.          0.        ]]"
22,-0.459784,"[-1.3622009   0.96045317  1.07038462 -0.37625596 -0.53545025  1.57128838
 -0.31231521  0.47588688 -0.34314692  0.29020284  0.        ]",[ 1.03432823 -0.3216791 ],-0.0252918657482,[ 0.20218775 -0.0338618 ],[-0.54203731 -0.60821503],"[[ 2.17394557 -0.7649991  -0.06296142  0.18283692]
 [-0.44140046  1.03552224  0.          0.        ]]"
23,-0.45628,"[-1.4003286   0.967568    1.04325048 -0.36092103 -0.53544977  1.57128457
  0.22876566  0.25367716 -0.41660194  0.2718954   0.        ]",[ 0.43050335 -0.06501951],-0.0185599211995,[-0.60634285 -0.00271562],[-0.54203731 -0.60821503],"[[ 2.20490465 -0.75728702 -0.06296142  0.18283692]
 [ 3.52410243 -0.25998659  0.          0.        ]]"
24,-0.424611,"[-1.50262272  0.96042834  0.96097096 -0.37630291 -0.53544929  1.57128075
  0.45166551  0.21031903 -0.58505871  0.19937043  0.        ]",[-1.31786251  0.6710199 ],-0.00281731064329,[-1.15580666 -0.05420239],[-0.54203731 -0.60821503],"[[ 2.2917771  -0.76502309 -0.06296142  0.18283692]
 [ 5.15770415 -0.51276871  0.          0.        ]]"
25,-0.44724,"[-1.57152407  0.97559872  0.89651948 -0.34332092 -0.53544881  1.57127694
 -0.10221005  0.66802434 -0.72953596  0.13439771  0.        ]",[ 0.39487206  0.15212372],-0.0116314065596,[-0.72267014 -0.31481624],[-0.54203731 -0.60821503],"[[ 2.35420335 -0.74850459 -0.06296142  0.18283692]
 [ 1.09843656  2.15570977  0.          0.        ]]"
26,-0.440115,"[-1.6108506   1.01877582  0.85586548 -0.24309899 -0.53544832  1.57127312
  0.10795651  0.76393342 -0.86092642  0.08173016  0.        ]",[-0.49004032  0.39949299],-0.0241220120028,[-1.25689042 -0.50753069],[-0.54203731 -0.60821503],"[[ 2.39162624 -0.69978013 -0.06296142  0.18283692]
 [ 2.63871379  2.71487547  0.          0.        ]]"
27,-0.504244,"[-1.6440392   1.07624343  0.81905334 -0.09263733 -0.53544784  1.57126931
 -0.16377839  1.02615103 -1.0059603   0.01459021  0.        ]",[-0.84132806 -0.4033743 ],-0.0380798123592,[-1.17323399 -0.76402211],[-0.54203731 -0.60821503],"[[ 2.42441914 -0.63014398 -0.06296142  0.18283692]
 [ 0.64721327  4.24364183  0.          0.        ]]"
28,-0.539861,"[-1.62335128  1.12731838  0.84227459  0.06190286 -0.53544736  1.57126549
 -0.61960315  0.73798513 -1.04626102  0.01856775  0.        ]",[-0.53135841 -0.51162276],-0.0415986190724,[-0.5791676  -0.50646532],[-0.54203731 -0.60821503],"[[ 2.40384528 -0.56212752 -0.06296142  0.18283692]
 [-2.69345236  2.56360726  0.          0.        ]]"
29,-0.525167,"[-1.54464358  1.1484963   0.92260846  0.13331338 -0.53544688  1.57126168
 -0.89905807  0.38193541 -0.93831149  0.11861084  0.        ]",[ 0.18802752 -0.65956766],-0.0307392111497,[ 0.13063699 -0.12208234],[-0.54203731 -0.60821503],"[[ 2.32942719 -0.53168267 -0.06296142  0.18283692]
 [-4.74153691  0.48780023  0.          0.        ]]"
30,-0.44437,"[-1.44605312  1.13711468  1.00824767  0.09433754 -0.53544639  1.57125786
 -0.78463667 -0.06771875 -0.74552274  0.23612057  0.        ]",[ 0.99939877  0.27912534],-0.0136969833134,[ 0.38281918  0.27483284],[-0.54203731 -0.60821503],"[[ 2.24301019 -0.54822934 -0.06296142  0.18283692]
 [-3.9029691  -2.13373139  0.          0.        ]]"
31,-0.441536,"[-1.40089184  1.11482527  1.04280609  0.02197548 -0.53544591  1.57125404
 -0.23467861  0.12885554 -0.63066857  0.28169547  0.        ]",[-0.19252987 -0.44350107],-0.00789753414547,[-0.1934296   0.03267625],[-0.54203731 -0.60821503],"[[ 2.2053903  -0.5794053  -0.06296142  0.18283692]
 [ 0.12757426 -0.98768276  0.          0.        ]]"
32,-0.386336,"[-1.39465578  1.08682774  1.04736705 -0.06239286 -0.53544543  1.57125023
 -0.33887097 -0.16895395 -0.57551173  0.28874943  0.        ]",[-0.7076703   1.38300966],-0.00842062335445,[ 0.09365892  0.32653436],[-0.54203731 -0.60821503],"[[ 2.20028036 -0.6165794  -0.06296142  0.18283692]
 [-0.63603442 -2.72394191  0.          0.        ]]"
33,-0.430511,"[-1.3441922   1.07573175  1.08255552 -0.09404773 -0.53544495  1.57124641
 -0.71935541  0.51962687 -0.4732132   0.32318657  0.        ]",[ 0.67562903 -0.14393633],-0.0158002260701,[ 0.58673877 -0.13089737],[-0.54203731 -0.60821503],"[[ 2.15958165 -0.63077951 -0.06296142  0.18283692]
 [-3.42453911  1.29055158  0.          0.        ]]"
34,-0.432409,"[-1.29196153  1.09115989  1.11589224 -0.04976035 -0.53544447  1.5712426
 -0.34536843  0.41732639 -0.410132    0.3552354   0.        ]",[-0.83464686 -0.12166184],-0.0216640520457,[ 0.16381872 -0.14755003],[-0.54203731 -0.60821503],"[[ 2.11859097 -0.61095252 -0.06296142  0.18283692]
 [-0.68366162  0.69413246  0.          0.        ]]"
35,-0.432277,"[-1.23089488  1.09796212  1.15120321 -0.02962587 -0.53544398  1.57123878
 -0.79405122  0.3325403  -0.32097537  0.38590974  0.        ]",[ 0.66949981 -0.1558547 ],-0.0296740353172,[ 0.98377049  0.04654226],[-0.54203731 -0.60821503],"[[ 2.07192507 -0.60202947 -0.06296142  0.18283692]
 [-3.97197707  0.19982369  0.          0.        ]]"
36,-0.44345,"[-1.16089066  1.09625733  1.18719625 -0.03470185 -0.5354435   1.57123497
 -0.42189641  0.22585004 -0.20575475  0.41080655  0.        ]",[ 1.20520925  0.0458001 ],-0.0398763592553,[ 0.64529145  0.06631044],[-0.54203731 -0.60821503],"[[ 2.01985084 -0.60427382 -0.06296142  0.18283692]
 [-1.24453015 -0.42218852  0.          0.        ]]"
37,-0.42556,"[-1.18131042  1.09125026  1.17716693 -0.04948053 -0.53544302  1.57123115
  0.12126719  0.25815185 -0.23055612  0.40276888  0.        ]",[-0.46136267  0.81257072],-0.0375859918211,[-0.16394086 -0.11511703],[-0.54203731 -0.60821503],"[[ 2.03490014 -0.61082816 -0.06296142  0.18283692]
 [ 2.73620749 -0.23386529  0.          0.        ]]"
38,-0.440927,"[-1.22933906  1.11204761  1.15204479  0.01333388 -0.53544254  1.57122734
 -0.13532344  0.81092946 -0.34096645  0.38952148  0.        ]",[ 0.22456434  0.01414488],-0.0282031136537,[-0.2072069  -0.57936454],[-0.54203731 -0.60821503],"[[ 2.07075669 -0.58317061 -0.06296142  0.18283692]
 [ 0.85570685  2.98887577  0.          0.        ]]"
39,-0.472647,"[-1.26339901  1.15403827  1.13286763  0.15290176 -0.53544205  1.57122352
 -0.01641654  0.81033306 -0.46815757  0.37587176  0.        ]",[ 0.3258065  -1.24974445],-0.0185167395918,[-0.54992318 -0.6899873 ],[-0.54203731 -0.60821503],"[[ 2.09661431 -0.52342793 -0.06296142  0.18283692]
 [ 1.72715039  2.98540419  0.          0.        ]]"
40,-0.442585,"[-1.32418109  1.16677891  1.09566319  0.19925969 -0.53544157  1.57121971
  0.15498864  0.12095345 -0.59182026  0.33401996  0.        ]",[-1.60699954 -0.63650535],-0.0109946190861,[-0.67619658 -0.14766283],[-0.54203731 -0.60821503],"[[ 2.14376103 -0.50404516 -0.06296142  0.18283692]
 [ 2.98334274 -1.033729    0.          0.        ]]"
41,-0.447656,"[-1.34865759  1.13600826  1.07953629  0.09068948 -0.53544109  1.57121589
 -0.3927462  -0.30758106 -0.57794933  0.32008049  0.        ]",[-0.12769331 -0.63733518],-0.010318783033,[ 0.20974471  0.39440441],[-0.54203731 -0.60821503],"[[ 2.16315213 -0.54978677 -0.06296142  0.18283692]
 [-1.0308872  -3.53211629  0.          0.        ]]"
42,-0.449072,"[-1.31643334  1.06435082  1.10061994 -0.12552203 -0.53544061  1.57121208
 -0.4587885  -0.72841292 -0.40987685  0.33791319  0.        ]",[ 1.49869344  0.14126438],-0.0210638167311,[ 0.64063835  0.82270175],[-0.54203731 -0.60821503],"[[ 2.1376784  -0.64504567 -0.06296142  0.18283692]
 [-1.51489921 -5.98559819  0.          0.        ]]"
43,-0.419431,"[-1.32875567  0.9669072   1.0926912  -0.36228721 -0.53544012  1.57120826
  0.08508851 -0.61237336 -0.29591937  0.30727647  0.        ]",[ 0.16044582  1.39246468],-0.0297491760793,[ 0.06284246  0.71029055],[-0.54203731 -0.60821503],"[[ 2.14737219 -0.75797011 -0.06296142  0.18283692]
 [ 2.47105114 -5.30908362  0.          0.        ]]"
44,-0.454795,"[-1.39753045  0.90472604  1.04522655 -0.48859503 -0.53543964  1.57120445
  0.16485796  0.08479448 -0.33363791  0.25581474  0.        ]",[-0.495817    0.20138506],-0.0255147452674,[-0.33414063  0.22637048],[-0.54203731 -0.60821503],"[[ 2.20265863 -0.82337105 -0.06296142  0.18283692]
 [ 3.0556636  -1.24455208  0.          0.        ]]"
45,-0.443468,"[-1.44657132  0.88827642  1.00777916 -0.51937124 -0.53543916  1.57120063
 -0.11109155  0.22590728 -0.3976292   0.22502065  0.        ]",[ 0.07025916  0.47016223],-0.0193562376467,[-0.06401464  0.20952648],[-0.54203731 -0.60821503],"[[ 2.2434809  -0.84000763 -0.06296142  0.18283692]
 [ 1.03329511 -0.42185546  0.          0.        ]]"
46,-0.462664,"[-1.47379712  0.89851239  0.98557222 -0.5003373  -0.53543868  1.57119682
 -0.07603247  0.54664543 -0.45708442  0.21095158  0.        ]",[-0.18361006 -0.36505167],-0.0138348840428,[-0.32259798 -0.09831616],[-0.54203731 -0.60821503],"[[ 2.26672477 -0.82968319 -0.06296142  0.18283692]
 [ 1.29023413  1.44806797  0.          0.        ]]"
47,-0.444999,"[-1.49482318  0.91240777  0.96768187 -0.47385627 -0.5354382   1.571193
 -0.17857364  0.29383775 -0.51094616  0.19918637  0.        ]",[ 0.03533749  0.16321019],-0.00885297169342,[-0.17517661  0.12431762],[-0.54203731 -0.60821503],"[[ 2.28498941 -0.81550974 -0.06296142  0.18283692]
 [ 0.53873455 -0.02581224  0.          0.        ]]"
48,-0.442276,"[-1.50853417  0.91820737  0.95565095 -0.46257676 -0.53543771  1.57118919
 -0.16097923  0.40476551 -0.54238449  0.18976316  0.        ]",[ 0.07732293  0.26363845],-0.00591002114407,[-0.27363676  0.01577017],[-0.54203731 -0.60821503],"[[ 2.29705783 -0.80953727 -0.06296142  0.18283692]
 [ 0.66767864  0.62090369  0.          0.        ]]"
49,-0.476634,"[-1.52680684  0.94001554  0.93915444 -0.41893235 -0.53543723  1.57118537
 -0.12108553  0.58169585 -0.60234381  0.1771919   0.        ]",[-0.11263326 -0.99524378],-0.000759438396332,[-0.47668594 -0.18158212],[-0.54203731 -0.60821503],"[[ 2.31334486 -0.78676968 -0.06296142  0.18283692]
 [ 0.96004861  1.65241843  0.          0.        ]]"
