timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-1.11067,"[-1.81320108  0.97217956  0.52194005  0.0697075  -1.37990866  1.10292289
  0.00696149  0.68424434 -0.40443389  0.36377284  0.        ]",[-0.07008963 -0.02894539],-0.020623665555,[-0.42293024 -0.18476649],[-0.75956786 -0.89413452],"[[ 2.68694364 -0.61441833 -0.15983214  0.12881245]
 [ 1.32288085  2.05948299  0.          0.        ]]"
14,-1.10283,"[-1.82824463  1.00377373  0.49043285  0.16190304 -1.37990705  1.10292191
 -0.04096479  0.65468538 -0.48809681  0.2605886   0.        ]",[-0.08023264  0.1217228 ],-0.0117099169675,[-0.5967648  -0.17501797],[-0.75956786 -0.89413452],"[[ 2.71035693 -0.5747866  -0.15983214  0.12881245]
 [ 1.01946011  1.90420742  0.          0.        ]]"
15,-1.11909,"[-1.83869937  1.03559964  0.46734052  0.26353537 -1.37990545  1.10292094
 -0.09431396  0.7392808  -0.56151581  0.16514026  0.        ]",[-0.43470576 -0.40254349],-0.00404849627796,[-0.76457512 -0.28482872],[-0.75956786 -0.89413452],"[[ 2.72735735 -0.53224369 -0.15983214  0.12881245]
 [ 0.68170707  2.34860183  0.          0.        ]]"
16,-1.08652,"[-1.83642332  1.05706687  0.47244912  0.33804435 -1.37990385  1.10291996
 -0.36799004  0.42712856 -0.58808769  0.13932201  0.        ]",[ 0.11182671  0.19914493],-0.0019166139981,[-0.42461365  0.06621976],[-0.75956786 -0.89413452],"[[ 2.72360736 -0.50172409 -0.15983214  0.12881245]
 [-1.05093247  0.70882229  0.          0.        ]]"
17,-1.1138,"[-1.82627054  1.07178573  0.49465588  0.39240268 -1.37990225  1.10291898
 -0.2948726   0.5745319  -0.58577883  0.15981281  0.        ]",[-0.13042242 -0.543971  ],-0.00200589314716,[-0.5303117  -0.12054195],[-0.75956786 -0.89413452],"[[ 2.70723317 -0.47977852 -0.15983214  0.12881245]
 [-0.58802822  1.48315457  0.          0.        ]]"
18,-1.047,"[-1.8154666   1.0768443   0.51728234  0.4117734  -1.37990065  1.10291801
 -0.3744074   0.1589558  -0.56766813  0.19862577  0.        ]",[-0.84041281  1.06563279],-0.00429228927632,[-0.25324476  0.32654142],[-0.75956786 -0.89413452],"[[ 2.69042052 -0.47201897 -0.15983214  0.12881245]
 [-1.09156239 -0.69992471  0.          0.        ]]"
19,-1.09501,"[-1.77749188  1.09316491  0.58996914  0.47693077 -1.37989905  1.10291703
 -0.89637506  0.91558209 -0.50633714  0.32252799  0.        ]",[-0.01359364 -0.63941299],-0.0126543062305,[ 0.51023579 -0.33553874],[-0.75956786 -0.89413452],"[[ 2.63543343 -0.44613837 -0.15983214  0.12881245]
 [-4.39613114  3.27474147  0.          0.        ]]"
20,-1.03918,"[-1.70887623  1.1163806   0.70114572  0.57777693 -1.37989745  1.10291606
 -0.89097889  0.42128244 -0.39886641  0.51329613  0.        ]",[ 0.95770245  0.70564614],-0.0264010826411,[ 0.99270201  0.16171761],[-0.75956786 -0.89413452],"[[ 2.54785359 -0.4066963  -0.15983214  0.12881245]
 [-4.36197216  0.6781182   0.          0.        ]]"
21,-1.07747,"[-1.66685767  1.13858498  0.75986365  0.6856089  -1.37989585  1.10291508
 -0.27907749  0.95033992 -0.35750389  0.59294831  0.        ]",[ 0.36355819  0.1880198 ],-0.0319487698437,[ 0.1743301 -0.5754838],[-0.75956786 -0.89413452],"[[ 2.49948252 -0.36524914 -0.15983214  0.12881245]
 [-0.48804055  3.45733307  0.          0.        ]]"
22,-1.1512,"[-1.67111911  1.17331337  0.75417117  0.88747237 -1.37989425  1.1029141
 -0.05042348  1.07892664 -0.44853844  0.49377876  0.        ]",[-0.07217746 -1.14588775],-0.0229742718953,[-0.39252043 -0.80659503],[-0.75956786 -0.89413452],"[[ 2.50424598 -0.28932509 -0.15983214  0.12881245]
 [ 0.95956163  4.13282153  0.          0.        ]]"
23,-1.07062,"[-1.68537011  1.18919653  0.7347221   1.00149489 -1.37989265  1.10291313
 -0.09828087  0.30961609 -0.52004576  0.39677162  0.        ]",[-0.29164749  0.27504297],-0.0152873060002,[-0.45488912 -0.11572712],[-0.75956786 -0.89413452],"[[ 2.52039727 -0.24721627 -0.15983214  0.12881245]
 [ 0.65657767  0.09152888  0.          0.        ]]"
24,-1.09214,"[-1.68660664  1.19352151  0.7329993   1.03625135 -1.37989105  1.10291215
 -0.28263461  0.51667124 -0.5351979   0.37610886  0.        ]",[ 0.34314244 -0.33641743],-0.0136963548422,[-0.29515445 -0.2833277 ],[-0.75956786 -0.89413452],"[[ 2.52181856 -0.23447253 -0.15983214  0.12881245]
 [-0.51056068  1.17921884  0.          0.        ]]"
25,-1.08574,"[-1.68965789  1.19675125  0.72873184  1.06354347 -1.37988945  1.10291117
 -0.06654415  0.2585503  -0.55097658  0.35291511  0.        ]",[-0.59163877 -0.12666207],-0.0119859131799,[-0.59185433 -0.11586761],[-0.75956786 -0.89413452],"[[ 2.52533353 -0.22449279 -0.15983214  0.12881245]
 [ 0.85750034 -0.17672425  0.          0.        ]]"
26,-1.0692,"[-1.68399535  1.19399963  0.73661486  1.04023142 -1.37988785  1.1029102
 -0.43888049  0.16391541 -0.53160657  0.38254501  0.        ]",[ 1.01791744  0.28343526],-0.0141459528441,[ 0.01259368  0.08663811],[-0.75956786 -0.89413452],"[[ 2.51883258 -0.2330151  -0.15983214  0.12881245]
 [-1.49974848 -0.6738534   0.          0.        ]]"
27,-1.10946,"[-1.69266844  1.19330585  0.72448577  1.03449834 -1.37988625  1.10290922
  0.19059047  0.37980703 -0.5463263   0.35727828  0.        ]",[-0.56725971 -0.50013136],-0.0123640822694,[-0.91936326 -0.25372782],[-0.75956786 -0.89413452],"[[ 2.52882185 -0.23511336 -0.15983214  0.12881245]
 [ 2.48540795  0.46025408  0.          0.        ]]"
28,-1.06807,"[ -1.71525778e+00   1.18966184e+00   6.91641568e-01   1.00518451e+00
  -1.37988465e+00   1.10290824e+00  -1.71509348e-01   1.26139148e-03
  -5.80127635e-01   2.95417367e-01   0.00000000e+00]",[-0.70096946  0.2228414 ],-0.00818068730369,[-0.47519904  0.1706553 ],[-0.75956786 -0.89413452],"[[ 2.55552931 -0.24585999 -0.15983214  0.12881245]
 [ 0.19296866 -1.52829435  0.          0.        ]]"
29,-1.07964,"[-1.69498951  1.18193273  0.72118854  0.94705427 -1.37988305  1.10290727
 -0.61017224  0.17519142 -0.51873627  0.39167944  0.        ]",[ 0.1678372  -0.31532516],-0.0150991137014,[ 0.29657251  0.19122438],[-0.75956786 -0.89413452],"[[ 2.53152464 -0.26725863 -0.15983214  0.12881245]
 [-2.58418882 -0.61461774  0.          0.        ]]"
30,-1.02955,"[-1.65555022  1.17223008  0.77465542  0.88037956 -1.37988144  1.10290629
 -0.49715118 -0.06022184 -0.41501168  0.54259425  0.        ]",[-0.02484677  0.95046801],-0.0267825923165,[ 0.51264083  0.3845613 ],[-0.75956786 -0.89413452],"[[ 2.48702002 -0.29195876 -0.15983214  0.12881245]
 [-1.86865925 -1.85127275  0.          0.        ]]"
31,-1.08869,"[-1.62000458  1.17267982  0.81889387  0.88334502 -1.37987984  1.10290531
 -0.50706548  0.66318406 -0.3465557   0.63920868  0.        ]",[ 0.65220037 -0.03297105],-0.034468514833,[ 0.56737059 -0.30745959],[-0.75956786 -0.89413452],"[[ 2.44901698 -0.29085616 -0.15983214  0.12881245]
 [-1.93142779  1.94886806  0.          0.        ]]"
32,-1.14984,"[-1.60808254  1.18693995  0.83298628  0.98415717 -1.37987824  1.10290434
 -0.09348889  0.63079746 -0.36414545  0.62823114  0.        ]",[-0.07039929 -0.67224482],-0.033081239668,[-0.0435136  -0.43099242],[-0.75956786 -0.89413452],"[[ 2.43665897 -0.25358577 -0.15983214  0.12881245]
 [ 0.68690482  1.77873924  0.          0.        ]]"
33,-1.06467,"[-1.618524    1.18992941  0.82065708  1.00733309 -1.37987664  1.10290336
 -0.13946223  0.11740408 -0.39325965  0.59038478  0.        ]",[-0.26733343  0.38392605],-0.0299606911254,[ 0.02884573  0.04286908],[-0.75956786 -0.89413452],"[[ 2.44747684 -0.24507002 -0.15983214  0.12881245]
 [ 0.39584964 -0.91817688  0.          0.        ]]"
34,-1.07764,"[-1.61585236  1.18891249  0.82383342  0.99936719 -1.37987504  1.10290239
 -0.30783636  0.41032965 -0.38502765  0.60104651  0.        ]",[-0.02507333  0.13615455],-0.0308398823478,[ 0.22167374 -0.16926704],[-0.75956786 -0.89413452],"[[ 2.44469864 -0.24799453 -0.15983214  0.12881245]
 [-0.67011862  0.6205963   0.          0.        ]]"
35,-1.10152,"[-1.60200334  1.19487772  0.84003003  1.04765597 -1.37987344  1.10290141
 -0.32144145  0.51062468 -0.37761417  0.61688772  0.        ]",[ 0.32187975 -0.15937319],-0.0319034414153,[ 0.23359941 -0.28908861],[-0.75956786 -0.89413452],"[[ 2.43043206 -0.23029642 -0.15983214  0.12881245]
 [-0.75625257  1.14745899  0.          0.        ]]"
36,-1.09688,"[-1.59984835  1.20001331  0.84250597  1.09254042 -1.37987184  1.10290043
 -0.11791107  0.38607699 -0.39093864  0.60297196  0.        ]",[ 0.26064261 -0.03995169],-0.0306280003102,[-0.06717715 -0.24406314],[-0.75956786 -0.89413452],"[[ 2.42823531 -0.21391168 -0.15983214  0.12881245]
 [ 0.53228592  0.4931968   0.          0.        ]]"
37,-1.12124,"[-1.62009041  1.20243549  0.81877107  1.11499473 -1.37987024  1.10289946
  0.04329966  0.35402984 -0.43745872  0.53806797  0.        ]",[-1.61275091 -0.31927629],-0.0254882755154,[-0.40647352 -0.26800466],[-0.75956786 -0.89413452],"[[ 2.44912116 -0.20573684 -0.15983214  0.12881245]
 [ 1.5529012   0.32485038  0.          0.        ]]"
38,-1.07246,"[-1.61148753  1.20059405  0.82897676  1.09785989 -1.37986864  1.10289848
 -0.58632976  0.11243866 -0.41487307  0.56937679  0.        ]",[ 0.82298262 -0.00249826],-0.0279691635217,[ 0.5798859   0.11609112],[-0.75956786 -0.89413452],"[[ 2.44018504 -0.21197312 -0.15983214  0.12881245]
 [-2.43324423 -0.94425436  0.          0.        ]]"
39,-1.12097,"[-1.59633391  1.19471493  0.846516    1.04632287 -1.37986704  1.1028975
 -0.06448309  0.1138739  -0.36638179  0.63225799  0.        ]",[ 0.39586359 -0.35432793],-0.0331402697589,[-0.00299924 -0.01146582],[-0.75956786 -0.89413452],"[[ 2.4246679  -0.2307826  -0.15983214  0.12881245]
 [ 0.87053252 -0.93671465  0.          0.        ]]"
40,-1.08316,"[-1.62818081  1.18335521  0.80898826  0.95746651 -1.37986544  1.10289653
  0.18023916 -0.14978629 -0.39222186  0.58576751  0.        ]",[ 0.39933259  0.09850427],-0.029811917094,[-0.35483682  0.16227241],[-0.75956786 -0.89413452],"[[ 2.45762335 -0.26341344 -0.15983214  0.12881245]
 [ 2.41985285 -2.32174976  0.          0.        ]]"
41,-1.05262,"[-1.68619021  1.16655431  0.73351173  0.84407945 -1.37986384  1.10289555
  0.42218142 -0.0668954  -0.46166777  0.46722109  0.        ]",[-0.98979228  1.09043589],-0.0211563260933,[-0.8754127   0.13762642],[-0.75956786 -0.89413452],"[[ 2.52138858 -0.30547963 -0.15983214  0.12881245]
 [ 3.9515734  -1.8863155   0.          0.        ]]"
42,-1.08794,"[-1.71919408  1.16757298  0.68566167  0.85048682 -1.37986224  1.10289457
 -0.20888671  0.69426354 -0.53097114  0.35704786  0.        ]",[ 0.34445229 -0.10225226],-0.012949598364,[-0.39050263 -0.38305071],[-0.75956786 -0.89413452],"[[ 2.56033453 -0.30308812 -0.15983214  0.12881245]
 [-0.04367346  2.11213178  0.          0.        ]]"
43,-1.09279,"[-1.72963359  1.18263818  0.66964983  0.95226226 -1.37986064  1.1028936
  0.00651009  0.60913081 -0.58980724  0.27098475  0.        ]",[-0.41740706 -0.11056523],-0.00667569235695,[-0.84839195 -0.38134158],[-0.75956786 -0.89413452],"[[ 2.57314309 -0.2653325  -0.15983214  0.12881245]
 [ 1.31998748  1.66492275  0.          0.        ]]"
44,-1.09692,"[-1.73729934  1.19274168  0.65759758  1.03001369 -1.37985904  1.10289262
 -0.25840657  0.51963765 -0.63257493  0.20348344  0.        ]",[ 0.146221   -0.36914066],-0.00339025470117,[-0.65031701 -0.26904541],[-0.75956786 -0.89413452],"[[ 2.58271531 -0.23675084 -0.15983214  0.12881245]
 [-0.35717998  1.19480769  0.          0.        ]]"
45,-1.08561,"[-1.73629111  1.19568599  0.659192    1.05458689 -1.37985744  1.10289165
 -0.16583372  0.23684757 -0.63901374  0.19453942  0.        ]",[-0.26311282 -0.07972165],-0.0033732025289,[-0.74294174 -0.04574332],[-0.75956786 -0.89413452],"[[ 2.58145195 -0.22775944 -0.15983214  0.12881245]
 [ 0.22889089 -0.29071565  0.          0.        ]]"
46,-1.06507,"[-1.73155825  1.1927633   0.66663479  1.03020768 -1.37985584  1.10289067
 -0.33093823  0.177928   -0.6212677   0.22455355  0.        ]",[-0.37673927  0.30675997],-0.00405847366401,[-0.43631798  0.06570645],[-0.75956786 -0.89413452],"[[ 2.57554233 -0.23667915 -0.15983214  0.12881245]
 [-0.81637309 -0.60022539  0.          0.        ]]"
47,-1.07864,"[-1.70591894  1.19286463  0.70536786  1.03104589 -1.37985423  1.10288969
 -0.56386998  0.41152192 -0.57109162  0.31450367  0.        ]",[-0.22701562 -0.24790916],-0.00941033944313,[ 0.00335544 -0.08941028],[-0.75956786 -0.89413452],"[[ 2.54441902 -0.23637183 -0.15983214  0.12881245]
 [-2.29104609  0.6268663   0.          0.        ]]"
48,-1.06235,"[-1.65826262  1.19371455  0.77106681  1.0380568  -1.37985263  1.10288872
 -0.69850431  0.22235787 -0.48122355  0.46321956  0.        ]",[ 0.44020078  0.11005294],-0.0200649234869,[ 0.51714075  0.11297439],[-0.75956786 -0.89413452],"[[ 2.49004613 -0.23380458 -0.15983214  0.12881245]
 [-3.14340701 -0.36682927  0.          0.        ]]"
49,-1.11646,"[-1.61636691  1.19275188  0.82317128  1.03014002 -1.37985103  1.10288774
 -0.4136467   0.30656407 -0.39807768  0.58616568  0.        ]",[ 0.83467417 -0.60774751],-0.0295352452533,[ 0.34987229 -0.04988169],[-0.75956786 -0.89413452],"[[ 2.44527209 -0.236703   -0.15983214  0.12881245]
 [-1.33999973  0.07551412  0.          0.        ]]"
