timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.55729,"[-1.58932071 -0.17256024  0.85555892 -1.11650939 -0.34820713  0.99238509
  1.23529645 -2.31093134 -0.167072    0.77630803  0.        ]",[-0.84095763  1.41851983],-0.0500385454184,[-0.74250907  1.46012592],[-0.75087696 -0.89889401],"[[  2.41764983  -1.55479615  -0.0401604    0.11586223]
 [  9.04566916 -13.63455886   0.           0.        ]]"
11,-1.4836,"[-1.72164603 -0.49863904  0.68316907 -1.05262045 -0.34820697  0.99238432
  0.67867887 -1.5033201  -0.19141956  0.44671841  0.        ]",[ 0.22633633  1.39720029],-0.0382613870295,[-0.49396092  1.46943271],[-0.75087696 -0.89889401],"[[ 2.56336896 -1.78504289 -0.0401604   0.11586223]
 [ 5.53787538 -9.40428253  0.          0.        ]]"
12,-1.46122,"[-1.8098323  -0.6988291   0.52989578 -0.93600194 -0.34820682  0.99238355
  0.8033918  -0.71183188 -0.23662243  0.21665902  0.        ]",[-0.87709527  1.48036202],-0.0311864963831,[-1.15129614  1.18135929],[-0.75087696 -0.89889401],"[[ 2.68201162 -1.93153213 -0.0401604   0.11586223]
 [ 6.3238176  -5.25844908  0.          0.        ]]"
13,-1.46416,"[-1.86438792 -0.78366042  0.40677843 -0.86672822 -0.34820667  0.99238277
  0.23258733  0.06405071 -0.30418148  0.1025171   0.        ]",[-0.66762617  1.12119956],-0.0255136818576,[-0.77946067  0.57391894],[-0.75087696 -0.89889401],"[[ 2.77239641 -1.99592443 -0.0401604   0.11586223]
 [ 2.72661762 -1.19435679  0.          0.        ]]"
14,-1.48108,"[-1.87872324 -0.76269026  0.36843981 -0.88503278 -0.34820652  0.992382
 -0.19536725  0.82454027 -0.35693891  0.1166473   0.        ]",[-0.54411701 -0.26534827],-0.0210729772926,[-0.36281604 -0.12996703],[-0.75087696 -0.89889401],"[[ 2.79986935 -1.97984412 -0.0401604   0.11586223]
 [ 0.02965529  2.78910762  0.          0.        ]]"
15,-1.42093,"[-1.86784387 -0.70366029  0.39781    -0.93238866 -0.34820636  0.99238123
 -0.5372014   0.61345099 -0.37137987  0.1852204   0.        ]",[-0.28219414  1.45233071],-0.019866284626,[ 0.27591696  0.05237643],[-0.75087696 -0.89889401],"[[ 2.77884819 -1.93515576 -0.0401604   0.11586223]
 [-2.12457811  1.68341906  0.          0.        ]]"
16,-1.47685,"[-1.83751067 -0.60501818  0.47117701 -0.99848199 -0.34820621  0.99238046
 -0.70782854  1.36304487 -0.36675306  0.30216079  0.        ]",[ 0.62266506 -1.04626845],-0.0217574109519,[ 0.67976445 -0.66393197],[-0.75087696 -0.89889401],"[[ 2.72556793 -1.86209263 -0.0401604   0.11586223]
 [-3.19986911  5.60981536  0.          0.        ]]"
17,-1.46607,"[-1.81307738 -0.50657346  0.52331428 -1.04916721 -0.34820606  0.99237969
 -0.30663243  0.58585617 -0.38053204  0.40882472  0.        ]",[ 0.27134947 -0.21207587],-0.0235957393744,[ 0.24921283 -0.09913319],[-0.75087696 -0.89889401],"[[ 2.68693812 -1.79074117 -0.0401604   0.11586223]
 [-0.6715416   1.53888504  0.          0.        ]]"
18,-1.48184,"[-1.81140988 -0.47581319  0.52668315 -1.06201477 -0.3482059   0.99237892
 -0.13408608  0.41969841 -0.39952269  0.43733996  0.        ]",[-0.45883878 -0.50828555],-0.0233423455153,[ 0.03148109  0.00344992],[-0.75087696 -0.89889401],"[[ 2.68441736 -1.76869584 -0.0401604   0.11586223]
 [ 0.41584063  0.6685482   0.          0.        ]]"
19,-1.4723,"[-1.80473042 -0.48552933  0.53998602 -1.05810609 -0.34820575  0.99237815
 -0.42352325  0.03298733 -0.37653863  0.43267293  0.        ]",[-0.16450727 -0.10960179],-0.0246450660772,[ 0.5538525   0.41298646],[-0.75087696 -0.89889401],"[[ 2.6744332  -1.77564839 -0.0401604   0.11586223]
 [-1.40818541 -1.35705189  0.          0.        ]]"
20,-1.45198,"[-1.78069412 -0.52898693  0.58532294 -1.0389177  -0.3482056   0.99237737
 -0.52241733 -0.04471784 -0.29110607  0.40265131  0.        ]",[ 1.35862346  0.54867304],-0.0297598645361,[ 0.85742927  0.59286362],[-0.75087696 -0.89889401],"[[ 2.64001649 -1.80687321 -0.0401604   0.11586223]
 [-2.0314145  -1.76407299  0.          0.        ]]"
21,-1.44827,"[-1.78031909 -0.54717725  0.58599581 -1.03004619 -0.34820544  0.9923766
  0.11197813  0.37662024 -0.27748125  0.38475285  0.        ]",[-0.04035311  0.80651494],-0.0303530431923,[-0.15818669  0.13992944],[-0.75087696 -0.89889401],"[[ 2.63950068 -1.82001139 -0.0401604   0.11586223]
 [ 1.96652543  0.44290319  0.          0.        ]]"
22,-1.46225,"[-1.8063392  -0.49048635  0.53679224 -1.05605606 -0.34820529  0.99237583
  0.08038912  0.98462411 -0.37661155  0.42725177  0.        ]",[-0.52380602 -0.13949506],-0.0244589162563,[-0.32959455 -0.51512766],[-0.75087696 -0.89889401],"[[ 2.67683402 -1.77919981 -0.0401604   0.11586223]
 [ 1.76745282  3.62763974  0.          0.        ]]"
23,-1.45683,"[-1.81574388 -0.39739405  0.51783291 -1.08853103 -0.34820514  0.99237506
 -0.25412988  0.86551784 -0.47003031  0.50014615  0.        ]",[ 1.00100304 -0.37704244],-0.0221874930909,[ 0.1035725  -0.48696989],[-0.75087696 -0.89889401],"[[ 2.69103134 -1.7129066  -0.0401604   0.11586223]
 [-0.34067417  3.00376255  0.          0.        ]]"
24,-1.4514,"[-1.83653264 -0.33439046  0.47331273 -1.10347976 -0.34820499  0.99237429
  0.37499327  0.5690384  -0.57380562  0.52757921  0.        ]",[-1.0054987   0.23994287],-0.0206285003305,[-0.93905365 -0.39867544],[-0.75087696 -0.89889401],"[[ 2.72399718 -1.66841277 -0.0401604   0.11586223]
 [ 3.62403614  1.45080094  0.          0.        ]]"
25,-1.46301,"[-1.8553158  -0.27997976  0.42939992 -1.11190916 -0.34820483  0.99237352
 -0.26443079  0.7450568  -0.67141668  0.5389757   0.        ]",[-0.42293216 -0.40808372],-0.0216592639385,[-0.18756166 -0.56601989],[-0.75087696 -0.89889401],"[[ 2.75604726 -1.63014608 -0.0401604   0.11586223]
 [-0.40558837  2.37278976  0.          0.        ]]"
26,-1.45024,"[-1.84088639 -0.2361278   0.4634623  -1.11570869 -0.34820468  0.99237275
 -0.52871728  0.42765719 -0.66696187  0.58623385  0.        ]",[ 0.38966241  0.37150942],-0.0240858402751,[ 0.38458622 -0.23125295],[-0.75087696 -0.89889401],"[[ 2.73122468 -1.59937115 -0.0401604   0.11586223]
 [-2.07111187  0.71024826  0.          0.        ]]"
27,-1.5695,"[-1.82515541 -0.19502481  0.49812788 -1.1168548  -0.34820453  0.99237197
 -0.27754438  0.70575962 -0.65823999  0.6318794   0.        ]",[ 0.01304308 -1.83797089],-0.0264010554287,[ 0.00138154 -0.58133978],[-0.75087696 -0.89889401],"[[ 2.70568404 -1.57055055 -0.0401604   0.11586223]
 [-0.48823251  2.16695345  0.          0.        ]]"
28,-1.49229,"[-1.81930609 -0.19048794  0.5104386  -1.1168374  -0.34820437  0.9923712
 -0.26771125 -0.0583664  -0.64644747  0.64198224  0.        ]",[ 0.22983086 -0.19785971],-0.0268134887518,[ 0.17050567  0.1467264 ],[-0.75087696 -0.89889401],"[[ 2.69654116 -1.56736985 -0.0401604   0.11586223]
 [-0.42626525 -1.83554491  0.          0.        ]]"
29,-1.46115,"[-1.81974592 -0.25352867  0.50951583 -1.11451641 -0.34820422  0.99237043
 -0.12202244 -0.20102676 -0.5952738   0.60147484  0.        ]",[ 0.13713278  0.56217382],-0.0244612237445,[  2.56113708e-05   3.21755230e-01],[-0.75087696 -0.89889401],"[[ 2.69722766 -1.61157824 -0.0401604   0.11586223]
 [ 0.491858   -2.58280112  0.          0.        ]]"
30,-1.45679,"[-1.82937367 -0.29455775  0.48903856 -1.11005001 -0.34820407  0.99236966
 -0.03750356  0.2336862  -0.58709248  0.56313293  0.        ]",[-0.30212983  0.11131479],-0.0224252216918,[-0.24689454 -0.06442708],[-0.75087696 -0.89889401],"[[ 2.71240881 -1.6403881  -0.0401604   0.11586223]
 [ 1.0244914  -0.30577243  0.          0.        ]]"
31,-1.47258,"[-1.8344962  -0.29687752  0.47779792 -1.10972672 -0.34820392  0.99236889
 -0.23047332  0.3190249  -0.59897384  0.55565013  0.        ]",[ 0.46924884 -0.30158384],-0.0219589432233,[-0.01309681 -0.1263621 ],[-0.75087696 -0.89889401],"[[ 2.72069728 -1.64201859 -0.0401604   0.11586223]
 [-0.191594    0.14123259  0.          0.        ]]"
32,-1.43501,"[-1.84343594 -0.30994447  0.45756658 -1.10777022 -0.34820376  0.99236812
  0.06485379  0.09045883 -0.61273553  0.53604367  0.        ]",[-0.21889815  0.90753426],-0.0208780469293,[-0.46306825  0.05437964],[-0.75087696 -0.89889401],"[[ 2.73553872 -1.65120616 -0.0401604   0.11586223]
 [ 1.66954063 -1.05599634  0.          0.        ]]"
33,-1.50327,"[-1.85745323 -0.28839864  0.42407935 -1.11086648 -0.34820361  0.99236735
 -0.07795088  0.78051453 -0.67065266  0.53060325  0.        ]",[-1.59601886 -1.17599202],-0.0212023097243,[-0.47320771 -0.61243951],[-0.75087696 -0.89889401],"[[ 2.75990018 -1.63606048 -0.0401604   0.11586223]
 [ 0.76959402  2.55851677  0.          0.        ]]"
34,-1.44937,"[-1.8433692  -0.27282112  0.45770545 -1.11270273 -0.34820346  0.99236658
 -0.70827785  0.01503227 -0.6433374   0.56017959  0.        ]",[-0.09433501  0.47058474],-0.0223676402351,[ 0.84231818  0.28660509],[-0.75087696 -0.89889401],"[[ 2.73543688 -1.62511978 -0.0401604   0.11586223]
 [-3.20268989 -1.4510773   0.          0.        ]]"
35,-1.45661,"[-1.80049309 -0.28711215  0.54816142 -1.111029   -0.3482033   0.9923658
 -0.75751427  0.37626714 -0.51923242  0.59719439  0.        ]",[ 1.37625821  0.04186237],-0.0253335978069,[  1.10012639e+00   9.27612185e-04],[-0.75087696 -0.89889401],"[[ 2.66826975 -1.6351568  -0.0401604   0.11586223]
 [-3.51297759  0.44107016  0.          0.        ]]"
36,-1.44326,"[-1.77948976 -0.2723171   0.58740719 -1.11275457 -0.34820315  0.99236503
 -0.11847408  0.40612633 -0.48037915  0.62521015  0.        ]",[ 0.90153283  0.5147564 ],-0.0278686645626,[ 0.11393045 -0.19639632],[-0.75087696 -0.89889401],"[[ 2.6384163  -1.62476607 -0.0401604   0.11586223]
 [ 0.51421205  0.59747335  0.          0.        ]]"
37,-1.45426,"[-1.81133575 -0.22631565  0.5267105  -1.11618387 -0.348203    0.99236426
  0.44602042  0.79288558 -0.59584422  0.62858421  0.        ]",[-0.70391165  0.12853701],-0.0259314536266,[-0.99582964 -0.72449023],[-0.75087696 -0.89889401],"[[ 2.68439342 -1.59249074 -0.0401604   0.11586223]
 [ 4.0716198   2.6233178   0.          0.        ]]"
38,-1.48762,"[-1.84431968 -0.14494441  0.45547735 -1.11508729 -0.34820285  0.99236349
 -0.0088456   0.88023614 -0.75460943  0.6318497   0.        ]",[-0.77434903 -0.5988574 ],-0.0287452233426,[-0.59885424 -0.85981208],[-0.75087696 -0.89889401],"[[ 2.73706479 -1.53543362 -0.0401604   0.11586223]
 [ 1.20508558  3.08086248  0.          0.        ]]"
39,-1.51845,"[-1.84022277 -0.091936    0.46487868 -1.10944435 -0.34820269  0.99236272
 -0.49883754  0.4160023  -0.7889934   0.66475226  0.        ]",[ 0.56619153 -0.21975657],-0.0316232949412,[ 0.24916613 -0.3731854 ],[-0.75087696 -0.89889401],"[[ 2.73018445 -1.49821397 -0.0401604   0.11586223]
 [-1.88281013  0.64921098  0.          0.        ]]"
40,-1.51523,"[-1.83119396 -0.0860749   0.48500461 -1.10857989 -0.34820254  0.99236195
 -0.13734415  0.24734554 -0.76840683  0.6823489   0.        ]",[-0.05033262 -0.38567686],-0.0317187584593,[-0.26000431 -0.30181187],[-0.75087696 -0.89889401],"[[ 2.7153852  -1.49409339 -0.0401604   0.11586223]
 [ 0.39529437 -0.23421074  0.          0.        ]]"
41,-1.52993,"[-1.83478326 -0.11448041  0.47708939 -1.11231844 -0.34820239  0.99236118
 -0.17014856 -0.04330912 -0.75379286  0.66258211  0.        ]",[-0.27688263 -0.61982463],-0.0302425703773,[-0.14044493  0.01959908],[-0.75087696 -0.89889401],"[[ 2.72121693 -1.5140528  -0.0401604   0.11586223]
 [ 0.18856304 -1.75665617  0.          0.        ]]"
42,-1.49486,"[-1.83030307 -0.19917219  0.48693449 -1.11683029 -0.34820223  0.9923604
 -0.34455968 -0.50518019 -0.66888583  0.62260934  0.        ]",[ 0.3867926   0.42853631],-0.0260571380213,[ 0.36932963  0.62158424],[-0.75087696 -0.89889401],"[[ 2.71396059 -1.57345928 -0.0401604   0.11586223]
 [-0.91056316 -4.17593117  0.          0.        ]]"
43,-1.47051,"[-1.82863119 -0.29276116  0.49055589 -1.11028172 -0.34820208  0.99235963
 -0.09884596 -0.16549778 -0.58668081  0.56514627  0.        ]",[-0.33450245  0.03751041],-0.0225373416967,[-0.08260743  0.31585151],[-0.75087696 -0.89889401],"[[ 2.7112853  -1.63912614 -0.0401604   0.11586223]
 [ 0.63790468 -2.39668067  0.          0.        ]]"
44,-1.4549,"[-1.82821998 -0.35804539  0.49143745 -1.09850365 -0.34820193  0.99235886
 -0.31093251 -0.12804474 -0.53291992  0.51921144  0.        ]",[ 0.37165157  0.35876577],-0.0209478978636,[ 0.26534399  0.3861587 ],[-0.75087696 -0.89889401],"[[ 2.71063342 -1.68509141 -0.0401604   0.11586223]
 [-0.69864802 -2.20050262  0.          0.        ]]"
45,-1.4491,"[-1.82879373 -0.39952049  0.49019032 -1.0879068  -0.34820177  0.99235809
 -0.07536375  0.15143675 -0.50151114  0.48717488  0.        ]",[-0.28967318  0.41453493],-0.0203055423667,[-0.13670062  0.13154632],[-0.75087696 -0.89889401],"[[ 2.71155514 -1.71441351 -0.0401604   0.11586223]
 [ 0.7858861  -0.73658402  0.          0.        ]]"
46,-1.48381,"[-1.83131552 -0.39685914  0.48469642 -1.088659   -0.34820162  0.99235732
 -0.25979388  0.46761453 -0.5101679   0.48687307  0.        ]",[ 0.02459866 -0.8644348 ],-0.0199832909619,[ 0.06863718 -0.14483915],[-0.75087696 -0.89889401],"[[ 2.71561151 -1.71252865 -0.0401604   0.11586223]
 [-0.37637716  0.91954923  0.          0.        ]]"
47,-1.43947,"[-1.82727375 -0.4196139   0.49345543 -1.08189194 -0.34820147  0.99235655
 -0.24308797 -0.18932324 -0.48191072  0.47269561  0.        ]",[ 0.9219939   1.06665717],-0.0203990857319,[ 0.18414266  0.49387568],[-0.75087696 -0.89889401],"[[ 2.70914035 -1.72866259 -0.0401604   0.11586223]
 [-0.27109864 -2.52147531  0.          0.        ]]"
48,-1.46559,"[-1.8462373  -0.43397783  0.45093547 -1.07723792 -0.34820132  0.99235578
  0.33672941  0.5760546  -0.52034512  0.44344545  0.        ]",[-1.37768796 -0.00593647],-0.0174847597787,[-0.89428836 -0.2878451 ],[-0.75087696 -0.89889401],"[[ 2.74037964 -1.73886829 -0.0401604   0.11586223]
 [ 3.38285797  1.48755536  0.          0.        ]]"
49,-1.46886,"[-1.86169274 -0.39278263  0.41334634 -1.08979021 -0.34820116  0.992355
 -0.301937    0.56605292 -0.59688245  0.45586527  0.        ]",[-0.39059291 -0.50333046],-0.0165499514485,[-0.10003175 -0.28339255],[-0.75087696 -0.89889401],"[[ 2.76765439 -1.70964275 -0.0401604   0.11586223]
 [-0.64195828  1.43516836  0.          0.        ]]"
