timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.278729,"[-1.39614153  1.36246497  1.06408912  0.30096205 -0.61881194  1.24171365
  0.14712251 -1.88752623 -0.58697661  0.79495246  0.        ]",[ 1.03118821  1.14981985],-0.0470159354962,[-0.22399481  0.22916809],[-0.45282096 -0.43728393],"[[  2.14918278  -0.41011149  -0.07299794   0.1451637 ]
 [  3.60921988 -13.74236966   0.           0.        ]]"
11,-0.24405,"[-1.5339794   1.2108017   0.96365322 -0.24624282 -0.61881107  1.24171041
  0.61820669 -1.21037491 -0.54356835  0.72606636  0.        ]",[-1.33092098  1.0298567 ],-0.0420820438274,[-0.961622    0.12410524],[-0.45282096 -0.43728393],"[[ 2.26032747 -0.64251488 -0.07299794  0.1451637 ]
 [ 7.49242477 -9.51202541  0.          0.        ]]"
12,-0.220258,"[-1.65705075  1.08379945  0.85141115 -0.55173042 -0.61881019  1.24170717
  0.12011411 -0.54618913 -0.57985721  0.6291761   0.        ]",[-0.78374772  1.1737838 ],-0.0346384757302,[-0.47663346 -0.00266212],[-0.45282096 -0.43728393],"[[ 2.36898126 -0.7911231  -0.07299794  0.1451637 ]
 [ 3.38659755 -5.36266412  0.          0.        ]]"
13,-0.286563,"[-1.6949543   1.02029732  0.81145387 -0.67485408 -0.61880931  1.24170392
 -0.26434392  0.10477676 -0.5708404   0.59376437  0.        ]",[ 0.10561629 -0.83360641],-0.0320234749201,[-0.07788171 -0.27228361],[-0.45282096 -0.43728393],"[[ 2.40491646 -0.85757295 -0.07299794  0.1451637 ]
 [ 0.21747142 -1.29588909  0.          0.        ]]"
14,-0.256748,"[-1.70371019  0.96098234  0.80179567 -0.77618728 -0.61880843  1.24170068
 -0.21405221 -0.41948379 -0.52097449  0.58171463  0.        ]",[ 0.18503802 -0.27466154],-0.0317519760712,[-0.00175012  0.10307989],[-0.45282096 -0.43728393],"[[ 2.41342542 -0.91635199 -0.07299794  0.1451637 ]
 [ 0.63202843 -4.57109797  0.          0.        ]]"
15,-0.234775,"[-1.72383363  0.85231579  0.77896665 -0.93327306 -0.61880755  1.24169744
 -0.12672319 -0.57911345 -0.44440713  0.54797177  0.        ]",[ 0.10886477  0.43480706],-0.0318420544099,[-0.00569027  0.27420259],[-0.45282096 -0.43728393],"[[ 2.43328856 -1.01777978 -0.07299794  0.1451637 ]
 [ 1.35188725 -5.56835425  0.          0.        ]]"
16,-0.239528,"[-1.75440118  0.74648656  0.74245731 -1.05634756 -0.61880667  1.2416942
 -0.07777608 -0.28589793 -0.39702494  0.49906806  0.        ]",[-0.44328683  0.60220852],-0.0311942585845,[-0.09222613  0.14282042],[-0.45282096 -0.43728393],"[[ 2.46437429 -1.11076788 -0.07299794  0.1451637 ]
 [ 1.75536104 -3.73655778  0.          0.        ]]"
17,-0.251111,"[-1.77077058  0.68738522  0.72191249 -1.11391358 -0.61880579  1.24169096
 -0.29485643  0.10770512 -0.3722924   0.46982182  0.        ]",[ 0.31201219  0.19144838],-0.0311007365531,[ 0.14726987 -0.00875245],[-0.45282096 -0.43728393],"[[ 2.48152782 -1.16082756 -0.07299794  0.1451637 ]
 [-0.03404836 -1.27761227  0.          0.        ]]"
18,-0.272918,"[-1.78173832  0.66617383  0.7077274  -1.13276778 -0.61880491  1.24168771
 -0.14502317  0.23304564 -0.37303613  0.45518472  0.        ]",[-0.6020191  -0.37617729],-0.0302591655268,[-0.07006356 -0.10655993],[-0.45282096 -0.43728393],"[[ 2.49323877 -1.17852337 -0.07299794  0.1451637 ]
 [ 1.20103405 -0.49457531  0.          0.        ]]"
19,-0.26144,"[-1.78162382  0.6362694   0.70786609 -1.15779515 -0.61880403  1.24168447
 -0.43685161 -0.00371534 -0.34647108  0.44559358  0.        ]",[ 0.38790309  0.01134358],-0.0316815364329,[ 0.37797526  0.14308587],[-0.45282096 -0.43728393],"[[ 2.49312387 -1.2032552  -0.07299794  0.1451637 ]
 [-1.20452551 -1.97368234  0.          0.        ]]"
20,-0.245609,"[-1.77371132  0.58898912  0.71811306 -1.19377004 -0.61880315  1.24168123
 -0.2477555   0.00966817 -0.29152496  0.43380387  0.        ]",[ 0.36470918  0.91909768],-0.0354559299385,[ 0.17567144  0.11473492],[-0.45282096 -0.43728393],"[[ 2.48467243 -1.24188998 -0.07299794  0.1451637 ]
 [ 0.35419884 -1.89007209  0.          0.        ]]"
21,-0.238285,"[-1.79362674  0.58785985  0.69193135 -1.1945732  -0.61880227  1.24167799
 -0.07363562  0.59813922 -0.32617281  0.42029613  0.        ]",[ 0.68364555  0.68933096],-0.0320659680993,[-0.15190677 -0.29481405],[-0.45282096 -0.43728393],"[[ 2.50615698 -1.24280565 -0.07299794  0.1451637 ]
 [ 1.78947375  1.7862562   0.          0.        ]]"
22,-0.33635,"[-1.8483485   0.66432599  0.61334807 -1.13435253 -0.6188014   1.24167475
  0.2501516   1.02928515 -0.49650767  0.39607543  0.        ]",[-2.04675699 -1.18244544],-0.0193806822418,[-0.92608345 -0.77360296],[-0.45282096 -0.43728393],"[[ 2.56872571 -1.18005598 -0.07299794  0.1451637 ]
 [ 4.45846127  4.47974249  0.          0.        ]]"
23,-0.275535,"[-1.88736057  0.72268036  0.55006796 -1.08042071 -0.61880052  1.2416715
 -0.24046152  0.38144726 -0.62915894  0.35964592  0.        ]",[-0.3160235  -0.58628733],-0.0151209882878,[-0.32477781 -0.22841069],[-0.45282096 -0.43728393],"[[ 2.61731835 -1.13106788 -0.07299794  0.1451637 ]
 [ 0.41432805  0.4325454   0.          0.        ]]"
24,-0.241247,"[-1.88399662  0.70527371  0.55578902 -1.09725596 -0.61879964  1.24166826
 -0.39308203  0.00853225 -0.60592375  0.36203932  0.        ]",[-0.24381673  0.6234583 ],-0.0148122836778,[-0.030295    0.07360992],[-0.45282096 -0.43728393],"[[ 2.61298254 -1.14579148 -0.07299794  0.1451637 ]
 [-0.84372759 -1.89714274  0.          0.        ]]"
25,-0.276472,"[-1.86302727  0.69005255  0.59030258 -1.11144782 -0.61879876  1.24166502
 -0.50817565  0.40974151 -0.54912766  0.38521839  0.        ]",[-0.31252343 -0.54073624],-0.0168146761613,[ 0.12684672 -0.1718401 ],[-0.45282096 -0.43728393],"[[ 2.58658909 -1.15858631 -0.07299794  0.1451637 ]
 [-1.79244962  0.60930678  0.          0.        ]]"
26,-0.225952,"[-1.82266474  0.67879858  0.65148627 -1.12162757 -0.61879788  1.24166178
 -0.65382831  0.06513679 -0.46023983  0.42449161  0.        ]",[ 1.22979978  1.11242814],-0.0230269915563,[ 0.53912836  0.14755386],[-0.45282096 -0.43728393],"[[ 2.53869402 -1.16800018 -0.07299794  0.1451637 ]
 [-2.99307141 -1.54351582  0.          0.        ]]"
27,-0.283522,"[-1.8053193   0.68974041  0.67593022 -1.11172679 -0.618797    1.24165854
 -0.16673452  0.70368044 -0.43754044  0.44281226  0.        ]",[-0.77018168 -0.54775373],-0.0254257601062,[-0.19480045 -0.45955935],[-0.45282096 -0.43728393],"[[ 2.51911738 -1.15884623 -0.07299794  0.1451637 ]
 [ 1.02203546  2.44561237  0.          0.        ]]"
28,-0.260233,"[-1.7959664   0.72137306  0.68869514 -1.08169032 -0.61879612  1.24165529
 -0.53882794  0.34888335 -0.44923545  0.4588295   0.        ]",[-0.25906071  0.1096171 ],-0.025778973748,[ 0.33423361 -0.14362875],[-0.45282096 -0.43728393],"[[ 2.50878416 -1.13217279 -0.07299794  0.1451637 ]
 [-2.04512896  0.22912122  0.          0.        ]]"
29,-0.267553,"[-1.7481251   0.73183423  0.75000587 -1.07128081 -0.61879524  1.24165205
 -0.65828749  0.41767961 -0.37261998  0.49944326  0.        ]",[ 0.10412697 -0.12259148],-0.0327314268013,[ 0.59173781 -0.18337359],[-0.45282096 -0.43728393],"[[ 2.45800166 -1.12327819 -0.07299794  0.1451637 ]
 [-3.02983893  0.65890905  0.          0.        ]]"
30,-0.281209,"[-1.69195107  0.74141091  0.81457021 -1.06154034 -0.61879436  1.24164881
 -0.60101388  0.33787524 -0.28486375  0.53803451  0.        ]",[ 0.922301   -0.59940029],-0.0408521887671,[ 0.66451907 -0.13830259],[-0.45282096 -0.43728393],"[[ 2.40214161 -1.11510213 -0.07299794  0.1451637 ]
 [-2.55774123  0.16035724  0.          0.        ]]"
31,-0.253023,"[-1.6772775   0.71715005  0.83028359 -1.08581311 -0.61879348  1.24164557
 -0.15206947 -0.0426998  -0.23858974  0.53668607  0.        ]",[-0.01611626  0.63198216],-0.0442648361174,[ 0.21523701  0.04097736],[-0.45282096 -0.43728393],"[[ 2.38811633 -1.13574952 -0.07299794  0.1451637 ]
 [ 1.14288988 -2.21717075  0.          0.        ]]"
32,-0.2767,"[-1.70016167  0.69486154  0.80555922 -1.1069913  -0.61879261  1.24164233
 -0.16262864  0.36489272 -0.25691628  0.51644598  0.        ]",[ 0.01817499 -0.28217505],-0.0418989441945,[ 0.1146114  -0.20440471],[-0.45282096 -0.43728393],"[[ 2.4101008  -1.15454496 -0.07299794  0.1451637 ]
 [ 1.05584969  0.32914059  0.          0.        ]]"
33,-0.258523,"[-1.72213788  0.68926643  0.78075038 -1.11213988 -0.61879173  1.24163909
 -0.15640266  0.18500007 -0.28918636  0.50222638  0.        ]",[ 0.21720754  0.14183862],-0.0387518770931,[ 0.10069409 -0.08172318],[-0.45282096 -0.43728393],"[[ 2.43173269 -1.15923782 -0.07299794  0.1451637 ]
 [ 1.1071688  -0.7946811   0.          0.        ]]"
34,-0.253235,"[-1.75223896  0.67718357  0.74492955 -1.12303967 -0.61879085  1.24163584
 -0.05480976  0.27738545 -0.33056279  0.47935983  0.        ]",[-0.6474137   0.52674726],-0.0345439333612,[-0.10378291 -0.14912406],[-0.45282096 -0.43728393],"[[ 2.46227818 -1.16934073 -0.07299794  0.1451637 ]
 [ 1.94459236 -0.21753104  0.          0.        ]]"
35,-0.272034,"[-1.76451512  0.69703687  0.72965338 -1.10495988 -0.61878997  1.2416326
 -0.37032511  0.61204474 -0.37007344  0.47722002  0.        ]",[-0.03969234 -0.28616515],-0.0316557208203,[ 0.17107897 -0.36603612],[-0.45282096 -0.43728393],"[[ 2.47507564 -1.15271484 -0.07299794  0.1451637 ]
 [-0.65618225  1.87314919  0.          0.        ]]"
36,-0.290346,"[-1.75051109  0.72746336  0.74702601 -1.07563288 -0.61878909  1.24162936
 -0.38776611  0.42473692 -0.37291277  0.49642116  0.        ]",[-0.74268393 -0.62110044],-0.0325409442455,[ 0.23471437 -0.23868334],[-0.45282096 -0.43728393],"[[ 2.46050951 -1.12699227 -0.07299794  0.1451637 ]
 [-0.79995084  0.70300857  0.          0.        ]]"
37,-0.277306,"[-1.70534758  0.71479384  0.79975816 -1.08808132 -0.61878821  1.24162612
 -0.74227941  0.02896934 -0.28350576  0.52102371  0.        ]",[ 1.57054864 -0.62897762],-0.0400985368027,[ 0.93619913  0.17356345],[-0.45282096 -0.43728393],"[[ 2.415191   -1.1377388  -0.07299794  0.1451637 ]
 [-3.72218397 -1.76941655  0.          0.        ]]"
38,-0.298158,"[-1.66990691  0.64290202  0.83795701 -1.15233284 -0.61878733  1.24162288
 -0.25323917 -0.36424585 -0.16215905  0.50833353  0.        ]",[-0.06212753 -0.65220345],-0.0492742786445,[ 0.46495387  0.32239065],[-0.45282096 -0.43728393],"[[ 2.38119262 -1.19777382 -0.07299794  0.1451637 ]
 [ 0.30892949 -4.22589678  0.          0.        ]]"
39,-0.30187,"[-1.6737732   0.50745022  0.83390547 -1.24586321 -0.61878645  1.24161964
 -0.2837467  -0.76422393 -0.0586432   0.43830975  0.        ]",[ 0.95439783  0.92738142],-0.0562032423723,[ 0.67772979  0.71111929],[-0.45282096 -0.43728393],"[[ 2.38484844 -1.30736234 -0.07299794  0.1451637 ]
 [ 0.05745625 -6.72462881  0.          0.        ]]"
40,-0.317185,"[-1.71416171  0.38498147  0.78981236 -1.3019934  -0.61878557  1.24161639
  0.1741972  -0.15524417 -0.02999826  0.35755365  0.        ]",[-0.70388233 -0.15835269],-0.0570569960959,[ 0.00225301  0.31810623],[-0.45282096 -0.43728393],"[[ 2.42387032 -1.40368452 -0.07299794  0.1451637 ]
 [ 3.8322419  -2.92024173  0.          0.        ]]"
41,-0.32447,"[-1.76135542  0.30228544  0.7335603  -1.32554449 -0.61878469  1.24161315
 -0.17291498 -0.24626072 -0.04573104  0.29559775  0.        ]",[ 0.41820719 -0.47991271],-0.0545343419309,[ 0.34384552  0.47596216],[-0.45282096 -0.43728393],"[[ 2.47180806 -1.46779407 -0.07299794  0.1451637 ]
 [ 0.97103352 -3.48883694  0.          0.        ]]"
42,-0.308193,"[-1.79482736  0.18774767  0.69007848 -1.33970463 -0.61878382  1.24160991
  0.02557844 -0.53942972 -0.01955107  0.21442171  0.        ]",[ 0.88746061  0.87276475],-0.0563803928403,[ 0.10309583  0.69816333],[-0.45282096 -0.43728393],"[[ 2.50764474 -1.55594667 -0.07299794  0.1451637 ]
 [ 2.60719118 -5.32030861  0.          0.        ]]"
43,-0.300472,"[-1.86927457  0.09575928  0.57998611 -1.33574909 -0.61878294  1.24160667
  0.44535046  0.03053294 -0.08287262  0.13151027  0.        ]",[-0.13404015 -0.00297298],-0.0500369848667,[-0.60199082  0.35554385],[-0.45282096 -0.43728393],"[[ 2.59450471 -1.62662817 -0.07299794  0.1451637 ]
 [ 6.06732258 -1.75967563  0.          0.        ]]"
44,-0.281337,"[-1.9523866   0.05036668  0.42541116 -1.32875716 -0.61878206  1.24160343
  0.3664349   0.03426418 -0.21202776  0.05868878  0.        ]",[-1.05207781  0.58395685],-0.0379915562131,[-0.75157249  0.37278062],[-0.45282096 -0.43728393],"[[ 2.70932466 -1.66158775 -0.07299794  0.1451637 ]
 [ 5.41683576 -1.73636587  0.          0.        ]]"
45,-0.28249,"[-1.99273356  0.03588292  0.33040496 -1.32581821 -0.61878118  1.24160019
 -0.12675396  0.40999957 -0.29335628  0.01476358  0.        ]",[-0.71117714  0.52731909],-0.0311710473983,[-0.35229495  0.19595018],[-0.45282096 -0.43728393],"[[ 2.77687323 -1.67276393 -0.07299794  0.1451637 ]
 [ 1.35154917  0.61090148  0.          0.        ]]"
46,-0.305642,"[-1.9919083   0.07875523  0.33251582 -1.33351163 -0.6187803   1.24159695
 -0.47150375  0.74236078 -0.32428453  0.03687793  0.        ]",[-0.9479739  -0.15208497],-0.0277132184523,[ 0.00501471  0.00084798],[-0.45282096 -0.43728393],"[[ 2.77539222 -1.63971366 -0.07299794  0.1451637 ]
 [-1.4901762   2.68720766  0.          0.        ]]"
47,-0.293352,"[-1.95165833  0.14010765  0.42690857 -1.33934143 -0.61877942  1.24159371
 -0.92306083  0.63755315 -0.27802745  0.10701324  0.        ]",[ 1.12629285 -0.09217185],-0.0308993787964,[ 0.77357066  0.14809483],[-0.45282096 -0.43728393],"[[ 2.70824317 -1.59253895 -0.07299794  0.1451637 ]
 [-5.2123046   2.03246835  0.          0.        ]]"
48,-0.256364,"[-1.90779543  0.18772852  0.51352387 -1.33968235 -0.61877854  1.24159046
 -0.43040945  0.57258719 -0.22270394  0.16509668  0.        ]",[ 1.91902199  0.63832171],-0.0360838716765,[ 0.23166262  0.07471246],[-0.45282096 -0.43728393],"[[ 2.644741   -1.55596133 -0.07299794  0.1451637 ]
 [-1.15146172  1.62662383  0.          0.        ]]"
49,-0.315794,"[-1.91999896  0.2625916   0.4907417  -1.33282982 -0.61877766  1.24158722
  0.05240906  0.9719031  -0.30510287  0.19228055  0.        ]",[-0.54376253 -1.20688369],-0.0279713474943,[-0.47844204 -0.32835823],[-0.45282096 -0.43728393],"[[ 2.66164277 -1.4983999  -0.07299794  0.1451637 ]
 [ 2.82833177  4.12120407  0.          0.        ]]"
