timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.336394,"[-0.10947129  0.28000681 -1.65170254 -1.22808845 -0.88353115 -1.08963233
  0.18232157 -0.11925051 -0.26914488 -0.10249859  0.        ]",[ 0.41160631  0.28385972],-0.0362764607362,[-0.24279615  0.09552871],[-0.48945206 -0.53886145],"[[-1.29338127 -1.40525714 -0.10308735 -0.12463192]
 [ 3.46259974 -2.5369128   0.          0.        ]]"
14,-0.3563,"[ 0.01326116  0.22920129 -1.61116592 -1.24357992 -0.88352985 -1.08963035
  0.38504167  0.07603175 -0.16010405 -0.12923925  0.        ]",[ 0.05296459 -1.8367771 ],-0.0462293070442,[-0.61140585 -0.34555084],[-0.48945206 -0.53886145],"[[-1.20847569 -1.44421684 -0.10308735 -0.12463192]
 [ 5.02276985 -1.36295718  0.          0.        ]]"
15,-0.343382,"[ 0.15489803  0.14165727 -1.54926512 -1.26054509 -0.88352855 -1.08962838
  0.39947287 -0.57812442 -0.04227179 -0.11879343  0.        ]",[-1.69663263  1.18534007],-0.0561874734945,[-0.72296733  0.24606308],[-0.48945206 -0.53886145],"[[-1.1069059  -1.5109322  -0.10308735 -0.12463192]
 [ 5.13383755 -5.295471    0.          0.        ]]"
16,-0.352764,"[ 0.23791891  0.05586295 -1.50459382 -1.26539976 -0.88352725 -1.08962641
 -0.12803852  0.09810232  0.01344207 -0.07173126  0.        ]",[-0.05627348  0.75319737],-0.0601797428069,[-0.29092756  0.07275492],[-0.48945206 -0.53886145],"[[-1.04496223 -1.57605396 -0.10308735 -0.12463192]
 [ 1.07402785 -1.23028386  0.          0.        ]]"
17,-0.359655,"[ 0.26284658  0.06319462 -1.48984913 -1.26543468 -0.88352595 -1.08962444
 -0.15980442  0.59826284  0.04520818 -0.0914281   0.        ]",[ 0.60905357 -0.55248782],-0.0634479559487,[-0.27877474 -0.41661859],[-0.48945206 -0.53886145],"[[-1.02593453 -1.57049189 -0.10308735 -0.12463192]
 [ 0.82955179  1.77646939  0.          0.        ]]"
18,-0.36269,"[ 0.31508683  0.0806246  -1.45681582 -1.26518205 -0.88352465 -1.08962247
  0.15130369  0.22844388  0.11526516 -0.13209061  0.        ]",[-0.35898842 -0.49937115],-0.0706100156054,[-0.73725945 -0.44528943],[-0.48945206 -0.53886145],"[[-0.98532045 -1.55726857 -0.10308735 -0.12463192]
 [ 3.22388478 -0.44672023  0.          0.        ]]"
19,-0.364766,"[ 0.3769776   0.04281849 -1.41366136 -1.2651156  -0.88352335 -1.0896205
 -0.04154186 -0.09895477  0.17208894 -0.11823981  0.        ]",[-0.31497542  0.49026336],-0.0755151453495,[-0.60328317 -0.00854017],[-0.48945206 -0.53886145],"[[-0.93573379 -1.58595026 -0.10308735 -0.12463192]
 [ 1.73971911 -2.41489749  0.          0.        ]]"
20,-0.363756,"[ 0.40365974  0.00548017 -1.39360117 -1.26284244 -0.88352205 -1.08961853
 -0.2080291   0.23195217  0.18627272 -0.09074796  0.        ]",[-0.0443067   0.71311063],-0.0763460630878,[-0.39832789 -0.12875877],[-0.48945206 -0.53886145],"[[-0.91379516 -1.61428921 -0.10308735 -0.12463192]
 [ 0.45841042 -0.42563083  0.          0.        ]]"
21,-0.378554,"[ 0.41245501  0.03170001 -1.38678284 -1.2646636  -0.88352075 -1.08961656
 -0.23205308  0.70305787  0.21090831 -0.11937376  0.        ]",[ 0.29158981 -0.84048071],-0.0790888652785,[-0.36949062 -0.58344901],[-0.48945206 -0.53886145],"[[-0.90648198 -1.59438663 -0.10308735 -0.12463192]
 [ 0.27351739  2.40645029  0.          0.        ]]"
22,-0.395528,"[ 0.43270595  0.05049257 -1.37069119 -1.26530224 -0.88351945 -1.08961459
 -0.0827378   0.14150693  0.24710951 -0.14353204  0.        ]",[-0.70108078 -0.50059907],-0.0828295060975,[-0.61480021 -0.26975703],[-0.48945206 -0.53886145],"[[-0.88948194 -1.58012804 -0.10308735 -0.12463192]
 [ 1.42266471 -0.96933966  0.          0.        ]]"
23,-0.388051,"[  4.33102407e-01  -9.93326469e-04  -1.37036699e+00  -1.26221720e+00
  -8.83518149e-01  -1.08961262e+00  -4.46878507e-01  -1.84949460e-01
   2.20081819e-01  -9.41484921e-02   0.00000000e+00]",[-0.08391474  0.6540824 ],-0.0795157538972,[-0.16533457  0.38911301],[-0.48945206 -0.53886145],"[[-0.88914645 -1.61920526 -0.10308735 -0.12463192]
 [-1.37980584 -2.93184739  0.          0.        ]]"
24,-0.374296,"[ 0.39639214 -0.04317596 -1.39914051 -1.25657124 -0.88351685 -1.08961065
 -0.4865414   0.25553635  0.15336377 -0.03915775  0.        ]",[ 0.06513043  0.02073942],-0.0725338628573,[-0.02489162  0.16925091],[-0.48945206 -0.53886145],"[[-0.91980542 -1.65127397 -0.10308735 -0.12463192]
 [-1.68505951 -0.28384857  0.          0.        ]]"
25,-0.366182,"[ 0.35866368 -0.04947751 -1.42688572 -1.25548341 -0.88351555 -1.08960868
 -0.44871699  0.27012553  0.10552145 -0.01737887  0.        ]",[-0.05966531  0.63989004],-0.0677977721449,[-0.01971971  0.1900053 ],[-0.48945206 -0.53886145],"[[-0.95058595 -1.65607097 -0.10308735 -0.12463192]
 [-1.39396243 -0.19614377  0.          0.        ]]"
26,-0.358848,"[ 0.32111542 -0.02116593 -1.45278011 -1.25986173 -0.88351425 -1.08960671
 -0.47586512  0.69225115  0.0745308  -0.03048299  0.        ]",[ 1.36006565 -0.10203356],-0.0651025682857,[ 0.08231352 -0.14778759],[-0.48945206 -0.53886145],"[[-0.98056155 -1.63453302 -0.10308735 -0.12463192]
 [-1.60290078  2.34148192  0.          0.        ]]"
27,-0.347402,"[ 0.33117346  0.03454434 -1.44600076 -1.26478015 -0.88351295 -1.08960474
  0.0425057   0.61722662  0.11208214 -0.0922875   0.        ]",[ 0.45992895 -0.15051007],-0.0695619563054,[-0.60262156 -0.66290331],[-0.48945206 -0.53886145],"[[-0.97259216 -1.59222847 -0.10308735 -0.12463192]
 [ 2.38652826  1.89047422  0.          0.        ]]"
28,-0.425782,"[ 0.41174474  0.07600119 -1.38731094 -1.26526784 -0.88351165 -1.08960277
  0.27288793  0.51182198  0.2338432  -0.16159686  0.        ]",[-1.23031053 -1.18875625],-0.0819543682605,[-0.98310173 -0.92996472],[-0.48945206 -0.53886145],"[[-0.90707207 -1.56077657 -0.10308735 -0.12463192]
 [ 4.15957117  1.25683491  0.          0.        ]]"
29,-0.440583,"[ 0.46206644  0.05644833 -1.34631642 -1.26537064 -0.88351035 -1.0896008
 -0.25195068 -0.15086302  0.28929058 -0.15678458  0.        ]",[-1.34137321 -0.23067961],-0.086924952751,[-0.47167858  0.06478882],[-0.48945206 -0.53886145],"[[-0.86440715 -1.57560992 -0.10308735 -0.12463192]
 [ 0.12037048 -2.72691007  0.          0.        ]]"
30,-0.408823,"[ 0.41813881 -0.02673153 -1.3822907  -1.25909004 -0.88350905 -1.08959883
 -0.76649649 -0.29371194  0.18810899 -0.06375317  0.        ]",[-0.65767865  0.57971336],-0.0761016311075,[ 0.26408425  0.81164342],[-0.48945206 -0.53886145],"[[-0.9017311  -1.63876414 -0.10308735 -0.12463192]
 [-3.8396191  -3.58565013  0.          0.        ]]"
31,-0.392065,"[ 0.29137293 -0.08968524 -1.47212801 -1.24705324 -0.88350775 -1.08959686
 -1.09490027  0.10001752  0.0127579   0.05731548  0.        ]",[ 0.24408363  0.05185923],-0.0582956491831,[ 0.90616083  1.02960145],[-0.48945206 -0.53886145],"[[-1.00388215 -1.68672929 -0.10308735 -0.12463192]
 [-6.36705279 -1.21874078  0.          0.        ]]"
32,-0.382852,"[ 0.1366278  -0.11854599 -1.55815967 -1.23941292 -0.88350644 -1.08959489
 -0.95301589  0.13818732 -0.15438648  0.17990527  0.        ]",[ 0.59087287  1.44371873],-0.0419666742977,[ 0.9867937   1.12570429],[-0.48945206 -0.53886145],"[[-1.12026748 -1.7088018  -0.10308735 -0.12463192]
 [-5.27511208 -0.98928207  0.          0.        ]]"
33,-0.356936,"[ 0.02350842 -0.09222016 -1.60717464 -1.24643082 -0.88350514 -1.08959292
 -0.63565686  0.80006725 -0.25248355  0.2263378   0.        ]",[ 0.91062299  1.37803175],-0.0329117414466,[ 0.7278527   0.36701638],[-0.48945206 -0.53886145],"[[-1.20126434 -1.6886657  -0.10308735 -0.12463192]
 [-2.83270034  2.98961624  0.          0.        ]]"
34,-0.368547,"[-0.00491867  0.03781804 -1.61782314 -1.26489843 -0.88350384 -1.08959095
 -0.16017204  1.44879372 -0.24587112  0.09556504  0.        ]",[-0.2209881  -1.01306495],-0.0336724026449,[ 0.09763692 -0.86249107],[-0.48945206 -0.53886145],"[[-1.22120196 -1.58974483 -0.10308735 -0.12463192]
 [ 0.82666146  6.8894572   0.          0.        ]]"
35,-0.344446,"[ 0.00594228  0.16517463 -1.61382414 -1.25713172 -0.88350254 -1.08958898
 -0.27585656  0.76746178 -0.19307662 -0.05488346  0.        ]",[ 1.87685293  0.24627693],-0.0412781481248,[ 0.1715104  -0.31855929],[-0.48945206 -0.53886145],"[[-1.21360211 -1.49305045 -0.10308735 -0.12463192]
 [-0.06365548  2.79363315  0.          0.        ]]"
36,-0.362021,"[ 0.06039702  0.25044453 -1.59236117 -1.23755322 -0.88350124 -1.08958701
  0.23848253  0.92035022 -0.0991518  -0.18020875  0.        ]",[-0.50480828 -0.69412213],-0.0529667954411,[-0.630292   -1.14772034],[-0.48945206 -0.53886145],"[[-1.17515908 -1.42795622 -0.10308735 -0.12463192]
 [ 3.8947278   3.71273086  0.          0.        ]]"
37,-0.471088,"[ 0.13963092  0.31017378 -1.55668431 -1.21682906 -0.88349994 -1.08958504
 -0.03103756  0.45100383  0.02236845 -0.28264486  0.        ]",[ 0.61319436 -2.3891773 ],-0.0664383450384,[-0.41871783 -0.63387418],[-0.48945206 -0.53886145],"[[-1.11807639 -1.38201031 -0.10308735 -0.12463192]
 [ 1.82048791  0.89125686  0.          0.        ]]"
38,-0.398586,"[ 0.22110543  0.28152112 -1.51409095 -1.22749674 -0.88349864 -1.08958307
  0.27969619 -0.2106773   0.10612711 -0.29022685  0.        ]",[-1.45701179  0.4967982 ],-0.0737637389606,[-0.85801268 -0.32754391],[-0.48945206 -0.53886145],"[[-1.05767288 -1.40409483 -0.10308735 -0.12463192]
 [ 4.21190991 -3.0864389   0.          0.        ]]"
39,-0.411213,"[ 0.27835692  0.22757106 -1.48026257 -1.24394176 -0.88349734 -1.0895811
 -0.24538849  0.12685328  0.14753662 -0.26079929  0.        ]",[ 0.01211532 -0.43257339],-0.0765163539109,[-0.29822421 -0.17247272],[-0.48945206 -0.53886145],"[[-1.01397981 -1.44546514 -0.10308735 -0.12463192]
 [ 0.17083744 -1.05737549  0.          0.        ]]"
40,-0.419719,"[ 0.28335139  0.17760423 -1.47714548 -1.25498849 -0.88349604 -1.08957913
 -0.23955661 -0.15458885  0.12643193 -0.21485934  0.        ]",[-0.90186323 -0.35213237],-0.0734782320535,[-0.30992648  0.13096824],[-0.48945206 -0.53886145],"[[-1.01011269 -1.48358791 -0.10308735 -0.12463192]
 [ 0.21571818 -2.74926234  0.          0.        ]]"
41,-0.393597,"[ 0.24227219  0.08755504 -1.50196454 -1.26488839 -0.88349474 -1.08957716
 -0.70385334 -0.377362    0.03265141 -0.10688285  0.        ]",[ 0.55475834  1.04343967],-0.0626234329687,[ 0.36272848  0.90578568],[-0.48945206 -0.53886145],"[[-1.04164931 -1.55200975 -0.10308735 -0.12463192]
 [-3.35752744 -4.08846157  0.          0.        ]]"
42,-0.361317,"[ 0.18306498  0.03320598 -1.5347383  -1.26467951 -0.88349344 -1.08957519
 -0.41003884  0.29471371 -0.05658583 -0.018577    0.        ]",[ 0.2526543   0.09654669],-0.052821896156,[ 0.15483017  0.2529749 ],[-0.48945206 -0.53886145],"[[-1.08611301 -1.5932426  -0.10308735 -0.12463192]
 [-1.09632791 -0.04829087  0.          0.        ]]"
43,-0.346647,"[ 0.16727838  0.03699847 -1.54290433 -1.26484198 -0.88349214 -1.08957322
 -0.27730204  0.35843699 -0.07203062 -0.01381582  0.        ]",[ 0.78210129  0.3745927 ],-0.0513232439322,[ 0.01449287  0.07925825],[-0.48945206 -0.53886145],"[[-1.09779011 -1.59036492 -0.10308735 -0.12463192]
 [-0.07478528  0.334782    0.          0.        ]]"
44,-0.375468,"[ 0.20706882  0.06534557 -1.52185369 -1.26535732 -0.88349084 -1.08957125
  0.12504402  0.60398272 -0.01712595 -0.06598552  0.        ]",[-1.45305503 -1.00826619],-0.057289264815,[-0.54796332 -0.62701821],[-0.48945206 -0.53886145],"[[-1.06821792 -1.56885919 -0.10308735 -0.12463192]
 [ 3.02167484  1.81087695  0.          0.        ]]"
45,-0.373114,"[ 0.23379305  0.0602535  -1.50685424 -1.26535466 -0.88348954 -1.08956928
 -0.39687566 -0.06053644  0.01072498 -0.07433086  0.        ]",[ 0.44449916  1.49277789],-0.0599825041565,[ 0.00813941  0.43399346],[-0.48945206 -0.53886145],"[[-1.0480852  -1.57272205 -0.10308735 -0.12463192]
 [-0.99502391 -2.18385839  0.          0.        ]]"
46,-0.360304,"[ 0.2310727   0.05561534 -1.5084089  -1.26531651 -0.88348824 -1.08956731
 -0.16582606  0.60527827  0.005576   -0.06802847  0.        ]",[-0.60579054  0.69175255],-0.0593935181706,[-0.21913284 -0.36800042],[-0.48945206 -0.53886145],"[[-1.05014494 -1.5762406  -0.10308735 -0.12463192]
 [ 0.78313237  1.81866559  0.          0.        ]]"
47,-0.409359,"[ 0.21974379  0.13927552 -1.51481701 -1.26075072 -0.88348694 -1.08956534
 -0.4794239   1.05499692  0.03070594 -0.14918419  0.        ]",[-0.63610329 -0.9330738 ],-0.0633964677858,[ 0.13846065 -0.6165812 ],[-0.48945206 -0.53886145],"[[-1.05869726 -1.51274248 -0.10308735 -0.12463192]
 [-1.63031789  4.52214189  0.          0.        ]]"
48,-0.401744,"[ 0.1421563   0.2082018  -1.55540963 -1.24867499 -0.88348564 -1.08956338
 -0.80223177  0.4255979  -0.02621297 -0.18118145  0.        ]",[ 0.31418515  0.14677029],-0.0592318916627,[ 0.62862468  0.261917  ],[-0.48945206 -0.53886145],"[[-1.11622992 -1.46026192 -0.10308735 -0.12463192]
 [-4.11465153  0.73853763  0.          0.        ]]"
49,-0.391614,"[ 0.04620547  0.23496584 -1.59812976 -1.24193946 -0.88348434 -1.08956141
 -0.63010467  0.51980398 -0.12178858 -0.15556964  0.        ]",[-0.26583889  0.33627735],-0.0502879126434,[ 0.52197099  0.09897923],[-0.48945206 -0.53886145],"[[-1.18523199 -1.43980903 -0.10308735 -0.12463192]
 [-2.78996959  1.30485656  0.          0.        ]]"
