timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
25,-1.55227,"[ 0.89688118  0.09720235  0.50320049 -1.04175893  1.0147583  -0.25257767
 -0.4241818   0.50582323 -0.12480142 -0.15940478  0.        ]",[ 0.03036256 -0.79684827],-0.0431903067773,[ 0.45556632 -0.18945093],[-0.75141668 -0.93248641],"[[ 0.43834557 -1.35402715  0.11767219 -0.02822695]
 [-1.42654914  1.10976392  0.          0.        ]]"
26,-1.51081,"[ 0.91356574  0.0835921   0.46659153 -1.04750506  1.01475755 -0.25257758
 -0.40018083 -0.10706422 -0.15065616 -0.25058157  0.        ]",[ 0.92924117  0.47547876],-0.0434116214252,[ 0.6863851   0.49739993],[-0.75141668 -0.93248641],"[[ 0.41131026 -1.36370962  0.11767219 -0.02822695]
 [-1.27748986 -2.06742217  0.          0.        ]]"
27,-1.51466,"[ 0.90653162  0.05248756  0.48234627 -1.05962797  1.01475679 -0.25257748
  0.19591559  0.26385843 -0.16780033 -0.24319098  0.        ]",[-0.15839586  0.10644677],-0.0419891858947,[-0.30466336 -0.0965778 ],[-0.75141668 -0.93248641],"[[ 0.42290474 -1.38576557  0.11767219 -0.02822695]
 [ 2.42462356 -0.14457301  0.          0.        ]]"
28,-1.52917,"[ 0.8797102   0.05442038  0.53834464 -1.05891448  1.01475604 -0.25257738
  0.08724938  0.34574717 -0.14304062 -0.12017729  0.        ]",[-0.32115083 -0.20438285],-0.0410217628433,[-0.35903785 -0.23171277],[-0.75141668 -0.93248641],"[[ 0.46462593 -1.38439777  0.11767219 -0.02822695]
 [ 1.74974229  0.27993564  0.          0.        ]]"
29,-1.52833,"[ 0.86469681  0.05078301  0.56727845 -1.06025035  1.01475529 -0.25257728
 -0.12292876  0.18862154 -0.13483755 -0.0592072   0.        ]",[-0.15493388  0.01901008],-0.0406406493954,[-0.07865736  0.01849242],[-0.75141668 -0.93248641],"[[ 0.48652399 -1.3869715   0.11767219 -0.02822695]
 [ 0.44441182 -0.53459665  0.          0.        ]]"
30,-1.54817,"[ 0.86283752  0.03687591  0.57075499 -1.06518524  1.01475453 -0.25257718
 -0.22306888  0.20520853 -0.14387728 -0.0639935   0.        ]",[-0.16607647 -0.70449761],-0.0399972581656,[ 0.07570064  0.06665389],[-0.75141668 -0.93248641],"[[ 0.48917223 -1.39680069  0.11767219 -0.02822695]
 [-0.17751771 -0.44861001  0.          0.        ]]"
31,-1.51643,"[ 0.86987852 -0.01549368  0.55746388 -1.08130245  1.01475378 -0.25257708
 -0.32823754 -0.33115847 -0.18843653 -0.13856896  0.        ]",[-0.01854021  0.47379579],-0.0379313828088,[ 0.44662586  0.6580171 ],[-0.75141668 -0.93248641],"[[ 0.47906871 -1.43367058  0.11767219 -0.02822695]
 [-0.83067751 -3.22911264  0.          0.        ]]"
32,-1.52078,"[ 0.88154565 -0.07993474  0.53469196 -1.09585409  1.01475303 -0.25257699
 -0.33747209  0.04306947 -0.24830211 -0.23827467  0.        ]",[ 0.57689703 -0.08034997],-0.0362453681396,[ 0.55473006  0.51473153],[-0.75141668 -0.93248641],"[[ 0.46187959 -1.47878838  0.11767219 -0.02822695]
 [-0.88803029 -1.2891327   0.          0.        ]]"
33,-1.49988,"[ 0.87797435 -0.12110784  0.54176419 -1.10213986  1.01475228 -0.25257689
  0.03297101 -0.01346292 -0.27793232 -0.25427189  0.        ]",[ 0.54148766  0.32308763],-0.0347951964949,[-0.07888226  0.43541169],[-0.75141668 -0.93248641],"[[ 0.4672022  -1.50751146  0.11767219 -0.02822695]
 [ 1.41263679 -1.58219383  0.          0.        ]]"
34,-1.51285,"[ 0.84298761 -0.14766521  0.60656518 -1.10495801  1.01475152 -0.25257679
  0.37348027  0.23929031 -0.27096234 -0.13936512  0.        ]",[-1.02069552  0.07190475],-0.0318584710955,[-0.88907808 -0.02799238],[-0.75141668 -0.93248641],"[[ 0.51667294 -1.52600917  0.11767219 -0.02822695]
 [ 3.52739744 -0.27193362  0.          0.        ]]"
35,-1.50447,"[ 0.8201042  -0.15128574  0.64517446 -1.10526658  1.01475077 -0.25257669
 -0.27498853  0.29539406 -0.25856181 -0.05959545  0.        ]",[-0.25353675  0.81325207],-0.0309716109018,[ 0.0917974  0.1612751],[-0.75141668 -0.93248641],"[[ 0.5468131  -1.52852963  0.11767219 -0.02822695]
 [-0.49996871  0.01890589  0.          0.        ]]"
36,-1.52434,"[ 0.8353988  -0.10437292  0.6196648  -1.09986357  1.01475002 -0.25257659
 -0.43504847  0.91653324 -0.23215086 -0.07711978  0.        ]",[ 0.39321351 -0.16349456],-0.0333399262102,[ 0.16234303 -0.53683215],[-0.75141668 -0.93248641],"[[ 0.52683996 -1.49584468  0.11767219 -0.02822695]
 [-1.49403419  3.23886053  0.          0.        ]]"
37,-1.55469,"[ 0.84578965 -0.02195969  0.60164466 -1.08301897  1.01474926 -0.25257649
 -0.17971121  0.77922457 -0.176432   -0.04727639  0.        ]",[ 0.24523733 -0.87209441],-0.0371703223544,[-0.20510621 -0.59005421],[-0.75141668 -0.93248641],"[[ 0.5128701  -1.43820913  0.11767219 -0.02822695]
 [ 0.09175618  2.52706232  0.          0.        ]]"
38,-1.51823,"[  8.37207557e-01  -4.77365622e-05   6.16567434e-01  -1.07694577e+00
   1.01474851e+00  -2.52576396e-01  -2.36266841e-02   1.03414901e-01
  -1.54939203e-01   5.60331329e-03   0.00000000e+00]",[ 0.13574358  0.22705316],-0.0382014717554,[-0.3152124   0.08190438],[-0.75141668 -0.93248641],"[[ 0.52443121 -1.42281825  0.11767219 -0.02822695]
 [ 1.06113013 -0.97629704  0.          0.        ]]"
39,-1.5419,"[ 0.81696339 -0.01472461  0.65026798 -1.08108686  1.01474776 -0.2525763
  0.05945867  0.28055198 -0.15467171  0.06897095  0.        ]",[-0.17803264 -0.46167144],-0.0376828450417,[-0.60522127 -0.19009049],[-0.75141668 -0.93248641],"[[ 0.55083106 -1.43313091  0.11767219 -0.02822695]
 [ 1.57713759 -0.05802807  0.          0.        ]]"
40,-1.53238,"[ 0.7976535  -0.04251674  0.68064032 -1.08810137  1.014747   -0.2525762
 -0.05894903 -0.07182981 -0.16549043  0.11345991  0.        ]",[ 0.65310494 -0.42561587],-0.03659077809,[-0.38255623  0.26984513],[-0.75141668 -0.93248641],"[[ 0.57499557 -1.45261959  0.11767219 -0.02822695]
 [ 0.84175857 -1.88475446  0.          0.        ]]"
41,-1.49496,"[ 0.7618294  -0.12016428  0.73302852 -1.1020149   1.01474625 -0.2525761
  0.35458769 -0.38981542 -0.20650713  0.16428656  0.        ]",[-0.23443808  0.90002765],-0.0331617657079,[-0.99794495  0.3509376 ],[-0.75141668 -0.93248641],"[[ 0.61759912 -1.50685395  0.11767219 -0.02822695]
 [ 3.41005581 -3.53317317  0.          0.        ]]"
42,-1.55026,"[ 0.70931539 -0.16928661  0.80206317 -1.10653286  1.0147455  -0.252576
  0.19423237  0.31117753 -0.22443227  0.28303343  0.        ]",[-1.2091427  -0.24008051],-0.0324494632029,[-1.19349432 -0.26105255],[-0.75141668 -0.93248641],"[[ 0.67580814 -1.54105721  0.11767219 -0.02822695]
 [ 2.41415959  0.10073074  0.          0.        ]]"
43,-1.52601,"[ 0.70169124 -0.18011845  0.81142286 -1.10708417  1.01474475 -0.25257591
 -0.45066071  0.1275529  -0.23001387  0.29565396  0.        ]",[ 0.78546757  0.03875394],-0.0321552123171,[-0.17410411  0.30350888],[-0.75141668 -0.93248641],"[[ 0.68390649 -1.54859324  0.11767219 -0.02822695]
 [-1.59098885 -0.85116718  0.          0.        ]]"
44,-1.54634,"[ 0.70198916 -0.20214373  0.81105902 -1.10771193  1.01474399 -0.25257581
  0.05492827  0.16029965 -0.24576267  0.2743749   0.        ]",[-1.91232789 -0.00995652],-0.0306326152075,[-0.92318863  0.02138215],[-0.75141668 -0.93248641],"[[ 0.68359113 -1.56391339  0.11767219 -0.02822695]
 [ 1.5490011  -0.68140993  0.          0.        ]]"
45,-1.52905,"[ 0.71048622 -0.22210279  0.80060895 -1.10770876  1.01474324 -0.25257571
 -0.58724314  0.15542997 -0.26266358  0.23159444  0.        ]",[ 0.14918219  0.08375751],-0.0288462260265,[ 0.14873551  0.43476146],[-0.75141668 -0.93248641],"[[ 0.67455595 -1.57779485  0.11767219 -0.02822695]
 [-2.43924221 -0.70665368  0.          0.        ]]"
46,-1.51989,"[ 0.74905611 -0.23743756  0.75059993 -1.10733673  1.01474249 -0.25257561
 -0.48441733  0.22208733 -0.28814373  0.10304133  0.        ]",[-0.44314348  0.44294652],-0.0265472019505,[ 0.15596558  0.36048472],[-0.75141668 -0.93248641],"[[ 0.63217839 -1.58846092  0.11767219 -0.02822695]
 [-1.80063828 -0.36110619  0.          0.        ]]"
47,-1.50118,"[ 0.79444203 -0.22241318  0.68553046 -1.10770263  1.01474173 -0.25257551
 -0.76111444  0.56185932 -0.29873523 -0.02836062  0.        ]",[ 0.83808544  0.72529437],-0.0272829404394,[ 0.74444091  0.17528196],[-0.75141668 -0.93248641],"[[ 0.57892385 -1.57801085  0.11767219 -0.02822695]
 [-3.519083    1.40024874  0.          0.        ]]"
48,-1.58835,"[ 0.82343348 -0.14115279  0.63970481 -1.10434382  1.01474098 -0.25257541
 -0.21592699  1.11039457 -0.2528319  -0.0634235   0.        ]",[-0.57696179 -1.30737826],-0.0314858129443,[-0.27770025 -0.877096  ],[-0.75141668 -0.93248641],"[[ 0.54251449 -1.52147526  0.11767219 -0.02822695]
 [-0.13316864  4.24381988  0.          0.        ]]"
49,-1.51681,"[ 0.84275673 -0.07761004  0.60695054 -1.09541453  1.01474023 -0.25257532
 -0.58303037  0.33045129 -0.21648352 -0.08274398  0.        ]",[ 0.66276393  0.25616434],-0.0346524363957,[ 0.63666648  0.24090476],[-0.75141668 -0.93248641],"[[ 0.51697577 -1.47716536  0.11767219 -0.02822695]
 [-2.41308416  0.20065154  0.          0.        ]]"
