timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[-0.45153464 -0.91355298 -1.56224167  0.16199413  1.48046163  0.89441683
  0.3873652   0.26609791 -1.48953431 -0.67670121  0.        ]","[[ 4.59789866 -3.00740401  0.17234437  0.10664024]
 [ 7.33030975  0.17329782  0.          0.        ]]",[ 0.70401885 -0.31799678],-0.962617,-0.209266158236,[-0.00908361 -0.11416415],[ -5.21909446e-04  -5.80299616e-01]
23,"[-0.21253024 -0.91306789 -1.56957639  0.15596202  1.48044304  0.89441049
  0.60697824  0.25780916 -1.50229408 -0.69595631  0.        ]","[[ 4.77101588 -3.00450768  0.17234437  0.10664024]
 [ 9.97260633  0.11262994  0.          0.        ]]",[-0.68919815 -0.35759811],-0.812071,-0.21216206409,[-0.00908361 -0.11416415],[ 0.00994721 -0.58703816]
24,"[ 0.01998013 -0.9127856  -1.53250091  0.15254396  1.48042446  0.89440416
  0.36376617  0.25014861 -1.51095787 -0.71709122  0.        ]","[[ 4.94110888 -3.00286611  0.17234437  0.10664024]
 [ 7.04644588  0.05656053  0.          0.        ]]",[-0.14352203 -1.41569226],-0.827475,-0.214638621789,[-0.00908361 -0.11416415],[ 0.01695217 -0.59270579]
25,"[ 0.19688435 -0.91275974 -1.47313045  0.15230595  1.48040587  0.89439783
  0.30493995  0.23959624 -1.51467932 -0.73439736  0.        ]","[[ 5.07493677 -3.00275206  0.17234437  0.10664024]
 [ 6.33870266 -0.02067772  0.          0.        ]]",[-0.46879878 -0.06073455],-0.867754,-0.216231542812,[-0.00908361 -0.11416415],[ 0.02265247 -0.59521949]
26,"[ 0.33202967 -0.91266612 -1.40734379  0.15123587  1.48038729  0.8943915
  0.14023652  0.24869618 -1.51634865 -0.74869127  0.        ]","[[ 5.18182889 -3.00223825  0.17234437  0.10664024]
 [ 4.35711164  0.0459431   0.          0.        ]]",[-1.49821954 -0.89465408],-0.747781,-0.217372823254,[-0.00908361 -0.11416415],[ 0.02608788 -0.5979073 ]
27,"[ 0.38874085 -0.91266269 -1.37378698  0.15127394  1.4803687   0.89438517
 -0.19601563  0.23907454 -1.51656352 -0.75490871  0.        ]","[[ 5.22838082 -3.00225684  0.17234437  0.10664024]
 [ 0.31156411 -0.02448153  0.          0.        ]]",[ 0.94319172 -1.2474193 ],-0.920004,-0.217806862705,[-0.00908361 -0.11416415],[ 0.02363931 -0.59584057]
28,"[ 0.44056123 -0.91276471 -1.33972262  0.15260853  1.48035012  0.89437883
  0.11386119  0.23805166 -1.51612773 -0.76035308  0.        ]","[[ 5.27201835 -3.00289829  0.17234437  0.10664024]
 [ 4.03976484 -0.03196191  0.          0.        ]]",[ 1.01955756  0.27229709],-0.98897,-0.218107009849,[-0.00908361 -0.11416415],[ 0.02914498 -0.59846264]
29,"[ 0.57526952 -0.91097473 -1.23388514  0.13141843  1.48033154  0.8943725
  0.43630141  0.38545331 -1.51991373 -0.78232913  0.        ]","[[ 5.39173653 -2.99271154  0.17234437  0.10664024]
 [ 7.91912259  1.04704578  0.          0.        ]]",[-1.46554228 -0.69742255],-0.790891,-0.22005558428,[-0.00908361 -0.11416415],[ 0.04197583 -0.60907471]
30,"[ 0.69499498 -0.91220295 -1.11395757  0.14592467  1.48031295  0.89436617
  0.09417399  0.00534951 -1.51344759 -0.79349542  0.        ]","[[ 5.50882002 -2.99968719  0.17234437  0.10664024]
 [ 3.80294694 -1.73534293  0.          0.        ]]",[ 0.29851324  0.10154374],-0.930519,-0.219961896893,[-0.00908361 -0.11416415],[ 0.03002274 -0.58377951]
31,"[ 0.77541721 -0.91459898 -1.01510705  0.17645086  1.48029437  0.89435984
  0.1861595   0.24324783 -1.50424262 -0.79371205  0.        ]","[[ 5.59598291 -3.01434384  0.17234437  0.10664024]
 [ 4.90964156  0.00609156  0.          0.        ]]",[ 0.85003926 -0.66792874],-0.94018,-0.218781314657,[-0.00908361 -0.11416415],[ 0.04489174 -0.59696817]
32,"[ 0.88083546 -0.91409954 -0.85301833  0.16990508  1.48027579  0.89435351
  0.45781861  0.27163464 -1.50022051 -0.81183766  0.        ]","[[ 5.72696838 -3.01120383  0.17234437  0.10664024]
 [ 8.17800918  0.21389198  0.          0.        ]]",[-0.14332952  0.48312788],-0.951165,-0.219503341432,[-0.00908361 -0.11416415],[ 0.0615289  -0.59707391]
33,"[ 0.98013689 -0.91003899 -0.64190632  0.12115798  1.48025721  0.89434717
  0.39719774  0.53239137 -1.49578857 -0.84785404  0.        ]","[[ 5.88321122 -2.9877748   0.17234437  0.10664024]
 [ 7.44870123  2.12264932  0.          0.        ]]",[ 0.43205224 -0.8871146 ],-0.947076,-0.221465284579,[-0.00908361 -0.11416415],[ 0.08481921 -0.61460763]
34,"[ 1.05116621 -0.90873373 -0.40389402  0.10706344  1.48023863  0.89434084
  0.52711025  0.04679961 -1.48169602 -0.87019811  0.        ]","[[ 6.0478673  -2.98098548  0.17234437  0.10664024]
 [ 9.01170557 -1.431868    0.          0.        ]]",[-0.83727486  1.07253664],-0.949643,-0.22129374338,[-0.00908361 -0.11416415],[ 0.07751108 -0.58203197]
35,"[ 1.08365567 -0.90642698 -0.18583891  0.08348686  1.48022006  0.89433451
  0.23675397  0.59158517 -1.46572325 -0.89189724  0.        ]","[[ 6.19305264 -2.96961166  0.17234437  0.10664024]
 [ 5.51846185  2.555955    0.          0.        ]]",[ 1.04717997 -0.68531498],-1.01466,-0.220899359806,[-0.00908361 -0.11416415],[ 0.10701431 -0.61799419]
36,"[ 1.08686464 -0.90120172  0.04089764  0.03515771  1.48020148  0.89432818
  0.55675262  0.21399024 -1.4432133  -0.92039635  0.        ]","[[ 6.34204914 -2.94622436  0.17234437  0.10664024]
 [ 9.36836278 -0.2080054   0.          0.        ]]",[ 0.88061612 -1.08995535],-1.00328,-0.220288739458,[-0.00908361 -0.11416415],[ 0.10485022 -0.594836  ]
37,"[ 1.035643   -0.91043924  0.37131586  0.12592254  1.4801829   0.89432185
  0.83112599 -0.32634876 -1.4245721  -0.89473437  0.        ]","[[  6.56253641  -2.99006871   0.17234437   0.10664024]
 [ 12.66937438  -4.16324236   0.           0.        ]]",[ 1.01952816  0.00442781],-1.03053,-0.216015290933,[-0.00908361 -0.11416415],[ 0.07991862 -0.52845305]
38,"[ 0.87064961 -0.91658667  0.77326206  0.20538342  1.48016433  0.89431552
  1.13938058  0.21917212 -1.40748624 -0.87185592  0.        ]","[[  6.85313464  -3.02821012   0.17234437   0.10664024]
 [ 16.37805877  -0.1700924    0.           0.        ]]",[-2.39837954 -0.52719601],-0.842284,-0.21215302696,[-0.00908361 -0.11416415],[ 0.10109612 -0.54023695]
39,"[ 0.61431719 -0.91577603  1.10028119  0.19353502  1.48014575  0.89430919
  0.78333281  0.30771069 -1.37436942 -0.87318328  0.        ]","[[  7.13771822  -3.02253518   0.17234437   0.10664024]
 [ 12.09456109   0.47800594   0.           0.        ]]",[-0.96146718 -0.31062082],-0.950479,-0.208182703917,[-0.00908361 -0.11416415],[ 0.09001173 -0.5391078 ]
40,"[ 0.38743326 -0.91439083  1.27704515  0.17444915  1.48012718  0.89430286
  0.44701411  0.29580694 -1.34796289 -0.8681628   0.        ]","[[ 7.33901293 -3.01338534  0.17234437  0.10664024]
 [ 8.04839273  0.39088187  0.          0.        ]]",[ 0.38147402  2.34331295],-1.08501,-0.204568697576,[-0.00908361 -0.11416415],[ 0.07275478 -0.53489971]
41,"[ 0.16810202 -0.90560681  1.3871658   0.07583254  1.4801086   0.89429653
  0.55932082  0.83570124 -1.29771075 -0.86371109  0.        ]","[[ 7.51353769 -2.96591649  0.17234437  0.10664024]
 [ 9.39956637  4.34283717  0.          0.        ]]",[-1.19473868  0.00642728],-0.967349,-0.198148285405,[-0.00908361 -0.11416415],[ 0.08779301 -0.56908786]
42,"[-0.02699249 -0.88273445  1.445989   -0.10107659  1.48009003  0.8942902
  0.2147516   0.82741044 -1.22229941 -0.84395547  0.        ]","[[ 7.65993662 -2.87966821  0.17234437  0.10664024]
 [ 5.25414698  4.28219048  0.          0.        ]]",[ 1.05953556  0.57743109],-1.1339,-0.18757826165,[-0.00908361 -0.11416415],[ 0.07954931 -0.59367096]
43,"[-0.22415155 -0.84186794  1.47263516 -0.31622444  1.48007146  0.89428387
  0.53519027  1.12820432 -1.13749566 -0.79087323  0.        ]","[[ 7.80369984 -2.77193296  0.17234437  0.10664024]
 [ 9.10928632  6.48400783  0.          0.        ]]",[-1.92020546 -1.06030038],-0.8562,-0.173198169837,[-0.00908361 -0.11416415],[ 0.0898381  -0.62448782]
44,"[-0.41845712 -0.79829937  1.46832636 -0.48678839  1.48005288  0.89427754
  0.19109118  0.56971775 -1.07935651 -0.7133711   0.        ]","[[ 7.94434974 -2.68326875  0.17234437  0.10664024]
 [ 4.96954872  2.39602909  0.          0.        ]]",[-0.88518869 -0.22516756],-0.902678,-0.159860252789,[-0.00908361 -0.11416415],[ 0.05814723 -0.62930596]
45,"[-0.50524728 -0.77667598  1.45658753 -0.55864883  1.48003431  0.89427121
 -0.10839286  0.4414245  -1.05978006 -0.6716909   0.        ]","[[ 8.00759063 -2.64477002  0.17234437  0.10664024]
 [ 1.36655969  1.45696803  0.          0.        ]]",[-1.11929142 -1.08405877],-0.855331,-0.154087028018,[-0.00908361 -0.11416415],[ 0.04500683 -0.62790102]
46,"[-0.48792137 -0.78294256  1.45940046 -0.53848546  1.48001574  0.89426488
 -0.43973245 -0.10347215 -1.065231   -0.68189157  0.        ]","[[ 7.9949267  -2.65564865  0.17234437  0.10664024]
 [-2.61967592 -2.53153694  0.          0.        ]]",[-0.33884421 -0.79561134],-0.919668,-0.155576139882,[-0.00908361 -0.11416415],[ 0.02084754 -0.58393395]
47,"[-0.39811171 -0.82591995  1.47013563 -0.38345984  1.47999717  0.89425855
 -0.5469424  -0.52700856 -1.11322755 -0.74046414  0.        ]","[[ 7.92959214 -2.73738456  0.17234437  0.10664024]
 [-3.90950443 -5.63172084  0.          0.        ]]",[-0.45594777 -1.47253213],-0.896324,-0.166110600316,[-0.00908361 -0.11416415],[ 0.01017228 -0.52702701]
48,"[-0.2661026  -0.88549003  1.47416736 -0.08284676  1.4799786   0.89425222
 -0.69058214 -1.05272097 -1.21792083 -0.80950842  0.        ]","[[ 7.83406365 -2.88862837  0.17234437  0.10664024]
 [-5.63761332 -9.47983711  0.          0.        ]]",[ 1.15974658 -1.19885974],-1.06945,-0.184212339486,[-0.00908361 -0.11416415],[-0.00932812 -0.4449375 ]
49,"[-0.16683256 -0.9218608   1.46803337  0.30863877  1.47996003  0.89424589
 -0.35218923 -0.32756931 -1.33088483 -0.83484392  0.        ]","[[ 7.76215442 -3.07752203  0.17234437  0.10664024]
 [-1.56659815 -4.17195918  0.          0.        ]]",[-0.2006727  -1.55675365],-0.956821,-0.199886344464,[-0.00908361 -0.11416415],[-0.00075863 -0.45689827]
