timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.4579111  -1.04362699 -0.009182    1.29986902 -0.51992536 -0.90662401
 -0.29218629  0.52539814  0.17685879  0.59451387  0.        ]","[[ -3.38901353  -3.22824369  -0.06051581  -0.10459607]
 [-34.5233287    0.96536163   0.           0.        ]]",[-2.17404643 -0.35981507],-2.44883,-0.113666487241,[-0.83291072 -0.7728951 ],[-2.18128681 -0.01168215]
11,"[-0.90427695 -1.04800871  0.91661227  1.12494561 -0.51992522 -0.90662367
 -0.37906824  1.07739958  0.15014132  0.63261628  0.        ]","[[ -4.11234628  -3.16102466  -0.06051581  -0.10459607]
 [-37.79910102   4.15725933   0.           0.        ]]",[-1.11469527 -0.54973353],-2.50593,-0.114622863851,[-0.83291072 -0.7728951 ],[-1.81306875 -0.56207669]
12,"[ 0.12366182 -1.04650336  1.16710133  0.93582011 -0.51992509 -0.90662333
 -0.46423357  0.86283328  0.15228135  0.61886654  0.        ]","[[ -4.90054585  -3.08843763  -0.06051581  -0.10459607]
 [-41.01015085   2.91655219   0.           0.        ]]",[-2.02131997 -1.22139321],-2.29195,-0.113797141305,[-0.83291072 -0.7728951 ],[-1.71826804 -0.71759731]
13,"[ 1.04712612 -1.04246773  0.40771991  0.82207239 -0.51992495 -0.90662299
 -0.54771192  0.62678783  0.09109508  0.58045224  0.        ]","[[ -5.75232827  -3.04467002  -0.06051581  -0.10459607]
 [-44.15759596   1.55164329   0.           0.        ]]",[-1.25362986 -0.67586994],-2.22674,-0.10743584962,[-0.83291072 -0.7728951 ],[-1.9286406  -0.86774671]
14,"[ 1.13612004 -1.03947956 -0.99628018  0.76376764 -0.51992482 -0.90662265
 -0.62953716  0.49184595 -0.00717963  0.64310641  0.        ]","[[ -6.66643418  -3.0221686   -0.06051581  -0.10459607]
 [-47.24271369   0.77135581   0.           0.        ]]",[-1.50987593 -0.99680948],-2.18276,-0.106805875471,[-0.83291072 -0.7728951 ],[-2.02938819 -0.83184505]
15,"[ 0.15608417 -1.0378772  -1.95907079  0.73667623 -0.51992468 -0.90662231
 -0.70974258  0.4162713  -0.02927397  0.81640137  0.        ]","[[ -7.64162968  -3.01169332  -0.06051581  -0.10459607]
 [-50.26675932   0.33435339   0.           0.        ]]",[-2.7081878  -1.14342228],-2.21403,-0.11914804994,[-0.83291072 -0.7728951 ],[-2.24980164 -0.59755635]
16,"[-1.13444988 -1.03714895 -1.48483632  0.72507196 -0.51992454 -0.90662197
 -0.78836024  0.38292222  0.08516235  0.94796624  0.        ]","[[ -8.67670547  -3.00720209  -0.06051581  -0.10459607]
 [-53.23094171   0.14151617   0.           0.        ]]",[-1.94968586  0.06929756],-2.49686,-0.134271013377,[-0.83291072 -0.7728951 ],[-2.26051807 -0.24224506]
17,"[-1.41865428 -1.03621151  0.14067499  0.71068696 -0.51992441 -0.90662163
 -0.86542081  0.43017406  0.24195517  0.88236628  0.        ]","[[ -9.77047593  -3.0016308   -0.06051581  -0.10459607]
 [-56.13641789   0.41474582   0.           0.        ]]",[-1.50568728  0.1942803 ],-2.63154,-0.13766209068,[-0.83291072 -0.7728951 ],[-1.801404  -0.0816206]
18,"[-0.23293528 -1.03331964  1.19091255  0.66956863 -0.51992427 -0.90662129
 -0.94095412  0.56213253  0.27950839  0.65898614  0.        ]","[[-10.92177825  -2.98568082  -0.06051581  -0.10459607]
 [-58.98431275   1.17778312   0.           0.        ]]",[-2.14173028 -0.86616206],-2.45628,-0.124755559948,[-0.83291072 -0.7728951 ],[-1.6446892  -0.49029854]
19,"[ 1.10687803 -1.03535808  0.27509986  0.6980848  -0.51992414 -0.90662095
 -1.01499959 -0.03461396  0.10476693  0.53124734  0.        ]","[[ -1.21294751e+01  -2.99674650e+00  -6.05158063e-02  -1.04596070e-01]
 [ -6.17761126e+01  -2.27284241e+00   0.00000000e+00   0.00000000e+00]]",[-2.44321989 -0.56188371],-2.17507,-0.104799537223,[-0.83291072 -0.7728951 ],[-2.13057733 -0.78913307]
20,"[ 0.79468157 -1.03901349 -1.57265171  0.75568854 -0.519924   -0.90662061
 -1.08757377  0.34301608 -0.03089528  0.71970067  0.        ]","[[ -1.33924521e+01  -3.01904661e+00  -6.05158063e-02  -1.04596070e-01]
 [ -6.45124422e+01  -8.92353503e-02   0.00000000e+00   0.00000000e+00]]",[-2.08082593 -0.14087165],-2.22015,-0.111576004992,[-0.83291072 -0.7728951 ],[-2.27503943 -0.76906496]
21,"[-0.87284142 -1.0383634  -1.74060866  0.74470233 -0.51992386 -0.90662027
 -1.15871065  0.41700148  0.05477017  0.92718086  0.        ]","[[ -1.47096117e+01  -3.01479870e+00  -6.05158063e-02  -1.04596070e-01]
 [ -6.71945828e+01   3.38578081e-01   0.00000000e+00   0.00000000e+00]]",[-2.10444862 -0.77499992],-2.42379,-0.131304335388,[-0.83291072 -0.7728951 ],[-2.38906646 -0.3875916 ]
22,"[-1.40606383 -1.03747539  0.17983439  0.73026826 -0.51992373 -0.90661993
 -1.22843963  0.39561826  0.24287116  0.86842827  0.        ]","[[ -1.60798815e+01  -3.00921411e+00  -6.05158063e-02  -1.04596070e-01]
 [ -6.98236436e+01   2.14932392e-01   0.00000000e+00   0.00000000e+00]]",[-1.56145878  0.17734536],-2.6212,-0.136729228262,[-0.83291072 -0.7728951 ],[-1.90705585 -0.091993  ]
23,"[ 0.17090278 -1.03555754  1.15559839  0.70101914 -0.51992359 -0.90661959
 -1.29678643  0.51682055  0.24012123  0.60249041  0.        ]","[[ -1.75022099e+01  -2.99788449e+00  -6.05158063e-02  -1.04596070e-01]
 [ -7.24005946e+01   9.15772521e-01   0.00000000e+00   0.00000000e+00]]",[-1.41347762 -0.82832796],-2.36394,-0.118371848124,[-0.83291072 -0.7728951 ],[-1.81320715 -0.61287725]
24,"[ 1.22447974 -1.03671892 -0.60028777  0.71844908 -0.51992346 -0.90661925
 -1.36378493  0.22283615  0.01748122  0.57314059  0.        ]","[[ -1.89755673e+01  -3.00463824e+00  -6.05158063e-02  -1.04596070e-01]
 [ -7.49267132e+01  -7.84160422e-01   0.00000000e+00   0.00000000e+00]]",[-1.70535381 -0.85506144],-2.16088,-0.102822495054,[-0.83291072 -0.7728951 ],[-2.2657702  -0.94095802]
25,"[-0.23947447 -1.0376112  -1.98997209  0.73245726 -0.51992332 -0.90661892
 -1.42945395  0.36211275 -0.00885631  0.86742299  0.        ]","[[ -2.04989440e+01  -3.01006158e+00  -6.05158063e-02  -1.04596070e-01]
 [ -7.74027095e+01   2.11919028e-02   0.00000000e+00   0.00000000e+00]]",[-2.03457612 -0.55825105],-2.32417,-0.123960175788,[-0.83291072 -0.7728951 ],[-2.48942995 -0.61024582]
26,"[-1.49515741 -1.03724764 -0.27203214  0.72668977 -0.51992319 -0.90661858
 -1.49382271  0.38327292  0.21034254  0.91179371  0.        ]","[[ -2.20713488e+01  -3.00782927e+00  -6.05158063e-02  -1.04596070e-01]
 [ -7.98296857e+01   1.43548796e-01   0.00000000e+00   0.00000000e+00]]",[-2.37312035  0.4081163 ],-2.55302,-0.137966003095,[-0.83291072 -0.7728951 ],[-2.11988759 -0.12466159]
27,"[ 0.04496853 -1.03389338  1.18182282  0.67743379 -0.51992305 -0.90661824
 -1.55691305  0.66291802  0.25929221  0.61821889  0.        ]","[[ -2.36918099e+01  -2.98873553e+00  -6.05158063e-02  -1.04596070e-01]
 [ -8.22084649e+01   1.76056678e+00   0.00000000e+00   0.00000000e+00]]",[-2.02824684 -0.93983569],-2.37584,-0.12070790705,[-0.83291072 -0.7728951 ],[-1.7994616  -0.63425577]
28,"[ 1.20035416 -1.03434437 -0.75823432  0.68369407 -0.51992291 -0.9066179
 -1.61876327  0.01412387  0.00399526  0.57918797  0.        ]","[[ -2.53593765e+01  -2.99116535e+00  -6.05158063e-02  -1.04596070e-01]
 [ -8.45404919e+01  -1.99101320e+00   0.00000000e+00   0.00000000e+00]]",[-2.0500266  -1.02694783],-2.13472,-0.102571026602,[-0.83291072 -0.7728951 ],[-2.39736152 -0.94170821]
29,"[-0.62607022 -1.03871436 -1.88719184  0.75064837 -0.51992278 -0.90661756
 -1.679386    0.29209938  0.03118667  0.90630354  0.        ]","[[ -2.70731204e+01  -3.01709880e+00  -6.05158063e-02  -1.04596070e-01]
 [ -8.68262434e+01  -3.83650724e-01   0.00000000e+00   0.00000000e+00]]",[-2.8262076  -0.39326083],-2.34852,-0.128663212754,[-0.83291072 -0.7728951 ],[-2.58686852 -0.52429938]
30,"[-1.29228585 -1.03851337  0.44447325  0.74726981 -0.51992264 -0.90661722
 -1.73880588  0.40755822  0.25520749  0.82800221  0.        ]","[[ -2.88321240e+01  -3.01579244e+00  -6.05158063e-02  -1.04596070e-01]
 [ -8.90666480e+01   2.83977497e-01   0.00000000e+00   0.00000000e+00]]",[-1.42263154 -0.28273656],-2.62456,-0.134632047373,[-0.83291072 -0.7728951 ],[-1.99127638 -0.18086812]
31,"[ 0.83959582 -1.03756986  0.72245722  0.73183673 -0.51992251 -0.90661688
 -1.79704943  0.40499672  0.15111423  0.54908448  0.        ]","[[ -3.06354907e+01  -3.00982194e+00  -6.05158063e-02  -1.04596070e-01]
 [ -9.12627062e+01   2.69166507e-01   0.00000000e+00   0.00000000e+00]]",[-2.29409593 -0.89728243],-2.20329,-0.10893139758,[-0.83291072 -0.7728951 ],[-2.14668107 -0.88712025]
32,"[ 0.52871962 -1.03697528 -1.79626565  0.72246702 -0.51992237 -0.90661654
 -1.8541402   0.37828653 -0.0430758   0.75498529  0.        ]","[[ -3.24823426e+01  -3.00619489e+00  -6.05158063e-02  -1.04596070e-01]
 [ -9.34153063e+01   1.14718378e-01   0.00000000e+00   0.00000000e+00]]",[-2.4851631  -1.17098975],-2.1741,-0.113797008789,[-0.83291072 -0.7728951 ],[-2.51926923 -0.8348521 ]
33,"[-1.47604249 -1.03673713 -0.69432535  0.71878852 -0.51992224 -0.9066162
 -1.91010079  0.3654515   0.17241707  0.94167033  0.        ]","[[ -3.43718189e+01  -3.00477049e+00  -6.05158063e-02  -1.04596070e-01]
 [ -9.55253001e+01   4.05018195e-02   0.00000000e+00   0.00000000e+00]]",[-2.62528007 -0.20701172],-2.48231,-0.138100095125,[-0.83291072 -0.7728951 ],[-2.38927984 -0.2402523 ]
34,"[ 0.10564485 -1.03651017  1.17095891  0.71531884 -0.5199221  -0.90661586
 -1.96495322  0.37096866  0.23977001  0.61065375  0.        ]","[[ -3.63030761e+01  -3.00342670e+00  -6.05158063e-02  -1.04596070e-01]
 [ -9.75935190e+01   7.24046704e-02   0.00000000e+00   0.00000000e+00]]",[-1.47022982 -0.31333892],-2.38715,-0.118885645265,[-0.83291072 -0.7728951 ],[-1.99471736 -0.64333552]
35,"[ 1.01455376 -1.0363212  -1.26884796  0.71245691 -0.51992196 -0.90661552
 -2.01871966  0.36537225 -0.02892769  0.65238581  0.        ]","[[ -3.82752868e+01  -3.00231811e+00  -6.05158063e-02  -1.04596070e-01]
 [ -9.96207983e+01   4.00445530e-02   0.00000000e+00   0.00000000e+00]]",[-2.5412337  -1.18825117],-2.1162,-0.106495331353,[-0.83291072 -0.7728951 ],[-2.48898578 -0.99209929]
36,"[-1.2956936  -1.03634647 -1.23770584  0.71284573 -0.51992183 -0.90661518
 -2.07142174  0.35314947  0.1129326   0.95681016  0.        ]","[[ -4.02876405e+01  -3.00246883e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.01607954e+02  -3.06317011e-02   0.00000000e+00   0.00000000e+00]]",[-2.50461494 -0.67564654],-2.44481,-0.136248170678,[-0.83291072 -0.7728951 ],[-2.57468295 -0.3618995 ]
37,"[-0.23070084 -1.03639454  1.1911041   0.71358043 -0.51992169 -0.90661484
 -2.12308018  0.35771959  0.26250676  0.65377444  0.        ]","[[ -4.23393426e+01  -3.00275354e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.03555767e+02  -4.20507155e-03   0.00000000e+00   0.00000000e+00]]",[-1.90443679 -0.13365954],-2.44984,-0.123262811614,[-0.83291072 -0.7728951 ],[-1.97636783 -0.54200017]
38,"[ 1.10078207 -1.0362987  -1.08976444  0.71213642 -0.51992156 -0.9066145
 -2.17371557  0.3654981  -0.01835277  0.62890702  0.        ]","[[ -4.44296141e+01  -3.00219420e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.05465015e+02   4.07737183e-02   0.00000000e+00   0.00000000e+00]]",[-2.22920129 -1.30245454],-2.11627,-0.105200823351,[-0.83291072 -0.7728951 ],[-2.52324557 -1.04757726]
39,"[-1.28615872 -1.03632867 -1.25545942  0.71259574 -0.51992142 -0.90661416
 -2.22334857  0.35275911  0.11072948  0.95682529  0.        ]","[[ -4.65576914e+01  -3.00237224e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.07336476e+02  -3.28874897e-02   0.00000000e+00   0.00000000e+00]]",[-2.5204286  -0.47985466],-2.44222,-0.136144025166,[-0.83291072 -0.7728951 ],[-2.61962938 -0.38792211]
40,"[-0.09363992 -1.03634853  1.19462361  0.71290273 -0.51992128 -0.90661382
 -2.27199862  0.35989628  0.2548147   0.6354432   0.        ]","[[ -4.87228261e+01  -3.00249126e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.09170883e+02   8.38283342e-03   0.00000000e+00   0.00000000e+00]]",[-2.21420342 -0.9293367 ],-2.40104,-0.121534991038,[-0.83291072 -0.7728951 ],[-2.03360224 -0.611013  ]
41,"[ 0.94915419 -1.03639266 -1.37627385  0.71357779 -0.51992115 -0.90661348
 -2.31968542  0.35458868 -0.03425604  0.66868805  0.        ]","[[ -5.09242846e+01  -3.00275286e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.10968980e+02  -2.23072222e-02   0.00000000e+00   0.00000000e+00]]",[-2.40736194 -0.75559771],-2.14502,-0.107503319854,[-0.83291072 -0.7728951 ],[-2.5934217  -1.01743031]
42,"[-1.45847529 -1.03643182 -0.78783764  0.71417865 -0.51992101 -0.90661314
 -2.36642785  0.35761197  0.16258525  0.94776098  0.        ]","[[ -5.31613480e+01  -3.00298571e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.12731479e+02  -4.82494120e-03   0.00000000e+00   0.00000000e+00]]",[-2.55449452 -0.81417194],-2.45232,-0.138039887829,[-0.83291072 -0.7728951 ],[-2.54880071 -0.32203233]
43,"[ 0.46936315 -1.03644921  1.03266593  0.71444956 -0.51992088 -0.9066128
 -2.41224468  0.35761279  0.20610038  0.57184593  0.        ]","[[ -5.54333112e+01  -3.00309074e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.14459086e+02  -4.81973960e-03   0.00000000e+00   0.00000000e+00]]",[-3.29382698 -0.64414434],-2.23915,-0.114058947423,[-0.83291072 -0.7728951 ],[-2.20335102 -0.84252274]
44,"[ 0.37507175 -1.03643124 -1.8811156   0.71418282 -0.51992074 -0.90661246
 -2.45715415  0.36010105 -0.04383634  0.77845372  0.        ]","[[ -5.77394834e+01  -3.00298750e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.16152491e+02   9.56880657e-03   0.00000000e+00   0.00000000e+00]]",[-3.23557681 -1.09016496],-2.16455,-0.115596048843,[-0.83291072 -0.7728951 ],[-2.70873809 -0.88975286]
45,"[-1.39742708 -1.03646408  0.20502774  0.7146886  -0.51992061 -0.90661212
 -2.50117439  0.35526858  0.24599791  0.87330642  0.        ]","[[ -6.00791874e+01  -3.00318351e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.17812376e+02  -1.83738682e-02   0.00000000e+00   0.00000000e+00]]",[-1.69207247 -0.43905252],-2.5801,-0.137258608407,[-0.83291072 -0.7728951 ],[-2.29462695 -0.27622846]
46,"[ 1.13772928 -1.03642183  0.19196697  0.714053   -0.51992047 -0.90661178
 -2.54432272  0.3629919   0.09215547  0.53952665  0.        ]","[[ -6.24517593e+01  -3.00293738e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.19439395e+02   2.62857230e-02   0.00000000e+00   0.00000000e+00]]",[-2.18688994 -1.10465125],-2.14989,-0.104612290715,[-0.83291072 -0.7728951 ],[-2.44615054 -1.15214598]
47,"[-0.73169916 -1.03643612 -1.8333783   0.71427646 -0.51992033 -0.90661144
 -2.58661672  0.35511552  0.02704283  0.92144636  0.        ]","[[ -6.48565485e+01  -3.00302403e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.21034212e+02  -1.92579484e-02   0.00000000e+00   0.00000000e+00]]",[-2.01865887 -0.59951487],-2.36961,-0.129656537455,[-0.83291072 -0.7728951 ],[-2.79986    -0.65289783]
48,"[-0.47217868 -1.03643104  1.14514442  0.71420574 -0.5199202  -0.90661111
 -2.62807304  0.36045408  0.27277681  0.6886553   0.        ]","[[ -6.72929173e+01  -3.00299672e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.22597452e+02   1.16120424e-02   0.00000000e+00   0.00000000e+00]]",[-1.94451549 -0.55199432],-2.4862,-0.126261412678,[-0.83291072 -0.7728951 ],[-2.10883856 -0.53283376]
49,"[ 0.96043926 -1.03638011 -1.35902811  0.7134394  -0.51992006 -0.90661077
 -2.66870832  0.36097862 -0.03343345  0.6660133   0.        ]","[[ -6.97602403e+01  -3.00269994e+00  -6.05158063e-02  -1.04596070e-01]
 [ -1.24129745e+02   1.46456020e-02   0.00000000e+00   0.00000000e+00]]",[-2.60240465 -1.72183015],-2.09136,-0.107335054218,[-0.83291072 -0.7728951 ],[-2.70063233 -1.08002198]
