timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
19,[-0.32160804 -0.33599484],"[[ -9.35850605  -2.97732983   0.08204999  -0.1704558 ]
 [-54.31349513  -1.75613332   0.           0.        ]]",[-2.42555921 -0.70262369],"[-1.51615992 -0.6799282  -0.23552631  0.38658375  0.7132585  -1.47942228
 -1.02819709  0.12069554 -0.80061203  1.65873511  0.        ]",-1.47636,-0.203214074469,[-1.70489419 -0.75504363]
20,[-0.32160804 -0.33599484],"[[-10.47371457  -3.01631838   0.08204999  -0.1704558 ]
 [-57.19766199  -0.74252823   0.           0.        ]]",[-2.15657161 -0.22223319],"[-0.83206058 -0.687418    1.15999904  0.49755272  0.71325782 -1.4794193
 -1.11765501  0.27538474 -0.73322347  1.47486329  0.        ]",-1.40773,-0.181578786137,[-1.54865289 -0.76138401]
21,[-0.32160804 -0.33599484],"[[-11.64603139  -3.01766854   0.08204999  -0.1704558 ]
 [-60.02460266   0.2816193    0.           0.        ]]",[-1.67273476 -0.57736558],"[ 0.6805703  -0.68764083  1.05368389  0.5014059   0.71325714 -1.47941632
 -1.20533764  0.4316828  -0.81622502  1.34157524  0.        ]",-1.23767,-0.172962274866,[-1.46501803 -0.93864602]
22,[-0.32160804 -0.33599484],"[[-12.87432573  -3.01153095   0.08204999  -0.1704558 ]
 [-62.79559936   0.28190213   0.           0.        ]]",[-2.12268088 -1.29134228],"[ 1.15654278 -0.68660493 -0.58980605  0.48389309  0.71325646 -1.47941334
 -1.29128469  0.43172564 -0.95261497  1.38498368  0.        ]",-1.14031,-0.185759113852,[-1.40344226 -1.00281549]
23,[-0.32160804 -0.33599484],"[[-14.15748975  -3.00746699   0.08204999  -0.1704558 ]
 [-65.5117514    0.13847662   0.           0.        ]]",[-1.09384562 -1.25879945],"[-0.17692762 -0.68589142 -1.63172943  0.47230468  0.71325578 -1.47941036
 -1.37553023  0.4098367  -0.96430121  1.57286663  0.        ]",-1.43501,-0.204064037278,[-1.61901104 -0.9602145 ]
24,[-0.32160804 -0.33599484],"[[ -1.54944374e+01  -3.00553184e+00   8.20499882e-02  -1.70455801e-01]
 [ -6.81741371e+01   6.37975320e-02   0.00000000e+00   0.00000000e+00]]",[-1.94958704 -0.33296799],"[-1.48805208 -0.68554367 -0.45340331  0.46678862  0.7132551  -1.47940738
 -1.45810766  0.39843938 -0.81329106  1.63980863  0.        ]",-1.51269,-0.201964131719,[-1.73586905 -0.80675876]
25,[-0.32160804 -0.33599484],"[[-16.88410382  -3.00394972   0.08204999  -0.1704558 ]
 [-70.78381397   0.07711021   0.           0.        ]]",[-1.86173081 -0.98021258],"[-0.67586691 -0.68525558  1.24410182  0.46227988  0.71325442 -1.4794044
 -1.53904975  0.40047078 -0.72514077  1.46301267  0.        ]",-1.33956,-0.180006528393,[-1.55426621 -0.79514551]
26,[-0.32160804 -0.33599484],"[[ -1.83254456e+01  -3.00337593e+00   8.20499882e-02  -1.70455801e-01]
 [ -7.33418363e+01   7.15242542e-04   0.00000000e+00   0.00000000e+00]]",[-1.0820644  -1.41044307],"[ 1.03709262 -0.68514987  0.61195197  0.4606447   0.71325374 -1.47940142
 -1.61838915  0.38881159 -0.85661897  1.32186129  0.        ]",-1.15682,-0.173559112097,[-1.49087763 -1.01108909]
27,[-0.32160804 -0.33599484],"[[ -1.98174397e+01  -3.00353514e+00   8.20499882e-02  -1.70455801e-01]
 [ -7.58492192e+01  -1.13609180e-02   0.00000000e+00   0.00000000e+00]]",[-0.78271935 -1.56591891],"[ 0.62781301 -0.68517844 -1.36835374  0.46109796  0.71325306 -1.47939844
 -1.69615732  0.38696832 -0.98694674  1.47475142  0.        ]",-1.3147,-0.196376265384,[-1.53775561 -1.02007198]
28,[-0.32160804 -0.33599484],"[[ -2.13504520e+01  -3.00374058e+00   8.20499882e-02  -1.70455801e-01]
 [ -7.74466874e+01  -8.45834485e-03   0.00000000e+00   0.00000000e+00]]",[ 0.06252943 -0.2959437 ],"[-1.24745147 -0.68521543 -1.03045688  0.46168294  0.71325238 -1.47939546
 -1.745702    0.38741101 -0.86930823  1.64898418  0.        ]",-1.70167,-0.205807997371,[-1.76946747 -0.84871   ]
29,[-0.32160804 -0.33599484],"[[ -2.28815189e+01  -3.00312355e+00   8.20499882e-02  -1.70455801e-01]
 [ -7.56659408e+01   4.69052431e-02   0.00000000e+00   0.00000000e+00]]",[-1.98830479 -0.47707471],"[-1.01103487 -0.68510161  1.02601476  0.45992461  0.7132517  -1.47939248
 -1.69046401  0.39585997 -0.72474016  1.5102242   0.        ]",-1.38909,-0.18472224518,[-1.60004425 -0.76935732]
30,[-0.32160804 -0.33599484],"[[ -2.44195335e+01  -3.00245651e+00   8.20499882e-02  -1.70455801e-01]
 [ -7.81273113e+01   2.24095709e-02   0.00000000e+00   0.00000000e+00]]",[-2.05106586 -0.37071151],"[ 0.88706617 -0.68497807  0.84199845  0.45802398  0.71325102 -1.4793895
 -1.76680428  0.3921213  -0.83123353  1.32388945  0.        ]",-1.17262,-0.172175675424,[-1.52764189 -1.00342011]
31,[-0.32160804 -0.33599484],"[[ -2.60062865e+01  -3.00203302e+00   8.20499882e-02  -1.70455801e-01]
 [ -8.05399556e+01   1.79486738e-02   0.00000000e+00   0.00000000e+00]]",[-1.59817071 -1.1767811 ],"[ 0.73066445 -0.68489909 -1.28299065  0.45681728  0.71325034 -1.47938652
 -1.84163258  0.39144022 -0.9863273   1.45823992  0.        ]",-1.24986,-0.194811673471,[-1.55012643 -1.03778183]
32,[-0.32160804 -0.33599484],"[[ -2.76408133e+01  -3.00242184e+00   8.20499882e-02  -1.70455801e-01]
 [ -8.29048441e+01  -3.59279179e-02   0.00000000e+00   0.00000000e+00]]",[-2.43631922 -0.87552555],"[-1.25329938 -0.68497039 -1.02182934  0.45792454  0.71324966 -1.47938354
 -1.91497898  0.38321762 -0.8691421   1.6500849   0.        ]",-1.42095,-0.205908177806,[-1.77426374 -0.84139407]
33,[-0.32160804 -0.33599484],"[[ -2.93221682e+01  -3.00297037e+00   8.20499882e-02  -1.70455801e-01]
 [ -8.52229141e+01  -1.97600837e-02   0.00000000e+00   0.00000000e+00]]",[-1.58872902 -0.61670937],"[-0.83336788 -0.6850709   1.15917682  0.45948682  0.71324898 -1.47938056
 -1.98687253  0.38568478 -0.72317914  1.48454707  0.        ]",-1.37991,-0.182073231747,[-1.63835168 -0.80522346]
34,[-0.32160804 -0.33599484],"[[ -3.10494239e+01  -3.00298039e+00   8.20499882e-02  -1.70455801e-01]
 [ -8.74950914e+01   9.28573541e-03   0.00000000e+00   0.00000000e+00]]",[-0.79532089 -1.29726292],"[ 1.13000874 -0.68507211  0.39944943  0.45951503  0.7132483  -1.47937758
 -2.05734189  0.3901173  -0.87717173  1.32379891  0.        ]",-1.16388,-0.175058650249,[-1.54857361 -1.0583756 ]
35,[-0.32160804 -0.33599484],"[[ -3.28135412e+01  -3.00318130e+00   8.20499882e-02  -1.70455801e-01]
 [ -8.89119073e+01  -1.85699998e-02   0.00000000e+00   0.00000000e+00]]",[-2.25649563 -0.59452416],"[ 0.08700627 -0.68510842 -1.60966351  0.46008706  0.71324762 -1.4793746
 -2.10128002  0.38586584 -0.97904276  1.54382011  0.        ]",-1.30692,-0.202280658575,[-1.6717701  -0.99994427]
36,[-0.32160804 -0.33599484],"[[ -3.46138441e+01  -3.00310304e+00   8.20499882e-02  -1.70455801e-01]
 [ -9.11110549e+01   1.47854343e-02   0.00000000e+00   0.00000000e+00]]",[-1.40061962 -0.81513791],"[-1.51699193 -0.68509339 -0.05229123  0.45986374  0.71324694 -1.47937162
 -2.16948292  0.39095607 -0.78201285  1.62269229  0.        ]",-1.47101,-0.198716017971,[-1.74790359 -0.77119684]
37,[-0.32160804 -0.33599484],"[[ -3.64576931e+01  -3.00303496e+00   8.20499882e-02  -1.70455801e-01]
 [ -9.32666695e+01  -2.75978321e-03   0.00000000e+00   0.00000000e+00]]",[-0.49603984 -0.74032103],"[ 0.29407801 -0.68508024  1.27867144  0.45966944  0.71324626 -1.47936864
 -2.23633474  0.38827814 -0.769298    1.36122717  0.        ]",-1.31295,-0.172199705972,[-1.64309049 -0.96162117]
38,[-0.32160804 -0.33599484],"[[ -3.83242066e+01  -3.00303412e+00   8.20499882e-02  -1.70455801e-01]
 [ -9.33842860e+01   1.45164400e-03   0.00000000e+00   0.00000000e+00]]",[-1.28998385 -1.70404691],"[ 0.96192927 -0.68507945 -1.01164186  0.45966669  0.71324558 -1.47936566
 -2.2399743   0.38892058 -0.97642379  1.41992724  0.        ]",-1.17156,-0.190610123578,[-1.59403026 -1.0684489 ]
39,[-0.32160804 -0.33599484],"[[ -4.02130688e+01  -3.00327803e+00   8.20499882e-02  -1.70455801e-01]
 [ -9.54949005e+01  -1.75851115e-02   0.00000000e+00   0.00000000e+00]]",[-2.35507316 -0.68905267],"[-1.25805193 -0.68512364 -1.01471923  0.46036123  0.7132449  -1.47936268
 -2.30542931  0.38601501 -0.86785763  1.64951269  0.        ]",-1.41372,-0.205784908242,[-1.81426394 -0.84609324]
40,[-0.32160804 -0.33599484],"[[ -4.21437241e+01  -3.00326696e+00   8.20499882e-02  -1.70455801e-01]
 [ -9.75637289e+01   9.64570232e-03   0.00000000e+00   0.00000000e+00]]",[-1.44391536 -0.93133133],"[-0.51158857 -0.68512097  1.30576766  0.46032933  0.71324422 -1.4793597
 -2.36958738  0.39017055 -0.72798756  1.4429299   0.        ]",-1.33047,-0.178142180641,[-1.68337476 -0.86461246]
41,[-0.32160804 -0.33599484],"[[ -4.41153450e+01  -3.00331612e+00   8.20499882e-02  -1.70455801e-01]
 [ -9.95916042e+01  -8.26544322e-03   0.00000000e+00   0.00000000e+00]]",[-2.07347254 -1.38060012],"[ 1.20889367 -0.68512936 -0.33487708  0.46046903  0.71324354 -1.47935672
 -2.43247432  0.38743676 -0.9369694   1.356899    0.        ]",-1.05898,-0.182110642593,[-1.6027329 -1.0916388]
42,[-0.32160804 -0.33599484],"[[ -4.61271206e+01  -3.00355628e+00   8.20499882e-02  -1.70455801e-01]
 [ -1.01579335e+02  -1.24198143e-02   0.00000000e+00   0.00000000e+00]]",[-2.01464134 -0.80713278],"[-0.89306149 -0.68517277 -1.39232732  0.46115292  0.71324286 -1.47935374
 -2.49411518  0.38680246 -0.91422524  1.63276798  0.        ]",-1.39492,-0.20676027718,[-1.81842124 -0.9100951 ]
43,[-0.32160804 -0.33599484],"[[ -4.81782560e+01  -3.00355860e+00   8.20499882e-02  -1.70455801e-01]
 [ -1.03527714e+02   6.11208308e-03   0.00000000e+00   0.00000000e+00]]",[-2.31534978  0.31088169],"[-0.82559883 -0.68517256  1.16402864  0.46115917  0.71324218 -1.47935077
 -2.5545345   0.38963042 -0.72357068  1.48306931  0.        ]",-1.35512,-0.181947012876,[-1.73109186 -0.84119248]
44,[-0.32160804 -0.33599484],"[[ -5.02679710e+01  -2.99102183e+00   8.20499882e-02  -1.70455801e-01]
 [ -1.05437387e+02   1.24358100e+00   0.00000000e+00   0.00000000e+00]]",[-2.11032796 -0.5461141 ],"[ 1.22099862 -0.68277093 -0.1402049   0.4254718   0.7132415  -1.47934779
 -2.61375232  0.57848629 -0.92132966  1.3323057   0.        ]",-1.06993,-0.178779872086,[-1.62844896 -1.12142622]
45,[-0.32160804 -0.33599484],"[[ -5.23955013e+01  -2.98801836e+00   8.20499882e-02  -1.70455801e-01]
 [ -1.07309462e+02  -9.35900859e-01   0.00000000e+00   0.00000000e+00]]",[-2.23210404  0.67615061],"[-0.87594749 -0.68216433 -1.40421144  0.41693169  0.71324082 -1.47934481
 -2.67180299  0.2458643  -0.92769961  1.63806406  0.        ]",-1.42595,-0.208058697981,[-1.84961569 -0.90289927]
46,[-0.32160804 -0.33599484],"[[ -5.45601000e+01  -2.97961265e+00   8.20499882e-02  -1.70455801e-01]
 [ -1.09144225e+02   1.76757825e+00   0.00000000e+00   0.00000000e+00]]",[-1.48633153 -1.87596502],"[-0.70495653 -0.68040473  1.23044294  0.39305268  0.71324014 -1.47934183
 -2.72869533  0.65845567 -0.70779213  1.48013245  0.        ]",-1.25837,-0.180917390414,[-1.72372627 -0.91303414]
47,[-0.32160804 -0.33599484],"[[ -5.67610317e+01  -2.98425371e+00   8.20499882e-02  -1.70455801e-01]
 [ -1.10943050e+02  -2.21839384e+00   0.00000000e+00   0.00000000e+00]]",[-1.21363826 -1.64938136],"[ 1.19022521 -0.68138678 -0.45170152  0.40623265  0.71323946 -1.47933885
 -2.78447197  0.05013555 -0.94594386  1.34580688  0.        ]",-1.10231,-0.181708061078,[-1.67984116 -1.09168565]
48,[-0.32160804 -0.33599484],"[[ -5.89975845e+01  -3.02170680e+00   8.20499882e-02  -1.70455801e-01]
 [ -1.12706247e+02  -6.37138299e-01   0.00000000e+00   0.00000000e+00]]",[-2.23299696 -1.51497759],"[-1.20341375 -0.68827771 -1.09153766  0.51292701  0.71323879 -1.47933587
 -2.83914246  0.2914592  -0.86400652  1.63380673  0.        ]",-1.34242,-0.204040875331,[-1.89270294 -0.85890234]
49,[-0.32160804 -0.33599484],"[[ -6.12690477e+01  -3.02167918e+00   8.20499882e-02  -1.70455801e-01]
 [ -1.14434312e+02   3.23607754e-01   0.00000000e+00   0.00000000e+00]]",[-2.13705895 -1.03572309],"[-0.13813107 -0.68827267  1.35901942  0.51284773  0.71323811 -1.47933289
 -2.89272224  0.43808353 -0.75769807  1.39903815  0.        ]",-1.22204,-0.175294799957,[-1.75683951 -0.94620258]
