timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[-0.3433382  -0.70347368 -1.5330937   0.38289586 -1.11920086  0.13764462
 -0.26515933 -0.74376959  0.59913797 -0.03498214  0.        ]","[[ -1.65341602  -3.04034616  -0.12991901   0.01669353]
 [-11.18680376  -7.61078259   0.           0.        ]]",[ 0.62136426 -0.39438653],-0.945074,-0.119787344678,[-0.10558306 -0.21419047],[-0.7487756  -0.33813697]
16,"[-0.6094947  -0.70808501 -1.47999276  0.50449384 -1.11919655  0.13764438
 -0.14103294  0.43820874  0.6519403  -0.02904896  0.        ]","[[-1.85024202 -3.08584708 -0.12991901  0.01669353]
 [-8.504825    0.6987605   0.          0.        ]]",[ 1.0286669  -0.71958317],-1.00615,-0.127269138826,[-0.10558306 -0.21419047],[-0.62352669 -0.49895686]
17,"[-0.77619608 -0.70565453 -1.41494427  0.43195419 -1.11919225  0.13764414
  0.05000407  0.55521348  0.64016877 -0.01780097  0.        ]","[[-1.97892365 -3.05872394 -0.12991901  0.01669353]
 [-4.37711617  1.52133409  0.          0.        ]]",[ 0.23211461 -0.9256908 ],-0.961121,-0.125539064833,[-0.10558306 -0.21419047],[-0.6031245  -0.51856923]
18,"[-0.87234503 -0.70247109 -1.36472511  0.3632614  -1.11918795  0.1376439
  0.09654678  0.48254933  0.62810979 -0.00619864  0.        ]","[[-2.056376   -3.03298301 -0.12991901  0.01669353]
 [-3.37147303  1.01049948  0.          0.        ]]",[ 0.17530872 -1.52539287],-0.987151,-0.12378077365,[-0.10558306 -0.21419047],[-0.61561406 -0.49535683]
19,"[-0.94396777 -0.70020767 -1.32049264  0.32307262 -1.11918364  0.13764366
  0.13175881  0.41457261  0.62330168  0.00233754  0.        ]","[[-2.11617189 -3.0178909  -0.12991901  0.01669353]
 [-2.61064999  0.5326176   0.          0.        ]]",[ 0.61141956 -0.85141729],-0.958585,-0.123076087942,[-0.10558306 -0.21419047],[-0.6215356  -0.47581971]
20,"[-0.97595437 -0.69893174 -1.29867394  0.30247668 -1.11917934  0.13764343
  0.24618837  0.3766814   0.62079013  0.00683738  0.        ]","[[-2.14357791 -3.01014583 -0.12991901  0.01669353]
 [-0.138191    0.26624166  0.          0.        ]]",[-0.0967525  -1.38968171],-0.950982,-0.12271145983,[-0.10558306 -0.21419047],[-0.6199491  -0.46852636]
21,"[-0.98354898 -0.6983148  -1.29328939  0.29295996 -1.11917504  0.13764319
  0.22858499  0.35488721  0.61900809  0.00861617  0.        ]","[[-2.15015784 -3.00656455 -0.12991901  0.01669353]
 [-0.51853318  0.11303008  0.          0.        ]]",[-0.81898534 -1.93508872],-0.948256,-0.122455635028,[-0.10558306 -0.21419047],[-0.62335032 -0.4628993 ]
22,"[-1.03215779 -0.69804897 -1.25697984  0.28895205 -1.11917073  0.13764295
  0.07898574  0.34551878  0.62273081  0.01174694  0.        ]","[[-2.1929596  -3.00505591 -0.12991901  0.01669353]
 [-3.7508712   0.04717341  0.          0.        ]]",[-0.10520905  0.18510154],-0.848287,-0.122983727852,[-0.10558306 -0.21419047],[-0.63455093 -0.45190078]
23,"[-1.11737687 -0.69654458 -1.18468505  0.26695203 -1.11916643  0.13764271
  0.06314487  0.44963922  0.62628122  0.01976367  0.        ]","[[-2.27141109 -2.99676819 -0.12991901  0.01669353]
 [-4.09313672  0.77915962  0.          0.        ]]",[-0.52088068  0.06865834],-0.828353,-0.123488502891,[-0.10558306 -0.21419047],[-0.61728239 -0.46553177]
24,"[-1.2196892  -0.69294415 -1.08049139  0.21885362 -1.11916213  0.13764247
 -0.02855253  0.48610494  0.6274565   0.03428949  0.        ]","[[-2.37315256 -2.97861283 -0.12991901  0.01669353]
 [-6.07440595  1.03552508  0.          0.        ]]",[-1.88907656 -0.35022931],-0.7588,-0.123673277591,[-0.10558306 -0.21419047],[-0.61554474 -0.46205905]
25,"[-1.35950912 -0.69153213 -0.89526523  0.20143009 -1.11915782  0.13764223
 -0.20623374  0.28591118  0.64543606  0.04475765  0.        ]","[[-2.53315946 -2.97202311 -0.12991901  0.01669353]
 [-9.9134927  -0.37185472  0.          0.        ]]",[-0.66993629 -1.35991692],-0.927301,-0.126263147273,[-0.10558306 -0.21419047],[-0.63846052 -0.40079531]
26,"[-1.50553758 -0.69895273 -0.60182885  0.30296946 -1.11915352  0.13764199
 -0.31991789  0.00647936  0.69558871  0.01079531  0.        ]","[[ -2.75607492  -3.01033217  -0.12991901   0.01669353]
 [-12.36982455  -2.33628706   0.           0.        ]]",[-1.48550756 -0.0236718 ],-0.818001,-0.133369234059,[-0.10558306 -0.21419047],[-0.6427601  -0.30585626]
27,"[-1.59959253 -0.7012563  -0.18862682  0.34130077 -1.11914922  0.13764175
 -0.49182426  0.36498154  0.72709325 -0.00835977  0.        ]","[[ -3.04073809  -3.02474075  -0.12991901   0.01669353]
 [-16.08413978   0.18401826   0.           0.        ]]",[-0.8395515   2.14061264],-0.766584,-0.137892780113,[-0.10558306 -0.21419047],[-0.53325403 -0.32024157]
28,"[-1.56343945 -0.69351047  0.33514673  0.2261439  -1.11914491  0.13764151
 -0.63092023  0.92770275  0.76036018  0.00226289  0.        ]","[[ -3.39257523e+00  -2.98136883e+00  -1.29919012e-01   1.66935287e-02]
 [ -1.90895436e+01   4.14001023e+00   0.00000000e+00   0.00000000e+00]]",[-1.23313792 -0.42922555],-0.921338,-0.142610774716,[-0.10558306 -0.21419047],[-0.38564232 -0.44145805]
29,"[-1.31001779 -0.67743448  0.89279688  0.05532533 -1.11914061  0.13764127
 -0.79667136  0.67431882  0.81798384  0.0016658   0.        ]","[[ -3.81029889e+00  -2.91644138e+00  -1.29919012e-01   1.66935287e-02]
 [ -2.26708830e+01   2.35871485e+00   0.00000000e+00   0.00000000e+00]]",[-0.09875336 -0.85976417],-1.06956,-0.15082419086,[-0.10558306 -0.21419047],[-0.33380392 -0.38234192]
30,"[-0.8276335  -0.67370937  1.31416589  0.02256451 -1.11913631  0.13764103
 -0.79399865  0.18350016  0.8561467  -0.07838852  0.        ]","[[ -4.26313738e+00  -2.90388697e+00  -1.29919012e-01   1.66935287e-02]
 [ -2.26131829e+01  -1.09176991e+00   0.00000000e+00   0.00000000e+00]]",[-1.00418343 -0.42942076],-1.02715,-0.156686543959,[-0.10558306 -0.21419047],[-0.30444238 -0.26832896]
31,"[-0.17699644 -0.68454061  1.46196325  0.12378165 -1.119132    0.13764079
 -0.95652908 -0.05523075  0.82177933 -0.1905832   0.        ]","[[ -4.75063557e+00  -2.94256132e+00  -1.29919012e-01   1.66935287e-02]
 [ -2.61249495e+01  -2.77006167e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74930174 -1.11936526],-1.1319,-0.153461654463,[-0.10558306 -0.21419047],[-0.27201188 -0.24122766]
32,"[ 0.46143128 -0.70017447  1.26036149  0.32289344 -1.1191277   0.13764055
 -0.79529037 -0.06218919  0.73504698 -0.24700158  0.        ]","[[ -5.23818204e+00  -3.01782483e+00  -1.29919012e-01   1.66935287e-02]
 [ -2.26412083e+01  -2.81898054e+00   0.00000000e+00   0.00000000e+00]]",[ 0.40940467 -0.09682815],-0.994491,-0.142679973378,[-0.10558306 -0.21419047],[-0.21141739 -0.2933073 ]
33,"[ 0.89662138 -0.70256756  0.82570617  0.36559984 -1.1191234   0.13764031
 -0.69951651  0.38363997  0.66465756 -0.24213834  0.        ]","[[ -5.67024408e+00  -3.03386180e+00  -1.29919012e-01   1.66935287e-02]
 [ -2.05719193e+01   3.15216884e-01   0.00000000e+00   0.00000000e+00]]",[-1.18137321 -0.3357563 ],-0.863763,-0.132784011928,[-0.10558306 -0.21419047],[-0.15381822 -0.48803926]
34,"[ 1.12837696 -0.70096882  0.21019808  0.3364736  -1.1191191   0.13764007
 -0.86391076  0.42362752  0.62255502 -0.23716853  0.        ]","[[ -6.11732096e+00  -3.02292812e+00  -1.29919012e-01   1.66935287e-02]
 [ -2.41239384e+01   5.96336146e-01   0.00000000e+00   0.00000000e+00]]",[-0.21046582 -1.37315438],-0.951841,-0.12681475485,[-0.10558306 -0.21419047],[-0.26392949 -0.56851435]
35,"[ 1.07729119 -0.69947298 -0.50986457  0.31148882 -1.11911479  0.13763983
 -0.88037204  0.3882664   0.57975858 -0.20547117  0.        ]","[[ -6.60336884e+00  -3.01353780e+00  -1.29919012e-01   1.66935287e-02]
 [ -2.44796644e+01   3.47752460e-01   0.00000000e+00   0.00000000e+00]]",[-0.18994612 -0.82217657],-0.887546,-0.119976197788,[-0.10558306 -0.21419047],[-0.42311352 -0.60446519]
36,"[ 0.7172732  -0.6985837  -1.12697476  0.29748813 -1.11911049  0.13763959
 -0.89274719  0.36559019  0.55335045 -0.14836445  0.        ]","[[ -7.09564545e+00  -3.00827094e+00  -1.29919012e-01   1.66935287e-02]
 [ -2.47471055e+01   1.88343730e-01   0.00000000e+00   0.00000000e+00]]",[-0.8885788  -0.47206611],-0.813935,-0.114886774886,[-0.10558306 -0.21419047],[-0.54066718 -0.5948714 ]
37,"[ 0.08828258 -0.69804765 -1.49761027  0.28932326 -1.11910619  0.13763936
 -1.03289841  0.35547659  0.5547272  -0.07630568  0.        ]","[[ -7.62097082e+00  -3.00519781e+00  -1.29919012e-01   1.66935287e-02]
 [ -2.77753404e+01   1.17250069e-01   0.00000000e+00   0.00000000e+00]]",[-1.06986816  0.36620509],-0.801996,-0.113866816392,[-0.10558306 -0.21419047],[-0.64572656 -0.54485542]
38,"[-0.71046679 -0.69489689 -1.44369696  0.24455775 -1.11910188  0.13763912
 -1.19068699  0.56146304  0.58230702 -0.00460521  0.        ]","[[ -8.21068476e+00  -2.98832398e+00  -1.29919012e-01   1.66935287e-02]
 [ -3.11846820e+01   1.56533918e+00   0.00000000e+00   0.00000000e+00]]",[-0.37042982 -0.54798626],-0.874565,-0.117254884456,[-0.10558306 -0.21419047],[-0.67862666 -0.51628715]
39,"[-1.37998735 -0.69301819 -0.86226855  0.22011389 -1.11909758  0.13763888
 -1.22999264  0.24849834  0.6528656   0.04083933  0.        ]","[[ -8.84290022e+00  -2.97909195e+00  -1.29919012e-01   1.66935287e-02]
 [ -3.20340484e+01  -6.34790167e-01   0.00000000e+00   0.00000000e+00]]",[-1.46474774  0.93593538],-0.757998,-0.127313502152,[-0.10558306 -0.21419047],[-0.70122916 -0.384399  ]
40,"[-1.6007325  -0.68747989  0.10056337  0.15511567 -1.11909328  0.13763864
 -1.38387093  0.77754248  0.74103633  0.04135818  0.        ]","[[ -9.51694134e+00  -2.95447255e+00  -1.29919012e-01   1.66935287e-02]
 [ -3.53589508e+01   3.08438338e+00   0.00000000e+00   0.00000000e+00]]",[-1.59262482  0.30120228],-0.833613,-0.139878606305,[-0.10558306 -0.21419047],[-0.56290632 -0.42118892]
41,"[-1.1568231  -0.66653273  1.07186844 -0.03581923 -1.11908898  0.1376384
 -1.53469662  0.93867193  0.84790709 -0.0015541   0.        ]","[[ -1.02568192e+01  -2.88142072e+00  -1.29919012e-01   1.66935287e-02]
 [ -3.86179437e+01   4.21713715e+00   0.00000000e+00   0.00000000e+00]]",[-0.71572402 -1.53879545],-1.09214,-0.155096706001,[-0.10558306 -0.21419047],[-0.3373493 -0.4589006]
42,"[-0.15482594 -0.65076973  1.46084245 -0.14858668 -1.11908467  0.13763816
 -1.63045308  0.36381542  0.90015545 -0.17487303  0.        ]","[[ -1.10499383e+01  -2.83762558e+00  -1.29919012e-01   1.66935287e-02]
 [ -4.06871228e+01   1.75928065e-01   0.00000000e+00   0.00000000e+00]]",[-0.57151004 -0.76004589],-1.06787,-0.164207139056,[-0.10558306 -0.21419047],[-0.2652632  -0.38904005]
43,"[ 0.83399687 -0.66065723  0.91540077 -0.08003172 -1.11908037  0.13763792
 -1.69790023 -0.06447233  0.77411318 -0.34055503  0.        ]","[[ -1.18783042e+01  -2.86431569e+00  -1.29919012e-01   1.66935287e-02]
 [ -4.21446648e+01  -2.83491090e+00   0.00000000e+00   0.00000000e+00]]",[-0.66090952 -0.50151329],-0.962477,-0.151005403793,[-0.10558306 -0.21419047],[-0.36875665 -0.41085008]
44,"[ 1.12679182 -0.68395107 -0.29544422  0.11798012 -1.11907607  0.13763768
 -1.78040071 -0.33870027  0.59107577 -0.28627493  0.        ]","[[ -1.27390850e+01  -2.94035549e+00  -1.29919012e-01   1.66935287e-02]
 [ -4.39274935e+01  -4.76271868e+00   0.00000000e+00   0.00000000e+00]]",[-1.40029653 -0.67617798],-0.796563,-0.124124411249,[-0.10558306 -0.21419047],[-0.60783774 -0.44412234]
45,"[ 0.41657811 -0.70337948 -1.36262478  0.38203249 -1.11907177  0.13763744
 -1.92339087  0.01629549  0.55766915 -0.10507227  0.        ]","[[ -1.36486384e+01  -3.04002471e+00  -1.29919012e-01   1.66935287e-02]
 [ -4.70173694e+01  -2.26712681e+00   0.00000000e+00   0.00000000e+00]]",[-0.5777896  -1.29768865],-0.881745,-0.114689656744,[-0.10558306 -0.21419047],[-0.71185124 -0.48697484]
46,"[-0.84762846 -0.70427162 -1.37852998  0.40087719 -1.11906747  0.1376372
 -1.98616678  0.43220119  0.63726648 -0.01221037  0.        ]","[[ -1.46025982e+01  -3.04708774e+00  -1.29919012e-01   1.66935287e-02]
 [ -4.83741168e+01   6.56657991e-01   0.00000000e+00   0.00000000e+00]]",[-0.23925606 -1.52053602],-0.957156,-0.125111425537,[-0.10558306 -0.21419047],[-0.73567027 -0.45535368]
47,"[-1.59348434 -0.70211866 -0.24395149  0.35756752 -1.11906316  0.13763696
 -1.98566906  0.45124506  0.72449733 -0.01061841  0.        ]","[[ -1.55699762e+01  -3.03084850e+00  -1.29919012e-01   1.66935287e-02]
 [ -4.83637246e+01   7.90541016e-01   0.00000000e+00   0.00000000e+00]]",[-1.42800355 -0.01342499],-0.848227,-0.137534485441,[-0.10558306 -0.21419047],[-0.67756534 -0.35631853]
48,"[-1.12861913 -0.69980037  1.09909783  0.31716659 -1.11905886  0.13763672
 -2.12457755  0.44192591  0.78659565 -0.10235887  0.        ]","[[ -1.65673690e+01  -3.01567352e+00  -1.29919012e-01   1.66935287e-02]
 [ -5.13655519e+01   7.25034712e-01   0.00000000e+00   0.00000000e+00]]",[-1.23943706 -1.2877478 ],-1.00349,-0.147068541335,[-0.10558306 -0.21419047],[-0.47772816 -0.29929194]
49,"[ 0.23660552 -0.69838749  1.37440937  0.29480855 -1.11905456  0.13763648
 -2.26073278  0.36937897  0.74732562 -0.23006251  0.        ]","[[ -1.76242025e+01  -3.00726340e+00  -1.29919012e-01   1.66935287e-02]
 [ -5.43079846e+01   2.15043601e-01   0.00000000e+00   0.00000000e+00]]",[ 1.23089788 -0.97033203],-1.09891,-0.143942189415,[-0.10558306 -0.21419047],[-0.3568387  -0.39205924]
