timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.73267317 -0.62160861],"[[ 0.73132598 -0.11315265  0.16755508  0.10917623]
 [ 1.38529476  0.6958389   0.          0.        ]]",[ 0.67439741 -0.08387287],"[ 0.90424294  1.53719525  0.70141233  0.73275915  1.45695962  0.95045529
  0.70216744  0.4854182  -0.39679606 -0.16909853  0.        ]",-1.75493,-0.0216392142077,[-0.29075176 -0.45281863]
11,[-0.73267317 -0.62160861],"[[ 0.78552553 -0.10271643  0.16755508  0.10917623]
 [ 4.0258675   0.34894356  0.          0.        ]]",[-1.29306512 -0.21642371],"[ 0.85310835  1.53859293  0.76250225  0.76015364  1.45695842  0.95045481
  0.77249091  0.42755281 -0.46630008 -0.0613474   0.        ]",-1.67192,-0.0330213378407,[-0.82614261 -0.67809469]
12,[-0.73267317 -0.62160861],"[[ 0.8255567  -0.10438917  0.16755508  0.10917623]
 [-0.00931572 -0.51335054  0.          0.        ]]",[ 1.02191771 -0.70468352],"[ 0.81350317  1.53837638  0.80556136  0.75576035  1.45695722  0.95045434
  0.66502555  0.28371433 -0.51489023  0.00604274  0.        ]",-1.78383,-0.0407254101706,[-0.47175509 -0.35628068]
13,[-0.73267317 -0.62160861],"[[ 0.86507366 -0.14256514  0.16755508  0.10917623]
 [ 3.94783506 -3.29496896  0.          0.        ]]",[-1.50269763  0.38447393],"[ 0.7729444   1.53252413  0.84627407  0.65573565  1.45695601  0.95045386
  0.77041219 -0.18028468 -0.54127704  0.03669038  0.        ]",-1.67119,-0.0445126149743,[-0.88638014  0.013383  ]
14,[-0.73267317 -0.62160861],"[[ 0.90355008 -0.19252001  0.16755508  0.10917623]
 [-0.08676207 -1.70582178  0.          0.        ]]",[-1.16590969  0.28309678],"[ 0.73211817  1.52215707  0.88414196  0.52569749  1.45695481  0.95045338
  0.66296241  0.08479946 -0.55988116  0.05342882  0.        ]",-1.66944,-0.0468318568155,[-0.49915525 -0.01653576]
15,[-0.73267317 -0.62160861],"[[ 0.86213671 -0.21503549  0.16755508  0.10917623]
 [-4.04140746 -0.54958277  0.          0.        ]]",[ 0.77182566 -0.1155816 ],"[ 0.77600673  1.5164856   0.84331013  0.46747983  1.4569536   0.9504529
  0.55764195  0.27767058 -0.49398866 -0.03756937  0.        ]",-1.75108,-0.0361916291007,[ 0.13530895  0.11589888]
16,[-0.73267317 -0.62160861],"[[ 0.81274674 -0.23052176  0.16755508  0.10917623]
 [-0.90802225 -0.99754974  0.          0.        ]]",[-0.79121201 -0.3614959 ],"[ 0.82634068  1.51222641  0.79197651  0.42760136  1.4569524   0.95045242
  0.64109016  0.20294553 -0.4266057  -0.14023353  0.        ]",-1.67897,-0.0249092056682,[-0.01811123  0.16575524]
17,[-0.73267317 -0.62160861],"[[ 0.76336783 -0.26462405  0.16755508  0.10917623]
 [-4.01951639 -2.40798083  0.          0.        ]]",[ 1.09645374  0.90105507],"[ 0.87436379  1.50182603  0.73790508  0.34030877  1.4569512   0.95045194
  0.55822451 -0.03232733 -0.3554728  -0.26772553  0.        ]",-1.79344,-0.0126443360731,[ 0.63721025  0.81642675]
18,[-0.73267317 -0.62160861],"[[ 0.72345242 -0.27652371  0.16755508  0.10917623]
 [ 0.0145537   1.2059733   0.          0.        ]]",[-0.1914425  -0.82509573],"[ 0.91142234  1.4978667   0.69227718  0.31003267  1.45694999  0.95045146
  0.66565982  0.57051341 -0.30960177 -0.35781112  0.        ]",-1.74624,-0.00801781466431,[ 0.25105232 -0.00409874]
19,[-0.73267317 -0.62160861],"[[ 0.71615459 -0.28542017  0.16755508  0.10917623]
 [-0.74182366 -2.08465368  0.          0.        ]]",[ 0.98681042  1.35238058],"[ 0.91802204  1.49479552  0.68375545  0.28746396  1.45694879  0.95045098
  0.64551569  0.02160632 -0.29892109 -0.38201927  0.        ]",-1.80413,-0.00819071199703,[ 0.45526356  0.72501791]
20,[-0.73267317 -0.62160861],"[[ 0.7406178  -0.28698623  0.16755508  0.10917623]
 [ 3.17510543  1.91472594  0.          0.        ]]",[-0.52798004 -0.16253291],"[ 0.89568183  1.49424405  0.71210352  0.28349713  1.45694758  0.95045051
  0.74983127  0.68873982 -0.32230504 -0.33601117  0.        ]",-1.70406,-0.00827845232526,[-0.17234725 -0.32552826]
21,[-0.73267317 -0.62160861],"[[ 0.78253612 -0.25552084  0.16755508  0.10917623]
 [ 1.02389287  1.2340781   0.          0.        ]]",[-0.55585696  0.54541553],"[ 0.85600057  1.50473398  0.7592119   0.36353581  1.45694638  0.95045003
  0.69253977  0.5752012  -0.38025191 -0.22188227  0.        ]",-1.6877,-0.01673244211,[-0.11995228 -0.244313  ]
22,[-0.73267317 -0.62160861],"[[ 0.78074002 -0.2094077   0.16755508  0.10917623]
 [-1.19610749  3.37011437  0.          0.        ]]",[-0.24937306 -1.001855  ],"[ 0.85773596  1.51795164  0.75723196  0.48200524  1.45694517  0.95044955
  0.63341634  0.9315116  -0.40116794 -0.1766194   0.        ]",-1.70077,-0.0210684489071,[ 0.00383189 -0.65482253]
23,[-0.73267317 -0.62160861],"[[ 0.74717296 -0.18239896  0.16755508  0.10917623]
 [-2.15740106 -0.65582283  0.          0.        ]]",[-0.02286146  0.57428646],"[ 0.88959096  1.52449253  0.719593    0.5519516   1.45694397  0.95044907
  0.60781488  0.25994747 -0.37772466 -0.21066175  0.        ]",-1.72241,-0.0177036329413,[ 0.25615966  0.16998026]
24,[-0.73267317 -0.62160861],"[[ 0.70353686 -0.17256976  0.16755508  0.10917623]
 [-2.20604338  1.6311209   0.          0.        ]]",[ 0.65317112  0.210334  ],"[ 0.92930122  1.52665076  0.66889277  0.5774962   1.45694277  0.95044859
  0.60651922  0.64143097 -0.33590086 -0.28303322  0.        ]",-1.75634,-0.0117655398753,[ 0.35133037 -0.20800653]
25,[-0.73267317 -0.62160861],"[[ 0.68577553 -0.1319254   0.16755508  0.10917623]
 [ 0.42116129  2.43065265  0.          0.        ]]",[-0.55227252 -0.11217783],"[ 0.94489814  1.53431975  0.6477027   0.68356293  1.45694156  0.95044811
  0.67648688  0.77480009 -0.33729711 -0.27415911  0.        ]",-1.70583,-0.0124759309305,[-0.00484739 -0.58454096]
26,[-0.73267317 -0.62160861],"[[ 0.67219703 -0.08824322  0.16755508  0.10917623]
 [-1.77170874  1.93920084  0.          0.        ]]",[-0.12033391 -0.14671076],"[ 0.95659619  1.54028999  0.6312933   0.79819192  1.45694036  0.95044763
  0.61808596  0.69282101 -0.34537757 -0.25464605  0.        ]",-1.7289,-0.0139607623499,[ 0.21033892 -0.4576557 ]
27,[-0.73267317 -0.62160861],"[[ 0.63234076 -0.05567117  0.16755508  0.10917623]
 [-2.21245147  1.32006648  0.          0.        ]]",[ 0.48993066 -0.36684452],"[ 0.98978285  1.54320267  0.58210982  0.88396702  1.45693915  0.95044715
  0.60634784  0.58954332 -0.32063649 -0.29776681  0.        ]",-1.76617,-0.0112422432732,[ 0.36027032 -0.31720036]
28,[-0.73267317 -0.62160861],"[[ 0.60798217 -0.04411373  0.16755508  0.10917623]
 [-0.23001047 -0.15938902  0.          0.        ]]",[ 0.14951876 -0.02984597],"[ 1.00920289  1.54391857  0.55132793  0.91444424  1.45693795  0.95044668
  0.65914414  0.34275597 -0.30180115 -0.33336603  0.        ]",-1.7594,-0.0100778221726,[ 0.25137609 -0.11920187]
29,[-0.73267317 -0.62160861],"[[ 0.60936254 -0.04845789  0.16755508  0.10917623]
 [ 0.36606188 -0.27464221  0.          0.        ]]",[-0.05360149 -0.00586058],"[ 1.00811957  1.54366705  0.55308633  0.90298595  1.45693675  0.9504462
  0.67501853  0.32353054 -0.30098274 -0.33518667  0.        ]",-1.75092,-0.0100415471475,[ 0.1893394  -0.12100491]
30,[-0.73267317 -0.62160861],"[[ 0.61448373 -0.05412815  0.16755508  0.10917623]
 [ 0.1467872  -0.29232533  0.          0.        ]]",[-0.31643578  0.30913347],"[ 1.00408316  1.54330389  0.55959574  0.88803372  1.45693554  0.95044572
  0.66917853  0.32058073 -0.30325351 -0.33104579  0.        ]",-1.73758,-0.0100944560898,[ 0.20878147 -0.10065562]
31,[-0.73267317 -0.62160861],"[[ 0.60482604 -0.04763049  0.16755508  0.10917623]
 [-1.10837452  0.93798961  0.          0.        ]]",[ 0.30560375 -0.29617649],"[ 1.01166894  1.54371374  0.54730008  0.90516721  1.45693434  0.95044524
  0.6357507   0.52580893 -0.29687565 -0.3432483   0.        ]",-1.76703,-0.00996723861662,[ 0.33273041 -0.26816896]
32,[-0.73267317 -0.62160861],"[[ 0.59501273 -0.04082827  0.16755508  0.10917623]
 [ 0.12294171 -0.25379459  0.          0.        ]]",[ 0.70912345 -1.55840786],"[ 1.01926914  1.54408663  0.53472193  0.92310945  1.45693313  0.95044476
  0.66854299  0.32700772 -0.29056445 -0.35551821  0.        ]",-1.85578,-0.0100023623521,[ 0.25355554 -0.10177842]
33,[-0.73267317 -0.62160861],"[[ 0.62560806 -0.08559253  0.16755508  0.10917623]
 [ 2.92724987 -4.20944304  0.          0.        ]]",[ 0.25189956  0.80730502],"[ 0.99521361  1.54056668  0.57365434  0.80516129  1.45693193  0.95044428
  0.74322733 -0.33283271 -0.29871984 -0.34230744  0.        ]",-1.77689,-0.0098458200955,[ 0.03672236  0.58428001]
34,[-0.73267317 -0.62160861],"[[ 0.69355748 -0.13687634  0.16755508  0.10917623]
 [ 3.86457626 -0.92986619  0.          0.        ]]",[-0.17806741  0.00972257],"[ 0.93810054  1.53348181  0.65702368  0.67060491  1.45693073  0.9504438
  0.76818999  0.21423259 -0.34300349 -0.26443855  0.        ]",-1.7294,-0.013157815279,[-0.33022469 -0.12549409]
35,[-0.73267317 -0.62160861],"[[ 0.76301426 -0.15489959  0.16755508  0.10917623]
 [ 3.08370215 -0.87265072  0.          0.        ]]",[-0.65036864 -1.44206601],"[ 0.87469051  1.53022     0.73750424  0.62352298  1.45692952  0.95044332
  0.74739335  0.22377663 -0.40993604 -0.15311596  0.        ]",-1.70403,-0.0233221856525,[-0.47792757 -0.19282749]
36,[-0.73267317 -0.62160861],"[[ 0.798278   -0.21189686  0.16755508  0.10917623]
 [ 0.45142392 -4.8139468   0.          0.        ]]",[-0.25420739  1.03410843],"[ 0.84064639  1.5172849   0.77640726  0.47557335  1.45692832  0.95044285
  0.67728994 -0.43367014 -0.41979276 -0.14714848  0.        ]",-1.7242,-0.0241059509363,[-0.05055858  0.81250751]
37,[-0.73267317 -0.62160861],"[[ 0.79711146 -0.26748782  0.16755508  0.10917623]
 [-0.56468531 -0.75866574  0.          0.        ]]",[ 0.22193482 -0.03800984],"[ 0.84179146  1.50086229  0.77514185  0.33300772  1.45692711  0.95044237
  0.65022855  0.24279065 -0.39044453 -0.20760064  0.        ]",-1.73044,-0.0181391376777,[ 0.07766403  0.23638847]
38,[-0.73267317 -0.62160861],"[[ 0.79473917 -0.28402388  0.16755508  0.10917623]
 [ 0.32449592 -0.89448653  0.          0.        ]]",[-0.15077031 -0.3249968 ],"[ 0.84411648  1.4952582   0.77256417  0.29099647  1.45692591  0.95044189
  0.67390908  0.22013434 -0.38003241 -0.22973593  0.        ]",-1.71849,-0.0160339751222,[ 0.01932156  0.26440385]
39,[-0.73267317 -0.62160861],"[[ 0.79518525 -0.31464505  0.16755508  0.10917623]
 [-0.27788644 -2.16340282  0.          0.        ]]",[ 0.97527389  1.80791179],"[ 0.84367925  1.48402052  0.77304895  0.21374365  1.45692471  0.95044141
  0.6578661   0.00846649 -0.36665774 -0.26216805  0.        ]",-1.78735,-0.013072450041,[ 0.17582592  0.63146698]
40,[-0.73267317 -0.62160861],"[[ 0.82837745 -0.31777016  0.16755508  0.10917623]
 [ 3.5842506   1.83756627  0.          0.        ]]",[-0.66655697  0.25735898],"[ 0.81064327  1.48280993  0.80851996  0.20590128  1.4569235   0.95044093
  0.76072274  0.67586782 -0.40107211 -0.20388223  0.        ]",-1.67248,-0.0186886136226,[-0.46556056 -0.42659777]
41,[-0.73267317 -0.62160861],"[[ 0.8728907  -0.27114913  0.16755508  0.10917623]
 [ 0.87609574  2.82125359  0.          0.        ]]",[-0.43548873 -0.62404876],"[ 0.76474244  1.4996449   0.85410384  0.3236888   1.4569223   0.95044045
  0.68859852  0.83995633 -0.47583924 -0.07523237  0.        ]",-1.67445,-0.032280390134,[-0.43166286 -0.68423223]
42,[-0.73267317 -0.62160861],"[[ 0.87296335 -0.2400699   0.16755508  0.10917623]
 [-0.8630393   0.29508596  0.          0.        ]]",[-0.57617433 -0.39237897],"[ 0.76466576  1.50942185  0.85417594  0.40307975  1.45692109  0.95043997
  0.64228138  0.41856612 -0.49305349 -0.04378341  0.        ]",-1.67515,-0.0356423624121,[-0.23632458 -0.17811811]
43,[-0.73267317 -0.62160861],"[[ 0.83301087 -0.24980645  0.16755508  0.10917623]
 [-3.1246819  -1.26354743  0.          0.        ]]",[ 1.01907098 -0.22901233],"[ 0.80594862  1.50648235  0.813371    0.37813903  1.45691989  0.95043949
  0.58204878  0.15857035 -0.43999913 -0.12369277  0.        ]",-1.7746,-0.0267754866656,[ 0.21968557  0.35646835]
44,[-0.73267317 -0.62160861],"[[ 0.81083171 -0.28393992  0.16755508  0.10917623]
 [ 0.89338999 -2.1468512   0.          0.        ]]",[-0.366619    0.99899837],"[ 0.82823453  1.49527978  0.78992254  0.29120873  1.45691869  0.95043901
  0.68905841  0.01122636 -0.39766882 -0.19983846  0.        ]",-1.69984,-0.0189622806484,[-0.08482138  0.44450989]
45,[-0.73267317 -0.62160861],"[[ 0.81395542 -0.28675685  0.16755508  0.10917623]
 [-0.57612085  1.85183004  0.          0.        ]]",[-0.0068165  -0.06487059],"[ 0.82512324  1.49429174  0.7932584   0.28407169  1.45691748  0.95043854
  0.64992192  0.6782467  -0.39979332 -0.19707687  0.        ]",-1.70498,-0.0192510487366,[ 0.01106779 -0.25076488]
46,[-0.73267317 -0.62160861],"[[ 0.8022779  -0.2526652   0.16755508  0.10917623]
 [-0.59158064  1.55831314  0.          0.        ]]",[-0.75630823  0.11781843],"[ 0.8367053   1.50559408  0.78073006  0.37082762  1.45691628  0.95043806
  0.64950995  0.62928486 -0.403429   -0.18235302  0.        ]",-1.67602,-0.020619641121,[-0.01396059 -0.26431358]
47,[-0.73267317 -0.62160861],"[[ 0.76054341 -0.21711633  0.16755508  0.10917623]
 [-3.57194053  1.99511719  0.          0.        ]]",[-0.2466583  -0.10129853],"[ 0.87702581  1.51588805  0.73472358  0.46210726  1.45691507  0.95043758
  0.57013632  0.70214795 -0.37494946 -0.22214482  0.        ]",-1.70399,-0.0166626567832,[ 0.40275973 -0.19349137]
48,[-0.73267317 -0.62160861],"[[ 0.68002518 -0.18163104  0.16755508  0.10917623]
 [-4.47686945  1.55487854  0.          0.        ]]",[ 0.66393699  0.74764817],"[ 0.94986653  1.52463217  0.64076898  0.55394045  1.45691387  0.9504371
  0.54603591  0.62871142 -0.30766833 -0.33838816  0.        ]",-1.75963,-0.00927516904558,[ 0.71872306  0.01024899]
49,[-0.73267317 -0.62160861],"[[ 0.61771713 -0.1211503   0.16755508  0.10917623]
 [-1.76297296  4.48343534  0.          0.        ]]",[ 0.81750068 -2.00066595],"[ 1.00151216  1.53597988  0.5636877   0.71178101  1.45691267  0.95043662
  0.61831265  1.11722403 -0.27424253 -0.39617943  0.        ]",-1.85785,-0.0107426626882,[ 0.40506163 -0.73444462]
