timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.52049756 -0.50734836],"[[ 2.61463333 -1.90049243 -0.05030357  0.0366588 ]
 [-1.14511521 -1.61303523  0.          0.        ]]",[ 0.76451308  0.60348489],"[-1.29792899  0.02576301  0.50631583 -1.60019625 -0.4385271   0.32190089
  0.66492656  0.12047328  0.08172668  0.60113713  0.        ]",-1.25855,-0.0977184127833,[ 0.09804146  0.34592229]
15,[-0.52049756 -0.50734836],"[[ 2.62231734 -1.90846061 -0.05030357  0.0366588 ]
 [ 1.90336486  0.80815137  0.          0.        ]]",[ 1.01871707 -0.12646793],"[-1.30319927  0.01619453  0.4962182  -1.59312676 -0.43852692  0.32190076
  0.74826094  0.50971753  0.07879163  0.5939121   0.        ]",-1.31899,-0.0969404238805,[-0.10465438 -0.27491656]
16,[-0.52049756 -0.50734836],"[[ 2.69972043 -1.89748591 -0.05030357  0.0366588 ]
 [ 5.8238793   0.29106276  0.          0.        ]]",[ 0.32565104  0.3664129 ],"[-1.35232333  0.02938016  0.39212703 -1.60281658 -0.43852673  0.32190063
  0.85543359  0.42658706 -0.00432929  0.59597499  0.        ]",-1.18644,-0.0926249108253,[-0.74418962 -0.48015755]
17,[-0.52049756 -0.50734836],"[[ 2.82797231 -1.8771653  -0.05030357  0.0366588 ]
 [ 6.99738054  1.73619283  0.          0.        ]]",[-1.37919535 -1.52064207],"[-1.41723484  0.05392301  0.21141502 -1.61994342 -0.43852654  0.32190051
  0.88751245  0.65891462 -0.14430062  0.58059063  0.        ]",-1.09135,-0.08586883366,[-1.28199434 -1.09780204]
18,[-0.52049756 -0.50734836],"[[ 2.92682161 -1.88250839 -0.05030357  0.0366588 ]
 [ 2.90121722 -2.25722397  0.          0.        ]]",[-0.54584366 -0.64215552],"[-1.45266574  0.04745394  0.06672693 -1.61554048 -0.43852635  0.32190038
  0.77553717  0.0169085  -0.23523253  0.53903205  0.        ]",-1.09224,-0.0801450707549,[-1.38060498 -0.22754881]
19,[-0.52049756 -0.50734836],"[[ 2.96259524 -1.9527135  -0.05030357  0.0366588 ]
 [ 0.68350028 -4.75497343  0.          0.        ]]",[-1.47479474  1.08117878],"[-1.46227323 -0.03644288  0.01351119 -1.55092869 -0.43852616  0.32190025
  0.71491212 -0.38464497 -0.21462896  0.48167353  0.        ]",-0.964881,-0.0750168437278,[-1.25877345  0.50444704]
20,[-0.52049756 -0.50734836],"[[ 2.93641087 -2.00713713 -0.05030357  0.0366588 ]
 [-3.28870227 -0.70090301  0.          0.        ]]",[-0.29547208 -0.23768698],"[-1.4554072  -0.09989561  0.05250001 -1.49230326 -0.43852598  0.32190012
  0.60632561  0.26711252 -0.15133858  0.45601288  0.        ]",-1.10678,-0.0741204345976,[-0.57961625  0.04292947]
21,[-0.52049756 -0.50734836],"[[ 2.85955556 -2.03045736 -0.05030357  0.0366588 ]
 [-4.39315911 -1.62802501  0.          0.        ]]",[-0.35024808 -0.01277609],"[-1.42995492 -0.12660873  0.16561582 -1.46494647 -0.43852579  0.3219
  0.57613331  0.11806253 -0.06759088  0.46056249  0.        ]",-1.11735,-0.0777173571395,[-0.24127842  0.4381274 ]
22,[-0.52049756 -0.50734836],"[[ 2.75865376 -2.06320017 -0.05030357  0.0366588 ]
 [-5.69269666 -1.64618947  0.          0.        ]]",[ 0.29703506 -0.05526797],"[-1.38474685 -0.1635946   0.31023511 -1.42431294 -0.4385256   0.32189987
  0.54060821  0.11514225  0.04127388  0.4491114   0.        ]",-1.19763,-0.0826530948733,[ 0.21608058  0.70297378]
23,[-0.52049756 -0.50734836],"[[ 2.65772668 -2.09799245 -0.05030357  0.0366588 ]
 [-4.40429989 -1.83242428  0.          0.        ]]",[ 0.60284329  1.43311841],"[-1.32656534 -0.2021888   0.44912245 -1.37833395 -0.43852541  0.32189974
  0.57582825  0.08520192  0.14658051  0.4184843   0.        ]",-1.19351,-0.0876650133342,[ 0.45070046  0.91361004]
24,[-0.52049756 -0.50734836],"[[ 2.59445545 -2.09455014 -0.05030357  0.0366588 ]
 [-1.93104886  2.16332887  0.          0.        ]]",[-0.93440752  0.22526465],"[-1.28373905 -0.198404    0.53261501 -1.38300868 -0.43852523  0.32189961
  0.64343807  0.72758457  0.19880237  0.41663919  0.        ]",-1.20024,-0.091715272534,[ 0.56009376  0.07468301]
25,[-0.52049756 -0.50734836],"[[ 2.5191067  -2.04276117 -0.05030357  0.0366588 ]
 [-5.59160574  3.0127602   0.          0.        ]]",[ 0.95035358 -0.12083411],"[-1.2266311  -0.14057971  0.62789803 -1.44997489 -0.43852504  0.32189948
  0.5433708   0.86414411  0.24231429  0.45854149  0.        ]",-1.369,-0.0982871027143,[ 1.07354903  0.03168517]
26,[-0.52049756 -0.50734836],"[[ 2.44612957 -1.98790712 -0.05030357  0.0366588 ]
 [-1.71903674  2.47441419  0.          0.        ]]",[ 1.28488747 -0.58411893],"[-1.16528194 -0.07764688  0.71540245 -1.51384737 -0.43852485  0.32189936
  0.6492332   0.77759566  0.28581152  0.5003872   0.        ]",-1.45848,-0.104869078898,[ 0.88783973 -0.05881271]
27,[-0.52049756 -0.50734836],"[[ 2.45180674 -1.96211955 -0.05030357  0.0366588 ]
 [ 2.27344408  0.11221515  0.          0.        ]]",[ 0.28507241  0.53718518],"[-1.17025916 -0.04751438  0.70877451 -1.54131074 -0.43852466  0.32189923
  0.7583735   0.39783299  0.27007355  0.52811927  0.        ]",-1.30236,-0.105499026209,[ 0.41565165  0.20052916]
28,[-0.52049756 -0.50734836],"[[ 2.50814348 -1.93855702 -0.05030357  0.0366588 ]
 [ 3.35660554  2.23695978  0.          0.        ]]",[-0.57676905 -0.75873514],"[-1.21778323 -0.0196995   0.64135482 -1.56494926 -0.43852447  0.3218991
  0.78798296  0.73942047  0.20606421  0.56102897  0.        ]",-1.27211,-0.102889830321,[ 0.19750983 -0.4204489 ]
29,[-0.52049756 -0.50734836],"[[ 2.55170595 -1.92440255 -0.05030357  0.0366588 ]
 [ 1.00748436 -0.8113594   0.          0.        ]]",[ 0.2971378   0.31348607],"[-1.25213068 -0.00286758  0.58725769 -1.57847487 -0.43852429  0.32189897
  0.72376563  0.2493525   0.15679883  0.57866176  0.        ]",-1.25335,-0.100713194128,[ 0.16511641  0.23459214]
30,[-0.52049756 -0.50734836],"[[ 2.58345486 -1.92801547 -0.05030357  0.0366588 ]
 [ 2.16355424  0.44587976  0.          0.        ]]",[ 1.26690338  0.20368573],"[-1.27580268 -0.00717244  0.54681627 -1.57506827 -0.4385241   0.32189885
  0.7553682   0.45147442  0.12785319  0.57669155  0.        ]",-1.3431,-0.0986032244432,[ 0.01162175 -0.10606891]
31,[-0.52049756 -0.50734836],"[[ 2.66600902 -1.91109772 -0.05030357  0.0366588 ]
 [ 6.07880358  1.24325913  0.          0.        ]]",[-0.92340982 -1.2927325 ],"[-1.33180541  0.01303443  0.43797407 -1.59072242 -0.43852391  0.32189872
  0.86239722  0.57966619  0.0373832   0.58879985  0.        ]",-1.1845,-0.0941509000933,[-0.60721636 -0.61058354]
32,[-0.52049756 -0.50734836],"[[ 2.74971014 -1.92620258 -0.05030357  0.0366588 ]
 [ 2.30389193 -2.74049335  0.          0.        ]]",[-0.10946182  1.07979485],"[-1.3800949  -0.00501308  0.32279348 -1.5767768  -0.43852372  0.32189859
  0.75920358 -0.06078864 -0.03453788  0.56490392  0.        ]",-1.08573,-0.0884664908617,[-0.65613192  0.29334909]
33,[-0.52049756 -0.50734836],"[[ 2.7909797  -1.9407396  -0.05030357  0.0366588 ]
 [ 1.82465529  1.27341193  0.          0.        ]]",[-0.8136834  -0.21759701],"[-1.40065148 -0.02228689  0.26445814 -1.56280839 -0.43852353  0.32189846
  0.74610246  0.58451372 -0.06432245  0.54519808  0.        ]",-1.08039,-0.0854077595542,[-0.59014219 -0.54064834]
34,[-0.52049756 -0.50734836],"[[ 2.7947967  -1.92416584 -0.05030357  0.0366588 ]
 [-1.43209635  0.38691926  0.          0.        ]]",[-0.27442728  0.12199358],"[-1.40244094 -0.00258533  0.25901628 -1.5786869  -0.43852335  0.32189834
  0.65707362  0.44199492 -0.07918115  0.55679212  0.        ]",-1.10291,-0.0858510752577,[-0.36184296 -0.25439972]
35,[-0.52049756 -0.50734836],"[[ 2.75554023 -1.9116566  -0.05030357  0.0366588 ]
 [-2.49002283  0.86242238  0.          0.        ]]",[-0.31161597 -0.18112463],"[-1.38312663  0.01236495  0.31460982 -1.59020892 -0.43852316  0.32189821
  0.62815319  0.51843984 -0.04975165  0.57503616  0.        ]",-1.12958,-0.0886962078921,[-0.1396134  -0.28102118]
36,[-0.52049756 -0.50734836],"[[ 2.69385973 -1.90177362 -0.05030357  0.0366588 ]
 [-3.67408332  0.12832731  0.          0.        ]]",[ 0.20428595 -0.19056762],"[-1.34883342  0.02422361  0.40014918 -1.59902918 -0.43852297  0.32189808
  0.5957847   0.40042147  0.00416193  0.59333517  0.        ]",-1.20579,-0.0928115283866,[ 0.13794197 -0.00083604]
37,[-0.52049756 -0.50734836],"[[ 2.62922123 -1.90680383 -0.05030357  0.0366588 ]
 [-2.79270655 -0.62882802  0.          0.        ]]",[ 0.44565623 -0.6213859 ],"[-1.30784622  0.0181827   0.487105   -1.59456801 -0.43852278  0.32189795
  0.61987825  0.2786958   0.07099585  0.59505723  0.        ]",-1.27846,-0.0965778507616,[ 0.24794123  0.21957165]
38,[-0.52049756 -0.50734836],"[[ 2.59162232 -1.94394339 -0.05030357  0.0366588 ]
 [-0.97325348 -3.07697092  0.          0.        ]]",[-0.14756086  0.86763769],"[-1.28169285 -0.02608097  0.53627925 -1.55964856 -0.4385226   0.32189783
  0.6696156  -0.11488478  0.12856042  0.56229538  0.        ]",-1.16243,-0.0974934759408,[ 0.15924577  0.77180237]
39,[-0.52049756 -0.50734836],"[[ 2.56648675 -1.97040167 -0.05030357  0.0366588 ]
 [-1.53840582  0.41949034  0.          0.        ]]",[ 0.76575901 -0.6588973 ],"[-1.26328318 -0.05722825  0.56853222 -1.53264704 -0.43852241  0.3218977
  0.6541659   0.44723086  0.16620942  0.53618912  0.        ]",-1.34256,-0.098057412933,[ 0.45173731  0.19238108]
40,[-0.52049756 -0.50734836],"[[ 2.56643812 -1.98827439 -0.05030357  0.0366588 ]
 [ 1.52334342 -2.19803634  0.          0.        ]]",[-0.01063164  1.36908012],"[-1.26324567 -0.07807385  0.56859386 -1.51341737 -0.43852222  0.32189757
  0.73786341  0.02641864  0.1750802   0.51903647  0.        ]",-1.17566,-0.097390747067,[ 0.09832925  0.62541372]
41,[-0.52049756 -0.50734836],"[[ 2.596177   -1.99207052 -0.05030357  0.0366588 ]
 [ 1.45078109  1.80508223  0.          0.        ]]",[ 0.30320685  0.6324697 ],"[-1.28494614 -0.08248042  0.53037981 -1.50922962 -0.43852203  0.32189744
  0.73587939  0.66998835  0.14939254  0.51744016  0.        ]",-1.21974,-0.095395514676,[ 0.15780637 -0.22470328]
42,[-0.52049756 -0.50734836],"[[ 2.63694343 -1.93120165 -0.05030357  0.0366588 ]
 [ 2.62192914  4.27357858  0.          0.        ]]",[ 0.57136823 -1.54053022],"[-1.31300307 -0.0109639   0.47687163 -1.57201496 -0.43852184  0.32189731
  0.76789421  1.06684079  0.07769153  0.57342474  0.        ]",-1.33965,-0.0951671676457,[-0.10545976 -1.02759767]
43,[-0.52049756 -0.50734836],"[[ 2.71155529 -1.88630855 -0.05030357  0.0366588 ]
 [ 4.83191863  0.22921943  0.          0.        ]]",[-1.36745001 -0.20390992],"[-1.35915023  0.04286105  0.37584823 -1.61231857 -0.43852166  0.32189719
  0.8283074   0.41664033 -0.02330326  0.60296327  0.        ]",-1.06145,-0.0923501058969,[-0.71423876 -0.47044891]
44,[-0.52049756 -0.50734836],"[[ 2.76752197 -1.88986581 -0.05030357  0.0366588 ]
 [ 0.77825402 -0.58225892  0.          0.        ]]",[-0.07614412 -1.32789307],"[-1.38921877  0.0385656   0.29772878 -1.60931097 -0.43852147  0.32189706
  0.71749341  0.28618108 -0.07619415  0.58876624  0.        ]",-1.2051,-0.0888614129351,[-0.55615497 -0.19572952]
45,[-0.52049756 -0.50734836],"[[ 2.77991251 -1.94112283 -0.05030357  0.0366588 ]
 [ 0.46183323 -4.53028569  0.          0.        ]]",[ 0.11821917 -0.09084946],"[-1.39533641 -0.02274096  0.28019034 -1.56240957 -0.43852128  0.32189693
  0.70884314 -0.34853239 -0.05358851  0.54732735  0.        ]",-1.15742,-0.0860563844002,[-0.63456142  0.7286517 ]
46,[-0.52049756 -0.50734836],"[[ 2.79375208 -2.03443829 -0.05030357  0.0366588 ]
 [ 0.92059996 -4.80035811  0.          0.        ]]",[-0.56412904 -0.24282435],"[-1.40193647 -0.13113896  0.26050354 -1.46009889 -0.43852109  0.3218968
  0.7213839  -0.39195105 -0.00671892  0.46975312  0.        ]",-1.14494,-0.0815667923054,[-0.5904395   0.97633964]
47,[-0.52049756 -0.50734836],"[[ 2.789576   -2.13913724 -0.05030357  0.0366588 ]
 [-1.33074512 -5.66665791  0.          0.        ]]",[-0.50569989  2.26735723],"[-1.39996896 -0.24682875  0.2664545  -1.32026822 -0.4385209   0.32189668
  0.65983929 -0.53122357  0.05727107  0.37821232  0.        ]",-1.08234,-0.0780058778944,[-0.39169887  1.3368175 ]
48,[-0.52049756 -0.50734836],"[[ 2.74313695 -2.21161582 -0.05030357  0.0366588 ]
 [-3.30655429 -1.59476962  0.          0.        ]]",[-0.11037189  1.57324542],"[-1.37659805 -0.32260045  0.33199338 -1.20872504 -0.43852072  0.32189655
  0.60582696  0.12340344  0.13008689  0.30962542  0.        ]",-1.14523,-0.0784629795198,[ 0.13945913  0.8965804 ]
49,[-0.52049756 -0.50734836],"[[ 2.67327702 -2.20346603 -0.05030357  0.0366588 ]
 [-3.67818645  2.39644854  0.          0.        ]]",[ 0.22342956  0.60815009],"[-1.33631825 -0.31427213  0.42815139 -1.22184635 -0.43852053  0.32189642
  0.59566748  0.76506116  0.18025131  0.31366235  0.        ]",-1.23519,-0.0830379447534,[ 0.49604934  0.17852199]
