timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.40095887 -0.39579746],"[[ 1.86084887 -0.17733557 -0.05745081  0.17753082]
 [-1.12741638 -7.18819799  0.          0.        ]]",[-0.3471306   0.29665036],"[-0.52430941  1.85687639  1.25988067  0.39365798 -0.50014796  1.5362363
  0.64585242 -0.7292572  -0.13068715  0.10379638  0.        ]",-1.07135,-0.0321375117671,[-0.83813465 -0.20506345]
11,[-0.40095887 -0.39579746],"[[ 1.82474064 -0.30788117 -0.05745081  0.17753082]
 [-2.47891177 -5.87075445  0.          0.        ]]",[-1.89788256 -1.4081746 ],"[-0.47663154  1.81586293  1.2744264   0.03802749 -0.50014764  1.53623361
  0.605978   -0.52476498  0.03649478  0.11845119  0.        ]",-1.22615,-0.0480687414519,[-0.28568894 -0.12847936]
12,[-0.40095887 -0.39579746],"[[ 1.73597559 -0.46384298 -0.05745081  0.17753082]
 [-6.38467443 -9.71262355  0.          0.        ]]",[ 0.98844799  1.83829109],"[-0.35764651  1.73912826  1.30210896 -0.36735498 -0.50014731  1.53623091
  0.49074354 -1.12109382  0.30597108  0.0906413   0.        ]",-1.16147,-0.0779204966248,[ 0.8700791   1.08315563]
13,[-0.40095887 -0.39579746],"[[ 1.6487652  -0.61645233 -0.05745081  0.17753082]
 [-2.34971195 -5.56213887  0.          0.        ]]",[ 1.15522642  0.27391552],"[-0.23901151  1.63652781  1.3179636  -0.7345648  -0.50014698  1.53622822
  0.60978915 -0.47686051  0.55700656 -0.00302426  0.        ]",-1.55713,-0.107369086348,[ 1.23925161  0.647825  ]
14,[-0.40095887 -0.39579746],"[[ 1.64192623 -0.71572196 -0.05745081  0.17753082]
 [ 1.65253219 -4.36878933  0.          0.        ]]",[ 1.14388973  0.7751857 ],"[-0.22966204  1.55629124  1.31872562 -0.95366788 -0.50014666  1.53622552
  0.72786935 -0.29163006  0.63655467 -0.06572291  0.        ]",-1.56356,-0.116884272787,[ 1.21055865  0.5272274 ]
15,[-0.40095887 -0.39579746],"[[ 1.71433358 -0.77144628 -0.05745081  0.17753082]
 [ 5.57516723 -1.21413181  0.          0.        ]]",[ 0.03533992  0.21158752],"[-0.3283309   1.50693457  1.30709334 -1.06883905 -0.50014633  1.53622283
  0.84360065  0.19803223  0.56999137 -0.06266754  0.        ]",-1.51537,-0.108276683451,[ 0.71005696 -0.13072535]
16,[-0.40095887 -0.39579746],"[[ 1.82613068 -0.78708097 -0.05745081  0.17753082]
 [ 5.60444244 -0.35220946  0.          0.        ]]",[ 1.13324465 -0.93988507],"[-0.47847506  1.49255468  1.27389214 -1.10007497 -0.50014601  1.53622013
  0.84446362  0.33181873  0.41801444 -0.0278814   0.        ]",-1.56121,-0.0890817424055,[ 0.30897695 -0.3892225 ]
17,[-0.40095887 -0.39579746],"[[ 1.97681553 -0.83140579 -0.05745081  0.17753082]
 [ 9.45126424 -4.06784905  0.          0.        ]]",[ 0.70844965 -1.34146701],"[-0.67366944  1.4505765   1.20058712 -1.18596369 -0.50014568  1.53621744
  0.95795798 -0.2449191   0.22907582 -0.02304194  0.        ]",-1.4458,-0.0649972154043,[-0.24358992  0.09532598]
18,[-0.40095887 -0.39579746],"[[  2.19210281  -0.95168724  -0.05745081   0.17753082]
 [ 12.06879149  -7.94731616   0.           0.        ]]",[-0.13738977  0.8726351 ],"[-0.9302191   1.32818881  1.04224452 -1.39803936 -0.50014535  1.53621474
  1.03518349 -0.84708574  0.01091652 -0.08816293  0.        ]",-1.00751,-0.0357932789885,[-0.84470266  0.71954644]
19,[-0.40095887 -0.39579746],"[[  2.42562257  -1.07437964  -0.05745081   0.17753082]
 [ 11.28577735  -4.33397542   0.           0.        ]]",[-1.39549974 -1.44417   ],"[-1.16650141  1.1920564   0.80713641 -1.58029684 -0.50014503  1.53621204
  1.01208064 -0.28622599 -0.2113646  -0.20832844  0.        ]",-1.07345,-0.00749315321989,[-1.23245537  0.18581775]
20,[-0.40095887 -0.39579746],"[[ 2.60941123 -1.19991101 -0.05745081  0.17753082]
 [ 7.10693511 -8.20632353  0.          0.        ]]",[-0.95570539 -0.00872664],"[-1.31352027  1.04309396  0.58377679 -1.72832766 -0.5001447   1.53620935
  0.88878867 -0.88728794 -0.34200389 -0.3412317   0.        ]",-1.02298,-0.0213115712815,[-1.2682184   1.08231628]
21,[-0.40095887 -0.39579746],"[[ 2.71219619 -1.36274323 -0.05745081  0.17753082]
 [ 3.18453718 -8.07738158  0.          0.        ]]",[-1.134128    1.51772715],"[-1.37865554  0.83910983  0.44716503 -1.85871014 -0.50014437  1.53620665
  0.77306293 -0.86727288 -0.32869258 -0.441923    0.        ]",-0.919401,-0.0300656092477,[-0.95441163  1.42977595]
22,[-0.40095887 -0.39579746],"[[ 2.73554038 -1.48295002 -0.05745081  0.17753082]
 [-0.83674414 -3.95705639  0.          0.        ]]",[-0.43847047  0.96041642],"[-1.39163577  0.68362501  0.41516635 -1.90843895 -0.50014405  1.53620396
  0.65441989 -0.22771902 -0.25716068 -0.49022901  0.        ]",-1.05087,-0.0335560082478,[-0.4378677   1.06515968]
23,[-0.40095887 -0.39579746],"[[ 2.70155357 -1.52314655 -0.05745081  0.17753082]
 [-2.55619102 -0.07553136  0.          0.        ]]",[ 0.45246083  1.14225095],"[-1.37250683  0.63114966  0.46164072 -1.91607572 -0.50014372  1.53620126
  0.60368946  0.37476841 -0.18773963 -0.48768917  0.        ]",-1.12751,-0.0345004411001,[-0.07760984  0.54126918]
24,[-0.40095887 -0.39579746],"[[ 2.6688958  -1.48491755 -0.05745081  0.17753082]
 [-0.71573128  3.88522499  0.          0.        ]]",[ 0.03320724 -0.61656532],"[-1.35277604  0.68105915  0.50560319 -1.90890901 -0.50014339  1.53619857
  0.65798931  0.98955355 -0.18102827 -0.45694384  0.        ]",-1.18276,-0.0317194914594,[-0.2503449  -0.30598152]
25,[-0.40095887 -0.39579746],"[[ 2.65604648 -1.43247988 -0.05745081  0.17753082]
 [-0.56967792  1.36693444  0.          0.        ]]",[ 0.32982635  0.85463419],"[-1.34465368  0.74923732  0.52270314 -1.89243308 -0.50014307  1.53619587
  0.66229793  0.59866561 -0.20770538 -0.43068048  0.        ]",-1.10071,-0.02817214249,[-0.2924554   0.05886963]
26,[-0.40095887 -0.39579746],"[[ 2.65785462 -1.37146265 -0.05745081  0.17753082]
 [ 0.74607825  4.72359973  0.          0.        ]]",[-0.40885049  0.14067001],"[-1.34580653  0.82793329  0.52030338 -1.86364102 -0.50014274  1.53619318
  0.70111706  1.11968399 -0.2587344  -0.41139175  0.        ]",-1.04074,-0.0254414518393,[-0.61763602 -0.73924029]
27,[-0.40095887 -0.39579746],"[[ 2.65639305 -1.2723368  -0.05745081  0.17753082]
 [-0.88677822  5.18744473  0.          0.        ]]",[-0.12015412 -0.61149407],"[-1.34487139  0.9535949   0.52224273 -1.79509074 -0.50014241  1.53619048
  0.65294125  1.19168024 -0.33837913 -0.38579046  0.        ]",-1.15121,-0.025142422045,[-0.77180982 -0.99345863]
28,[-0.40095887 -0.39579746],"[[ 2.63406884 -1.19391051 -0.05745081  0.17753082]
 [-1.34410017  2.66359649  0.          0.        ]]",[-1.16798048 -0.45171774],"[-1.33029536  1.05039822  0.55168128 -1.72213969 -0.50014209  1.53618779
  0.63944808  0.79992939 -0.37698657 -0.35724391  0.        ]",-1.00437,-0.0252696472722,[-0.82762635 -0.66959572]
29,[-0.40095887 -0.39579746],"[[ 2.56775742 -1.15910308 -0.05745081  0.17753082]
 [-5.27393856  0.82329831  0.          0.        ]]",[-0.06238644 -0.03106964],"[-1.28351177  1.09244724  0.63692783 -1.684587   -0.50014176  1.53618509
  0.52350284  0.51427905 -0.32449982 -0.30694465  0.        ]",-1.11261,-0.0171116910326,[-0.36553597 -0.19599065]
30,[-0.40095887 -0.39579746],"[[ 2.46084942 -1.14403349 -0.05745081  0.17753082]
 [-5.41638731  0.68412578  0.          0.        ]]",[-1.35034255 -0.08257089],"[-1.19752888  1.11045746  0.76667296 -1.66735712 -0.50014143  1.5361824
  0.51929972  0.49267644 -0.20050193 -0.24315684  0.        ]",-0.948965,-0.010973580988,[-0.03479745 -0.07119381]
31,[-0.40095887 -0.39579746],"[[ 2.31389748 -1.13375528 -0.05745081  0.17753082]
 [-9.26598387  0.34486097  0.          0.        ]]",[ 0.03215326  0.00074659],"[-1.05971301  1.12267057  0.927146   -1.65527127 -0.50014111  1.5361797
  0.40572193  0.44001564 -0.01400866 -0.18543962  0.        ]",-1.11493,-0.0317526310141,[ 0.7251299   0.27013877]
32,[-0.40095887 -0.39579746],"[[ 2.13169387 -1.12689442 -0.05745081  0.17753082]
 [-8.95541191  0.34123305  0.          0.        ]]",[ 0.57975951  1.08263286],"[-0.86144474  1.13079005  1.09271907 -1.64705308 -0.50014078  1.53617701
  0.41488472  0.43945224  0.22826631 -0.16431923  0.        ]",-1.17193,-0.0632447236797,[ 1.28449011  0.43565169]
33,[-0.40095887 -0.39579746],"[[ 1.97737015 -1.08041373 -0.05745081  0.17753082]
 [-6.48517682  4.29363702  0.          0.        ]]",[ 1.05234367 -1.05960387],"[-0.6743448   1.18508937  1.20025159 -1.58827178 -0.50014045  1.53617431
  0.48776567  1.0529419   0.40710651 -0.16159576  0.        ]",-1.53068,-0.0865470574328,[ 1.36173809 -0.2711947 ]
34,[-0.40095887 -0.39579746],"[[ 1.88866532 -1.03513209 -0.05745081  0.17753082]
 [-2.39894731  0.24798459  0.          0.        ]]",[ 0.53999682  1.46936098],"[-0.56066895  1.23670857  1.24737456 -1.52585998 -0.50014013  1.53617161
  0.6083245   0.42497686  0.49887714 -0.16078367  0.        ]",-1.31447,-0.0985045062596,[ 1.35828447  0.26742747]
35,[-0.40095887 -0.39579746],"[[ 1.86258855 -0.99049993 -0.05745081  0.17753082]
 [-0.21601767  4.20204864  0.          0.        ]]",[ 0.59743041 -1.20361806],"[-0.52656958  1.28624775  1.25910996 -1.45949817 -0.5001398   1.53616892
  0.6727287   1.03872446  0.50607775 -0.14030693  0.        ]",-1.61784,-0.0994726414328,[ 1.03291202 -0.53177625]
36,[-0.40095887 -0.39579746],"[[ 1.8820394  -0.94702847 -0.05745081  0.17753082]
 [ 2.153217    0.15857531  0.          0.        ]]",[ 0.90757672  0.52890595],"[-0.55203061  1.33312554  1.25044562 -1.39036441 -0.50013947  1.53616622
  0.74262955  0.41109743  0.45008011 -0.10429394  0.        ]",-1.39349,-0.0923524348213,[ 0.82169288 -0.05780622]
37,[-0.40095887 -0.39579746],"[[ 1.96069843 -0.92288642 -0.05745081  0.17753082]
 [ 5.70084975  2.24868126  0.          0.        ]]",[ 0.81684407 -1.67443385],"[-0.65327719  1.35854021  1.20994087 -1.35010109 -0.50013915  1.53616353
  0.84729749  0.73552262  0.32106663 -0.06996759  0.        ]",-1.51735,-0.0759588882974,[ 0.17561488 -0.67996335]
38,[-0.40095887 -0.39579746],"[[ 2.10602211 -0.91809525 -0.05745081  0.17753082]
 [ 8.82115678 -1.75618823  0.          0.        ]]",[ 0.62193427 -1.1455265 ],"[-0.83140481  1.36352803  1.11276919 -1.34195302 -0.50013882  1.53616083
  0.93935754  0.11388744  0.10774865 -0.06204539  0.        ]",-1.32689,-0.0486924410494,[-0.4211835  -0.21128546]
39,[-0.40095887 -0.39579746],"[[  2.30539718  -0.99260167  -0.05745081   0.17753082]
 [ 11.10877004  -5.68133457   0.           0.        ]]",[-0.42962501  0.67996505],"[-1.0510948   1.28393848  0.93571984 -1.46272045 -0.5001385   1.53615814
  1.00684981 -0.49537306 -0.11524128 -0.1347277   0.        ]",-0.959353,-0.0187360804088,[-1.0336957   0.35576883]
40,[-0.40095887 -0.39579746],"[[ 2.50830681 -1.07807673 -0.05745081  0.17753082]
 [ 9.18855878 -2.87555076  0.          0.        ]]",[-1.91489612 -0.1540396 ],"[-1.2372534   1.18777299  0.71031029 -1.58515716 -0.50013817  1.53615544
  0.9501953  -0.05985937 -0.31658985 -0.2559238   0.        ]",-0.881303,-0.0122091216456,[-1.35028434 -0.07951486]
41,[-0.40095887 -0.39579746],"[[ 2.65055714 -1.14112258 -0.05745081  0.17753082]
 [ 5.0502248  -3.42724517  0.          0.        ]]",[-1.23636132 -0.251426  ],"[-1.34110606  1.11390495  0.5299588  -1.66393261 -0.50013784  1.53615275
  0.8280979  -0.14549332 -0.44126564 -0.36422509  0.        ]",-0.99925,-0.0316121402814,[-1.35868788  0.12690303]
42,[-0.40095887 -0.39579746],"[[ 2.71086112 -1.21896425 -0.05745081  0.17753082]
 [ 0.99363671 -4.35386413  0.          0.        ]]",[-2.14718807  0.18128531],"[-1.37786474  1.01974619  0.44896863 -1.74717051 -0.50013752  1.53615005
  0.70841247 -0.28932307 -0.4470768  -0.41799932  0.        ]",-0.898754,-0.0359829818654,[-1.06569648  0.53530872]
43,[-0.40095887 -0.39579746],"[[ 2.69083162 -1.29796496 -0.05745081  0.17753082]
 [-2.98337594 -3.54889743  0.          0.        ]]",[-1.682232    0.77530226],"[-1.36614892  0.92139625  0.47613566 -1.81532085 -0.50013719  1.53614736
  0.59107493 -0.16437589 -0.35762861 -0.41394643  0.        ]",-0.899704,-0.0288465636468,[-0.53532761  0.70745623]
44,[-0.40095887 -0.39579746],"[[ 2.5920447  -1.3374272  -0.05745081  0.17753082]
 [-6.88231504 -0.40777667  0.          0.        ]]",[ 0.57817769  0.27427709],"[-1.3012291   0.87140571  0.60608696 -1.84306533 -0.50013686  1.53614466
  0.47604093  0.32318955 -0.20819381 -0.36586862  0.        ]",-1.19331,-0.021712062123,[ 0.14601009  0.44606271]
45,[-0.40095887 -0.39579746],"[[ 2.47871803 -1.33460912 -0.05745081  0.17753082]
 [-4.45841692  0.6859216   0.          0.        ]]",[-1.13326402 -0.18541647],"[-1.21275914  0.87499132  0.74568477 -1.8412201  -0.50013654  1.53614197
  0.5475549   0.49295346 -0.07174849 -0.31826768  0.        ]",-1.02958,-0.0288931116617,[ 0.31154498  0.28734818]
46,[-0.40095887 -0.39579746],"[[ 2.35073298 -1.32838303 -0.05745081  0.17753082]
 [-8.32720555 -0.06079103  0.          0.        ]]",[ 1.60584636  0.56601136],"[-1.09624429  0.88290545  0.88901575 -1.83707164 -0.50013621  1.53613927
  0.43341041  0.37704819  0.08420426 -0.28634136  0.        ]",-1.29192,-0.0462159673549,[ 1.01925063  0.69477701]
47,[-0.40095887 -0.39579746],"[[ 2.22554079 -1.30710759 -0.05745081  0.17753082]
 [-4.20573679  2.18082821  0.          0.        ]]",[ 0.87010954 -0.70020149],"[-0.96700019  0.90985735  1.0123593  -1.82210946 -0.50013588  1.53613658
  0.55500935  0.72499282  0.22896859 -0.26916025  0.        ]",-1.39176,-0.0642502343852,[ 1.02683413  0.24263808]
48,[-0.40095887 -0.39579746],"[[ 2.17681377 -1.29174946 -0.05745081  0.17753082]
 [-0.67872704 -0.63563978  0.          0.        ]]",[ 0.32339469  1.33703154],"[-0.9130445   0.92921764  1.05542903 -1.81054456 -0.50013556  1.53613388
  0.65906936  0.28781904  0.28125563 -0.26336274  0.        ]",-1.16598,-0.0708868728969,[ 0.96383446  0.66617107]
49,[-0.40095887 -0.39579746],"[[ 2.17620438 -1.26461116 -0.05745081  0.17753082]
 [ 0.61347101  3.33623229  0.          0.        ]]",[-0.08892732 -0.57328368],"[-0.91235684  0.96321783  1.0559482  -1.78855734 -0.50013523  1.53613119
  0.6971937   0.90433451  0.26412648 -0.24538478  0.        ]",-1.29803,-0.0684286205077,[ 0.7165513  -0.15653303]
