timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.61817706 -0.59303594],"[[ 0.32619374 -0.3356447   0.17738673  0.02032244]
 [-1.02871569 -0.30483008  0.          0.        ]]",[ 0.29346066  0.79942182],"[ 1.18927478  1.56945724  0.20130758  0.10965857  1.53671006  0.179552
  0.65874172  0.32604955 -0.0948328  -0.22953189  0.        ]",-1.58133,-0.0293477275001,[ 0.28602153 -0.05836952]
11,[-0.61817706 -0.59303594],"[[ 0.31745946 -0.30992591  0.17738673  0.02032244]
 [ 0.15135872  2.86614184  0.          0.        ]]",[ 0.7169875  -0.53490257],"[ 1.1930652   1.57972257  0.18862491  0.17490445  1.53670842  0.17955194
  0.69054446  0.84345266 -0.09252138 -0.21831615  0.        ]",-1.62925,-0.0299973801505,[ 0.05166679 -0.73166692]
12,[-0.61817706 -0.59303594],"[[ 0.34892289 -0.2744337   0.17738673  0.02032244]
 [ 2.98554433  0.69033468  0.          0.        ]]",[ 0.07347302 -0.01916371],"[ 1.17894275  1.59258624  0.23413351  0.26582165  1.53670679  0.17955188
  0.76692553  0.48842867 -0.10358563 -0.106818    0.        ]",-1.58874,-0.0343078893552,[-0.24399093 -0.62114263]
13,[-0.61817706 -0.59303594],"[[ 0.41095779 -0.26152624  0.17738673  0.02032244]
 [ 3.21717493  0.60071008  0.          0.        ]]",[-0.35644493 -0.06587738],"[ 1.14737375  1.59688567  0.32230091  0.29911794  1.53670516  0.17955183
  0.7731676   0.47380455 -0.130372    0.04374386  0.        ]",-1.57332,-0.0427551943942,[-0.41403899 -0.75901639]
14,[-0.61817706 -0.59303594],"[[ 0.46051616 -0.2522428   0.17738673  0.02032244]
 [ 1.74356838  0.32853807  0.          0.        ]]",[-0.14813018  0.5067553 ],"[ 1.11866959  1.59985225  0.39106168  0.3231372   1.53670353  0.17955177
  0.73345346  0.42939439 -0.15734004  0.16096627  0.        ]",-1.57989,-0.0508827789471,[-0.39493066 -0.75510359]
15,[-0.61817706 -0.59303594],"[[ 0.48915435 -0.2256026   0.17738673  0.02032244]
 [ 1.12232062  2.32881477  0.          0.        ]]",[-0.29933509 -1.84296599],"[ 1.10070097  1.60778463  0.43004543  0.39237649  1.5367019   0.17955171
  0.71671045  0.75577696 -0.18003832  0.25222809  0.        ]",-1.62966,-0.0579004277108,[-0.51039529 -1.20364702]
16,[-0.61817706 -0.59303594],"[[ 0.49951254 -0.21921208  0.17738673  0.02032244]
 [-0.08249392 -1.6764167   0.          0.        ]]",[-0.0910338  -0.43677964],"[ 1.09395595  1.60955683  0.44400182  0.40905067  1.53670026  0.17955165
  0.6842403   0.10224763 -0.18824686  0.28125332  0.        ]",-1.63414,-0.0602039151856,[-0.30373663 -0.46536243]
17,[-0.61817706 -0.59303594],"[[ 0.49427227 -0.26975835  0.17738673  0.02032244]
 [-0.44034739 -3.3725576   0.          0.        ]]",[-0.19941603 -0.48066813],"[ 1.09738335  1.59415858  0.43695068  0.27786795  1.53669863  0.17955159
  0.67459581 -0.17450988 -0.17342351  0.21214648  0.        ]",-1.61851,-0.0546181221036,[-0.13988858  0.00221497]
18,[-0.61817706 -0.59303594],"[[ 0.47764434 -0.35563251  0.17738673  0.02032244]
 [-1.21986199 -5.20874009  0.          0.        ]]",[ 0.02921098 -0.09346605],"[ 1.1080404   1.56092076  0.41444597  0.05935055  1.536697    0.17955153
  0.65358754 -0.4741178  -0.1508105   0.07647891  0.        ]",-1.60854,-0.0441395029852,[ 0.11216429  0.60189795]
19,[-0.61817706 -0.59303594],"[[ 0.45464896 -0.46248635  0.17738673  0.02032244]
 [-1.08014542 -5.4757542   0.          0.        ]]",[ 0.49560277  1.19667455],"[ 1.12222288  1.50745659  0.38300419 -0.20278865  1.53669537  0.17955147
  0.65735261 -0.51768603 -0.13544275 -0.09948907  0.        ]",-1.60037,-0.0319488239588,[ 0.25679508  0.9455297 ]
20,[-0.61817706 -0.59303594],"[[ 0.4529169  -0.53119311  0.17738673  0.02032244]
 [ 0.90037283 -1.40847234  0.          0.        ]]",[-0.56300869  0.94772259],"[ 1.12326408  1.46624789  0.38062119 -0.36433364  1.53669374  0.17955142
  0.71072741  0.14596864 -0.13758296 -0.18472985  0.        ]",-1.54549,-0.02669359979,[ 0.02033412  0.29642576]
21,[-0.61817706 -0.59303594],"[[ 0.44838462 -0.52142372  0.17738673  0.02032244]
 [-1.34611572  2.3728078   0.          0.        ]]",[-1.14518543 -0.32926665],"[ 1.12597236  1.47242271  0.37437635 -0.34173604  1.53669211  0.17955136
  0.65018405  0.76295653 -0.13558447 -0.18289401  0.        ]",-1.53273,-0.026987948295,[ 0.15259278 -0.29744279]
22,[-0.61817706 -0.59303594],"[[ 0.3820418  -0.48750552  0.17738673  0.02032244]
 [-5.27507641  1.02351518  0.          0.        ]]",[-0.29165594 -0.7574889 ],"[ 1.16269132  1.49305233  0.28147457 -0.26230677  1.53669047  0.1795513
  0.54429796  0.54279335 -0.11597877 -0.2866894   0.        ]",-1.58602,-0.0253700573381,[ 0.65848184  0.16218573]
23,[-0.61817706 -0.59303594],"[[ 0.26602163 -0.49732745  0.17738673  0.02032244]
 [-6.32346789 -1.99564305  0.          0.        ]]",[ 0.9992319   1.37090503],"[ 1.21335644  1.48720707  0.11322508 -0.28545989  1.53668884  0.17955124
  0.51604349  0.05015967 -0.10455218 -0.5525084   0.        ]",-1.68623,-0.0324834295271,[ 1.06718254  0.97662055]
24,[-0.61817706 -0.59303594],"[[ 0.18045468 -0.49713034  0.17738673  0.02032244]
 [-2.24678438  2.0020236   0.          0.        ]]",[ 1.10836502  0.4444225 ],"[ 1.23934478  1.48732388 -0.01445847 -0.28499635  1.53668721  0.17955118
  0.62591028  0.70245565 -0.10993612 -0.74014403  0.        ]",-1.86142,-0.044646841479,[ 0.64997166  0.16441846]
25,[-0.61817706 -0.59303594],"[[ 0.17565101 -0.4398462   0.17738673  0.02032244]
 [ 1.7530816   3.72066337  0.          0.        ]]",[ 0.06267547  0.30790152],"[ 1.24051138  1.51987061 -0.02169492 -0.14828387  1.53668558  0.17955112
  0.73370677  0.98288427 -0.09548044 -0.68555141  0.        ]",-1.68779,-0.0417137104835,[ 0.19088361 -0.45518082]
26,[-0.61817706 -0.59303594],"[[ 0.21284763 -0.35394047  0.17738673  0.02032244]
 [ 1.96586848  4.86609175  0.          0.        ]]",[-0.03777267 -0.45892713],"[ 1.23065738  1.56164801  0.03416587  0.06359637  1.53668395  0.17955106
  0.73944104  1.16978212 -0.07880101 -0.50307516  0.        ]",-1.63112,-0.0327335578882,[ 0.03354969 -0.91286045]
27,[-0.61817706 -0.59303594],"[[ 0.25028237 -0.27581665  0.17738673  0.02032244]
 [ 1.77823744  2.95266661  0.          0.        ]]",[ 0.00735596 -1.69012112],"[ 1.21886678  1.59208833  0.08993249  0.26226223  1.53668232  0.17955101
  0.734384    0.85756947 -0.07715284 -0.32711052  0.        ]",-1.63476,-0.0295071672398,[-0.00726627 -0.78914458]
28,[-0.61817706 -0.59303594],"[[ 0.28580146 -0.25707762  0.17738673  0.02032244]
 [ 1.77368566 -1.06537219  0.          0.        ]]",[-0.53680847 -0.65290133],"[ 1.20595678  1.59829608  0.14235544  0.31062193  1.53668068  0.17955095
  0.73426097  0.2019489  -0.08505391 -0.22573925  0.        ]",-1.5833,-0.030571080969,[ 0.06360399 -0.16475785]
29,[-0.61817706 -0.59303594],"[[ 0.29962644 -0.30410352  0.17738673  0.02032244]
 [-0.3840137  -3.62867978  0.          0.        ]]",[-0.646308    0.39654409],"[ 1.20048128  1.58190674  0.16261627  0.18975209  1.53667905  0.17955089
  0.67611039 -0.21630422 -0.08800443 -0.25084958  0.        ]",-1.55985,-0.0294713640416,[ 0.37315893  0.50497043]
30,[-0.61817706 -0.59303594],"[[ 0.26636305 -0.36019279  0.17738673  0.02032244]
 [-2.93383578 -1.98572536  0.          0.        ]]",[ 1.01673739  0.4360163 ],"[ 1.21322646  1.55889074  0.1137292   0.0479251   1.53667742  0.17955083
  0.60739208  0.05177562 -0.08429568 -0.39124138  0.        ]",-1.63604,-0.0289247408319,[ 0.67022604  0.50529271]
31,[-0.61817706 -0.59303594],"[[ 0.24795351 -0.3822059   0.17738673  0.02032244]
 [ 1.07952742 -0.22146048  0.          0.        ]]",[ 0.82992264  0.39964357],"[ 1.21965099  1.54884019  0.08647764 -0.0069512   1.53667579  0.17955077
  0.71555243  0.3396496  -0.08460699 -0.45818713  0.        ]",-1.63183,-0.0304366506986,[ 0.25953788  0.06318742]
32,[-0.61817706 -0.59303594],"[[ 0.30226491 -0.37072628  0.17738673  0.02032244]
 [ 4.34075071  1.36414614  0.          0.        ]]",[-0.51005748 -0.47689529],"[ 1.19940513  1.55414982  0.16647325  0.02160761  1.53667416  0.17955071
  0.80344245  0.59837195 -0.09078388 -0.32409267  0.        ]",-1.57563,-0.0278883144179,[-0.22443324 -0.5037806 ]
33,[-0.61817706 -0.59303594],"[[ 0.36798054 -0.36265223  0.17738673  0.02032244]
 [ 2.23781763 -0.55036661  0.          0.        ]]",[-0.53043197 -0.39353729],"[ 1.16974907  1.55779122  0.2614479   0.04177083  1.53667253  0.17955065
  0.74676773  0.28598174 -0.10662685 -0.16953173  0.        ]",-1.56784,-0.0305844894562,[-0.09210319 -0.1848402 ]
34,[-0.61817706 -0.59303594],"[[ 0.39124489 -0.38917653  0.17738673  0.02032244]
 [ 0.09574399 -2.09691425  0.          0.        ]]",[ 0.13099574  0.24905128],"[ 1.15791763  1.54553492  0.29452149 -0.02422876  1.53667089  0.1795506
  0.6890382   0.03363223 -0.11378399 -0.15008456  0.        ]",-1.59065,-0.0308757313098,[ 0.13904366  0.22673333]
35,[-0.61817706 -0.59303594],"[[ 0.39833637 -0.42080594  0.17738673  0.02032244]
 [ 0.61168903 -1.0694501   0.          0.        ]]",[ 0.59428042  0.28313504],"[ 1.15417371  1.52984998  0.30454096 -0.10199393  1.53666926  0.17955054
  0.70294267  0.20128309 -0.11627735 -0.172184    0.        ]",-1.60849,-0.0294733115885,[ 0.06731244  0.0747478 ]
36,[-0.61817706 -0.59303594],"[[ 0.43403274 -0.4307428   0.17738673  0.02032244]
 [ 2.9501639   0.07196597  0.          0.        ]]",[-0.23699364 -0.06984481],"[ 1.13436938  1.52468324  0.35451275 -0.126203    1.53666763  0.17955048
  0.76596455  0.38752742 -0.12804726 -0.1063915   0.        ]",-1.56981,-0.0321367953133,[-0.26006049 -0.28190628]
37,[-0.61817706 -0.59303594],"[[ 0.48304479 -0.43208874  0.17738673  0.02032244]
 [ 1.95435671 -0.20563794  0.          0.        ]]",[-0.11081647  0.33435227],"[ 1.10459894  1.52397333  0.42177657 -0.12947365  1.536666    0.17955042
  0.73912703  0.34223075 -0.14727199 -0.00237167  0.        ]",-1.56998,-0.0380649372719,[-0.26233244 -0.26564175]
38,[-0.61817706 -0.59303594],"[[ 0.51734059 -0.42287574  0.17738673  0.02032244]
 [ 1.47681371  1.12251144  0.          0.        ]]",[-1.22550662 -0.97333299],"[ 1.08202674  1.52877863  0.46783787 -0.10704541  1.53666437  0.17955036
  0.72625681  0.55894433 -0.16383722  0.08160009  0.        ]",-1.53981,-0.0438569911094,[-0.34473348 -0.57000554]
39,[-0.61817706 -0.59303594],"[[ 0.5069061  -0.43930209  0.17738673  0.02032244]
 [-2.5070107  -2.75223759  0.          0.        ]]",[ 0.24243651 -0.33346917],"[ 1.08904307  1.52013882  0.45391526 -0.1469675   1.53666274  0.1795503
  0.61889179 -0.07329762 -0.15760517  0.0400601   0.        ]",-1.6065,-0.0407821574176,[ 0.19684669  0.38980925]
40,[-0.61817706 -0.59303594],"[[ 0.46689049 -0.50705176  0.17738673  0.02032244]
 [-1.4979151  -4.01850886  0.          0.        ]]",[ 1.07172786  0.97682519],"[ 1.11473482  1.48128874  0.39978673 -0.30826304  1.5366611   0.17955025
  0.64608681 -0.2799148  -0.14067604 -0.12601491  0.        ]",-1.63856,-0.0297850659647,[ 0.27199465  0.79917312]
41,[-0.61817706 -0.59303594],"[[ 0.47690785 -0.54783091  0.17738673  0.02032244]
 [ 2.48640812 -0.07254758  0.          0.        ]]",[ 0.743623    0.52336585],"[ 1.10848481  1.45545804  0.4134438  -0.40252096  1.53665947  0.17955019
  0.75346467  0.36394712 -0.14602166 -0.15289789  0.        ]",-1.6128,-0.0276534537269,[-0.20500529 -0.02246442]
42,[-0.61817706 -0.59303594],"[[ 0.55565161 -0.52848536  0.17738673  0.02032244]
 [ 5.37832851  2.0002057   0.          0.        ]]",[-0.95875454 -1.21631896],"[ 1.05515222  1.46793534  0.51823621 -0.35808428  1.53665784  0.17955013
  0.83140201  0.70215779 -0.17637149  0.03737302  0.        ]",-1.54436,-0.0395128910382,[-0.72472495 -0.71948159]
43,[-0.61817706 -0.59303594],"[[ 0.62410938 -0.52859194  0.17738673  0.02032244]
 [ 1.48043346 -1.99755424  0.          0.        ]]",[-0.81568784  0.01605828],"[ 1.00290202  1.46786624  0.60529607 -0.35833035  1.53665621  0.17955007
  0.72635266  0.04984346 -0.21187751  0.17981523  0.        ]",-1.54889,-0.0503867224946,[-0.41505665  0.07882535]
44,[-0.61817706 -0.59303594],"[[ 0.62104675 -0.56749655  0.17738673  0.02032244]
 [-1.77586385 -1.89326103  0.          0.        ]]",[-0.21967256  1.59807077],"[ 1.00535229  1.44235645  0.60148752 -0.44715784  1.53665458  0.17955001
  0.63859454  0.06686097 -0.20753073  0.12742687  0.        ]",-1.57075,-0.0458755492626,[-0.04701778  0.3203162 ]
45,[-0.61817706 -0.59303594],"[[ 0.57714813 -0.56525479  0.17738673  0.02032244]
 [-2.61120529  2.1041155   0.          0.        ]]",[-0.4358728  -0.63379052],"[ 1.03932051  1.44386887  0.54600031 -0.44209706  1.53665295  0.17954995
  0.61608166  0.71911278 -0.1856969   0.03884476  0.        ]",-1.56083,-0.0391520827212,[ 0.05115912 -0.29993552]
46,[-0.61817706 -0.59303594],"[[ 0.50815036 -0.54876335  0.17738673  0.02032244]
 [-4.28300998 -0.4464685   0.          0.        ]]",[ 0.38281382  1.05831582],"[ 1.08820819  1.45483922  0.45557821 -0.40464899  1.53665131  0.17954989
  0.57102594  0.30293367 -0.15676588 -0.08718394  0.        ]",-1.59271,-0.0310688223586,[ 0.40870798  0.32232296]
47,[-0.61817706 -0.59303594],"[[ 0.43852108 -0.51788162  0.17738673  0.02032244]
 [-2.68523347  3.52141508  0.          0.        ]]",[ 0.09688539 -1.20700697],"[ 1.13175846  1.47459574  0.36073696 -0.33351151  1.53664968  0.17954984
  0.61408608  0.95037318 -0.13250019 -0.20002494  0.        ]",-1.60442,-0.0264577488749,[ 0.27152848 -0.42756712]
48,[-0.61817706 -0.59303594],"[[ 0.38920972 -0.4878821   0.17738673  0.02032244]
 [-2.24736696 -0.50803481  0.          0.        ]]",[ 0.48865262 -0.1042697 ],"[ 1.15896944  1.49278944  0.29163765 -0.26319637  1.53664805  0.17954978
  0.62588641  0.2928872  -0.11758163 -0.27152724  0.        ]",-1.61305,-0.0255188475006,[ 0.39355093  0.27807009]
49,[-0.61817706 -0.59303594],"[[ 0.36410569 -0.50209144  0.17738673  0.02032244]
 [-0.26962134 -0.91155366  0.          0.        ]]",[-0.65360821  1.4637736 ],"[ 1.17164002  1.48429345  0.25590657 -0.29664574  1.53664642  0.17954972
  0.67918677  0.22704488 -0.11414902 -0.34309103  0.        ]",-1.53335,-0.0250126811538,[ 0.26576373  0.3314023 ]
