timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.51312105 -0.67837756  0.10179831  0.64734775  1.01672699 -1.55319195
 -0.40895902 -1.40842216 -1.02276307  1.68864431  0.        ]","[[ -3.29231004  -3.07515538   0.11618262  -0.17892534]
 [-33.50762937 -11.87562911   0.           0.        ]]",[-2.37413376 -1.96916574],-1.60519,-0.219361651163,[-0.29994956 -0.33522481],[-1.78344202 -0.50666672]
11,"[-1.05821347 -0.6813304   1.003088    0.8456957   1.01672559 -1.55318836
 -0.51238318  0.58450111 -1.06148524  1.48916806  0.        ]","[[ -3.99552522  -3.14332627   0.11618262  -0.17892534]
 [-36.80304722   1.28568485   0.           0.        ]]",[-1.66029727 -2.2007744 ],-1.36929,-0.203320232498,[-0.29994956 -0.33522481],[-1.71793401 -0.94191676]
12,"[-0.08622039 -0.67999739  1.3685423   0.71072486  1.01672419 -1.55318478
 -0.61377486  0.77668587 -1.07397936  1.47052088  0.        ]","[[ -4.76400013  -3.09695659   0.11618262  -0.17892534]
 [-40.0337065    2.55488236   0.           0.        ]]",[-3.12751595 -0.9302111 ],-1.2721,-0.202538639305,[-0.29994956 -0.33522481],[-1.63140547 -1.01095116]
13,"[ 0.90376636 -0.67613704  0.82415879  0.58450094  1.01672279 -1.55318119
 -0.71316101  0.64909871 -1.1151267   1.43921975  0.        ]","[[ -5.59644741  -3.05350673   0.11618262  -0.17892534]
 [-43.20046774   1.7122986    0.           0.        ]]",[-1.97155329 -1.08043105],-1.23387,-0.202853946491,[-0.29994956 -0.33522481],[-1.50219798 -1.02749431]
14,"[ 1.18501741 -0.67267044 -0.43125275  0.51011577  1.01672139 -1.5531776
 -0.81057936  0.52757602 -1.19250199  1.46892772  0.        ]","[[ -6.49160087  -3.0278283    0.11618262  -0.17892534]
 [-46.3045334    0.90976389   0.           0.        ]]",[-0.72961752 -0.6944177 ],-1.33871,-0.211614242738,[-0.29994956 -0.33522481],[-1.42164886 -1.03029752]
15,"[ 0.39795053 -0.67052755 -1.48761686  0.47163837  1.01671999 -1.55317401
 -0.87247123  0.45953556 -1.22800564  1.58814184  0.        ]","[[ -7.43747815  -3.01451707   0.11618262  -0.17892534]
 [-48.27662421   0.46042633   0.           0.        ]]",[-1.3722659  0.0424896],-1.49005,-0.22488530838,[-0.29994956 -0.33522481],[-1.54547739 -1.08691442]
16,"[-0.9077445  -0.66861255 -1.37178259  0.44041708  1.01671859 -1.55317043
 -0.96673454  0.48382537 -1.16331442  1.70815084  0.        ]","[[ -8.43314623  -3.00369956   0.11618262  -0.17892534]
 [-51.28017133   0.62083912   0.           0.        ]]",[-0.21582145 -1.07258348],-1.74886,-0.230795586984,[-0.29994956 -0.33522481],[-1.69777429 -1.00840187]
17,"[-1.52795174 -0.66855308 -0.07405333  0.43949672  1.01671719 -1.55316684
 -0.9616925   0.30411212 -1.03595349  1.70686129  0.        ]","[[ -9.45713803  -3.00338055   0.11618262  -0.17892534]
 [-51.11955672  -0.56598662   0.           0.        ]]",[-1.64360275 -1.37823141],-1.60636,-0.221957066189,[-0.29994956 -0.33522481],[-1.62571156 -0.8331939 ]
18,"[-0.79826214 -0.66933595  1.1973369   0.45193539  1.01671579 -1.55316325
 -1.05419009  0.38797211 -0.97769851  1.55317416  0.        ]","[[ -1.05091003e+01  -3.00769252e+00   1.16182619e-01  -1.78925335e-01]
 [ -5.40668503e+01  -1.21731526e-02   0.00000000e+00   0.00000000e+00]]",[-2.09953241 -0.00873302],-1.43458,-0.203513227575,[-0.29994956 -0.33522481],[-1.55208468 -0.84081602]
19,"[ 0.6443062  -0.6689855   1.08932389  0.44633232  1.01671439 -1.55315966
 -1.14485618  0.41106358 -1.0547221   1.41671932  0.        ]","[[-11.61942303  -3.00575067   0.11618262  -0.17892534]
 [-56.95579581   0.14032502   0.           0.        ]]",[-1.22407913 -0.23460657],-1.30641,-0.196228579263,[-0.29994956 -0.33522481],[-1.5326581 -0.9852916]
20,"[ 1.18146721 -0.66856311 -0.44899533  0.43968304  1.01671299 -1.55315608
 -1.23372724  0.40320498 -1.19529917  1.44578842  0.        ]","[[-12.78695093  -3.00344554   0.11618262  -0.17892534]
 [-59.78755735   0.08842898   0.           0.        ]]",[-2.94974898  0.19671522],-1.24856,-0.209842273071,[-0.29994956 -0.33522481],[-1.47282863 -1.04205453]
21,"[ 0.01622891 -0.66673278 -1.60329151  0.41205245  1.01671159 -1.55315249
 -1.32083651  0.5212138  -1.23345093  1.62478051  0.        ]","[[-14.01055106  -2.99385828   0.11618262  -0.17892534]
 [-62.5631949    0.86776095   0.           0.        ]]",[-1.68861124 -1.97249174],-1.3962,-0.228551053654,[-0.29994956 -0.33522481],[-1.60080588 -1.07930279]
22,"[-1.41009839 -0.66905353 -0.72952465  0.44744584  1.01671019 -1.5531489
 -1.40622719  0.22903806 -1.09366319  1.72989936  0.        ]","[[-15.28911473  -3.006137     0.11618262  -0.17892534]
 [-65.28408659  -1.06176264   0.           0.        ]]",[-1.82335544 -1.08449706],-1.61503,-0.227959146538,[-0.29994956 -0.33522481],[-1.66911209 -0.8533982 ]
23,"[-0.99495453 -0.67032351  1.05956719  0.46826935  1.01670879 -1.55314532
 -1.48992218  0.39550642 -0.98154714  1.57585294  0.        ]","[[ -1.66215541e+01  -3.01335146e+00   1.16182619e-01  -1.78925335e-01]
 [ -6.79509637e+01   3.75935599e-02   0.00000000e+00   0.00000000e+00]]",[-1.47102471 -0.93172877],-1.43656,-0.20592782746,[-0.29994956 -0.33522481],[-1.56755602 -0.81759632]
24,"[ 0.75575076 -0.66983291  0.99205205  0.46010207  1.01670739 -1.55314173
 -1.57195985  0.41653539 -1.07061392  1.41368048  0.        ]","[[-18.00680135  -3.01052285   0.11618262  -0.17892534]
 [-70.56504974   0.17647059   0.           0.        ]]",[-1.97637827 -1.22734643],-1.19481,-0.1971548677,[-0.29994956 -0.33522481],[-1.58251655 -1.01906717]
25,"[ 0.97954932 -0.66929669 -0.95821115  0.45137384  1.01670599 -1.55313814
 -1.65237304  0.40796219 -1.22247883  1.49792196  0.        ]","[[-19.44381116  -3.00749879   0.11618262  -0.17892534]
 [-73.12739278   0.11985554   0.           0.        ]]",[-1.53072656 -2.13243079],-1.21241,-0.216573555663,[-0.29994956 -0.33522481],[-1.54685223 -1.06676269]
26,"[-0.8280537  -0.66897018 -1.42438175  0.44615914  1.01670459 -1.55313455
 -1.73119378  0.39955905 -1.16962335  1.7022151   0.        ]","[[ -2.09315589e+01  -3.00569152e+00   1.16182619e-01  -1.78925335e-01]
 [ -7.56390147e+01   6.43635159e-02   0.00000000e+00   0.00000000e+00]]",[-1.42539305 -0.96260032],-1.59041,-0.230711999759,[-0.29994956 -0.33522481],[-1.68752682 -0.96226192]
27,"[-1.37499301 -0.66879447  0.56423652  0.44338652  1.0167032  -1.55313097
 -1.80845347  0.39494722 -0.99485929  1.64782719  0.        ]","[[ -2.24690403e+01  -3.00473048e+00   1.16182619e-01  -1.78925335e-01]
 [ -7.81009176e+01   3.39091271e-02   0.00000000e+00   0.00000000e+00]]",[-2.11525332 -1.45486932],-1.43714,-0.213672713208,[-0.29994956 -0.33522481],[-1.60226107 -0.80348527]
28,"[ 0.49259173 -0.66871265  1.19252308  0.44210727  1.0167018  -1.55312738
 -1.88418296  0.39185908 -1.03843365  1.42553697  0.        ]","[[ -2.40552707e+01  -3.00428710e+00   1.16182619e-01  -1.78925335e-01]
 [ -8.05140853e+01   1.35171951e-02   0.00000000e+00   0.00000000e+00]]",[-1.10096971 -1.28838003],-1.24937,-0.195825607278,[-0.29994956 -0.33522481],[-1.61999059 -1.0049094 ]
29,"[ 1.00769757 -0.66867962 -0.91097966  0.44159809  1.0167004  -1.55312379
 -1.95841244  0.39062452 -1.22152339  1.48938852  0.        ]","[[ -2.56892852e+01  -3.00411068e+00   1.16182619e-01  -1.78925335e-01]
 [ -8.28794815e+01   5.36624716e-03   0.00000000e+00   0.00000000e+00]]",[-1.64136946 -2.07873842],-1.19394,-0.215759995882,[-0.29994956 -0.33522481],[-1.58656549 -1.08113682]
30,"[-1.0051203  -0.66866612 -1.29565456  0.44139597  1.016699   -1.55312021
 -2.03117154  0.39013352 -1.15257546  1.71358339  0.        ]","[[ -2.73701378e+01  -3.00404073e+00   1.16182619e-01  -1.78925335e-01]
 [ -8.51980516e+01   2.12570797e-03   0.00000000e+00   0.00000000e+00]]",[-1.10010918 -1.3597508 ],-1.59852,-0.230532299974,[-0.29994956 -0.33522481],[-1.71668088 -0.93959141]
31,"[-1.09019649 -0.66866037  0.97177458  0.44131567  1.0166976  -1.55311662
 -2.10248933  0.38993903 -0.97784472  1.59730982  0.        ]","[[ -2.90969013e+01  -3.00401301e+00   1.16182619e-01  -1.78925335e-01]
 [ -8.74707223e+01   8.43328707e-04   0.00000000e+00   0.00000000e+00]]",[-1.58461709 -0.63841274],-1.43583,-0.207744363909,[-0.29994956 -0.33522481],[-1.63652682 -0.83421123]
32,"[ 1.01437593 -0.66858713  0.65446723  0.44017752  1.0166962  -1.55311303
 -2.17239416  0.39387454 -1.10389073  1.40211221  0.        ]","[[ -3.08686668e+01  -3.00361851e+00   1.16182619e-01  -1.78925335e-01]
 [ -8.96983990e+01   2.68352460e-02   0.00000000e+00   0.00000000e+00]]",[-1.83218813 -1.09564458],-1.17688,-0.198694427781,[-0.29994956 -0.33522481],[-1.61489666 -1.07905746]
33,"[ 0.25123485 -0.6685686  -1.54759604  0.43989745  1.0166948  -1.55310944
 -2.24091419  0.38877401 -1.23303214  1.60046202  0.        ]","[[ -3.26845433e+01  -3.00352152e+00   1.16182619e-01  -1.78925335e-01]
 [ -9.18819798e+01  -6.84635389e-03   0.00000000e+00   0.00000000e+00]]",[-3.30062145 -1.30595082],-1.2497,-0.226376260696,[-0.29994956 -0.33522481],[-1.68053353 -1.08763409]
34,"[-1.52853507 -0.66860029 -0.14304577  0.44040333  1.0166934  -1.55310586
 -2.30807666  0.38849748 -1.04044178  1.70324418  0.        ]","[[ -3.45436578e+01  -3.00369705e+00   1.16182619e-01  -1.78925335e-01]
 [ -9.40223336e+01  -8.67054027e-03   0.00000000e+00   0.00000000e+00]]",[-2.49073816 -1.42806721],-1.45219,-0.221910766873,[-0.29994956 -0.33522481],[-1.69633913 -0.83470291]
35,"[ 0.27038856 -0.66862582  1.29622299  0.44081336  1.016692   -1.55310227
 -2.37390837  0.38898444 -1.01946429  1.44209826  0.        ]","[[ -3.64451542e+01  -3.00383934e+00   1.16182619e-01  -1.78925335e-01]
 [ -9.61203155e+01  -5.45271501e-03   0.00000000e+00   0.00000000e+00]]",[-0.96691327 -2.19023973],-1.20912,-0.195970091861,[-0.29994956 -0.33522481],[-1.68067992 -1.00026155]
36,"[ 0.90287436 -0.66864005 -1.07005731  0.44104636  1.0166906  -1.55309868
 -2.43432443  0.38938032 -1.22845424  1.50853428  0.        ]","[[ -3.83868791e+01  -3.00392025e+00   1.16182619e-01  -1.78925335e-01]
 [ -9.80457647e+01  -2.83630393e-03   0.00000000e+00   0.00000000e+00]]",[-3.08380221 -0.90956953],-1.17555,-0.217984656874,[-0.29994956 -0.33522481],[-1.66010654 -1.10771871]
37,"[-1.37827593 -0.66862916 -0.8019971   0.4408854   1.0166892  -1.5530951
 -2.49765442  0.39060922 -1.09735508  1.72415875  0.        ]","[[ -4.03680450e+01  -3.00386457e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.00064096e+02   5.28127454e-03   0.00000000e+00   0.00000000e+00]]",[-1.30067866 -0.41961471],-1.6055,-0.227675779756,[-0.29994956 -0.33522481],[-1.74877131 -0.88372087]
38,"[-0.18759873 -0.66851419  1.37015927  0.43909669  1.0166878  -1.55309151
 -2.55972924  0.39589378 -0.99116037  1.48438237  0.        ]","[[ -4.23891766e+01  -3.00324447e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.02042466e+02   4.01821265e-02   0.00000000e+00   0.00000000e+00]]",[-1.80562432 -0.89907227],-1.28503,-0.197920322349,[-0.29994956 -0.33522481],[-1.70364785 -0.9549979 ]
39,"[ 1.0677164  -0.668476   -0.79471135  0.43851077  1.0166864  -1.55308792
 -2.62057403  0.38886147 -1.21597244  1.47585664  0.        ]","[[ -4.44494826e+01  -3.00304143e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.03981678e+02  -6.25668268e-03   0.00000000e+00   0.00000000e+00]]",[-1.68926679 -0.88461346],-1.22706,-0.21414154443,[-0.29994956 -0.33522481],[-1.6763891  -1.11963701]
40,"[-1.30756444 -0.66850784 -0.93511404  0.43901729  1.016685   -1.55308434
 -2.68021293  0.38844816 -1.11116716  1.72483428  0.        ]","[[ -4.65481878e+01  -3.00321719e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.05882501e+02  -8.98417237e-03   0.00000000e+00   0.00000000e+00]]",[-2.71118352 -0.65545441],-1.47214,-0.228683692169,[-0.29994956 -0.33522481],[-1.78146803 -0.90582836]
41,"[-0.17090716 -0.66848982  1.37045442  0.438746    1.0166836  -1.55308075
 -2.73866965  0.39147842 -0.99183337  1.48268245  0.        ]","[[ -4.86845318e+01  -3.00312324e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.07745692e+02   1.10294304e-02   0.00000000e+00   0.00000000e+00]]",[ 0.07992459 -1.92488574],-1.32004,-0.197808347751,[-0.29994956 -0.33522481],[-1.72588992 -0.96364748]
42,"[ 1.01285681 -0.66851682 -0.90188406  0.43917713  1.0166822  -1.55307716
 -2.66178518  0.38739889 -1.22134906  1.48753553  0.        ]","[[ -5.08148697e+01  -3.00327286e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.05296267e+02  -1.59094201e-02   0.00000000e+00   0.00000000e+00]]",[-0.50602207 -1.30799784],-1.28302,-0.215591628754,[-0.29994956 -0.33522481],[-1.68350947 -1.12045252]
43,"[-1.3691348  -0.66857289 -0.82110905  0.44006352  1.0166808  -1.55307358
 -2.65922858  0.38780692 -1.09936806  1.724504    0.        ]","[[ -5.29199824e+01  -3.00358033e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.05215265e+02  -1.32128445e-02   0.00000000e+00   0.00000000e+00]]",[-2.1112518  -0.47417352],-1.52713,-0.227847831205,[-0.29994956 -0.33522481],[-1.7709471  -0.89076722]
44,"[-0.06754902 -0.66850738  1.36735535  0.4390495   1.0166794  -1.55306999
 -2.71809933  0.39449543 -0.99718265  1.47233722  0.        ]","[[ -5.50431142e+01  -3.00322885e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.07091662e+02   3.09594877e-02   0.00000000e+00   0.00000000e+00]]",[-1.8056935  -0.82066826],-1.26938,-0.197210020672,[-0.29994956 -0.33522481],[-1.72371244 -0.97508287]
45,"[ 0.93105789 -0.66846703 -1.03144013  0.43843019  1.016678   -1.5530664
 -2.7758033   0.38968595 -1.22727437  1.50272252  0.        ]","[[ -5.72034012e+01  -3.00301422e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.08930917e+02  -7.99842627e-04   0.00000000e+00   0.00000000e+00]]",[-1.95453081 -2.29759398],-1.13683,-0.217389850082,[-0.29994956 -0.33522481],[-1.70090342 -1.12442076]
46,"[-1.47132872 -0.66851541 -0.5494624   0.43919458  1.0166766  -1.55306282
 -2.8323635   0.38709349 -1.07399884  1.72017429  0.        ]","[[ -5.94001081e+01  -3.00327940e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.10733764e+02  -1.79182134e-02   0.00000000e+00   0.00000000e+00]]",[-1.92844205 -0.6653716 ],-1.51728,-0.225733493851,[-0.29994956 -0.33522481],[-1.78351033 -0.8785376 ]
47,"[ 0.34090856 -0.66850836  1.26871646  0.43909439  1.01667521 -1.55305923
 -2.88780231  0.39153886 -1.02448512  1.43631029  0.        ]","[[ -6.16325138e+01  -3.00324478e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.12500916e+02   1.14405846e-02   0.00000000e+00   0.00000000e+00]]",[-1.79285635 -0.18470331],-1.25499,-0.195804092122,[-0.29994956 -0.33522481],[-1.74411142 -1.02928126]
48,"[ 0.50393733 -0.66836868 -1.43051429  0.43692993  1.01667381 -1.55305564
 -2.94214187  0.39678378 -1.23709021  1.56777886  0.        ]","[[ -6.38999115e+01  -3.00249434e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.14233081e+02   4.60795043e-02   0.00000000e+00   0.00000000e+00]]",[-2.09854534 -1.619356  ],-1.23455,-0.223839375248,[-0.29994956 -0.33522481],[-1.74525785 -1.12091756]
49,"[-1.49311513 -0.66837903  0.21532225  0.43710043  1.01667241 -1.55305206
 -2.99540437  0.38566303 -1.01502508  1.68106639  0.        ]","[[ -6.62016085e+01  -3.00255359e+00   1.16182619e-01  -1.78925335e-01]
 [ -1.15930964e+02  -2.73586985e-02   0.00000000e+00   0.00000000e+00]]",[-0.91140194 -0.18264173],-1.5528,-0.218157725632,[-0.29994956 -0.33522481],[-1.77839947 -0.85751581]
