timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.33196765 -0.34577432],"[[ -4.54014583e-01  -3.03655685e+00  -3.53989606e-02  -1.31522923e-02]
 [ -1.85046741e+01   1.25845674e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09669167 -1.62855069],"[ 1.08484116 -0.69598312 -0.7981065   0.56138681 -0.3084694  -0.11424401
  0.09348644  0.58119176 -0.07859615 -0.04832901  0.        ]",-0.799319,-0.0229584388796,[-0.71117747 -0.77596688]
16,[-0.33196765 -0.34577432],"[[ -8.16591670e-01  -3.01869964e+00  -3.53989606e-02  -1.31522923e-02]
 [ -1.77555295e+01   5.98483085e-01   0.00000000e+00   0.00000000e+00]]",[-0.68874562 -0.81677831],"[ 0.79166544 -0.69328394 -1.23230394  0.5105322  -0.3084692  -0.11424394
  0.11651822  0.48023303 -0.09824107 -0.01365886  0.        ]",-0.779655,-0.0220038882423,[-0.89505869 -0.70427215]
17,[-0.33196765 -0.34577432],"[[ -1.19553596e+00  -3.01022063e+00  -3.53989606e-02  -1.31522923e-02]
 [ -2.01309829e+01   2.83699192e-01   0.00000000e+00   0.00000000e+00]]",[ 0.5125016   0.11422109],"[ 0.3557145  -0.69185466 -1.53388894  0.48642334 -0.30846899 -0.11424387
  0.04348672  0.43207915 -0.10287121  0.03980839  0.        ]",-0.828101,-0.0247779218008,[-1.06141376 -0.64251202]
18,[-0.33196765 -0.34577432],"[[ -1.57379778e+00  -3.00006201e+00  -3.53989606e-02  -1.31522923e-02]
 [ -1.77032880e+01   7.30665995e-01   0.00000000e+00   0.00000000e+00]]",[-1.45800748 -1.18508026],"[-0.15055115 -0.69001768 -1.63798197  0.45757453 -0.30846878 -0.1142438
  0.11812429  0.50045284 -0.09354467  0.09433408  0.        ]",-0.738538,-0.0297449853926,[-1.24315178 -0.64619052]
19,[-0.33196765 -0.34577432],"[[ -1.96407292e+00  -3.00448231e+00  -3.53989606e-02  -1.31522923e-02]
 [ -2.13121605e+01  -2.12760710e-01   0.00000000e+00   0.00000000e+00]]",[-0.68681128 -1.07477112],"[-0.67147537 -0.6908328  -1.52377849  0.470122   -0.30846858 -0.11424373
  0.00717216  0.35613326 -0.05535254  0.14209243  0.        ]",-0.793226,-0.036924748302,[-1.27946126 -0.47662249]
20,[-0.33196765 -0.34577432],"[[ -2.41336639e+00  -3.00591356e+00  -3.53989606e-02  -1.31522923e-02]
 [ -2.36095326e+01   8.52934220e-03   0.00000000e+00   0.00000000e+00]]",[-1.69121865  0.82403152],"[ -1.16900281e+00  -6.91090799e-01  -1.13764215e+00   4.74186173e-01
  -3.08468369e-01  -1.14243657e-01  -6.34588515e-02   3.89984531e-01
  -9.82311159e-04   1.70686123e-01   0.00000000e+00]",-0.758118,-0.0441783971125,[-1.33609533 -0.42281863]
21,[-0.33196765 -0.34577432],"[[ -2.92059069e+00  -2.97300543e+00  -3.53989606e-02  -1.31522923e-02]
 [ -2.71012407e+01   3.27144517e+00   0.00000000e+00   0.00000000e+00]]",[-1.77055208 -1.49067605],"[-1.48318925 -0.68446304 -0.4699182   0.38094964 -0.30846816 -0.11424359
 -0.17080886  0.88912388  0.05450222  0.19674649  0.        ]",-0.83619,-0.0515447392893,[-1.18661892 -0.57605684]
22,[-0.33196765 -0.34577432],"[[ -3.49695816e+00  -2.94794928e+00  -3.53989606e-02  -1.31522923e-02]
 [ -3.05241253e+01  -7.52377665e-01   0.00000000e+00   0.00000000e+00]]",[-0.80087046 -1.43713299],"[-1.43090592 -0.67846484  0.37852357  0.31030348 -0.30846796 -0.11424352
 -0.27604293  0.27358453  0.13442129  0.17071134  0.        ]",-0.966881,-0.0586124001399,[-0.57925683  0.07689103]
23,[-0.33196765 -0.34577432],"[[ -4.13319492e+00  -3.00256856e+00  -3.53989606e-02  -1.31522923e-02]
 [ -3.30909780e+01  -3.59391840e+00   0.00000000e+00   0.00000000e+00]]",[-1.40053174  1.57442676],"[-0.89634263 -0.69048032  1.11002304  0.46468748 -0.30846775 -0.11424344
 -0.35495887 -0.16109668  0.15577524  0.01845969  0.        ]",-0.872642,-0.0548705875883,[-0.49380535  0.17396221]
24,[-0.33196765 -0.34577432],"[[ -4.82816510e+00  -3.02286696e+00  -3.53989606e-02  -1.31522923e-02]
 [ -3.63950216e+01   1.07902165e+00   0.00000000e+00   0.00000000e+00]]",[-0.57825795 -0.61640765],"[ 0.01183615 -0.69394639  1.34399729  0.52238827 -0.30846754 -0.11424337
 -0.45653921  0.55374075  0.11231621 -0.08980002  0.        ]",-0.881493,-0.0473386617136,[-0.74405169 -0.5635528 ]
25,[-0.33196765 -0.34577432],"[[ -5.57180788e+00  -3.00954821e+00  -3.53989606e-02  -1.31522923e-02]
 [ -3.79640254e+01   3.75485813e-01   0.00000000e+00   0.00000000e+00]]",[-0.35821088  0.22910612],"[ 0.89135028 -0.69173234  0.83471666  0.48451009 -0.30846734 -0.1142433
 -0.50477685  0.44611776  0.04270535 -0.14817383  0.        ]",-0.804743,-0.038203573004,[-0.84564054 -0.73681211]
26,[-0.33196765 -0.34577432],"[[ -6.33777698e+00  -2.99300288e+00  -3.53989606e-02  -1.31522923e-02]
 [ -3.86306560e+01   1.27606874e+00   0.00000000e+00   0.00000000e+00]]",[-0.18160361 -2.77840586],"[ 1.22160139 -0.68865668 -0.22361698  0.43754972 -0.30846713 -0.11424323
 -0.52527158  0.58388309 -0.04971586 -0.13778489  0.        ]",-0.79957,-0.0258694606259,[-0.7649253  -0.83565927]
27,[-0.33196765 -0.34577432],"[[ -7.10993305e+00  -3.00745308e+00  -3.53989606e-02  -1.31522923e-02]
 [ -3.85850997e+01  -1.91327851e+00   0.00000000e+00   0.00000000e+00]]",[-0.19740464 -0.90646606],"[ 0.78147967 -0.69136163 -1.24264311  0.47855693 -0.30846692 -0.11424316
 -0.52387058  0.09599549 -0.10436939 -0.02095237  0.        ]",-0.778072,-0.0209179439684,[-0.98627794 -0.58692944]
28,[-0.33196765 -0.34577432],"[[ -7.88181230e+00  -3.02046078e+00  -3.53989606e-02  -1.31522923e-02]
 [ -3.86027757e+01   6.72334835e-02   0.00000000e+00   0.00000000e+00]]",[-1.33109626 -0.56250532],"[-0.18456062 -0.69356132 -1.63740425  0.51553919 -0.30846672 -0.11424309
 -0.5244136   0.39896244 -0.0743344   0.10017575  0.        ]",-0.758917,-0.0319508892826,[-1.15700626 -0.52817363]
29,[-0.33196765 -0.34577432],"[[ -8.68592497e+00  -3.01513861e+00  -3.53989606e-02  -1.31522923e-02]
 [ -4.17978469e+01   3.33803655e-01   0.00000000e+00   0.00000000e+00]]",[-0.92664239 -0.93424128],"[-1.15925227 -0.69268738 -1.14944918  0.50039971 -0.30846651 -0.11424302
 -0.62264369  0.4397405   0.00356171  0.16413671  0.        ]",-0.856912,-0.0441509713883,[-1.2570864  -0.36793315]
30,[-0.33196765 -0.34577432],"[[ -9.55039049e+00  -3.00966818e+00  -3.53989606e-02  -1.31522923e-02]
 [ -4.46392372e+01   2.09453906e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46392718 -1.32662272],"[-1.50571403 -0.6917502   0.04543918  0.48484918 -0.3084663  -0.11424295
 -0.70999997  0.42071787  0.10412427  0.13446048  0.        ]",-1.03183,-0.0531844521714,[-0.83819854 -0.0585492 ]
31,[-0.33196765 -0.34577432],"[[ -1.04158793e+01  -3.00662944e+00  -3.53989606e-02  -1.31522923e-02]
 [ -4.19187131e+01   1.04213347e-01   0.00000000e+00   0.00000000e+00]]",[-1.93500779 -0.29121091],"[-0.89691621 -0.69121229  1.10961295  0.47621579 -0.30846609 -0.11424288
 -0.62635844  0.40461847  0.1532368   0.0157824   0.        ]",-0.898895,-0.0544717698241,[-0.48444301 -0.09155723]
32,[-0.33196765 -0.34577432],"[[ -1.12856523e+01  -3.00441623e+00  -3.53989606e-02  -1.31522923e-02]
 [ -4.50481559e+01   1.00310631e-01   0.00000000e+00   0.00000000e+00]]",[-0.55707285  0.99796108],"[ 0.24544793 -0.6908127   1.29151208  0.46992995 -0.30846589 -0.11424281
 -0.72257078  0.40402116  0.11210203 -0.11068722  0.        ]",-0.841817,-0.0472456685094,[-0.8456887  -0.57444894]
33,[-0.33196765 -0.34577432],"[[ -1.21997948e+01  -2.96277072e+00  -3.53989606e-02  -1.31522923e-02]
 [ -4.63616774e+01   4.05115026e+00   0.00000000e+00   0.00000000e+00]]",[-2.56328171 -2.03726852],"[ 1.13261709 -0.68210485  0.39421063  0.35204912 -0.30846568 -0.11424274
 -0.76295355  1.00839798  0.0178209  -0.18884329  0.        ]",-0.705881,-0.0356379735909,[-0.76699471 -0.98613024]
34,[-0.33196765 -0.34577432],"[[ -1.31575441e+01  -2.92226218e+00  -3.53989606e-02  -1.31522923e-02]
 [ -4.94031604e+01   1.32706386e-02   0.00000000e+00   0.00000000e+00]]",[-0.75550268 -1.09927426],"[ 0.99112397 -0.67145887 -0.97575962  0.23823312 -0.30846547 -0.11424267
 -0.85646143  0.39070474 -0.12337488 -0.13767552  0.        ]",-0.739538,-0.0161579544147,[-0.9791581  -0.79492533]
35,[-0.33196765 -0.34577432],"[[ -1.41658096e+01  -2.96170506e+00  -3.53989606e-02  -1.31522923e-02]
 [ -5.14167353e+01  -3.94441000e+00   0.00000000e+00   0.00000000e+00]]",[-1.99447195  1.05548196],"[-0.18567103 -0.681851   -1.63736781  0.34904309 -0.30846527 -0.11424259
 -0.9183667  -0.21471998 -0.12326235  0.09281383  0.        ]",-0.749894,-0.027128358865,[-1.28626204 -0.42686802]
36,[-0.33196765 -0.34577432],"[[ -1.52236567e+01  -3.00006414e+00  -3.53989606e-02  -1.31522923e-02]
 [ -5.43581221e+01   9.49972702e-02   0.00000000e+00   0.00000000e+00]]",[-0.6253898   0.06747291],"[-1.35894794 -0.69000692 -0.83851134  0.45757498 -0.30846506 -0.11424252
 -1.00879686  0.40320706  0.02789747  0.17813648  0.        ]",-0.883379,-0.0475647284537,[-1.24176157 -0.31245455]
37,[-0.33196765 -0.34577432],"[[ -1.63248656e+01  -2.99548454e+00  -3.53989606e-02  -1.31522923e-02]
 [ -5.57580959e+01   3.62098448e-01   0.00000000e+00   0.00000000e+00]]",[-0.25280917 -0.26078086],"[-1.26396715 -0.68913405  0.7234688   0.44458284 -0.30846485 -0.11424245
 -1.05183697  0.44406649  0.14685479  0.08503071  0.        ]",-0.984047,-0.0559951649756,[-0.58875293 -0.02866936]
38,[-0.33196765 -0.34577432],"[[ -1.74389959e+01  -2.99865497e+00  -3.53989606e-02  -1.31522923e-02]
 [ -5.56552844e+01  -6.75691018e-01   0.00000000e+00   0.00000000e+00]]",[-2.0905327   0.88216233],"[ 0.07216741 -0.68974022  1.33484882  0.45357576 -0.30846465 -0.11424238
 -1.04867473  0.28531056  0.12870501 -0.09539333  0.        ]",-0.796152,-0.0494878451385,[-0.88184369 -0.50644004]
39,[-0.33196765 -0.34577432],"[[ -1.85807700e+01  -2.97696936e+00  -3.53989606e-02  -1.31522923e-02]
 [ -5.85125619e+01   2.83264727e+00   0.00000000e+00   0.00000000e+00]]",[-1.93058237 -0.01844099],"[ 1.17445169 -0.68532543  0.25529388  0.39214867 -0.30846444 -0.11424231
 -1.13651863  0.82199774 -0.00274925 -0.17400369  0.        ]",-0.71133,-0.0326298424594,[-0.89207321 -0.95948708]
40,[-0.33196765 -0.34577432],"[[ -1.97791215e+01  -2.92158483e+00  -3.53989606e-02  -1.31522923e-02]
 [ -6.13132359e+01   2.70641713e+00   0.00000000e+00   0.00000000e+00]]",[-1.05629057 -0.29346955],"[ 0.67312349 -0.671259   -1.34081686  0.23633603 -0.30846423 -0.11424224
 -1.222622    0.80268687 -0.15481449 -0.06917431  0.        ]",-0.728578,-0.0126625999867,[-1.1056056  -0.90135062]
41,[-0.33196765 -0.34577432],"[[ -2.10329302e+01  -2.87961467e+00  -3.53989606e-02  -1.31522923e-02]
 [ -6.40584978e+01   1.49481501e+00   0.00000000e+00   0.00000000e+00]]",[ 0.36103731 -0.16500169],"[-0.93419721 -0.65794777 -1.36595974  0.11951409 -0.30846403 -0.11424217
 -1.30702143  0.61734145 -0.12535856  0.21209319  0.        ]",-0.849317,-0.0380274398174,[-1.34452569 -0.62192279]
42,[-0.33196765 -0.34577432],"[[ -2.22870331e+01  -2.85652307e+00  -3.53989606e-02  -1.31522923e-02]
 [ -6.13608059e+01   8.16601462e-01   0.00000000e+00   0.00000000e+00]]",[-1.57801708 -1.25728931],"[-1.45696975 -0.64965807  0.29422998  0.05578421 -0.30846382 -0.1142421
 -1.22408051  0.51359125  0.13086135  0.27289986  0.        ]",-0.900723,-0.0645358740057,[-0.68325061 -0.1288175 ]
43,[-0.33196765 -0.34577432],"[[ -2.35417882e+01  -2.88003488e+00  -3.53989606e-02  -1.31522923e-02]
 [ -6.41056601e+01  -3.15454449e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2928954  -1.80465042],"[-0.17404398 -0.65809115  1.35370968  0.12067751 -0.30846361 -0.11424203
 -1.30846734 -0.09389547  0.23789521 -0.04300129  0.        ]",-1.0462,-0.0644001644416,[-0.83171916 -0.36714888]
44,[-0.33196765 -0.34577432],"[[ -2.47995408e+01  -2.98218560e+00  -3.53989606e-02  -1.31522923e-02]
 [ -6.16777151e+01  -7.04788500e+00   0.00000000e+00   0.00000000e+00]]",[-0.83713446  1.35792647],"[ 1.14829304 -0.68644071  0.34731044  0.40690517 -0.30846341 -0.11424196
 -1.23381966 -0.68947968  0.00477184 -0.17097704  0.        ]",-0.78642,-0.0335494624263,[-1.0941608  -0.53815758]
45,[-0.33196765 -0.34577432],"[[ -2.60540992e+01  -3.04349614e+00  -3.53989606e-02  -1.31522923e-02]
 [ -6.37710906e+01  -1.24756513e-01   0.00000000e+00   0.00000000e+00]]",[-1.02005469 -0.52055615],"[ 0.68210812 -0.69689976 -1.33343031  0.58116936 -0.3084632  -0.11424189
 -1.29817713  0.36958789 -0.08274919  0.02219808  0.        ]",-0.734235,-0.0257562059718,[-1.13133943 -0.69768548]
46,[-0.33196765 -0.34577432],"[[ -2.73565786e+01  -3.03342788e+00  -3.53989606e-02  -1.31522923e-02]
 [ -6.64678758e+01   7.58686660e-01   0.00000000e+00   0.00000000e+00]]",[-2.97109096 -0.10232833],"[-0.9788965  -0.6955217  -1.33016104  0.55246171 -0.30846299 -0.11424182
 -1.38108572  0.50473258 -0.00476928  0.1475167   0.        ]",-0.748247,-0.0421473480971,[-1.34057462 -0.46143255]
47,[-0.33196765 -0.34577432],"[[ -2.87124584e+01  -3.01911084e+00  -3.53989606e-02  -1.31522923e-02]
 [ -6.91112993e+01   6.06208010e-01   0.00000000e+00   0.00000000e+00]]",[-1.16073276 -1.12536805],"[-1.3871011  -0.69333179  0.4926832   0.51169444 -0.30846279 -0.11424174
 -1.46235334  0.48140672  0.12835746  0.08793195  0.        ]",-0.982741,-0.0538479381417,[-0.84268689 -0.14039871]
48,[-0.33196765 -0.34577432],"[[ -3.01206819e+01  -3.01065982e+00  -3.53989606e-02  -1.31522923e-02]
 [ -7.17024141e+01   2.77866958e-01   0.00000000e+00   0.00000000e+00]]",[ 0.42132576 -0.08017969],"[ 0.22633865 -0.69191195  1.29757761  0.48766347 -0.30846258 -0.11424167
 -1.54201232  0.43117826  0.10845632 -0.10816392  0.        ]",-0.898744,-0.0467632486747,[-1.02323544 -0.65155482]
49,[-0.33196765 -0.34577432],"[[ -3.15237511e+01  -3.00588073e+00  -3.53989606e-02  -1.31522923e-02]
 [ -6.86147941e+01   1.89925081e-01   0.00000000e+00   0.00000000e+00]]",[-1.69754048 -2.01280471],"[ 1.21569048 -0.6910671  -0.30297574  0.47408541 -0.30846237 -0.1142416
 -1.44708275  0.41772499 -0.05629877 -0.11944235  0.        ]",-0.695953,-0.024869885077,[-1.02244973 -0.82556605]
