timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
37,[ 0.0334572   0.00160812],"[[ 12.65926887  -2.79685291  -0.13897994   0.03015533]
 [ 25.13850522   4.03032217   0.           0.        ]]",[-0.05063602  0.40534182],"[ 1.07232771 -1.2833759   0.1236336  -0.46038916 -1.26366927  0.25043787
  2.16481797  0.57786781  0.6241213  -0.45797268  0.        ]",-0.910729,-0.154446098294,[ 0.10450283 -0.13077331]
38,[ 0.0334572   0.00160812],"[[ 13.15503106  -2.70093406  -0.13897994   0.03015533]
 [ 24.44000117   5.55650761   0.           0.        ]]",[-0.26792801  0.03639997],"[ 0.84568339 -1.23695809  0.8307873  -0.60705371 -1.26362653  0.2504344
  2.09939059  0.77876119  0.78929335 -0.46724728  0.        ]",-0.943423,-0.179224361415,[ 0.10689797 -0.13239826]
39,[ 0.0334572   0.00160812],"[[ 13.62832807  -2.58945046  -0.13897994   0.03015533]
 [ 22.89483906   5.59175239   0.           0.        ]]",[-0.87098163 -0.19067195],"[ 0.36960289 -1.16984768  1.31708584 -0.76926823 -1.26358379  0.25043093
  1.95486929  0.78338444  0.95736771 -0.35981677  0.        ]",-0.92824,-0.199548691321,[ 0.10772172 -0.13434778]
40,[ 0.0334572   0.00160812],"[[ 14.04707422  -2.48629027  -0.13897994   0.03015533]
 [ 18.99281658   4.72711594   0.           0.        ]]",[ 0.94858096  1.18077544],"[-0.17925896 -1.09582722  1.5045372  -0.90980278 -1.26354106  0.25042747
  1.59015768  0.66954842  1.047189   -0.16540926  0.        ]",-0.861701,-0.208217405176,[ 0.10660014 -0.1379509 ]
41,[ 0.0334572   0.00160812],"[[ 14.46082903  -2.35294796  -0.13897994   0.03015533]
 [ 22.37122658   8.59431414   0.           0.        ]]",[-0.27677979  1.20886101],"[-0.74306547 -0.98450586  1.43128915 -1.07535334 -1.26349834  0.250424
  1.90574411  1.17860521  1.04045488  0.09639911  0.        ]",-0.799964,-0.206433409232,[ 0.10359023 -0.13677321]
42,[ 0.0334572   0.00160812],"[[ 14.89279885  -2.14302497  -0.13897994   0.03015533]
 [ 20.83071123  12.3853671    0.           0.        ]]",[ 0.55402839 -0.07472762],"[-1.25115382 -0.77809078  1.09450773 -1.29271211 -1.26345562  0.25042054
  1.76169876  1.67758874  0.8707769   0.40674454  0.        ]",-0.793974,-0.189244567618,[ 0.09926412 -0.13480881]
43,[ 0.0334572   0.00160812],"[[ 15.3272549   -1.90073025  -0.13897994   0.03015533]
 [ 22.60888921  11.84597594   0.           0.        ]]",[-0.44485271 -0.61458113],"[-1.58639702 -0.50314489  0.54976983 -1.46711889 -1.2634129   0.25041707
  1.92773504  1.60650825  0.49314574  0.59064667  0.        ]",-0.719325,-0.148550774405,[ 0.09615391 -0.13560069]
44,[ 0.0334572   0.00160812],"[[ 15.75725537  -1.6905571   -0.13897994   0.03015533]
 [ 20.39870805   9.18018684   0.           0.        ]]",[-0.80237688 -0.3493451 ],"[-1.68357251 -0.2446585  -0.09372303 -1.54449696 -1.26337019  0.2504136
  1.72113206  1.25554826  0.05085892  0.48613532  0.        ]",-0.703726,-0.088125286154,[ 0.09665697 -0.14073601]
45,[ 0.0334572   0.00160812],"[[ 16.12930288  -1.52263393  -0.13897994   0.03015533]
 [ 16.81812564   7.61726321   0.           0.        ]]",[-0.25282994  0.70974335],"[-1.56432979 -0.03279585 -0.64372846 -1.5543675  -1.26332748  0.25041014
  1.38652656  1.04978169 -0.25346757  0.16993726  0.        ]",-0.7157,-0.0271183568945,[ 0.09729584 -0.1426937 ]
46,[ 0.0334572   0.00160812],"[[ 16.4522673   -1.343591    -0.13897994   0.03015533]
 [ 15.48269409  10.27813395   0.           0.        ]]",[ 0.32667246 -1.36734903],"[-1.31973064  0.19106583 -1.05421776 -1.51367035 -1.26328478  0.25040667
  1.26170905  1.39999505 -0.39889117 -0.24784975  0.        ]",-0.843422,-0.0439441906965,[ 0.09775387 -0.13822684]
47,[ 0.0334572   0.00160812],"[[ 16.77181221  -1.1797897   -0.13897994   0.03015533]
 [ 16.46866172   6.11587568   0.           0.        ]]",[ 0.66281627 -0.27152751],"[-0.9741949   0.38806978 -1.35504221 -1.4312039  -1.26324208  0.25040321
  1.35378146  0.85207824 -0.35796641 -0.70617095  0.        ]",-0.903063,-0.106532657444,[ 0.10023525 -0.14117555]
48,[ 0.0334572   0.00160812],"[[ 17.12422462  -1.06946854  -0.13897994   0.03015533]
 [ 18.7649464    4.92026113   0.           0.        ]]",[-0.71570213  0.31087451],"[-0.51600315  0.51379293 -1.5290615  -1.3523767  -1.26319938  0.25039974
  1.56825827  0.6946799  -0.11537953 -1.11463007  0.        ]",-0.95433,-0.167564377984,[ 0.10320566 -0.14087266]
49,[ 0.0334572   0.00160812],"[[ 17.46737494  -0.95966948  -0.13897994   0.03015533]
 [ 15.56077435   6.05578731   0.           0.        ]]",[-1.02154088 -0.19741468],"[-0.04423278  0.63158794 -1.5200995  -1.25640127 -1.26315669  0.25039628
  1.26884727  0.84413727  0.26397365 -1.38640246  0.        ]",-1.07594,-0.22256343293,[ 0.10637917 -0.1381979 ]
