timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.90609754  1.12039198  0.75781023 -1.27474967  1.16609733 -0.10364069
  0.73637837  0.31498897  0.07367977  0.2493591   0.        ]","[[ 0.74197554 -0.98350094  0.13329243 -0.011232  ]
 [ 1.78874967 -0.39377213  0.          0.        ]]",[-0.08776086 -0.55637933],-1.37484,-0.0706127045067,[-0.52152675 -0.53586084],[-0.17908116 -0.10407397]
15,"[ 0.87593916  1.08856583  0.793086   -1.31842682  1.16609638 -0.10364065
  0.72598198 -0.03931694  0.05616843  0.27617192  0.        ]","[[ 0.77391801 -1.01340069  0.13329243 -0.011232  ]
 [ 1.40676424 -2.58888902  0.          0.        ]]",[ 0.30323209  0.60208262],-1.40027,-0.0711454437754,[-0.52152675 -0.53586084],[-0.18430503  0.30995592]
16,"[ 0.83687666  1.05893157  0.83560901 -1.35658444  1.16609542 -0.10364062
  0.75785915  0.3536976   0.03552637  0.31979575  0.        ]","[[ 0.81380517 -1.04074799  0.13329243 -0.011232  ]
 [ 2.57805739 -0.1539513   0.          0.        ]]",[-0.84803884  0.10249584],-1.31812,-0.0728874614146,[-0.52152675 -0.53586084],[-0.35836408 -0.18527624]
17,"[ 0.81938067  1.06005922  0.85359307 -1.35517286  1.16609447 -0.10364058
  0.66514642  0.41985018  0.02868511  0.35318229  0.        ]","[[ 0.83118712 -1.03971477  0.13329243 -0.011232  ]
 [-0.82851695  0.25590049  0.          0.        ]]",[-1.11964707 -0.37094015],-1.30606,-0.0750104591594,[-0.52152675 -0.53586084],[-0.07087089 -0.134491  ]
18,"[ 0.87481545  1.04948372  0.79435443 -1.36825679  1.16609351 -0.10364055
  0.55791786  0.18214721  0.04754529  0.23801551  0.        ]","[[ 0.77508632 -1.0493729   0.13329243 -0.011232  ]
 [-4.76845528 -1.2167962   0.          0.        ]]",[-0.18789133 -0.3382577 ],-1.36592,-0.0676951424448,[-0.52152675 -0.53586084],[ 0.41636223  0.41982016]
19,"[ 0.96747654  1.00784214  0.67835297 -1.41702047  1.16609255 -0.10364051
  0.5402593  -0.03010137  0.06045736  0.00533748  0.        ]","[[ 0.6732075  -1.08690262  0.13329243 -0.011232  ]
 [-5.41728289 -2.53178937  0.          0.        ]]",[ 0.9816285   2.00072516],-1.45431,-0.0542453301506,[-0.52152675 -0.53586084],[ 0.59522921  0.85844159]
20,"[ 1.02342468  0.99613572  0.59498707 -1.42995895  1.1660916  -0.10364047
  0.64885484  0.61692686  0.06276988 -0.13467643  0.        ]","[[ 0.60489628 -1.09731782  0.13329243 -0.011232  ]
 [-1.42709792  1.47689591  0.          0.        ]]",[ 1.10882564 -0.11810221],-1.49301,-0.0486330862458,[-0.52152675 -0.53586084],[ 0.29315245  0.07613024]
21,"[ 1.01441299  1.02361528  0.60924287 -1.39905292  1.16609064 -0.10364044
  0.75731325  0.53655333  0.07219518 -0.08762322  0.        ]","[[ 0.61633864 -1.07277609  0.13329243 -0.011232  ]
 [ 2.5580512   0.97894076  0.          0.        ]]",[-0.58441018 -1.07707449],-1.36067,-0.0513398775622,[-0.52152675 -0.53586084],[-0.08727119 -0.0661644 ]
22,"[ 0.99218812  1.00086785  0.64298619 -1.42476302  1.16608968 -0.1036404
  0.69303188 -0.10557305  0.0617764  -0.05671205  0.        ]","[[ 0.64380207 -1.0931129   0.13329243 -0.011232  ]
 [ 0.19614671 -2.99937148  0.          0.        ]]",[ 0.82061595  1.45289311],-1.44744,-0.0514440290977,[-0.52152675 -0.53586084],[ 0.18386854  0.77099824]
23,"[ 0.96141314  0.97863434  0.68670556 -1.44869058  1.16608873 -0.10364036
  0.78126706  0.54297818  0.04989059 -0.00885231  0.        ]","[[ 0.68025366 -1.11278537  0.13329243 -0.011232  ]
 [ 3.43822484  1.01874602  0.          0.        ]]",[ 0.05896287  0.76181149],-1.38255,-0.0524320197003,[-0.52152675 -0.53586084],[-0.24108021 -0.13134512]
24,"[ 0.89798607  1.03518093  0.76751106 -1.38548315  1.16608777 -0.10364033
  0.78574022  1.02659965  0.05162782  0.17780011  0.        ]","[[ 0.75066765 -1.06234766  0.13329243 -0.011232  ]
 [ 3.60260049  4.01503923  0.          0.        ]]",[ 0.16380166 -1.53591088],-1.39976,-0.0638158880502,[-0.52152675 -0.53586084],[-0.38138893 -0.87802958]
25,"[ 0.82208086  1.07867372  0.85085027 -1.33140408  1.16608682 -0.10364029
  0.8014679   0.37464776  0.0329065   0.36772749  0.        ]","[[ 0.82851767 -1.02257335  0.13329243 -0.011232  ]
 [ 4.1805058  -0.0241438   0.          0.        ]]",[-1.67109505 -0.41333278],-1.27895,-0.0764442066256,[-0.52152675 -0.53586084],[-0.54795104 -0.34157363]
26,"[ 0.77762229  1.06033036  0.89408668 -1.35481252  1.16608586 -0.10364025
  0.6915446   0.11075007  0.0106773   0.42765199  0.        ]","[[ 0.87160393 -1.03946039  0.13329243 -0.011232  ]
 [ 0.14156253 -1.65912772  0.          0.        ]]",[ 0.59942985  0.11759155],-1.44276,-0.0798589086891,[-0.52152675 -0.53586084],[-0.23825841  0.09844133]
27,"[ 0.74935186  1.02930713  0.91970421 -1.39240632  1.1660849  -0.10364022
  0.75601449  0.19110013 -0.00637481  0.44354698  0.        ]","[[ 0.89820256 -1.06764833  0.13329243 -0.011232  ]
 [ 2.5104205  -1.16131685  0.          0.        ]]",[-0.02443663 -0.14552103],-1.39714,-0.080176568806,[-0.52152675 -0.53586084],[-0.50385475 -0.08472386]
28,"[ 0.69599063  0.99713627  0.96445191 -1.42884783  1.16608395 -0.10364018
  0.75203549  0.10181799 -0.03528455  0.49748898  0.        ]","[[ 0.94694424 -1.09642458  0.13329243 -0.011232  ]
 [ 2.36423373 -1.71446576  0.          0.        ]]",[-1.4169849  -0.06900906],-1.31064,-0.0832297164742,[-0.52152675 -0.53586084],[-0.58159435 -0.00781158]
29,"[ 0.68803742  0.95543944  0.97074143 -1.47241401  1.16608299 -0.10364014
  0.64307527  0.06336578 -0.0443721   0.46803479  0.        ]","[[ 0.95406022 -1.13310404  0.13329243 -0.011232  ]
 [-1.63932193 -1.95269694  0.          0.        ]]",[ 0.03902614  0.82622021],-1.42348,-0.0802271144216,[-0.52152675 -0.53586084],[-0.19784503  0.27423623]
30,"[ 0.72229645  0.94872909  0.94295619 -1.47905011  1.16608204 -0.10364011
  0.64813661  0.59764096 -0.03046097  0.40688079  0.        ]","[[ 0.92313968 -1.13894655  0.13329243 -0.011232  ]
 [-1.45333963  1.35741433  0.          0.        ]]",[-0.7051775  -0.72422179],-1.33641,-0.075733662512,[-0.52152675 -0.53586084],[-0.16136403 -0.27338111]
31,"[ 0.78310688  0.94655914  0.88894821 -1.48117285  1.16608108 -0.10364007
  0.57299921  0.13057158 -0.00706694  0.30344567  0.        ]","[[ 0.86637318 -1.14083212  0.13329243 -0.011232  ]
 [-4.21413118 -1.53631975  0.          0.        ]]",[ 0.24155627  0.82027749],-1.40704,-0.0686671099086,[-0.52152675 -0.53586084],[ 0.22763918  0.47487232]
32,"[ 0.85791549  0.94904858  0.81311158 -1.47873184  1.16608012 -0.10364004
  0.60125785  0.65968983  0.01777038  0.17156319  0.        ]","[[ 0.79250823 -1.13866763  0.13329243 -0.011232  ]
 [-3.17580335  1.74184009  0.          0.        ]]",[ 0.63336166  0.43271531],-1.42542,-0.060555979142,[-0.52152675 -0.53586084],[ 0.23201343 -0.07081181]
33,"[ 0.8941371   1.00773153  0.7720512  -1.41711244  1.16607917 -0.10364
  0.67116135  0.9305662   0.04349752  0.15831737  0.        ]","[[ 0.75476292 -1.0869926   0.13329243 -0.011232  ]
 [-0.60730179  3.42006099  0.          0.        ]]",[ 0.48203445 -1.59388793],-1.4194,-0.0618017666591,[-0.52152675 -0.53586084],[ 0.0230442  -0.53580254]
34,"[ 0.88740949  1.03886893  0.7799136  -1.38106443  1.16607821 -0.10363996
  0.72342648  0.2804459   0.04927031  0.20254569  0.        ]","[[ 0.76188492 -1.05900388  0.13329243 -0.011232  ]
 [ 1.31310811 -0.60776473  0.          0.        ]]",[-0.40268297 -0.4176349 ],-1.35114,-0.0653209053092,[-0.52152675 -0.53586084],[-0.13970906  0.07067385]
35,"[ 0.87785953  1.00702036  0.79088497 -1.41790334  1.16607725 -0.10363993
  0.67936766  0.01554712  0.03853539  0.18959245  0.        ]","[[ 0.77190472 -1.08762566  0.13329243 -0.011232  ]
 [-0.30574761 -2.24894699  0.          0.        ]]",[-0.29489591  0.85388264],-1.35879,-0.0635282004678,[-0.52152675 -0.53586084],[ 0.00499839  0.47050378]
36,"[ 0.89472733  0.99509431  0.77135268 -1.43105815  1.1660763  -0.10363989
  0.64774996  0.5685065   0.04030317  0.14486188  0.        ]","[[ 0.75413371 -1.09823178  0.13329243 -0.011232  ]
 [-1.46747558  1.17691726  0.          0.        ]]",[-0.49939795 -0.03612854],-1.34111,-0.0606244134064,[-0.52152675 -0.53586084],[ 0.12806508 -0.05717269]
37,"[ 0.93948083  1.01961669  0.71594775 -1.4036279   1.16607534 -0.10363985
  0.5947626   0.54174475  0.05844116  0.07708925  0.        ]","[[ 0.70525009 -1.07635702  0.13329243 -0.011232  ]
 [-3.41439717  1.01111627  0.          0.        ]]",[ 0.93226006 -0.37806824],-1.44155,-0.0580155628505,[-0.52152675 -0.53586084],[ 0.38055125  0.09401342]
38,"[ 0.96622643  1.02517186  0.68006342 -1.397208    1.16607439 -0.10363982
  0.69700427  0.29672303  0.06574213  0.02460689  0.        ]","[[ 0.67465444 -1.07136556  0.13329243 -0.011232  ]
 [ 0.34231439 -0.50691562  0.          0.        ]]",[-0.12562015  0.10994189],-1.36488,-0.0557904183186,[-0.52152675 -0.53586084],[ 0.0746595   0.23868605]
39,"[ 0.96468836  1.01886051  0.68218735 -1.40449103  1.16607343 -0.10363978
  0.68328863  0.36862971  0.06346779  0.02195767  0.        ]","[[ 0.67644449 -1.07703404  0.13329243 -0.011232  ]
 [-0.16163085 -0.06141689  0.          0.        ]]",[-0.21397043  0.86070475],-1.36042,-0.0554193522679,[-0.52152675 -0.53586084],[ 0.11691816  0.18446925]
40,"[ 0.97467799  1.05529933  0.66824223 -1.36104516  1.16607247 -0.10363974
  0.66030786  0.9189458   0.07668042  0.03510885  0.        ]","[[ 0.66473999 -1.04405389  0.13329243 -0.011232  ]
 [-1.00600838  3.34806917  0.          0.        ]]",[-0.76877653 -0.63743104],-1.32668,-0.0574565643652,[-0.52152675 -0.53586084],[ 0.17790976 -0.45343396]
41,"[ 1.0160129   1.09960954  0.60671113 -1.30353169  1.16607152 -0.10363971
  0.57808421  0.50100302  0.09810334 -0.01770126  0.        ]","[[ 0.61430748 -1.00307253  0.13329243 -0.011232  ]
 [-4.02716655  0.75870688  0.          0.        ]]",[ 0.83442496 -0.20886626],-1.43472,-0.0571003245777,[-0.52152675 -0.53586084],[ 0.54399204  0.16519216]
42,"[ 1.05168369  1.10676341  0.54785043 -1.29373836  1.16607056 -0.10363967
  0.67011316  0.36493668  0.10507543 -0.10108084  0.        ]","[[ 0.5676914  -0.99635639  0.13329243 -0.011232  ]
 [-0.64570773 -0.08429073  0.          0.        ]]",[-0.04982626  0.56780252],-1.36424,-0.0545864535621,[-0.52152675 -0.53586084],[ 0.29490912  0.21769002]
43,"[ 1.06246424  1.12881589  0.52882313 -1.26263013  1.16606961 -0.10363964
  0.66507727  0.72810152  0.11375703 -0.10779828  0.        ]","[[ 0.55292086 -0.97546734  0.13329243 -0.011232  ]
 [-0.83073056  2.16569739  0.          0.        ]]",[ 0.38604901  0.59041433],-1.3954,-0.0553638210455,[-0.52152675 -0.53586084],[ 0.28564644 -0.21475714]
44,"[ 1.06327889  1.19674769  0.52735807 -1.15745317  1.16606865 -0.1036396
  0.70707501  1.09844434  0.13652517 -0.03885514  0.        ]","[[ 0.55178934 -0.90913229  0.13329243 -0.011232  ]
 [ 0.71241742  4.46015918  0.          0.        ]]",[ 0.08204859 -1.18632223],-1.41212,-0.0604124777843,[-0.52152675 -0.53586084],[ 0.10442034 -0.82290125]
45,"[ 1.05059156  1.24435028  0.54973874 -1.07444691  1.16606769 -0.10363956
  0.71555907  0.44506877  0.14788073  0.04925598  0.        ]","[[ 0.56916538 -0.86054385  0.13329243 -0.011232  ]
 [ 1.02416334  0.41217594  0.          0.        ]]",[-0.38822651 -0.20896135],-1.35499,-0.0655321035372,[-0.52152675 -0.53586084],[ 0.08489156 -0.20950049]
46,"[ 1.04697125  1.24421953  0.55596887 -1.07468356  1.16606674 -0.10363953
  0.67321062  0.31028137  0.14693537  0.05884727  0.        ]","[[ 0.57403676 -0.86067888  0.13329243 -0.011232  ]
 [-0.53184439 -0.42289762  0.          0.        ]]",[ 0.39077306 -0.41258562],-1.40978,-0.0659032157685,[-0.52152675 -0.53586084],[ 0.24397303  0.01317105]
47,"[ 1.04323738  1.22018437  0.56232541 -1.11760698  1.16606578 -0.10363949
  0.71558842  0.04786799  0.13951936  0.0412786   0.        ]","[[ 0.57902285 -0.88544884  0.13329243 -0.011232  ]
 [ 1.02526782 -2.04867705  0.          0.        ]]",[ 0.1966794   0.16057777],-1.38681,-0.0642664385605,[-0.52152675 -0.53586084],[ 0.13467744  0.28172407]
48,"[ 1.02166053  1.18620497  0.59776789 -1.17474355  1.16606483 -0.10363945
  0.73620911  0.15700493  0.12501048  0.05913977  0.        ]","[[ 0.60713025 -0.9196383   0.13329243 -0.011232  ]
 [ 1.78295325 -1.37252013  0.          0.        ]]",[-0.44395245 -0.16701673],-1.3518,-0.063646620627,[-0.52152675 -0.53586084],[ 0.01862674  0.15327695]
49,"[ 1.00762775  1.15172305  0.6197164  -1.22877624  1.16606387 -0.10363942
  0.6874484   0.05473632  0.1120911   0.0566351   0.        ]","[[ 0.62481361 -0.9534458   0.13329243 -0.011232  ]
 [-0.00866018 -2.00612371  0.          0.        ]]",[ 0.03462002  0.84894019],-1.36958,-0.062192705533,[-0.52152675 -0.53586084],[ 0.17906924  0.38579795]
