timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
38,"[-1.04718173 -0.6442199   1.10709006  0.30677379 -0.37419047  0.22987787
 -0.70181546  0.9191578   0.21699219 -0.21105056  0.        ]","[[ -1.03372558e+01  -2.98575329e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.36087063e+01   3.72025766e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85173702  0.68732634],-0.776216,-0.0669512690692,[-0.18542273 -0.27278966],[-0.16453737 -0.21756956]
39,"[-0.23991847 -0.61661778  1.4178664   0.01665696 -0.37419003  0.22987762
 -0.55680305  1.30718825  0.28401116 -0.29050687  0.        ]","[[ -1.09689161e+01  -2.88477117e+00  -4.36883219e-02   2.76059885e-02]
 [ -2.95707543e+01   6.36915710e+00   0.00000000e+00   0.00000000e+00]]",[-0.87273531 -1.20587558],-0.791068,-0.0791155067567,[-0.18542273 -0.27278966],[-0.04401883 -0.55654609]
40,"[ 0.56848972 -0.58254539  1.16359867 -0.22564671 -0.37418959  0.22987737
 -0.65986283  0.70885123  0.28821847 -0.4456436   0.        ]","[[ -1.15891246e+01  -2.79837035e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.24405518e+01   2.28463771e+00   0.00000000e+00   0.00000000e+00]]",[-0.20994607 -0.84485438],-0.751032,-0.0886987848309,[-0.18542273 -0.27278966],[-0.16048744 -0.65473187]
41,"[ 1.10357632 -0.57720785  0.40655338 -0.2579047  -0.37418915  0.22987712
 -0.66665211  0.21241248  0.14832134 -0.5621524   0.        ]","[[ -1.22398322e+01  -2.78667984e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.26296316e+01  -1.10428091e+00   0.00000000e+00   0.00000000e+00]]",[-0.22177191  0.03200725],-0.667926,-0.0837136394607,[-0.18542273 -0.27278966],[-0.3993552  -0.71017087]
42,"[ 1.1027548  -0.58648645 -0.55172623 -0.20102927 -0.37418871  0.22987687
 -0.67498987  0.23440882 -0.029268   -0.52506521  0.        ]","[[ -1.28947546e+01  -2.80725875e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.28618303e+01  -9.54122137e-01   0.00000000e+00   0.00000000e+00]]",[-1.05091702 -0.67472073],-0.615969,-0.0668222823556,[-0.18542273 -0.27278966],[-0.51865172 -0.78321552]
43,"[ 0.52028439 -0.60517148 -1.33972735 -0.0733482  -0.37418827  0.22987662
 -0.79382207 -0.15396851 -0.13151809 -0.3432911   0.        ]","[[ -1.35851910e+01  -2.85294206e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.61708260e+01  -3.60536100e+00   0.00000000e+00   0.00000000e+00]]",[-0.08383871 -1.45067485],-0.623446,-0.0418574687544,[-0.18542273 -0.27278966],[-0.75641465 -0.58018184]
44,"[-0.43328502 -0.63940786 -1.54008249  0.24391965 -0.37418783  0.22987637
 -0.7800475  -0.7233509  -0.04683509 -0.14386613  0.        ]","[[ -1.43047593e+01  -2.96404639e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.57873006e+01  -7.49222432e+00   0.00000000e+00   0.00000000e+00]]",[-1.26880622 -0.43147831],-0.574011,-0.0305637514394,[-0.18542273 -0.27278966],[-0.98025119 -0.22847342]
45,"[-1.29739116 -0.65392538 -0.97853913  0.47390898 -0.37418739  0.22987612
 -0.89678692  0.2416442   0.09010934 -0.12117322  0.        ]","[[ -1.50531213e+01  -3.04314051e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.90380283e+01  -9.04743197e-01   0.00000000e+00   0.00000000e+00]]",[ 0.44268549 -0.96149958],-0.752353,-0.0469071278944,[-0.18542273 -0.27278966],[-0.80970061 -0.25193638]
46,"[-1.57579707 -0.65341775  0.07830035  0.46283716 -0.37418695  0.22987587
 -0.80608483  0.47945307  0.15712825 -0.15481605  0.        ]","[[ -1.58085414e+01  -3.03935120e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.65124112e+01   7.18646883e-01   0.00000000e+00   0.00000000e+00]]",[-0.84934734 -0.19972648],-0.688138,-0.0569439885575,[-0.18542273 -0.27278966],[-0.46971875 -0.06471646]
47,"[-1.1060659  -0.65114733  1.05504801  0.41762413 -0.37418651  0.22987562
 -0.90089067  0.47782144  0.19530833 -0.22940997  0.        ]","[[ -1.65652773e+01  -3.02386060e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.91523840e+01   7.07512853e-01   0.00000000e+00   0.00000000e+00]]",[-0.14143246  0.68363019],-0.724488,-0.0649827634768,[-0.18542273 -0.27278966],[-0.31076565 -0.08085841]
48,"[-0.11021843 -0.64356894  1.41501186  0.29787052 -0.37418607  0.22987537
 -0.8931565   0.87243032  0.20241737 -0.32596326  0.        ]","[[ -1.73461649e+01  -2.98268323e+00  -4.36883219e-02   2.76059885e-02]
 [ -3.89370675e+01   3.40128989e+00   0.00000000e+00   0.00000000e+00]]",[-1.13335869 -0.83918288],-0.721948,-0.0710903442855,[-0.18542273 -0.27278966],[-0.228802  -0.4379265]
49,"[ 0.85854885 -0.63562093  0.88000252  0.19951159 -0.37418563  0.22987512
 -1.00766108  0.37597635  0.13433593 -0.42532191  0.        ]","[[ -1.81568973e+01  -2.94866113e+00  -4.36883219e-02   2.76059885e-02]
 [ -4.21255734e+01   1.22901202e-02   0.00000000e+00   0.00000000e+00]]",[ 0.01947866 -1.46943961],-0.696494,-0.0706935377034,[-0.18542273 -0.27278966],[-0.46718201 -0.61308956]
