timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.81463629 -0.80690384],"[[ 0.79633681 -0.76697288  0.12643214  0.01250036]
 [-0.38284712  3.31503428  0.          0.        ]]",[-0.06194004 -0.82480842],"[ 0.81593206  1.04307473  0.73504938 -0.72772448  1.09920603  0.11253184
  0.6095295   0.93392812  0.04803335  0.23393677  0.        ]",-2.34216,-0.0820179074682,[ 0.07564222 -0.86031651]
11,[-0.81463629 -0.80690384],"[[ 0.78630808 -0.73409775  0.12643214  0.01250036]
 [-0.61923535 -0.01641866  0.          0.        ]]",[-0.65074752 -0.21829775],"[ 0.82569864  1.07059068  0.72377121 -0.66503744  1.09920556  0.11253182
  0.60325826  0.35334779  0.05370808  0.25578143  0.        ]",-2.32896,-0.0837919380042,[ 0.18034637 -0.17560509]
12,[-0.81463629 -0.80690384],"[[ 0.74821772 -0.74308673  0.12643214  0.01250036]
 [-3.18127386 -0.87960079  0.          0.        ]]",[-0.00257171  0.25422352],"[ 0.86189938  1.06316306  0.67990806 -0.68236799  1.09920508  0.1125318
  0.53529054  0.20291891  0.07967543  0.16026861  0.        ]",-2.36006,-0.0798735338745,[ 0.64771295  0.27708945]
13,[-0.81463629 -0.80690384],"[[ 0.68511806 -0.75040415  0.12643214  0.01250036]
 [-3.1288625   0.14444579  0.          0.        ]]",[ 1.10362192  0.85320454],"[ 0.91864125  1.05706264  0.60380258 -0.69637058  1.09920461  0.11253178
  0.53668081  0.38138193  0.11606194  0.00946032  0.        ]",-2.40602,-0.074790591069,[ 0.7610454   0.18562958]
14,[-0.81463629 -0.80690384],"[[ 0.66284566 -0.71366121  0.12643214  0.01250036]
 [ 0.88822987  3.51859976  0.          0.        ]]",[ 0.65691132 -0.46420713],"[ 0.93767278  1.0872002   0.57596116 -0.62511223  1.09920414  0.11253176
  0.64324896  0.96940374  0.1298578   0.00758612  0.        ]",-2.39082,-0.0759116292051,[ 0.16148764 -0.8872366 ]
15,[-0.81463629 -0.80690384],"[[ 0.7065157  -0.66243877  0.12643214  0.01250036]
 [ 3.4701735   1.61000935  0.          0.        ]]",[-0.65433144 -0.38625014],"[ 0.89986074  1.12711582  0.63007726 -0.52194951  1.09920367  0.11253173
  0.71174442  0.63678878  0.10449717  0.17431585  0.        ]",-2.34021,-0.0825975734243,[-0.26976064 -0.85093677]
16,[-0.81463629 -0.80690384],"[[ 0.74926257 -0.64589392  0.12643214  0.01250036]
 [ 0.81336662  0.04966939  0.          0.        ]]",[-0.4382978   0.01453874],"[ 0.86092426  1.13947071  0.68113196 -0.48771564  1.09920319  0.11253171
  0.64126254  0.36486436  0.07356389  0.29131909  0.        ]",-2.34585,-0.0874202724103,[ 0.01109689 -0.44884992]
17,[-0.81463629 -0.80690384],"[[ 0.74797049 -0.64432673  0.12643214  0.01250036]
 [-0.93674579  0.10685669  0.          0.        ]]",[ 0.74120228 -0.11050206],"[ 0.86212806  1.14062669  0.67961729 -0.48445037  1.09920272  0.11253169
  0.59483412  0.37483045  0.07435629  0.29052286  0.        ]",-2.38926,-0.0874245558202,[ 0.24464458 -0.34532601]
18,[-0.81463629 -0.80690384],"[[ 0.75884427 -0.64661105  0.12643214  0.01250036]
 [ 2.01429707 -0.33381495  0.          0.        ]]",[-0.82332225 -0.59587034],"[ 0.85194225  1.13893969  0.69230561 -0.48920824  1.09920225  0.11253167
  0.67312136  0.29803341  0.06650479  0.31138256  0.        ]",-2.34043,-0.0882217160502,[-0.16214767 -0.46073508]
19,[-0.81463629 -0.80690384],"[[ 0.76605756 -0.67688225  0.12643214  0.01250036]
 [-1.28200767 -2.68547462  0.          0.        ]]",[ 0.34510895  0.99990557],"[ 0.84512035  1.11611099  0.70065082 -0.55147616  1.09920177  0.11253164
  0.58567441 -0.11179639  0.06422228  0.28729986  0.        ]",-2.37694,-0.0865212292204,[ 0.32620418  0.30399522]
20,[-0.81463629 -0.80690384],"[[ 0.75435693 -0.69033893  0.12643214  0.01250036]
 [ 0.10733093  1.32643711  0.          0.        ]]",[ 0.57380322 -0.35819868],"[ 0.8561593   1.1056798   0.68708466 -0.57867936  1.0992013   0.11253162
  0.62253164  0.58736984  0.07370722  0.24370571  0.        ]",-2.3776,-0.0844455713023,[ 0.08801159 -0.57836705]
21,[-0.81463629 -0.80690384],"[[ 0.77926389 -0.67831184  0.12643214  0.01250036]
 [ 2.37580913 -0.11890708  0.          0.        ]]",[-0.83761788 -0.37370485],"[ 0.83249777  1.11501009  0.7157796  -0.55437999  1.09920083  0.1125316
  0.68271133  0.33548581  0.05452174  0.31420993  0.        ]",-2.32849,-0.0876019719289,[-0.2448861  -0.48838997]
22,[-0.81463629 -0.80690384],"[[ 0.7930649  -0.69550131  0.12643214  0.01250036]
 [-0.98452621 -1.5951268   0.          0.        ]]",[-0.10865818 -0.43549975],"[ 0.8191256   1.10163173  0.73138026 -0.58903554  1.09920035  0.11253158
  0.59356569  0.07822104  0.0457636   0.32155063  0.        ]",-2.3564,-0.0875053319421,[ 0.21337007  0.06395462]
23,[-0.81463629 -0.80690384],"[[ 0.76926206 -0.74438703  0.12643214  0.01250036]
 [-1.3944043  -3.28780469  0.          0.        ]]",[-0.14589307  0.09312729],"[ 0.84207225  1.06207735  0.70433894 -0.68486175  1.09919988  0.11253156
  0.58269198 -0.21676648  0.06591097  0.20487463  0.        ]",-2.35992,-0.0814998264085,[ 0.39241704  0.5981133 ]
24,[-0.81463629 -0.80690384],"[[ 0.73585744 -0.80578841  0.12643214  0.01250036]
 [-1.94422798 -2.85377959  0.          0.        ]]",[ 0.38359835  0.72685838],"[ 0.87333267  1.00935271  0.66532979 -0.79921416  1.09919941  0.11253153
  0.5681057  -0.14112771  0.08496271  0.04971525  0.        ]",-2.38284,-0.0741657074747,[ 0.57512879  0.76357317]
25,[-0.81463629 -0.80690384],"[[ 0.71257635 -0.83342554  0.12643214  0.01250036]
 [-0.38904165  0.0802885   0.          0.        ]]",[ 0.66122738 -0.13858116],"[ 0.89445166  0.98456308  0.63743144 -0.84839595  1.09919894  0.11253151
  0.60936269  0.37020039  0.09435107 -0.03861187  0.        ]",-2.39479,-0.0705961658203,[ 0.37943214  0.1716049 ]
26,[-0.81463629 -0.80690384],"[[ 0.73112268 -0.8373496   0.12643214  0.01250036]
 [ 2.23493735 -0.47085163  0.          0.        ]]",[ 0.14418858  0.08636754],"[ 0.8776721   0.98099146  0.65970235 -0.85526012  1.09919846  0.11253149
  0.67897341  0.2741516   0.08465175 -0.00252928  0.        ]",-2.3698,-0.0714769119218,[ 0.0075748   0.09200785]
27,[-0.81463629 -0.80690384],"[[ 0.78110051 -0.84324339  0.12643214  0.01250036]
 [ 2.76109354 -0.11969574  0.          0.        ]]",[-0.6206597  -0.73204858],"[ 0.83072715  0.97560346  0.71786701 -0.86551391  1.09919799  0.11253147
  0.69293148  0.33534846  0.05654889  0.09963522  0.        ]",-2.3388,-0.0745962086134,[-0.17884631 -0.09377864]
28,[-0.81463629 -0.80690384],"[[ 0.81114565 -0.87468816  0.12643214  0.01250036]
 [ 0.25176191 -3.0151406   0.          0.        ]]",[-0.3946064   0.57555352],"[ 0.8013288   0.94638433  0.75148888 -0.91906985  1.09919752  0.11253144
  0.62636184 -0.16924898  0.0364814   0.12317996  0.        ]",-2.34462,-0.0744164543028,[ 0.14770171  0.68055069]
29,[-0.81463629 -0.80690384],"[[ 0.80045883 -0.91152169  0.12643214  0.01250036]
 [-1.31522113 -0.67601084  0.          0.        ]]",[ 0.42325815 -0.39708131],"[ 0.81188413  0.91117056  0.73964797 -0.9792843   1.09919704  0.11253142
  0.58479156  0.2383979   0.03941401  0.05139783  0.        ]",-2.38318,-0.07053529295,[ 0.37288156  0.43269989]
30,[-0.81463629 -0.80690384],"[[ 0.7912223  -0.94068797  0.12643214  0.01250036]
 [ 0.38590211 -2.23541726  0.          0.        ]]",[ 0.20044312  0.99467531],"[ 0.82091929  0.88256097  0.72930824 -1.02498481  1.09919657  0.1125314
  0.6299201  -0.03336442  0.04045782 -0.00693467  0.        ]",-2.37519,-0.0674920035835,[ 0.19146432  0.70673573]
31,[-0.81463629 -0.80690384],"[[ 0.80680892 -0.94543831  0.12643214  0.01250036]
 [ 1.17015149  1.74711234  0.          0.        ]]",[-0.43504257  0.24022487],"[ 0.80562453  0.87784214  0.74669914 -1.03225904  1.0991961   0.11253138
  0.65072509  0.66068263  0.03165424  0.02038852  0.        ]",-2.33423,-0.0682120518105,[-0.00425195 -0.21038786]
32,[-0.81463629 -0.80690384],"[[ 0.81270661 -0.9012942   0.12643214  0.01250036]
 [-0.57456642  2.66424185  0.          0.        ]]",[ 0.44076529  0.11880683],"[ 0.79977691  0.92105161  0.75320643 -0.96284035  1.09919562  0.11253136
  0.6044397   0.82051326  0.03348163  0.09130853  0.        ]",-2.36258,-0.0723259658732,[ 0.17922443 -0.40660855]
33,[-0.81463629 -0.80690384],"[[ 0.81882473 -0.8438241   0.12643214  0.01250036]
 [ 1.18052075  3.08137785  0.          0.        ]]",[ 0.16923056 -0.28707004],"[ 0.79367615  0.97506912  0.75991422 -0.86651839  1.09919515  0.11253133
  0.65099984  0.89320848  0.03303917  0.18057298  0.        ]",-2.34337,-0.0776302190114,[-0.11951081 -0.76538968]
34,[-0.81463629 -0.80690384],"[[ 0.84892198 -0.7942153   0.12643214  0.01250036]
 [ 1.82705389  1.88349476  0.          0.        ]]",[-0.19123429 -0.73588987],"[ 0.76315994  1.01953802  0.7922717  -0.7781868   1.09919468  0.11253131
  0.66815139  0.68444961  0.01109505  0.31072659  0.        ]",-2.3266,-0.0845610197201,[-0.30725548 -0.72206765]
35,[-0.81463629 -0.80690384],"[[ 0.87751877 -0.78615219  0.12643214  0.01250036]
 [ 1.03526498 -1.06735149  0.          0.        ]]",[ 0.07183802 -0.30694575],"[ 0.73340541  1.02656824  0.82200875 -0.76339148  1.09919421  0.11253129
  0.64714601  0.17019669 -0.01186017  0.38169003  0.        ]",-2.34221,-0.0880551575328,[-0.17961165 -0.08010879]
36,[-0.81463629 -0.80690384],"[[ 0.90087416 -0.81948231  0.12643214  0.01250036]
 [ 1.29939273 -2.26167943  0.          0.        ]]",[-0.88540814  0.42560324],"[ 0.7085725   0.99714557  0.84554992 -0.82376149  1.09919373  0.11253127
  0.65415282 -0.03794248 -0.02784478  0.38623507  0.        ]",-2.30825,-0.087471783975,[-0.22019833  0.18787095]
37,[-0.81463629 -0.80690384],"[[ 0.89145126 -0.84734706  0.12643214  0.01250036]
 [-2.2299341  -0.53056888  0.          0.        ]]",[ 0.79941703  0.866482  ],"[ 0.71864779  0.97183192  0.83613328 -0.87261039  1.09919326  0.11253125
  0.56052389  0.26374345 -0.01861961  0.32976864  0.        ]",-2.38185,-0.0840450412571,[ 0.24604142  0.15832391]
38,[-0.81463629 -0.80690384],"[[ 0.87901814 -0.82343969  0.12643214  0.01250036]
 [ 0.97593775  2.90983861  0.          0.        ]]",[ -7.44344262e-04  -1.56408500e+00],"[ 0.73182475  0.99358898  0.82353954 -0.83078955  1.09919279  0.11253122
  0.64557164  0.86331369 -0.01023073  0.33541199  0.        ]",-2.3277,-0.0849336543122,[-0.26123369 -0.87150764]
39,[-0.81463629 -0.80690384],"[[ 0.89832639 -0.80554867  0.12643214  0.01250036]
 [ 0.95496279 -1.10734787  0.          0.        ]]",[ 0.12560258  0.74012256],"[ 0.71130356  1.00955949  0.84301404 -0.79877654  1.09919231  0.1125312
  0.64501502  0.16322601 -0.02700442  0.39939377  0.        ]",-2.34993,-0.088453019907,[-0.20010562 -0.05007282]
40,[-0.81463629 -0.80690384],"[[ 0.92221246 -0.7980737   0.12643214  0.01250036]
 [ 1.43205298  1.84500659  0.          0.        ]]",[-0.31381213 -0.98031247],"[ 0.6854779   1.01615152  0.86645942 -0.78522231  1.09919184  0.11253118
  0.65767147  0.67774196 -0.04801636  0.45840211  0.        ]",-2.31007,-0.0916001939688,[-0.40381706 -0.7856366 ]
41,[-0.81463629 -0.80690384],"[[ 0.93812498 -0.80048158  0.12643214  0.01250036]
 [ 0.16342097 -2.0727411   0.          0.        ]]",[-0.08150574 -0.36914019],"[ 0.6680104   1.01403273  0.88167535 -0.78959959  1.09919137  0.11253116
  0.62401601 -0.00501638 -0.06169597  0.48769667  0.        ]",-2.34263,-0.0930820059743,[-0.16998696  0.12308255]
42,[-0.81463629 -0.80690384],"[[ 0.93812988 -0.85618877  0.12643214  0.01250036]
 [-0.16185783 -3.49324443  0.          0.        ]]",[-0.87485338  0.42017946],"[ 0.66800481  0.96366509  0.88167968 -0.88779399  1.09919089  0.11253113
  0.61538658 -0.25257201 -0.05545038  0.41421267  0.        ]",-2.31359,-0.0879983333762,[-0.0630595   0.56460857]
43,[-0.81463629 -0.80690384],"[[ 0.90019012 -0.90865608  0.12643214  0.01250036]
 [-3.62060719 -1.75926604  0.          0.        ]]",[ 0.83301989  0.48491789],"[ 0.70930505  0.9139422   0.84486808 -0.97469477  1.09919042  0.11253111
  0.52362994  0.04961402 -0.02400664  0.26661055  0.        ]",-2.38078,-0.079392745719,[ 0.45950112  0.62495339]
44,[-0.81463629 -0.80690384],"[[ 0.861559   -0.92423723  0.12643214  0.01250036]
 [-0.2537023   0.19463605  0.          0.        ]]",[ 0.21602004  0.08335609],"[ 0.75009917  0.89876958  0.80553243 -0.99942176  1.09918995  0.11253109
  0.61294978  0.39012686  0.00175241  0.16499961  0.        ]",-2.3539,-0.0744412462634,[ 0.08005867  0.09101579]
45,[-0.81463629 -0.80690384],"[[ 0.86510973 -0.91707423  0.12643214  0.01250036]
 [ 0.60591222  0.52057887  0.          0.        ]]",[ 0.93695831  0.2446155 ],"[  7.46404002e-01   9.05766817e-01   8.09224149e-01  -9.88116044e-01
   1.09918948e+00   1.12531067e-01   6.35754161e-01   4.46929884e-01
  -1.35874486e-04   1.82009044e-01   0.00000000e+00]",-2.38372,-0.0753866220632,[-0.05565103 -0.06306222]
46,[-0.81463629 -0.80690384],"[[ 0.91429925 -0.89705917  0.12643214  0.01250036]
 [ 4.30072286  1.47774883  0.          0.        ]]",[-1.4014602   0.30742605],"[ 0.69408537  0.92511512  0.85877033 -0.95596489  1.099189    0.11253105
  0.73377292  0.61373892 -0.03443842  0.31114881  0.        ]",-2.26826,-0.0818221724942,[-0.69383466 -0.65175843]
47,[-0.81463629 -0.80690384],"[[ 0.95975909 -0.85557149  0.12643214  0.01250036]
 [ 0.25873533  2.66704563  0.          0.        ]]",[-0.25629528 -0.13427634],"[ 0.64393323  0.96423551  0.90183638 -0.88673704  1.09918853  0.11253102
  0.62654357  0.82100139 -0.07392973  0.45882394  0.        ]",-2.30312,-0.0903532417706,[-0.30795914 -0.81161129]
48,[-0.81463629 -0.80690384],"[[ 0.95471016 -0.80809162  0.12643214  0.01250036]
 [-0.76022835  2.08288849  0.          0.        ]]",[-0.81736429 -0.46120427],"[ 0.64958515  1.00730272  0.89718504 -0.80336076  1.09918806  0.112531
  0.5995115   0.71919815 -0.07550966  0.51116307  0.        ]",-2.29682,-0.0941825248962,[-0.1851327  -0.71747279]
49,[-0.81463629 -0.80690384],"[[ 0.90721677 -0.78515967  0.12643214  0.01250036]
 [-3.97838965  0.21653303  0.          0.        ]]",[ 0.12121523  0.3172817 ],"[ 0.70174542  1.02742463  0.85182174 -0.76155774  1.09918758  0.11253098
  0.51413731  0.39394198 -0.03671849  0.44468259  0.        ]",-2.3432,-0.0911830048821,[ 0.38279217 -0.06327125]
