timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
29,"[-1.48544043 -0.1523255  -0.3188008  -1.44524561  1.55754353 -0.08431137
 -0.24871062 -1.50030654 -2.08125275  0.78845947  0.        ]","[[ -3.07495128e+00  -2.10715593e+00   1.78329989e-01  -9.20638312e-03]
 [ -3.33208382e+01  -1.19391845e+01   0.00000000e+00   0.00000000e+00]]",[-1.99457224 -1.04696559],-2.37021,-0.249514321833,[-0.44415581 -0.43373361],[-2.84278131 -0.53974807]
30,"[-1.22259262 -0.42947586  0.67198847 -0.97138599  1.55754123 -0.08431133
 -0.34177229 -2.08736352 -1.46282337  0.60169263  0.        ]","[[ -3.77450501e+00  -2.38325264e+00   1.78329989e-01  -9.20638312e-03]
 [ -3.66237246e+01  -1.56581407e+01   0.00000000e+00   0.00000000e+00]]",[-2.74987077 -0.65580856],-1.75583,-0.170854884752,[-0.44415581 -0.43373361],[-2.34424019 -0.09334567]
31,"[-0.35191996 -0.66951292  1.26456108 -0.20518085  1.55753893 -0.08431129
 -0.4330002  -2.44778166 -1.33704536 -0.05890754  0.        ]","[[ -4.53946658e+00  -2.71932185e+00   1.78329989e-01  -9.20638312e-03]
 [ -3.98615296e+01  -1.79413903e+01   0.00000000e+00   0.00000000e+00]]",[-1.84106927  0.4671295 ],-1.71962,-0.134891128669,[-0.44415581 -0.43373361],[-2.37854409 -0.31025532]
32,"[ 0.72175139 -0.77804141  0.97439223  0.68914767  1.55753662 -0.08431126
 -0.52236659 -1.67593366 -1.6748252  -0.26838052  0.        ]","[[ -5.36852559e+00  -3.05600718e+00   1.78329989e-01  -9.20638312e-03]
 [ -4.30332679e+01  -1.30518388e+01   0.00000000e+00   0.00000000e+00]]",[-2.82291522 -1.13997818],-1.54195,-0.176783579422,[-0.44415581 -0.43373361],[-2.16268253 -0.75133657]
33,"[ 1.2566892  -0.78275093 -0.18418578  0.91459572  1.55753432 -0.08431122
 -0.60990461  0.53166103 -1.76619982 -0.133273    0.        ]","[[ -6.26036179e+00  -3.13787649e+00   1.78329989e-01  -9.20638312e-03]
 [ -4.61401166e+01   9.33034394e-01   0.00000000e+00   0.00000000e+00]]",[-1.96433256 -1.58576472],-1.54634,-0.188560949053,[-0.44415581 -0.43373361],[-1.83542526 -1.32476676]
34,"[ 0.70437369 -0.78139217 -1.42591381  0.79789712  1.55753202 -0.08431118
 -0.6957225   0.77183123 -1.76495904 -0.08339418  0.        ]","[[ -7.21372333e+00  -3.09553664e+00   1.78329989e-01  -9.20638312e-03]
 [ -4.91859177e+01   2.45448930e+00   0.00000000e+00   0.00000000e+00]]",[-1.7122281 -1.4242285],-1.68705,-0.188711701748,[-0.44415581 -0.43373361],[-1.82042134 -1.41553915]
35,"[-0.61650305 -0.77773367 -1.62034736  0.68163572  1.55752972 -0.08431115
 -0.77984312  0.64973384 -1.73089589 -0.00826748  0.        ]","[[ -8.22739684e+00  -3.05327308e+00   1.78329989e-01  -9.20638312e-03]
 [ -5.21714835e+01   1.68101856e+00   0.00000000e+00   0.00000000e+00]]",[-2.14027986 -1.50188047],-1.81352,-0.185123776651,[-0.44415581 -0.43373361],[-2.08533573 -1.31017601]
36,"[-1.47784626 -0.77443258 -0.40563343  0.61199405  1.55752741 -0.08431111
 -0.8622983   0.5273042  -1.62698798  0.00281969  0.        ]","[[ -9.30018863e+00  -3.02788576e+00   1.78329989e-01  -9.20638312e-03]
 [ -5.50979441e+01   9.05442572e-01   0.00000000e+00   0.00000000e+00]]",[-2.17435475 -1.25983879],-1.92144,-0.172174662347,[-0.44415581 -0.43373361],[-2.25551414 -1.06895924]
37,"[-0.8503096  -0.77242695  1.0533201   0.57648772  1.55752511 -0.08431107
 -0.94312116  0.45368714 -1.55639255 -0.13645048  0.        ]","[[ -1.04309284e+01  -3.01491493e+00   1.78329989e-01  -9.20638312e-03]
 [ -5.79664754e+01   4.39088527e-01   0.00000000e+00   0.00000000e+00]]",[-2.08498193  0.21709793],-1.93864,-0.161951971126,[-0.44415581 -0.43373361],[-2.09338737 -1.06094921]
38,"[ 0.68513712 -0.76941027  1.00426113  0.52911977  1.55752281 -0.08431104
 -1.02234156  0.58831375 -1.62708285 -0.29931358  0.        ]","[[ -1.16184684e+01  -2.99757705e+00   1.78329989e-01  -9.20638312e-03]
 [ -6.07781381e+01   1.29193440e+00   0.00000000e+00   0.00000000e+00]]",[-1.72459646 -1.71742269],-1.57912,-0.170829384177,[-0.44415581 -0.43373361],[-1.85150862 -1.32822132]
39,"[ 1.19762087 -0.77085234 -0.65672249  0.55101162  1.55752051 -0.084311
 -1.10000022  0.18366998 -1.78843209 -0.24469742  0.        ]","[[ -1.28616854e+01  -3.00559528e+00   1.78329989e-01  -9.20638312e-03]
 [ -6.35343779e+01  -1.27143496e+00   0.00000000e+00   0.00000000e+00]]",[-1.75562904 -1.17576605],-1.54418,-0.191165840006,[-0.44415581 -0.43373361],[-1.59450626 -1.30870795]
40,"[-0.1463459  -0.77235606 -1.72372414  0.57532509  1.5575182  -0.08431096
 -1.1761167   0.38869029 -1.79510745 -0.0387072   0.        ]","[[ -1.41594782e+01  -3.01449018e+00   1.78329989e-01  -9.20638312e-03]
 [ -6.62358899e+01   2.73448291e-02   0.00000000e+00   0.00000000e+00]]",[-1.90169126 -0.42803669],-1.83127,-0.192907300869,[-0.44415581 -0.43373361],[-1.71421409 -1.2374115 ]
41,"[-1.46188125 -0.77176065 -0.51351467  0.56550933  1.5575159  -0.08431093
 -1.25072618  0.42134787 -1.63943736  0.0257362   0.        ]","[[ -1.55107645e+01  -3.01090058e+00   1.78329989e-01  -9.20638312e-03]
 [ -6.88839229e+01   2.34227916e-01   0.00000000e+00   0.00000000e+00]]",[-1.29333144 -0.7006917 ],-2.02989,-0.174054860069,[-0.44415581 -0.43373361],[-1.97409189 -0.97842944]
42,"[-0.60479584 -0.77110119  1.18822501  0.55494586  1.5575136  -0.08431089
 -1.32385871  0.40786167 -1.5534579  -0.16566353  0.        ]","[[ -1.69144857e+01  -3.00703564e+00   1.78329989e-01  -9.20638312e-03]
 [ -7.14795445e+01   1.48795831e-01   0.00000000e+00   0.00000000e+00]]",[-1.34494995 -0.43977202],-1.91773,-0.16144733604,[-0.44415581 -0.43373361],[-1.95231307 -1.09175622]
43,"[ 1.1019489  -0.77066592  0.47662905  0.54814128  1.5575113  -0.08431085
 -1.39554329  0.39968086 -1.69536782 -0.31004594  0.        ]","[[ -1.83696037e+01  -3.00454497e+00   1.78329989e-01  -9.20638312e-03]
 [ -7.40237849e+01   9.69727659e-02   0.00000000e+00   0.00000000e+00]]",[-1.43591508 -1.56846461],-1.51936,-0.179536860175,[-0.44415581 -0.43373361],[-1.58397603 -1.30321336]
44,"[ 0.59624233 -0.7705141  -1.50578839  0.54580217  1.55750899 -0.08431082
 -1.46580873  0.38598423 -1.8258315  -0.13570559  0.        ]","[[ -1.98751014e+01  -3.00368867e+00   1.78329989e-01  -9.20638312e-03]
 [ -7.65176664e+01   1.02076211e-02   0.00000000e+00   0.00000000e+00]]",[-1.18448554 -0.75622722],-1.7537,-0.196113836628,[-0.44415581 -0.43373361],[-1.50218606 -1.29642117]
45,"[-1.27795138 -0.77046888 -1.01975993  0.54511392  1.55750669 -0.08431078
 -1.53468281  0.38630692 -1.69115581  0.04362072  0.        ]","[[ -2.14299813e+01  -3.00343677e+00   1.78329989e-01  -9.20638312e-03]
 [ -7.89621767e+01   1.22530247e-02   0.00000000e+00   0.00000000e+00]]",[-2.64249436 -0.8102218 ],-1.84168,-0.180809244285,[-0.44415581 -0.43373361],[-1.81054628 -1.00155354]
46,"[-0.80813301 -0.77044297  1.08146853  0.54472338  1.55750439 -0.08431074
 -1.60219314  0.38495472 -1.54862166 -0.13460367  0.        ]","[[ -2.30332658e+01  -3.00329388e+00   1.78329989e-01  -9.20638312e-03]
 [ -8.13582952e+01   3.68820751e-03   0.00000000e+00   0.00000000e+00]]",[-2.3220696  -1.33565378],-1.75842,-0.160980494294,[-0.44415581 -0.43373361],[-1.9376092  -1.05759382]
47,"[ 1.12113444 -0.77047068  0.43462143  0.54515724  1.55750209 -0.08431071
 -1.6683667   0.38234453 -1.69911502 -0.31066666  0.        ]","[[ -2.46839969e+01  -3.00345286e+00   1.78329989e-01  -9.20638312e-03]
 [ -8.37069810e+01  -1.28458005e-02   0.00000000e+00   0.00000000e+00]]",[-2.00713025 -2.14573997],-1.40215,-0.180016248245,[-0.44415581 -0.43373361],[-1.57565427 -1.31567085]
48,"[ 0.3191067  -0.77051235 -1.64657342  0.54580677  1.55749979 -0.08431067
 -1.73322987  0.38280085 -1.82269309 -0.09643871  0.        ]","[[ -2.63812351e+01  -3.00369080e+00   1.78329989e-01  -9.20638312e-03]
 [ -8.60091707e+01  -9.95383922e-03   0.00000000e+00   0.00000000e+00]]",[-1.64702251 -1.34742193],-1.66899,-0.195935348793,[-0.44415581 -0.43373361],[-1.44250274 -1.25861263]
49,"[-1.47301482 -0.77053903 -0.44393524  0.54622593  1.55749748 -0.08431063
 -1.79680857  0.38349027 -1.63537764  0.03036868  0.        ]","[[ -2.81240599e+01  -3.00384439e+00   1.78329989e-01  -9.20638312e-03]
 [ -8.82657848e+01  -5.58530405e-03   0.00000000e+00   0.00000000e+00]]",[-1.91821866 -1.07448674],-1.8979,-0.173614502068,[-0.44415581 -0.43373361],[-1.84160721 -0.93999672]
