timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.29501756  0.86509868  0.57299724 -1.77042575 -0.83716199  0.83564286
  0.88032805 -1.14362597  0.05463569  0.39650047  0.        ]","[[ 2.59840726 -1.31093085 -0.09709137  0.09695042]
 [ 6.77824042 -9.75193257  0.          0.        ]]",[ 0.25826855  0.41998676],-0.929049,-0.0736592506468,[-0.43111575 -0.42963386],[-1.3321439   0.57812607]
11,"[-1.38488552  0.63989953  0.37969425 -1.85393287 -0.83716134  0.8356422
  0.90567942 -0.85253548  0.02974471  0.25829091  0.        ]","[[ 2.74287877 -1.487347   -0.09709137  0.09695042]
 [ 7.66599447 -7.89585125  0.          0.        ]]",[-1.55839165  0.42440947],-0.826311,-0.0606809435834,[-0.43111575 -0.42963386],[-1.36091042  0.56409693]
12,"[-1.43653556  0.45912531  0.22112742 -1.85923081 -0.83716068  0.83564155
  0.78832266 -0.5643339   0.02259627  0.14366719  0.        ]","[[ 2.85496793 -1.62682558 -0.09709137  0.09695042]
 [ 3.55654085 -6.0581886   0.          0.        ]]",[-0.97084614  1.29351809],-0.829031,-0.0517062038908,[-0.43111575 -0.42963386],[-0.99959248  0.65164506]
13,"[-1.44822544  0.3555605   0.17498492 -1.83786294 -0.83716002  0.83564089
  0.67656543  0.07555381  0.05470865  0.09415745  0.        ]","[[ 2.88683477 -1.70705189 -0.09709137  0.09695042]
 [-0.35683821 -1.97806237  0.          0.        ]]",[-0.20160245  0.47228487],-0.929601,-0.0517805183557,[-0.43111575 -0.42963386],[-0.50192064  0.2407712 ]
14,"[-1.44285993  0.32937475  0.19686305 -1.82959674 -0.83715936  0.83564024
  0.65397232  0.37499428  0.08571561  0.09322123  0.        ]","[[ 2.87176033 -1.72745623 -0.09709137  0.09695042]
 [-1.14796456 -0.06873505  0.          0.        ]]",[-0.52406664  0.34956855],-0.919671,-0.0550181263661,[-0.43111575 -0.42963386],[-0.31982189 -0.02459398]
15,"[-1.42568181  0.34544489  0.25953184 -1.83480218 -0.8371587   0.83563958
  0.59538194  0.59233176  0.11954722  0.12017955  0.        ]","[[ 2.82821622 -1.71492667 -0.09709137  0.09695042]
 [-3.19960542  1.31707845  0.          0.        ]]",[ 0.43518171 -1.50582361],-1.10883,-0.0601299802096,[-0.43111575 -0.42963386],[-0.02930475 -0.19186667]
16,"[-1.40481401  0.32793868  0.32487735 -1.82910252 -0.83715805  0.83563892
  0.64639226 -0.03277745  0.1767138   0.13285233  0.        ]","[[ 2.78214617 -1.72857679 -0.09709137  0.09695042]
 [-1.41336751 -2.66881063  0.          0.        ]]",[-1.02170989 -1.02347832],-1.03506,-0.0670397569077,[-0.43111575 -0.42963386],[-0.07851057  0.57636249]
17,"[-1.36922133  0.21038834  0.4188205  -1.77706423 -0.83715739  0.83563827
  0.5341691  -0.64538736  0.3105849   0.09651498  0.        ]","[[ 2.71445206 -1.82114513 -0.09709137  0.09695042]
 [-5.34306264 -6.57500116  0.          0.        ]]",[ 0.18722468  1.83263691],-1.00597,-0.0808688584093,[-0.43111575 -0.42963386],[ 0.45596045  1.6517123 ]
18,"[-1.30735178  0.09815935  0.55014258 -1.70396243 -0.83715673  0.83563761
  0.55833091 -0.00398616  0.46182673  0.03952541  0.        ]","[[ 2.61607903 -1.91161113 -0.09709137  0.09695042]
 [-4.49697956 -2.48523235  0.          0.        ]]",[-0.13102787 -0.53054767],-1.25448,-0.0975171973608,[-0.43111575 -0.42963386],[ 0.93250012  1.23088121]
19,"[-1.23730031  0.01336532  0.6691388  -1.63236443 -0.83715607  0.83563696
  0.54606128 -0.32571141  0.58389704 -0.02779871  0.        ]","[[ 2.52182911 -1.98189834 -0.09709137  0.09695042]
 [-4.92661189 -4.53665036  0.          0.        ]]",[ 1.56435895  1.67712884],-1.29818,-0.111452709845,[-0.43111575 -0.42963386],[ 1.15812874  1.7506839 ]
20,"[-1.18935441 -0.04554411  0.73839744 -1.57363044 -0.83715542  0.8356363
  0.66187411  0.30931584  0.65446246 -0.08636069  0.        ]","[[ 2.46398552 -2.03200508 -0.09709137  0.09695042]
 [-0.87119515 -0.48752637  0.          0.        ]]",[ 0.22659891  0.5871187 ],-1.40311,-0.119664344815,[-0.43111575 -0.42963386],[ 1.199736    1.09323478]
21,"[-1.18221691 -0.02960945  0.74802727 -1.59027674 -0.83715476  0.83563565
  0.68797598  0.6754107   0.65654892 -0.07460271  0.        ]","[[ 2.45573231 -2.01833449 -0.09709137  0.09695042]
 [ 0.04282636  1.84680548  0.          0.        ]]",[ 0.78695131  1.04698833],-1.38466,-0.120052455799,[-0.43111575 -0.42963386],[ 1.19144356  0.62119448]
22,"[-1.20955827  0.06116278  0.71021486 -1.67452243 -0.8371541   0.83563499
  0.77689491  1.29062189  0.59709992  0.00484741  0.        ]","[[ 2.48783007 -1.94203987 -0.09709137  0.09695042]
 [ 3.15650653  5.76958287  0.          0.        ]]",[ 1.59249503  1.57305391],-1.29634,-0.113682688213,[-0.43111575 -0.42963386],[ 0.85779721 -0.3882972 ]
23,"[-1.28901867  0.25212646  0.58373372 -1.79830925 -0.83715344  0.83563434
  0.88811578  1.89364175  0.41502729  0.13953407  0.        ]","[[ 2.590038   -1.78806957 -0.09709137  0.09695042]
 [ 7.05113504  9.61464138  0.          0.        ]]",[ 0.75687567 -1.4840243 ],-1.24188,-0.0949027267486,[-0.43111575 -0.42963386],[ 0.03261974 -1.67152166]
24,"[-1.3936517   0.44541352  0.35629428 -1.85738939 -0.83715279  0.83563368
  0.96967126  1.24278813  0.13080426  0.18854882  0.        ]","[[ 2.75971377 -1.63741558 -0.09709137  0.09695042]
 [ 9.90697987  5.46461064  0.          0.        ]]",[-0.55336962 -0.77909658],-0.936647,-0.0652576108231,[-0.43111575 -0.42963386],[-0.94547409 -1.54728091]
25,"[-1.46300726  0.54557773  0.10612065 -1.8633836  -0.83715213  0.83563302
  0.9015345   0.74212743 -0.11288381  0.10999909  0.        ]","[[ 2.9339139  -1.56015313 -0.09709137  0.09695042]
 [ 7.5210732   2.27224871  0.          0.        ]]",[-2.39680189 -1.78041319],-0.869899,-0.0377650338159,[-0.43111575 -0.42963386],[-1.50888741 -1.26610744]
26,"[-1.48584532  0.5524194  -0.0560225  -1.86318538 -0.83715147  0.83563237
  0.78428429  0.11422165 -0.22318291  0.02013291  0.        ]","[[ 3.04314115 -1.55487842 -0.09709137  0.09695042]
 [ 3.41536322 -1.73146883  0.          0.        ]]",[-3.25115192 -0.13586727],-0.756602,-0.02346221434,[-0.43111575 -0.42963386],[-1.60993636 -0.50345039]
27,"[-1.48907634  0.50095322 -0.09783246 -1.86274999 -0.83715081  0.83563171
  0.66933655  0.03533605 -0.21495683 -0.00867107  0.        ]","[[ 3.0710637  -1.59455438 -0.09709137  0.09695042]
 [-0.60972532 -2.23446703  0.          0.        ]]",[-1.42709162 -0.09464107],-0.857481,-0.0210621610666,[-0.43111575 -0.42963386],[-1.29815304 -0.19630578]
28,"[-1.48223456  0.43876355 -0.02038634 -1.85638852 -0.83715015  0.83563106
  0.55665796 -0.01639174 -0.12631922  0.02690542  0.        ]","[[ 3.01928173 -1.64255309 -0.09709137  0.09695042]
 [-4.55535857 -2.56429884  0.          0.        ]]",[ 0.34098534  0.62360956],-0.954831,-0.0300066782759,[-0.43111575 -0.42963386],[-0.73133618  0.18502226]
29,"[-1.46540937  0.40515237  0.09331515 -1.85027653 -0.8371495   0.8356304
  0.59775899  0.37879835 -0.03124536  0.07488705  0.        ]","[[ 2.94261462 -1.66855653 -0.09709137  0.09695042]
 [-3.11611911 -0.04444909  0.          0.        ]]",[-0.90380103  0.13223969],-0.882969,-0.0419505360142,[-0.43111575 -0.42963386],[-0.50672251 -0.18746382]
30,"[-1.43257814  0.41080765  0.23544054 -1.85143239 -0.83714884  0.83562975
  0.49736605  0.46115481  0.06273547  0.134616    0.        ]","[[ 2.84502079 -1.66417694 -0.09709137  0.09695042]
 [-6.63154763  0.48068141  0.          0.        ]]",[-0.33195771 -0.51419496],-0.98016,-0.0550401176745,[-0.43111575 -0.42963386],[ 0.0657343 -0.057026 ]
31,"[-1.36116015  0.39672901  0.43780212 -1.84844267 -0.83714818  0.83562909
  0.46360175  0.14041767  0.22233954  0.1919878   0.        ]","[[ 2.70052764 -1.67508271 -0.09709137  0.09695042]
 [-7.81385547 -1.56443117  0.          0.        ]]",[ 1.31783647 -0.40401398],-1.13393,-0.0751193123633,[-0.43111575 -0.42963386],[ 0.58181602  0.56474483]
32,"[-1.28573541  0.33621873  0.58951839 -1.83180684 -0.83714752  0.83562844
  0.5810458  -0.10568177  0.37786436  0.18858902  0.        ]","[[ 2.5855127  -1.72211539 -0.09709137  0.09695042]
 [-3.70133194 -3.13363217  0.          0.        ]]",[ 0.44080672  0.43153188],-1.11696,-0.0924776544858,[-0.43111575 -0.42963386],[ 0.63938719  0.92663908]
33,"[-1.24353209  0.27884321  0.65945478 -1.81025974 -0.83714687  0.83562778
  0.63295195  0.17199084  0.46464434  0.15918072  0.        ]","[[ 2.52972232 -1.76702379 -0.09709137  0.09695042]
 [-1.88373277 -1.36311219  0.          0.        ]]",[-0.26030527  0.11911317],-1.17655,-0.101543683392,[-0.43111575 -0.42963386],[ 0.77662069  0.70932078]
34,"[-1.20472337  0.25058806  0.71705449 -1.79754153 -0.83714621  0.83562712
  0.60459125  0.25021433  0.52661536  0.14022259  0.        ]","[[ 2.48208372 -1.78928167 -0.09709137  0.09695042]
 [-2.87681875 -0.86433641  0.          0.        ]]",[ 1.75527361  1.58552659],-1.22693,-0.108367122071,[-0.43111575 -0.42963386],[ 1.02838206  0.75130093]
35,"[-1.19005076  0.27928834  0.7374128  -1.81044183 -0.83714555  0.83562647
  0.71923235  0.87380705  0.53204763  0.15817411  0.        ]","[[ 2.46482498 -1.76667376 -0.09709137  0.09695042]
 [ 1.1375558   3.11186905  0.          0.        ]]",[ 0.5939802   1.36877083],-1.17795,-0.109612858036,[-0.43111575 -0.42963386],[ 0.81067079 -0.15785033]
36,"[-1.22851949  0.40931807  0.68241573 -1.85111023 -0.83714489  0.83562581
  0.78570316  1.48508331  0.42193831  0.2372652   0.        ]","[[ 2.51093063 -1.66532967 -0.09709137  0.09695042]
 [ 3.46516669  7.0095503   0.          0.        ]]",[ 1.05292003 -1.3496801 ],-1.25966,-0.099693151744,[-0.43111575 -0.42963386],[ 0.33931372 -1.24344897]
37,"[-1.30950175  0.53764857  0.54600235 -1.86346715 -0.83714423  0.83562516
  0.89677569  0.84225297  0.23134665  0.27887784  0.        ]","[[ 2.61925756 -1.56626409 -0.09709137  0.09695042]
 [ 7.3545886   2.91068739  0.          0.        ]]",[-1.97621296 -1.33493929],-0.959947,-0.0810116862342,[-0.43111575 -0.42963386],[-0.50087994 -0.99906683]
38,"[-1.375216    0.56088816  0.40409536 -1.86279266 -0.83714358  0.8356245
  0.77961837  0.21236129  0.09851331  0.2445604   0.        ]","[[ 2.72518776 -1.54834754 -0.09709137  0.09695042]
 [ 3.25214401 -1.10567797  0.          0.        ]]",[-0.54277517  0.39474929],-0.886191,-0.0657380373825,[-0.43111575 -0.42963386],[-0.62040186 -0.27270353]
39,"[-1.39783301  0.55283701  0.34467472 -1.86312198 -0.83714292  0.83562385
  0.71642834  0.46099243  0.05641465  0.21993386  0.        ]","[[ 2.76803009 -1.55455475 -0.09709137  0.09695042]
 [ 1.03945443  0.47966486  0.          0.        ]]",[-1.41299734 -1.01835555],-0.910394,-0.0601437746276,[-0.43111575 -0.42963386],[-0.53100169 -0.5173099 ]
40,"[-1.38802494  0.51363147  0.3713213  -1.86321291 -0.83714226  0.83562319
  0.6028393  -0.16137495  0.10127263  0.21745605  0.        ]","[[ 2.74891207 -1.58477756 -0.09709137  0.09695042]
 [-2.93804603 -3.48872149  0.          0.        ]]",[ 0.67807339  0.4573395 ],-0.982115,-0.064165405217,[-0.43111575 -0.42963386],[-0.18621576  0.44785604]
41,"[-1.3709945   0.4476377   0.41442929 -1.85763904 -0.8371416   0.83562254
  0.6811259   0.13339192  0.17458906  0.20707844  0.        ]","[[ 2.71765565 -1.63569421 -0.09709137  0.09695042]
 [-0.19669193 -1.60920714  0.          0.        ]]",[ 0.76707251  0.31103764],-1.0051,-0.0708787442383,[-0.43111575 -0.42963386],[-0.14709276  0.17973372]
42,"[-1.38554284  0.42239584  0.37783091 -1.85359712 -0.83714095  0.83562188
  0.76792856  0.33146694  0.16095689  0.18645921  0.        ]","[[ 2.74421858 -1.65520655 -0.09709137  0.09695042]
 [ 2.84286912 -0.34622636  0.          0.        ]]",[ 0.33412384 -0.50719339],-1.02201,-0.0682544848193,[-0.43111575 -0.42963386],[-0.3974236  -0.14452395]
43,"[-1.41939106  0.38752954  0.28010846 -1.84626787 -0.83714029  0.83562122
  0.80409521  0.01755912  0.10895238  0.14248173  0.        ]","[[ 2.81378264 -1.68221346 -0.09709137  0.09695042]
 [ 4.10932654 -2.34778639  0.          0.        ]]",[ -1.87301875e+00   7.91709014e-04],-0.871442,-0.0602609745656,[-0.43111575 -0.42963386],[-0.68985164  0.17086032]
44,"[-1.43666204  0.32782025  0.22043247 -1.82896369 -0.83713963  0.83562057
  0.68874598  0.02543433  0.10282986  0.10073616  0.        ]","[[ 2.85544359 -1.72866516 -0.09709137  0.09695042]
 [ 0.0701966  -2.29757186  0.          0.        ]]",[-0.25605479  0.26517055],-0.955963,-0.0572733232806,[-0.43111575 -0.42963386],[-0.40131396  0.37535813]
45,"[-1.43320887  0.28316687  0.23307342 -1.81203872 -0.83713897  0.83561991
  0.65975958  0.1972574   0.13835773  0.08761369  0.        ]","[[ 2.84666379 -1.76362418 -0.09709137  0.09695042]
 [-0.94479493 -1.20198253  0.          0.        ]]",[-0.04073514  0.27428617],-0.977901,-0.0605193841394,[-0.43111575 -0.42963386],[-0.20818943  0.29795387]
46,"[-1.42482864  0.26675847  0.26220973 -1.80494712 -0.83713832  0.83561926
  0.65568453  0.37132159  0.16810535  0.08932953  0.        ]","[[ 2.82633631 -1.77652805 -0.09709137  0.09695042]
 [-1.08747427 -0.09210305  0.          0.        ]]",[-0.41154795  0.6636308 ],-0.939141,-0.0639604260674,[-0.43111575 -0.42963386],[-0.09222063  0.14770624]
47,"[-1.40777871  0.2980023   0.315982   -1.81803595 -0.83713766  0.8356186
  0.60977225  0.78374965  0.18769483  0.11756196  0.        ]","[[ 2.78845639 -1.75198501 -0.09709137  0.09695042]
 [-2.69515483  2.53764748  0.          0.        ]]",[-0.20223507 -0.5193053 ],-1.02488,-0.0675095132045,[-0.43111575 -0.42963386],[ 0.14571795 -0.3043403 ]
48,"[-1.37623414  0.33589422  0.40151887 -1.83164285 -0.837137    0.83561795
  0.5884457   0.45340928  0.22888204  0.15600493  0.        ]","[[ 2.72706071 -1.72236563 -0.09709137  0.09695042]
 [-3.44192616  0.43131477  0.          0.        ]]",[-0.19619044  1.20308193],-0.93026,-0.0739977618692,[-0.43111575 -0.42963386],[ 0.29590169  0.12297627]
49,"[-1.33067763  0.3979991   0.50414398 -1.84865944 -0.83713634  0.83561729
  0.5682011   1.07308431  0.27469389  0.20731019  0.        ]","[[ 2.65110964 -1.67409558 -0.09709137  0.09695042]
 [-4.15081163  4.38252596  0.          0.        ]]",[ 1.02305734 -0.10804905],-1.08467,-0.0816560283694,[-0.43111575 -0.42963386],[ 0.54474449 -0.6274578 ]
