timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.64334738 -0.61097902],"[[ -3.81064151  -2.74681747  -0.17883073  -0.07377053]
 [-36.24464091 -16.97328372   0.           0.        ]]",[-2.3055201   1.47538132],"[-1.18687753 -0.79779557  0.65199952 -0.02264598 -1.5540694  -0.63692568
 -0.29146192 -2.41123207  1.3991001   0.79285638  0.        ]",-2.66457,-0.231919772659,[-2.22253656  0.70977902]
11,[-0.64334738 -0.61097902],"[[ -4.5680756   -3.04316788  -0.17883073  -0.07377053]
 [-39.48753694 -10.72040273   0.           0.        ]]",[-1.33456278 -0.76796193],"[-0.30828912 -0.88824062  1.21964172  0.74008894 -1.5540678  -0.63692541
 -0.3785044  -1.38504461  1.26983258  0.35623795  0.        ]",-2.71044,-0.201960648499,[-2.14629793  0.54350269]
12,[-0.64334738 -0.61097902],"[[ -5.38970295  -3.11110802  -0.17883073  -0.07377053]
 [-42.66469818   0.71834209   0.           0.        ]]",[-1.11095977 -0.30844448],"[ 0.74848056 -0.89373031  0.89637957  0.92065609 -1.5540662  -0.63692514
 -0.46378247  0.49221457  1.13437336  0.3377204   0.        ]",-2.44019,-0.186198853417,[-1.93160915 -0.05388802]
13,[-0.64334738 -0.61097902],"[[ -6.27424648  -3.07670667  -0.17883073  -0.07377053]
 [-45.77930025   2.01435681   0.           0.        ]]",[-1.59456369 -0.19352631],"[ 1.26040693 -0.89167222 -0.28745541  0.8291264  -1.5540646  -0.63692487
 -0.54738137  0.7049086   1.08697623  0.36412967  0.        ]",-2.26547,-0.181787523367,[-2.084342   -0.33344024]
14,[-0.64334738 -0.61097902],"[[ -7.22046421  -3.04180697  -0.17883073  -0.07377053]
 [-48.83230006   1.3944201    0.           0.        ]]",[-2.38718878 -0.47608907],"[ 0.70086201 -0.88807021 -1.53978297  0.73648023 -1.55406301 -0.6369246
 -0.62932677  0.60316795  1.0474916   0.45390604  0.        ]",-2.3473,-0.180678473321,[-2.35962749 -0.29346323]
15,[-0.64334738 -0.61097902],"[[ -8.22713561  -3.02100517  -0.17883073  -0.07377053]
 [-51.82486769   0.73330007   0.           0.        ]]",[-2.96938519 -0.48597315],"[-0.61103953 -0.8851994  -1.73223845  0.68140535 -1.55406141 -0.63692433
 -0.70965006  0.49466858  1.09318779  0.58747071  0.        ]",-2.47773,-0.190915865147,[-2.49235392 -0.01026434]
16,[-0.64334738 -0.61097902],"[[ -9.29306401  -3.01057549  -0.17883073  -0.07377053]
 [-54.75819762   0.3504168    0.           0.        ]]",[-3.13962916  0.76294604],"[-1.47067966 -0.88355682 -0.50302431  0.65384228 -1.55405981 -0.63692406
 -0.7883833   0.43183184  1.22810972  0.60980403  0.        ]",-2.57348,-0.206216466356,[-2.18589044  0.3491444 ]
17,[-0.64334738 -0.61097902],"[[-10.41707425  -2.97330917  -0.17883073  -0.07377053]
 [-57.63320394   3.36628485   0.           0.        ]]",[-2.13078382  0.31413103],"[-0.86094714 -0.87658468  0.98555406  0.55568757 -1.55405821 -0.63692379
 -0.86555101  0.92677832  1.33690822  0.47416406  0.        ]",-2.83966,-0.213177584849,[-1.61078751  0.16962969]
18,[-0.64334738 -0.61097902],"[[-11.59801163  -2.89414494  -0.17883073  -0.07377053]
 [-60.45109287   4.54645378   0.           0.        ]]",[-1.81517065 -0.66407986],"[ 0.66612188 -0.85608886  0.96507277  0.34940376 -1.55405661 -0.63692352
 -0.94118556  1.12046013  1.32336797  0.2152579   0.        ]",-2.64298,-0.204264303423,[-1.65622032 -0.32546538]
19,[-0.64334738 -0.61097902],"[[-12.83474695  -2.83045822  -0.17883073  -0.07377053]
 [-63.21327242   1.83150916   0.           0.        ]]",[-1.61110365 -0.26750856],"[ 1.21136568 -0.83406112 -0.70870056  0.18635674 -1.55405501 -0.63692325
 -1.01532473  0.67489868  1.05534733  0.10105442  0.        ]",-2.23274,-0.17073901998,[-2.14255857 -0.54698515]
20,[-0.64334738 -0.61097902],"[[-14.1261789   -2.8047638   -0.17883073  -0.07377053]
 [-65.92092464   0.7417212    0.           0.        ]]",[-1.98895526 -0.54199902],"[-0.09597907 -0.8237968  -1.83790421  0.12147469 -1.55405341 -0.63692298
 -1.08800023  0.49604871  0.86286871  0.47871477  0.        ]",-2.27016,-0.162006590547,[-2.4105494  -0.34345055]
21,[-0.64334738 -0.61097902],"[[-15.47122889  -2.81154566  -0.17883073  -0.07377053]
 [-68.57529931  -1.4126627    0.           0.        ]]",[-3.40039493  0.79454259],"[-1.44430638 -0.8265817  -0.66161563  0.13854509 -1.55405181 -0.63692271
 -1.1592456   0.14248339  1.13149912  0.82968359  0.        ]",-2.48307,-0.205877931819,[-2.11817122  0.22393537]
22,[-0.64334738 -0.61097902],"[[-16.86883809  -2.80788659  -0.17883073  -0.07377053]
 [-71.17684668   1.76806764   0.           0.        ]]",[-2.27503588 -0.18472994],"[-0.65764617 -0.82508527  1.10829664  0.12932992 -1.55405021 -0.63692244
 -1.22907291  0.66448669  1.45926311  0.55867721  0.        ]",-2.9464,-0.22956809457,[-1.52202833  0.11415607]
23,[-0.64334738 -0.61097902],"[[-18.31795896  -2.78014005  -0.17883073  -0.07377053]
 [-73.72676279   1.00930809   0.           0.        ]]",[-2.81167261  0.16299024],"[ 1.07119247 -0.81322557  0.47783411  0.05984091 -1.55404861 -0.63692218
 -1.29751425  0.53996311  1.31324308  0.05986651  0.        ]",-2.37773,-0.19985408909,[-1.92637002 -0.39096147]
24,[-0.64334738 -0.61097902],"[[ -1.98175715e+01  -2.75359263e+00  -1.78830726e-01  -7.37705329e-02]
 [ -7.62261269e+01   1.64352219e+00   0.00000000e+00   0.00000000e+00]]",[-2.6662957  -0.54659556],"[ 0.66650957 -0.80103242 -1.56715297 -0.00596685 -1.55404701 -0.63692191
 -1.36459859  0.64404653  0.87192644  0.2005718   0.        ]",-2.1202,-0.15253557885,[-2.32736421 -0.60339862]
25,[-0.64334738 -0.61097902],"[[ -2.13666761e+01  -2.74266502e+00  -1.78830726e-01  -7.37705329e-02]
 [ -7.86762628e+01  -5.43321602e-01   0.00000000e+00   0.00000000e+00]]",[-1.86422112 -0.41022043],"[-1.22371622 -0.79577484 -1.19971239 -0.03285133 -1.55404541 -0.63692164
 -1.43036143  0.28515372  0.96800386  0.82806352  0.        ]",-2.46242,-0.189583769835,[ -2.21678686e+00  -1.43688917e-03]
26,[-0.64334738 -0.61097902],"[[ -2.29643018e+01  -2.76961634e+00  -1.78830726e-01  -7.37705329e-02]
 [ -8.10783769e+01  -2.14647814e+00   0.00000000e+00   0.00000000e+00]]",[-2.79803124  0.95113298],"[-0.88279097 -0.80848953  0.96923452  0.03367195 -1.55404382 -0.63692137
 -1.49483516  0.02205245  1.45786097  0.66440462  0.        ]",-2.84324,-0.233160394096,[-1.70506048  0.24912667]
27,[-0.64334738 -0.61097902],"[[ -2.46094905e+01  -2.77423006e+00  -1.78830726e-01  -7.37705329e-02]
 [ -8.34324836e+01   1.67245831e+00   0.00000000e+00   0.00000000e+00]]",[-1.50695804 -0.14120832],"[ 1.07695408 -0.81058091  0.46675127  0.04513173 -1.55404222 -0.6369211
 -1.55802014  0.64879528  1.31500219  0.05385176  0.        ]",-2.45359,-0.199953779874,[-1.92954862 -0.44210595]
28,[-0.64334738 -0.61097902],"[[ -2.63012889e+01  -2.74661004e+00  -1.78830726e-01  -7.37705329e-02]
 [ -8.57396880e+01   1.09171997e+00   0.00000000e+00   0.00000000e+00]]",[ -2.75908011e+00  -1.57041273e-03],"[ 0.42588257 -0.79768752 -1.71533138 -0.02315979 -1.55404062 -0.63692083
 -1.61994604  0.55348742  0.83637885  0.27612087  0.        ]",-2.10299,-0.151111062417,[-2.39994812 -0.56177062]
29,[-0.64334738 -0.61097902],"[[ -2.80387737e+01  -2.72492817e+00  -1.78830726e-01  -7.37705329e-02]
 [ -8.80012462e+01   1.07674130e+00   0.00000000e+00   0.00000000e+00]]",[-2.12102486 -0.44851093],"[-1.44468268 -0.78694653 -0.65985956 -0.07622381 -1.55403902 -0.63692056
 -1.68064654  0.55102899  1.08608806  0.91491426  0.        ]",-2.57134,-0.205670694189,[-2.0114243   0.05863225]
30,[-0.64334738 -0.61097902],"[[ -2.98210425e+01  -2.72128629e+00  -1.78830726e-01  -7.37705329e-02]
 [ -9.02183414e+01  -7.06473641e-01   0.00000000e+00   0.00000000e+00]]",[-1.86334043 -0.49976325],"[-0.14408082 -0.785089    1.23517249 -0.08508785 -1.55403742 -0.63692029
 -1.74015341  0.25837718  1.54552877  0.44859219  0.        ]",-2.9558,-0.235768673868,[-1.59905136  0.03289849]
31,[-0.64334738 -0.61097902],"[[ -3.16472188e+01  -2.75498646e+00  -1.78830726e-01  -7.37705329e-02]
 [ -9.23921453e+01  -2.65711769e+00   0.00000000e+00   0.00000000e+00]]",[-1.96921563 -0.47695031],"[ 1.22394117 -0.80169027 -0.65347882 -0.0025289  -1.55403582 -0.63692002
 -1.79849808 -0.06175219  1.07331549  0.00597317  0.        ]",-2.2234,-0.170874729587,[-2.36457682 -0.51141793]
32,[-0.64334738 -0.61097902],"[[ -3.35164448e+01  -2.82641514e+00  -1.78830726e-01  -7.37705329e-02]
 [ -9.45234227e+01  -4.48000382e+00   0.00000000e+00   0.00000000e+00]]",[-2.97068098  0.60767761],"[-0.80406349 -0.83249299 -1.62737005  0.17611102 -1.55403422 -0.63691975
 -1.85570106 -0.36091459  0.94083586  0.6723999   0.        ]",-2.3053,-0.178983464667,[-2.63553023 -0.03450081]
33,[-0.64334738 -0.61097902],"[[ -3.54278711e+01  -2.89087191e+00  -1.78830726e-01  -7.37705329e-02]
 [ -9.66121207e+01  -1.97435668e+00   0.00000000e+00   0.00000000e+00]]",[-2.00954762  0.38864968],"[-0.99506515 -0.85507034  0.87378677  0.34095507 -1.55403262 -0.63691948
 -1.91176094  0.05029918  1.37931521  0.57853336  0.        ]",-2.83903,-0.221450934346,[-1.9127208  0.2923246]
34,[-0.64334738 -0.61097902],"[[ -3.73806510e+01  -2.91442957e+00  -1.78830726e-01  -7.37705329e-02]
 [ -9.86589910e+01  -3.86790431e-01   0.00000000e+00   0.00000000e+00]]",[-2.67313696 -0.7655717 ],"[ 1.19150183 -0.86206612  0.17999447  0.40192361 -1.55403102 -0.63691921
 -1.96669788  0.31084228  1.17646938  0.16043375  0.        ]",-2.24102,-0.186070971354,[-2.19308662 -0.37256268]
35,[-0.64334738 -0.61097902],"[[ -3.93739633e+01  -2.95241049e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.00665638e+02  -3.40146288e+00   0.00000000e+00   0.00000000e+00]]",[-1.57355549 -0.14594945],"[-0.25350315 -0.87191511 -1.8296796   0.50090689 -1.55402942 -0.63691894
 -2.02055493 -0.18391032  1.00273742  0.55202066  0.        ]",-2.3879,-0.179863680503,[-2.75585651 -0.12071121]
36,[-0.64334738 -0.61097902],"[[ -4.14070111e+01  -3.01504661e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.02632457e+02  -1.45665974e+00   0.00000000e+00   0.00000000e+00]]",[-1.96737532  0.25233967],"[-1.26844943 -0.88426906  0.52333869  0.66565537 -1.55402782 -0.63691867
 -2.0733427   0.1352609   1.29979583  0.52713554  0.        ]",-2.78577,-0.210896029089,[-2.14446211  0.35626131]
37,[-0.64334738 -0.61097902],"[[ -4.34789994e+01  -3.02139092e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.04559946e+02   3.52224652e-01   0.00000000e+00   0.00000000e+00]]",[-2.2769502  -1.49334691],"[ 1.090392   -0.88524829  0.44004073  0.68242659 -1.55402623 -0.6369184
 -2.12507454  0.4321258   1.15398781  0.26750809  0.        ]",-2.30125,-0.186296761487,[-2.18495846 -0.30210379]
38,[-0.64334738 -0.61097902],"[[ -4.55891546e+01  -3.01419592e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.06449282e+02   3.19318978e-01   0.00000000e+00   0.00000000e+00]]",[-3.3986077  -0.05109394],"[-0.16049509 -0.88413293 -1.83699183  0.66340695 -1.55402463 -0.63691813
 -2.17578206  0.42672533  1.05406824  0.54618672  0.        ]",-2.36868,-0.18504970021,[-2.67742562 -0.18964735]
39,[-0.64334738 -0.61097902],"[[ -4.77367214e+01  -3.00814357e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.08301221e+02   2.56979214e-01   0.00000000e+00   0.00000000e+00]]",[-1.91401267  0.39582547],"[-1.23297423 -0.88314473  0.58276299  0.64742132 -1.55402303 -0.63691786
 -2.22548551  0.41649429  1.30121569  0.51534192  0.        ]",-2.79231,-0.210636190928,[-2.06459093  0.30032009]
40,[-0.64334738 -0.61097902],"[[ -4.99209577e+01  -2.98725968e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.10116321e+02   1.82640072e+00   0.00000000e+00   0.00000000e+00]]",[-1.5173999   0.21173961],"[ 1.17986858 -0.87938651  0.217869    0.59236634 -1.55402143 -0.63691759
 -2.27419989  0.67405979  1.14778841  0.23590833  0.        ]",-2.2825,-0.184713201904,[-2.18205357 -0.4379214 ]
41,[-0.64334738 -0.61097902],"[[ -5.21411334e+01  -2.94259417e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.11895286e+02   2.63789160e+00   0.00000000e+00   0.00000000e+00]]",[-2.80949923 -0.41079499],"[-0.52271259 -0.86953647 -1.76712893  0.47524752 -1.55401983 -0.63691732
 -2.32194406  0.80723733  1.01405532  0.59402623  0.        ]",-2.4116,-0.18287461369,[-2.58674812 -0.25657001]
42,[-0.64334738 -0.61097902],"[[ -5.43965352e+01  -2.90656430e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.13639127e+02   9.71040524e-01   0.00000000e+00   0.00000000e+00]]",[-2.05219025 -0.08921365],"[-0.8642002  -0.85980178  0.98316781  0.38152692 -1.55401823 -0.63691705
 -2.36874518  0.53368159  1.38052917  0.53125223  0.        ]",-2.88269,-0.219931379922,[-1.83096445  0.17895514]
43,[-0.64334738 -0.61097902],"[[ -5.66864691e+01  -2.89074599e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.15348577e+02   6.12201848e-01   0.00000000e+00   0.00000000e+00]]",[-1.51443728 -0.61057382],"[ 1.24746286 -0.85502647 -0.51228968  0.34062762 -1.55401663 -0.63691678
 -2.41462291  0.47479053  1.0824835   0.15637747  0.        ]",-2.2468,-0.17518301654,[-2.31472635 -0.54341543]
44,[-0.64334738 -0.61097902],"[[ -5.90102557e+01  -2.90273599e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.17024601e+02  -1.80319725e+00   0.00000000e+00   0.00000000e+00]]",[-2.13654548  0.56339943],"[-1.17749248 -0.85867325 -1.26752252  0.37161375 -1.55401503 -0.63691651
 -2.45960315  0.07838672  1.07599376  0.70922787  0.        ]",-2.48218,-0.194499781451,[-2.59803724  0.06246758]
45,[-0.64334738 -0.61097902],"[[ -6.13672301e+01  -2.91592239e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.18667271e+02   4.76893210e-01   0.00000000e+00   0.00000000e+00]]",[-1.73495807 -0.21698648],"[ 0.03429791 -0.86248155  1.22696564  0.40579621 -1.55401343 -0.63691624
 -2.50368781  0.45258425  1.36768167  0.33482246  0.        ]",-2.76194,-0.212409103739,[-1.89549732 -0.0192613 ]
46,[-0.64334738 -0.61097902],"[[ -6.37567300e+01  -2.91496101e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.20277383e+02  -3.77833688e-01   0.00000000e+00   0.00000000e+00]]",[-2.72579145 -0.6797674 ],"[ 0.71451107 -0.86221059 -1.52839419  0.40330035 -1.55401183 -0.63691597
 -2.54689826  0.31231036  0.96641928  0.34179693  0.        ]",-2.20015,-0.167720163891,[-2.59355116 -0.49027595]
47,[-0.64334738 -0.61097902],"[[ -6.61781163e+01  -2.94931076e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.21856085e+02  -3.04854124e+00   0.00000000e+00   0.00000000e+00]]",[-2.508844    0.59889438],"[-1.4539316  -0.87117217  0.01116299  0.49279717 -1.55401023 -0.6369157
 -2.58926534 -0.12599375  1.26998729  0.64819115  0.        ]",-2.69635,-0.212240203266,[-2.38507056  0.31551468]
48,[-0.64334738 -0.61097902],"[[ -6.86307625e+01  -2.98576993e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.23403288e+02  -6.05862818e-01   0.00000000e+00   0.00000000e+00]]",[-2.4075608   0.21174843],"[ 1.10275767 -0.87909413  0.414302    0.58844462 -1.55400864 -0.63691543
 -2.6307866   0.27488735  1.17085808  0.23272833  0.        ]",-2.26106,-0.187252916806,[-2.27220392 -0.33487737]
49,[-0.64334738 -0.61097902],"[[ -7.11140424e+01  -2.98925330e+00  -1.78830726e-01  -7.37705329e-02]
 [ -1.24919621e+02   2.54660488e-01   0.00000000e+00   0.00000000e+00]]",[-3.07346343  0.47388059],"[-0.68055432 -0.87976451 -1.69923191  0.59761351 -1.55400704 -0.63691516
 -2.67147897  0.41611238  1.07142452  0.603559    0.        ]",-2.41039,-0.189303902314,[-2.7379396  -0.10156584]
