timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[-0.88094482  1.23434433  0.99556604 -1.15239283 -1.14249784  1.67496969
  0.69207392 -0.17804874  0.56908439 -0.35466289  0.        ]","[[ 2.16845793 -0.89320826 -0.13209488  0.19427204]
 [ 0.06020076 -3.47411289  0.          0.        ]]",[ 2.30928749  2.04476942],-1.91956,-0.108051315159,[-0.50790042 -0.50440794],[ 1.18473208  1.12089777]
17,"[-0.92669798  1.20523503  0.95964286 -1.20090918 -1.14249688  1.67496737
  0.8002709   0.46876034  0.53205653 -0.37553996  0.        ]","[[ 2.20933477 -0.9222846  -0.13209488  0.19427204]
 [ 4.014334    0.55307404  0.          0.        ]]",[ 1.06361014  0.11843612],-2.02604,-0.103631285665,[-0.50790042 -0.50440794],[ 0.76427221  0.07550427]
18,"[-1.05202656  1.22097928  0.84352187 -1.1750253  -1.14249593  1.67496505
  0.90635602  0.54215261  0.34085897 -0.4222843   0.        ]","[[ 2.32852025 -0.90663858 -0.13209488  0.19427204]
 [ 7.8912924   1.01003309  0.          0.        ]]",[-1.08774814  0.27828043],-1.73784,-0.0807202900238,[-0.50790042 -0.50440794],[-0.14947858 -0.48510647]
19,"[-1.16165037  1.25167311  0.7148295  -1.12208362 -1.14249497  1.67496274
  0.79381027  0.71613569  0.14508923 -0.49823472  0.        ]","[[ 2.44507881 -0.87556892 -0.13209488  0.19427204]
 [ 3.77826629  2.0932946   0.          0.        ]]",[-0.14116826 -0.7848459 ],-1.89497,-0.0590580181831,[-0.50790042 -0.50440794],[-0.40363613 -0.86843431]
20,"[-1.22007312  1.26164897  0.63203362 -1.10413488 -1.14249401  1.67496042
  0.77650788  0.21039272  0.03986714 -0.55876682  0.        ]","[[ 2.51429987 -0.86529666 -0.13209488  0.19427204]
 [ 3.1459581  -1.0555775   0.          0.        ]]",[-1.01561101 -0.96635875],-1.87354,-0.049808528752,[-0.50790042 -0.50440794],[-0.69301975 -0.28872144]
21,"[-1.23801404  1.20290747  0.60404594 -1.20465362 -1.14249305  1.6749581
  0.66657347 -0.40060913  0.06188111 -0.57553569  0.        ]","[[ 2.53690973 -0.92457723 -0.13209488  0.19427204]
 [-0.87163835 -4.85981593  0.          0.        ]]",[-0.69597115  1.83316161],-1.59325,-0.0529643401948,[-0.50790042 -0.50440794],[-0.34166518  0.85058939]
22,"[-1.20182509  1.14442249  0.6591807  -1.29337717 -1.1424921   1.67495578
  0.59166081  0.25092998  0.17357571 -0.53861846  0.        ]","[[ 2.49200853 -0.98107204 -0.13209488  0.19427204]
 [-3.60934864 -0.80318494  0.          0.        ]]",[-0.10826883  0.36643381],-1.81203,-0.0637275532831,[-0.50790042 -0.50440794],[ 0.35391822  0.36817136]
23,"[-1.13579552  1.14300097  0.74797426 -1.29540165 -1.14249114  1.67495347
  0.58188079  0.48654348  0.28089688 -0.48615299  0.        ]","[[ 2.41623552 -0.98241702 -0.13209488  0.19427204]
 [-3.96675407  0.66379905  0.          0.        ]]",[ 1.30025536  0.55219102],-1.91725,-0.0747351514618,[-0.50790042 -0.50440794],[ 0.73118162  0.19322172]
24,"[-1.09962264  1.17961614  0.79129803 -1.24125727 -1.14249018  1.67495115
  0.6922761   0.83541243  0.30560207 -0.4569021   0.        ]","[[ 2.3773796  -0.94734716 -0.13209488  0.19427204]
 [ 0.06770981  2.83593824  0.          0.        ]]",[ 0.76750012 -0.9765958 ],-2.03765,-0.077053240252,[-0.50790042 -0.50440794],[ 0.44492334 -0.51353347]
25,"[-1.12935747  1.19739389  0.75593266 -1.2134678  -1.14248922  1.67494883
  0.77536379  0.20518069  0.24451871 -0.47471126  0.        ]","[[ 2.40919984 -0.92999887 -0.13209488  0.19427204]
 [ 3.10420595 -1.08802436  0.          0.        ]]",[ 0.33211362  1.40100132],-1.70173,-0.0701138095034,[-0.50790042 -0.50440794],[-0.01759383  0.12016752]
26,"[-1.19499839  1.21577873  0.66901401 -1.18364429 -1.14248827  1.67494652
  0.80960521  0.84454075  0.12321994 -0.52977147  0.        ]","[[ 2.48383972 -0.91181874 -0.13209488  0.19427204]
 [ 4.35559287  2.89277552  0.          0.        ]]",[-0.62291147 -1.96959181],-2.00427,-0.0576710497388,[-0.50790042 -0.50440794],[-0.52008247 -1.02969217]
27,"[-1.24457449  1.23329372  0.59345549 -1.15416313 -1.14248731  1.6749442
  0.73984161  0.19951957  0.02352196 -0.58553679  0.        ]","[[ 2.54537118 -0.8942574  -0.13209488  0.19427204]
 [ 1.80606426 -1.12326756  0.          0.        ]]",[-0.37629245  0.7155386 ],-1.72015,-0.0495247581774,[-0.50790042 -0.50440794],[-0.63114214 -0.18095559]
28,"[-1.26038059  1.2394078   0.56714922 -1.1436163  -1.14248635  1.67494188
  0.69810104  0.65821633 -0.00972905 -0.60655684  0.        ]","[[ 2.56618753 -0.88806806 -0.13209488  0.19427204]
 [ 0.2806496   1.73268036  0.          0.        ]]",[-0.51575485 -0.44777568],-1.84131,-0.0474928462872,[-0.50790042 -0.50440794],[-0.60559046 -0.81067264]
29,"[-1.24910688  1.25558429  0.58602913 -1.11506232 -1.14248539  1.67493956
  0.64212725  0.36804416 -0.00453202 -0.59375646  0.        ]","[[ 2.55127662 -0.87154141 -0.13209488  0.19427204]
 [-1.76492583 -0.07399336  0.          0.        ]]",[-0.65862411  0.2418564 ],-1.76197,-0.0472175046526,[-0.50790042 -0.50440794],[-0.40768135 -0.33888113]
30,"[-1.20029604  1.26348055  0.66138431 -1.10076885 -1.14248444  1.67493725
  0.57177044  0.52222252  0.07127856 -0.53683888  0.        ]","[[ 2.4901803  -0.86338986 -0.13209488  0.19427204]
 [-4.33613729  0.88595565  0.          0.        ]]",[ 0.30997141 -0.4745884 ],-1.9236,-0.0521673252539,[-0.50790042 -0.50440794],[ 0.07190061 -0.35909531]
31,"[-1.13614569  1.26220918  0.74752491 -1.10308268 -1.14248348  1.67493493
  0.60769155  0.21753005  0.17581557 -0.47589314  0.        ]","[[ 2.41662901 -0.86470473 -0.13209488  0.19427204]
 [-3.02337338 -1.01112389  0.          0.        ]]",[ 0.38045009  0.67074443],-1.79723,-0.0619836251389,[-0.50790042 -0.50440794],[ 0.29335746  0.14942345]
32,"[-1.09434931  1.26858935  0.7973273  -1.09139008 -1.14248252  1.67493261
  0.65049329  0.64723237  0.23445813 -0.44325172  0.        ]","[[ 2.37185577 -0.85808383 -0.13209488  0.19427204]
 [-1.45915297  1.66429521  0.          0.        ]]",[ 0.81909211  0.79789381],-1.80989,-0.0681949767916,[-0.50790042 -0.50440794],[ 0.33764631 -0.45952296]
33,"[-1.09779399  1.3289375   0.79338699 -0.97259252 -1.14248156  1.67493029
  0.73992994  1.14919762  0.17164157 -0.44416302  0.        ]","[[ 2.37546707 -0.79344028 -0.13209488  0.19427204]
 [ 1.80936257  4.78964189  0.          0.        ]]",[-0.20606233 -1.84942201],-1.99724,-0.0606721862965,[-0.50790042 -0.50440794],[-0.17280297 -1.51084137]
34,"[-1.12375326  1.37746114  0.76275796 -0.8649079  -1.14248061  1.67492798
  0.71667716  0.49805849  0.08263535 -0.47027755  0.        ]","[[ 2.40312811 -0.73832382 -0.13209488  0.19427204]
 [ 0.95959444  0.73551445  0.          0.        ]]",[-1.14655766 -0.23574253],-1.7419,-0.0508985845412,[-0.50790042 -0.50440794],[-0.38630497 -0.79467541]
35,"[-1.10440639  1.3819029   0.78574249 -0.85443243 -1.14247965  1.67492566
  0.6079084   0.34601108  0.10778043 -0.45292182  0.        ]","[[ 2.38243775 -0.73311186 -0.13209488  0.19427204]
 [-3.01539356 -0.21116355  0.          0.        ]]",[ 0.33883522  0.3135434 ],-1.81228,-0.053309803507,[-0.50790042 -0.50440794],[ 0.04361467 -0.38426679]
36,"[-1.05961768  1.38889947  0.8355052  -0.83770877 -1.14247869  1.67492334
  0.64621052  0.54600959  0.1680327  -0.41602715  0.        ]","[[ 2.33617425 -0.72484128 -0.13209488  0.19427204]
 [-1.61561511  1.03407006  0.          0.        ]]",[-0.02884923 -0.4111429 ],-1.87499,-0.0596295792797,[-0.50790042 -0.50440794],[ 0.10515936 -0.66672575]
37,"[-1.02628535  1.39237871  0.86971003 -0.82928577 -1.14247773  1.67492103
  0.64397664  0.28125853  0.21349543 -0.39160339  0.        ]","[[ 2.30304301 -0.72069875 -0.13209488  0.19427204]
 [-1.69724077 -0.6143235   0.          0.        ]]",[-0.00214204 -0.22422096],-1.87206,-0.0647329668344,[-0.50790042 -0.50440794],[ 0.249138   -0.24297664]
38,"[-0.99135749  1.3745025   0.90322223 -0.87180668 -1.14247678  1.67491871
  0.64467071  0.14061732  0.28288802 -0.36951466  0.        ]","[[ 2.26935285 -0.74177101 -0.13209488  0.19427204]
 [-1.67186387 -1.48998388  0.          0.        ]]",[ 1.0170474   0.41272984],-1.88396,-0.0729532290588,[-0.50790042 -0.50440794],[ 0.46352285  0.08417729]
39,"[-0.99826265  1.36316129  0.89677469 -0.8978713  -1.14247582  1.67491639
  0.7538184   0.40762239  0.28466724 -0.37429458  0.        ]","[[ 2.27593691 -0.75489107 -0.13209488  0.19427204]
 [ 2.31699589  0.17244428  0.          0.        ]]",[-0.15521494 -1.17184998],-1.98344,-0.0732217866174,[-0.50790042 -0.50440794],[ 0.12163135 -0.43729758]
40,"[-1.03910614  1.33095189  0.85681713 -0.96832769 -1.14247486  1.67491407
  0.73579607 -0.22884518  0.25748117 -0.40163962  0.        ]","[[ 2.31566882 -0.79120196 -0.13209488  0.19427204]
 [ 1.65837819 -3.79032962  0.          0.        ]]",[-0.26530481  0.93208039],-1.72712,-0.0702457115937,[-0.50790042 -0.50440794],[ 0.09711291  0.51137471]
41,"[-1.06138461  1.29596508  0.83362054 -1.03937577 -1.1424739   1.67491176
  0.7061431   0.37602556  0.25835961 -0.41859934  0.        ]","[[ 2.33796358 -0.82922256 -0.13209488  0.19427204]
 [ 0.57471326 -0.02428473  0.          0.        ]]",[ 0.37167391 -1.05429724],-2.00907,-0.0706219670032,[-0.50790042 -0.50440794],[ 0.22268093 -0.19714379]
42,"[-1.08690794  1.25761227  0.80572562 -1.11137492 -1.14247295  1.67490944
  0.74610372 -0.25992637  0.25579677 -0.43891968  0.        ]","[[ 2.36411044 -0.86943588 -0.13209488  0.19427204]
 [ 2.03510426 -3.98384565  0.          0.        ]]",[ 0.8720703   0.34555132],-1.88324,-0.070682274521,[-0.50790042 -0.50440794],[ 0.06721232  0.68596041]
43,"[-1.15627221  1.19267446  0.72184655 -1.22089394 -1.14247199  1.67490712
  0.83940418 -0.02766179  0.20625308 -0.49589514  0.        ]","[[ 2.43902296 -0.93460361 -0.13209488  0.19427204]
 [ 5.44482178 -2.53772181  0.          0.        ]]",[-0.46276929  1.39384208],-1.6343,-0.0661389833655,[-0.50790042 -0.50440794],[-0.36592484  0.28964737]
44,"[-1.23135112  1.18188719  0.61455215 -1.23770984 -1.14247103  1.67490481
  0.78632225  0.61646827  0.09166551 -0.56737743  0.        ]","[[ 2.52845614 -0.94511948 -0.13209488  0.19427204]
 [ 3.50494059  1.4727562   0.          0.        ]]",[-0.15536738 -0.73429494],-1.90027,-0.0557599945618,[-0.50790042 -0.50440794],[-0.54643184 -0.64739156]
45,"[-1.27905674  1.18187902  0.53441367 -1.23771971 -1.14247007  1.67490249
  0.76762755  0.1448437   0.00721973 -0.62578231  0.        ]","[[ 2.59170024 -0.94512642 -0.13209488  0.19427204]
 [ 2.82175265 -1.46366694  0.          0.        ]]",[-1.20633094 -0.90929202],-1.87286,-0.0502787940057,[-0.50790042 -0.50440794],[-0.79246032 -0.07484162]
46,"[-1.29052087  1.11332529  0.51337919 -1.33634002 -1.14246912  1.67490017
  0.65786126 -0.42858255  0.04395798 -0.63739999  0.        ]","[[ 2.60788789 -1.01022118 -0.13209488  0.19427204]
 [-1.18968123 -5.03392676  0.          0.        ]]",[-1.36834155  0.52106228],-1.70976,-0.0545061412679,[-0.50790042 -0.50440794],[-0.39878887  1.04531074]
47,"[-1.24397851  1.0263515   0.59438442 -1.44288425 -1.14246816  1.67489786
  0.55021503 -0.08101958  0.19794617 -0.58882189  0.        ]","[[ 2.54462381 -1.08918771 -0.13209488  0.19427204]
 [-5.12363924 -2.86993574  0.          0.        ]]",[-0.78555943  0.43193126],-1.79062,-0.0684042463322,[-0.50790042 -0.50440794],[ 0.52985972  1.14794958]
48,"[-1.13188041  0.98125214  0.75278955 -1.49078216 -1.1424672   1.67489554
  0.46791848  0.2029531   0.41432284 -0.51928646  0.        ]","[[ 2.41197532 -1.12884704 -0.13209488  0.19427204]
 [-8.13118592 -1.10186962  0.          0.        ]]",[ 1.16080206  1.07277864],-1.92333,-0.0914776740983,[-0.50790042 -0.50440794],[ 1.53211677  1.27606583]
49,"[-1.01355099  1.00171674  0.88217837 -1.46963379 -1.14246624  1.67489322
  0.58056455  0.84226324  0.57103078 -0.46970098  0.        ]","[[ 2.29065548 -1.11094683 -0.13209488  0.19427204]
 [-4.01448942  2.87859365  0.          0.        ]]",[ 2.04580076 -0.91028369],-2.28582,-0.109492573905,[-0.50790042 -0.50440794],[ 1.64703906  0.35693386]
