timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.46474767 -0.44109687],"[[ 1.27658147 -1.5970748  -0.06875172  0.02372307]
 [ 7.79458656 -2.73634131  0.          0.        ]]",[ 1.27502579 -0.03121448],"[ 0.28156764  0.45312013  1.21564945 -1.80701174 -0.59959229  0.20432577
  0.91327476 -0.05142708  1.32281716  0.13436381  0.        ]",-2.37594,-0.205566058106,[ 1.04550207  0.27245733]
11,[-0.46474767 -0.44109687],"[[  1.47063611  -1.65250074  -0.06875172   0.02372307]
 [ 11.5982382   -2.80595772   0.           0.        ]]",[ 1.73524416 -0.03415214],"[ 0.02065732  0.38209859  1.27289011 -1.79881071 -0.59959195  0.20432568
  1.01982945 -0.06246969  1.20219803  0.32360571  0.        ]",-2.29049,-0.195111068393,[ 0.84705228  0.20818266]
12,[-0.46474767 -0.44109687],"[[  1.74001046  -1.70941775  -0.06875172   0.02372307]
 [ 15.3268083   -2.88539693   0.           0.        ]]",[ 0.2696112  -0.31090071],"[-0.34792196  0.30950328  1.25890817 -1.78165739 -0.59959162  0.20432559
  1.12428062 -0.0750704   1.00334297  0.55139484  0.        ]",-2.04798,-0.179766815957,[ 0.41189668  0.03257677]
13,[-0.46474767 -0.44109687],"[[  2.05421538  -1.77889458  -0.06875172   0.02372307]
 [ 16.09116127  -4.05835932   0.           0.        ]]",[-0.65779527  0.26629119],"[-0.75495299  0.22169021  1.10764154 -1.74881064 -0.59959128  0.2043255
  1.14569212 -0.26112707  0.73585088  0.7197962   0.        ]",-1.65417,-0.159339843038,[-0.10844375  0.1241152 ]
14,[-0.46474767 -0.44109687],"[[  2.34672414  -1.8486632   -0.06875172   0.02372307]
 [ 13.16940324  -2.92236027   0.           0.        ]]",[-1.11649127  0.06480702],"[-1.0784465   0.13479638  0.84880303 -1.70280397 -0.59959094  0.20432541
  1.06384103 -0.08093336  0.47591907  0.77569988  0.        ]",-1.39619,-0.138318903654,[-0.39813617 -0.07196987]
15,[-0.46474767 -0.44109687],"[[ 2.56778653 -1.9039449  -0.06875172  0.02372307]
 [ 8.95085442 -2.60693688  0.          0.        ]]",[-0.24544387 -0.25933545],"[-1.26996104  0.06714123  0.59102091 -1.65722913 -0.59959061  0.20432533
  0.94566184 -0.03090045  0.28605162  0.75665491  0.        ]",-1.31626,-0.121526528382,[-0.55778193 -0.06931567]
16,[-0.46474767 -0.44109687],"[[ 2.73528142 -1.96586452 -0.06875172  0.02372307]
 [ 7.80245452 -3.5817933   0.          0.        ]]",[-1.24987856  0.04693602],"[-1.37809409 -0.00710539  0.36842145 -1.59679301 -0.59959027  0.20432524
  0.91348987 -0.18553351  0.16315827  0.69537559  0.        ]",-1.14232,-0.107935799336,[-0.91026932  0.09176776]
17,[-0.46474767 -0.44109687],"[[ 2.85006749 -2.03491911 -0.06875172  0.02372307]
 [ 3.68981545 -3.32456576  0.          0.        ]]",[-1.36866561 -0.46546305],"[-1.43195321 -0.08766177  0.20583984 -1.51796788 -0.59958994  0.20432515
  0.79827782 -0.14473163  0.10365169  0.62143254  0.        ]",-1.13555,-0.0978838669857,[-0.81843185  0.20790705]
18,[-0.46474767 -0.44109687],"[[ 2.88341655 -2.11923882 -0.06875172  0.02372307]
 [-0.34153214 -5.10150298  0.          0.        ]]",[-0.22816418  0.78058103],"[-1.44438007 -0.18227508  0.15743812 -1.40591725 -0.5995896   0.20432506
  0.68534318 -0.42659202  0.12803925  0.54844275  0.        ]",-1.12118,-0.0933915587284,[-0.57906103  0.77628875]
19,[-0.46474767 -0.44109687],"[[ 2.8675892  -2.18924423 -0.06875172  0.02372307]
 [-1.23819807 -1.90967685  0.          0.        ]]",[-0.82871943  0.15437517],"[-1.43866291 -0.25724222  0.180466   -1.30022285 -0.59958926  0.20432498
  0.66022357  0.07970064  0.1807854   0.49170495  0.        ]",-1.1609,-0.0928175142866,[-0.27135214  0.38103679]
20,[-0.46474767 -0.44109687],"[[ 2.81015547 -2.2209238  -0.06875172  0.02372307]
 [-4.49433317 -1.26043658  0.          0.        ]]",[ 0.13908085  0.1686411 ],"[-1.41515172 -0.28999047  0.26312833 -1.24876342 -0.59958893  0.20432489
  0.5690058   0.18268416  0.24036461  0.46708521  0.        ]",-1.2571,-0.095924762755,[ 0.19834137  0.50125825]
21,[-0.46474767 -0.44109687],"[[ 2.72668479 -2.23918203 -0.06875172  0.02372307]
 [-3.85486031 -0.56769817  0.          0.        ]]",[ 0.38112572  1.0303741 ],"[-1.37337307 -0.30851252  0.38030759 -1.21810671 -0.59958859  0.2043248
  0.58691969  0.29256742  0.30997837  0.44839068  0.        ]",-1.27904,-0.100886749519,[ 0.4120245   0.47163525]
22,[-0.46474767 -0.44109687],"[[ 2.66548943 -2.2106956  -0.06875172  0.02372307]
 [-2.26995643  3.40310043  0.          0.        ]]",[ 0.57630403 -1.04445457],"[-1.33716491 -0.27950056  0.4635716  -1.26561666 -0.59958826  0.20432471
  0.63131889  0.92242204  0.34384375  0.47199374  0.        ]",-1.44564,-0.105606096485,[ 0.52451664 -0.34412125]
23,[-0.46474767 -0.44109687],"[[ 2.64343251 -2.18303838 -0.06875172  0.02372307]
 [ 0.05650953 -0.62396117  0.          0.        ]]",[-0.54436514  0.73806243],"[-1.32298541 -0.25073794  0.49296427 -1.31003683 -0.59958792  0.20432462
  0.6964922   0.28364201  0.3498621   0.49754375  0.        ]",-1.27566,-0.107850798421,[ 0.30182222  0.34287861]
24,[-0.46474767 -0.44109687],"[[ 2.62292922 -2.16607099 -0.06875172  0.02372307]
 [-2.0996512   2.31092184  0.          0.        ]]",[ 0.02980662 -0.69805753],"[-1.30927814 -0.23281173  0.51997252 -1.33644036 -0.59958758  0.20432454
  0.63608902  0.74917823  0.35913855  0.51222645  0.        ]",-1.40861,-0.109686417318,[ 0.59884655 -0.14778188]
25,[-0.46474767 -0.44109687],"[[ 2.58253857 -2.14804384 -0.06875172  0.02372307]
 [-1.93994834 -0.49884294  0.          0.        ]]",[ 0.1940488   1.22314776],"[-1.28081591 -0.213539    0.57224796 -1.363777   -0.59958725  0.20432445
  0.64056258  0.3034878   0.38398022  0.52496658  0.        ]",-1.32395,-0.112842438742,[ 0.6044727   0.40018114]
26,[-0.46474767 -0.44109687],"[[ 2.5518298  -2.11819411 -0.06875172  0.02372307]
 [-1.13362117  3.47058529  0.          0.        ]]",[ 0.67789252 -0.26410246],"[-1.25790263 -0.18112946  0.61112401 -1.40739706 -0.59958691  0.20432436
  0.66315069  0.93312566  0.39753824  0.55035672  0.        ]",-1.43278,-0.115781842006,[ 0.69675738 -0.42158449]
27,[-0.46474767 -0.44109687],"[[ 2.55630635 -2.0599657  -0.06875172  0.02372307]
 [ 1.57224693  2.35596677  0.          0.        ]]",[ 0.09317403 -0.0362541 ],"[-1.26130879 -0.11622171  0.60550486 -1.4864535  -0.59958658  0.20432427
  0.73895261  0.75632216  0.37104708  0.60944961  0.        ]",-1.36708,-0.117406240229,[ 0.39861783 -0.40344107]
28,[-0.46474767 -0.44109687],"[[ 2.59113918 -2.01475478 -0.06875172  0.02372307]
 [ 1.90990968  2.16575909  0.          0.        ]]",[ 0.18213887 -0.30286652],"[-1.28703287 -0.06440336  0.56122205 -1.54219204 -0.59958624  0.20432419
  0.74841144  0.72615057  0.32051554  0.65667073  0.        ]",-1.35861,-0.116518331942,[ 0.23165402 -0.495644  ]
29,[-0.46474767 -0.44109687],"[[ 2.63619234 -1.98390241 -0.06875172  0.02372307]
 [ 2.59313466  0.92361955  0.          0.        ]]",[ 0.16615523 -0.1355562 ],"[-1.31819472 -0.02838876  0.50253484 -1.57733021 -0.5995859   0.2043241
  0.76755086  0.52911957  0.26436353  0.68655627  0.        ]",-1.30948,-0.114373327526,[-0.01371123 -0.384085  ]
30,[-0.46474767 -0.44109687],"[[ 2.69413918 -1.97099905 -0.06875172  0.02372307]
 [ 3.19953111  0.3685688   0.          0.        ]]",[-0.06861487 -1.0071505 ],"[-1.35468157 -0.01317897  0.42489068 -1.59131783 -0.59958557  0.20432401
  0.78453798  0.44107604  0.20407308  0.69544873  0.        ]",-1.31264,-0.110702798011,[-0.26374969 -0.39116678]
31,[-0.46474767 -0.44109687],"[[ 2.75477305 -2.00342805 -0.06875172  0.02372307]
 [ 2.86497072 -3.59825048  0.          0.        ]]",[ 0.12852503  0.43529109],"[-1.38840893 -0.05124057  0.34130552 -1.55536183 -0.59958523  0.20432392
  0.77516506 -0.18814928  0.16804568  0.6623533   0.        ]",-1.19225,-0.105509149364,[-0.50781363  0.33975205]
32,[-0.46474767 -0.44109687],"[[ 2.81660693 -2.05738512 -0.06875172  0.02372307]
 [ 3.31691685 -1.80343602  0.          0.        ]]",[-1.39419469  1.15102944],"[-1.41798909 -0.11329618  0.25391489 -1.48975858 -0.5995849   0.20432384
  0.7878254   0.09654812  0.14627093  0.6096611   0.        ]",-1.05909,-0.0996769449003,[-0.60431677  0.03037742]
33,[-0.46474767 -0.44109687],"[[ 2.84256803 -2.0533648  -0.06875172  0.02372307]
 [-0.70740403  2.19214486  0.          0.        ]]",[-0.81426032 -1.32639442],"[-1.42893061 -0.10873041  0.21665558 -1.49489015 -0.59958456  0.20432375
  0.67508725  0.7303358   0.12165795  0.60849929  0.        ]",-1.23446,-0.0979397169726,[-0.24824569 -0.63021779]
34,[-0.46474767 -0.44109687],"[[ 2.79622447 -2.04968271 -0.06875172  0.02372307]
 [-3.91627082 -1.81058629  0.          0.        ]]",[ 0.74325847  0.05912414],"[-1.40877883 -0.10454031  0.28294132 -1.49955539 -0.59958422  0.20432366
  0.58519338  0.0954133   0.15912216  0.61892912  0.        ]",-1.23742,-0.101320208006,[ 0.0449943   0.31524619]
35,[-0.46474767 -0.44109687],"[[ 2.74819521 -2.08318766 -0.06875172  0.02372307]
 [-0.8967005  -1.54081396  0.          0.        ]]",[ 0.70093289  1.65460556],"[-1.3849669  -0.14236491  0.3504795  -1.45587677 -0.59958389  0.20432357
  0.66978358  0.13820517  0.21902159  0.59499026  0.        ]",-1.20249,-0.103764531857,[-0.0142591   0.27286503]
36,[-0.46474767 -0.44109687],"[[ 2.75827503 -2.07397183 -0.06875172  0.02372307]
 [ 1.89537181  2.44910136  0.          0.        ]]",[-0.25373169 -0.97399361],"[-1.39020672 -0.13202948  0.33641056 -1.46815802 -0.59958355  0.20432348
  0.74800056  0.77109476  0.20548964  0.6023671   0.        ]",-1.28227,-0.103319809051,[-0.17529979 -0.63058782]
37,[-0.46474767 -0.44109687],"[[ 2.78573136 -2.06417014 -0.06875172  0.02372307]
 [ 0.85374259 -1.45591927  0.          0.        ]]",[-0.11871102  0.18511198],"[-1.40382447 -0.12097935  0.29780212 -1.48099626 -0.59958322  0.2043234
  0.71881977  0.1516707   0.17658449  0.60817204  0.        ]",-1.18589,-0.101670134373,[-0.2865411   0.11142281]
38,[-0.46474767 -0.44109687],"[[ 2.79792144 -2.08564488 -0.06875172  0.02372307]
 [ 0.36688717 -0.69409425  0.          0.        ]]",[ 1.08007852 -0.23734033],"[-1.40955907 -0.14511148  0.28053196 -1.45256171 -0.59958288  0.20432331
  0.70518051  0.27251319  0.17860662  0.5886221   0.        ]",-1.27834,-0.100243585975,[-0.23207827  0.01669338]
39,[-0.46474767 -0.44109687],"[[ 2.84490335 -2.10882028 -0.06875172  0.02372307]
 [ 4.31815124 -1.62034427  0.          0.        ]]",[-0.35935144 -0.9089258 ],"[-1.42986137 -0.17082745  0.2132879  -1.42064164 -0.59958254  0.20432322
  0.81587121  0.12558896  0.15313549  0.56315624  0.        ]",-1.23092,-0.0963580952773,[-0.7061671   0.02189395]
40,[-0.46474767 -0.44109687],"[[ 2.91613906 -2.17701355 -0.06875172  0.02372307]
 [ 2.81042291 -5.18710578  0.          0.        ]]",[-0.50461695  0.80099108],"[-1.45510387 -0.24439661  0.1095233  -1.31945588 -0.59958221  0.20432313
  0.77363298 -0.44018     0.13674841  0.49550644  0.        ]",-1.10818,-0.0897469331486,[-0.87736952  0.72302866]
41,[-0.46474767 -0.44109687],"[[ 2.95174566 -2.24790261 -0.06875172  0.02372307]
 [ 0.75707489 -1.91272201  0.          0.        ]]",[-1.46116383  0.10580482],"[-1.46518192 -0.31726604  0.05698313 -1.20317688 -0.59958187  0.20432305
  0.71610974  0.07921159  0.15126936  0.43022558  0.        ]",-1.12736,-0.0857925653862,[-0.64836985  0.28842786]
42,[-0.46474767 -0.44109687],"[[ 2.92701777 -2.28157234 -0.06875172  0.02372307]
 [-3.21663595 -1.45577196  0.          0.        ]]",[ 0.15474193  1.14174203],"[-1.45836042 -0.35048313  0.09351319 -1.14415126 -0.59958153  0.20432296
  0.60478925  0.1516942   0.1870081   0.40378273  0.        ]",-1.15332,-0.0867979680158,[-0.22862761  0.4310616 ]
43,[-0.46474767 -0.44109687],"[[ 2.86946882 -2.27067067 -0.06875172  0.02372307]
 [-2.54050335  2.53264385  0.          0.        ]]",[ 0.7054335  -0.66216071],"[-1.43931907 -0.33982991  0.17773105 -1.16352231 -0.5995812   0.20432287
  0.62373018  0.78434751  0.22173325  0.41820427  0.        ]",-1.31984,-0.0908366781196,[-0.01067684 -0.30839401]
44,[-0.46474767 -0.44109687],"[[ 2.84718318 -2.24682796 -0.06875172  0.02372307]
 [ 0.30246105 -0.13947184  0.          0.        ]]",[ 0.29918199 -0.46194584],"[-1.43076402 -0.31619012  0.20999877 -1.20501783 -0.59958086  0.20432278
  0.70337303  0.3604887   0.22589875  0.44149705  0.        ]",-1.28848,-0.0928486784382,[-0.23846917  0.10959736]
45,[-0.46474767 -0.44109687],"[[ 2.86505609 -2.26794219 -0.06875172  0.02372307]
 [ 1.48090388 -1.96586295  0.          0.        ]]",[-0.89846618 -0.33761561],"[-1.43767386 -0.33714794  0.18413665 -1.16832954 -0.59958053  0.20432269
  0.73638567  0.07078119  0.22349759  0.42099729  0.        ]",-1.23471,-0.0911881762527,[-0.43991438  0.4055697 ]
46,[-0.46474767 -0.44109687],"[[ 2.85869409 -2.3202806  -0.06875172  0.02372307]
 [-2.10518117 -3.26365656  0.          0.        ]]",[-0.85413527  1.94315713],"[-1.43526006 -0.38749554  0.19335787 -1.0733841  -0.59958019  0.20432261
  0.63592407 -0.13507865  0.25240855  0.37171243  0.        ]",-1.14018,-0.090458701303,[-0.1746649   0.83340085]
47,[-0.46474767 -0.44109687],"[[ 2.78308122 -2.34517654 -0.06875172  0.02372307]
 [-5.44496178  0.76066064  0.          0.        ]]",[ 0.19983274 -0.75277523],"[-1.40253405 -0.41061221  0.30154611 -1.02627549 -0.59957985  0.20432252
  0.54236254  0.50327055  0.31241572  0.34530993  0.        ]",-1.42056,-0.094601850726,[ 0.38338766  0.30141714]
48,[-0.46474767 -0.44109687],"[[ 2.68320117 -2.36001991 -0.06875172  0.02372307]
 [-4.54605563 -2.23501825  0.          0.        ]]",[ 0.51503291  1.23850314],"[-1.34807753 -0.42413088  0.43972188 -0.99760848 -0.59957952  0.20432243
  0.56754436  0.02808668  0.38101118  0.31935151  0.        ]",-1.37572,-0.100142078297,[ 0.43870136  0.9034338 ]
49,[-0.46474767 -0.44109687],"[[ 2.61363912 -2.36454837 -0.06875172  0.02372307]
 [-2.4172261   1.7688213   0.          0.        ]]",[ 0.99323997 -0.32986879],"[-1.30286174 -0.42821523  0.53210541 -0.98877713 -0.59957918  0.20432234
  0.62718146  0.66318797  0.42536737  0.3020731   0.        ]",-1.53774,-0.103959041548,[ 0.5753746   0.16801986]
