timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[-1.44081134  0.01897495  0.3608855  -1.70111121 -0.81280652  0.78370815
  0.65518926 -0.35080002  0.35628861  0.06036773  0.        ]","[[ 2.80028273 -2.05040469 -0.0942893   0.09100308]
 [-0.04242625 -4.85308167  0.          0.        ]]",[ 1.01456723  1.4086558 ],-0.779391,-0.0824174324293,[-0.32216057 -0.33988178],[-0.02165159  1.01368392]
15,"[-1.45767424 -0.04653818  0.305797   -1.62216111 -0.81280568  0.78370736
  0.77670098  0.26761076  0.35684374  0.01268285  0.        ]","[[ 2.83915578 -2.10677702 -0.0942893   0.09100308]
 [ 3.91658223 -0.79764994  0.          0.        ]]",[ 0.24876619  0.60202595],-0.799218,-0.0815628596708,[-0.32216057 -0.33988178],[-0.24791671  0.31015581]
16,"[-1.48834266 -0.03722655  0.17956491 -1.63402418 -0.81280483  0.78370657
  0.80453999  0.63352171  0.28451973  0.00352794  0.        ]","[[ 2.92658832 -2.09865427 -0.0942893   0.09100308]
 [ 4.82363406  1.60193277  0.          0.        ]]",[-2.0691264  -0.82125266],-0.779858,-0.0718983981127,[-0.32216057 -0.33988178],[-0.48593551 -0.19046503]
17,"[-1.50257438 -0.03826398  0.09766774 -1.6327092  -0.81280399  0.78370579
  0.68011983  0.13286031  0.24245956 -0.0106661   0.        ]","[[ 2.98238862 -2.09955735 -0.0942893   0.09100308]
 [ 0.76991265 -1.68131411  0.          0.        ]]",[ 0.93411949  0.19245996],-0.831277,-0.0661320019273,[-0.32216057 -0.33988178],[-0.38645652  0.39438647]
18,"[-1.51209314 -0.06749692  0.02016678 -1.59462246 -0.81280315  0.783705
  0.79314242  0.25411391  0.22005402 -0.04197652  0.        ]","[[ 3.03473367 -2.12520569 -0.0942893   0.09100308]
 [ 4.4523342  -0.88615421  0.          0.        ]]",[-0.2626937   0.17160141],-0.752722,-0.062749601405,[-0.32216057 -0.33988178],[-0.68543661  0.14705503]
19,"[-1.51933162 -0.07958921 -0.09565867 -1.57820986 -0.81280231  0.78370421
  0.75851967  0.36041948  0.17127696 -0.07395907  0.        ]","[[ 3.1124626  -2.13593415 -0.0942893   0.09100308]
 [ 3.32431302 -0.18902054  0.          0.        ]]",[-1.50900487  0.80411702],-0.635359,-0.0560039446297,[-0.32216057 -0.33988178],[-0.77050173  0.00435022]
20,"[-1.51990412 -0.04762609 -0.13465536 -1.62074188 -0.81280147  0.78370342
  0.63499666  0.84654948  0.13311398 -0.0683798   0.        ]","[[ 3.13856986 -2.10772874 -0.0942893   0.09100308]
 [-0.70017697  2.99893295  0.          0.        ]]",[-1.12100106 -1.24789193],-0.805963,-0.0509708781461,[-0.32216057 -0.33988178],[-0.60275036 -0.45487666]
21,"[-1.51771079 -0.02502774 -0.05465719 -1.64922096 -0.81280063  0.78370263
  0.5139341   0.23374123  0.15808273 -0.03678169  0.        ]","[[ 3.08499158 -2.08807094 -0.0942893   0.09100308]
 [-4.64450624 -1.01974462  0.          0.        ]]",[-0.46962214  0.5757489 ],-0.716754,-0.0546189206699,[-0.32216057 -0.33988178],[-0.30240709  0.32209319]
22,"[ -1.50077193e+00  -2.19233614e-02   1.09487631e-01  -1.65302996e+00
  -8.12799787e-01   7.83701844e-01   4.59693968e-01   5.84490096e-01
   2.39523400e-01   7.04057978e-04   0.00000000e+00]","[[ 2.97437055 -2.08538784 -0.0942893   0.09100308]
 [-6.41169312  1.28040081  0.          0.        ]]",[-0.0006023   0.37575188],-0.772082,-0.0659386165933,[-0.32216057 -0.33988178],[ 0.05840231  0.11735022]
23,"[-1.46096785  0.02523824  0.29404588 -1.70808518 -0.81279895  0.78370106
  0.46351481  0.80752411  0.31492032  0.05700532  0.        ]","[[ 2.84738575 -2.04510489 -0.0942893   0.09100308]
 [-6.2871948   2.74301897  0.          0.        ]]",[ 1.24470013  0.12608774],-0.892575,-0.0769629369071,[-0.32216057 -0.33988178],[ 0.29497033 -0.05644023]
24,"[-1.42257142  0.09646288  0.41355912 -1.78156994 -0.8127981   0.78370027
  0.58882642  0.87533652  0.35089274  0.1132888   0.        ]","[[ 2.76260611 -1.98578233 -0.0942893   0.09100308]
 [-2.20440367  3.18772545  0.          0.        ]]",[-0.01778712 -0.17686583],-0.858822,-0.0831099771097,[-0.32216057 -0.33988178],[ 0.17834687 -0.25709829]
25,"[-1.39881427  0.16555224  0.47455837 -1.84252928 -0.81279726  0.78369948
  0.5880067   0.75892416  0.35704391  0.15995813  0.        ]","[[ 2.71825021 -1.92968731 -0.0942893   0.09100308]
 [-2.23109489  2.42432151  0.          0.        ]]",[ 1.44649864 -0.507363  ],-0.97182,-0.0854090002928,[-0.32216057 -0.33988178],[ 0.20985116 -0.18258637]
26,"[-1.39628442  0.20040648  0.48063109 -1.86964567 -0.81279642  0.78369869
  0.71085456  0.4452005   0.34457808  0.18048404  0.        ]","[[ 2.71378699 -1.90184274 -0.0942893   0.09100308]
 [ 1.77142715  0.36698765  0.          0.        ]]",[-1.70414106 -1.42994097],-0.888488,-0.0846060134188,[-0.32216057 -0.33988178],[-0.06252441 -0.01184434]
27,"[-1.3936323   0.15981272  0.48692142 -1.83782402 -0.81279558  0.7836979
  0.58830206 -0.15964501  0.3678355   0.15770105  0.        ]","[[ 2.70915424 -1.93429966 -0.0942893   0.09100308]
 [-2.22143284 -3.59946506  0.          0.        ]]",[ 0.52943158  2.05038546],-0.692257,-0.0866890178862,[-0.32216057 -0.33988178],[ 0.19789997  0.78803527]
28,"[-1.3801016   0.12083242  0.51790478 -1.80417511 -0.81279474  0.78369711
  0.65395901  0.45499229  0.40590536  0.13599097  0.        ]","[[ 2.68618839 -1.96584799 -0.0942893   0.09100308]
 [-0.08224955  0.43119931  0.          0.        ]]",[ 0.32452227 -0.17565983],-0.908133,-0.090821754138,[-0.32216057 -0.33988178],[ 0.18528029  0.15553594]
29,"[-1.38681357  0.12274647  0.50275533 -1.80589488 -0.8127939   0.78369633
  0.69343637  0.34760994  0.39517644  0.13637724  0.        ]","[[ 2.69744855 -1.96428937 -0.0942893   0.09100308]
 [ 1.20397998 -0.27298963  0.          0.        ]]",[ 0.40554848  1.2131511 ],-0.773708,-0.0894638083174,[-0.32216057 -0.33988178],[ 0.07833225  0.21833432]
30,"[-1.40935694  0.16520173  0.44837405 -1.84221985 -0.81279306  0.78369554
  0.74196161  0.95221349  0.34012283  0.15710449  0.        ]","[[ 2.73739132 -1.92996839 -0.0942893   0.09100308]
 [ 2.78499965  3.69187657  0.          0.        ]]",[-0.08697844 -0.85511662],-0.891736,-0.0831826031983,[-0.32216057 -0.33988178],[-0.1229657  -0.54562926]
31,"[-1.4355426   0.21427845  0.37661329 -1.87976056 -0.81279222  0.78369475
  0.7297112   0.42475848  0.26925081  0.17362107  0.        ]","[[ 2.78908669 -1.89083546 -0.0942893   0.09100308]
 [ 2.38589326  0.23294347  0.          0.        ]]",[ 0.04223965  0.11735648],-0.753242,-0.0750362318004,[-0.32216057 -0.33988178],[-0.2871134  -0.09714621]
32,"[-1.45715637  0.22600695  0.3074314  -1.88804238 -0.81279137  0.78369396
  0.73339098  0.49491655  0.2189606   0.16622954  0.        ]","[[ 2.8380077  -1.88156042 -0.0942893   0.09100308]
 [ 2.5058066   0.69302708  0.          0.        ]]",[-0.27754976 -1.24080372],-0.837453,-0.0685975199134,[-0.32216057 -0.33988178],[-0.41773269 -0.23599531]
33,"[-1.4720016   0.19321599  0.2520818  -1.864209   -0.81279053  0.78369317
  0.69816257 -0.11095542  0.20226881  0.13903946  0.        ]","[[ 2.87660813 -1.90756398 -0.0942893   0.09100308]
 [ 1.35805509 -3.28014603  0.          0.        ]]",[-0.78361917  0.69486417],-0.645233,-0.0653810078983,[-0.32216057 -0.33988178],[-0.42808568  0.43406749]
34,"[-1.47046674  0.14665147  0.25817968 -1.82677433 -0.81278969  0.78369238
  0.60212791  0.3185524   0.231025    0.11793662  0.        ]","[[ 2.87237627 -1.94490684 -0.0942893   0.09100308]
 [-1.77082089 -0.46353026  0.          0.        ]]",[ 0.86340748  0.27719356],-0.793729,-0.0680975310758,[-0.32216057 -0.33988178],[-0.16608872  0.14217907]
35,"[-1.47018021  0.14891879  0.25929753 -1.82869184 -0.81278885  0.78369159
  0.70809432  0.48727344  0.23050196  0.11929646  0.        ]","[[ 2.87159986 -1.94307621 -0.0942893   0.09100308]
 [ 1.68167695  0.6429057   0.          0.        ]]",[ 1.00289561  1.00531298],-0.723948,-0.0680829159475,[-0.32216057 -0.33988178],[-0.36473048 -0.13503176]
36,"[-1.49334097  0.21454834  0.15320805 -1.87992863 -0.81278801  0.78369081
  0.82854454  1.08908378  0.13114449  0.1235118   0.        ]","[[ 2.94460881 -1.89062131 -0.0942893   0.09100308]
 [ 5.60607533  4.58944635  0.          0.        ]]",[-0.99943117 -0.93963624],-0.708207,-0.0560707388616,[-0.32216057 -0.33988178],[-0.81647223 -1.03416586]
37,"[-1.50904704  0.28273698  0.04806349 -1.92447698 -0.81278717  0.78369002
  0.703732    0.50795133  0.02983882  0.11405161  0.        ]","[[ 3.01592939 -1.83706853 -0.0942893   0.09100308]
 [ 1.53959947  0.77851834  0.          0.        ]]",[-0.4663395 -1.1387076],-0.734276,-0.0437438038545,[-0.32216057 -0.33988178],[-0.84046614 -0.47826332]
38,"[-1.5110043   0.25164674  0.03030669 -1.90522689 -0.81278633  0.78368923
  0.64615689 -0.09816775  0.03817036  0.09804799  0.        ]","[[ 3.02790078 -1.86137845 -0.0942893   0.09100308]
 [-0.33622691 -3.19626729  0.          0.        ]]",[ 1.26125883  1.02645031],-0.719477,-0.043823212923,[-0.32216057 -0.33988178],[-0.74371344  0.23683321]
39,"[-1.51539874  0.22172175 -0.01883482 -1.88500841 -0.81278549  0.78368844
  0.76783315  0.51522221  0.0285886   0.07112631  0.        ]","[[ 3.06095153 -1.88494521 -0.0942893   0.09100308]
 [ 3.6281101   0.82619881  0.          0.        ]]",[-1.97064399 -0.86769594],-0.625265,-0.0413413835402,[-0.32216057 -0.33988178],[-0.99544924 -0.51037705]
40,"[-1.51823943  0.19888328 -0.06673721 -1.86843844 -0.81278465  0.78368765
  0.64415314 -0.01112268  0.01625222  0.04663102  0.        ]","[[ 3.09308382 -1.90305255 -0.0942893   0.09100308]
 [-0.4014663  -2.62544255  0.          0.        ]]",[-0.18026376  0.05917461],-0.690448,-0.0387278942213,[-0.32216057 -0.33988178],[-0.8238067   0.15054131]
41,"[-1.51707511  0.13703037 -0.0442002  -1.81846603 -0.8127838   0.78368686
  0.62249443  0.03254397  0.06589845  0.0340259   0.        ]","[[ 3.07797461 -1.9526883  -0.0942893   0.09100308]
 [-1.10710669 -2.33908736  0.          0.        ]]",[-1.62742602 -0.66562056],-0.685309,-0.0443693186983,[-0.32216057 -0.33988178],[-0.67521936  0.2245121 ]
42,"[-1.50910182  0.04861393  0.04745659 -1.73335847 -0.81278296  0.78368608
  0.50167738 -0.36224071  0.16693785  0.02365426  0.        ]","[[ 3.01633899 -2.02544538 -0.0942893   0.09100308]
 [-5.04340842 -4.92798736  0.          0.        ]]",[-1.47728355  0.7947447 ],-0.645061,-0.056967906627,[-0.32216057 -0.33988178],[-0.28258213  0.90281498]
43,"[-1.47202311 -0.02893327  0.25187494 -1.6442933  -0.81278212  0.78368529
  0.38323243  0.13257576  0.31882594  0.0184182   0.        ]","[[ 2.87675187 -2.09144843 -0.0942893   0.09100308]
 [-8.90242725 -1.68310696  0.          0.        ]]",[ 0.40289792  0.11678329],-0.874481,-0.0766652401612,[-0.32216057 -0.33988178],[ 0.40197536  0.76021838]
44,"[-1.39775684 -0.06175848  0.47697921 -1.6021643  -0.81278128  0.7836845
  0.43758731  0.2081914   0.45884659  0.00975402  0.        ]","[[ 2.71647154 -2.12013519 -0.0942893   0.09100308]
 [-7.13149356 -1.18723836  0.          0.        ]]",[-0.10554975  0.22417157],-0.952396,-0.0949685944305,[-0.32216057 -0.33988178],[ 0.67422682  0.81357455]
45,"[-1.3026057  -0.07824807  0.66767689 -1.57994134 -0.81278044  0.78368371
  0.42909237  0.34716316  0.5761509  -0.01382608  0.        ]","[[ 2.57106474 -2.13473619 -0.0942893   0.09100308]
 [-7.40825455 -0.27589665  0.          0.        ]]",[ 0.65611542  1.08740639],-1.04632,-0.110231213831,[-0.32216057 -0.33988178],[ 1.00146294  0.80448329]
46,"[-1.20506963 -0.03931785  0.81312709 -1.63125255 -0.8127796   0.78368292
  0.5133038   0.95179604  0.65691092 -0.00485555  0.        ]","[[ 2.45042782 -2.10047147 -0.0942893   0.09100308]
 [-4.66457242  3.68913156  0.          0.        ]]",[ 1.84871955 -0.03670601],-1.35258,-0.121025559025,[-0.32216057 -0.33988178],[ 1.07546341  0.13544285]
47,"[-1.15759538  0.04451065  0.87238286 -1.72897675 -0.81277876  0.78368213
  0.63763335  0.91845656  0.67740464  0.05039948  0.        ]","[[ 2.39777932 -2.02888215 -0.0942893   0.09100308]
 [-0.61381007  3.47050711  0.          0.        ]]",[-0.26732566  0.33680726],-1.18394,-0.124383764623,[-0.32216057 -0.33988178],[ 0.89043838 -0.0047127 ]
48,"[-1.13618554  0.14433259  0.89715349 -1.82473257 -0.81277792  0.78368135
  0.60552369  1.11135729  0.67009065  0.12202693  0.        ]","[[ 2.37500686 -1.94677988 -0.0942893   0.09100308]
 [-1.65994832  4.73550844  0.          0.        ]]",[ 0.35456967  0.45474884],-1.18193,-0.124668462858,[-0.32216057 -0.33988178],[ 0.93261021 -0.26277342]
49,"[-1.11813291  0.28546285  0.91718843 -1.9260229  -0.81277707  0.78368056
  0.64959901  1.37161575  0.64485661  0.21950062  0.        ]","[[ 2.35621635 -1.83494554 -0.0942893   0.09100308]
 [-0.22392567  6.44222998  0.          0.        ]]",[ 1.04569359 -1.43401696],-1.36742,-0.123865545075,[-0.32216057 -0.33988178],[ 0.75487554 -0.71407747]
