timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[-1.06795834  0.81341629  0.77501369 -1.32354433 -0.91942316  1.29048465
  0.68484849  0.30710076  0.27198989 -0.12911685  0.        ]","[[ 2.33589459 -1.11790781 -0.10623596  0.14930155]
 [ 1.20842993 -0.35308893  0.          0.        ]]",[ 0.24423591  0.84359829],-1.8957,-0.0793832006897,[-0.7596516  -0.64295316],[ 0.45145237  0.38226706]
18,"[-1.10063775  0.8427796   0.73796728 -1.29221314 -0.91942273  1.29048379
  0.70986308  0.86949067  0.19584811 -0.13220968  0.        ]","[[ 2.36951039 -1.09138755 -0.10623596  0.14930155]
 [ 2.14999754  2.99396202  0.          0.        ]]",[ 0.41392429 -1.1330876 ],-2.05885,-0.0711636615128,[-0.7596516  -0.64295316],[ 0.04376338 -0.62847376]
19,"[-1.15530585  0.86417181  0.66997232 -1.26806172 -0.91942231  1.29048293
  0.75227329  0.19415104  0.08715666 -0.15697479  0.        ]","[[ 2.42852681 -1.07183498 -0.10623596  0.14930155]
 [ 3.74634291 -1.02530341  0.          0.        ]]",[-0.37119889  0.24945215],-1.83172,-0.058906770505,[-0.7596516  -0.64295316],[-0.54835761  0.04380447]
20,"[-1.20672198  0.85283407  0.59788383 -1.28100164 -0.91942188  1.29048207
  0.71127618  0.36360196  0.00754066 -0.19779241  0.        ]","[[ 2.48797097 -1.08222253 -0.10623596  0.14930155]
 [ 2.20320838 -0.0168204   0.          0.        ]]",[-0.69894076 -1.15164054],-1.94419,-0.0491747726161,[-0.7596516  -0.64295316],[-0.67416608 -0.2066744 ]
21,"[-1.21982168  0.80854153  0.57803402 -1.32854207 -0.91942146  1.29048121
  0.63667222 -0.30152607  0.02211557 -0.21752638  0.        ]","[[ 2.50386082 -1.12227568 -0.10623596  0.14930155]
 [-0.60490023 -3.97531077  0.          0.        ]]",[ 0.05349557  0.76003629],-1.85753,-0.0500326269572,[-0.7596516  -0.64295316],[-0.28951889  0.96537417]
22,"[-1.21172208  0.75373519  0.59038233 -1.38103919 -0.91942103  1.29048035
  0.64259138  0.21735015  0.08250081 -0.22436194  0.        ]","[[ 2.4939981  -1.17079822 -0.10623596  0.14930155]
 [-0.38209277 -0.88723458  0.          0.        ]]",[-0.73240491  1.70094564],-1.695,-0.0562875811923,[-0.7596516  -0.64295316],[-0.06730626  0.4195891 ]
23,"[-1.18069798  0.77892115  0.63545981 -1.35775506 -0.91942061  1.29047949
  0.56577165  0.88574127  0.11596393 -0.19619632  0.        ]","[[ 2.4573447  -1.1486313  -0.10623596  0.14930155]
 [-3.27360427  3.09067589  0.          0.        ]]",[ 0.16513322 -0.52307116],-1.97846,-0.0606892419128,[-0.7596516  -0.64295316],[ 0.3823829  -0.36070213]
24,"[-1.12846819  0.82419267  0.70435339 -1.31227732 -0.91942019  1.29047863
  0.58486713  0.52742748  0.16612495 -0.15211423  0.        ]","[[ 2.39908428 -1.10821374 -0.10623596  0.14930155]
 [-2.55483721  0.95818407  0.          0.        ]]",[-0.02957847 -0.44497637],-1.95967,-0.0673803205045,[-0.7596516  -0.64295316],[ 0.51041269  0.11821944]
25,"[-1.07918762  0.82562924  0.76255574 -1.31075441 -0.91941976  1.29047777
  0.58311314  0.22819877  0.24432114 -0.12878853  0.        ]","[[ 2.34732528 -1.1069179  -0.10623596  0.14930155]
 [-2.62085065 -0.82266513  0.          0.        ]]",[ 0.06082494  0.72040515],-1.88768,-0.0764285858616,[-0.7596516  -0.64295316],[ 0.82061535  0.66158849]
26,"[-1.02966066  0.83925401  0.81541363 -1.29607459 -0.91941934  1.29047691
  0.59086427  0.71022094  0.30991952 -0.1062838   0.        ]","[[ 2.29783553 -1.09458819 -0.10623596  0.14930155]
 [-2.32908822  2.04607447  0.          0.        ]]",[ 1.40740504 -0.05435148],-2.10293,-0.0841177336354,[-0.7596516  -0.64295316],[ 1.01465571  0.03283024]
27,"[-1.02307025  0.88106591  0.82206232 -1.24816363 -0.91941891  1.29047605
  0.6972106   0.66707     0.28516424 -0.08770659  0.        ]","[[ 2.29141643 -1.05624333 -0.10623596  0.14930155]
 [ 1.67382784  1.78926462  0.          0.        ]]",[ 0.51838168 -1.14645549],-2.10479,-0.082047737114,[-0.7596516  -0.64295316],[ 0.44074297 -0.23993224]
28,"[-1.07705878  0.87641651  0.76493517 -1.25370867 -0.91941849  1.29047519
  0.75085243 -0.00428509  0.20494872 -0.11029789  0.        ]","[[ 2.34515118 -1.06054674 -0.10623596  0.14930155]
 [ 3.69293243 -2.20628061  0.          0.        ]]",[-0.80761426 -0.77437037],-1.93179,-0.07284085349,[-0.7596516  -0.64295316],[-0.0871269  0.4854207]
29,"[-1.11646778  0.79429635  0.71908455 -1.34283401 -0.91941806  1.29047433
  0.66403513 -0.5119926   0.21043476 -0.15604259  0.        ]","[[ 2.3862233  -1.13498889 -0.10623596  0.14930155]
 [ 0.42511435 -5.22788345  0.          0.        ]]",[ 0.38801026  1.41264618],-1.85637,-0.0719946024503,[-0.7596516  -0.64295316],[ 0.27884766  1.4692688 ]
30,"[-1.13854839  0.72159732  0.69166948 -1.40872668 -0.91941764  1.29047347
  0.70457292  0.1706475   0.23279093 -0.19259487  0.        ]","[[ 2.41003467 -1.19878417 -0.10623596  0.14930155]
 [ 1.95097774 -1.16517739  0.          0.        ]]",[ 0.24333527  0.79953431],-1.90059,-0.0734384811928,[-0.7596516  -0.64295316],[ 0.21698368  0.61688799]
31,"[-1.181537    0.73161385  0.63427526 -1.40033079 -0.91941722  1.29047261
  0.72910647  0.70642965  0.15306229 -0.21113837  0.        ]","[[ 2.4583197  -1.19009461 -0.10623596  0.14930155]
 [ 2.87443766  2.02350987  0.          0.        ]]",[ 0.72936075 -0.73255164],-2.06431,-0.0642853347348,[-0.7596516  -0.64295316],[-0.2190478  -0.33765322]
32,"[-1.2518176   0.7441967   0.52659288 -1.38947985 -0.91941679  1.29047175
  0.80428877  0.21221377  0.01728036 -0.25891666  0.        ]","[[ 2.54420151 -1.17913567 -0.10623596  0.14930155]
 [ 5.7043317  -0.91779516  0.          0.        ]]",[-0.91856258 -0.34442939],-1.855,-0.0482957636525,[-0.7596516  -0.64295316],[-1.0452069   0.00587451]
33,"[-1.30739637  0.70747791  0.425201   -1.42019592 -0.91941637  1.29047089
  0.7047355  -0.01371802 -0.06089801 -0.32240116  0.        ]","[[ 2.62069148 -1.21098235 -0.10623596  0.14930155]
 [ 1.95713067 -2.26241855  0.          0.        ]]",[-0.6736985   1.19460621],-1.76122,-0.038223103412,[-0.7596516  -0.64295316],[-0.89993954  0.49712652]
34,"[-1.31549021  0.70159678  0.40886943 -1.42485043 -0.91941594  1.29047003
  0.63285669  0.65923425 -0.07269157 -0.332903    0.        ]","[[ 2.63268869 -1.21604673 -0.10623596  0.14930155]
 [-0.74839805  1.74262844  0.          0.        ]]",[-0.34229472 -0.53249549],-1.94249,-0.0367062618444,[-0.7596516  -0.64295316],[-0.64006555 -0.31600016]
35,"[-1.29604822  0.71708033  0.44735255 -1.41243628 -0.91941552  1.29046917
  0.5972799   0.29921778 -0.04585774 -0.30797175  0.        ]","[[ 2.60428502 -1.2026918  -0.10623596  0.14930155]
 [-2.08750972 -0.39999282  0.          0.        ]]",[ 0.09453018 -0.20233593],-1.95885,-0.0401935276369,[-0.7596516  -0.64295316],[-0.3521947   0.29147464]
36,"[-1.26886819  0.69856726  0.4972721  -1.42721816 -0.91941509  1.29046831
  0.6083194   0.16591645  0.02241069 -0.28473841  0.        ]","[[ 2.56670407 -1.21865145 -0.10623596  0.14930155]
 [-1.67197226 -1.19332921  0.          0.        ]]",[-0.31640317 -0.19315703],-1.93004,-0.0482200278422,[-0.7596516  -0.64295316],[-0.1256308   0.58858234]
37,"[-1.23365794  0.66194791  0.5563106  -1.45438121 -0.91941467  1.29046745
  0.5759391   0.0414294   0.11692912 -0.26669729  0.        ]","[[ 2.52103619 -1.24995153 -0.10623596  0.14930155]
 [-2.89076702 -1.93420784  0.          0.        ]]",[-0.41162474  0.77259087],-1.85094,-0.0590267475337,[-0.7596516  -0.64295316],[ 0.38753647  1.03096628]
38,"[-1.17206152  0.65299426  0.64740684 -1.46060998 -0.91941425  1.29046659
  0.53416504  0.56195187  0.23051583 -0.23439903  0.        ]","[[ 2.4474445  -1.25755386 -0.10623596  0.14930155]
 [-4.46314593  1.16365698  0.          0.        ]]",[ 1.50899588  0.60007231],-2.07621,-0.0722473460276,[-0.7596516  -0.64295316],[ 0.98088056  0.54374808]
39,"[-1.12816135  0.70782523  0.70471879 -1.41991095 -0.91941382  1.29046573
  0.64162386  0.95715796  0.26035309 -0.19360779  0.        ]","[[ 2.3987644  -1.21068165 -0.10623596  0.14930155]
 [-0.41836341  3.5157088   0.          0.        ]]",[ 0.672929    0.07551343],-2.01716,-0.0764290214061,[-0.7596516  -0.64295316],[ 0.57180834 -0.31064603]
40,"[-1.14506841  0.79082603  0.6833073  -1.34623295 -0.9194134   1.29046487
  0.71258153  0.99558904  0.16638758 -0.17153295  0.        ]","[[ 2.41719508 -1.1380726  -0.10623596  0.14930155]
 [ 2.25250889  3.74443237  0.          0.        ]]",[-0.39506496 -0.62994829],-1.92618,-0.0668178755776,[-0.7596516  -0.64295316],[-0.09556144 -0.78282845]
41,"[-1.17089774  0.8454519   0.64899731 -1.28922868 -0.91941297  1.29046401
  0.66988395  0.56409259  0.07666942 -0.17208559  0.        ]","[[ 2.44612011 -1.0889498  -0.10623596  0.14930155]
 [ 0.64537198  1.17640422  0.          0.        ]]",[-0.36765525 -1.13722915],-1.97692,-0.0572861694558,[-0.7596516  -0.64295316],[-0.22400883 -0.28856152]
42,"[-1.16931014  0.82732926  0.65116371 -1.30892545 -0.91941255  1.29046315
  0.63092437 -0.10506872  0.0948905  -0.17554274  0.        ]","[[ 2.44431447 -1.10537922 -0.10623596  0.14930155]
 [-0.82106654 -2.80607493  0.          0.        ]]",[ 0.4118645   0.50166472],-1.91034,-0.059086407405,[-0.7596516  -0.64295316],[ 0.04513282  0.80764729]
43,"[-1.16938606  0.78750883  0.65105907 -1.34946613 -0.91941212  1.29046229
  0.67463741  0.23795802  0.12821361 -0.18659256  0.        ]","[[ 2.44440154 -1.14101765 -0.10623596  0.14930155]
 [ 0.82431075 -0.76456917  0.          0.        ]]",[-0.34465216 -0.15632664],-1.9043,-0.0622845911948,[-0.7596516  -0.64295316],[-0.03942627  0.3326841 ]
44,"[-1.17170523  0.76334006  0.64788824 -1.37229838 -0.9194117   1.29046143
  0.63797671  0.13655519  0.14410401 -0.19528429  0.        ]","[[ 2.44704278 -1.16236406 -0.10623596  0.14930155]
 [-0.5555968  -1.36806238  0.          0.        ]]",[ 0.11755062  0.14965699],-1.92975,-0.0637413812194,[-0.7596516  -0.64295316],[ 0.19273259  0.61978382]
45,"[-1.16612677  0.73917796  0.65548267 -1.39383167 -0.91941127  1.29046057
  0.65062165  0.24065488  0.17310313 -0.1999092   0.        ]","[[ 2.44070632 -1.18350922 -0.10623596  0.14930155]
 [-0.07963035 -0.74851852  0.          0.        ]]",[ 0.58512628  0.33759669],-1.96016,-0.0667540132766,[-0.7596516  -0.64295316],[ 0.23864247  0.52197987]
46,"[-1.18500892  0.73755258  0.6293681  -1.39523349 -0.91941085  1.29045971
  0.7121659   0.46765591  0.14231261 -0.21131592  0.        ]","[[ 2.46235634 -1.18492478 -0.10623596  0.14930155]
 [ 2.23691682  0.60246596  0.          0.        ]]",[-0.65916467 -0.01122979],-1.86658,-0.0631131649632,[-0.7596516  -0.64295316],[-0.17101397  0.01749322]
47,"[-1.20043246  0.75071628  0.60715108 -1.38370455 -0.91941043  1.29045885
  0.64169521  0.45829437  0.10482644 -0.21728543  0.        ]","[[ 2.48048108 -1.17343441 -0.10623596  0.14930155]
 [-0.41560433  0.54675215  0.          0.        ]]",[-0.81041741  0.20379297],-1.83,-0.0588935178769,[-0.7596516  -0.64295316],[ 0.00975576  0.11142707]
48,"[-1.16556674  0.77226548  0.6562363  -1.36401346 -0.91941     1.29045799
  0.55671345  0.5922033   0.1472077  -0.18891222  0.        ]","[[ 2.44007515 -1.15450336 -0.10623596  0.14930155]
 [-3.61432595  1.34370433  0.          0.        ]]",[ 0.12149842 -0.15129766],-1.95371,-0.0642554220993,[-0.7596516  -0.64295316],[ 0.55661273  0.13655406]
49,"[-1.10426156  0.79550504  0.73367078 -1.341613   -0.91940958  1.29045713
  0.57139035  0.48705563  0.22912218 -0.1501609   0.        ]","[[ 2.37333155 -1.1339079  -0.10623596  0.14930155]
 [-3.06187769  0.71792525  0.          0.        ]]",[ 0.94039824  0.1487752 ],-2.0173,-0.0741715408763,[-0.7596516  -0.64295316],[ 0.80698764  0.34136719]
